tencentBlock.ns4883 S3FIFO-0.0500-1.9000 cache size     1429, 15326726 req, miss ratio 0.7508, byte miss ratio 0.7508
tencentBlock.ns4883 S3FIFO-0.5500-0.9000 cache size  1143985, 15326726 req, miss ratio 0.1024, byte miss ratio 0.1024
tencentBlock.ns4883 S3FIFO-0.6000-1.9000 cache size     1429, 15326726 req, miss ratio 0.7645, byte miss ratio 0.7645
tencentBlock.ns4883 S3FIFO-0.6000-1.9000 cache size     4289, 15326726 req, miss ratio 0.7315, byte miss ratio 0.7315
tencentBlock.ns4883 S3FIFO-0.6000-1.9000 cache size    14299, 15326726 req, miss ratio 0.7227, byte miss ratio 0.7227
tencentBlock.ns4883 S3FIFO-0.6000-1.9000 cache size    42899, 15326726 req, miss ratio 0.4994, byte miss ratio 0.4994
tencentBlock.ns4883 S3FIFO-0.6000-1.9000 cache size   142998, 15326726 req, miss ratio 0.3962, byte miss ratio 0.3962
tencentBlock.ns4883 S3FIFO-0.6000-1.9000 cache size   285996, 15326726 req, miss ratio 0.3477, byte miss ratio 0.3477
tencentBlock.ns4883 S3FIFO-0.6000-1.9000 cache size   571992, 15326726 req, miss ratio 0.2320, byte miss ratio 0.2320
tencentBlock.ns4883 S3FIFO-0.6000-1.9000 cache size  1143985, 15326726 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns4883 S3FIFO-0.0250-1.9000 cache size     1429, 15326726 req, miss ratio 0.7511, byte miss ratio 0.7511
tencentBlock.ns4883 S3FIFO-0.0250-1.9000 cache size     4289, 15326726 req, miss ratio 0.7275, byte miss ratio 0.7275
tencentBlock.ns4883 S3FIFO-0.0250-1.9000 cache size    14299, 15326726 req, miss ratio 0.6444, byte miss ratio 0.6444
tencentBlock.ns4883 S3FIFO-0.0250-1.9000 cache size    42899, 15326726 req, miss ratio 0.4097, byte miss ratio 0.4097
tencentBlock.ns4883 S3FIFO-0.0250-1.9000 cache size   142998, 15326726 req, miss ratio 0.3708, byte miss ratio 0.3708
tencentBlock.ns4883 S3FIFO-0.0250-1.9000 cache size   285996, 15326726 req, miss ratio 0.3221, byte miss ratio 0.3221
tencentBlock.ns4883 S3FIFO-0.0250-1.9000 cache size   571992, 15326726 req, miss ratio 0.1937, byte miss ratio 0.1937
tencentBlock.ns4883 S3FIFO-0.0250-1.9000 cache size  1143985, 15326726 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns4883 S3FIFO-0.8000-1.9000 cache size     1429, 15326726 req, miss ratio 0.7872, byte miss ratio 0.7872
tencentBlock.ns4883 S3FIFO-0.8000-1.9000 cache size     4289, 15326726 req, miss ratio 0.7449, byte miss ratio 0.7449
tencentBlock.ns4883 S3FIFO-0.8000-1.9000 cache size    14299, 15326726 req, miss ratio 0.6968, byte miss ratio 0.6968
tencentBlock.ns4883 S3FIFO-0.8000-1.9000 cache size    42899, 15326726 req, miss ratio 0.5203, byte miss ratio 0.5203
tencentBlock.ns4883 S3FIFO-0.8000-1.9000 cache size   142998, 15326726 req, miss ratio 0.4013, byte miss ratio 0.4013
tencentBlock.ns4883 S3FIFO-0.8000-1.9000 cache size   285996, 15326726 req, miss ratio 0.3398, byte miss ratio 0.3398
tencentBlock.ns4883 S3FIFO-0.8000-1.9000 cache size   571992, 15326726 req, miss ratio 0.2465, byte miss ratio 0.2465
tencentBlock.ns4883 S3FIFO-0.8000-1.9000 cache size  1143985, 15326726 req, miss ratio 0.1088, byte miss ratio 0.1088
tencentBlock.ns4883 S3FIFO-0.0250-0.9000 cache size     1429, 15326726 req, miss ratio 0.7550, byte miss ratio 0.7550
tencentBlock.ns4883 S3FIFO-0.0250-0.9000 cache size     4289, 15326726 req, miss ratio 0.7307, byte miss ratio 0.7307
tencentBlock.ns4883 S3FIFO-0.0250-0.9000 cache size    14299, 15326726 req, miss ratio 0.6454, byte miss ratio 0.6454
tencentBlock.ns4883 S3FIFO-0.0250-0.9000 cache size    42899, 15326726 req, miss ratio 0.4097, byte miss ratio 0.4097
tencentBlock.ns4883 S3FIFO-0.0250-0.9000 cache size   142998, 15326726 req, miss ratio 0.3613, byte miss ratio 0.3613
tencentBlock.ns4883 S3FIFO-0.0250-0.9000 cache size   285996, 15326726 req, miss ratio 0.2983, byte miss ratio 0.2983
tencentBlock.ns4883 S3FIFO-0.0250-0.9000 cache size   571992, 15326726 req, miss ratio 0.1937, byte miss ratio 0.1937
tencentBlock.ns4883 S3FIFO-0.0250-0.9000 cache size  1143985, 15326726 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns4883 S3FIFO-0.1500-1.9000 cache size     1429, 15326726 req, miss ratio 0.7510, byte miss ratio 0.7510
tencentBlock.ns4883 S3FIFO-0.1500-1.9000 cache size     4289, 15326726 req, miss ratio 0.7256, byte miss ratio 0.7256
tencentBlock.ns4883 S3FIFO-0.1500-1.9000 cache size    14299, 15326726 req, miss ratio 0.6519, byte miss ratio 0.6519
tencentBlock.ns4883 S3FIFO-0.1500-1.9000 cache size    42899, 15326726 req, miss ratio 0.4250, byte miss ratio 0.4250
tencentBlock.ns4883 S3FIFO-0.1500-1.9000 cache size   142998, 15326726 req, miss ratio 0.3742, byte miss ratio 0.3742
tencentBlock.ns4883 S3FIFO-0.1500-1.9000 cache size   285996, 15326726 req, miss ratio 0.3349, byte miss ratio 0.3349
tencentBlock.ns4883 S3FIFO-0.1500-1.9000 cache size   571992, 15326726 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns4883 S3FIFO-0.1500-1.9000 cache size  1143985, 15326726 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns4883 S3FIFO-0.2500-0.9000 cache size     1429, 15326726 req, miss ratio 0.7548, byte miss ratio 0.7548
tencentBlock.ns4883 S3FIFO-0.2500-0.9000 cache size     4289, 15326726 req, miss ratio 0.7270, byte miss ratio 0.7270
tencentBlock.ns4883 S3FIFO-0.2500-0.9000 cache size    14299, 15326726 req, miss ratio 0.6635, byte miss ratio 0.6635
tencentBlock.ns4883 S3FIFO-0.2500-0.9000 cache size    42899, 15326726 req, miss ratio 0.4445, byte miss ratio 0.4445
tencentBlock.ns4883 S3FIFO-0.2500-0.9000 cache size   142998, 15326726 req, miss ratio 0.3709, byte miss ratio 0.3709
tencentBlock.ns4883 S3FIFO-0.2500-0.9000 cache size   285996, 15326726 req, miss ratio 0.3299, byte miss ratio 0.3299
tencentBlock.ns4883 S3FIFO-0.2500-0.9000 cache size   571992, 15326726 req, miss ratio 0.2008, byte miss ratio 0.2008
tencentBlock.ns4883 S3FIFO-0.2500-0.9000 cache size  1143985, 15326726 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns4883 S3FIFO-0.3000-0.9000 cache size     1429, 15326726 req, miss ratio 0.7553, byte miss ratio 0.7553
tencentBlock.ns4883 S3FIFO-0.3000-0.9000 cache size     4289, 15326726 req, miss ratio 0.7270, byte miss ratio 0.7270
tencentBlock.ns4883 S3FIFO-0.3000-0.9000 cache size    14299, 15326726 req, miss ratio 0.6682, byte miss ratio 0.6682
tencentBlock.ns4883 S3FIFO-0.3000-0.9000 cache size    42899, 15326726 req, miss ratio 0.4541, byte miss ratio 0.4541
tencentBlock.ns4883 S3FIFO-0.3000-0.9000 cache size   142998, 15326726 req, miss ratio 0.3738, byte miss ratio 0.3738
tencentBlock.ns4883 S3FIFO-0.3000-0.9000 cache size   285996, 15326726 req, miss ratio 0.3508, byte miss ratio 0.3508
tencentBlock.ns4883 S3FIFO-0.3000-0.9000 cache size   571992, 15326726 req, miss ratio 0.1971, byte miss ratio 0.1971
tencentBlock.ns4883 S3FIFO-0.3000-0.9000 cache size  1143985, 15326726 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns4883 S3FIFO-0.7000-0.9000 cache size     1429, 15326726 req, miss ratio 0.7717, byte miss ratio 0.7717
tencentBlock.ns4883 S3FIFO-0.7000-0.9000 cache size     4289, 15326726 req, miss ratio 0.7354, byte miss ratio 0.7354
tencentBlock.ns4883 S3FIFO-0.7000-0.9000 cache size    14299, 15326726 req, miss ratio 0.7240, byte miss ratio 0.7240
tencentBlock.ns4883 S3FIFO-0.7000-0.9000 cache size    42899, 15326726 req, miss ratio 0.5106, byte miss ratio 0.5106
tencentBlock.ns4883 S3FIFO-0.7000-0.9000 cache size   142998, 15326726 req, miss ratio 0.3984, byte miss ratio 0.3984
tencentBlock.ns4883 S3FIFO-0.7000-0.9000 cache size   285996, 15326726 req, miss ratio 0.3479, byte miss ratio 0.3479
tencentBlock.ns4883 S3FIFO-0.7000-0.9000 cache size   571992, 15326726 req, miss ratio 0.2396, byte miss ratio 0.2396
tencentBlock.ns4883 S3FIFO-0.7000-0.9000 cache size  1143985, 15326726 req, miss ratio 0.1092, byte miss ratio 0.1092
tencentBlock.ns4883 S3FIFO-0.5000-0.9000 cache size     1429, 15326726 req, miss ratio 0.7598, byte miss ratio 0.7598
tencentBlock.ns4883 S3FIFO-0.5000-0.9000 cache size     4289, 15326726 req, miss ratio 0.7295, byte miss ratio 0.7295
tencentBlock.ns4883 S3FIFO-0.5000-0.9000 cache size    14299, 15326726 req, miss ratio 0.7033, byte miss ratio 0.7033
tencentBlock.ns4883 S3FIFO-0.5000-0.9000 cache size    42899, 15326726 req, miss ratio 0.4858, byte miss ratio 0.4858
tencentBlock.ns4883 S3FIFO-0.5000-0.9000 cache size   142998, 15326726 req, miss ratio 0.3872, byte miss ratio 0.3872
tencentBlock.ns4883 S3FIFO-0.5000-0.9000 cache size   285996, 15326726 req, miss ratio 0.3543, byte miss ratio 0.3543
tencentBlock.ns4883 S3FIFO-0.5000-0.9000 cache size   571992, 15326726 req, miss ratio 0.2178, byte miss ratio 0.2178
tencentBlock.ns4883 S3FIFO-0.5000-0.9000 cache size  1143985, 15326726 req, miss ratio 0.0991, byte miss ratio 0.0991
tencentBlock.ns4883 S3FIFO-0.7000-1.9000 cache size     1429, 15326726 req, miss ratio 0.7724, byte miss ratio 0.7724
tencentBlock.ns4883 S3FIFO-0.7000-1.9000 cache size     4289, 15326726 req, miss ratio 0.7353, byte miss ratio 0.7353
tencentBlock.ns4883 S3FIFO-0.7000-1.9000 cache size    14299, 15326726 req, miss ratio 0.7244, byte miss ratio 0.7244
tencentBlock.ns4883 S3FIFO-0.7000-1.9000 cache size    42899, 15326726 req, miss ratio 0.5105, byte miss ratio 0.5105
tencentBlock.ns4883 S3FIFO-0.7000-1.9000 cache size   142998, 15326726 req, miss ratio 0.4027, byte miss ratio 0.4027
tencentBlock.ns4883 S3FIFO-0.7000-1.9000 cache size   285996, 15326726 req, miss ratio 0.3443, byte miss ratio 0.3443
tencentBlock.ns4883 S3FIFO-0.7000-1.9000 cache size   571992, 15326726 req, miss ratio 0.2396, byte miss ratio 0.2396
tencentBlock.ns4883 S3FIFO-0.7000-1.9000 cache size  1143985, 15326726 req, miss ratio 0.1092, byte miss ratio 0.1092
tencentBlock.ns4883 S3FIFO-0.3500-0.9000 cache size     1429, 15326726 req, miss ratio 0.7560, byte miss ratio 0.7560
tencentBlock.ns4883 S3FIFO-0.3500-0.9000 cache size     4289, 15326726 req, miss ratio 0.7272, byte miss ratio 0.7272
tencentBlock.ns4883 S3FIFO-0.3500-0.9000 cache size    14299, 15326726 req, miss ratio 0.6731, byte miss ratio 0.6731
tencentBlock.ns4883 S3FIFO-0.3500-0.9000 cache size    42899, 15326726 req, miss ratio 0.4631, byte miss ratio 0.4631
tencentBlock.ns4883 S3FIFO-0.3500-0.9000 cache size   142998, 15326726 req, miss ratio 0.3773, byte miss ratio 0.3773
tencentBlock.ns4883 S3FIFO-0.3500-0.9000 cache size   285996, 15326726 req, miss ratio 0.3555, byte miss ratio 0.3555
tencentBlock.ns4883 S3FIFO-0.3500-0.9000 cache size   571992, 15326726 req, miss ratio 0.1958, byte miss ratio 0.1958
tencentBlock.ns4883 S3FIFO-0.3500-0.9000 cache size  1143985, 15326726 req, miss ratio 0.0960, byte miss ratio 0.0960
tencentBlock.ns4883 S3FIFO-0.2500-1.9000 cache size     1429, 15326726 req, miss ratio 0.7519, byte miss ratio 0.7519
tencentBlock.ns4883 S3FIFO-0.2500-1.9000 cache size     4289, 15326726 req, miss ratio 0.7252, byte miss ratio 0.7252
tencentBlock.ns4883 S3FIFO-0.2500-1.9000 cache size    14299, 15326726 req, miss ratio 0.6736, byte miss ratio 0.6736
tencentBlock.ns4883 S3FIFO-0.2500-1.9000 cache size    42899, 15326726 req, miss ratio 0.4452, byte miss ratio 0.4452
tencentBlock.ns4883 S3FIFO-0.2500-1.9000 cache size   142998, 15326726 req, miss ratio 0.3826, byte miss ratio 0.3826
tencentBlock.ns4883 S3FIFO-0.2500-1.9000 cache size   285996, 15326726 req, miss ratio 0.3471, byte miss ratio 0.3471
tencentBlock.ns4883 S3FIFO-0.2500-1.9000 cache size   571992, 15326726 req, miss ratio 0.2008, byte miss ratio 0.2008
tencentBlock.ns4883 S3FIFO-0.2500-1.9000 cache size  1143985, 15326726 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns4883 S3FIFO-0.1500-0.9000 cache size     1429, 15326726 req, miss ratio 0.7544, byte miss ratio 0.7544
tencentBlock.ns4883 S3FIFO-0.1500-0.9000 cache size     4289, 15326726 req, miss ratio 0.7279, byte miss ratio 0.7279
tencentBlock.ns4883 S3FIFO-0.1500-0.9000 cache size    14299, 15326726 req, miss ratio 0.6551, byte miss ratio 0.6551
tencentBlock.ns4883 S3FIFO-0.1500-0.9000 cache size    42899, 15326726 req, miss ratio 0.4240, byte miss ratio 0.4240
tencentBlock.ns4883 S3FIFO-0.1500-0.9000 cache size   142998, 15326726 req, miss ratio 0.3661, byte miss ratio 0.3661
tencentBlock.ns4883 S3FIFO-0.1500-0.9000 cache size   285996, 15326726 req, miss ratio 0.3176, byte miss ratio 0.3176
tencentBlock.ns4883 S3FIFO-0.1500-0.9000 cache size   571992, 15326726 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns4883 S3FIFO-0.1500-0.9000 cache size  1143985, 15326726 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns4883 S3FIFO-0.0100-0.9000 cache size     1429, 15326726 req, miss ratio 0.7574, byte miss ratio 0.7574
tencentBlock.ns4883 S3FIFO-0.0100-0.9000 cache size     4289, 15326726 req, miss ratio 0.7316, byte miss ratio 0.7316
tencentBlock.ns4883 S3FIFO-0.0100-0.9000 cache size    14299, 15326726 req, miss ratio 0.6494, byte miss ratio 0.6494
tencentBlock.ns4883 S3FIFO-0.0100-0.9000 cache size    42899, 15326726 req, miss ratio 0.4111, byte miss ratio 0.4111
tencentBlock.ns4883 S3FIFO-0.0100-0.9000 cache size   142998, 15326726 req, miss ratio 0.3609, byte miss ratio 0.3609
tencentBlock.ns4883 S3FIFO-0.0100-0.9000 cache size   285996, 15326726 req, miss ratio 0.2966, byte miss ratio 0.2966
tencentBlock.ns4883 S3FIFO-0.0100-0.9000 cache size   571992, 15326726 req, miss ratio 0.1882, byte miss ratio 0.1882
tencentBlock.ns4883 S3FIFO-0.0100-0.9000 cache size  1143985, 15326726 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns4883 S3FIFO-0.4500-0.9000 cache size     1429, 15326726 req, miss ratio 0.7581, byte miss ratio 0.7581
tencentBlock.ns4883 S3FIFO-0.4500-0.9000 cache size     4289, 15326726 req, miss ratio 0.7285, byte miss ratio 0.7285
tencentBlock.ns4883 S3FIFO-0.4500-0.9000 cache size    14299, 15326726 req, miss ratio 0.6901, byte miss ratio 0.6901
tencentBlock.ns4883 S3FIFO-0.4500-0.9000 cache size    42899, 15326726 req, miss ratio 0.4787, byte miss ratio 0.4787
tencentBlock.ns4883 S3FIFO-0.4500-0.9000 cache size   142998, 15326726 req, miss ratio 0.3843, byte miss ratio 0.3843
tencentBlock.ns4883 S3FIFO-0.4500-0.9000 cache size   285996, 15326726 req, miss ratio 0.3537, byte miss ratio 0.3537
tencentBlock.ns4883 S3FIFO-0.4500-0.9000 cache size   571992, 15326726 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns4883 S3FIFO-0.4500-0.9000 cache size  1143985, 15326726 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns4883 S3FIFO-0.1000-1.9000 cache size     1429, 15326726 req, miss ratio 0.7508, byte miss ratio 0.7508
tencentBlock.ns4883 S3FIFO-0.1000-1.9000 cache size     4289, 15326726 req, miss ratio 0.7262, byte miss ratio 0.7262
tencentBlock.ns4883 S3FIFO-0.1000-1.9000 cache size    14299, 15326726 req, miss ratio 0.6474, byte miss ratio 0.6474
tencentBlock.ns4883 S3FIFO-0.1000-1.9000 cache size    42899, 15326726 req, miss ratio 0.4153, byte miss ratio 0.4153
tencentBlock.ns4883 S3FIFO-0.1000-1.9000 cache size   142998, 15326726 req, miss ratio 0.3749, byte miss ratio 0.3749
tencentBlock.ns4883 S3FIFO-0.1000-1.9000 cache size   285996, 15326726 req, miss ratio 0.3316, byte miss ratio 0.3316
tencentBlock.ns4883 S3FIFO-0.1000-1.9000 cache size   571992, 15326726 req, miss ratio 0.2095, byte miss ratio 0.2095
tencentBlock.ns4883 S3FIFO-0.1000-1.9000 cache size  1143985, 15326726 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns4883 S3FIFO-0.9500-0.9000 cache size     1429, 15326726 req, miss ratio 0.8265, byte miss ratio 0.8265
tencentBlock.ns4883 S3FIFO-0.9500-0.9000 cache size     4289, 15326726 req, miss ratio 0.7702, byte miss ratio 0.7702
tencentBlock.ns4883 S3FIFO-0.9500-0.9000 cache size    14299, 15326726 req, miss ratio 0.6786, byte miss ratio 0.6786
tencentBlock.ns4883 S3FIFO-0.9500-0.9000 cache size    42899, 15326726 req, miss ratio 0.5370, byte miss ratio 0.5370
tencentBlock.ns4883 S3FIFO-0.9500-0.9000 cache size   142998, 15326726 req, miss ratio 0.4207, byte miss ratio 0.4207
tencentBlock.ns4883 S3FIFO-0.9500-0.9000 cache size   285996, 15326726 req, miss ratio 0.3339, byte miss ratio 0.3339
tencentBlock.ns4883 S3FIFO-0.9500-0.9000 cache size   571992, 15326726 req, miss ratio 0.2523, byte miss ratio 0.2523
tencentBlock.ns4883 S3FIFO-0.9500-0.9000 cache size  1143985, 15326726 req, miss ratio 0.1094, byte miss ratio 0.1094
tencentBlock.ns4883 S3FIFO-0.5500-1.9000 cache size     1429, 15326726 req, miss ratio 0.7616, byte miss ratio 0.7616
tencentBlock.ns4883 S3FIFO-0.5500-1.9000 cache size     4289, 15326726 req, miss ratio 0.7301, byte miss ratio 0.7301
tencentBlock.ns4883 S3FIFO-0.5500-1.9000 cache size    14299, 15326726 req, miss ratio 0.7217, byte miss ratio 0.7217
tencentBlock.ns4883 S3FIFO-0.5500-1.9000 cache size    42899, 15326726 req, miss ratio 0.4930, byte miss ratio 0.4930
tencentBlock.ns4883 S3FIFO-0.5500-1.9000 cache size   142998, 15326726 req, miss ratio 0.3919, byte miss ratio 0.3919
tencentBlock.ns4883 S3FIFO-0.5500-1.9000 cache size   285996, 15326726 req, miss ratio 0.3505, byte miss ratio 0.3505
tencentBlock.ns4883 S3FIFO-0.5500-1.9000 cache size   571992, 15326726 req, miss ratio 0.2261, byte miss ratio 0.2261
tencentBlock.ns4883 S3FIFO-0.5500-1.9000 cache size  1143985, 15326726 req, miss ratio 0.1024, byte miss ratio 0.1024
tencentBlock.ns4883 S3FIFO-0.5000-1.9000 cache size     1429, 15326726 req, miss ratio 0.7590, byte miss ratio 0.7590
tencentBlock.ns4883 S3FIFO-0.5000-1.9000 cache size     4289, 15326726 req, miss ratio 0.7288, byte miss ratio 0.7288
tencentBlock.ns4883 S3FIFO-0.5000-1.9000 cache size    14299, 15326726 req, miss ratio 0.7207, byte miss ratio 0.7207
tencentBlock.ns4883 S3FIFO-0.5000-1.9000 cache size    42899, 15326726 req, miss ratio 0.4861, byte miss ratio 0.4861
tencentBlock.ns4883 S3FIFO-0.5000-1.9000 cache size   142998, 15326726 req, miss ratio 0.3910, byte miss ratio 0.3910
tencentBlock.ns4883 S3FIFO-0.5000-1.9000 cache size   285996, 15326726 req, miss ratio 0.3529, byte miss ratio 0.3529
tencentBlock.ns4883 S3FIFO-0.5000-1.9000 cache size   571992, 15326726 req, miss ratio 0.2178, byte miss ratio 0.2178
tencentBlock.ns4883 S3FIFO-0.5000-1.9000 cache size  1143985, 15326726 req, miss ratio 0.0991, byte miss ratio 0.0991
tencentBlock.ns4883 S3FIFO-0.4000-0.9000 cache size     1429, 15326726 req, miss ratio 0.7568, byte miss ratio 0.7568
tencentBlock.ns4883 S3FIFO-0.4000-0.9000 cache size     4289, 15326726 req, miss ratio 0.7277, byte miss ratio 0.7277
tencentBlock.ns4883 S3FIFO-0.4000-0.9000 cache size    14299, 15326726 req, miss ratio 0.6792, byte miss ratio 0.6792
tencentBlock.ns4883 S3FIFO-0.4000-0.9000 cache size    42899, 15326726 req, miss ratio 0.4714, byte miss ratio 0.4714
tencentBlock.ns4883 S3FIFO-0.4000-0.9000 cache size   142998, 15326726 req, miss ratio 0.3812, byte miss ratio 0.3812
tencentBlock.ns4883 S3FIFO-0.4000-0.9000 cache size   285996, 15326726 req, miss ratio 0.3545, byte miss ratio 0.3545
tencentBlock.ns4883 S3FIFO-0.4000-0.9000 cache size   571992, 15326726 req, miss ratio 0.1998, byte miss ratio 0.1998
tencentBlock.ns4883 S3FIFO-0.4000-0.9000 cache size  1143985, 15326726 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns4883 S3FIFO-0.9900-0.9000 cache size     1429, 15326726 req, miss ratio 0.8351, byte miss ratio 0.8351
tencentBlock.ns4883 S3FIFO-0.9900-0.9000 cache size     4289, 15326726 req, miss ratio 0.7828, byte miss ratio 0.7828
tencentBlock.ns4883 S3FIFO-0.9900-0.9000 cache size    14299, 15326726 req, miss ratio 0.6772, byte miss ratio 0.6772
tencentBlock.ns4883 S3FIFO-0.9900-0.9000 cache size    42899, 15326726 req, miss ratio 0.5400, byte miss ratio 0.5400
tencentBlock.ns4883 S3FIFO-0.9900-0.9000 cache size   142998, 15326726 req, miss ratio 0.4249, byte miss ratio 0.4249
tencentBlock.ns4883 S3FIFO-0.9900-0.9000 cache size   285996, 15326726 req, miss ratio 0.3355, byte miss ratio 0.3355
tencentBlock.ns4883 S3FIFO-0.9900-0.9000 cache size   571992, 15326726 req, miss ratio 0.2499, byte miss ratio 0.2499
tencentBlock.ns4883 S3FIFO-0.9900-0.9000 cache size  1143985, 15326726 req, miss ratio 0.1107, byte miss ratio 0.1107
tencentBlock.ns4883 S3FIFO-0.6000-0.9000 cache size     1429, 15326726 req, miss ratio 0.7646, byte miss ratio 0.7646
tencentBlock.ns4883 S3FIFO-0.6000-0.9000 cache size     4289, 15326726 req, miss ratio 0.7320, byte miss ratio 0.7320
tencentBlock.ns4883 S3FIFO-0.6000-0.9000 cache size    14299, 15326726 req, miss ratio 0.7204, byte miss ratio 0.7204
tencentBlock.ns4883 S3FIFO-0.6000-0.9000 cache size    42899, 15326726 req, miss ratio 0.4993, byte miss ratio 0.4993
tencentBlock.ns4883 S3FIFO-0.6000-0.9000 cache size   142998, 15326726 req, miss ratio 0.3922, byte miss ratio 0.3922
tencentBlock.ns4883 S3FIFO-0.6000-0.9000 cache size   285996, 15326726 req, miss ratio 0.3556, byte miss ratio 0.3556
tencentBlock.ns4883 S3FIFO-0.6000-0.9000 cache size   571992, 15326726 req, miss ratio 0.2320, byte miss ratio 0.2320
tencentBlock.ns4883 S3FIFO-0.6000-0.9000 cache size  1143985, 15326726 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns4883 FIFO cache size     1429, 15326726 req, miss ratio 0.8340, byte miss ratio 0.8340
tencentBlock.ns4883 FIFO cache size     4289, 15326726 req, miss ratio 0.7831, byte miss ratio 0.7831
tencentBlock.ns4883 FIFO cache size    14299, 15326726 req, miss ratio 0.7447, byte miss ratio 0.7447
tencentBlock.ns4883 FIFO cache size    42899, 15326726 req, miss ratio 0.5373, byte miss ratio 0.5373
tencentBlock.ns4883 FIFO cache size   142998, 15326726 req, miss ratio 0.4422, byte miss ratio 0.4422
tencentBlock.ns4883 FIFO cache size   285996, 15326726 req, miss ratio 0.3917, byte miss ratio 0.3917
tencentBlock.ns4883 FIFO cache size   571992, 15326726 req, miss ratio 0.2571, byte miss ratio 0.2571
tencentBlock.ns4883 FIFO cache size  1143985, 15326726 req, miss ratio 0.1111, byte miss ratio 0.1111
