cdn1_allcolo.ns5479 S3FIFO-0.4500-1.9000 cache size       21, 1917445 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_allcolo.ns5479 S3FIFO-0.3000-1.9000 cache size       21, 1917445 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_allcolo.ns5479 S3FIFO-0.3000-1.9000 cache size       63, 1917445 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns5479 S3FIFO-0.3000-1.9000 cache size      213, 1917445 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_allcolo.ns5479 S3FIFO-0.3000-1.9000 cache size      639, 1917445 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns5479 S3FIFO-0.3000-1.9000 cache size     2130, 1917445 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns5479 S3FIFO-0.3000-1.9000 cache size     4261, 1917445 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns5479 S3FIFO-0.3000-1.9000 cache size     8523, 1917445 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns5479 S3FIFO-0.3000-1.9000 cache size    17046, 1917445 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns5479 S3FIFO-0.9000-0.9000 cache size       21, 1917445 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_allcolo.ns5479 S3FIFO-0.9000-0.9000 cache size       63, 1917445 req, miss ratio 0.0545, byte miss ratio 0.0545
cdn1_allcolo.ns5479 S3FIFO-0.9000-0.9000 cache size      213, 1917445 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns5479 S3FIFO-0.9000-0.9000 cache size      639, 1917445 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_allcolo.ns5479 S3FIFO-0.9000-0.9000 cache size     2130, 1917445 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns5479 S3FIFO-0.9000-0.9000 cache size     4261, 1917445 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns5479 S3FIFO-0.9000-0.9000 cache size     8523, 1917445 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns5479 S3FIFO-0.9000-0.9000 cache size    17046, 1917445 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns5479 S3FIFO-0.0500-0.9000 cache size       21, 1917445 req, miss ratio 0.0545, byte miss ratio 0.0545
cdn1_allcolo.ns5479 S3FIFO-0.0500-0.9000 cache size       63, 1917445 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns5479 S3FIFO-0.0500-0.9000 cache size      213, 1917445 req, miss ratio 0.0411, byte miss ratio 0.0411
cdn1_allcolo.ns5479 S3FIFO-0.0500-0.9000 cache size      639, 1917445 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns5479 S3FIFO-0.0500-0.9000 cache size     2130, 1917445 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns5479 S3FIFO-0.0500-0.9000 cache size     4261, 1917445 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns5479 S3FIFO-0.0500-0.9000 cache size     8523, 1917445 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns5479 S3FIFO-0.0500-0.9000 cache size    17046, 1917445 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns5479 S3FIFO-0.0500-1.9000 cache size       21, 1917445 req, miss ratio 0.0545, byte miss ratio 0.0545
cdn1_allcolo.ns5479 S3FIFO-0.0500-1.9000 cache size       63, 1917445 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns5479 S3FIFO-0.0500-1.9000 cache size      213, 1917445 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_allcolo.ns5479 S3FIFO-0.0500-1.9000 cache size      639, 1917445 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns5479 S3FIFO-0.0500-1.9000 cache size     2130, 1917445 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns5479 S3FIFO-0.0500-1.9000 cache size     4261, 1917445 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns5479 S3FIFO-0.0500-1.9000 cache size     8523, 1917445 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns5479 S3FIFO-0.0500-1.9000 cache size    17046, 1917445 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns5479 S3FIFO-0.0050-0.9000 cache size       21, 1917445 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5479 S3FIFO-0.0050-0.9000 cache size       63, 1917445 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5479 S3FIFO-0.0050-0.9000 cache size      213, 1917445 req, miss ratio 0.0411, byte miss ratio 0.0411
cdn1_allcolo.ns5479 S3FIFO-0.0050-0.9000 cache size      639, 1917445 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns5479 S3FIFO-0.0050-0.9000 cache size     2130, 1917445 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns5479 S3FIFO-0.0050-0.9000 cache size     4261, 1917445 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns5479 S3FIFO-0.0050-0.9000 cache size     8523, 1917445 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns5479 S3FIFO-0.0050-0.9000 cache size    17046, 1917445 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns5479 S3FIFO-0.7000-1.9000 cache size       21, 1917445 req, miss ratio 0.0675, byte miss ratio 0.0675
cdn1_allcolo.ns5479 S3FIFO-0.7000-1.9000 cache size       63, 1917445 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns5479 S3FIFO-0.7000-1.9000 cache size      213, 1917445 req, miss ratio 0.0432, byte miss ratio 0.0432
cdn1_allcolo.ns5479 S3FIFO-0.7000-1.9000 cache size      639, 1917445 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns5479 S3FIFO-0.7000-1.9000 cache size     2130, 1917445 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns5479 S3FIFO-0.7000-1.9000 cache size     4261, 1917445 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns5479 S3FIFO-0.7000-1.9000 cache size     8523, 1917445 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns5479 S3FIFO-0.7000-1.9000 cache size    17046, 1917445 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns5479 S3FIFO-0.8500-0.9000 cache size       21, 1917445 req, miss ratio 0.0741, byte miss ratio 0.0741
cdn1_allcolo.ns5479 S3FIFO-0.8500-0.9000 cache size       63, 1917445 req, miss ratio 0.0532, byte miss ratio 0.0532
cdn1_allcolo.ns5479 S3FIFO-0.8500-0.9000 cache size      213, 1917445 req, miss ratio 0.0441, byte miss ratio 0.0441
cdn1_allcolo.ns5479 S3FIFO-0.8500-0.9000 cache size      639, 1917445 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns5479 S3FIFO-0.8500-0.9000 cache size     2130, 1917445 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns5479 S3FIFO-0.8500-0.9000 cache size     4261, 1917445 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns5479 S3FIFO-0.8500-0.9000 cache size     8523, 1917445 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns5479 S3FIFO-0.8500-0.9000 cache size    17046, 1917445 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns5479 S3FIFO-0.0010-1.9000 cache size       21, 1917445 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5479 S3FIFO-0.0010-1.9000 cache size       63, 1917445 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5479 S3FIFO-0.0010-1.9000 cache size      213, 1917445 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5479 S3FIFO-0.0010-1.9000 cache size      639, 1917445 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5479 S3FIFO-0.0010-1.9000 cache size     2130, 1917445 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns5479 S3FIFO-0.0010-1.9000 cache size     4261, 1917445 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns5479 S3FIFO-0.0010-1.9000 cache size     8523, 1917445 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns5479 S3FIFO-0.0010-1.9000 cache size    17046, 1917445 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns5479 S3FIFO-0.2500-0.9000 cache size       21, 1917445 req, miss ratio 0.0567, byte miss ratio 0.0567
cdn1_allcolo.ns5479 S3FIFO-0.2500-0.9000 cache size       63, 1917445 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns5479 S3FIFO-0.2500-0.9000 cache size      213, 1917445 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_allcolo.ns5479 S3FIFO-0.2500-0.9000 cache size      639, 1917445 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns5479 S3FIFO-0.2500-0.9000 cache size     2130, 1917445 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_allcolo.ns5479 S3FIFO-0.2500-0.9000 cache size     4261, 1917445 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns5479 S3FIFO-0.2500-0.9000 cache size     8523, 1917445 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns5479 S3FIFO-0.2500-0.9000 cache size    17046, 1917445 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns5479 S3FIFO-0.1500-1.9000 cache size       21, 1917445 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns5479 S3FIFO-0.1500-1.9000 cache size       63, 1917445 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns5479 S3FIFO-0.1500-1.9000 cache size      213, 1917445 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns5479 S3FIFO-0.1500-1.9000 cache size      639, 1917445 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns5479 S3FIFO-0.1500-1.9000 cache size     2130, 1917445 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns5479 S3FIFO-0.1500-1.9000 cache size     4261, 1917445 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns5479 S3FIFO-0.1500-1.9000 cache size     8523, 1917445 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns5479 S3FIFO-0.1500-1.9000 cache size    17046, 1917445 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns5479 S3FIFO-0.6500-1.9000 cache size       21, 1917445 req, miss ratio 0.0660, byte miss ratio 0.0660
cdn1_allcolo.ns5479 S3FIFO-0.6500-1.9000 cache size       63, 1917445 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns5479 S3FIFO-0.6500-1.9000 cache size      213, 1917445 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_allcolo.ns5479 S3FIFO-0.6500-1.9000 cache size      639, 1917445 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns5479 S3FIFO-0.6500-1.9000 cache size     2130, 1917445 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns5479 S3FIFO-0.6500-1.9000 cache size     4261, 1917445 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns5479 S3FIFO-0.6500-1.9000 cache size     8523, 1917445 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns5479 S3FIFO-0.6500-1.9000 cache size    17046, 1917445 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns5479 S3FIFO-0.9500-1.9000 cache size       21, 1917445 req, miss ratio 0.0789, byte miss ratio 0.0789
cdn1_allcolo.ns5479 S3FIFO-0.9500-1.9000 cache size       63, 1917445 req, miss ratio 0.0561, byte miss ratio 0.0561
cdn1_allcolo.ns5479 S3FIFO-0.9500-1.9000 cache size      213, 1917445 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns5479 S3FIFO-0.9500-1.9000 cache size      639, 1917445 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns5479 S3FIFO-0.9500-1.9000 cache size     2130, 1917445 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns5479 S3FIFO-0.9500-1.9000 cache size     4261, 1917445 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns5479 S3FIFO-0.9500-1.9000 cache size     8523, 1917445 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns5479 S3FIFO-0.9500-1.9000 cache size    17046, 1917445 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns5479 S3FIFO-0.8000-0.9000 cache size       21, 1917445 req, miss ratio 0.0716, byte miss ratio 0.0716
cdn1_allcolo.ns5479 S3FIFO-0.8000-0.9000 cache size       63, 1917445 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns5479 S3FIFO-0.8000-0.9000 cache size      213, 1917445 req, miss ratio 0.0437, byte miss ratio 0.0437
cdn1_allcolo.ns5479 S3FIFO-0.8000-0.9000 cache size      639, 1917445 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns5479 S3FIFO-0.8000-0.9000 cache size     2130, 1917445 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns5479 S3FIFO-0.8000-0.9000 cache size     4261, 1917445 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns5479 S3FIFO-0.8000-0.9000 cache size     8523, 1917445 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns5479 S3FIFO-0.8000-0.9000 cache size    17046, 1917445 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns5479 S3FIFO-0.9000-1.9000 cache size       21, 1917445 req, miss ratio 0.0764, byte miss ratio 0.0764
cdn1_allcolo.ns5479 S3FIFO-0.9000-1.9000 cache size       63, 1917445 req, miss ratio 0.0545, byte miss ratio 0.0545
cdn1_allcolo.ns5479 S3FIFO-0.9000-1.9000 cache size      213, 1917445 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns5479 S3FIFO-0.9000-1.9000 cache size      639, 1917445 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns5479 S3FIFO-0.9000-1.9000 cache size     2130, 1917445 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns5479 S3FIFO-0.9000-1.9000 cache size     4261, 1917445 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns5479 S3FIFO-0.9000-1.9000 cache size     8523, 1917445 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns5479 S3FIFO-0.9000-1.9000 cache size    17046, 1917445 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns5479 S3FIFO-0.4500-0.9000 cache size       21, 1917445 req, miss ratio 0.0605, byte miss ratio 0.0605
cdn1_allcolo.ns5479 S3FIFO-0.4500-0.9000 cache size       63, 1917445 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns5479 S3FIFO-0.4500-0.9000 cache size      213, 1917445 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns5479 S3FIFO-0.4500-0.9000 cache size      639, 1917445 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns5479 S3FIFO-0.4500-0.9000 cache size     2130, 1917445 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns5479 S3FIFO-0.4500-0.9000 cache size     4261, 1917445 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns5479 S3FIFO-0.4500-0.9000 cache size     8523, 1917445 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns5479 S3FIFO-0.4500-0.9000 cache size    17046, 1917445 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns5479 S3FIFO-0.7500-1.9000 cache size       21, 1917445 req, miss ratio 0.0693, byte miss ratio 0.0693
cdn1_allcolo.ns5479 S3FIFO-0.7500-1.9000 cache size       63, 1917445 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns5479 S3FIFO-0.7500-1.9000 cache size      213, 1917445 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns5479 S3FIFO-0.7500-1.9000 cache size      639, 1917445 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns5479 S3FIFO-0.7500-1.9000 cache size     2130, 1917445 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns5479 S3FIFO-0.7500-1.9000 cache size     4261, 1917445 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns5479 S3FIFO-0.7500-1.9000 cache size     8523, 1917445 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns5479 S3FIFO-0.7500-1.9000 cache size    17046, 1917445 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns5479 S3FIFO-0.7500-0.9000 cache size       21, 1917445 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns5479 S3FIFO-0.7500-0.9000 cache size       63, 1917445 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns5479 S3FIFO-0.7500-0.9000 cache size      213, 1917445 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns5479 S3FIFO-0.7500-0.9000 cache size      639, 1917445 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns5479 S3FIFO-0.7500-0.9000 cache size     2130, 1917445 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns5479 S3FIFO-0.7500-0.9000 cache size     4261, 1917445 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns5479 S3FIFO-0.7500-0.9000 cache size     8523, 1917445 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns5479 S3FIFO-0.7500-0.9000 cache size    17046, 1917445 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns5479 S3FIFO-0.7000-0.9000 cache size       21, 1917445 req, miss ratio 0.0675, byte miss ratio 0.0675
cdn1_allcolo.ns5479 S3FIFO-0.7000-0.9000 cache size       63, 1917445 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns5479 S3FIFO-0.7000-0.9000 cache size      213, 1917445 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_allcolo.ns5479 S3FIFO-0.7000-0.9000 cache size      639, 1917445 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns5479 S3FIFO-0.7000-0.9000 cache size     2130, 1917445 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns5479 S3FIFO-0.7000-0.9000 cache size     4261, 1917445 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns5479 S3FIFO-0.7000-0.9000 cache size     8523, 1917445 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns5479 S3FIFO-0.7000-0.9000 cache size    17046, 1917445 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns5479 S3FIFO-0.3500-0.9000 cache size       21, 1917445 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns5479 S3FIFO-0.3500-0.9000 cache size       63, 1917445 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns5479 S3FIFO-0.3500-0.9000 cache size      213, 1917445 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns5479 S3FIFO-0.3500-0.9000 cache size      639, 1917445 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns5479 S3FIFO-0.3500-0.9000 cache size     2130, 1917445 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns5479 S3FIFO-0.3500-0.9000 cache size     4261, 1917445 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns5479 S3FIFO-0.3500-0.9000 cache size     8523, 1917445 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns5479 S3FIFO-0.3500-0.9000 cache size    17046, 1917445 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns5479 S3FIFO-0.4000-0.9000 cache size       21, 1917445 req, miss ratio 0.0594, byte miss ratio 0.0594
cdn1_allcolo.ns5479 S3FIFO-0.4000-0.9000 cache size       63, 1917445 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns5479 S3FIFO-0.4000-0.9000 cache size      213, 1917445 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_allcolo.ns5479 S3FIFO-0.4000-0.9000 cache size      639, 1917445 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns5479 S3FIFO-0.4000-0.9000 cache size     2130, 1917445 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns5479 S3FIFO-0.4000-0.9000 cache size     4261, 1917445 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns5479 S3FIFO-0.4000-0.9000 cache size     8523, 1917445 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns5479 S3FIFO-0.4000-0.9000 cache size    17046, 1917445 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns5479 S3FIFO-0.0250-0.9000 cache size       21, 1917445 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5479 S3FIFO-0.0250-0.9000 cache size       63, 1917445 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5479 S3FIFO-0.0250-0.9000 cache size      213, 1917445 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns5479 S3FIFO-0.0250-0.9000 cache size      639, 1917445 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns5479 S3FIFO-0.0250-0.9000 cache size     2130, 1917445 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns5479 S3FIFO-0.0250-0.9000 cache size     4261, 1917445 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns5479 S3FIFO-0.0250-0.9000 cache size     8523, 1917445 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns5479 S3FIFO-0.0250-0.9000 cache size    17046, 1917445 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns5479 S3FIFO-0.1500-0.9000 cache size       21, 1917445 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_allcolo.ns5479 S3FIFO-0.1500-0.9000 cache size       63, 1917445 req, miss ratio 0.0466, byte miss ratio 0.0466
cdn1_allcolo.ns5479 S3FIFO-0.1500-0.9000 cache size      213, 1917445 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns5479 S3FIFO-0.1500-0.9000 cache size      639, 1917445 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns5479 S3FIFO-0.1500-0.9000 cache size     2130, 1917445 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns5479 S3FIFO-0.1500-0.9000 cache size     4261, 1917445 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns5479 S3FIFO-0.1500-0.9000 cache size     8523, 1917445 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns5479 S3FIFO-0.1500-0.9000 cache size    17046, 1917445 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns5479 S3FIFO-0.0250-1.9000 cache size       21, 1917445 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5479 S3FIFO-0.0250-1.9000 cache size       63, 1917445 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5479 S3FIFO-0.0250-1.9000 cache size      213, 1917445 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_allcolo.ns5479 S3FIFO-0.0250-1.9000 cache size      639, 1917445 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns5479 S3FIFO-0.0250-1.9000 cache size     2130, 1917445 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns5479 S3FIFO-0.0250-1.9000 cache size     4261, 1917445 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns5479 S3FIFO-0.0250-1.9000 cache size     8523, 1917445 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns5479 S3FIFO-0.0250-1.9000 cache size    17046, 1917445 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns5479 FIFO cache size       21, 1917445 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns5479 FIFO cache size       63, 1917445 req, miss ratio 0.0580, byte miss ratio 0.0580
cdn1_allcolo.ns5479 FIFO cache size      213, 1917445 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns5479 FIFO cache size      639, 1917445 req, miss ratio 0.0392, byte miss ratio 0.0392
cdn1_allcolo.ns5479 FIFO cache size     2130, 1917445 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns5479 FIFO cache size     4261, 1917445 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns5479 FIFO cache size     8523, 1917445 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns5479 FIFO cache size    17046, 1917445 req, miss ratio 0.0124, byte miss ratio 0.0124
