cdn1_colo28.ns4239 S3FIFO-0.7000-0.9000 cache size       54, 1040893 req, miss ratio 0.4231, byte miss ratio 0.4231
cdn1_colo28.ns4239 S3FIFO-0.7500-1.9000 cache size     1647, 1040893 req, miss ratio 0.1901, byte miss ratio 0.1901
cdn1_colo28.ns4239 S3FIFO-0.7500-1.9000 cache size     5491, 1040893 req, miss ratio 0.1327, byte miss ratio 0.1327
cdn1_colo28.ns4239 S3FIFO-0.7500-1.9000 cache size    10982, 1040893 req, miss ratio 0.0958, byte miss ratio 0.0958
cdn1_colo28.ns4239 S3FIFO-0.7500-1.9000 cache size    21964, 1040893 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_colo28.ns4239 S3FIFO-0.7500-1.9000 cache size    43928, 1040893 req, miss ratio 0.0558, byte miss ratio 0.0558
cdn1_colo28.ns4239 S3FIFO-0.0050-1.9000 cache size       54, 1040893 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns4239 S3FIFO-0.0050-1.9000 cache size      164, 1040893 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns4239 S3FIFO-0.0050-1.9000 cache size      549, 1040893 req, miss ratio 0.2272, byte miss ratio 0.2272
cdn1_colo28.ns4239 S3FIFO-0.0050-1.9000 cache size     1647, 1040893 req, miss ratio 0.1630, byte miss ratio 0.1630
cdn1_colo28.ns4239 S3FIFO-0.0050-1.9000 cache size     5491, 1040893 req, miss ratio 0.1135, byte miss ratio 0.1135
cdn1_colo28.ns4239 S3FIFO-0.0050-1.9000 cache size    10982, 1040893 req, miss ratio 0.0785, byte miss ratio 0.0785
cdn1_colo28.ns4239 S3FIFO-0.0050-1.9000 cache size    21964, 1040893 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_colo28.ns4239 S3FIFO-0.0050-1.9000 cache size    43928, 1040893 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_colo28.ns4239 S3FIFO-0.2500-1.9000 cache size       54, 1040893 req, miss ratio 0.4127, byte miss ratio 0.4127
cdn1_colo28.ns4239 S3FIFO-0.2500-1.9000 cache size      164, 1040893 req, miss ratio 0.3269, byte miss ratio 0.3269
cdn1_colo28.ns4239 S3FIFO-0.2500-1.9000 cache size      549, 1040893 req, miss ratio 0.2339, byte miss ratio 0.2339
cdn1_colo28.ns4239 S3FIFO-0.2500-1.9000 cache size     1647, 1040893 req, miss ratio 0.1703, byte miss ratio 0.1703
cdn1_colo28.ns4239 S3FIFO-0.2500-1.9000 cache size     5491, 1040893 req, miss ratio 0.1192, byte miss ratio 0.1192
cdn1_colo28.ns4239 S3FIFO-0.2500-1.9000 cache size    10982, 1040893 req, miss ratio 0.0815, byte miss ratio 0.0815
cdn1_colo28.ns4239 S3FIFO-0.2500-1.9000 cache size    21964, 1040893 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_colo28.ns4239 S3FIFO-0.2500-1.9000 cache size    43928, 1040893 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_colo28.ns4239 S3FIFO-0.5500-1.9000 cache size       54, 1040893 req, miss ratio 0.4202, byte miss ratio 0.4202
cdn1_colo28.ns4239 S3FIFO-0.5500-1.9000 cache size      164, 1040893 req, miss ratio 0.3415, byte miss ratio 0.3415
cdn1_colo28.ns4239 S3FIFO-0.5500-1.9000 cache size      549, 1040893 req, miss ratio 0.2480, byte miss ratio 0.2480
cdn1_colo28.ns4239 S3FIFO-0.5500-1.9000 cache size     1647, 1040893 req, miss ratio 0.1808, byte miss ratio 0.1808
cdn1_colo28.ns4239 S3FIFO-0.5500-1.9000 cache size     5491, 1040893 req, miss ratio 0.1265, byte miss ratio 0.1265
cdn1_colo28.ns4239 S3FIFO-0.5500-1.9000 cache size    10982, 1040893 req, miss ratio 0.0899, byte miss ratio 0.0899
cdn1_colo28.ns4239 S3FIFO-0.5500-1.9000 cache size    21964, 1040893 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_colo28.ns4239 S3FIFO-0.5500-1.9000 cache size    43928, 1040893 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_colo28.ns4239 S3FIFO-0.4500-0.9000 cache size       54, 1040893 req, miss ratio 0.4181, byte miss ratio 0.4181
cdn1_colo28.ns4239 S3FIFO-0.4500-0.9000 cache size      164, 1040893 req, miss ratio 0.3359, byte miss ratio 0.3359
cdn1_colo28.ns4239 S3FIFO-0.4500-0.9000 cache size      549, 1040893 req, miss ratio 0.2428, byte miss ratio 0.2428
cdn1_colo28.ns4239 S3FIFO-0.4500-0.9000 cache size     1647, 1040893 req, miss ratio 0.1770, byte miss ratio 0.1770
cdn1_colo28.ns4239 S3FIFO-0.4500-0.9000 cache size     5491, 1040893 req, miss ratio 0.1237, byte miss ratio 0.1237
cdn1_colo28.ns4239 S3FIFO-0.4500-0.9000 cache size    10982, 1040893 req, miss ratio 0.0865, byte miss ratio 0.0865
cdn1_colo28.ns4239 S3FIFO-0.4500-0.9000 cache size    21964, 1040893 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_colo28.ns4239 S3FIFO-0.4500-0.9000 cache size    43928, 1040893 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_colo28.ns4239 S3FIFO-0.3000-1.9000 cache size       54, 1040893 req, miss ratio 0.4142, byte miss ratio 0.4142
cdn1_colo28.ns4239 S3FIFO-0.3000-1.9000 cache size      164, 1040893 req, miss ratio 0.3291, byte miss ratio 0.3291
cdn1_colo28.ns4239 S3FIFO-0.3000-1.9000 cache size      549, 1040893 req, miss ratio 0.2358, byte miss ratio 0.2358
cdn1_colo28.ns4239 S3FIFO-0.3000-1.9000 cache size     1647, 1040893 req, miss ratio 0.1717, byte miss ratio 0.1717
cdn1_colo28.ns4239 S3FIFO-0.3000-1.9000 cache size     5491, 1040893 req, miss ratio 0.1202, byte miss ratio 0.1202
cdn1_colo28.ns4239 S3FIFO-0.3000-1.9000 cache size    10982, 1040893 req, miss ratio 0.0825, byte miss ratio 0.0825
cdn1_colo28.ns4239 S3FIFO-0.3000-1.9000 cache size    21964, 1040893 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_colo28.ns4239 S3FIFO-0.3000-1.9000 cache size    43928, 1040893 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_colo28.ns4239 S3FIFO-0.8500-1.9000 cache size       54, 1040893 req, miss ratio 0.4250, byte miss ratio 0.4250
cdn1_colo28.ns4239 S3FIFO-0.8500-1.9000 cache size      164, 1040893 req, miss ratio 0.3562, byte miss ratio 0.3562
cdn1_colo28.ns4239 S3FIFO-0.8500-1.9000 cache size      549, 1040893 req, miss ratio 0.2669, byte miss ratio 0.2669
cdn1_colo28.ns4239 S3FIFO-0.8500-1.9000 cache size     1647, 1040893 req, miss ratio 0.1956, byte miss ratio 0.1956
cdn1_colo28.ns4239 S3FIFO-0.8500-1.9000 cache size     5491, 1040893 req, miss ratio 0.1364, byte miss ratio 0.1364
cdn1_colo28.ns4239 S3FIFO-0.8500-1.9000 cache size    10982, 1040893 req, miss ratio 0.0984, byte miss ratio 0.0984
cdn1_colo28.ns4239 S3FIFO-0.8500-1.9000 cache size    21964, 1040893 req, miss ratio 0.0718, byte miss ratio 0.0718
cdn1_colo28.ns4239 S3FIFO-0.8500-1.9000 cache size    43928, 1040893 req, miss ratio 0.0561, byte miss ratio 0.0561
cdn1_colo28.ns4239 S3FIFO-0.0010-0.9000 cache size       54, 1040893 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns4239 S3FIFO-0.0010-0.9000 cache size      164, 1040893 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns4239 S3FIFO-0.0010-0.9000 cache size      549, 1040893 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns4239 S3FIFO-0.0010-0.9000 cache size     1647, 1040893 req, miss ratio 0.1647, byte miss ratio 0.1647
cdn1_colo28.ns4239 S3FIFO-0.0010-0.9000 cache size     5491, 1040893 req, miss ratio 0.1136, byte miss ratio 0.1136
cdn1_colo28.ns4239 S3FIFO-0.0010-0.9000 cache size    10982, 1040893 req, miss ratio 0.0784, byte miss ratio 0.0784
cdn1_colo28.ns4239 S3FIFO-0.0010-0.9000 cache size    21964, 1040893 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_colo28.ns4239 S3FIFO-0.0010-0.9000 cache size    43928, 1040893 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_colo28.ns4239 S3FIFO-0.8000-1.9000 cache size       54, 1040893 req, miss ratio 0.4246, byte miss ratio 0.4246
cdn1_colo28.ns4239 S3FIFO-0.8000-1.9000 cache size      164, 1040893 req, miss ratio 0.3543, byte miss ratio 0.3543
cdn1_colo28.ns4239 S3FIFO-0.8000-1.9000 cache size      549, 1040893 req, miss ratio 0.2636, byte miss ratio 0.2636
cdn1_colo28.ns4239 S3FIFO-0.8000-1.9000 cache size     1647, 1040893 req, miss ratio 0.1928, byte miss ratio 0.1928
cdn1_colo28.ns4239 S3FIFO-0.8000-1.9000 cache size     5491, 1040893 req, miss ratio 0.1344, byte miss ratio 0.1344
cdn1_colo28.ns4239 S3FIFO-0.8000-1.9000 cache size    10982, 1040893 req, miss ratio 0.0970, byte miss ratio 0.0970
cdn1_colo28.ns4239 S3FIFO-0.8000-1.9000 cache size    21964, 1040893 req, miss ratio 0.0706, byte miss ratio 0.0706
cdn1_colo28.ns4239 S3FIFO-0.8000-1.9000 cache size    43928, 1040893 req, miss ratio 0.0559, byte miss ratio 0.0559
cdn1_colo28.ns4239 S3FIFO-0.0250-0.9000 cache size       54, 1040893 req, miss ratio 0.4141, byte miss ratio 0.4141
cdn1_colo28.ns4239 S3FIFO-0.0250-0.9000 cache size      164, 1040893 req, miss ratio 0.3190, byte miss ratio 0.3190
cdn1_colo28.ns4239 S3FIFO-0.0250-0.9000 cache size      549, 1040893 req, miss ratio 0.2265, byte miss ratio 0.2265
cdn1_colo28.ns4239 S3FIFO-0.0250-0.9000 cache size     1647, 1040893 req, miss ratio 0.1635, byte miss ratio 0.1635
cdn1_colo28.ns4239 S3FIFO-0.0250-0.9000 cache size     5491, 1040893 req, miss ratio 0.1139, byte miss ratio 0.1139
cdn1_colo28.ns4239 S3FIFO-0.0250-0.9000 cache size    10982, 1040893 req, miss ratio 0.0788, byte miss ratio 0.0788
cdn1_colo28.ns4239 S3FIFO-0.0250-0.9000 cache size    21964, 1040893 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_colo28.ns4239 S3FIFO-0.0250-0.9000 cache size    43928, 1040893 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_colo28.ns4239 S3FIFO-0.4500-1.9000 cache size       54, 1040893 req, miss ratio 0.4181, byte miss ratio 0.4181
cdn1_colo28.ns4239 S3FIFO-0.4500-1.9000 cache size      164, 1040893 req, miss ratio 0.3359, byte miss ratio 0.3359
cdn1_colo28.ns4239 S3FIFO-0.4500-1.9000 cache size      549, 1040893 req, miss ratio 0.2428, byte miss ratio 0.2428
cdn1_colo28.ns4239 S3FIFO-0.4500-1.9000 cache size     1647, 1040893 req, miss ratio 0.1770, byte miss ratio 0.1770
cdn1_colo28.ns4239 S3FIFO-0.4500-1.9000 cache size     5491, 1040893 req, miss ratio 0.1237, byte miss ratio 0.1237
cdn1_colo28.ns4239 S3FIFO-0.4500-1.9000 cache size    10982, 1040893 req, miss ratio 0.0865, byte miss ratio 0.0865
cdn1_colo28.ns4239 S3FIFO-0.4500-1.9000 cache size    21964, 1040893 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_colo28.ns4239 S3FIFO-0.4500-1.9000 cache size    43928, 1040893 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_colo28.ns4239 S3FIFO-0.0500-1.9000 cache size       54, 1040893 req, miss ratio 0.4115, byte miss ratio 0.4115
cdn1_colo28.ns4239 S3FIFO-0.0500-1.9000 cache size      164, 1040893 req, miss ratio 0.3194, byte miss ratio 0.3194
cdn1_colo28.ns4239 S3FIFO-0.0500-1.9000 cache size      549, 1040893 req, miss ratio 0.2272, byte miss ratio 0.2272
cdn1_colo28.ns4239 S3FIFO-0.0500-1.9000 cache size     1647, 1040893 req, miss ratio 0.1641, byte miss ratio 0.1641
cdn1_colo28.ns4239 S3FIFO-0.0500-1.9000 cache size     5491, 1040893 req, miss ratio 0.1144, byte miss ratio 0.1144
cdn1_colo28.ns4239 S3FIFO-0.0500-1.9000 cache size    10982, 1040893 req, miss ratio 0.0789, byte miss ratio 0.0789
cdn1_colo28.ns4239 S3FIFO-0.0500-1.9000 cache size    21964, 1040893 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_colo28.ns4239 S3FIFO-0.0500-1.9000 cache size    43928, 1040893 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_colo28.ns4239 S3FIFO-0.9900-0.9000 cache size       54, 1040893 req, miss ratio 0.4255, byte miss ratio 0.4255
cdn1_colo28.ns4239 S3FIFO-0.9900-0.9000 cache size      164, 1040893 req, miss ratio 0.3586, byte miss ratio 0.3586
cdn1_colo28.ns4239 S3FIFO-0.9900-0.9000 cache size      549, 1040893 req, miss ratio 0.2738, byte miss ratio 0.2738
cdn1_colo28.ns4239 S3FIFO-0.9900-0.9000 cache size     1647, 1040893 req, miss ratio 0.2037, byte miss ratio 0.2037
cdn1_colo28.ns4239 S3FIFO-0.9900-0.9000 cache size     5491, 1040893 req, miss ratio 0.1422, byte miss ratio 0.1422
cdn1_colo28.ns4239 S3FIFO-0.9900-0.9000 cache size    10982, 1040893 req, miss ratio 0.1030, byte miss ratio 0.1030
cdn1_colo28.ns4239 S3FIFO-0.9900-0.9000 cache size    21964, 1040893 req, miss ratio 0.0752, byte miss ratio 0.0752
cdn1_colo28.ns4239 S3FIFO-0.9900-0.9000 cache size    43928, 1040893 req, miss ratio 0.0586, byte miss ratio 0.0586
cdn1_colo28.ns4239 S3FIFO-0.6500-0.9000 cache size       54, 1040893 req, miss ratio 0.4226, byte miss ratio 0.4226
cdn1_colo28.ns4239 S3FIFO-0.6500-0.9000 cache size      164, 1040893 req, miss ratio 0.3467, byte miss ratio 0.3467
cdn1_colo28.ns4239 S3FIFO-0.6500-0.9000 cache size      549, 1040893 req, miss ratio 0.2538, byte miss ratio 0.2538
cdn1_colo28.ns4239 S3FIFO-0.6500-0.9000 cache size     1647, 1040893 req, miss ratio 0.1851, byte miss ratio 0.1851
cdn1_colo28.ns4239 S3FIFO-0.6500-0.9000 cache size     5491, 1040893 req, miss ratio 0.1295, byte miss ratio 0.1295
cdn1_colo28.ns4239 S3FIFO-0.6500-0.9000 cache size    10982, 1040893 req, miss ratio 0.0930, byte miss ratio 0.0930
cdn1_colo28.ns4239 S3FIFO-0.6500-0.9000 cache size    21964, 1040893 req, miss ratio 0.0675, byte miss ratio 0.0675
cdn1_colo28.ns4239 S3FIFO-0.6500-0.9000 cache size    43928, 1040893 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_colo28.ns4239 S3FIFO-0.9500-1.9000 cache size       54, 1040893 req, miss ratio 0.4255, byte miss ratio 0.4255
cdn1_colo28.ns4239 S3FIFO-0.9500-1.9000 cache size      164, 1040893 req, miss ratio 0.3584, byte miss ratio 0.3584
cdn1_colo28.ns4239 S3FIFO-0.9500-1.9000 cache size      549, 1040893 req, miss ratio 0.2729, byte miss ratio 0.2729
cdn1_colo28.ns4239 S3FIFO-0.9500-1.9000 cache size     1647, 1040893 req, miss ratio 0.2019, byte miss ratio 0.2019
cdn1_colo28.ns4239 S3FIFO-0.9500-1.9000 cache size     5491, 1040893 req, miss ratio 0.1405, byte miss ratio 0.1405
cdn1_colo28.ns4239 S3FIFO-0.9500-1.9000 cache size    10982, 1040893 req, miss ratio 0.1016, byte miss ratio 0.1016
cdn1_colo28.ns4239 S3FIFO-0.9500-1.9000 cache size    21964, 1040893 req, miss ratio 0.0741, byte miss ratio 0.0741
cdn1_colo28.ns4239 S3FIFO-0.9500-1.9000 cache size    43928, 1040893 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_colo28.ns4239 S3FIFO-0.1000-1.9000 cache size       54, 1040893 req, miss ratio 0.4095, byte miss ratio 0.4095
cdn1_colo28.ns4239 S3FIFO-0.1000-1.9000 cache size      164, 1040893 req, miss ratio 0.3209, byte miss ratio 0.3209
cdn1_colo28.ns4239 S3FIFO-0.1000-1.9000 cache size      549, 1040893 req, miss ratio 0.2285, byte miss ratio 0.2285
cdn1_colo28.ns4239 S3FIFO-0.1000-1.9000 cache size     1647, 1040893 req, miss ratio 0.1655, byte miss ratio 0.1655
cdn1_colo28.ns4239 S3FIFO-0.1000-1.9000 cache size     5491, 1040893 req, miss ratio 0.1156, byte miss ratio 0.1156
cdn1_colo28.ns4239 S3FIFO-0.1000-1.9000 cache size    10982, 1040893 req, miss ratio 0.0794, byte miss ratio 0.0794
cdn1_colo28.ns4239 S3FIFO-0.1000-1.9000 cache size    21964, 1040893 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_colo28.ns4239 S3FIFO-0.1000-1.9000 cache size    43928, 1040893 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_colo28.ns4239 S3FIFO-0.3500-1.9000 cache size       54, 1040893 req, miss ratio 0.4151, byte miss ratio 0.4151
cdn1_colo28.ns4239 S3FIFO-0.3500-1.9000 cache size      164, 1040893 req, miss ratio 0.3314, byte miss ratio 0.3314
cdn1_colo28.ns4239 S3FIFO-0.3500-1.9000 cache size      549, 1040893 req, miss ratio 0.2381, byte miss ratio 0.2381
cdn1_colo28.ns4239 S3FIFO-0.3500-1.9000 cache size     1647, 1040893 req, miss ratio 0.1735, byte miss ratio 0.1735
cdn1_colo28.ns4239 S3FIFO-0.3500-1.9000 cache size     5491, 1040893 req, miss ratio 0.1215, byte miss ratio 0.1215
cdn1_colo28.ns4239 S3FIFO-0.3500-1.9000 cache size    10982, 1040893 req, miss ratio 0.0837, byte miss ratio 0.0837
cdn1_colo28.ns4239 S3FIFO-0.3500-1.9000 cache size    21964, 1040893 req, miss ratio 0.0645, byte miss ratio 0.0645
cdn1_colo28.ns4239 S3FIFO-0.3500-1.9000 cache size    43928, 1040893 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_colo28.ns4239 S3FIFO-0.0100-0.9000 cache size       54, 1040893 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns4239 S3FIFO-0.0100-0.9000 cache size      164, 1040893 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns4239 S3FIFO-0.0100-0.9000 cache size      549, 1040893 req, miss ratio 0.2263, byte miss ratio 0.2263
cdn1_colo28.ns4239 S3FIFO-0.0100-0.9000 cache size     1647, 1040893 req, miss ratio 0.1631, byte miss ratio 0.1631
cdn1_colo28.ns4239 S3FIFO-0.0100-0.9000 cache size     5491, 1040893 req, miss ratio 0.1135, byte miss ratio 0.1135
cdn1_colo28.ns4239 S3FIFO-0.0100-0.9000 cache size    10982, 1040893 req, miss ratio 0.0786, byte miss ratio 0.0786
cdn1_colo28.ns4239 S3FIFO-0.0100-0.9000 cache size    21964, 1040893 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_colo28.ns4239 S3FIFO-0.0100-0.9000 cache size    43928, 1040893 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_colo28.ns4239 S3FIFO-0.2000-1.9000 cache size       54, 1040893 req, miss ratio 0.4113, byte miss ratio 0.4113
cdn1_colo28.ns4239 S3FIFO-0.2000-1.9000 cache size      164, 1040893 req, miss ratio 0.3247, byte miss ratio 0.3247
cdn1_colo28.ns4239 S3FIFO-0.2000-1.9000 cache size      549, 1040893 req, miss ratio 0.2320, byte miss ratio 0.2320
cdn1_colo28.ns4239 S3FIFO-0.2000-1.9000 cache size     1647, 1040893 req, miss ratio 0.1686, byte miss ratio 0.1686
cdn1_colo28.ns4239 S3FIFO-0.2000-1.9000 cache size     5491, 1040893 req, miss ratio 0.1181, byte miss ratio 0.1181
cdn1_colo28.ns4239 S3FIFO-0.2000-1.9000 cache size    10982, 1040893 req, miss ratio 0.0805, byte miss ratio 0.0805
cdn1_colo28.ns4239 S3FIFO-0.2000-1.9000 cache size    21964, 1040893 req, miss ratio 0.0636, byte miss ratio 0.0636
cdn1_colo28.ns4239 S3FIFO-0.2000-1.9000 cache size    43928, 1040893 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_colo28.ns4239 S3FIFO-0.6000-0.9000 cache size       54, 1040893 req, miss ratio 0.4214, byte miss ratio 0.4214
cdn1_colo28.ns4239 S3FIFO-0.6000-0.9000 cache size      164, 1040893 req, miss ratio 0.3443, byte miss ratio 0.3443
cdn1_colo28.ns4239 S3FIFO-0.6000-0.9000 cache size      549, 1040893 req, miss ratio 0.2508, byte miss ratio 0.2508
cdn1_colo28.ns4239 S3FIFO-0.6000-0.9000 cache size     1647, 1040893 req, miss ratio 0.1828, byte miss ratio 0.1828
cdn1_colo28.ns4239 S3FIFO-0.6000-0.9000 cache size     5491, 1040893 req, miss ratio 0.1279, byte miss ratio 0.1279
cdn1_colo28.ns4239 S3FIFO-0.6000-0.9000 cache size    10982, 1040893 req, miss ratio 0.0915, byte miss ratio 0.0915
cdn1_colo28.ns4239 S3FIFO-0.6000-0.9000 cache size    21964, 1040893 req, miss ratio 0.0668, byte miss ratio 0.0668
cdn1_colo28.ns4239 S3FIFO-0.6000-0.9000 cache size    43928, 1040893 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_colo28.ns4239 S3FIFO-0.0250-1.9000 cache size       54, 1040893 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns4239 S3FIFO-0.0250-1.9000 cache size      164, 1040893 req, miss ratio 0.3190, byte miss ratio 0.3190
cdn1_colo28.ns4239 S3FIFO-0.0250-1.9000 cache size      549, 1040893 req, miss ratio 0.2265, byte miss ratio 0.2265
cdn1_colo28.ns4239 S3FIFO-0.0250-1.9000 cache size     1647, 1040893 req, miss ratio 0.1635, byte miss ratio 0.1635
cdn1_colo28.ns4239 S3FIFO-0.0250-1.9000 cache size     5491, 1040893 req, miss ratio 0.1139, byte miss ratio 0.1139
cdn1_colo28.ns4239 S3FIFO-0.0250-1.9000 cache size    10982, 1040893 req, miss ratio 0.0788, byte miss ratio 0.0788
cdn1_colo28.ns4239 S3FIFO-0.0250-1.9000 cache size    21964, 1040893 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_colo28.ns4239 S3FIFO-0.0250-1.9000 cache size    43928, 1040893 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_colo28.ns4239 S3FIFO-0.0500-0.9000 cache size       54, 1040893 req, miss ratio 0.4115, byte miss ratio 0.4115
cdn1_colo28.ns4239 S3FIFO-0.0500-0.9000 cache size      164, 1040893 req, miss ratio 0.3194, byte miss ratio 0.3194
cdn1_colo28.ns4239 S3FIFO-0.0500-0.9000 cache size      549, 1040893 req, miss ratio 0.2272, byte miss ratio 0.2272
cdn1_colo28.ns4239 S3FIFO-0.0500-0.9000 cache size     1647, 1040893 req, miss ratio 0.1641, byte miss ratio 0.1641
cdn1_colo28.ns4239 S3FIFO-0.0500-0.9000 cache size     5491, 1040893 req, miss ratio 0.1144, byte miss ratio 0.1144
cdn1_colo28.ns4239 S3FIFO-0.0500-0.9000 cache size    10982, 1040893 req, miss ratio 0.0789, byte miss ratio 0.0789
cdn1_colo28.ns4239 S3FIFO-0.0500-0.9000 cache size    21964, 1040893 req, miss ratio 0.0632, byte miss ratio 0.0632
cdn1_colo28.ns4239 S3FIFO-0.0500-0.9000 cache size    43928, 1040893 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_colo28.ns4239 S3FIFO-0.0010-1.9000 cache size       54, 1040893 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns4239 S3FIFO-0.0010-1.9000 cache size      164, 1040893 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns4239 S3FIFO-0.0010-1.9000 cache size      549, 1040893 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns4239 S3FIFO-0.0010-1.9000 cache size     1647, 1040893 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns4239 S3FIFO-0.0010-1.9000 cache size     5491, 1040893 req, miss ratio 0.1136, byte miss ratio 0.1136
cdn1_colo28.ns4239 S3FIFO-0.0010-1.9000 cache size    10982, 1040893 req, miss ratio 0.0784, byte miss ratio 0.0784
cdn1_colo28.ns4239 S3FIFO-0.0010-1.9000 cache size    21964, 1040893 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_colo28.ns4239 S3FIFO-0.0010-1.9000 cache size    43928, 1040893 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_colo28.ns4239 FIFO cache size       54, 1040893 req, miss ratio 0.4255, byte miss ratio 0.4255
cdn1_colo28.ns4239 FIFO cache size      164, 1040893 req, miss ratio 0.3586, byte miss ratio 0.3586
cdn1_colo28.ns4239 FIFO cache size      549, 1040893 req, miss ratio 0.2738, byte miss ratio 0.2738
cdn1_colo28.ns4239 FIFO cache size     1647, 1040893 req, miss ratio 0.2037, byte miss ratio 0.2037
cdn1_colo28.ns4239 FIFO cache size     5491, 1040893 req, miss ratio 0.1423, byte miss ratio 0.1423
cdn1_colo28.ns4239 FIFO cache size    10982, 1040893 req, miss ratio 0.1031, byte miss ratio 0.1031
cdn1_colo28.ns4239 FIFO cache size    21964, 1040893 req, miss ratio 0.0753, byte miss ratio 0.0753
cdn1_colo28.ns4239 FIFO cache size    43928, 1040893 req, miss ratio 0.0586, byte miss ratio 0.0586
