cdn1_colo28.ns1091 S3FIFO-0.7000-1.9000 cache size       85, 6337967 req, miss ratio 0.9070, byte miss ratio 0.9070
cdn1_colo28.ns1091 S3FIFO-0.7000-0.9000 cache size     2572, 6337967 req, miss ratio 0.5925, byte miss ratio 0.5925
cdn1_colo28.ns1091 S3FIFO-0.7000-0.9000 cache size     8575, 6337967 req, miss ratio 0.2844, byte miss ratio 0.2844
cdn1_colo28.ns1091 S3FIFO-0.7000-0.9000 cache size    17150, 6337967 req, miss ratio 0.1283, byte miss ratio 0.1283
cdn1_colo28.ns1091 S3FIFO-0.7000-0.9000 cache size    34300, 6337967 req, miss ratio 0.0429, byte miss ratio 0.0429
cdn1_colo28.ns1091 S3FIFO-0.7000-0.9000 cache size    68600, 6337967 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_colo28.ns1091 S3FIFO-0.5000-1.9000 cache size       85, 6337967 req, miss ratio 0.8895, byte miss ratio 0.8895
cdn1_colo28.ns1091 S3FIFO-0.5000-1.9000 cache size      257, 6337967 req, miss ratio 0.8368, byte miss ratio 0.8368
cdn1_colo28.ns1091 S3FIFO-0.5000-1.9000 cache size      857, 6337967 req, miss ratio 0.7431, byte miss ratio 0.7431
cdn1_colo28.ns1091 S3FIFO-0.5000-1.9000 cache size     2572, 6337967 req, miss ratio 0.5717, byte miss ratio 0.5717
cdn1_colo28.ns1091 S3FIFO-0.5000-1.9000 cache size     8575, 6337967 req, miss ratio 0.2568, byte miss ratio 0.2568
cdn1_colo28.ns1091 S3FIFO-0.5000-1.9000 cache size    17150, 6337967 req, miss ratio 0.1128, byte miss ratio 0.1128
cdn1_colo28.ns1091 S3FIFO-0.5000-1.9000 cache size    34300, 6337967 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_colo28.ns1091 S3FIFO-0.5000-1.9000 cache size    68600, 6337967 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_colo28.ns1091 S3FIFO-0.8500-0.9000 cache size       85, 6337967 req, miss ratio 0.9272, byte miss ratio 0.9272
cdn1_colo28.ns1091 S3FIFO-0.8500-0.9000 cache size      257, 6337967 req, miss ratio 0.8704, byte miss ratio 0.8704
cdn1_colo28.ns1091 S3FIFO-0.8500-0.9000 cache size      857, 6337967 req, miss ratio 0.7773, byte miss ratio 0.7773
cdn1_colo28.ns1091 S3FIFO-0.8500-0.9000 cache size     2572, 6337967 req, miss ratio 0.6148, byte miss ratio 0.6148
cdn1_colo28.ns1091 S3FIFO-0.8500-0.9000 cache size     8575, 6337967 req, miss ratio 0.3039, byte miss ratio 0.3039
cdn1_colo28.ns1091 S3FIFO-0.8500-0.9000 cache size    17150, 6337967 req, miss ratio 0.1409, byte miss ratio 0.1409
cdn1_colo28.ns1091 S3FIFO-0.8500-0.9000 cache size    34300, 6337967 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_colo28.ns1091 S3FIFO-0.8500-0.9000 cache size    68600, 6337967 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_colo28.ns1091 S3FIFO-0.3000-1.9000 cache size       85, 6337967 req, miss ratio 0.8776, byte miss ratio 0.8776
cdn1_colo28.ns1091 S3FIFO-0.3000-1.9000 cache size      257, 6337967 req, miss ratio 0.8236, byte miss ratio 0.8236
cdn1_colo28.ns1091 S3FIFO-0.3000-1.9000 cache size      857, 6337967 req, miss ratio 0.7231, byte miss ratio 0.7231
cdn1_colo28.ns1091 S3FIFO-0.3000-1.9000 cache size     2572, 6337967 req, miss ratio 0.5430, byte miss ratio 0.5430
cdn1_colo28.ns1091 S3FIFO-0.3000-1.9000 cache size     8575, 6337967 req, miss ratio 0.2348, byte miss ratio 0.2348
cdn1_colo28.ns1091 S3FIFO-0.3000-1.9000 cache size    17150, 6337967 req, miss ratio 0.1018, byte miss ratio 0.1018
cdn1_colo28.ns1091 S3FIFO-0.3000-1.9000 cache size    34300, 6337967 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_colo28.ns1091 S3FIFO-0.3000-1.9000 cache size    68600, 6337967 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns1091 S3FIFO-0.7500-0.9000 cache size       85, 6337967 req, miss ratio 0.9088, byte miss ratio 0.9088
cdn1_colo28.ns1091 S3FIFO-0.7500-0.9000 cache size      257, 6337967 req, miss ratio 0.8557, byte miss ratio 0.8557
cdn1_colo28.ns1091 S3FIFO-0.7500-0.9000 cache size      857, 6337967 req, miss ratio 0.7627, byte miss ratio 0.7627
cdn1_colo28.ns1091 S3FIFO-0.7500-0.9000 cache size     2572, 6337967 req, miss ratio 0.6002, byte miss ratio 0.6002
cdn1_colo28.ns1091 S3FIFO-0.7500-0.9000 cache size     8575, 6337967 req, miss ratio 0.2909, byte miss ratio 0.2909
cdn1_colo28.ns1091 S3FIFO-0.7500-0.9000 cache size    17150, 6337967 req, miss ratio 0.1324, byte miss ratio 0.1324
cdn1_colo28.ns1091 S3FIFO-0.7500-0.9000 cache size    34300, 6337967 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_colo28.ns1091 S3FIFO-0.7500-0.9000 cache size    68600, 6337967 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_colo28.ns1091 S3FIFO-0.2000-0.9000 cache size       85, 6337967 req, miss ratio 0.8688, byte miss ratio 0.8688
cdn1_colo28.ns1091 S3FIFO-0.2000-0.9000 cache size      257, 6337967 req, miss ratio 0.8121, byte miss ratio 0.8121
cdn1_colo28.ns1091 S3FIFO-0.2000-0.9000 cache size      857, 6337967 req, miss ratio 0.7013, byte miss ratio 0.7013
cdn1_colo28.ns1091 S3FIFO-0.2000-0.9000 cache size     2572, 6337967 req, miss ratio 0.5104, byte miss ratio 0.5104
cdn1_colo28.ns1091 S3FIFO-0.2000-0.9000 cache size     8575, 6337967 req, miss ratio 0.2186, byte miss ratio 0.2186
cdn1_colo28.ns1091 S3FIFO-0.2000-0.9000 cache size    17150, 6337967 req, miss ratio 0.0964, byte miss ratio 0.0964
cdn1_colo28.ns1091 S3FIFO-0.2000-0.9000 cache size    34300, 6337967 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_colo28.ns1091 S3FIFO-0.2000-0.9000 cache size    68600, 6337967 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns1091 S3FIFO-0.0050-1.9000 cache size       85, 6337967 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1091 S3FIFO-0.0050-1.9000 cache size      257, 6337967 req, miss ratio 0.8074, byte miss ratio 0.8074
cdn1_colo28.ns1091 S3FIFO-0.0050-1.9000 cache size      857, 6337967 req, miss ratio 0.6946, byte miss ratio 0.6946
cdn1_colo28.ns1091 S3FIFO-0.0050-1.9000 cache size     2572, 6337967 req, miss ratio 0.4990, byte miss ratio 0.4990
cdn1_colo28.ns1091 S3FIFO-0.0050-1.9000 cache size     8575, 6337967 req, miss ratio 0.2045, byte miss ratio 0.2045
cdn1_colo28.ns1091 S3FIFO-0.0050-1.9000 cache size    17150, 6337967 req, miss ratio 0.0888, byte miss ratio 0.0888
cdn1_colo28.ns1091 S3FIFO-0.0050-1.9000 cache size    34300, 6337967 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_colo28.ns1091 S3FIFO-0.0050-1.9000 cache size    68600, 6337967 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns1091 S3FIFO-0.6500-0.9000 cache size       85, 6337967 req, miss ratio 0.8984, byte miss ratio 0.8984
cdn1_colo28.ns1091 S3FIFO-0.6500-0.9000 cache size      257, 6337967 req, miss ratio 0.8445, byte miss ratio 0.8445
cdn1_colo28.ns1091 S3FIFO-0.6500-0.9000 cache size      857, 6337967 req, miss ratio 0.7508, byte miss ratio 0.7508
cdn1_colo28.ns1091 S3FIFO-0.6500-0.9000 cache size     2572, 6337967 req, miss ratio 0.5845, byte miss ratio 0.5845
cdn1_colo28.ns1091 S3FIFO-0.6500-0.9000 cache size     8575, 6337967 req, miss ratio 0.2777, byte miss ratio 0.2777
cdn1_colo28.ns1091 S3FIFO-0.6500-0.9000 cache size    17150, 6337967 req, miss ratio 0.1244, byte miss ratio 0.1244
cdn1_colo28.ns1091 S3FIFO-0.6500-0.9000 cache size    34300, 6337967 req, miss ratio 0.0414, byte miss ratio 0.0414
cdn1_colo28.ns1091 S3FIFO-0.6500-0.9000 cache size    68600, 6337967 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_colo28.ns1091 S3FIFO-0.0010-0.9000 cache size       85, 6337967 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1091 S3FIFO-0.0010-0.9000 cache size      257, 6337967 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1091 S3FIFO-0.0010-0.9000 cache size      857, 6337967 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1091 S3FIFO-0.0010-0.9000 cache size     2572, 6337967 req, miss ratio 0.4793, byte miss ratio 0.4793
cdn1_colo28.ns1091 S3FIFO-0.0010-0.9000 cache size     8575, 6337967 req, miss ratio 0.1949, byte miss ratio 0.1949
cdn1_colo28.ns1091 S3FIFO-0.0010-0.9000 cache size    17150, 6337967 req, miss ratio 0.0868, byte miss ratio 0.0868
cdn1_colo28.ns1091 S3FIFO-0.0010-0.9000 cache size    34300, 6337967 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_colo28.ns1091 S3FIFO-0.0010-0.9000 cache size    68600, 6337967 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns1091 S3FIFO-0.8500-1.9000 cache size       85, 6337967 req, miss ratio 0.9317, byte miss ratio 0.9317
cdn1_colo28.ns1091 S3FIFO-0.8500-1.9000 cache size      257, 6337967 req, miss ratio 0.8760, byte miss ratio 0.8760
cdn1_colo28.ns1091 S3FIFO-0.8500-1.9000 cache size      857, 6337967 req, miss ratio 0.7837, byte miss ratio 0.7837
cdn1_colo28.ns1091 S3FIFO-0.8500-1.9000 cache size     2572, 6337967 req, miss ratio 0.6154, byte miss ratio 0.6154
cdn1_colo28.ns1091 S3FIFO-0.8500-1.9000 cache size     8575, 6337967 req, miss ratio 0.2958, byte miss ratio 0.2958
cdn1_colo28.ns1091 S3FIFO-0.8500-1.9000 cache size    17150, 6337967 req, miss ratio 0.1384, byte miss ratio 0.1384
cdn1_colo28.ns1091 S3FIFO-0.8500-1.9000 cache size    34300, 6337967 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_colo28.ns1091 S3FIFO-0.8500-1.9000 cache size    68600, 6337967 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_colo28.ns1091 S3FIFO-0.4500-1.9000 cache size       85, 6337967 req, miss ratio 0.8865, byte miss ratio 0.8865
cdn1_colo28.ns1091 S3FIFO-0.4500-1.9000 cache size      257, 6337967 req, miss ratio 0.8331, byte miss ratio 0.8331
cdn1_colo28.ns1091 S3FIFO-0.4500-1.9000 cache size      857, 6337967 req, miss ratio 0.7381, byte miss ratio 0.7381
cdn1_colo28.ns1091 S3FIFO-0.4500-1.9000 cache size     2572, 6337967 req, miss ratio 0.5648, byte miss ratio 0.5648
cdn1_colo28.ns1091 S3FIFO-0.4500-1.9000 cache size     8575, 6337967 req, miss ratio 0.2512, byte miss ratio 0.2512
cdn1_colo28.ns1091 S3FIFO-0.4500-1.9000 cache size    17150, 6337967 req, miss ratio 0.1097, byte miss ratio 0.1097
cdn1_colo28.ns1091 S3FIFO-0.4500-1.9000 cache size    34300, 6337967 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_colo28.ns1091 S3FIFO-0.4500-1.9000 cache size    68600, 6337967 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_colo28.ns1091 S3FIFO-0.4000-0.9000 cache size       85, 6337967 req, miss ratio 0.8800, byte miss ratio 0.8800
cdn1_colo28.ns1091 S3FIFO-0.4000-0.9000 cache size      257, 6337967 req, miss ratio 0.8244, byte miss ratio 0.8244
cdn1_colo28.ns1091 S3FIFO-0.4000-0.9000 cache size      857, 6337967 req, miss ratio 0.7226, byte miss ratio 0.7226
cdn1_colo28.ns1091 S3FIFO-0.4000-0.9000 cache size     2572, 6337967 req, miss ratio 0.5436, byte miss ratio 0.5436
cdn1_colo28.ns1091 S3FIFO-0.4000-0.9000 cache size     8575, 6337967 req, miss ratio 0.2447, byte miss ratio 0.2447
cdn1_colo28.ns1091 S3FIFO-0.4000-0.9000 cache size    17150, 6337967 req, miss ratio 0.1076, byte miss ratio 0.1076
cdn1_colo28.ns1091 S3FIFO-0.4000-0.9000 cache size    34300, 6337967 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_colo28.ns1091 S3FIFO-0.4000-0.9000 cache size    68600, 6337967 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_colo28.ns1091 S3FIFO-0.8000-1.9000 cache size       85, 6337967 req, miss ratio 0.9228, byte miss ratio 0.9228
cdn1_colo28.ns1091 S3FIFO-0.8000-1.9000 cache size      257, 6337967 req, miss ratio 0.8680, byte miss ratio 0.8680
cdn1_colo28.ns1091 S3FIFO-0.8000-1.9000 cache size      857, 6337967 req, miss ratio 0.7769, byte miss ratio 0.7769
cdn1_colo28.ns1091 S3FIFO-0.8000-1.9000 cache size     2572, 6337967 req, miss ratio 0.6096, byte miss ratio 0.6096
cdn1_colo28.ns1091 S3FIFO-0.8000-1.9000 cache size     8575, 6337967 req, miss ratio 0.2905, byte miss ratio 0.2905
cdn1_colo28.ns1091 S3FIFO-0.8000-1.9000 cache size    17150, 6337967 req, miss ratio 0.1343, byte miss ratio 0.1343
cdn1_colo28.ns1091 S3FIFO-0.8000-1.9000 cache size    34300, 6337967 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_colo28.ns1091 S3FIFO-0.8000-1.9000 cache size    68600, 6337967 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_colo28.ns1091 S3FIFO-0.4000-1.9000 cache size       85, 6337967 req, miss ratio 0.8836, byte miss ratio 0.8836
cdn1_colo28.ns1091 S3FIFO-0.4000-1.9000 cache size      257, 6337967 req, miss ratio 0.8297, byte miss ratio 0.8297
cdn1_colo28.ns1091 S3FIFO-0.4000-1.9000 cache size      857, 6337967 req, miss ratio 0.7330, byte miss ratio 0.7330
cdn1_colo28.ns1091 S3FIFO-0.4000-1.9000 cache size     2572, 6337967 req, miss ratio 0.5577, byte miss ratio 0.5577
cdn1_colo28.ns1091 S3FIFO-0.4000-1.9000 cache size     8575, 6337967 req, miss ratio 0.2457, byte miss ratio 0.2457
cdn1_colo28.ns1091 S3FIFO-0.4000-1.9000 cache size    17150, 6337967 req, miss ratio 0.1070, byte miss ratio 0.1070
cdn1_colo28.ns1091 S3FIFO-0.4000-1.9000 cache size    34300, 6337967 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_colo28.ns1091 S3FIFO-0.4000-1.9000 cache size    68600, 6337967 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_colo28.ns1091 S3FIFO-0.0010-1.9000 cache size       85, 6337967 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1091 S3FIFO-0.0010-1.9000 cache size      257, 6337967 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1091 S3FIFO-0.0010-1.9000 cache size      857, 6337967 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1091 S3FIFO-0.0010-1.9000 cache size     2572, 6337967 req, miss ratio 0.4987, byte miss ratio 0.4987
cdn1_colo28.ns1091 S3FIFO-0.0010-1.9000 cache size     8575, 6337967 req, miss ratio 0.2043, byte miss ratio 0.2043
cdn1_colo28.ns1091 S3FIFO-0.0010-1.9000 cache size    17150, 6337967 req, miss ratio 0.0888, byte miss ratio 0.0888
cdn1_colo28.ns1091 S3FIFO-0.0010-1.9000 cache size    34300, 6337967 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_colo28.ns1091 S3FIFO-0.0010-1.9000 cache size    68600, 6337967 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns1091 S3FIFO-0.0100-0.9000 cache size       85, 6337967 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1091 S3FIFO-0.0100-0.9000 cache size      257, 6337967 req, miss ratio 0.8016, byte miss ratio 0.8016
cdn1_colo28.ns1091 S3FIFO-0.0100-0.9000 cache size      857, 6337967 req, miss ratio 0.6826, byte miss ratio 0.6826
cdn1_colo28.ns1091 S3FIFO-0.0100-0.9000 cache size     2572, 6337967 req, miss ratio 0.4803, byte miss ratio 0.4803
cdn1_colo28.ns1091 S3FIFO-0.0100-0.9000 cache size     8575, 6337967 req, miss ratio 0.1955, byte miss ratio 0.1955
cdn1_colo28.ns1091 S3FIFO-0.0100-0.9000 cache size    17150, 6337967 req, miss ratio 0.0869, byte miss ratio 0.0869
cdn1_colo28.ns1091 S3FIFO-0.0100-0.9000 cache size    34300, 6337967 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_colo28.ns1091 S3FIFO-0.0100-0.9000 cache size    68600, 6337967 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns1091 S3FIFO-0.3500-1.9000 cache size       85, 6337967 req, miss ratio 0.8801, byte miss ratio 0.8801
cdn1_colo28.ns1091 S3FIFO-0.3500-1.9000 cache size      257, 6337967 req, miss ratio 0.8264, byte miss ratio 0.8264
cdn1_colo28.ns1091 S3FIFO-0.3500-1.9000 cache size      857, 6337967 req, miss ratio 0.7280, byte miss ratio 0.7280
cdn1_colo28.ns1091 S3FIFO-0.3500-1.9000 cache size     2572, 6337967 req, miss ratio 0.5505, byte miss ratio 0.5505
cdn1_colo28.ns1091 S3FIFO-0.3500-1.9000 cache size     8575, 6337967 req, miss ratio 0.2402, byte miss ratio 0.2402
cdn1_colo28.ns1091 S3FIFO-0.3500-1.9000 cache size    17150, 6337967 req, miss ratio 0.1043, byte miss ratio 0.1043
cdn1_colo28.ns1091 S3FIFO-0.3500-1.9000 cache size    34300, 6337967 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_colo28.ns1091 S3FIFO-0.3500-1.9000 cache size    68600, 6337967 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns1091 S3FIFO-0.2500-1.9000 cache size       85, 6337967 req, miss ratio 0.8750, byte miss ratio 0.8750
cdn1_colo28.ns1091 S3FIFO-0.2500-1.9000 cache size      257, 6337967 req, miss ratio 0.8208, byte miss ratio 0.8208
cdn1_colo28.ns1091 S3FIFO-0.2500-1.9000 cache size      857, 6337967 req, miss ratio 0.7180, byte miss ratio 0.7180
cdn1_colo28.ns1091 S3FIFO-0.2500-1.9000 cache size     2572, 6337967 req, miss ratio 0.5356, byte miss ratio 0.5356
cdn1_colo28.ns1091 S3FIFO-0.2500-1.9000 cache size     8575, 6337967 req, miss ratio 0.2294, byte miss ratio 0.2294
cdn1_colo28.ns1091 S3FIFO-0.2500-1.9000 cache size    17150, 6337967 req, miss ratio 0.0992, byte miss ratio 0.0992
cdn1_colo28.ns1091 S3FIFO-0.2500-1.9000 cache size    34300, 6337967 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_colo28.ns1091 S3FIFO-0.2500-1.9000 cache size    68600, 6337967 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns1091 S3FIFO-0.9900-0.9000 cache size       85, 6337967 req, miss ratio 0.9523, byte miss ratio 0.9523
cdn1_colo28.ns1091 S3FIFO-0.9900-0.9000 cache size      257, 6337967 req, miss ratio 0.9029, byte miss ratio 0.9029
cdn1_colo28.ns1091 S3FIFO-0.9900-0.9000 cache size      857, 6337967 req, miss ratio 0.8036, byte miss ratio 0.8036
cdn1_colo28.ns1091 S3FIFO-0.9900-0.9000 cache size     2572, 6337967 req, miss ratio 0.6353, byte miss ratio 0.6353
cdn1_colo28.ns1091 S3FIFO-0.9900-0.9000 cache size     8575, 6337967 req, miss ratio 0.3182, byte miss ratio 0.3182
cdn1_colo28.ns1091 S3FIFO-0.9900-0.9000 cache size    17150, 6337967 req, miss ratio 0.1519, byte miss ratio 0.1519
cdn1_colo28.ns1091 S3FIFO-0.9900-0.9000 cache size    34300, 6337967 req, miss ratio 0.0533, byte miss ratio 0.0533
cdn1_colo28.ns1091 S3FIFO-0.9900-0.9000 cache size    68600, 6337967 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_colo28.ns1091 S3FIFO-0.9500-0.9000 cache size       85, 6337967 req, miss ratio 0.9455, byte miss ratio 0.9455
cdn1_colo28.ns1091 S3FIFO-0.9500-0.9000 cache size      257, 6337967 req, miss ratio 0.8943, byte miss ratio 0.8943
cdn1_colo28.ns1091 S3FIFO-0.9500-0.9000 cache size      857, 6337967 req, miss ratio 0.7961, byte miss ratio 0.7961
cdn1_colo28.ns1091 S3FIFO-0.9500-0.9000 cache size     2572, 6337967 req, miss ratio 0.6296, byte miss ratio 0.6296
cdn1_colo28.ns1091 S3FIFO-0.9500-0.9000 cache size     8575, 6337967 req, miss ratio 0.3148, byte miss ratio 0.3148
cdn1_colo28.ns1091 S3FIFO-0.9500-0.9000 cache size    17150, 6337967 req, miss ratio 0.1494, byte miss ratio 0.1494
cdn1_colo28.ns1091 S3FIFO-0.9500-0.9000 cache size    34300, 6337967 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_colo28.ns1091 S3FIFO-0.9500-0.9000 cache size    68600, 6337967 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_colo28.ns1091 S3FIFO-0.9500-1.9000 cache size       85, 6337967 req, miss ratio 0.9481, byte miss ratio 0.9481
cdn1_colo28.ns1091 S3FIFO-0.9500-1.9000 cache size      257, 6337967 req, miss ratio 0.8978, byte miss ratio 0.8978
cdn1_colo28.ns1091 S3FIFO-0.9500-1.9000 cache size      857, 6337967 req, miss ratio 0.7997, byte miss ratio 0.7997
cdn1_colo28.ns1091 S3FIFO-0.9500-1.9000 cache size     2572, 6337967 req, miss ratio 0.6265, byte miss ratio 0.6265
cdn1_colo28.ns1091 S3FIFO-0.9500-1.9000 cache size     8575, 6337967 req, miss ratio 0.3046, byte miss ratio 0.3046
cdn1_colo28.ns1091 S3FIFO-0.9500-1.9000 cache size    17150, 6337967 req, miss ratio 0.1464, byte miss ratio 0.1464
cdn1_colo28.ns1091 S3FIFO-0.9500-1.9000 cache size    34300, 6337967 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_colo28.ns1091 S3FIFO-0.9500-1.9000 cache size    68600, 6337967 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_colo28.ns1091 S3FIFO-0.6000-1.9000 cache size       85, 6337967 req, miss ratio 0.8977, byte miss ratio 0.8977
cdn1_colo28.ns1091 S3FIFO-0.6000-1.9000 cache size      257, 6337967 req, miss ratio 0.8455, byte miss ratio 0.8455
cdn1_colo28.ns1091 S3FIFO-0.6000-1.9000 cache size      857, 6337967 req, miss ratio 0.7536, byte miss ratio 0.7536
cdn1_colo28.ns1091 S3FIFO-0.6000-1.9000 cache size     2572, 6337967 req, miss ratio 0.5852, byte miss ratio 0.5852
cdn1_colo28.ns1091 S3FIFO-0.6000-1.9000 cache size     8575, 6337967 req, miss ratio 0.2679, byte miss ratio 0.2679
cdn1_colo28.ns1091 S3FIFO-0.6000-1.9000 cache size    17150, 6337967 req, miss ratio 0.1193, byte miss ratio 0.1193
cdn1_colo28.ns1091 S3FIFO-0.6000-1.9000 cache size    34300, 6337967 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_colo28.ns1091 S3FIFO-0.6000-1.9000 cache size    68600, 6337967 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_colo28.ns1091 S3FIFO-0.0500-1.9000 cache size       85, 6337967 req, miss ratio 0.8652, byte miss ratio 0.8652
cdn1_colo28.ns1091 S3FIFO-0.0500-1.9000 cache size      257, 6337967 req, miss ratio 0.8098, byte miss ratio 0.8098
cdn1_colo28.ns1091 S3FIFO-0.0500-1.9000 cache size      857, 6337967 req, miss ratio 0.6984, byte miss ratio 0.6984
cdn1_colo28.ns1091 S3FIFO-0.0500-1.9000 cache size     2572, 6337967 req, miss ratio 0.5054, byte miss ratio 0.5054
cdn1_colo28.ns1091 S3FIFO-0.0500-1.9000 cache size     8575, 6337967 req, miss ratio 0.2086, byte miss ratio 0.2086
cdn1_colo28.ns1091 S3FIFO-0.0500-1.9000 cache size    17150, 6337967 req, miss ratio 0.0903, byte miss ratio 0.0903
cdn1_colo28.ns1091 S3FIFO-0.0500-1.9000 cache size    34300, 6337967 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_colo28.ns1091 S3FIFO-0.0500-1.9000 cache size    68600, 6337967 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_colo28.ns1091 FIFO cache size       85, 6337967 req, miss ratio 0.9514, byte miss ratio 0.9514
cdn1_colo28.ns1091 FIFO cache size      257, 6337967 req, miss ratio 0.9009, byte miss ratio 0.9009
cdn1_colo28.ns1091 FIFO cache size      857, 6337967 req, miss ratio 0.8002, byte miss ratio 0.8002
cdn1_colo28.ns1091 FIFO cache size     2572, 6337967 req, miss ratio 0.6298, byte miss ratio 0.6298
cdn1_colo28.ns1091 FIFO cache size     8575, 6337967 req, miss ratio 0.3325, byte miss ratio 0.3325
cdn1_colo28.ns1091 FIFO cache size    17150, 6337967 req, miss ratio 0.1656, byte miss ratio 0.1656
cdn1_colo28.ns1091 FIFO cache size    34300, 6337967 req, miss ratio 0.0585, byte miss ratio 0.0585
cdn1_colo28.ns1091 FIFO cache size    68600, 6337967 req, miss ratio 0.0188, byte miss ratio 0.0188
