cdn1_allcolo.ns867 S3FIFO-0.9500-1.9000 cache size      694, 36606211 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns867 S3FIFO-0.0010-1.9000 cache size     6948, 36606211 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns867 S3FIFO-0.0010-1.9000 cache size    20846, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.0010-1.9000 cache size    69487, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.0010-1.9000 cache size   138975, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.0010-1.9000 cache size   277951, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.0010-1.9000 cache size   555902, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.7500-1.9000 cache size      694, 36606211 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns867 S3FIFO-0.7500-1.9000 cache size     2084, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.7500-1.9000 cache size     6948, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.7500-1.9000 cache size    20846, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.7500-1.9000 cache size    69487, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.7500-1.9000 cache size   138975, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.7500-1.9000 cache size   277951, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.7500-1.9000 cache size   555902, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.9000-0.9000 cache size      694, 36606211 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns867 S3FIFO-0.9000-0.9000 cache size     2084, 36606211 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns867 S3FIFO-0.9000-0.9000 cache size     6948, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.9000-0.9000 cache size    20846, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.9000-0.9000 cache size    69487, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.9000-0.9000 cache size   138975, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.9000-0.9000 cache size   277951, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.9000-0.9000 cache size   555902, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.0500-0.9000 cache size      694, 36606211 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns867 S3FIFO-0.0500-0.9000 cache size     2084, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.0500-0.9000 cache size     6948, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.0500-0.9000 cache size    20846, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.0500-0.9000 cache size    69487, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.0500-0.9000 cache size   138975, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.0500-0.9000 cache size   277951, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.0500-0.9000 cache size   555902, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.0100-1.9000 cache size      694, 36606211 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns867 S3FIFO-0.0100-1.9000 cache size     2084, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.0100-1.9000 cache size     6948, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.0100-1.9000 cache size    20846, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.0100-1.9000 cache size    69487, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.0100-1.9000 cache size   138975, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.0100-1.9000 cache size   277951, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.0100-1.9000 cache size   555902, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.0500-1.9000 cache size      694, 36606211 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns867 S3FIFO-0.0500-1.9000 cache size     2084, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.0500-1.9000 cache size     6948, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.0500-1.9000 cache size    20846, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.0500-1.9000 cache size    69487, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.0500-1.9000 cache size   138975, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.0500-1.9000 cache size   277951, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.0500-1.9000 cache size   555902, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.0250-1.9000 cache size      694, 36606211 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns867 S3FIFO-0.0250-1.9000 cache size     2084, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.0250-1.9000 cache size     6948, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.0250-1.9000 cache size    20846, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.0250-1.9000 cache size    69487, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.0250-1.9000 cache size   138975, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.0250-1.9000 cache size   277951, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.0250-1.9000 cache size   555902, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.9900-1.9000 cache size      694, 36606211 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns867 S3FIFO-0.9900-1.9000 cache size     2084, 36606211 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns867 S3FIFO-0.9900-1.9000 cache size     6948, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.9900-1.9000 cache size    20846, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.9900-1.9000 cache size    69487, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.9900-1.9000 cache size   138975, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.9900-1.9000 cache size   277951, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.9900-1.9000 cache size   555902, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.0010-0.9000 cache size      694, 36606211 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns867 S3FIFO-0.0010-0.9000 cache size     2084, 36606211 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns867 S3FIFO-0.0010-0.9000 cache size     6948, 36606211 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns867 S3FIFO-0.0010-0.9000 cache size    20846, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.0010-0.9000 cache size    69487, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.0010-0.9000 cache size   138975, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.0010-0.9000 cache size   277951, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.0010-0.9000 cache size   555902, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.4000-1.9000 cache size      694, 36606211 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns867 S3FIFO-0.4000-1.9000 cache size     2084, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.4000-1.9000 cache size     6948, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.4000-1.9000 cache size    20846, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.4000-1.9000 cache size    69487, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.4000-1.9000 cache size   138975, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.4000-1.9000 cache size   277951, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.4000-1.9000 cache size   555902, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.2500-0.9000 cache size      694, 36606211 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns867 S3FIFO-0.2500-0.9000 cache size     2084, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.2500-0.9000 cache size     6948, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.2500-0.9000 cache size    20846, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.2500-0.9000 cache size    69487, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.2500-0.9000 cache size   138975, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.2500-0.9000 cache size   277951, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.2500-0.9000 cache size   555902, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.2000-1.9000 cache size      694, 36606211 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns867 S3FIFO-0.2000-1.9000 cache size     2084, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.2000-1.9000 cache size     6948, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.2000-1.9000 cache size    20846, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.2000-1.9000 cache size    69487, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.2000-1.9000 cache size   138975, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.2000-1.9000 cache size   277951, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.2000-1.9000 cache size   555902, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.3000-1.9000 cache size      694, 36606211 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns867 S3FIFO-0.3000-1.9000 cache size     2084, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.3000-1.9000 cache size     6948, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.3000-1.9000 cache size    20846, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.3000-1.9000 cache size    69487, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.3000-1.9000 cache size   138975, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.3000-1.9000 cache size   277951, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.3000-1.9000 cache size   555902, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.1500-1.9000 cache size      694, 36606211 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns867 S3FIFO-0.1500-1.9000 cache size     2084, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.1500-1.9000 cache size     6948, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.1500-1.9000 cache size    20846, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.1500-1.9000 cache size    69487, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.1500-1.9000 cache size   138975, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.1500-1.9000 cache size   277951, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.1500-1.9000 cache size   555902, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.8000-0.9000 cache size      694, 36606211 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns867 S3FIFO-0.8000-0.9000 cache size     2084, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.8000-0.9000 cache size     6948, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.8000-0.9000 cache size    20846, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.8000-0.9000 cache size    69487, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.8000-0.9000 cache size   138975, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.8000-0.9000 cache size   277951, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.8000-0.9000 cache size   555902, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.1000-1.9000 cache size      694, 36606211 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns867 S3FIFO-0.1000-1.9000 cache size     2084, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.1000-1.9000 cache size     6948, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.1000-1.9000 cache size    20846, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.1000-1.9000 cache size    69487, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.1000-1.9000 cache size   138975, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.1000-1.9000 cache size   277951, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.1000-1.9000 cache size   555902, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.5500-0.9000 cache size      694, 36606211 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns867 S3FIFO-0.5500-0.9000 cache size     2084, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.5500-0.9000 cache size     6948, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.5500-0.9000 cache size    20846, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.5500-0.9000 cache size    69487, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.5500-0.9000 cache size   138975, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.5500-0.9000 cache size   277951, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.5500-0.9000 cache size   555902, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.7000-0.9000 cache size      694, 36606211 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns867 S3FIFO-0.7000-0.9000 cache size     2084, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.7000-0.9000 cache size     6948, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.7000-0.9000 cache size    20846, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.7000-0.9000 cache size    69487, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.7000-0.9000 cache size   138975, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.7000-0.9000 cache size   277951, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.7000-0.9000 cache size   555902, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.4000-0.9000 cache size      694, 36606211 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns867 S3FIFO-0.4000-0.9000 cache size     2084, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.4000-0.9000 cache size     6948, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.4000-0.9000 cache size    20846, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.4000-0.9000 cache size    69487, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.4000-0.9000 cache size   138975, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.4000-0.9000 cache size   277951, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.4000-0.9000 cache size   555902, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.8500-0.9000 cache size      694, 36606211 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns867 S3FIFO-0.8500-0.9000 cache size     2084, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.8500-0.9000 cache size     6948, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.8500-0.9000 cache size    20846, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.8500-0.9000 cache size    69487, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.8500-0.9000 cache size   138975, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.8500-0.9000 cache size   277951, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.8500-0.9000 cache size   555902, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.6500-0.9000 cache size      694, 36606211 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns867 S3FIFO-0.6500-0.9000 cache size     2084, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.6500-0.9000 cache size     6948, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.6500-0.9000 cache size    20846, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.6500-0.9000 cache size    69487, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.6500-0.9000 cache size   138975, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.6500-0.9000 cache size   277951, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.6500-0.9000 cache size   555902, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.0050-1.9000 cache size      694, 36606211 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns867 S3FIFO-0.0050-1.9000 cache size     2084, 36606211 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns867 S3FIFO-0.0050-1.9000 cache size     6948, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.0050-1.9000 cache size    20846, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.0050-1.9000 cache size    69487, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.0050-1.9000 cache size   138975, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.0050-1.9000 cache size   277951, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.0050-1.9000 cache size   555902, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.8000-1.9000 cache size      694, 36606211 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns867 S3FIFO-0.8000-1.9000 cache size     2084, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.8000-1.9000 cache size     6948, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.8000-1.9000 cache size    20846, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.8000-1.9000 cache size    69487, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.8000-1.9000 cache size   138975, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 S3FIFO-0.8000-1.9000 cache size   277951, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 S3FIFO-0.8000-1.9000 cache size   555902, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 FIFO cache size      694, 36606211 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns867 FIFO cache size     2084, 36606211 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns867 FIFO cache size     6948, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 FIFO cache size    20846, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 FIFO cache size    69487, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 FIFO cache size   138975, 36606211 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns867 FIFO cache size   277951, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns867 FIFO cache size   555902, 36606211 req, miss ratio 0.0190, byte miss ratio 0.0190
