cdn1_allcolo.ns1738 S3FIFO-0.8500-0.9000 cache size       12, 6339945 req, miss ratio 0.0693, byte miss ratio 0.0693
cdn1_allcolo.ns1738 S3FIFO-0.8500-1.9000 cache size     1623, 6339945 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns1738 S3FIFO-0.8500-1.9000 cache size     3247, 6339945 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1738 S3FIFO-0.5000-0.9000 cache size       12, 6339945 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_allcolo.ns1738 S3FIFO-0.5000-0.9000 cache size       40, 6339945 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns1738 S3FIFO-0.5000-0.9000 cache size      121, 6339945 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1738 S3FIFO-0.5000-0.9000 cache size      405, 6339945 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns1738 S3FIFO-0.5000-0.9000 cache size      811, 6339945 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1738 S3FIFO-0.5000-0.9000 cache size     1623, 6339945 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns1738 S3FIFO-0.5000-0.9000 cache size     3247, 6339945 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1738 S3FIFO-0.6000-0.9000 cache size       12, 6339945 req, miss ratio 0.0585, byte miss ratio 0.0585
cdn1_allcolo.ns1738 S3FIFO-0.6000-0.9000 cache size       40, 6339945 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1738 S3FIFO-0.6000-0.9000 cache size      121, 6339945 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1738 S3FIFO-0.6000-0.9000 cache size      405, 6339945 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns1738 S3FIFO-0.6000-0.9000 cache size      811, 6339945 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1738 S3FIFO-0.6000-0.9000 cache size     1623, 6339945 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns1738 S3FIFO-0.6000-0.9000 cache size     3247, 6339945 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1738 S3FIFO-0.7000-1.9000 cache size       12, 6339945 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_allcolo.ns1738 S3FIFO-0.7000-1.9000 cache size       40, 6339945 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns1738 S3FIFO-0.7000-1.9000 cache size      121, 6339945 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1738 S3FIFO-0.7000-1.9000 cache size      405, 6339945 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns1738 S3FIFO-0.7000-1.9000 cache size      811, 6339945 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1738 S3FIFO-0.7000-1.9000 cache size     1623, 6339945 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns1738 S3FIFO-0.7000-1.9000 cache size     3247, 6339945 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1738 S3FIFO-0.8000-1.9000 cache size       12, 6339945 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_allcolo.ns1738 S3FIFO-0.8000-1.9000 cache size       40, 6339945 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns1738 S3FIFO-0.8000-1.9000 cache size      121, 6339945 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns1738 S3FIFO-0.8000-1.9000 cache size      405, 6339945 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns1738 S3FIFO-0.8000-1.9000 cache size      811, 6339945 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1738 S3FIFO-0.8000-1.9000 cache size     1623, 6339945 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns1738 S3FIFO-0.8000-1.9000 cache size     3247, 6339945 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1738 S3FIFO-0.1500-1.9000 cache size       12, 6339945 req, miss ratio 0.0405, byte miss ratio 0.0405
cdn1_allcolo.ns1738 S3FIFO-0.1500-1.9000 cache size       40, 6339945 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1738 S3FIFO-0.1500-1.9000 cache size      121, 6339945 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1738 S3FIFO-0.1500-1.9000 cache size      405, 6339945 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1738 S3FIFO-0.1500-1.9000 cache size      811, 6339945 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1738 S3FIFO-0.1500-1.9000 cache size     1623, 6339945 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns1738 S3FIFO-0.1500-1.9000 cache size     3247, 6339945 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1738 S3FIFO-0.0050-1.9000 cache size       12, 6339945 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1738 S3FIFO-0.0050-1.9000 cache size       40, 6339945 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1738 S3FIFO-0.0050-1.9000 cache size      121, 6339945 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1738 S3FIFO-0.0050-1.9000 cache size      405, 6339945 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1738 S3FIFO-0.0050-1.9000 cache size      811, 6339945 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1738 S3FIFO-0.0050-1.9000 cache size     1623, 6339945 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns1738 S3FIFO-0.0050-1.9000 cache size     3247, 6339945 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1738 S3FIFO-0.3500-1.9000 cache size       12, 6339945 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns1738 S3FIFO-0.3500-1.9000 cache size       40, 6339945 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns1738 S3FIFO-0.3500-1.9000 cache size      121, 6339945 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1738 S3FIFO-0.3500-1.9000 cache size      405, 6339945 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1738 S3FIFO-0.3500-1.9000 cache size      811, 6339945 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1738 S3FIFO-0.3500-1.9000 cache size     1623, 6339945 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns1738 S3FIFO-0.3500-1.9000 cache size     3247, 6339945 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1738 S3FIFO-0.1000-0.9000 cache size       12, 6339945 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_allcolo.ns1738 S3FIFO-0.1000-0.9000 cache size       40, 6339945 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1738 S3FIFO-0.1000-0.9000 cache size      121, 6339945 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1738 S3FIFO-0.1000-0.9000 cache size      405, 6339945 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1738 S3FIFO-0.1000-0.9000 cache size      811, 6339945 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1738 S3FIFO-0.1000-0.9000 cache size     1623, 6339945 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns1738 S3FIFO-0.1000-0.9000 cache size     3247, 6339945 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1738 S3FIFO-0.0010-1.9000 cache size       12, 6339945 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1738 S3FIFO-0.0010-1.9000 cache size       40, 6339945 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1738 S3FIFO-0.0010-1.9000 cache size      121, 6339945 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1738 S3FIFO-0.0010-1.9000 cache size      405, 6339945 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1738 S3FIFO-0.0010-1.9000 cache size      811, 6339945 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1738 S3FIFO-0.0010-1.9000 cache size     1623, 6339945 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns1738 S3FIFO-0.0010-1.9000 cache size     3247, 6339945 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1738 S3FIFO-0.0100-0.9000 cache size       12, 6339945 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1738 S3FIFO-0.0100-0.9000 cache size       40, 6339945 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1738 S3FIFO-0.0100-0.9000 cache size      121, 6339945 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1738 S3FIFO-0.0100-0.9000 cache size      405, 6339945 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1738 S3FIFO-0.0100-0.9000 cache size      811, 6339945 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1738 S3FIFO-0.0100-0.9000 cache size     1623, 6339945 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns1738 S3FIFO-0.0100-0.9000 cache size     3247, 6339945 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1738 S3FIFO-0.4500-0.9000 cache size       12, 6339945 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns1738 S3FIFO-0.4500-0.9000 cache size       40, 6339945 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns1738 S3FIFO-0.4500-0.9000 cache size      121, 6339945 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1738 S3FIFO-0.4500-0.9000 cache size      405, 6339945 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1738 S3FIFO-0.4500-0.9000 cache size      811, 6339945 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1738 S3FIFO-0.4500-0.9000 cache size     1623, 6339945 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns1738 S3FIFO-0.4500-0.9000 cache size     3247, 6339945 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1738 S3FIFO-0.7500-1.9000 cache size       12, 6339945 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_allcolo.ns1738 S3FIFO-0.7500-1.9000 cache size       40, 6339945 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns1738 S3FIFO-0.7500-1.9000 cache size      121, 6339945 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns1738 S3FIFO-0.7500-1.9000 cache size      405, 6339945 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns1738 S3FIFO-0.7500-1.9000 cache size      811, 6339945 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1738 S3FIFO-0.7500-1.9000 cache size     1623, 6339945 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns1738 S3FIFO-0.7500-1.9000 cache size     3247, 6339945 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1738 S3FIFO-0.9500-1.9000 cache size       12, 6339945 req, miss ratio 0.0709, byte miss ratio 0.0709
cdn1_allcolo.ns1738 S3FIFO-0.9500-1.9000 cache size       40, 6339945 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns1738 S3FIFO-0.9500-1.9000 cache size      121, 6339945 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1738 S3FIFO-0.9500-1.9000 cache size      405, 6339945 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1738 S3FIFO-0.9500-1.9000 cache size      811, 6339945 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1738 S3FIFO-0.9500-1.9000 cache size     1623, 6339945 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns1738 S3FIFO-0.9500-1.9000 cache size     3247, 6339945 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1738 S3FIFO-0.8000-0.9000 cache size       12, 6339945 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_allcolo.ns1738 S3FIFO-0.8000-0.9000 cache size       40, 6339945 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns1738 S3FIFO-0.8000-0.9000 cache size      121, 6339945 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns1738 S3FIFO-0.8000-0.9000 cache size      405, 6339945 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns1738 S3FIFO-0.8000-0.9000 cache size      811, 6339945 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1738 S3FIFO-0.8000-0.9000 cache size     1623, 6339945 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns1738 S3FIFO-0.8000-0.9000 cache size     3247, 6339945 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1738 S3FIFO-0.9900-0.9000 cache size       12, 6339945 req, miss ratio 0.0717, byte miss ratio 0.0717
cdn1_allcolo.ns1738 S3FIFO-0.9900-0.9000 cache size       40, 6339945 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1738 S3FIFO-0.9900-0.9000 cache size      121, 6339945 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1738 S3FIFO-0.9900-0.9000 cache size      405, 6339945 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1738 S3FIFO-0.9900-0.9000 cache size      811, 6339945 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1738 S3FIFO-0.9900-0.9000 cache size     1623, 6339945 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns1738 S3FIFO-0.9900-0.9000 cache size     3247, 6339945 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1738 S3FIFO-0.2500-1.9000 cache size       12, 6339945 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns1738 S3FIFO-0.2500-1.9000 cache size       40, 6339945 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns1738 S3FIFO-0.2500-1.9000 cache size      121, 6339945 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1738 S3FIFO-0.2500-1.9000 cache size      405, 6339945 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1738 S3FIFO-0.2500-1.9000 cache size      811, 6339945 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1738 S3FIFO-0.2500-1.9000 cache size     1623, 6339945 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns1738 S3FIFO-0.2500-1.9000 cache size     3247, 6339945 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1738 S3FIFO-0.2000-1.9000 cache size       12, 6339945 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns1738 S3FIFO-0.2000-1.9000 cache size       40, 6339945 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1738 S3FIFO-0.2000-1.9000 cache size      121, 6339945 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1738 S3FIFO-0.2000-1.9000 cache size      405, 6339945 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1738 S3FIFO-0.2000-1.9000 cache size      811, 6339945 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1738 S3FIFO-0.2000-1.9000 cache size     1623, 6339945 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns1738 S3FIFO-0.2000-1.9000 cache size     3247, 6339945 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1738 S3FIFO-0.6500-1.9000 cache size       12, 6339945 req, miss ratio 0.0581, byte miss ratio 0.0581
cdn1_allcolo.ns1738 S3FIFO-0.6500-1.9000 cache size       40, 6339945 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns1738 S3FIFO-0.6500-1.9000 cache size      121, 6339945 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1738 S3FIFO-0.6500-1.9000 cache size      405, 6339945 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns1738 S3FIFO-0.6500-1.9000 cache size      811, 6339945 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1738 S3FIFO-0.6500-1.9000 cache size     1623, 6339945 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns1738 S3FIFO-0.6500-1.9000 cache size     3247, 6339945 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1738 S3FIFO-0.5000-1.9000 cache size       12, 6339945 req, miss ratio 0.0546, byte miss ratio 0.0546
cdn1_allcolo.ns1738 S3FIFO-0.5000-1.9000 cache size       40, 6339945 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns1738 S3FIFO-0.5000-1.9000 cache size      121, 6339945 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1738 S3FIFO-0.5000-1.9000 cache size      405, 6339945 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns1738 S3FIFO-0.5000-1.9000 cache size      811, 6339945 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1738 S3FIFO-0.5000-1.9000 cache size     1623, 6339945 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns1738 S3FIFO-0.5000-1.9000 cache size     3247, 6339945 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1738 FIFO cache size       12, 6339945 req, miss ratio 0.0820, byte miss ratio 0.0820
cdn1_allcolo.ns1738 FIFO cache size       40, 6339945 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1738 FIFO cache size      121, 6339945 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1738 FIFO cache size      405, 6339945 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1738 FIFO cache size      811, 6339945 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1738 FIFO cache size     1623, 6339945 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns1738 FIFO cache size     3247, 6339945 req, miss ratio 0.0008, byte miss ratio 0.0008
