tencentBlock.ns5927 S3FIFO-0.9500-0.9000 cache size     2269, 60987140 req, miss ratio 0.7992, byte miss ratio 0.7992
tencentBlock.ns5927 S3FIFO-0.9000-0.9000 cache size  1815633, 60987140 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns5927 S3FIFO-0.6500-0.9000 cache size     2269, 60987140 req, miss ratio 0.7785, byte miss ratio 0.7785
tencentBlock.ns5927 S3FIFO-0.6500-0.9000 cache size     6808, 60987140 req, miss ratio 0.6594, byte miss ratio 0.6594
tencentBlock.ns5927 S3FIFO-0.6500-0.9000 cache size    22695, 60987140 req, miss ratio 0.5536, byte miss ratio 0.5536
tencentBlock.ns5927 S3FIFO-0.6500-0.9000 cache size    68086, 60987140 req, miss ratio 0.4486, byte miss ratio 0.4486
tencentBlock.ns5927 S3FIFO-0.6500-0.9000 cache size   226954, 60987140 req, miss ratio 0.2329, byte miss ratio 0.2329
tencentBlock.ns5927 S3FIFO-0.6500-0.9000 cache size   453908, 60987140 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns5927 S3FIFO-0.6500-0.9000 cache size   907816, 60987140 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns5927 S3FIFO-0.6500-0.9000 cache size  1815633, 60987140 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns5927 S3FIFO-0.7500-0.9000 cache size     2269, 60987140 req, miss ratio 0.7844, byte miss ratio 0.7844
tencentBlock.ns5927 S3FIFO-0.7500-0.9000 cache size     6808, 60987140 req, miss ratio 0.6648, byte miss ratio 0.6648
tencentBlock.ns5927 S3FIFO-0.7500-0.9000 cache size    22695, 60987140 req, miss ratio 0.5607, byte miss ratio 0.5607
tencentBlock.ns5927 S3FIFO-0.7500-0.9000 cache size    68086, 60987140 req, miss ratio 0.4535, byte miss ratio 0.4535
tencentBlock.ns5927 S3FIFO-0.7500-0.9000 cache size   226954, 60987140 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns5927 S3FIFO-0.7500-0.9000 cache size   453908, 60987140 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns5927 S3FIFO-0.7500-0.9000 cache size   907816, 60987140 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns5927 S3FIFO-0.7500-0.9000 cache size  1815633, 60987140 req, miss ratio 0.0402, byte miss ratio 0.0402
tencentBlock.ns5927 S3FIFO-0.3000-1.9000 cache size     2269, 60987140 req, miss ratio 0.7726, byte miss ratio 0.7726
tencentBlock.ns5927 S3FIFO-0.3000-1.9000 cache size     6808, 60987140 req, miss ratio 0.6580, byte miss ratio 0.6580
tencentBlock.ns5927 S3FIFO-0.3000-1.9000 cache size    22695, 60987140 req, miss ratio 0.5436, byte miss ratio 0.5436
tencentBlock.ns5927 S3FIFO-0.3000-1.9000 cache size    68086, 60987140 req, miss ratio 0.4363, byte miss ratio 0.4363
tencentBlock.ns5927 S3FIFO-0.3000-1.9000 cache size   226954, 60987140 req, miss ratio 0.2196, byte miss ratio 0.2196
tencentBlock.ns5927 S3FIFO-0.3000-1.9000 cache size   453908, 60987140 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns5927 S3FIFO-0.3000-1.9000 cache size   907816, 60987140 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns5927 S3FIFO-0.3000-1.9000 cache size  1815633, 60987140 req, miss ratio 0.0383, byte miss ratio 0.0383
tencentBlock.ns5927 S3FIFO-0.9500-1.9000 cache size     2269, 60987140 req, miss ratio 0.7996, byte miss ratio 0.7996
tencentBlock.ns5927 S3FIFO-0.9500-1.9000 cache size     6808, 60987140 req, miss ratio 0.6857, byte miss ratio 0.6857
tencentBlock.ns5927 S3FIFO-0.9500-1.9000 cache size    22695, 60987140 req, miss ratio 0.5837, byte miss ratio 0.5837
tencentBlock.ns5927 S3FIFO-0.9500-1.9000 cache size    68086, 60987140 req, miss ratio 0.4641, byte miss ratio 0.4641
tencentBlock.ns5927 S3FIFO-0.9500-1.9000 cache size   226954, 60987140 req, miss ratio 0.2504, byte miss ratio 0.2504
tencentBlock.ns5927 S3FIFO-0.9500-1.9000 cache size   453908, 60987140 req, miss ratio 0.1517, byte miss ratio 0.1517
tencentBlock.ns5927 S3FIFO-0.9500-1.9000 cache size   907816, 60987140 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns5927 S3FIFO-0.9500-1.9000 cache size  1815633, 60987140 req, miss ratio 0.0444, byte miss ratio 0.0444
tencentBlock.ns5927 S3FIFO-0.7000-1.9000 cache size     2269, 60987140 req, miss ratio 0.7829, byte miss ratio 0.7829
tencentBlock.ns5927 S3FIFO-0.7000-1.9000 cache size     6808, 60987140 req, miss ratio 0.6629, byte miss ratio 0.6629
tencentBlock.ns5927 S3FIFO-0.7000-1.9000 cache size    22695, 60987140 req, miss ratio 0.5596, byte miss ratio 0.5596
tencentBlock.ns5927 S3FIFO-0.7000-1.9000 cache size    68086, 60987140 req, miss ratio 0.4515, byte miss ratio 0.4515
tencentBlock.ns5927 S3FIFO-0.7000-1.9000 cache size   226954, 60987140 req, miss ratio 0.2354, byte miss ratio 0.2354
tencentBlock.ns5927 S3FIFO-0.7000-1.9000 cache size   453908, 60987140 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns5927 S3FIFO-0.7000-1.9000 cache size   907816, 60987140 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns5927 S3FIFO-0.7000-1.9000 cache size  1815633, 60987140 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns5927 S3FIFO-0.1500-1.9000 cache size     2269, 60987140 req, miss ratio 0.7759, byte miss ratio 0.7759
tencentBlock.ns5927 S3FIFO-0.1500-1.9000 cache size     6808, 60987140 req, miss ratio 0.6715, byte miss ratio 0.6715
tencentBlock.ns5927 S3FIFO-0.1500-1.9000 cache size    22695, 60987140 req, miss ratio 0.5483, byte miss ratio 0.5483
tencentBlock.ns5927 S3FIFO-0.1500-1.9000 cache size    68086, 60987140 req, miss ratio 0.4283, byte miss ratio 0.4283
tencentBlock.ns5927 S3FIFO-0.1500-1.9000 cache size   226954, 60987140 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns5927 S3FIFO-0.1500-1.9000 cache size   453908, 60987140 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns5927 S3FIFO-0.1500-1.9000 cache size   907816, 60987140 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns5927 S3FIFO-0.1500-1.9000 cache size  1815633, 60987140 req, miss ratio 0.0383, byte miss ratio 0.0383
tencentBlock.ns5927 S3FIFO-0.8500-0.9000 cache size     2269, 60987140 req, miss ratio 0.7919, byte miss ratio 0.7919
tencentBlock.ns5927 S3FIFO-0.8500-0.9000 cache size     6808, 60987140 req, miss ratio 0.6725, byte miss ratio 0.6725
tencentBlock.ns5927 S3FIFO-0.8500-0.9000 cache size    22695, 60987140 req, miss ratio 0.5695, byte miss ratio 0.5695
tencentBlock.ns5927 S3FIFO-0.8500-0.9000 cache size    68086, 60987140 req, miss ratio 0.4591, byte miss ratio 0.4591
tencentBlock.ns5927 S3FIFO-0.8500-0.9000 cache size   226954, 60987140 req, miss ratio 0.2452, byte miss ratio 0.2452
tencentBlock.ns5927 S3FIFO-0.8500-0.9000 cache size   453908, 60987140 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns5927 S3FIFO-0.8500-0.9000 cache size   907816, 60987140 req, miss ratio 0.0729, byte miss ratio 0.0729
tencentBlock.ns5927 S3FIFO-0.8500-0.9000 cache size  1815633, 60987140 req, miss ratio 0.0419, byte miss ratio 0.0419
tencentBlock.ns5927 S3FIFO-0.4500-0.9000 cache size     2269, 60987140 req, miss ratio 0.7738, byte miss ratio 0.7738
tencentBlock.ns5927 S3FIFO-0.4500-0.9000 cache size     6808, 60987140 req, miss ratio 0.6550, byte miss ratio 0.6550
tencentBlock.ns5927 S3FIFO-0.4500-0.9000 cache size    22695, 60987140 req, miss ratio 0.5443, byte miss ratio 0.5443
tencentBlock.ns5927 S3FIFO-0.4500-0.9000 cache size    68086, 60987140 req, miss ratio 0.4376, byte miss ratio 0.4376
tencentBlock.ns5927 S3FIFO-0.4500-0.9000 cache size   226954, 60987140 req, miss ratio 0.2235, byte miss ratio 0.2235
tencentBlock.ns5927 S3FIFO-0.4500-0.9000 cache size   453908, 60987140 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns5927 S3FIFO-0.4500-0.9000 cache size   907816, 60987140 req, miss ratio 0.0587, byte miss ratio 0.0587
tencentBlock.ns5927 S3FIFO-0.4500-0.9000 cache size  1815633, 60987140 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns5927 S3FIFO-0.4000-1.9000 cache size     2269, 60987140 req, miss ratio 0.7726, byte miss ratio 0.7726
tencentBlock.ns5927 S3FIFO-0.4000-1.9000 cache size     6808, 60987140 req, miss ratio 0.6551, byte miss ratio 0.6551
tencentBlock.ns5927 S3FIFO-0.4000-1.9000 cache size    22695, 60987140 req, miss ratio 0.5453, byte miss ratio 0.5453
tencentBlock.ns5927 S3FIFO-0.4000-1.9000 cache size    68086, 60987140 req, miss ratio 0.4407, byte miss ratio 0.4407
tencentBlock.ns5927 S3FIFO-0.4000-1.9000 cache size   226954, 60987140 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns5927 S3FIFO-0.4000-1.9000 cache size   453908, 60987140 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns5927 S3FIFO-0.4000-1.9000 cache size   907816, 60987140 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns5927 S3FIFO-0.4000-1.9000 cache size  1815633, 60987140 req, miss ratio 0.0388, byte miss ratio 0.0388
tencentBlock.ns5927 S3FIFO-0.1000-1.9000 cache size     2269, 60987140 req, miss ratio 0.7779, byte miss ratio 0.7779
tencentBlock.ns5927 S3FIFO-0.1000-1.9000 cache size     6808, 60987140 req, miss ratio 0.6799, byte miss ratio 0.6799
tencentBlock.ns5927 S3FIFO-0.1000-1.9000 cache size    22695, 60987140 req, miss ratio 0.5545, byte miss ratio 0.5545
tencentBlock.ns5927 S3FIFO-0.1000-1.9000 cache size    68086, 60987140 req, miss ratio 0.4266, byte miss ratio 0.4266
tencentBlock.ns5927 S3FIFO-0.1000-1.9000 cache size   226954, 60987140 req, miss ratio 0.2189, byte miss ratio 0.2189
tencentBlock.ns5927 S3FIFO-0.1000-1.9000 cache size   453908, 60987140 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns5927 S3FIFO-0.1000-1.9000 cache size   907816, 60987140 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns5927 S3FIFO-0.1000-1.9000 cache size  1815633, 60987140 req, miss ratio 0.0384, byte miss ratio 0.0384
tencentBlock.ns5927 S3FIFO-0.4000-0.9000 cache size     2269, 60987140 req, miss ratio 0.7738, byte miss ratio 0.7738
tencentBlock.ns5927 S3FIFO-0.4000-0.9000 cache size     6808, 60987140 req, miss ratio 0.6557, byte miss ratio 0.6557
tencentBlock.ns5927 S3FIFO-0.4000-0.9000 cache size    22695, 60987140 req, miss ratio 0.5429, byte miss ratio 0.5429
tencentBlock.ns5927 S3FIFO-0.4000-0.9000 cache size    68086, 60987140 req, miss ratio 0.4349, byte miss ratio 0.4349
tencentBlock.ns5927 S3FIFO-0.4000-0.9000 cache size   226954, 60987140 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns5927 S3FIFO-0.4000-0.9000 cache size   453908, 60987140 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns5927 S3FIFO-0.4000-0.9000 cache size   907816, 60987140 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns5927 S3FIFO-0.4000-0.9000 cache size  1815633, 60987140 req, miss ratio 0.0388, byte miss ratio 0.0388
tencentBlock.ns5927 S3FIFO-0.0050-1.9000 cache size     2269, 60987140 req, miss ratio 0.7832, byte miss ratio 0.7832
tencentBlock.ns5927 S3FIFO-0.0050-1.9000 cache size     6808, 60987140 req, miss ratio 0.7046, byte miss ratio 0.7046
tencentBlock.ns5927 S3FIFO-0.0050-1.9000 cache size    22695, 60987140 req, miss ratio 0.6002, byte miss ratio 0.6002
tencentBlock.ns5927 S3FIFO-0.0050-1.9000 cache size    68086, 60987140 req, miss ratio 0.4537, byte miss ratio 0.4537
tencentBlock.ns5927 S3FIFO-0.0050-1.9000 cache size   226954, 60987140 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns5927 S3FIFO-0.0050-1.9000 cache size   453908, 60987140 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns5927 S3FIFO-0.0050-1.9000 cache size   907816, 60987140 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns5927 S3FIFO-0.0050-1.9000 cache size  1815633, 60987140 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns5927 S3FIFO-0.7500-1.9000 cache size     2269, 60987140 req, miss ratio 0.7862, byte miss ratio 0.7862
tencentBlock.ns5927 S3FIFO-0.7500-1.9000 cache size     6808, 60987140 req, miss ratio 0.6660, byte miss ratio 0.6660
tencentBlock.ns5927 S3FIFO-0.7500-1.9000 cache size    22695, 60987140 req, miss ratio 0.5632, byte miss ratio 0.5632
tencentBlock.ns5927 S3FIFO-0.7500-1.9000 cache size    68086, 60987140 req, miss ratio 0.4533, byte miss ratio 0.4533
tencentBlock.ns5927 S3FIFO-0.7500-1.9000 cache size   226954, 60987140 req, miss ratio 0.2384, byte miss ratio 0.2384
tencentBlock.ns5927 S3FIFO-0.7500-1.9000 cache size   453908, 60987140 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns5927 S3FIFO-0.7500-1.9000 cache size   907816, 60987140 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns5927 S3FIFO-0.7500-1.9000 cache size  1815633, 60987140 req, miss ratio 0.0402, byte miss ratio 0.0402
tencentBlock.ns5927 S3FIFO-0.9000-1.9000 cache size     2269, 60987140 req, miss ratio 0.7967, byte miss ratio 0.7967
tencentBlock.ns5927 S3FIFO-0.9000-1.9000 cache size     6808, 60987140 req, miss ratio 0.6795, byte miss ratio 0.6795
tencentBlock.ns5927 S3FIFO-0.9000-1.9000 cache size    22695, 60987140 req, miss ratio 0.5767, byte miss ratio 0.5767
tencentBlock.ns5927 S3FIFO-0.9000-1.9000 cache size    68086, 60987140 req, miss ratio 0.4599, byte miss ratio 0.4599
tencentBlock.ns5927 S3FIFO-0.9000-1.9000 cache size   226954, 60987140 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns5927 S3FIFO-0.9000-1.9000 cache size   453908, 60987140 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns5927 S3FIFO-0.9000-1.9000 cache size   907816, 60987140 req, miss ratio 0.0748, byte miss ratio 0.0748
tencentBlock.ns5927 S3FIFO-0.9000-1.9000 cache size  1815633, 60987140 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns5927 S3FIFO-0.6500-1.9000 cache size     2269, 60987140 req, miss ratio 0.7800, byte miss ratio 0.7800
tencentBlock.ns5927 S3FIFO-0.6500-1.9000 cache size     6808, 60987140 req, miss ratio 0.6603, byte miss ratio 0.6603
tencentBlock.ns5927 S3FIFO-0.6500-1.9000 cache size    22695, 60987140 req, miss ratio 0.5564, byte miss ratio 0.5564
tencentBlock.ns5927 S3FIFO-0.6500-1.9000 cache size    68086, 60987140 req, miss ratio 0.4498, byte miss ratio 0.4498
tencentBlock.ns5927 S3FIFO-0.6500-1.9000 cache size   226954, 60987140 req, miss ratio 0.2327, byte miss ratio 0.2327
tencentBlock.ns5927 S3FIFO-0.6500-1.9000 cache size   453908, 60987140 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns5927 S3FIFO-0.6500-1.9000 cache size   907816, 60987140 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns5927 S3FIFO-0.6500-1.9000 cache size  1815633, 60987140 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns5927 S3FIFO-0.0010-0.9000 cache size     2269, 60987140 req, miss ratio 0.7928, byte miss ratio 0.7928
tencentBlock.ns5927 S3FIFO-0.0010-0.9000 cache size     6808, 60987140 req, miss ratio 0.7100, byte miss ratio 0.7100
tencentBlock.ns5927 S3FIFO-0.0010-0.9000 cache size    22695, 60987140 req, miss ratio 0.6088, byte miss ratio 0.6088
tencentBlock.ns5927 S3FIFO-0.0010-0.9000 cache size    68086, 60987140 req, miss ratio 0.4681, byte miss ratio 0.4681
tencentBlock.ns5927 S3FIFO-0.0010-0.9000 cache size   226954, 60987140 req, miss ratio 0.2328, byte miss ratio 0.2328
tencentBlock.ns5927 S3FIFO-0.0010-0.9000 cache size   453908, 60987140 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns5927 S3FIFO-0.0010-0.9000 cache size   907816, 60987140 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns5927 S3FIFO-0.0010-0.9000 cache size  1815633, 60987140 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns5927 S3FIFO-0.8500-1.9000 cache size     2269, 60987140 req, miss ratio 0.7932, byte miss ratio 0.7932
tencentBlock.ns5927 S3FIFO-0.8500-1.9000 cache size     6808, 60987140 req, miss ratio 0.6741, byte miss ratio 0.6741
tencentBlock.ns5927 S3FIFO-0.8500-1.9000 cache size    22695, 60987140 req, miss ratio 0.5716, byte miss ratio 0.5716
tencentBlock.ns5927 S3FIFO-0.8500-1.9000 cache size    68086, 60987140 req, miss ratio 0.4573, byte miss ratio 0.4573
tencentBlock.ns5927 S3FIFO-0.8500-1.9000 cache size   226954, 60987140 req, miss ratio 0.2446, byte miss ratio 0.2446
tencentBlock.ns5927 S3FIFO-0.8500-1.9000 cache size   453908, 60987140 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns5927 S3FIFO-0.8500-1.9000 cache size   907816, 60987140 req, miss ratio 0.0729, byte miss ratio 0.0729
tencentBlock.ns5927 S3FIFO-0.8500-1.9000 cache size  1815633, 60987140 req, miss ratio 0.0419, byte miss ratio 0.0419
tencentBlock.ns5927 S3FIFO-0.6000-1.9000 cache size     2269, 60987140 req, miss ratio 0.7776, byte miss ratio 0.7776
tencentBlock.ns5927 S3FIFO-0.6000-1.9000 cache size     6808, 60987140 req, miss ratio 0.6581, byte miss ratio 0.6581
tencentBlock.ns5927 S3FIFO-0.6000-1.9000 cache size    22695, 60987140 req, miss ratio 0.5535, byte miss ratio 0.5535
tencentBlock.ns5927 S3FIFO-0.6000-1.9000 cache size    68086, 60987140 req, miss ratio 0.4481, byte miss ratio 0.4481
tencentBlock.ns5927 S3FIFO-0.6000-1.9000 cache size   226954, 60987140 req, miss ratio 0.2301, byte miss ratio 0.2301
tencentBlock.ns5927 S3FIFO-0.6000-1.9000 cache size   453908, 60987140 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns5927 S3FIFO-0.6000-1.9000 cache size   907816, 60987140 req, miss ratio 0.0643, byte miss ratio 0.0643
tencentBlock.ns5927 S3FIFO-0.6000-1.9000 cache size  1815633, 60987140 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns5927 S3FIFO-0.0010-1.9000 cache size     2269, 60987140 req, miss ratio 0.7833, byte miss ratio 0.7833
tencentBlock.ns5927 S3FIFO-0.0010-1.9000 cache size     6808, 60987140 req, miss ratio 0.7057, byte miss ratio 0.7057
tencentBlock.ns5927 S3FIFO-0.0010-1.9000 cache size    22695, 60987140 req, miss ratio 0.6054, byte miss ratio 0.6054
tencentBlock.ns5927 S3FIFO-0.0010-1.9000 cache size    68086, 60987140 req, miss ratio 0.4651, byte miss ratio 0.4651
tencentBlock.ns5927 S3FIFO-0.0010-1.9000 cache size   226954, 60987140 req, miss ratio 0.2330, byte miss ratio 0.2330
tencentBlock.ns5927 S3FIFO-0.0010-1.9000 cache size   453908, 60987140 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns5927 S3FIFO-0.0010-1.9000 cache size   907816, 60987140 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns5927 S3FIFO-0.0010-1.9000 cache size  1815633, 60987140 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns5927 S3FIFO-0.3000-0.9000 cache size     2269, 60987140 req, miss ratio 0.7753, byte miss ratio 0.7753
tencentBlock.ns5927 S3FIFO-0.3000-0.9000 cache size     6808, 60987140 req, miss ratio 0.6594, byte miss ratio 0.6594
tencentBlock.ns5927 S3FIFO-0.3000-0.9000 cache size    22695, 60987140 req, miss ratio 0.5418, byte miss ratio 0.5418
tencentBlock.ns5927 S3FIFO-0.3000-0.9000 cache size    68086, 60987140 req, miss ratio 0.4296, byte miss ratio 0.4296
tencentBlock.ns5927 S3FIFO-0.3000-0.9000 cache size   226954, 60987140 req, miss ratio 0.2197, byte miss ratio 0.2197
tencentBlock.ns5927 S3FIFO-0.3000-0.9000 cache size   453908, 60987140 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns5927 S3FIFO-0.3000-0.9000 cache size   907816, 60987140 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns5927 S3FIFO-0.3000-0.9000 cache size  1815633, 60987140 req, miss ratio 0.0383, byte miss ratio 0.0383
tencentBlock.ns5927 S3FIFO-0.2500-1.9000 cache size     2269, 60987140 req, miss ratio 0.7731, byte miss ratio 0.7731
tencentBlock.ns5927 S3FIFO-0.2500-1.9000 cache size     6808, 60987140 req, miss ratio 0.6610, byte miss ratio 0.6610
tencentBlock.ns5927 S3FIFO-0.2500-1.9000 cache size    22695, 60987140 req, miss ratio 0.5438, byte miss ratio 0.5438
tencentBlock.ns5927 S3FIFO-0.2500-1.9000 cache size    68086, 60987140 req, miss ratio 0.4337, byte miss ratio 0.4337
tencentBlock.ns5927 S3FIFO-0.2500-1.9000 cache size   226954, 60987140 req, miss ratio 0.2193, byte miss ratio 0.2193
tencentBlock.ns5927 S3FIFO-0.2500-1.9000 cache size   453908, 60987140 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns5927 S3FIFO-0.2500-1.9000 cache size   907816, 60987140 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns5927 S3FIFO-0.2500-1.9000 cache size  1815633, 60987140 req, miss ratio 0.0383, byte miss ratio 0.0383
tencentBlock.ns5927 S3FIFO-0.2000-0.9000 cache size     2269, 60987140 req, miss ratio 0.7789, byte miss ratio 0.7789
tencentBlock.ns5927 S3FIFO-0.2000-0.9000 cache size     6808, 60987140 req, miss ratio 0.6680, byte miss ratio 0.6680
tencentBlock.ns5927 S3FIFO-0.2000-0.9000 cache size    22695, 60987140 req, miss ratio 0.5445, byte miss ratio 0.5445
tencentBlock.ns5927 S3FIFO-0.2000-0.9000 cache size    68086, 60987140 req, miss ratio 0.4247, byte miss ratio 0.4247
tencentBlock.ns5927 S3FIFO-0.2000-0.9000 cache size   226954, 60987140 req, miss ratio 0.2189, byte miss ratio 0.2189
tencentBlock.ns5927 S3FIFO-0.2000-0.9000 cache size   453908, 60987140 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns5927 S3FIFO-0.2000-0.9000 cache size   907816, 60987140 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns5927 S3FIFO-0.2000-0.9000 cache size  1815633, 60987140 req, miss ratio 0.0383, byte miss ratio 0.0383
tencentBlock.ns5927 FIFO cache size     2269, 60987140 req, miss ratio 0.8006, byte miss ratio 0.8006
tencentBlock.ns5927 FIFO cache size     6808, 60987140 req, miss ratio 0.6841, byte miss ratio 0.6841
tencentBlock.ns5927 FIFO cache size    22695, 60987140 req, miss ratio 0.5799, byte miss ratio 0.5799
tencentBlock.ns5927 FIFO cache size    68086, 60987140 req, miss ratio 0.4686, byte miss ratio 0.4686
tencentBlock.ns5927 FIFO cache size   226954, 60987140 req, miss ratio 0.2549, byte miss ratio 0.2549
tencentBlock.ns5927 FIFO cache size   453908, 60987140 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns5927 FIFO cache size   907816, 60987140 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns5927 FIFO cache size  1815633, 60987140 req, miss ratio 0.0452, byte miss ratio 0.0452
