cdn1_allcolo.ns1378 S3FIFO-0.6000-0.9000 cache size      188, 4263548 req, miss ratio 0.8099, byte miss ratio 0.8099
cdn1_allcolo.ns1378 S3FIFO-0.7500-0.9000 cache size   150810, 4263548 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns1378 S3FIFO-0.0010-0.9000 cache size      188, 4263548 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1378 S3FIFO-0.0010-0.9000 cache size      565, 4263548 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1378 S3FIFO-0.0010-0.9000 cache size     1885, 4263548 req, miss ratio 0.4870, byte miss ratio 0.4870
cdn1_allcolo.ns1378 S3FIFO-0.0010-0.9000 cache size     5655, 4263548 req, miss ratio 0.3316, byte miss ratio 0.3316
cdn1_allcolo.ns1378 S3FIFO-0.0010-0.9000 cache size    18851, 4263548 req, miss ratio 0.1737, byte miss ratio 0.1737
cdn1_allcolo.ns1378 S3FIFO-0.0010-0.9000 cache size    37702, 4263548 req, miss ratio 0.1065, byte miss ratio 0.1065
cdn1_allcolo.ns1378 S3FIFO-0.0010-0.9000 cache size    75405, 4263548 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns1378 S3FIFO-0.0010-0.9000 cache size   150810, 4263548 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns1378 S3FIFO-0.1500-0.9000 cache size      188, 4263548 req, miss ratio 0.7633, byte miss ratio 0.7633
cdn1_allcolo.ns1378 S3FIFO-0.1500-0.9000 cache size      565, 4263548 req, miss ratio 0.6498, byte miss ratio 0.6498
cdn1_allcolo.ns1378 S3FIFO-0.1500-0.9000 cache size     1885, 4263548 req, miss ratio 0.4958, byte miss ratio 0.4958
cdn1_allcolo.ns1378 S3FIFO-0.1500-0.9000 cache size     5655, 4263548 req, miss ratio 0.3413, byte miss ratio 0.3413
cdn1_allcolo.ns1378 S3FIFO-0.1500-0.9000 cache size    18851, 4263548 req, miss ratio 0.1805, byte miss ratio 0.1805
cdn1_allcolo.ns1378 S3FIFO-0.1500-0.9000 cache size    37702, 4263548 req, miss ratio 0.1097, byte miss ratio 0.1097
cdn1_allcolo.ns1378 S3FIFO-0.1500-0.9000 cache size    75405, 4263548 req, miss ratio 0.0643, byte miss ratio 0.0643
cdn1_allcolo.ns1378 S3FIFO-0.1500-0.9000 cache size   150810, 4263548 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns1378 S3FIFO-0.9500-0.9000 cache size      188, 4263548 req, miss ratio 0.8755, byte miss ratio 0.8755
cdn1_allcolo.ns1378 S3FIFO-0.9500-0.9000 cache size      565, 4263548 req, miss ratio 0.7842, byte miss ratio 0.7842
cdn1_allcolo.ns1378 S3FIFO-0.9500-0.9000 cache size     1885, 4263548 req, miss ratio 0.6360, byte miss ratio 0.6360
cdn1_allcolo.ns1378 S3FIFO-0.9500-0.9000 cache size     5655, 4263548 req, miss ratio 0.4611, byte miss ratio 0.4611
cdn1_allcolo.ns1378 S3FIFO-0.9500-0.9000 cache size    18851, 4263548 req, miss ratio 0.2581, byte miss ratio 0.2581
cdn1_allcolo.ns1378 S3FIFO-0.9500-0.9000 cache size    37702, 4263548 req, miss ratio 0.1595, byte miss ratio 0.1595
cdn1_allcolo.ns1378 S3FIFO-0.9500-0.9000 cache size    75405, 4263548 req, miss ratio 0.0893, byte miss ratio 0.0893
cdn1_allcolo.ns1378 S3FIFO-0.9500-0.9000 cache size   150810, 4263548 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_allcolo.ns1378 S3FIFO-0.0100-0.9000 cache size      188, 4263548 req, miss ratio 0.7574, byte miss ratio 0.7574
cdn1_allcolo.ns1378 S3FIFO-0.0100-0.9000 cache size      565, 4263548 req, miss ratio 0.6418, byte miss ratio 0.6418
cdn1_allcolo.ns1378 S3FIFO-0.0100-0.9000 cache size     1885, 4263548 req, miss ratio 0.4843, byte miss ratio 0.4843
cdn1_allcolo.ns1378 S3FIFO-0.0100-0.9000 cache size     5655, 4263548 req, miss ratio 0.3302, byte miss ratio 0.3302
cdn1_allcolo.ns1378 S3FIFO-0.0100-0.9000 cache size    18851, 4263548 req, miss ratio 0.1731, byte miss ratio 0.1731
cdn1_allcolo.ns1378 S3FIFO-0.0100-0.9000 cache size    37702, 4263548 req, miss ratio 0.1057, byte miss ratio 0.1057
cdn1_allcolo.ns1378 S3FIFO-0.0100-0.9000 cache size    75405, 4263548 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns1378 S3FIFO-0.0100-0.9000 cache size   150810, 4263548 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns1378 S3FIFO-0.2000-1.9000 cache size      188, 4263548 req, miss ratio 0.7718, byte miss ratio 0.7718
cdn1_allcolo.ns1378 S3FIFO-0.2000-1.9000 cache size      565, 4263548 req, miss ratio 0.6616, byte miss ratio 0.6616
cdn1_allcolo.ns1378 S3FIFO-0.2000-1.9000 cache size     1885, 4263548 req, miss ratio 0.5105, byte miss ratio 0.5105
cdn1_allcolo.ns1378 S3FIFO-0.2000-1.9000 cache size     5655, 4263548 req, miss ratio 0.3546, byte miss ratio 0.3546
cdn1_allcolo.ns1378 S3FIFO-0.2000-1.9000 cache size    18851, 4263548 req, miss ratio 0.1886, byte miss ratio 0.1886
cdn1_allcolo.ns1378 S3FIFO-0.2000-1.9000 cache size    37702, 4263548 req, miss ratio 0.1133, byte miss ratio 0.1133
cdn1_allcolo.ns1378 S3FIFO-0.2000-1.9000 cache size    75405, 4263548 req, miss ratio 0.0650, byte miss ratio 0.0650
cdn1_allcolo.ns1378 S3FIFO-0.2000-1.9000 cache size   150810, 4263548 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns1378 S3FIFO-0.5500-0.9000 cache size      188, 4263548 req, miss ratio 0.8034, byte miss ratio 0.8034
cdn1_allcolo.ns1378 S3FIFO-0.5500-0.9000 cache size      565, 4263548 req, miss ratio 0.6986, byte miss ratio 0.6986
cdn1_allcolo.ns1378 S3FIFO-0.5500-0.9000 cache size     1885, 4263548 req, miss ratio 0.5509, byte miss ratio 0.5509
cdn1_allcolo.ns1378 S3FIFO-0.5500-0.9000 cache size     5655, 4263548 req, miss ratio 0.3907, byte miss ratio 0.3907
cdn1_allcolo.ns1378 S3FIFO-0.5500-0.9000 cache size    18851, 4263548 req, miss ratio 0.2138, byte miss ratio 0.2138
cdn1_allcolo.ns1378 S3FIFO-0.5500-0.9000 cache size    37702, 4263548 req, miss ratio 0.1304, byte miss ratio 0.1304
cdn1_allcolo.ns1378 S3FIFO-0.5500-0.9000 cache size    75405, 4263548 req, miss ratio 0.0729, byte miss ratio 0.0729
cdn1_allcolo.ns1378 S3FIFO-0.5500-0.9000 cache size   150810, 4263548 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns1378 S3FIFO-0.8000-1.9000 cache size      188, 4263548 req, miss ratio 0.8488, byte miss ratio 0.8488
cdn1_allcolo.ns1378 S3FIFO-0.8000-1.9000 cache size      565, 4263548 req, miss ratio 0.7534, byte miss ratio 0.7534
cdn1_allcolo.ns1378 S3FIFO-0.8000-1.9000 cache size     1885, 4263548 req, miss ratio 0.6060, byte miss ratio 0.6060
cdn1_allcolo.ns1378 S3FIFO-0.8000-1.9000 cache size     5655, 4263548 req, miss ratio 0.4341, byte miss ratio 0.4341
cdn1_allcolo.ns1378 S3FIFO-0.8000-1.9000 cache size    18851, 4263548 req, miss ratio 0.2376, byte miss ratio 0.2376
cdn1_allcolo.ns1378 S3FIFO-0.8000-1.9000 cache size    37702, 4263548 req, miss ratio 0.1454, byte miss ratio 0.1454
cdn1_allcolo.ns1378 S3FIFO-0.8000-1.9000 cache size    75405, 4263548 req, miss ratio 0.0820, byte miss ratio 0.0820
cdn1_allcolo.ns1378 S3FIFO-0.8000-1.9000 cache size   150810, 4263548 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns1378 S3FIFO-0.5000-1.9000 cache size      188, 4263548 req, miss ratio 0.8031, byte miss ratio 0.8031
cdn1_allcolo.ns1378 S3FIFO-0.5000-1.9000 cache size      565, 4263548 req, miss ratio 0.6990, byte miss ratio 0.6990
cdn1_allcolo.ns1378 S3FIFO-0.5000-1.9000 cache size     1885, 4263548 req, miss ratio 0.5521, byte miss ratio 0.5521
cdn1_allcolo.ns1378 S3FIFO-0.5000-1.9000 cache size     5655, 4263548 req, miss ratio 0.3904, byte miss ratio 0.3904
cdn1_allcolo.ns1378 S3FIFO-0.5000-1.9000 cache size    18851, 4263548 req, miss ratio 0.2107, byte miss ratio 0.2107
cdn1_allcolo.ns1378 S3FIFO-0.5000-1.9000 cache size    37702, 4263548 req, miss ratio 0.1274, byte miss ratio 0.1274
cdn1_allcolo.ns1378 S3FIFO-0.5000-1.9000 cache size    75405, 4263548 req, miss ratio 0.0714, byte miss ratio 0.0714
cdn1_allcolo.ns1378 S3FIFO-0.5000-1.9000 cache size   150810, 4263548 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns1378 S3FIFO-0.1500-1.9000 cache size      188, 4263548 req, miss ratio 0.7679, byte miss ratio 0.7679
cdn1_allcolo.ns1378 S3FIFO-0.1500-1.9000 cache size      565, 4263548 req, miss ratio 0.6564, byte miss ratio 0.6564
cdn1_allcolo.ns1378 S3FIFO-0.1500-1.9000 cache size     1885, 4263548 req, miss ratio 0.5047, byte miss ratio 0.5047
cdn1_allcolo.ns1378 S3FIFO-0.1500-1.9000 cache size     5655, 4263548 req, miss ratio 0.3496, byte miss ratio 0.3496
cdn1_allcolo.ns1378 S3FIFO-0.1500-1.9000 cache size    18851, 4263548 req, miss ratio 0.1855, byte miss ratio 0.1855
cdn1_allcolo.ns1378 S3FIFO-0.1500-1.9000 cache size    37702, 4263548 req, miss ratio 0.1113, byte miss ratio 0.1113
cdn1_allcolo.ns1378 S3FIFO-0.1500-1.9000 cache size    75405, 4263548 req, miss ratio 0.0643, byte miss ratio 0.0643
cdn1_allcolo.ns1378 S3FIFO-0.1500-1.9000 cache size   150810, 4263548 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns1378 S3FIFO-0.0010-1.9000 cache size      188, 4263548 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1378 S3FIFO-0.0010-1.9000 cache size      565, 4263548 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1378 S3FIFO-0.0010-1.9000 cache size     1885, 4263548 req, miss ratio 0.4943, byte miss ratio 0.4943
cdn1_allcolo.ns1378 S3FIFO-0.0010-1.9000 cache size     5655, 4263548 req, miss ratio 0.3388, byte miss ratio 0.3388
cdn1_allcolo.ns1378 S3FIFO-0.0010-1.9000 cache size    18851, 4263548 req, miss ratio 0.1792, byte miss ratio 0.1792
cdn1_allcolo.ns1378 S3FIFO-0.0010-1.9000 cache size    37702, 4263548 req, miss ratio 0.1086, byte miss ratio 0.1086
cdn1_allcolo.ns1378 S3FIFO-0.0010-1.9000 cache size    75405, 4263548 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns1378 S3FIFO-0.0010-1.9000 cache size   150810, 4263548 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns1378 S3FIFO-0.4500-1.9000 cache size      188, 4263548 req, miss ratio 0.7966, byte miss ratio 0.7966
cdn1_allcolo.ns1378 S3FIFO-0.4500-1.9000 cache size      565, 4263548 req, miss ratio 0.6919, byte miss ratio 0.6919
cdn1_allcolo.ns1378 S3FIFO-0.4500-1.9000 cache size     1885, 4263548 req, miss ratio 0.5443, byte miss ratio 0.5443
cdn1_allcolo.ns1378 S3FIFO-0.4500-1.9000 cache size     5655, 4263548 req, miss ratio 0.3840, byte miss ratio 0.3840
cdn1_allcolo.ns1378 S3FIFO-0.4500-1.9000 cache size    18851, 4263548 req, miss ratio 0.2067, byte miss ratio 0.2067
cdn1_allcolo.ns1378 S3FIFO-0.4500-1.9000 cache size    37702, 4263548 req, miss ratio 0.1248, byte miss ratio 0.1248
cdn1_allcolo.ns1378 S3FIFO-0.4500-1.9000 cache size    75405, 4263548 req, miss ratio 0.0700, byte miss ratio 0.0700
cdn1_allcolo.ns1378 S3FIFO-0.4500-1.9000 cache size   150810, 4263548 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns1378 S3FIFO-0.4500-0.9000 cache size      188, 4263548 req, miss ratio 0.7911, byte miss ratio 0.7911
cdn1_allcolo.ns1378 S3FIFO-0.4500-0.9000 cache size      565, 4263548 req, miss ratio 0.6843, byte miss ratio 0.6843
cdn1_allcolo.ns1378 S3FIFO-0.4500-0.9000 cache size     1885, 4263548 req, miss ratio 0.5349, byte miss ratio 0.5349
cdn1_allcolo.ns1378 S3FIFO-0.4500-0.9000 cache size     5655, 4263548 req, miss ratio 0.3764, byte miss ratio 0.3764
cdn1_allcolo.ns1378 S3FIFO-0.4500-0.9000 cache size    18851, 4263548 req, miss ratio 0.2044, byte miss ratio 0.2044
cdn1_allcolo.ns1378 S3FIFO-0.4500-0.9000 cache size    37702, 4263548 req, miss ratio 0.1246, byte miss ratio 0.1246
cdn1_allcolo.ns1378 S3FIFO-0.4500-0.9000 cache size    75405, 4263548 req, miss ratio 0.0700, byte miss ratio 0.0700
cdn1_allcolo.ns1378 S3FIFO-0.4500-0.9000 cache size   150810, 4263548 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns1378 S3FIFO-0.0100-1.9000 cache size      188, 4263548 req, miss ratio 0.7615, byte miss ratio 0.7615
cdn1_allcolo.ns1378 S3FIFO-0.0100-1.9000 cache size      565, 4263548 req, miss ratio 0.6475, byte miss ratio 0.6475
cdn1_allcolo.ns1378 S3FIFO-0.0100-1.9000 cache size     1885, 4263548 req, miss ratio 0.4917, byte miss ratio 0.4917
cdn1_allcolo.ns1378 S3FIFO-0.0100-1.9000 cache size     5655, 4263548 req, miss ratio 0.3377, byte miss ratio 0.3377
cdn1_allcolo.ns1378 S3FIFO-0.0100-1.9000 cache size    18851, 4263548 req, miss ratio 0.1786, byte miss ratio 0.1786
cdn1_allcolo.ns1378 S3FIFO-0.0100-1.9000 cache size    37702, 4263548 req, miss ratio 0.1078, byte miss ratio 0.1078
cdn1_allcolo.ns1378 S3FIFO-0.0100-1.9000 cache size    75405, 4263548 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns1378 S3FIFO-0.0100-1.9000 cache size   150810, 4263548 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns1378 S3FIFO-0.4000-1.9000 cache size      188, 4263548 req, miss ratio 0.7912, byte miss ratio 0.7912
cdn1_allcolo.ns1378 S3FIFO-0.4000-1.9000 cache size      565, 4263548 req, miss ratio 0.6854, byte miss ratio 0.6854
cdn1_allcolo.ns1378 S3FIFO-0.4000-1.9000 cache size     1885, 4263548 req, miss ratio 0.5370, byte miss ratio 0.5370
cdn1_allcolo.ns1378 S3FIFO-0.4000-1.9000 cache size     5655, 4263548 req, miss ratio 0.3776, byte miss ratio 0.3776
cdn1_allcolo.ns1378 S3FIFO-0.4000-1.9000 cache size    18851, 4263548 req, miss ratio 0.2029, byte miss ratio 0.2029
cdn1_allcolo.ns1378 S3FIFO-0.4000-1.9000 cache size    37702, 4263548 req, miss ratio 0.1223, byte miss ratio 0.1223
cdn1_allcolo.ns1378 S3FIFO-0.4000-1.9000 cache size    75405, 4263548 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns1378 S3FIFO-0.4000-1.9000 cache size   150810, 4263548 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns1378 S3FIFO-0.6500-0.9000 cache size      188, 4263548 req, miss ratio 0.8176, byte miss ratio 0.8176
cdn1_allcolo.ns1378 S3FIFO-0.6500-0.9000 cache size      565, 4263548 req, miss ratio 0.7153, byte miss ratio 0.7153
cdn1_allcolo.ns1378 S3FIFO-0.6500-0.9000 cache size     1885, 4263548 req, miss ratio 0.5687, byte miss ratio 0.5687
cdn1_allcolo.ns1378 S3FIFO-0.6500-0.9000 cache size     5655, 4263548 req, miss ratio 0.4063, byte miss ratio 0.4063
cdn1_allcolo.ns1378 S3FIFO-0.6500-0.9000 cache size    18851, 4263548 req, miss ratio 0.2236, byte miss ratio 0.2236
cdn1_allcolo.ns1378 S3FIFO-0.6500-0.9000 cache size    37702, 4263548 req, miss ratio 0.1367, byte miss ratio 0.1367
cdn1_allcolo.ns1378 S3FIFO-0.6500-0.9000 cache size    75405, 4263548 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_allcolo.ns1378 S3FIFO-0.6500-0.9000 cache size   150810, 4263548 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns1378 S3FIFO-0.6000-1.9000 cache size      188, 4263548 req, miss ratio 0.8158, byte miss ratio 0.8158
cdn1_allcolo.ns1378 S3FIFO-0.6000-1.9000 cache size      565, 4263548 req, miss ratio 0.7148, byte miss ratio 0.7148
cdn1_allcolo.ns1378 S3FIFO-0.6000-1.9000 cache size     1885, 4263548 req, miss ratio 0.5686, byte miss ratio 0.5686
cdn1_allcolo.ns1378 S3FIFO-0.6000-1.9000 cache size     5655, 4263548 req, miss ratio 0.4041, byte miss ratio 0.4041
cdn1_allcolo.ns1378 S3FIFO-0.6000-1.9000 cache size    18851, 4263548 req, miss ratio 0.2190, byte miss ratio 0.2190
cdn1_allcolo.ns1378 S3FIFO-0.6000-1.9000 cache size    37702, 4263548 req, miss ratio 0.1328, byte miss ratio 0.1328
cdn1_allcolo.ns1378 S3FIFO-0.6000-1.9000 cache size    75405, 4263548 req, miss ratio 0.0744, byte miss ratio 0.0744
cdn1_allcolo.ns1378 S3FIFO-0.6000-1.9000 cache size   150810, 4263548 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns1378 S3FIFO-0.0500-1.9000 cache size      188, 4263548 req, miss ratio 0.7621, byte miss ratio 0.7621
cdn1_allcolo.ns1378 S3FIFO-0.0500-1.9000 cache size      565, 4263548 req, miss ratio 0.6477, byte miss ratio 0.6477
cdn1_allcolo.ns1378 S3FIFO-0.0500-1.9000 cache size     1885, 4263548 req, miss ratio 0.4943, byte miss ratio 0.4943
cdn1_allcolo.ns1378 S3FIFO-0.0500-1.9000 cache size     5655, 4263548 req, miss ratio 0.3403, byte miss ratio 0.3403
cdn1_allcolo.ns1378 S3FIFO-0.0500-1.9000 cache size    18851, 4263548 req, miss ratio 0.1797, byte miss ratio 0.1797
cdn1_allcolo.ns1378 S3FIFO-0.0500-1.9000 cache size    37702, 4263548 req, miss ratio 0.1082, byte miss ratio 0.1082
cdn1_allcolo.ns1378 S3FIFO-0.0500-1.9000 cache size    75405, 4263548 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_allcolo.ns1378 S3FIFO-0.0500-1.9000 cache size   150810, 4263548 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns1378 S3FIFO-0.2500-0.9000 cache size      188, 4263548 req, miss ratio 0.7714, byte miss ratio 0.7714
cdn1_allcolo.ns1378 S3FIFO-0.2500-0.9000 cache size      565, 4263548 req, miss ratio 0.6600, byte miss ratio 0.6600
cdn1_allcolo.ns1378 S3FIFO-0.2500-0.9000 cache size     1885, 4263548 req, miss ratio 0.5074, byte miss ratio 0.5074
cdn1_allcolo.ns1378 S3FIFO-0.2500-0.9000 cache size     5655, 4263548 req, miss ratio 0.3518, byte miss ratio 0.3518
cdn1_allcolo.ns1378 S3FIFO-0.2500-0.9000 cache size    18851, 4263548 req, miss ratio 0.1878, byte miss ratio 0.1878
cdn1_allcolo.ns1378 S3FIFO-0.2500-0.9000 cache size    37702, 4263548 req, miss ratio 0.1142, byte miss ratio 0.1142
cdn1_allcolo.ns1378 S3FIFO-0.2500-0.9000 cache size    75405, 4263548 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_allcolo.ns1378 S3FIFO-0.2500-0.9000 cache size   150810, 4263548 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns1378 S3FIFO-0.0050-0.9000 cache size      188, 4263548 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1378 S3FIFO-0.0050-0.9000 cache size      565, 4263548 req, miss ratio 0.6424, byte miss ratio 0.6424
cdn1_allcolo.ns1378 S3FIFO-0.0050-0.9000 cache size     1885, 4263548 req, miss ratio 0.4849, byte miss ratio 0.4849
cdn1_allcolo.ns1378 S3FIFO-0.0050-0.9000 cache size     5655, 4263548 req, miss ratio 0.3303, byte miss ratio 0.3303
cdn1_allcolo.ns1378 S3FIFO-0.0050-0.9000 cache size    18851, 4263548 req, miss ratio 0.1732, byte miss ratio 0.1732
cdn1_allcolo.ns1378 S3FIFO-0.0050-0.9000 cache size    37702, 4263548 req, miss ratio 0.1059, byte miss ratio 0.1059
cdn1_allcolo.ns1378 S3FIFO-0.0050-0.9000 cache size    75405, 4263548 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_allcolo.ns1378 S3FIFO-0.0050-0.9000 cache size   150810, 4263548 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns1378 S3FIFO-0.8500-0.9000 cache size      188, 4263548 req, miss ratio 0.8525, byte miss ratio 0.8525
cdn1_allcolo.ns1378 S3FIFO-0.8500-0.9000 cache size      565, 4263548 req, miss ratio 0.7578, byte miss ratio 0.7578
cdn1_allcolo.ns1378 S3FIFO-0.8500-0.9000 cache size     1885, 4263548 req, miss ratio 0.6112, byte miss ratio 0.6112
cdn1_allcolo.ns1378 S3FIFO-0.8500-0.9000 cache size     5655, 4263548 req, miss ratio 0.4416, byte miss ratio 0.4416
cdn1_allcolo.ns1378 S3FIFO-0.8500-0.9000 cache size    18851, 4263548 req, miss ratio 0.2458, byte miss ratio 0.2458
cdn1_allcolo.ns1378 S3FIFO-0.8500-0.9000 cache size    37702, 4263548 req, miss ratio 0.1512, byte miss ratio 0.1512
cdn1_allcolo.ns1378 S3FIFO-0.8500-0.9000 cache size    75405, 4263548 req, miss ratio 0.0842, byte miss ratio 0.0842
cdn1_allcolo.ns1378 S3FIFO-0.8500-0.9000 cache size   150810, 4263548 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns1378 S3FIFO-0.6500-1.9000 cache size      188, 4263548 req, miss ratio 0.8237, byte miss ratio 0.8237
cdn1_allcolo.ns1378 S3FIFO-0.6500-1.9000 cache size      565, 4263548 req, miss ratio 0.7233, byte miss ratio 0.7233
cdn1_allcolo.ns1378 S3FIFO-0.6500-1.9000 cache size     1885, 4263548 req, miss ratio 0.5773, byte miss ratio 0.5773
cdn1_allcolo.ns1378 S3FIFO-0.6500-1.9000 cache size     5655, 4263548 req, miss ratio 0.4112, byte miss ratio 0.4112
cdn1_allcolo.ns1378 S3FIFO-0.6500-1.9000 cache size    18851, 4263548 req, miss ratio 0.2235, byte miss ratio 0.2235
cdn1_allcolo.ns1378 S3FIFO-0.6500-1.9000 cache size    37702, 4263548 req, miss ratio 0.1357, byte miss ratio 0.1357
cdn1_allcolo.ns1378 S3FIFO-0.6500-1.9000 cache size    75405, 4263548 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_allcolo.ns1378 S3FIFO-0.6500-1.9000 cache size   150810, 4263548 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns1378 S3FIFO-0.0250-1.9000 cache size      188, 4263548 req, miss ratio 0.7621, byte miss ratio 0.7621
cdn1_allcolo.ns1378 S3FIFO-0.0250-1.9000 cache size      565, 4263548 req, miss ratio 0.6465, byte miss ratio 0.6465
cdn1_allcolo.ns1378 S3FIFO-0.0250-1.9000 cache size     1885, 4263548 req, miss ratio 0.4923, byte miss ratio 0.4923
cdn1_allcolo.ns1378 S3FIFO-0.0250-1.9000 cache size     5655, 4263548 req, miss ratio 0.3385, byte miss ratio 0.3385
cdn1_allcolo.ns1378 S3FIFO-0.0250-1.9000 cache size    18851, 4263548 req, miss ratio 0.1789, byte miss ratio 0.1789
cdn1_allcolo.ns1378 S3FIFO-0.0250-1.9000 cache size    37702, 4263548 req, miss ratio 0.1077, byte miss ratio 0.1077
cdn1_allcolo.ns1378 S3FIFO-0.0250-1.9000 cache size    75405, 4263548 req, miss ratio 0.0634, byte miss ratio 0.0634
cdn1_allcolo.ns1378 S3FIFO-0.0250-1.9000 cache size   150810, 4263548 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns1378 S3FIFO-0.5000-0.9000 cache size      188, 4263548 req, miss ratio 0.7973, byte miss ratio 0.7973
cdn1_allcolo.ns1378 S3FIFO-0.5000-0.9000 cache size      565, 4263548 req, miss ratio 0.6912, byte miss ratio 0.6912
cdn1_allcolo.ns1378 S3FIFO-0.5000-0.9000 cache size     1885, 4263548 req, miss ratio 0.5427, byte miss ratio 0.5427
cdn1_allcolo.ns1378 S3FIFO-0.5000-0.9000 cache size     5655, 4263548 req, miss ratio 0.3834, byte miss ratio 0.3834
cdn1_allcolo.ns1378 S3FIFO-0.5000-0.9000 cache size    18851, 4263548 req, miss ratio 0.2090, byte miss ratio 0.2090
cdn1_allcolo.ns1378 S3FIFO-0.5000-0.9000 cache size    37702, 4263548 req, miss ratio 0.1275, byte miss ratio 0.1275
cdn1_allcolo.ns1378 S3FIFO-0.5000-0.9000 cache size    75405, 4263548 req, miss ratio 0.0714, byte miss ratio 0.0714
cdn1_allcolo.ns1378 S3FIFO-0.5000-0.9000 cache size   150810, 4263548 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns1378 FIFO cache size      188, 4263548 req, miss ratio 0.8811, byte miss ratio 0.8811
cdn1_allcolo.ns1378 FIFO cache size      565, 4263548 req, miss ratio 0.7891, byte miss ratio 0.7891
cdn1_allcolo.ns1378 FIFO cache size     1885, 4263548 req, miss ratio 0.6406, byte miss ratio 0.6406
cdn1_allcolo.ns1378 FIFO cache size     5655, 4263548 req, miss ratio 0.4676, byte miss ratio 0.4676
cdn1_allcolo.ns1378 FIFO cache size    18851, 4263548 req, miss ratio 0.2670, byte miss ratio 0.2670
cdn1_allcolo.ns1378 FIFO cache size    37702, 4263548 req, miss ratio 0.1683, byte miss ratio 0.1683
cdn1_allcolo.ns1378 FIFO cache size    75405, 4263548 req, miss ratio 0.0940, byte miss ratio 0.0940
cdn1_allcolo.ns1378 FIFO cache size   150810, 4263548 req, miss ratio 0.0537, byte miss ratio 0.0537
