tencentBlock.ns7645 S3FIFO-0.0010-0.9000 cache size       85, 2169120 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7645 S3FIFO-0.1000-0.9000 cache size      257, 2169120 req, miss ratio 0.2918, byte miss ratio 0.2918
tencentBlock.ns7645 S3FIFO-0.1000-0.9000 cache size      859, 2169120 req, miss ratio 0.2192, byte miss ratio 0.2192
tencentBlock.ns7645 S3FIFO-0.1000-0.9000 cache size     2579, 2169120 req, miss ratio 0.1962, byte miss ratio 0.1962
tencentBlock.ns7645 S3FIFO-0.1000-0.9000 cache size     8598, 2169120 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns7645 S3FIFO-0.1000-0.9000 cache size    17196, 2169120 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns7645 S3FIFO-0.1000-0.9000 cache size    34392, 2169120 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns7645 S3FIFO-0.1000-0.9000 cache size    68785, 2169120 req, miss ratio 0.0458, byte miss ratio 0.0458
tencentBlock.ns7645 S3FIFO-0.8000-0.9000 cache size       85, 2169120 req, miss ratio 0.5650, byte miss ratio 0.5650
tencentBlock.ns7645 S3FIFO-0.8000-0.9000 cache size      257, 2169120 req, miss ratio 0.3675, byte miss ratio 0.3675
tencentBlock.ns7645 S3FIFO-0.8000-0.9000 cache size      859, 2169120 req, miss ratio 0.2365, byte miss ratio 0.2365
tencentBlock.ns7645 S3FIFO-0.8000-0.9000 cache size     2579, 2169120 req, miss ratio 0.2107, byte miss ratio 0.2107
tencentBlock.ns7645 S3FIFO-0.8000-0.9000 cache size     8598, 2169120 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns7645 S3FIFO-0.8000-0.9000 cache size    17196, 2169120 req, miss ratio 0.1724, byte miss ratio 0.1724
tencentBlock.ns7645 S3FIFO-0.8000-0.9000 cache size    34392, 2169120 req, miss ratio 0.1267, byte miss ratio 0.1267
tencentBlock.ns7645 S3FIFO-0.8000-0.9000 cache size    68785, 2169120 req, miss ratio 0.0517, byte miss ratio 0.0517
tencentBlock.ns7645 S3FIFO-0.2500-1.9000 cache size       85, 2169120 req, miss ratio 0.4828, byte miss ratio 0.4828
tencentBlock.ns7645 S3FIFO-0.2500-1.9000 cache size      257, 2169120 req, miss ratio 0.3086, byte miss ratio 0.3086
tencentBlock.ns7645 S3FIFO-0.2500-1.9000 cache size      859, 2169120 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns7645 S3FIFO-0.2500-1.9000 cache size     2579, 2169120 req, miss ratio 0.1865, byte miss ratio 0.1865
tencentBlock.ns7645 S3FIFO-0.2500-1.9000 cache size     8598, 2169120 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns7645 S3FIFO-0.2500-1.9000 cache size    17196, 2169120 req, miss ratio 0.1703, byte miss ratio 0.1703
tencentBlock.ns7645 S3FIFO-0.2500-1.9000 cache size    34392, 2169120 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns7645 S3FIFO-0.2500-1.9000 cache size    68785, 2169120 req, miss ratio 0.0478, byte miss ratio 0.0478
tencentBlock.ns7645 S3FIFO-0.3000-0.9000 cache size       85, 2169120 req, miss ratio 0.4529, byte miss ratio 0.4529
tencentBlock.ns7645 S3FIFO-0.3000-0.9000 cache size      257, 2169120 req, miss ratio 0.3152, byte miss ratio 0.3152
tencentBlock.ns7645 S3FIFO-0.3000-0.9000 cache size      859, 2169120 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns7645 S3FIFO-0.3000-0.9000 cache size     2579, 2169120 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns7645 S3FIFO-0.3000-0.9000 cache size     8598, 2169120 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns7645 S3FIFO-0.3000-0.9000 cache size    17196, 2169120 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns7645 S3FIFO-0.3000-0.9000 cache size    34392, 2169120 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns7645 S3FIFO-0.3000-0.9000 cache size    68785, 2169120 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns7645 S3FIFO-0.4000-1.9000 cache size       85, 2169120 req, miss ratio 0.4981, byte miss ratio 0.4981
tencentBlock.ns7645 S3FIFO-0.4000-1.9000 cache size      257, 2169120 req, miss ratio 0.3252, byte miss ratio 0.3252
tencentBlock.ns7645 S3FIFO-0.4000-1.9000 cache size      859, 2169120 req, miss ratio 0.2167, byte miss ratio 0.2167
tencentBlock.ns7645 S3FIFO-0.4000-1.9000 cache size     2579, 2169120 req, miss ratio 0.1890, byte miss ratio 0.1890
tencentBlock.ns7645 S3FIFO-0.4000-1.9000 cache size     8598, 2169120 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns7645 S3FIFO-0.4000-1.9000 cache size    17196, 2169120 req, miss ratio 0.1711, byte miss ratio 0.1711
tencentBlock.ns7645 S3FIFO-0.4000-1.9000 cache size    34392, 2169120 req, miss ratio 0.1502, byte miss ratio 0.1502
tencentBlock.ns7645 S3FIFO-0.4000-1.9000 cache size    68785, 2169120 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns7645 S3FIFO-0.8000-1.9000 cache size       85, 2169120 req, miss ratio 0.5679, byte miss ratio 0.5679
tencentBlock.ns7645 S3FIFO-0.8000-1.9000 cache size      257, 2169120 req, miss ratio 0.3658, byte miss ratio 0.3658
tencentBlock.ns7645 S3FIFO-0.8000-1.9000 cache size      859, 2169120 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns7645 S3FIFO-0.8000-1.9000 cache size     2579, 2169120 req, miss ratio 0.2110, byte miss ratio 0.2110
tencentBlock.ns7645 S3FIFO-0.8000-1.9000 cache size     8598, 2169120 req, miss ratio 0.1814, byte miss ratio 0.1814
tencentBlock.ns7645 S3FIFO-0.8000-1.9000 cache size    17196, 2169120 req, miss ratio 0.1728, byte miss ratio 0.1728
tencentBlock.ns7645 S3FIFO-0.8000-1.9000 cache size    34392, 2169120 req, miss ratio 0.1267, byte miss ratio 0.1267
tencentBlock.ns7645 S3FIFO-0.8000-1.9000 cache size    68785, 2169120 req, miss ratio 0.0517, byte miss ratio 0.0517
tencentBlock.ns7645 S3FIFO-0.0050-1.9000 cache size       85, 2169120 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7645 S3FIFO-0.0050-1.9000 cache size      257, 2169120 req, miss ratio 0.2936, byte miss ratio 0.2936
tencentBlock.ns7645 S3FIFO-0.0050-1.9000 cache size      859, 2169120 req, miss ratio 0.2299, byte miss ratio 0.2299
tencentBlock.ns7645 S3FIFO-0.0050-1.9000 cache size     2579, 2169120 req, miss ratio 0.1929, byte miss ratio 0.1929
tencentBlock.ns7645 S3FIFO-0.0050-1.9000 cache size     8598, 2169120 req, miss ratio 0.1743, byte miss ratio 0.1743
tencentBlock.ns7645 S3FIFO-0.0050-1.9000 cache size    17196, 2169120 req, miss ratio 0.1688, byte miss ratio 0.1688
tencentBlock.ns7645 S3FIFO-0.0050-1.9000 cache size    34392, 2169120 req, miss ratio 0.1177, byte miss ratio 0.1177
tencentBlock.ns7645 S3FIFO-0.0050-1.9000 cache size    68785, 2169120 req, miss ratio 0.0466, byte miss ratio 0.0466
tencentBlock.ns7645 S3FIFO-0.4000-0.9000 cache size       85, 2169120 req, miss ratio 0.4670, byte miss ratio 0.4670
tencentBlock.ns7645 S3FIFO-0.4000-0.9000 cache size      257, 2169120 req, miss ratio 0.3241, byte miss ratio 0.3241
tencentBlock.ns7645 S3FIFO-0.4000-0.9000 cache size      859, 2169120 req, miss ratio 0.2183, byte miss ratio 0.2183
tencentBlock.ns7645 S3FIFO-0.4000-0.9000 cache size     2579, 2169120 req, miss ratio 0.1973, byte miss ratio 0.1973
tencentBlock.ns7645 S3FIFO-0.4000-0.9000 cache size     8598, 2169120 req, miss ratio 0.1770, byte miss ratio 0.1770
tencentBlock.ns7645 S3FIFO-0.4000-0.9000 cache size    17196, 2169120 req, miss ratio 0.1641, byte miss ratio 0.1641
tencentBlock.ns7645 S3FIFO-0.4000-0.9000 cache size    34392, 2169120 req, miss ratio 0.1502, byte miss ratio 0.1502
tencentBlock.ns7645 S3FIFO-0.4000-0.9000 cache size    68785, 2169120 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns7645 S3FIFO-0.5000-1.9000 cache size       85, 2169120 req, miss ratio 0.5099, byte miss ratio 0.5099
tencentBlock.ns7645 S3FIFO-0.5000-1.9000 cache size      257, 2169120 req, miss ratio 0.3381, byte miss ratio 0.3381
tencentBlock.ns7645 S3FIFO-0.5000-1.9000 cache size      859, 2169120 req, miss ratio 0.2203, byte miss ratio 0.2203
tencentBlock.ns7645 S3FIFO-0.5000-1.9000 cache size     2579, 2169120 req, miss ratio 0.1916, byte miss ratio 0.1916
tencentBlock.ns7645 S3FIFO-0.5000-1.9000 cache size     8598, 2169120 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns7645 S3FIFO-0.5000-1.9000 cache size    17196, 2169120 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns7645 S3FIFO-0.5000-1.9000 cache size    34392, 2169120 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns7645 S3FIFO-0.5000-1.9000 cache size    68785, 2169120 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns7645 S3FIFO-0.2500-0.9000 cache size       85, 2169120 req, miss ratio 0.4488, byte miss ratio 0.4488
tencentBlock.ns7645 S3FIFO-0.2500-0.9000 cache size      257, 2169120 req, miss ratio 0.3100, byte miss ratio 0.3100
tencentBlock.ns7645 S3FIFO-0.2500-0.9000 cache size      859, 2169120 req, miss ratio 0.2173, byte miss ratio 0.2173
tencentBlock.ns7645 S3FIFO-0.2500-0.9000 cache size     2579, 2169120 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns7645 S3FIFO-0.2500-0.9000 cache size     8598, 2169120 req, miss ratio 0.1758, byte miss ratio 0.1758
tencentBlock.ns7645 S3FIFO-0.2500-0.9000 cache size    17196, 2169120 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns7645 S3FIFO-0.2500-0.9000 cache size    34392, 2169120 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns7645 S3FIFO-0.2500-0.9000 cache size    68785, 2169120 req, miss ratio 0.0478, byte miss ratio 0.0478
tencentBlock.ns7645 S3FIFO-0.3500-0.9000 cache size       85, 2169120 req, miss ratio 0.4586, byte miss ratio 0.4586
tencentBlock.ns7645 S3FIFO-0.3500-0.9000 cache size      257, 2169120 req, miss ratio 0.3198, byte miss ratio 0.3198
tencentBlock.ns7645 S3FIFO-0.3500-0.9000 cache size      859, 2169120 req, miss ratio 0.2179, byte miss ratio 0.2179
tencentBlock.ns7645 S3FIFO-0.3500-0.9000 cache size     2579, 2169120 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns7645 S3FIFO-0.3500-0.9000 cache size     8598, 2169120 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns7645 S3FIFO-0.3500-0.9000 cache size    17196, 2169120 req, miss ratio 0.1631, byte miss ratio 0.1631
tencentBlock.ns7645 S3FIFO-0.3500-0.9000 cache size    34392, 2169120 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns7645 S3FIFO-0.3500-0.9000 cache size    68785, 2169120 req, miss ratio 0.0508, byte miss ratio 0.0508
tencentBlock.ns7645 S3FIFO-0.6500-1.9000 cache size       85, 2169120 req, miss ratio 0.5486, byte miss ratio 0.5486
tencentBlock.ns7645 S3FIFO-0.6500-1.9000 cache size      257, 2169120 req, miss ratio 0.3518, byte miss ratio 0.3518
tencentBlock.ns7645 S3FIFO-0.6500-1.9000 cache size      859, 2169120 req, miss ratio 0.2256, byte miss ratio 0.2256
tencentBlock.ns7645 S3FIFO-0.6500-1.9000 cache size     2579, 2169120 req, miss ratio 0.2049, byte miss ratio 0.2049
tencentBlock.ns7645 S3FIFO-0.6500-1.9000 cache size     8598, 2169120 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns7645 S3FIFO-0.6500-1.9000 cache size    17196, 2169120 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns7645 S3FIFO-0.6500-1.9000 cache size    34392, 2169120 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns7645 S3FIFO-0.6500-1.9000 cache size    68785, 2169120 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns7645 S3FIFO-0.9900-1.9000 cache size       85, 2169120 req, miss ratio 0.5984, byte miss ratio 0.5984
tencentBlock.ns7645 S3FIFO-0.9900-1.9000 cache size      257, 2169120 req, miss ratio 0.3964, byte miss ratio 0.3964
tencentBlock.ns7645 S3FIFO-0.9900-1.9000 cache size      859, 2169120 req, miss ratio 0.2607, byte miss ratio 0.2607
tencentBlock.ns7645 S3FIFO-0.9900-1.9000 cache size     2579, 2169120 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns7645 S3FIFO-0.9900-1.9000 cache size     8598, 2169120 req, miss ratio 0.1927, byte miss ratio 0.1927
tencentBlock.ns7645 S3FIFO-0.9900-1.9000 cache size    17196, 2169120 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns7645 S3FIFO-0.9900-1.9000 cache size    34392, 2169120 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns7645 S3FIFO-0.9900-1.9000 cache size    68785, 2169120 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns7645 S3FIFO-0.6000-1.9000 cache size       85, 2169120 req, miss ratio 0.5393, byte miss ratio 0.5393
tencentBlock.ns7645 S3FIFO-0.6000-1.9000 cache size      257, 2169120 req, miss ratio 0.3474, byte miss ratio 0.3474
tencentBlock.ns7645 S3FIFO-0.6000-1.9000 cache size      859, 2169120 req, miss ratio 0.2238, byte miss ratio 0.2238
tencentBlock.ns7645 S3FIFO-0.6000-1.9000 cache size     2579, 2169120 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns7645 S3FIFO-0.6000-1.9000 cache size     8598, 2169120 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns7645 S3FIFO-0.6000-1.9000 cache size    17196, 2169120 req, miss ratio 0.1718, byte miss ratio 0.1718
tencentBlock.ns7645 S3FIFO-0.6000-1.9000 cache size    34392, 2169120 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns7645 S3FIFO-0.6000-1.9000 cache size    68785, 2169120 req, miss ratio 0.0508, byte miss ratio 0.0508
tencentBlock.ns7645 S3FIFO-0.7500-0.9000 cache size       85, 2169120 req, miss ratio 0.5523, byte miss ratio 0.5523
tencentBlock.ns7645 S3FIFO-0.7500-0.9000 cache size      257, 2169120 req, miss ratio 0.3639, byte miss ratio 0.3639
tencentBlock.ns7645 S3FIFO-0.7500-0.9000 cache size      859, 2169120 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns7645 S3FIFO-0.7500-0.9000 cache size     2579, 2169120 req, miss ratio 0.2088, byte miss ratio 0.2088
tencentBlock.ns7645 S3FIFO-0.7500-0.9000 cache size     8598, 2169120 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns7645 S3FIFO-0.7500-0.9000 cache size    17196, 2169120 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns7645 S3FIFO-0.7500-0.9000 cache size    34392, 2169120 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns7645 S3FIFO-0.7500-0.9000 cache size    68785, 2169120 req, miss ratio 0.0518, byte miss ratio 0.0518
tencentBlock.ns7645 S3FIFO-0.9500-1.9000 cache size       85, 2169120 req, miss ratio 0.5943, byte miss ratio 0.5943
tencentBlock.ns7645 S3FIFO-0.9500-1.9000 cache size      257, 2169120 req, miss ratio 0.3878, byte miss ratio 0.3878
tencentBlock.ns7645 S3FIFO-0.9500-1.9000 cache size      859, 2169120 req, miss ratio 0.2535, byte miss ratio 0.2535
tencentBlock.ns7645 S3FIFO-0.9500-1.9000 cache size     2579, 2169120 req, miss ratio 0.2199, byte miss ratio 0.2199
tencentBlock.ns7645 S3FIFO-0.9500-1.9000 cache size     8598, 2169120 req, miss ratio 0.1899, byte miss ratio 0.1899
tencentBlock.ns7645 S3FIFO-0.9500-1.9000 cache size    17196, 2169120 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns7645 S3FIFO-0.9500-1.9000 cache size    34392, 2169120 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns7645 S3FIFO-0.9500-1.9000 cache size    68785, 2169120 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns7645 S3FIFO-0.5500-0.9000 cache size       85, 2169120 req, miss ratio 0.4950, byte miss ratio 0.4950
tencentBlock.ns7645 S3FIFO-0.5500-0.9000 cache size      257, 2169120 req, miss ratio 0.3427, byte miss ratio 0.3427
tencentBlock.ns7645 S3FIFO-0.5500-0.9000 cache size      859, 2169120 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns7645 S3FIFO-0.5500-0.9000 cache size     2579, 2169120 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns7645 S3FIFO-0.5500-0.9000 cache size     8598, 2169120 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns7645 S3FIFO-0.5500-0.9000 cache size    17196, 2169120 req, miss ratio 0.1681, byte miss ratio 0.1681
tencentBlock.ns7645 S3FIFO-0.5500-0.9000 cache size    34392, 2169120 req, miss ratio 0.1397, byte miss ratio 0.1397
tencentBlock.ns7645 S3FIFO-0.5500-0.9000 cache size    68785, 2169120 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns7645 S3FIFO-0.0100-0.9000 cache size       85, 2169120 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7645 S3FIFO-0.0100-0.9000 cache size      257, 2169120 req, miss ratio 0.2943, byte miss ratio 0.2943
tencentBlock.ns7645 S3FIFO-0.0100-0.9000 cache size      859, 2169120 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns7645 S3FIFO-0.0100-0.9000 cache size     2579, 2169120 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns7645 S3FIFO-0.0100-0.9000 cache size     8598, 2169120 req, miss ratio 0.1748, byte miss ratio 0.1748
tencentBlock.ns7645 S3FIFO-0.0100-0.9000 cache size    17196, 2169120 req, miss ratio 0.1576, byte miss ratio 0.1576
tencentBlock.ns7645 S3FIFO-0.0100-0.9000 cache size    34392, 2169120 req, miss ratio 0.1177, byte miss ratio 0.1177
tencentBlock.ns7645 S3FIFO-0.0100-0.9000 cache size    68785, 2169120 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns7645 S3FIFO-0.1000-1.9000 cache size       85, 2169120 req, miss ratio 0.4713, byte miss ratio 0.4713
tencentBlock.ns7645 S3FIFO-0.1000-1.9000 cache size      257, 2169120 req, miss ratio 0.2905, byte miss ratio 0.2905
tencentBlock.ns7645 S3FIFO-0.1000-1.9000 cache size      859, 2169120 req, miss ratio 0.2157, byte miss ratio 0.2157
tencentBlock.ns7645 S3FIFO-0.1000-1.9000 cache size     2579, 2169120 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns7645 S3FIFO-0.1000-1.9000 cache size     8598, 2169120 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns7645 S3FIFO-0.1000-1.9000 cache size    17196, 2169120 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns7645 S3FIFO-0.1000-1.9000 cache size    34392, 2169120 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns7645 S3FIFO-0.1000-1.9000 cache size    68785, 2169120 req, miss ratio 0.0458, byte miss ratio 0.0458
tencentBlock.ns7645 S3FIFO-0.0500-1.9000 cache size       85, 2169120 req, miss ratio 0.4682, byte miss ratio 0.4682
tencentBlock.ns7645 S3FIFO-0.0500-1.9000 cache size      257, 2169120 req, miss ratio 0.2889, byte miss ratio 0.2889
tencentBlock.ns7645 S3FIFO-0.0500-1.9000 cache size      859, 2169120 req, miss ratio 0.2165, byte miss ratio 0.2165
tencentBlock.ns7645 S3FIFO-0.0500-1.9000 cache size     2579, 2169120 req, miss ratio 0.1867, byte miss ratio 0.1867
tencentBlock.ns7645 S3FIFO-0.0500-1.9000 cache size     8598, 2169120 req, miss ratio 0.1732, byte miss ratio 0.1732
tencentBlock.ns7645 S3FIFO-0.0500-1.9000 cache size    17196, 2169120 req, miss ratio 0.1692, byte miss ratio 0.1692
tencentBlock.ns7645 S3FIFO-0.0500-1.9000 cache size    34392, 2169120 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns7645 S3FIFO-0.0500-1.9000 cache size    68785, 2169120 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns7645 S3FIFO-0.9500-0.9000 cache size       85, 2169120 req, miss ratio 0.5997, byte miss ratio 0.5997
tencentBlock.ns7645 S3FIFO-0.9500-0.9000 cache size      257, 2169120 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns7645 S3FIFO-0.9500-0.9000 cache size      859, 2169120 req, miss ratio 0.2538, byte miss ratio 0.2538
tencentBlock.ns7645 S3FIFO-0.9500-0.9000 cache size     2579, 2169120 req, miss ratio 0.2198, byte miss ratio 0.2198
tencentBlock.ns7645 S3FIFO-0.9500-0.9000 cache size     8598, 2169120 req, miss ratio 0.1899, byte miss ratio 0.1899
tencentBlock.ns7645 S3FIFO-0.9500-0.9000 cache size    17196, 2169120 req, miss ratio 0.1763, byte miss ratio 0.1763
tencentBlock.ns7645 S3FIFO-0.9500-0.9000 cache size    34392, 2169120 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns7645 S3FIFO-0.9500-0.9000 cache size    68785, 2169120 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns7645 S3FIFO-0.5000-0.9000 cache size       85, 2169120 req, miss ratio 0.4842, byte miss ratio 0.4842
