tencentBlock.ns10443 S3FIFO-0.1500-1.9000 cache size       38, 1152583 req, miss ratio 0.6342, byte miss ratio 0.6342
tencentBlock.ns10443 S3FIFO-0.6500-1.9000 cache size     1154, 1152583 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns10443 S3FIFO-0.6500-1.9000 cache size     3846, 1152583 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns10443 S3FIFO-0.6500-1.9000 cache size     7693, 1152583 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns10443 S3FIFO-0.6500-1.9000 cache size    15387, 1152583 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns10443 S3FIFO-0.6500-1.9000 cache size    30775, 1152583 req, miss ratio 0.0349, byte miss ratio 0.0349
tencentBlock.ns10443 S3FIFO-0.7000-1.9000 cache size       38, 1152583 req, miss ratio 0.7062, byte miss ratio 0.7062
tencentBlock.ns10443 S3FIFO-0.7000-1.9000 cache size      115, 1152583 req, miss ratio 0.5840, byte miss ratio 0.5840
tencentBlock.ns10443 S3FIFO-0.7000-1.9000 cache size      384, 1152583 req, miss ratio 0.1865, byte miss ratio 0.1865
tencentBlock.ns10443 S3FIFO-0.7000-1.9000 cache size     1154, 1152583 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns10443 S3FIFO-0.7000-1.9000 cache size     3846, 1152583 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns10443 S3FIFO-0.7000-1.9000 cache size     7693, 1152583 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns10443 S3FIFO-0.7000-1.9000 cache size    15387, 1152583 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns10443 S3FIFO-0.7000-1.9000 cache size    30775, 1152583 req, miss ratio 0.0350, byte miss ratio 0.0350
tencentBlock.ns10443 S3FIFO-0.8000-0.9000 cache size       38, 1152583 req, miss ratio 0.7207, byte miss ratio 0.7207
tencentBlock.ns10443 S3FIFO-0.8000-0.9000 cache size      115, 1152583 req, miss ratio 0.5819, byte miss ratio 0.5819
tencentBlock.ns10443 S3FIFO-0.8000-0.9000 cache size      384, 1152583 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns10443 S3FIFO-0.8000-0.9000 cache size     1154, 1152583 req, miss ratio 0.1026, byte miss ratio 0.1026
tencentBlock.ns10443 S3FIFO-0.8000-0.9000 cache size     3846, 1152583 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns10443 S3FIFO-0.8000-0.9000 cache size     7693, 1152583 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns10443 S3FIFO-0.8000-0.9000 cache size    15387, 1152583 req, miss ratio 0.0578, byte miss ratio 0.0578
tencentBlock.ns10443 S3FIFO-0.8000-0.9000 cache size    30775, 1152583 req, miss ratio 0.0359, byte miss ratio 0.0359
tencentBlock.ns10443 S3FIFO-0.2000-1.9000 cache size       38, 1152583 req, miss ratio 0.6426, byte miss ratio 0.6426
tencentBlock.ns10443 S3FIFO-0.2000-1.9000 cache size      115, 1152583 req, miss ratio 0.5324, byte miss ratio 0.5324
tencentBlock.ns10443 S3FIFO-0.2000-1.9000 cache size      384, 1152583 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns10443 S3FIFO-0.2000-1.9000 cache size     1154, 1152583 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns10443 S3FIFO-0.2000-1.9000 cache size     3846, 1152583 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns10443 S3FIFO-0.2000-1.9000 cache size     7693, 1152583 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns10443 S3FIFO-0.2000-1.9000 cache size    15387, 1152583 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns10443 S3FIFO-0.2000-1.9000 cache size    30775, 1152583 req, miss ratio 0.0344, byte miss ratio 0.0344
tencentBlock.ns10443 S3FIFO-0.6000-1.9000 cache size       38, 1152583 req, miss ratio 0.6920, byte miss ratio 0.6920
tencentBlock.ns10443 S3FIFO-0.6000-1.9000 cache size      115, 1152583 req, miss ratio 0.5899, byte miss ratio 0.5899
tencentBlock.ns10443 S3FIFO-0.6000-1.9000 cache size      384, 1152583 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns10443 S3FIFO-0.6000-1.9000 cache size     1154, 1152583 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns10443 S3FIFO-0.6000-1.9000 cache size     3846, 1152583 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns10443 S3FIFO-0.6000-1.9000 cache size     7693, 1152583 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns10443 S3FIFO-0.6000-1.9000 cache size    15387, 1152583 req, miss ratio 0.0559, byte miss ratio 0.0559
tencentBlock.ns10443 S3FIFO-0.6000-1.9000 cache size    30775, 1152583 req, miss ratio 0.0349, byte miss ratio 0.0349
tencentBlock.ns10443 S3FIFO-0.0010-0.9000 cache size       38, 1152583 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10443 S3FIFO-0.0010-0.9000 cache size      115, 1152583 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10443 S3FIFO-0.0010-0.9000 cache size      384, 1152583 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10443 S3FIFO-0.0010-0.9000 cache size     1154, 1152583 req, miss ratio 0.1019, byte miss ratio 0.1019
tencentBlock.ns10443 S3FIFO-0.0010-0.9000 cache size     3846, 1152583 req, miss ratio 0.0822, byte miss ratio 0.0822
tencentBlock.ns10443 S3FIFO-0.0010-0.9000 cache size     7693, 1152583 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns10443 S3FIFO-0.0010-0.9000 cache size    15387, 1152583 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns10443 S3FIFO-0.0010-0.9000 cache size    30775, 1152583 req, miss ratio 0.0344, byte miss ratio 0.0344
tencentBlock.ns10443 S3FIFO-0.0010-1.9000 cache size       38, 1152583 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10443 S3FIFO-0.0010-1.9000 cache size      115, 1152583 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10443 S3FIFO-0.0010-1.9000 cache size      384, 1152583 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10443 S3FIFO-0.0010-1.9000 cache size     1154, 1152583 req, miss ratio 0.1021, byte miss ratio 0.1021
tencentBlock.ns10443 S3FIFO-0.0010-1.9000 cache size     3846, 1152583 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns10443 S3FIFO-0.0010-1.9000 cache size     7693, 1152583 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns10443 S3FIFO-0.0010-1.9000 cache size    15387, 1152583 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns10443 S3FIFO-0.0010-1.9000 cache size    30775, 1152583 req, miss ratio 0.0344, byte miss ratio 0.0344
tencentBlock.ns10443 S3FIFO-0.5500-0.9000 cache size       38, 1152583 req, miss ratio 0.6860, byte miss ratio 0.6860
tencentBlock.ns10443 S3FIFO-0.5500-0.9000 cache size      115, 1152583 req, miss ratio 0.5659, byte miss ratio 0.5659
tencentBlock.ns10443 S3FIFO-0.5500-0.9000 cache size      384, 1152583 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns10443 S3FIFO-0.5500-0.9000 cache size     1154, 1152583 req, miss ratio 0.0944, byte miss ratio 0.0944
tencentBlock.ns10443 S3FIFO-0.5500-0.9000 cache size     3846, 1152583 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns10443 S3FIFO-0.5500-0.9000 cache size     7693, 1152583 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns10443 S3FIFO-0.5500-0.9000 cache size    15387, 1152583 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns10443 S3FIFO-0.5500-0.9000 cache size    30775, 1152583 req, miss ratio 0.0350, byte miss ratio 0.0350
tencentBlock.ns10443 S3FIFO-0.4500-0.9000 cache size       38, 1152583 req, miss ratio 0.6790, byte miss ratio 0.6790
tencentBlock.ns10443 S3FIFO-0.4500-0.9000 cache size      115, 1152583 req, miss ratio 0.5456, byte miss ratio 0.5456
tencentBlock.ns10443 S3FIFO-0.4500-0.9000 cache size      384, 1152583 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns10443 S3FIFO-0.4500-0.9000 cache size     1154, 1152583 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns10443 S3FIFO-0.4500-0.9000 cache size     3846, 1152583 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns10443 S3FIFO-0.4500-0.9000 cache size     7693, 1152583 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns10443 S3FIFO-0.4500-0.9000 cache size    15387, 1152583 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns10443 S3FIFO-0.4500-0.9000 cache size    30775, 1152583 req, miss ratio 0.0352, byte miss ratio 0.0352
tencentBlock.ns10443 S3FIFO-0.3500-1.9000 cache size       38, 1152583 req, miss ratio 0.6653, byte miss ratio 0.6653
tencentBlock.ns10443 S3FIFO-0.3500-1.9000 cache size      115, 1152583 req, miss ratio 0.5671, byte miss ratio 0.5671
tencentBlock.ns10443 S3FIFO-0.3500-1.9000 cache size      384, 1152583 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns10443 S3FIFO-0.3500-1.9000 cache size     1154, 1152583 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns10443 S3FIFO-0.3500-1.9000 cache size     3846, 1152583 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns10443 S3FIFO-0.3500-1.9000 cache size     7693, 1152583 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns10443 S3FIFO-0.3500-1.9000 cache size    15387, 1152583 req, miss ratio 0.0518, byte miss ratio 0.0518
tencentBlock.ns10443 S3FIFO-0.3500-1.9000 cache size    30775, 1152583 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns10443 S3FIFO-0.7500-0.9000 cache size       38, 1152583 req, miss ratio 0.7116, byte miss ratio 0.7116
tencentBlock.ns10443 S3FIFO-0.7500-0.9000 cache size      115, 1152583 req, miss ratio 0.5810, byte miss ratio 0.5810
tencentBlock.ns10443 S3FIFO-0.7500-0.9000 cache size      384, 1152583 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns10443 S3FIFO-0.7500-0.9000 cache size     1154, 1152583 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns10443 S3FIFO-0.7500-0.9000 cache size     3846, 1152583 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns10443 S3FIFO-0.7500-0.9000 cache size     7693, 1152583 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns10443 S3FIFO-0.7500-0.9000 cache size    15387, 1152583 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns10443 S3FIFO-0.7500-0.9000 cache size    30775, 1152583 req, miss ratio 0.0355, byte miss ratio 0.0355
tencentBlock.ns10443 S3FIFO-0.4500-1.9000 cache size       38, 1152583 req, miss ratio 0.6785, byte miss ratio 0.6785
tencentBlock.ns10443 S3FIFO-0.4500-1.9000 cache size      115, 1152583 req, miss ratio 0.5822, byte miss ratio 0.5822
tencentBlock.ns10443 S3FIFO-0.4500-1.9000 cache size      384, 1152583 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns10443 S3FIFO-0.4500-1.9000 cache size     1154, 1152583 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns10443 S3FIFO-0.4500-1.9000 cache size     3846, 1152583 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns10443 S3FIFO-0.4500-1.9000 cache size     7693, 1152583 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns10443 S3FIFO-0.4500-1.9000 cache size    15387, 1152583 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns10443 S3FIFO-0.4500-1.9000 cache size    30775, 1152583 req, miss ratio 0.0352, byte miss ratio 0.0352
tencentBlock.ns10443 S3FIFO-0.6000-0.9000 cache size       38, 1152583 req, miss ratio 0.6908, byte miss ratio 0.6908
tencentBlock.ns10443 S3FIFO-0.6000-0.9000 cache size      115, 1152583 req, miss ratio 0.5732, byte miss ratio 0.5732
tencentBlock.ns10443 S3FIFO-0.6000-0.9000 cache size      384, 1152583 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns10443 S3FIFO-0.6000-0.9000 cache size     1154, 1152583 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns10443 S3FIFO-0.6000-0.9000 cache size     3846, 1152583 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns10443 S3FIFO-0.6000-0.9000 cache size     7693, 1152583 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns10443 S3FIFO-0.6000-0.9000 cache size    15387, 1152583 req, miss ratio 0.0559, byte miss ratio 0.0559
tencentBlock.ns10443 S3FIFO-0.6000-0.9000 cache size    30775, 1152583 req, miss ratio 0.0349, byte miss ratio 0.0349
tencentBlock.ns10443 S3FIFO-0.2000-0.9000 cache size       38, 1152583 req, miss ratio 0.6464, byte miss ratio 0.6464
tencentBlock.ns10443 S3FIFO-0.2000-0.9000 cache size      115, 1152583 req, miss ratio 0.4650, byte miss ratio 0.4650
tencentBlock.ns10443 S3FIFO-0.2000-0.9000 cache size      384, 1152583 req, miss ratio 0.1440, byte miss ratio 0.1440
tencentBlock.ns10443 S3FIFO-0.2000-0.9000 cache size     1154, 1152583 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns10443 S3FIFO-0.2000-0.9000 cache size     3846, 1152583 req, miss ratio 0.0738, byte miss ratio 0.0738
tencentBlock.ns10443 S3FIFO-0.2000-0.9000 cache size     7693, 1152583 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns10443 S3FIFO-0.2000-0.9000 cache size    15387, 1152583 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns10443 S3FIFO-0.2000-0.9000 cache size    30775, 1152583 req, miss ratio 0.0344, byte miss ratio 0.0344
tencentBlock.ns10443 S3FIFO-0.4000-1.9000 cache size       38, 1152583 req, miss ratio 0.6717, byte miss ratio 0.6717
tencentBlock.ns10443 S3FIFO-0.4000-1.9000 cache size      115, 1152583 req, miss ratio 0.5763, byte miss ratio 0.5763
tencentBlock.ns10443 S3FIFO-0.4000-1.9000 cache size      384, 1152583 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns10443 S3FIFO-0.4000-1.9000 cache size     1154, 1152583 req, miss ratio 0.0900, byte miss ratio 0.0900
tencentBlock.ns10443 S3FIFO-0.4000-1.9000 cache size     3846, 1152583 req, miss ratio 0.0756, byte miss ratio 0.0756
tencentBlock.ns10443 S3FIFO-0.4000-1.9000 cache size     7693, 1152583 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns10443 S3FIFO-0.4000-1.9000 cache size    15387, 1152583 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns10443 S3FIFO-0.4000-1.9000 cache size    30775, 1152583 req, miss ratio 0.0352, byte miss ratio 0.0352
tencentBlock.ns10443 S3FIFO-0.9500-0.9000 cache size       38, 1152583 req, miss ratio 0.7439, byte miss ratio 0.7439
tencentBlock.ns10443 S3FIFO-0.9500-0.9000 cache size      115, 1152583 req, miss ratio 0.5756, byte miss ratio 0.5756
tencentBlock.ns10443 S3FIFO-0.9500-0.9000 cache size      384, 1152583 req, miss ratio 0.2092, byte miss ratio 0.2092
tencentBlock.ns10443 S3FIFO-0.9500-0.9000 cache size     1154, 1152583 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns10443 S3FIFO-0.9500-0.9000 cache size     3846, 1152583 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns10443 S3FIFO-0.9500-0.9000 cache size     7693, 1152583 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns10443 S3FIFO-0.9500-0.9000 cache size    15387, 1152583 req, miss ratio 0.0552, byte miss ratio 0.0552
tencentBlock.ns10443 S3FIFO-0.9500-0.9000 cache size    30775, 1152583 req, miss ratio 0.0364, byte miss ratio 0.0364
tencentBlock.ns10443 S3FIFO-0.8500-0.9000 cache size       38, 1152583 req, miss ratio 0.7296, byte miss ratio 0.7296
tencentBlock.ns10443 S3FIFO-0.8500-0.9000 cache size      115, 1152583 req, miss ratio 0.5813, byte miss ratio 0.5813
tencentBlock.ns10443 S3FIFO-0.8500-0.9000 cache size      384, 1152583 req, miss ratio 0.2006, byte miss ratio 0.2006
tencentBlock.ns10443 S3FIFO-0.8500-0.9000 cache size     1154, 1152583 req, miss ratio 0.1047, byte miss ratio 0.1047
tencentBlock.ns10443 S3FIFO-0.8500-0.9000 cache size     3846, 1152583 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns10443 S3FIFO-0.8500-0.9000 cache size     7693, 1152583 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns10443 S3FIFO-0.8500-0.9000 cache size    15387, 1152583 req, miss ratio 0.0570, byte miss ratio 0.0570
tencentBlock.ns10443 S3FIFO-0.8500-0.9000 cache size    30775, 1152583 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns10443 S3FIFO-0.6500-0.9000 cache size       38, 1152583 req, miss ratio 0.6967, byte miss ratio 0.6967
tencentBlock.ns10443 S3FIFO-0.6500-0.9000 cache size      115, 1152583 req, miss ratio 0.5763, byte miss ratio 0.5763
tencentBlock.ns10443 S3FIFO-0.6500-0.9000 cache size      384, 1152583 req, miss ratio 0.1818, byte miss ratio 0.1818
tencentBlock.ns10443 S3FIFO-0.6500-0.9000 cache size     1154, 1152583 req, miss ratio 0.0973, byte miss ratio 0.0973
tencentBlock.ns10443 S3FIFO-0.6500-0.9000 cache size     3846, 1152583 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns10443 S3FIFO-0.6500-0.9000 cache size     7693, 1152583 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns10443 S3FIFO-0.6500-0.9000 cache size    15387, 1152583 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns10443 S3FIFO-0.6500-0.9000 cache size    30775, 1152583 req, miss ratio 0.0349, byte miss ratio 0.0349
tencentBlock.ns10443 S3FIFO-0.9900-0.9000 cache size       38, 1152583 req, miss ratio 0.7448, byte miss ratio 0.7448
tencentBlock.ns10443 S3FIFO-0.9900-0.9000 cache size      115, 1152583 req, miss ratio 0.5725, byte miss ratio 0.5725
tencentBlock.ns10443 S3FIFO-0.9900-0.9000 cache size      384, 1152583 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns10443 S3FIFO-0.9900-0.9000 cache size     1154, 1152583 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns10443 S3FIFO-0.9900-0.9000 cache size     3846, 1152583 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns10443 S3FIFO-0.9900-0.9000 cache size     7693, 1152583 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns10443 S3FIFO-0.9900-0.9000 cache size    15387, 1152583 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns10443 S3FIFO-0.9900-0.9000 cache size    30775, 1152583 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns10443 S3FIFO-0.9500-1.9000 cache size       38, 1152583 req, miss ratio 0.7423, byte miss ratio 0.7423
tencentBlock.ns10443 S3FIFO-0.9500-1.9000 cache size      115, 1152583 req, miss ratio 0.5640, byte miss ratio 0.5640
tencentBlock.ns10443 S3FIFO-0.9500-1.9000 cache size      384, 1152583 req, miss ratio 0.2088, byte miss ratio 0.2088
tencentBlock.ns10443 S3FIFO-0.9500-1.9000 cache size     1154, 1152583 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns10443 S3FIFO-0.9500-1.9000 cache size     3846, 1152583 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns10443 S3FIFO-0.9500-1.9000 cache size     7693, 1152583 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns10443 S3FIFO-0.9500-1.9000 cache size    15387, 1152583 req, miss ratio 0.0552, byte miss ratio 0.0552
tencentBlock.ns10443 S3FIFO-0.9500-1.9000 cache size    30775, 1152583 req, miss ratio 0.0364, byte miss ratio 0.0364
tencentBlock.ns10443 S3FIFO-0.9900-1.9000 cache size       38, 1152583 req, miss ratio 0.7429, byte miss ratio 0.7429
tencentBlock.ns10443 S3FIFO-0.9900-1.9000 cache size      115, 1152583 req, miss ratio 0.5607, byte miss ratio 0.5607
tencentBlock.ns10443 S3FIFO-0.9900-1.9000 cache size      384, 1152583 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns10443 S3FIFO-0.9900-1.9000 cache size     1154, 1152583 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns10443 S3FIFO-0.9900-1.9000 cache size     3846, 1152583 req, miss ratio 0.0838, byte miss ratio 0.0838
tencentBlock.ns10443 S3FIFO-0.9900-1.9000 cache size     7693, 1152583 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns10443 S3FIFO-0.9900-1.9000 cache size    15387, 1152583 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns10443 S3FIFO-0.9900-1.9000 cache size    30775, 1152583 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns10443 S3FIFO-0.0250-1.9000 cache size       38, 1152583 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10443 S3FIFO-0.0250-1.9000 cache size      115, 1152583 req, miss ratio 0.4967, byte miss ratio 0.4967
tencentBlock.ns10443 S3FIFO-0.0250-1.9000 cache size      384, 1152583 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns10443 S3FIFO-0.0250-1.9000 cache size     1154, 1152583 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns10443 S3FIFO-0.0250-1.9000 cache size     3846, 1152583 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns10443 S3FIFO-0.0250-1.9000 cache size     7693, 1152583 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns10443 S3FIFO-0.0250-1.9000 cache size    15387, 1152583 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns10443 S3FIFO-0.0250-1.9000 cache size    30775, 1152583 req, miss ratio 0.0344, byte miss ratio 0.0344
tencentBlock.ns10443 S3FIFO-0.5000-0.9000 cache size       38, 1152583 req, miss ratio 0.6839, byte miss ratio 0.6839
tencentBlock.ns10443 S3FIFO-0.5000-0.9000 cache size      115, 1152583 req, miss ratio 0.5568, byte miss ratio 0.5568
tencentBlock.ns10443 S3FIFO-0.5000-0.9000 cache size      384, 1152583 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns10443 S3FIFO-0.5000-0.9000 cache size     1154, 1152583 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns10443 S3FIFO-0.5000-0.9000 cache size     3846, 1152583 req, miss ratio 0.0756, byte miss ratio 0.0756
tencentBlock.ns10443 S3FIFO-0.5000-0.9000 cache size     7693, 1152583 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns10443 S3FIFO-0.5000-0.9000 cache size    15387, 1152583 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns10443 S3FIFO-0.5000-0.9000 cache size    30775, 1152583 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns10443 S3FIFO-0.5500-1.9000 cache size       38, 1152583 req, miss ratio 0.6869, byte miss ratio 0.6869
