cdn1_allcolo.ns2033 S3FIFO-0.8500-0.9000 cache size       39, 1234392 req, miss ratio 0.2141, byte miss ratio 0.2141
cdn1_allcolo.ns2033 S3FIFO-0.9900-0.9000 cache size       39, 1234392 req, miss ratio 0.2297, byte miss ratio 0.2297
cdn1_allcolo.ns2033 S3FIFO-0.9900-0.9000 cache size      119, 1234392 req, miss ratio 0.1408, byte miss ratio 0.1408
cdn1_allcolo.ns2033 S3FIFO-0.9900-0.9000 cache size      398, 1234392 req, miss ratio 0.0836, byte miss ratio 0.0836
cdn1_allcolo.ns2033 S3FIFO-0.9900-0.9000 cache size     1196, 1234392 req, miss ratio 0.0571, byte miss ratio 0.0571
cdn1_allcolo.ns2033 S3FIFO-0.9900-0.9000 cache size     3989, 1234392 req, miss ratio 0.0432, byte miss ratio 0.0432
cdn1_allcolo.ns2033 S3FIFO-0.9900-0.9000 cache size     7978, 1234392 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns2033 S3FIFO-0.9900-0.9000 cache size    15956, 1234392 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_allcolo.ns2033 S3FIFO-0.9900-0.9000 cache size    31912, 1234392 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns2033 S3FIFO-0.7500-0.9000 cache size       39, 1234392 req, miss ratio 0.2024, byte miss ratio 0.2024
cdn1_allcolo.ns2033 S3FIFO-0.7500-0.9000 cache size      119, 1234392 req, miss ratio 0.1220, byte miss ratio 0.1220
cdn1_allcolo.ns2033 S3FIFO-0.7500-0.9000 cache size      398, 1234392 req, miss ratio 0.0712, byte miss ratio 0.0712
cdn1_allcolo.ns2033 S3FIFO-0.7500-0.9000 cache size     1196, 1234392 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns2033 S3FIFO-0.7500-0.9000 cache size     3989, 1234392 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns2033 S3FIFO-0.7500-0.9000 cache size     7978, 1234392 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_allcolo.ns2033 S3FIFO-0.7500-0.9000 cache size    15956, 1234392 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns2033 S3FIFO-0.7500-0.9000 cache size    31912, 1234392 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns2033 S3FIFO-0.8500-1.9000 cache size       39, 1234392 req, miss ratio 0.2146, byte miss ratio 0.2146
cdn1_allcolo.ns2033 S3FIFO-0.8500-1.9000 cache size      119, 1234392 req, miss ratio 0.1295, byte miss ratio 0.1295
cdn1_allcolo.ns2033 S3FIFO-0.8500-1.9000 cache size      398, 1234392 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns2033 S3FIFO-0.8500-1.9000 cache size     1196, 1234392 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns2033 S3FIFO-0.8500-1.9000 cache size     3989, 1234392 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_allcolo.ns2033 S3FIFO-0.8500-1.9000 cache size     7978, 1234392 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns2033 S3FIFO-0.8500-1.9000 cache size    15956, 1234392 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns2033 S3FIFO-0.8500-1.9000 cache size    31912, 1234392 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns2033 S3FIFO-0.7000-0.9000 cache size       39, 1234392 req, miss ratio 0.1970, byte miss ratio 0.1970
cdn1_allcolo.ns2033 S3FIFO-0.7000-0.9000 cache size      119, 1234392 req, miss ratio 0.1186, byte miss ratio 0.1186
cdn1_allcolo.ns2033 S3FIFO-0.7000-0.9000 cache size      398, 1234392 req, miss ratio 0.0691, byte miss ratio 0.0691
cdn1_allcolo.ns2033 S3FIFO-0.7000-0.9000 cache size     1196, 1234392 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns2033 S3FIFO-0.7000-0.9000 cache size     3989, 1234392 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns2033 S3FIFO-0.7000-0.9000 cache size     7978, 1234392 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns2033 S3FIFO-0.7000-0.9000 cache size    15956, 1234392 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns2033 S3FIFO-0.7000-0.9000 cache size    31912, 1234392 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns2033 S3FIFO-0.6500-1.9000 cache size       39, 1234392 req, miss ratio 0.1940, byte miss ratio 0.1940
cdn1_allcolo.ns2033 S3FIFO-0.6500-1.9000 cache size      119, 1234392 req, miss ratio 0.1162, byte miss ratio 0.1162
cdn1_allcolo.ns2033 S3FIFO-0.6500-1.9000 cache size      398, 1234392 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns2033 S3FIFO-0.6500-1.9000 cache size     1196, 1234392 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns2033 S3FIFO-0.6500-1.9000 cache size     3989, 1234392 req, miss ratio 0.0374, byte miss ratio 0.0374
cdn1_allcolo.ns2033 S3FIFO-0.6500-1.9000 cache size     7978, 1234392 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns2033 S3FIFO-0.6500-1.9000 cache size    15956, 1234392 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns2033 S3FIFO-0.6500-1.9000 cache size    31912, 1234392 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns2033 S3FIFO-0.7000-1.9000 cache size       39, 1234392 req, miss ratio 0.1989, byte miss ratio 0.1989
cdn1_allcolo.ns2033 S3FIFO-0.7000-1.9000 cache size      119, 1234392 req, miss ratio 0.1192, byte miss ratio 0.1192
cdn1_allcolo.ns2033 S3FIFO-0.7000-1.9000 cache size      398, 1234392 req, miss ratio 0.0695, byte miss ratio 0.0695
cdn1_allcolo.ns2033 S3FIFO-0.7000-1.9000 cache size     1196, 1234392 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_allcolo.ns2033 S3FIFO-0.7000-1.9000 cache size     3989, 1234392 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns2033 S3FIFO-0.7000-1.9000 cache size     7978, 1234392 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns2033 S3FIFO-0.7000-1.9000 cache size    15956, 1234392 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns2033 S3FIFO-0.7000-1.9000 cache size    31912, 1234392 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns2033 S3FIFO-0.5500-1.9000 cache size       39, 1234392 req, miss ratio 0.1854, byte miss ratio 0.1854
cdn1_allcolo.ns2033 S3FIFO-0.5500-1.9000 cache size      119, 1234392 req, miss ratio 0.1106, byte miss ratio 0.1106
cdn1_allcolo.ns2033 S3FIFO-0.5500-1.9000 cache size      398, 1234392 req, miss ratio 0.0643, byte miss ratio 0.0643
cdn1_allcolo.ns2033 S3FIFO-0.5500-1.9000 cache size     1196, 1234392 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns2033 S3FIFO-0.5500-1.9000 cache size     3989, 1234392 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns2033 S3FIFO-0.5500-1.9000 cache size     7978, 1234392 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns2033 S3FIFO-0.5500-1.9000 cache size    15956, 1234392 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns2033 S3FIFO-0.5500-1.9000 cache size    31912, 1234392 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns2033 S3FIFO-0.9000-0.9000 cache size       39, 1234392 req, miss ratio 0.2204, byte miss ratio 0.2204
cdn1_allcolo.ns2033 S3FIFO-0.9000-0.9000 cache size      119, 1234392 req, miss ratio 0.1335, byte miss ratio 0.1335
cdn1_allcolo.ns2033 S3FIFO-0.9000-0.9000 cache size      398, 1234392 req, miss ratio 0.0783, byte miss ratio 0.0783
cdn1_allcolo.ns2033 S3FIFO-0.9000-0.9000 cache size     1196, 1234392 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_allcolo.ns2033 S3FIFO-0.9000-0.9000 cache size     3989, 1234392 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns2033 S3FIFO-0.9000-0.9000 cache size     7978, 1234392 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns2033 S3FIFO-0.9000-0.9000 cache size    15956, 1234392 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns2033 S3FIFO-0.9000-0.9000 cache size    31912, 1234392 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns2033 S3FIFO-0.5000-0.9000 cache size       39, 1234392 req, miss ratio 0.1784, byte miss ratio 0.1784
cdn1_allcolo.ns2033 S3FIFO-0.5000-0.9000 cache size      119, 1234392 req, miss ratio 0.1068, byte miss ratio 0.1068
cdn1_allcolo.ns2033 S3FIFO-0.5000-0.9000 cache size      398, 1234392 req, miss ratio 0.0624, byte miss ratio 0.0624
cdn1_allcolo.ns2033 S3FIFO-0.5000-0.9000 cache size     1196, 1234392 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns2033 S3FIFO-0.5000-0.9000 cache size     3989, 1234392 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns2033 S3FIFO-0.5000-0.9000 cache size     7978, 1234392 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns2033 S3FIFO-0.5000-0.9000 cache size    15956, 1234392 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns2033 S3FIFO-0.5000-0.9000 cache size    31912, 1234392 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns2033 S3FIFO-0.3000-1.9000 cache size       39, 1234392 req, miss ratio 0.1658, byte miss ratio 0.1658
cdn1_allcolo.ns2033 S3FIFO-0.3000-1.9000 cache size      119, 1234392 req, miss ratio 0.0995, byte miss ratio 0.0995
cdn1_allcolo.ns2033 S3FIFO-0.3000-1.9000 cache size      398, 1234392 req, miss ratio 0.0581, byte miss ratio 0.0581
cdn1_allcolo.ns2033 S3FIFO-0.3000-1.9000 cache size     1196, 1234392 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_allcolo.ns2033 S3FIFO-0.3000-1.9000 cache size     3989, 1234392 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns2033 S3FIFO-0.3000-1.9000 cache size     7978, 1234392 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns2033 S3FIFO-0.3000-1.9000 cache size    15956, 1234392 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns2033 S3FIFO-0.3000-1.9000 cache size    31912, 1234392 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns2033 S3FIFO-0.0500-1.9000 cache size       39, 1234392 req, miss ratio 0.1509, byte miss ratio 0.1509
cdn1_allcolo.ns2033 S3FIFO-0.0500-1.9000 cache size      119, 1234392 req, miss ratio 0.0922, byte miss ratio 0.0922
cdn1_allcolo.ns2033 S3FIFO-0.0500-1.9000 cache size      398, 1234392 req, miss ratio 0.0563, byte miss ratio 0.0563
cdn1_allcolo.ns2033 S3FIFO-0.0500-1.9000 cache size     1196, 1234392 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_allcolo.ns2033 S3FIFO-0.0500-1.9000 cache size     3989, 1234392 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2033 S3FIFO-0.0500-1.9000 cache size     7978, 1234392 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns2033 S3FIFO-0.0500-1.9000 cache size    15956, 1234392 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns2033 S3FIFO-0.0500-1.9000 cache size    31912, 1234392 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns2033 S3FIFO-0.2500-0.9000 cache size       39, 1234392 req, miss ratio 0.1590, byte miss ratio 0.1590
cdn1_allcolo.ns2033 S3FIFO-0.2500-0.9000 cache size      119, 1234392 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_allcolo.ns2033 S3FIFO-0.2500-0.9000 cache size      398, 1234392 req, miss ratio 0.0570, byte miss ratio 0.0570
cdn1_allcolo.ns2033 S3FIFO-0.2500-0.9000 cache size     1196, 1234392 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_allcolo.ns2033 S3FIFO-0.2500-0.9000 cache size     3989, 1234392 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns2033 S3FIFO-0.2500-0.9000 cache size     7978, 1234392 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns2033 S3FIFO-0.2500-0.9000 cache size    15956, 1234392 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns2033 S3FIFO-0.2500-0.9000 cache size    31912, 1234392 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns2033 S3FIFO-0.1500-1.9000 cache size       39, 1234392 req, miss ratio 0.1557, byte miss ratio 0.1557
cdn1_allcolo.ns2033 S3FIFO-0.1500-1.9000 cache size      119, 1234392 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns2033 S3FIFO-0.1500-1.9000 cache size      398, 1234392 req, miss ratio 0.0563, byte miss ratio 0.0563
cdn1_allcolo.ns2033 S3FIFO-0.1500-1.9000 cache size     1196, 1234392 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns2033 S3FIFO-0.1500-1.9000 cache size     3989, 1234392 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2033 S3FIFO-0.1500-1.9000 cache size     7978, 1234392 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns2033 S3FIFO-0.1500-1.9000 cache size    15956, 1234392 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns2033 S3FIFO-0.1500-1.9000 cache size    31912, 1234392 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns2033 S3FIFO-0.2000-1.9000 cache size       39, 1234392 req, miss ratio 0.1587, byte miss ratio 0.1587
cdn1_allcolo.ns2033 S3FIFO-0.2000-1.9000 cache size      119, 1234392 req, miss ratio 0.0958, byte miss ratio 0.0958
cdn1_allcolo.ns2033 S3FIFO-0.2000-1.9000 cache size      398, 1234392 req, miss ratio 0.0567, byte miss ratio 0.0567
cdn1_allcolo.ns2033 S3FIFO-0.2000-1.9000 cache size     1196, 1234392 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns2033 S3FIFO-0.2000-1.9000 cache size     3989, 1234392 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2033 S3FIFO-0.2000-1.9000 cache size     7978, 1234392 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns2033 S3FIFO-0.2000-1.9000 cache size    15956, 1234392 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns2033 S3FIFO-0.2000-1.9000 cache size    31912, 1234392 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns2033 S3FIFO-0.9500-0.9000 cache size       39, 1234392 req, miss ratio 0.2269, byte miss ratio 0.2269
cdn1_allcolo.ns2033 S3FIFO-0.9500-0.9000 cache size      119, 1234392 req, miss ratio 0.1378, byte miss ratio 0.1378
cdn1_allcolo.ns2033 S3FIFO-0.9500-0.9000 cache size      398, 1234392 req, miss ratio 0.0811, byte miss ratio 0.0811
cdn1_allcolo.ns2033 S3FIFO-0.9500-0.9000 cache size     1196, 1234392 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns2033 S3FIFO-0.9500-0.9000 cache size     3989, 1234392 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_allcolo.ns2033 S3FIFO-0.9500-0.9000 cache size     7978, 1234392 req, miss ratio 0.0374, byte miss ratio 0.0374
cdn1_allcolo.ns2033 S3FIFO-0.9500-0.9000 cache size    15956, 1234392 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns2033 S3FIFO-0.9500-0.9000 cache size    31912, 1234392 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns2033 S3FIFO-0.6000-0.9000 cache size       39, 1234392 req, miss ratio 0.1874, byte miss ratio 0.1874
cdn1_allcolo.ns2033 S3FIFO-0.6000-0.9000 cache size      119, 1234392 req, miss ratio 0.1123, byte miss ratio 0.1123
cdn1_allcolo.ns2033 S3FIFO-0.6000-0.9000 cache size      398, 1234392 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_allcolo.ns2033 S3FIFO-0.6000-0.9000 cache size     1196, 1234392 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns2033 S3FIFO-0.6000-0.9000 cache size     3989, 1234392 req, miss ratio 0.0368, byte miss ratio 0.0368
cdn1_allcolo.ns2033 S3FIFO-0.6000-0.9000 cache size     7978, 1234392 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns2033 S3FIFO-0.6000-0.9000 cache size    15956, 1234392 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns2033 S3FIFO-0.6000-0.9000 cache size    31912, 1234392 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns2033 S3FIFO-0.9000-1.9000 cache size       39, 1234392 req, miss ratio 0.2204, byte miss ratio 0.2204
cdn1_allcolo.ns2033 S3FIFO-0.9000-1.9000 cache size      119, 1234392 req, miss ratio 0.1332, byte miss ratio 0.1332
cdn1_allcolo.ns2033 S3FIFO-0.9000-1.9000 cache size      398, 1234392 req, miss ratio 0.0783, byte miss ratio 0.0783
cdn1_allcolo.ns2033 S3FIFO-0.9000-1.9000 cache size     1196, 1234392 req, miss ratio 0.0535, byte miss ratio 0.0535
cdn1_allcolo.ns2033 S3FIFO-0.9000-1.9000 cache size     3989, 1234392 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_allcolo.ns2033 S3FIFO-0.9000-1.9000 cache size     7978, 1234392 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns2033 S3FIFO-0.9000-1.9000 cache size    15956, 1234392 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns2033 S3FIFO-0.9000-1.9000 cache size    31912, 1234392 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns2033 S3FIFO-0.0050-1.9000 cache size       39, 1234392 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2033 S3FIFO-0.0050-1.9000 cache size      119, 1234392 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2033 S3FIFO-0.0050-1.9000 cache size      398, 1234392 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2033 S3FIFO-0.0050-1.9000 cache size     1196, 1234392 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns2033 S3FIFO-0.0050-1.9000 cache size     3989, 1234392 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns2033 S3FIFO-0.0050-1.9000 cache size     7978, 1234392 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns2033 S3FIFO-0.0050-1.9000 cache size    15956, 1234392 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns2033 S3FIFO-0.0050-1.9000 cache size    31912, 1234392 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns2033 S3FIFO-0.0500-0.9000 cache size       39, 1234392 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2033 S3FIFO-0.0500-0.9000 cache size      119, 1234392 req, miss ratio 0.0908, byte miss ratio 0.0908
cdn1_allcolo.ns2033 S3FIFO-0.0500-0.9000 cache size      398, 1234392 req, miss ratio 0.0564, byte miss ratio 0.0564
cdn1_allcolo.ns2033 S3FIFO-0.0500-0.9000 cache size     1196, 1234392 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns2033 S3FIFO-0.0500-0.9000 cache size     3989, 1234392 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns2033 S3FIFO-0.0500-0.9000 cache size     7978, 1234392 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns2033 S3FIFO-0.0500-0.9000 cache size    15956, 1234392 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns2033 S3FIFO-0.0500-0.9000 cache size    31912, 1234392 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns2033 S3FIFO-0.0250-1.9000 cache size       39, 1234392 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2033 S3FIFO-0.0250-1.9000 cache size      119, 1234392 req, miss ratio 0.0920, byte miss ratio 0.0920
cdn1_allcolo.ns2033 S3FIFO-0.0250-1.9000 cache size      398, 1234392 req, miss ratio 0.0568, byte miss ratio 0.0568
cdn1_allcolo.ns2033 S3FIFO-0.0250-1.9000 cache size     1196, 1234392 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_allcolo.ns2033 S3FIFO-0.0250-1.9000 cache size     3989, 1234392 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns2033 S3FIFO-0.0250-1.9000 cache size     7978, 1234392 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns2033 S3FIFO-0.0250-1.9000 cache size    15956, 1234392 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns2033 S3FIFO-0.0250-1.9000 cache size    31912, 1234392 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns2033 S3FIFO-0.3000-0.9000 cache size       39, 1234392 req, miss ratio 0.1626, byte miss ratio 0.1626
cdn1_allcolo.ns2033 S3FIFO-0.3000-0.9000 cache size      119, 1234392 req, miss ratio 0.0979, byte miss ratio 0.0979
cdn1_allcolo.ns2033 S3FIFO-0.3000-0.9000 cache size      398, 1234392 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns2033 S3FIFO-0.3000-0.9000 cache size     1196, 1234392 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns2033 S3FIFO-0.3000-0.9000 cache size     3989, 1234392 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns2033 S3FIFO-0.3000-0.9000 cache size     7978, 1234392 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns2033 S3FIFO-0.3000-0.9000 cache size    15956, 1234392 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns2033 S3FIFO-0.3000-0.9000 cache size    31912, 1234392 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns2033 S3FIFO-0.1500-0.9000 cache size       39, 1234392 req, miss ratio 0.1528, byte miss ratio 0.1528
cdn1_allcolo.ns2033 S3FIFO-0.1500-0.9000 cache size      119, 1234392 req, miss ratio 0.0928, byte miss ratio 0.0928
cdn1_allcolo.ns2033 S3FIFO-0.1500-0.9000 cache size      398, 1234392 req, miss ratio 0.0562, byte miss ratio 0.0562
cdn1_allcolo.ns2033 S3FIFO-0.1500-0.9000 cache size     1196, 1234392 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_allcolo.ns2033 S3FIFO-0.1500-0.9000 cache size     3989, 1234392 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns2033 S3FIFO-0.1500-0.9000 cache size     7978, 1234392 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns2033 S3FIFO-0.1500-0.9000 cache size    15956, 1234392 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns2033 S3FIFO-0.1500-0.9000 cache size    31912, 1234392 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns2033 S3FIFO-0.3500-1.9000 cache size       39, 1234392 req, miss ratio 0.1696, byte miss ratio 0.1696
cdn1_allcolo.ns2033 S3FIFO-0.3500-1.9000 cache size      119, 1234392 req, miss ratio 0.1014, byte miss ratio 0.1014
cdn1_allcolo.ns2033 S3FIFO-0.3500-1.9000 cache size      398, 1234392 req, miss ratio 0.0591, byte miss ratio 0.0591
cdn1_allcolo.ns2033 S3FIFO-0.3500-1.9000 cache size     1196, 1234392 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_allcolo.ns2033 S3FIFO-0.3500-1.9000 cache size     3989, 1234392 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns2033 S3FIFO-0.3500-1.9000 cache size     7978, 1234392 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns2033 S3FIFO-0.3500-1.9000 cache size    15956, 1234392 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns2033 S3FIFO-0.3500-1.9000 cache size    31912, 1234392 req, miss ratio 0.0324, byte miss ratio 0.0324
cdn1_allcolo.ns2033 FIFO cache size       39, 1234392 req, miss ratio 0.2300, byte miss ratio 0.2300
cdn1_allcolo.ns2033 FIFO cache size      119, 1234392 req, miss ratio 0.1421, byte miss ratio 0.1421
cdn1_allcolo.ns2033 FIFO cache size      398, 1234392 req, miss ratio 0.0834, byte miss ratio 0.0834
cdn1_allcolo.ns2033 FIFO cache size     1196, 1234392 req, miss ratio 0.0571, byte miss ratio 0.0571
cdn1_allcolo.ns2033 FIFO cache size     3989, 1234392 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_allcolo.ns2033 FIFO cache size     7978, 1234392 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns2033 FIFO cache size    15956, 1234392 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2033 FIFO cache size    31912, 1234392 req, miss ratio 0.0332, byte miss ratio 0.0332
