tencentBlock.ns3963 S3FIFO-0.3000-1.9000 cache size     6245, 42357693 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns3963 S3FIFO-0.2000-0.9000 cache size  2498034, 42357693 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns3963 S3FIFO-0.2000-0.9000 cache size  4996068, 42357693 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns3963 S3FIFO-0.4000-0.9000 cache size     6245, 42357693 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns3963 S3FIFO-0.4000-0.9000 cache size    18735, 42357693 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns3963 S3FIFO-0.4000-0.9000 cache size    62450, 42357693 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns3963 S3FIFO-0.4000-0.9000 cache size   187352, 42357693 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns3963 S3FIFO-0.4000-0.9000 cache size   624508, 42357693 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns3963 S3FIFO-0.4000-0.9000 cache size  1249017, 42357693 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns3963 S3FIFO-0.4000-0.9000 cache size  2498034, 42357693 req, miss ratio 0.1485, byte miss ratio 0.1485
tencentBlock.ns3963 S3FIFO-0.4000-0.9000 cache size  4996068, 42357693 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns3963 S3FIFO-0.8500-1.9000 cache size     6245, 42357693 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns3963 S3FIFO-0.8500-1.9000 cache size    18735, 42357693 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns3963 S3FIFO-0.8500-1.9000 cache size    62450, 42357693 req, miss ratio 0.1597, byte miss ratio 0.1597
tencentBlock.ns3963 S3FIFO-0.8500-1.9000 cache size   187352, 42357693 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns3963 S3FIFO-0.8500-1.9000 cache size   624508, 42357693 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns3963 S3FIFO-0.8500-1.9000 cache size  1249017, 42357693 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns3963 S3FIFO-0.8500-1.9000 cache size  2498034, 42357693 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns3963 S3FIFO-0.8500-1.9000 cache size  4996068, 42357693 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns3963 S3FIFO-0.7500-0.9000 cache size     6245, 42357693 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns3963 S3FIFO-0.7500-0.9000 cache size    18735, 42357693 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns3963 S3FIFO-0.7500-0.9000 cache size    62450, 42357693 req, miss ratio 0.1596, byte miss ratio 0.1596
tencentBlock.ns3963 S3FIFO-0.7500-0.9000 cache size   187352, 42357693 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns3963 S3FIFO-0.7500-0.9000 cache size   624508, 42357693 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns3963 S3FIFO-0.7500-0.9000 cache size  1249017, 42357693 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns3963 S3FIFO-0.7500-0.9000 cache size  2498034, 42357693 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns3963 S3FIFO-0.7500-0.9000 cache size  4996068, 42357693 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns3963 S3FIFO-0.4500-0.9000 cache size     6245, 42357693 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns3963 S3FIFO-0.4500-0.9000 cache size    18735, 42357693 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns3963 S3FIFO-0.4500-0.9000 cache size    62450, 42357693 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns3963 S3FIFO-0.4500-0.9000 cache size   187352, 42357693 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns3963 S3FIFO-0.4500-0.9000 cache size   624508, 42357693 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns3963 S3FIFO-0.4500-0.9000 cache size  1249017, 42357693 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns3963 S3FIFO-0.4500-0.9000 cache size  2498034, 42357693 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns3963 S3FIFO-0.4500-0.9000 cache size  4996068, 42357693 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns3963 S3FIFO-0.6500-1.9000 cache size     6245, 42357693 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns3963 S3FIFO-0.6500-1.9000 cache size    18735, 42357693 req, miss ratio 0.1620, byte miss ratio 0.1620
tencentBlock.ns3963 S3FIFO-0.6500-1.9000 cache size    62450, 42357693 req, miss ratio 0.1597, byte miss ratio 0.1597
tencentBlock.ns3963 S3FIFO-0.6500-1.9000 cache size   187352, 42357693 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns3963 S3FIFO-0.6500-1.9000 cache size   624508, 42357693 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns3963 S3FIFO-0.6500-1.9000 cache size  1249017, 42357693 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns3963 S3FIFO-0.6500-1.9000 cache size  2498034, 42357693 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns3963 S3FIFO-0.6500-1.9000 cache size  4996068, 42357693 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns3963 S3FIFO-0.7500-1.9000 cache size     6245, 42357693 req, miss ratio 0.1648, byte miss ratio 0.1648
tencentBlock.ns3963 S3FIFO-0.7500-1.9000 cache size    18735, 42357693 req, miss ratio 0.1623, byte miss ratio 0.1623
tencentBlock.ns3963 S3FIFO-0.7500-1.9000 cache size    62450, 42357693 req, miss ratio 0.1597, byte miss ratio 0.1597
tencentBlock.ns3963 S3FIFO-0.7500-1.9000 cache size   187352, 42357693 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns3963 S3FIFO-0.7500-1.9000 cache size   624508, 42357693 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns3963 S3FIFO-0.7500-1.9000 cache size  1249017, 42357693 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns3963 S3FIFO-0.7500-1.9000 cache size  2498034, 42357693 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns3963 S3FIFO-0.7500-1.9000 cache size  4996068, 42357693 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns3963 S3FIFO-0.7000-1.9000 cache size     6245, 42357693 req, miss ratio 0.1644, byte miss ratio 0.1644
tencentBlock.ns3963 S3FIFO-0.7000-1.9000 cache size    18735, 42357693 req, miss ratio 0.1621, byte miss ratio 0.1621
tencentBlock.ns3963 S3FIFO-0.7000-1.9000 cache size    62450, 42357693 req, miss ratio 0.1597, byte miss ratio 0.1597
tencentBlock.ns3963 S3FIFO-0.7000-1.9000 cache size   187352, 42357693 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns3963 S3FIFO-0.7000-1.9000 cache size   624508, 42357693 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns3963 S3FIFO-0.7000-1.9000 cache size  1249017, 42357693 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns3963 S3FIFO-0.7000-1.9000 cache size  2498034, 42357693 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns3963 S3FIFO-0.7000-1.9000 cache size  4996068, 42357693 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns3963 S3FIFO-0.5000-0.9000 cache size     6245, 42357693 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns3963 S3FIFO-0.5000-0.9000 cache size    18735, 42357693 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns3963 S3FIFO-0.5000-0.9000 cache size    62450, 42357693 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns3963 S3FIFO-0.5000-0.9000 cache size   187352, 42357693 req, miss ratio 0.1560, byte miss ratio 0.1560
tencentBlock.ns3963 S3FIFO-0.5000-0.9000 cache size   624508, 42357693 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns3963 S3FIFO-0.5000-0.9000 cache size  1249017, 42357693 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns3963 S3FIFO-0.5000-0.9000 cache size  2498034, 42357693 req, miss ratio 0.1483, byte miss ratio 0.1483
tencentBlock.ns3963 S3FIFO-0.5000-0.9000 cache size  4996068, 42357693 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns3963 S3FIFO-0.6500-0.9000 cache size     6245, 42357693 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns3963 S3FIFO-0.6500-0.9000 cache size    18735, 42357693 req, miss ratio 0.1620, byte miss ratio 0.1620
tencentBlock.ns3963 S3FIFO-0.6500-0.9000 cache size    62450, 42357693 req, miss ratio 0.1597, byte miss ratio 0.1597
tencentBlock.ns3963 S3FIFO-0.6500-0.9000 cache size   187352, 42357693 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns3963 S3FIFO-0.6500-0.9000 cache size   624508, 42357693 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns3963 S3FIFO-0.6500-0.9000 cache size  1249017, 42357693 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns3963 S3FIFO-0.6500-0.9000 cache size  2498034, 42357693 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns3963 S3FIFO-0.6500-0.9000 cache size  4996068, 42357693 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns3963 S3FIFO-0.0100-1.9000 cache size     6245, 42357693 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns3963 S3FIFO-0.0100-1.9000 cache size    18735, 42357693 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns3963 S3FIFO-0.0100-1.9000 cache size    62450, 42357693 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns3963 S3FIFO-0.0100-1.9000 cache size   187352, 42357693 req, miss ratio 0.1579, byte miss ratio 0.1579
tencentBlock.ns3963 S3FIFO-0.0100-1.9000 cache size   624508, 42357693 req, miss ratio 0.1549, byte miss ratio 0.1549
tencentBlock.ns3963 S3FIFO-0.0100-1.9000 cache size  1249017, 42357693 req, miss ratio 0.1534, byte miss ratio 0.1534
tencentBlock.ns3963 S3FIFO-0.0100-1.9000 cache size  2498034, 42357693 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns3963 S3FIFO-0.0100-1.9000 cache size  4996068, 42357693 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns3963 S3FIFO-0.9500-1.9000 cache size     6245, 42357693 req, miss ratio 0.1673, byte miss ratio 0.1673
tencentBlock.ns3963 S3FIFO-0.9500-1.9000 cache size    18735, 42357693 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns3963 S3FIFO-0.9500-1.9000 cache size    62450, 42357693 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns3963 S3FIFO-0.9500-1.9000 cache size   187352, 42357693 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns3963 S3FIFO-0.9500-1.9000 cache size   624508, 42357693 req, miss ratio 0.1507, byte miss ratio 0.1507
tencentBlock.ns3963 S3FIFO-0.9500-1.9000 cache size  1249017, 42357693 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns3963 S3FIFO-0.9500-1.9000 cache size  2498034, 42357693 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns3963 S3FIFO-0.9500-1.9000 cache size  4996068, 42357693 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns3963 S3FIFO-0.4000-1.9000 cache size     6245, 42357693 req, miss ratio 0.1635, byte miss ratio 0.1635
tencentBlock.ns3963 S3FIFO-0.4000-1.9000 cache size    18735, 42357693 req, miss ratio 0.1618, byte miss ratio 0.1618
tencentBlock.ns3963 S3FIFO-0.4000-1.9000 cache size    62450, 42357693 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns3963 S3FIFO-0.4000-1.9000 cache size   187352, 42357693 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns3963 S3FIFO-0.4000-1.9000 cache size   624508, 42357693 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns3963 S3FIFO-0.4000-1.9000 cache size  1249017, 42357693 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns3963 S3FIFO-0.4000-1.9000 cache size  2498034, 42357693 req, miss ratio 0.1485, byte miss ratio 0.1485
tencentBlock.ns3963 S3FIFO-0.4000-1.9000 cache size  4996068, 42357693 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns3963 S3FIFO-0.0100-0.9000 cache size     6245, 42357693 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns3963 S3FIFO-0.0100-0.9000 cache size    18735, 42357693 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns3963 S3FIFO-0.0100-0.9000 cache size    62450, 42357693 req, miss ratio 0.1617, byte miss ratio 0.1617
tencentBlock.ns3963 S3FIFO-0.0100-0.9000 cache size   187352, 42357693 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns3963 S3FIFO-0.0100-0.9000 cache size   624508, 42357693 req, miss ratio 0.1549, byte miss ratio 0.1549
tencentBlock.ns3963 S3FIFO-0.0100-0.9000 cache size  1249017, 42357693 req, miss ratio 0.1534, byte miss ratio 0.1534
tencentBlock.ns3963 S3FIFO-0.0100-0.9000 cache size  2498034, 42357693 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns3963 S3FIFO-0.0100-0.9000 cache size  4996068, 42357693 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns3963 S3FIFO-0.0010-0.9000 cache size     6245, 42357693 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns3963 S3FIFO-0.0010-0.9000 cache size    18735, 42357693 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns3963 S3FIFO-0.0010-0.9000 cache size    62450, 42357693 req, miss ratio 0.1670, byte miss ratio 0.1670
tencentBlock.ns3963 S3FIFO-0.0010-0.9000 cache size   187352, 42357693 req, miss ratio 0.1609, byte miss ratio 0.1609
tencentBlock.ns3963 S3FIFO-0.0010-0.9000 cache size   624508, 42357693 req, miss ratio 0.1560, byte miss ratio 0.1560
tencentBlock.ns3963 S3FIFO-0.0010-0.9000 cache size  1249017, 42357693 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns3963 S3FIFO-0.0010-0.9000 cache size  2498034, 42357693 req, miss ratio 0.1507, byte miss ratio 0.1507
tencentBlock.ns3963 S3FIFO-0.0010-0.9000 cache size  4996068, 42357693 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns3963 S3FIFO-0.1500-1.9000 cache size     6245, 42357693 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns3963 S3FIFO-0.1500-1.9000 cache size    18735, 42357693 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns3963 S3FIFO-0.1500-1.9000 cache size    62450, 42357693 req, miss ratio 0.1600, byte miss ratio 0.1600
tencentBlock.ns3963 S3FIFO-0.1500-1.9000 cache size   187352, 42357693 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns3963 S3FIFO-0.1500-1.9000 cache size   624508, 42357693 req, miss ratio 0.1529, byte miss ratio 0.1529
tencentBlock.ns3963 S3FIFO-0.1500-1.9000 cache size  1249017, 42357693 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns3963 S3FIFO-0.1500-1.9000 cache size  2498034, 42357693 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns3963 S3FIFO-0.1500-1.9000 cache size  4996068, 42357693 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns3963 S3FIFO-0.5500-1.9000 cache size     6245, 42357693 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns3963 S3FIFO-0.5500-1.9000 cache size    18735, 42357693 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns3963 S3FIFO-0.5500-1.9000 cache size    62450, 42357693 req, miss ratio 0.1597, byte miss ratio 0.1597
tencentBlock.ns3963 S3FIFO-0.5500-1.9000 cache size   187352, 42357693 req, miss ratio 0.1559, byte miss ratio 0.1559
tencentBlock.ns3963 S3FIFO-0.5500-1.9000 cache size   624508, 42357693 req, miss ratio 0.1510, byte miss ratio 0.1510
tencentBlock.ns3963 S3FIFO-0.5500-1.9000 cache size  1249017, 42357693 req, miss ratio 0.1492, byte miss ratio 0.1492
tencentBlock.ns3963 S3FIFO-0.5500-1.9000 cache size  2498034, 42357693 req, miss ratio 0.1482, byte miss ratio 0.1482
tencentBlock.ns3963 S3FIFO-0.5500-1.9000 cache size  4996068, 42357693 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns3963 S3FIFO-0.9900-0.9000 cache size     6245, 42357693 req, miss ratio 0.1677, byte miss ratio 0.1677
tencentBlock.ns3963 S3FIFO-0.9900-0.9000 cache size    18735, 42357693 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns3963 S3FIFO-0.9900-0.9000 cache size    62450, 42357693 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns3963 S3FIFO-0.9900-0.9000 cache size   187352, 42357693 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns3963 S3FIFO-0.9900-0.9000 cache size   624508, 42357693 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns3963 S3FIFO-0.9900-0.9000 cache size  1249017, 42357693 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns3963 S3FIFO-0.9900-0.9000 cache size  2498034, 42357693 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns3963 S3FIFO-0.9900-0.9000 cache size  4996068, 42357693 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns3963 S3FIFO-0.0010-1.9000 cache size     6245, 42357693 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns3963 S3FIFO-0.0010-1.9000 cache size    18735, 42357693 req, miss ratio 0.1704, byte miss ratio 0.1704
tencentBlock.ns3963 S3FIFO-0.0010-1.9000 cache size    62450, 42357693 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns3963 S3FIFO-0.0010-1.9000 cache size   187352, 42357693 req, miss ratio 0.1607, byte miss ratio 0.1607
tencentBlock.ns3963 S3FIFO-0.0010-1.9000 cache size   624508, 42357693 req, miss ratio 0.1560, byte miss ratio 0.1560
tencentBlock.ns3963 S3FIFO-0.0010-1.9000 cache size  1249017, 42357693 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns3963 S3FIFO-0.0010-1.9000 cache size  2498034, 42357693 req, miss ratio 0.1507, byte miss ratio 0.1507
tencentBlock.ns3963 S3FIFO-0.0010-1.9000 cache size  4996068, 42357693 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns3963 S3FIFO-0.9500-0.9000 cache size     6245, 42357693 req, miss ratio 0.1672, byte miss ratio 0.1672
tencentBlock.ns3963 S3FIFO-0.9500-0.9000 cache size    18735, 42357693 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns3963 S3FIFO-0.9500-0.9000 cache size    62450, 42357693 req, miss ratio 0.1598, byte miss ratio 0.1598
tencentBlock.ns3963 S3FIFO-0.9500-0.9000 cache size   187352, 42357693 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns3963 S3FIFO-0.9500-0.9000 cache size   624508, 42357693 req, miss ratio 0.1507, byte miss ratio 0.1507
tencentBlock.ns3963 S3FIFO-0.9500-0.9000 cache size  1249017, 42357693 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns3963 S3FIFO-0.9500-0.9000 cache size  2498034, 42357693 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns3963 S3FIFO-0.9500-0.9000 cache size  4996068, 42357693 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns3963 S3FIFO-0.0250-0.9000 cache size     6245, 42357693 req, miss ratio 0.1668, byte miss ratio 0.1668
tencentBlock.ns3963 S3FIFO-0.0250-0.9000 cache size    18735, 42357693 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns3963 S3FIFO-0.0250-0.9000 cache size    62450, 42357693 req, miss ratio 0.1608, byte miss ratio 0.1608
tencentBlock.ns3963 S3FIFO-0.0250-0.9000 cache size   187352, 42357693 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns3963 S3FIFO-0.0250-0.9000 cache size   624508, 42357693 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns3963 S3FIFO-0.0250-0.9000 cache size  1249017, 42357693 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns3963 S3FIFO-0.0250-0.9000 cache size  2498034, 42357693 req, miss ratio 0.1502, byte miss ratio 0.1502
tencentBlock.ns3963 S3FIFO-0.0250-0.9000 cache size  4996068, 42357693 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns3963 S3FIFO-0.0050-1.9000 cache size     6245, 42357693 req, miss ratio 0.1708, byte miss ratio 0.1708
tencentBlock.ns3963 S3FIFO-0.0050-1.9000 cache size    18735, 42357693 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns3963 S3FIFO-0.0050-1.9000 cache size    62450, 42357693 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns3963 S3FIFO-0.0050-1.9000 cache size   187352, 42357693 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns3963 S3FIFO-0.0050-1.9000 cache size   624508, 42357693 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns3963 S3FIFO-0.0050-1.9000 cache size  1249017, 42357693 req, miss ratio 0.1534, byte miss ratio 0.1534
tencentBlock.ns3963 S3FIFO-0.0050-1.9000 cache size  2498034, 42357693 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns3963 S3FIFO-0.0050-1.9000 cache size  4996068, 42357693 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns3963 S3FIFO-0.3000-0.9000 cache size     6245, 42357693 req, miss ratio 0.1635, byte miss ratio 0.1635
tencentBlock.ns3963 S3FIFO-0.3000-0.9000 cache size    18735, 42357693 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns3963 S3FIFO-0.3000-0.9000 cache size    62450, 42357693 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns3963 S3FIFO-0.3000-0.9000 cache size   187352, 42357693 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns3963 S3FIFO-0.3000-0.9000 cache size   624508, 42357693 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns3963 S3FIFO-0.3000-0.9000 cache size  1249017, 42357693 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns3963 S3FIFO-0.3000-0.9000 cache size  2498034, 42357693 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns3963 S3FIFO-0.3000-0.9000 cache size  4996068, 42357693 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns3963 FIFO cache size     6245, 42357693 req, miss ratio 0.1674, byte miss ratio 0.1674
tencentBlock.ns3963 FIFO cache size    18735, 42357693 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns3963 FIFO cache size    62450, 42357693 req, miss ratio 0.1598, byte miss ratio 0.1598
tencentBlock.ns3963 FIFO cache size   187352, 42357693 req, miss ratio 0.1554, byte miss ratio 0.1554
tencentBlock.ns3963 FIFO cache size   624508, 42357693 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns3963 FIFO cache size  1249017, 42357693 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns3963 FIFO cache size  2498034, 42357693 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns3963 FIFO cache size  4996068, 42357693 req, miss ratio 0.1475, byte miss ratio 0.1475
