tencentBlock.ns2127 S3FIFO-0.0100-1.9000 cache size     1532, 21783253 req, miss ratio 0.6806, byte miss ratio 0.6806
tencentBlock.ns2127 S3FIFO-0.9500-1.9000 cache size  1226079, 21783253 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns2127 S3FIFO-0.4000-0.9000 cache size     1532, 21783253 req, miss ratio 0.7074, byte miss ratio 0.7074
tencentBlock.ns2127 S3FIFO-0.4000-0.9000 cache size     4597, 21783253 req, miss ratio 0.5970, byte miss ratio 0.5970
tencentBlock.ns2127 S3FIFO-0.4000-0.9000 cache size    15325, 21783253 req, miss ratio 0.3902, byte miss ratio 0.3902
tencentBlock.ns2127 S3FIFO-0.4000-0.9000 cache size    45977, 21783253 req, miss ratio 0.2603, byte miss ratio 0.2603
tencentBlock.ns2127 S3FIFO-0.4000-0.9000 cache size   153259, 21783253 req, miss ratio 0.1534, byte miss ratio 0.1534
tencentBlock.ns2127 S3FIFO-0.4000-0.9000 cache size   306519, 21783253 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns2127 S3FIFO-0.4000-0.9000 cache size   613039, 21783253 req, miss ratio 0.0853, byte miss ratio 0.0853
tencentBlock.ns2127 S3FIFO-0.4000-0.9000 cache size  1226079, 21783253 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns2127 S3FIFO-0.8000-1.9000 cache size     1532, 21783253 req, miss ratio 0.7605, byte miss ratio 0.7605
tencentBlock.ns2127 S3FIFO-0.8000-1.9000 cache size     4597, 21783253 req, miss ratio 0.6586, byte miss ratio 0.6586
tencentBlock.ns2127 S3FIFO-0.8000-1.9000 cache size    15325, 21783253 req, miss ratio 0.4411, byte miss ratio 0.4411
tencentBlock.ns2127 S3FIFO-0.8000-1.9000 cache size    45977, 21783253 req, miss ratio 0.2808, byte miss ratio 0.2808
tencentBlock.ns2127 S3FIFO-0.8000-1.9000 cache size   153259, 21783253 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns2127 S3FIFO-0.8000-1.9000 cache size   306519, 21783253 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns2127 S3FIFO-0.8000-1.9000 cache size   613039, 21783253 req, miss ratio 0.0847, byte miss ratio 0.0847
tencentBlock.ns2127 S3FIFO-0.8000-1.9000 cache size  1226079, 21783253 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns2127 S3FIFO-0.0010-0.9000 cache size     1532, 21783253 req, miss ratio 0.6862, byte miss ratio 0.6862
tencentBlock.ns2127 S3FIFO-0.0010-0.9000 cache size     4597, 21783253 req, miss ratio 0.5476, byte miss ratio 0.5476
tencentBlock.ns2127 S3FIFO-0.0010-0.9000 cache size    15325, 21783253 req, miss ratio 0.3772, byte miss ratio 0.3772
tencentBlock.ns2127 S3FIFO-0.0010-0.9000 cache size    45977, 21783253 req, miss ratio 0.2745, byte miss ratio 0.2745
tencentBlock.ns2127 S3FIFO-0.0010-0.9000 cache size   153259, 21783253 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns2127 S3FIFO-0.0010-0.9000 cache size   306519, 21783253 req, miss ratio 0.1327, byte miss ratio 0.1327
tencentBlock.ns2127 S3FIFO-0.0010-0.9000 cache size   613039, 21783253 req, miss ratio 0.1031, byte miss ratio 0.1031
tencentBlock.ns2127 S3FIFO-0.0010-0.9000 cache size  1226079, 21783253 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns2127 S3FIFO-0.1500-0.9000 cache size     1532, 21783253 req, miss ratio 0.6879, byte miss ratio 0.6879
tencentBlock.ns2127 S3FIFO-0.1500-0.9000 cache size     4597, 21783253 req, miss ratio 0.5612, byte miss ratio 0.5612
tencentBlock.ns2127 S3FIFO-0.1500-0.9000 cache size    15325, 21783253 req, miss ratio 0.3734, byte miss ratio 0.3734
tencentBlock.ns2127 S3FIFO-0.1500-0.9000 cache size    45977, 21783253 req, miss ratio 0.2573, byte miss ratio 0.2573
tencentBlock.ns2127 S3FIFO-0.1500-0.9000 cache size   153259, 21783253 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns2127 S3FIFO-0.1500-0.9000 cache size   306519, 21783253 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns2127 S3FIFO-0.1500-0.9000 cache size   613039, 21783253 req, miss ratio 0.0860, byte miss ratio 0.0860
tencentBlock.ns2127 S3FIFO-0.1500-0.9000 cache size  1226079, 21783253 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns2127 S3FIFO-0.0100-0.9000 cache size     1532, 21783253 req, miss ratio 0.6855, byte miss ratio 0.6855
tencentBlock.ns2127 S3FIFO-0.0100-0.9000 cache size     4597, 21783253 req, miss ratio 0.5464, byte miss ratio 0.5464
tencentBlock.ns2127 S3FIFO-0.0100-0.9000 cache size    15325, 21783253 req, miss ratio 0.3754, byte miss ratio 0.3754
tencentBlock.ns2127 S3FIFO-0.0100-0.9000 cache size    45977, 21783253 req, miss ratio 0.2709, byte miss ratio 0.2709
tencentBlock.ns2127 S3FIFO-0.0100-0.9000 cache size   153259, 21783253 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns2127 S3FIFO-0.0100-0.9000 cache size   306519, 21783253 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns2127 S3FIFO-0.0100-0.9000 cache size   613039, 21783253 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns2127 S3FIFO-0.0100-0.9000 cache size  1226079, 21783253 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns2127 S3FIFO-0.1500-1.9000 cache size     1532, 21783253 req, miss ratio 0.6905, byte miss ratio 0.6905
tencentBlock.ns2127 S3FIFO-0.1500-1.9000 cache size     4597, 21783253 req, miss ratio 0.5738, byte miss ratio 0.5738
tencentBlock.ns2127 S3FIFO-0.1500-1.9000 cache size    15325, 21783253 req, miss ratio 0.3771, byte miss ratio 0.3771
tencentBlock.ns2127 S3FIFO-0.1500-1.9000 cache size    45977, 21783253 req, miss ratio 0.2581, byte miss ratio 0.2581
tencentBlock.ns2127 S3FIFO-0.1500-1.9000 cache size   153259, 21783253 req, miss ratio 0.1560, byte miss ratio 0.1560
tencentBlock.ns2127 S3FIFO-0.1500-1.9000 cache size   306519, 21783253 req, miss ratio 0.1146, byte miss ratio 0.1146
tencentBlock.ns2127 S3FIFO-0.1500-1.9000 cache size   613039, 21783253 req, miss ratio 0.0860, byte miss ratio 0.0860
tencentBlock.ns2127 S3FIFO-0.1500-1.9000 cache size  1226079, 21783253 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns2127 S3FIFO-0.5000-1.9000 cache size     1532, 21783253 req, miss ratio 0.7258, byte miss ratio 0.7258
tencentBlock.ns2127 S3FIFO-0.5000-1.9000 cache size     4597, 21783253 req, miss ratio 0.6238, byte miss ratio 0.6238
tencentBlock.ns2127 S3FIFO-0.5000-1.9000 cache size    15325, 21783253 req, miss ratio 0.4040, byte miss ratio 0.4040
tencentBlock.ns2127 S3FIFO-0.5000-1.9000 cache size    45977, 21783253 req, miss ratio 0.2644, byte miss ratio 0.2644
tencentBlock.ns2127 S3FIFO-0.5000-1.9000 cache size   153259, 21783253 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns2127 S3FIFO-0.5000-1.9000 cache size   306519, 21783253 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns2127 S3FIFO-0.5000-1.9000 cache size   613039, 21783253 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns2127 S3FIFO-0.5000-1.9000 cache size  1226079, 21783253 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns2127 S3FIFO-0.0500-0.9000 cache size     1532, 21783253 req, miss ratio 0.6842, byte miss ratio 0.6842
tencentBlock.ns2127 S3FIFO-0.0500-0.9000 cache size     4597, 21783253 req, miss ratio 0.5496, byte miss ratio 0.5496
tencentBlock.ns2127 S3FIFO-0.0500-0.9000 cache size    15325, 21783253 req, miss ratio 0.3742, byte miss ratio 0.3742
tencentBlock.ns2127 S3FIFO-0.0500-0.9000 cache size    45977, 21783253 req, miss ratio 0.2627, byte miss ratio 0.2627
tencentBlock.ns2127 S3FIFO-0.0500-0.9000 cache size   153259, 21783253 req, miss ratio 0.1617, byte miss ratio 0.1617
tencentBlock.ns2127 S3FIFO-0.0500-0.9000 cache size   306519, 21783253 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns2127 S3FIFO-0.0500-0.9000 cache size   613039, 21783253 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns2127 S3FIFO-0.0500-0.9000 cache size  1226079, 21783253 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns2127 S3FIFO-0.9500-0.9000 cache size     1532, 21783253 req, miss ratio 0.7706, byte miss ratio 0.7706
tencentBlock.ns2127 S3FIFO-0.9500-0.9000 cache size     4597, 21783253 req, miss ratio 0.6664, byte miss ratio 0.6664
tencentBlock.ns2127 S3FIFO-0.9500-0.9000 cache size    15325, 21783253 req, miss ratio 0.4628, byte miss ratio 0.4628
tencentBlock.ns2127 S3FIFO-0.9500-0.9000 cache size    45977, 21783253 req, miss ratio 0.2974, byte miss ratio 0.2974
tencentBlock.ns2127 S3FIFO-0.9500-0.9000 cache size   153259, 21783253 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns2127 S3FIFO-0.9500-0.9000 cache size   306519, 21783253 req, miss ratio 0.1141, byte miss ratio 0.1141
tencentBlock.ns2127 S3FIFO-0.9500-0.9000 cache size   613039, 21783253 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns2127 S3FIFO-0.9500-0.9000 cache size  1226079, 21783253 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns2127 S3FIFO-0.7000-1.9000 cache size     1532, 21783253 req, miss ratio 0.7493, byte miss ratio 0.7493
tencentBlock.ns2127 S3FIFO-0.7000-1.9000 cache size     4597, 21783253 req, miss ratio 0.6513, byte miss ratio 0.6513
tencentBlock.ns2127 S3FIFO-0.7000-1.9000 cache size    15325, 21783253 req, miss ratio 0.4273, byte miss ratio 0.4273
tencentBlock.ns2127 S3FIFO-0.7000-1.9000 cache size    45977, 21783253 req, miss ratio 0.2739, byte miss ratio 0.2739
tencentBlock.ns2127 S3FIFO-0.7000-1.9000 cache size   153259, 21783253 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns2127 S3FIFO-0.7000-1.9000 cache size   306519, 21783253 req, miss ratio 0.1094, byte miss ratio 0.1094
tencentBlock.ns2127 S3FIFO-0.7000-1.9000 cache size   613039, 21783253 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns2127 S3FIFO-0.7000-1.9000 cache size  1226079, 21783253 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns2127 S3FIFO-0.0250-0.9000 cache size     1532, 21783253 req, miss ratio 0.6845, byte miss ratio 0.6845
tencentBlock.ns2127 S3FIFO-0.0250-0.9000 cache size     4597, 21783253 req, miss ratio 0.5473, byte miss ratio 0.5473
tencentBlock.ns2127 S3FIFO-0.0250-0.9000 cache size    15325, 21783253 req, miss ratio 0.3749, byte miss ratio 0.3749
tencentBlock.ns2127 S3FIFO-0.0250-0.9000 cache size    45977, 21783253 req, miss ratio 0.2672, byte miss ratio 0.2672
tencentBlock.ns2127 S3FIFO-0.0250-0.9000 cache size   153259, 21783253 req, miss ratio 0.1643, byte miss ratio 0.1643
tencentBlock.ns2127 S3FIFO-0.0250-0.9000 cache size   306519, 21783253 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns2127 S3FIFO-0.0250-0.9000 cache size   613039, 21783253 req, miss ratio 0.0948, byte miss ratio 0.0948
tencentBlock.ns2127 S3FIFO-0.0250-0.9000 cache size  1226079, 21783253 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns2127 S3FIFO-0.2000-1.9000 cache size     1532, 21783253 req, miss ratio 0.6951, byte miss ratio 0.6951
tencentBlock.ns2127 S3FIFO-0.2000-1.9000 cache size     4597, 21783253 req, miss ratio 0.5813, byte miss ratio 0.5813
tencentBlock.ns2127 S3FIFO-0.2000-1.9000 cache size    15325, 21783253 req, miss ratio 0.3790, byte miss ratio 0.3790
tencentBlock.ns2127 S3FIFO-0.2000-1.9000 cache size    45977, 21783253 req, miss ratio 0.2581, byte miss ratio 0.2581
tencentBlock.ns2127 S3FIFO-0.2000-1.9000 cache size   153259, 21783253 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns2127 S3FIFO-0.2000-1.9000 cache size   306519, 21783253 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns2127 S3FIFO-0.2000-1.9000 cache size   613039, 21783253 req, miss ratio 0.0847, byte miss ratio 0.0847
tencentBlock.ns2127 S3FIFO-0.2000-1.9000 cache size  1226079, 21783253 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns2127 S3FIFO-0.4000-1.9000 cache size     1532, 21783253 req, miss ratio 0.7150, byte miss ratio 0.7150
tencentBlock.ns2127 S3FIFO-0.4000-1.9000 cache size     4597, 21783253 req, miss ratio 0.6121, byte miss ratio 0.6121
tencentBlock.ns2127 S3FIFO-0.4000-1.9000 cache size    15325, 21783253 req, miss ratio 0.3942, byte miss ratio 0.3942
tencentBlock.ns2127 S3FIFO-0.4000-1.9000 cache size    45977, 21783253 req, miss ratio 0.2615, byte miss ratio 0.2615
tencentBlock.ns2127 S3FIFO-0.4000-1.9000 cache size   153259, 21783253 req, miss ratio 0.1528, byte miss ratio 0.1528
tencentBlock.ns2127 S3FIFO-0.4000-1.9000 cache size   306519, 21783253 req, miss ratio 0.1094, byte miss ratio 0.1094
tencentBlock.ns2127 S3FIFO-0.4000-1.9000 cache size   613039, 21783253 req, miss ratio 0.0853, byte miss ratio 0.0853
tencentBlock.ns2127 S3FIFO-0.4000-1.9000 cache size  1226079, 21783253 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns2127 S3FIFO-0.6500-0.9000 cache size     1532, 21783253 req, miss ratio 0.7331, byte miss ratio 0.7331
tencentBlock.ns2127 S3FIFO-0.6500-0.9000 cache size     4597, 21783253 req, miss ratio 0.6353, byte miss ratio 0.6353
tencentBlock.ns2127 S3FIFO-0.6500-0.9000 cache size    15325, 21783253 req, miss ratio 0.4192, byte miss ratio 0.4192
tencentBlock.ns2127 S3FIFO-0.6500-0.9000 cache size    45977, 21783253 req, miss ratio 0.2704, byte miss ratio 0.2704
tencentBlock.ns2127 S3FIFO-0.6500-0.9000 cache size   153259, 21783253 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns2127 S3FIFO-0.6500-0.9000 cache size   306519, 21783253 req, miss ratio 0.1091, byte miss ratio 0.1091
tencentBlock.ns2127 S3FIFO-0.6500-0.9000 cache size   613039, 21783253 req, miss ratio 0.0840, byte miss ratio 0.0840
tencentBlock.ns2127 S3FIFO-0.6500-0.9000 cache size  1226079, 21783253 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns2127 S3FIFO-0.0050-1.9000 cache size     1532, 21783253 req, miss ratio 0.6805, byte miss ratio 0.6805
tencentBlock.ns2127 S3FIFO-0.0050-1.9000 cache size     4597, 21783253 req, miss ratio 0.5544, byte miss ratio 0.5544
tencentBlock.ns2127 S3FIFO-0.0050-1.9000 cache size    15325, 21783253 req, miss ratio 0.3776, byte miss ratio 0.3776
tencentBlock.ns2127 S3FIFO-0.0050-1.9000 cache size    45977, 21783253 req, miss ratio 0.2715, byte miss ratio 0.2715
tencentBlock.ns2127 S3FIFO-0.0050-1.9000 cache size   153259, 21783253 req, miss ratio 0.1695, byte miss ratio 0.1695
tencentBlock.ns2127 S3FIFO-0.0050-1.9000 cache size   306519, 21783253 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns2127 S3FIFO-0.0050-1.9000 cache size   613039, 21783253 req, miss ratio 0.1002, byte miss ratio 0.1002
tencentBlock.ns2127 S3FIFO-0.0050-1.9000 cache size  1226079, 21783253 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns2127 S3FIFO-0.0010-1.9000 cache size     1532, 21783253 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2127 S3FIFO-0.0010-1.9000 cache size     4597, 21783253 req, miss ratio 0.5552, byte miss ratio 0.5552
tencentBlock.ns2127 S3FIFO-0.0010-1.9000 cache size    15325, 21783253 req, miss ratio 0.3788, byte miss ratio 0.3788
tencentBlock.ns2127 S3FIFO-0.0010-1.9000 cache size    45977, 21783253 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns2127 S3FIFO-0.0010-1.9000 cache size   153259, 21783253 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns2127 S3FIFO-0.0010-1.9000 cache size   306519, 21783253 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns2127 S3FIFO-0.0010-1.9000 cache size   613039, 21783253 req, miss ratio 0.1031, byte miss ratio 0.1031
tencentBlock.ns2127 S3FIFO-0.0010-1.9000 cache size  1226079, 21783253 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns2127 S3FIFO-0.9000-0.9000 cache size     1532, 21783253 req, miss ratio 0.7653, byte miss ratio 0.7653
tencentBlock.ns2127 S3FIFO-0.9000-0.9000 cache size     4597, 21783253 req, miss ratio 0.6642, byte miss ratio 0.6642
tencentBlock.ns2127 S3FIFO-0.9000-0.9000 cache size    15325, 21783253 req, miss ratio 0.4563, byte miss ratio 0.4563
tencentBlock.ns2127 S3FIFO-0.9000-0.9000 cache size    45977, 21783253 req, miss ratio 0.2913, byte miss ratio 0.2913
tencentBlock.ns2127 S3FIFO-0.9000-0.9000 cache size   153259, 21783253 req, miss ratio 0.1596, byte miss ratio 0.1596
tencentBlock.ns2127 S3FIFO-0.9000-0.9000 cache size   306519, 21783253 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns2127 S3FIFO-0.9000-0.9000 cache size   613039, 21783253 req, miss ratio 0.0855, byte miss ratio 0.0855
tencentBlock.ns2127 S3FIFO-0.9000-0.9000 cache size  1226079, 21783253 req, miss ratio 0.0723, byte miss ratio 0.0723
tencentBlock.ns2127 S3FIFO-0.3000-0.9000 cache size     1532, 21783253 req, miss ratio 0.6987, byte miss ratio 0.6987
tencentBlock.ns2127 S3FIFO-0.3000-0.9000 cache size     4597, 21783253 req, miss ratio 0.5802, byte miss ratio 0.5802
tencentBlock.ns2127 S3FIFO-0.3000-0.9000 cache size    15325, 21783253 req, miss ratio 0.3813, byte miss ratio 0.3813
tencentBlock.ns2127 S3FIFO-0.3000-0.9000 cache size    45977, 21783253 req, miss ratio 0.2581, byte miss ratio 0.2581
tencentBlock.ns2127 S3FIFO-0.3000-0.9000 cache size   153259, 21783253 req, miss ratio 0.1536, byte miss ratio 0.1536
tencentBlock.ns2127 S3FIFO-0.3000-0.9000 cache size   306519, 21783253 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns2127 S3FIFO-0.3000-0.9000 cache size   613039, 21783253 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns2127 S3FIFO-0.3000-0.9000 cache size  1226079, 21783253 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns2127 S3FIFO-0.1000-0.9000 cache size     1532, 21783253 req, miss ratio 0.6854, byte miss ratio 0.6854
tencentBlock.ns2127 S3FIFO-0.1000-0.9000 cache size     4597, 21783253 req, miss ratio 0.5550, byte miss ratio 0.5550
tencentBlock.ns2127 S3FIFO-0.1000-0.9000 cache size    15325, 21783253 req, miss ratio 0.3734, byte miss ratio 0.3734
tencentBlock.ns2127 S3FIFO-0.1000-0.9000 cache size    45977, 21783253 req, miss ratio 0.2587, byte miss ratio 0.2587
tencentBlock.ns2127 S3FIFO-0.1000-0.9000 cache size   153259, 21783253 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns2127 S3FIFO-0.1000-0.9000 cache size   306519, 21783253 req, miss ratio 0.1174, byte miss ratio 0.1174
tencentBlock.ns2127 S3FIFO-0.1000-0.9000 cache size   613039, 21783253 req, miss ratio 0.0880, byte miss ratio 0.0880
tencentBlock.ns2127 S3FIFO-0.1000-0.9000 cache size  1226079, 21783253 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns2127 S3FIFO-0.2000-0.9000 cache size     1532, 21783253 req, miss ratio 0.6912, byte miss ratio 0.6912
tencentBlock.ns2127 S3FIFO-0.2000-0.9000 cache size     4597, 21783253 req, miss ratio 0.5673, byte miss ratio 0.5673
tencentBlock.ns2127 S3FIFO-0.2000-0.9000 cache size    15325, 21783253 req, miss ratio 0.3749, byte miss ratio 0.3749
tencentBlock.ns2127 S3FIFO-0.2000-0.9000 cache size    45977, 21783253 req, miss ratio 0.2570, byte miss ratio 0.2570
tencentBlock.ns2127 S3FIFO-0.2000-0.9000 cache size   153259, 21783253 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns2127 S3FIFO-0.2000-0.9000 cache size   306519, 21783253 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns2127 S3FIFO-0.2000-0.9000 cache size   613039, 21783253 req, miss ratio 0.0847, byte miss ratio 0.0847
tencentBlock.ns2127 S3FIFO-0.2000-0.9000 cache size  1226079, 21783253 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns2127 S3FIFO-0.4500-0.9000 cache size     1532, 21783253 req, miss ratio 0.7121, byte miss ratio 0.7121
tencentBlock.ns2127 S3FIFO-0.4500-0.9000 cache size     4597, 21783253 req, miss ratio 0.6057, byte miss ratio 0.6057
tencentBlock.ns2127 S3FIFO-0.4500-0.9000 cache size    15325, 21783253 req, miss ratio 0.3953, byte miss ratio 0.3953
tencentBlock.ns2127 S3FIFO-0.4500-0.9000 cache size    45977, 21783253 req, miss ratio 0.2617, byte miss ratio 0.2617
tencentBlock.ns2127 S3FIFO-0.4500-0.9000 cache size   153259, 21783253 req, miss ratio 0.1529, byte miss ratio 0.1529
tencentBlock.ns2127 S3FIFO-0.4500-0.9000 cache size   306519, 21783253 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns2127 S3FIFO-0.4500-0.9000 cache size   613039, 21783253 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns2127 S3FIFO-0.4500-0.9000 cache size  1226079, 21783253 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns2127 S3FIFO-0.8500-1.9000 cache size     1532, 21783253 req, miss ratio 0.7649, byte miss ratio 0.7649
tencentBlock.ns2127 S3FIFO-0.8500-1.9000 cache size     4597, 21783253 req, miss ratio 0.6606, byte miss ratio 0.6606
tencentBlock.ns2127 S3FIFO-0.8500-1.9000 cache size    15325, 21783253 req, miss ratio 0.4480, byte miss ratio 0.4480
tencentBlock.ns2127 S3FIFO-0.8500-1.9000 cache size    45977, 21783253 req, miss ratio 0.2849, byte miss ratio 0.2849
tencentBlock.ns2127 S3FIFO-0.8500-1.9000 cache size   153259, 21783253 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns2127 S3FIFO-0.8500-1.9000 cache size   306519, 21783253 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns2127 S3FIFO-0.8500-1.9000 cache size   613039, 21783253 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns2127 S3FIFO-0.8500-1.9000 cache size  1226079, 21783253 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns2127 FIFO cache size     1532, 21783253 req, miss ratio 0.7742, byte miss ratio 0.7742
tencentBlock.ns2127 FIFO cache size     4597, 21783253 req, miss ratio 0.6740, byte miss ratio 0.6740
tencentBlock.ns2127 FIFO cache size    15325, 21783253 req, miss ratio 0.4679, byte miss ratio 0.4679
tencentBlock.ns2127 FIFO cache size    45977, 21783253 req, miss ratio 0.3025, byte miss ratio 0.3025
tencentBlock.ns2127 FIFO cache size   153259, 21783253 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns2127 FIFO cache size   306519, 21783253 req, miss ratio 0.1182, byte miss ratio 0.1182
tencentBlock.ns2127 FIFO cache size   613039, 21783253 req, miss ratio 0.0872, byte miss ratio 0.0872
tencentBlock.ns2127 FIFO cache size  1226079, 21783253 req, miss ratio 0.0728, byte miss ratio 0.0728
