cdn1_allcolo.ns99 S3FIFO-0.3500-1.9000 cache size       12, 1542597 req, miss ratio 0.1256, byte miss ratio 0.1256
cdn1_allcolo.ns99 S3FIFO-0.2500-1.9000 cache size       42, 1542597 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns99 S3FIFO-0.2500-1.9000 cache size      127, 1542597 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns99 S3FIFO-0.2500-1.9000 cache size      424, 1542597 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns99 S3FIFO-0.2500-1.9000 cache size      849, 1542597 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns99 S3FIFO-0.2500-1.9000 cache size     1698, 1542597 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns99 S3FIFO-0.2500-1.9000 cache size     3396, 1542597 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns99 S3FIFO-0.1000-0.9000 cache size       12, 1542597 req, miss ratio 0.1047, byte miss ratio 0.1047
cdn1_allcolo.ns99 S3FIFO-0.1000-0.9000 cache size       42, 1542597 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns99 S3FIFO-0.1000-0.9000 cache size      127, 1542597 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns99 S3FIFO-0.1000-0.9000 cache size      424, 1542597 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns99 S3FIFO-0.1000-0.9000 cache size      849, 1542597 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns99 S3FIFO-0.1000-0.9000 cache size     1698, 1542597 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns99 S3FIFO-0.1000-0.9000 cache size     3396, 1542597 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns99 S3FIFO-0.2000-1.9000 cache size       12, 1542597 req, miss ratio 0.1142, byte miss ratio 0.1142
cdn1_allcolo.ns99 S3FIFO-0.2000-1.9000 cache size       42, 1542597 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns99 S3FIFO-0.2000-1.9000 cache size      127, 1542597 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns99 S3FIFO-0.2000-1.9000 cache size      424, 1542597 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns99 S3FIFO-0.2000-1.9000 cache size      849, 1542597 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns99 S3FIFO-0.2000-1.9000 cache size     1698, 1542597 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns99 S3FIFO-0.2000-1.9000 cache size     3396, 1542597 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns99 S3FIFO-0.0250-1.9000 cache size       12, 1542597 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns99 S3FIFO-0.0250-1.9000 cache size       42, 1542597 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns99 S3FIFO-0.0250-1.9000 cache size      127, 1542597 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns99 S3FIFO-0.0250-1.9000 cache size      424, 1542597 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns99 S3FIFO-0.0250-1.9000 cache size      849, 1542597 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns99 S3FIFO-0.0250-1.9000 cache size     1698, 1542597 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns99 S3FIFO-0.0250-1.9000 cache size     3396, 1542597 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns99 S3FIFO-0.5000-0.9000 cache size       12, 1542597 req, miss ratio 0.1364, byte miss ratio 0.1364
cdn1_allcolo.ns99 S3FIFO-0.5000-0.9000 cache size       42, 1542597 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns99 S3FIFO-0.5000-0.9000 cache size      127, 1542597 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns99 S3FIFO-0.5000-0.9000 cache size      424, 1542597 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns99 S3FIFO-0.5000-0.9000 cache size      849, 1542597 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns99 S3FIFO-0.5000-0.9000 cache size     1698, 1542597 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns99 S3FIFO-0.5000-0.9000 cache size     3396, 1542597 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns99 S3FIFO-0.0050-0.9000 cache size       12, 1542597 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns99 S3FIFO-0.0050-0.9000 cache size       42, 1542597 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns99 S3FIFO-0.0050-0.9000 cache size      127, 1542597 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns99 S3FIFO-0.0050-0.9000 cache size      424, 1542597 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns99 S3FIFO-0.0050-0.9000 cache size      849, 1542597 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns99 S3FIFO-0.0050-0.9000 cache size     1698, 1542597 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns99 S3FIFO-0.0050-0.9000 cache size     3396, 1542597 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns99 S3FIFO-0.4000-1.9000 cache size       12, 1542597 req, miss ratio 0.1256, byte miss ratio 0.1256
cdn1_allcolo.ns99 S3FIFO-0.4000-1.9000 cache size       42, 1542597 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns99 S3FIFO-0.4000-1.9000 cache size      127, 1542597 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns99 S3FIFO-0.4000-1.9000 cache size      424, 1542597 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns99 S3FIFO-0.4000-1.9000 cache size      849, 1542597 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns99 S3FIFO-0.4000-1.9000 cache size     1698, 1542597 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns99 S3FIFO-0.4000-1.9000 cache size     3396, 1542597 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns99 S3FIFO-0.2000-0.9000 cache size       12, 1542597 req, miss ratio 0.1104, byte miss ratio 0.1104
cdn1_allcolo.ns99 S3FIFO-0.2000-0.9000 cache size       42, 1542597 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns99 S3FIFO-0.2000-0.9000 cache size      127, 1542597 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns99 S3FIFO-0.2000-0.9000 cache size      424, 1542597 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns99 S3FIFO-0.2000-0.9000 cache size      849, 1542597 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns99 S3FIFO-0.2000-0.9000 cache size     1698, 1542597 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns99 S3FIFO-0.2000-0.9000 cache size     3396, 1542597 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns99 S3FIFO-0.1500-1.9000 cache size       12, 1542597 req, miss ratio 0.1090, byte miss ratio 0.1090
cdn1_allcolo.ns99 S3FIFO-0.1500-1.9000 cache size       42, 1542597 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns99 S3FIFO-0.1500-1.9000 cache size      127, 1542597 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns99 S3FIFO-0.1500-1.9000 cache size      424, 1542597 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns99 S3FIFO-0.1500-1.9000 cache size      849, 1542597 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns99 S3FIFO-0.1500-1.9000 cache size     1698, 1542597 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns99 S3FIFO-0.1500-1.9000 cache size     3396, 1542597 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns99 S3FIFO-0.9900-0.9000 cache size       12, 1542597 req, miss ratio 0.1732, byte miss ratio 0.1732
cdn1_allcolo.ns99 S3FIFO-0.9900-0.9000 cache size       42, 1542597 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns99 S3FIFO-0.9900-0.9000 cache size      127, 1542597 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns99 S3FIFO-0.9900-0.9000 cache size      424, 1542597 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns99 S3FIFO-0.9900-0.9000 cache size      849, 1542597 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns99 S3FIFO-0.9900-0.9000 cache size     1698, 1542597 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns99 S3FIFO-0.9900-0.9000 cache size     3396, 1542597 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns99 S3FIFO-0.6500-0.9000 cache size       12, 1542597 req, miss ratio 0.1435, byte miss ratio 0.1435
cdn1_allcolo.ns99 S3FIFO-0.6500-0.9000 cache size       42, 1542597 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns99 S3FIFO-0.6500-0.9000 cache size      127, 1542597 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns99 S3FIFO-0.6500-0.9000 cache size      424, 1542597 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns99 S3FIFO-0.6500-0.9000 cache size      849, 1542597 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns99 S3FIFO-0.6500-0.9000 cache size     1698, 1542597 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns99 S3FIFO-0.6500-0.9000 cache size     3396, 1542597 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns99 S3FIFO-0.8000-1.9000 cache size       12, 1542597 req, miss ratio 0.1578, byte miss ratio 0.1578
cdn1_allcolo.ns99 S3FIFO-0.8000-1.9000 cache size       42, 1542597 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns99 S3FIFO-0.8000-1.9000 cache size      127, 1542597 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns99 S3FIFO-0.8000-1.9000 cache size      424, 1542597 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns99 S3FIFO-0.8000-1.9000 cache size      849, 1542597 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns99 S3FIFO-0.8000-1.9000 cache size     1698, 1542597 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns99 S3FIFO-0.8000-1.9000 cache size     3396, 1542597 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns99 S3FIFO-0.7500-0.9000 cache size       12, 1542597 req, miss ratio 0.1598, byte miss ratio 0.1598
cdn1_allcolo.ns99 S3FIFO-0.7500-0.9000 cache size       42, 1542597 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns99 S3FIFO-0.7500-0.9000 cache size      127, 1542597 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns99 S3FIFO-0.7500-0.9000 cache size      424, 1542597 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns99 S3FIFO-0.7500-0.9000 cache size      849, 1542597 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns99 S3FIFO-0.7500-0.9000 cache size     1698, 1542597 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns99 S3FIFO-0.7500-0.9000 cache size     3396, 1542597 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns99 S3FIFO-0.6000-0.9000 cache size       12, 1542597 req, miss ratio 0.1435, byte miss ratio 0.1435
cdn1_allcolo.ns99 S3FIFO-0.6000-0.9000 cache size       42, 1542597 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns99 S3FIFO-0.6000-0.9000 cache size      127, 1542597 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns99 S3FIFO-0.6000-0.9000 cache size      424, 1542597 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns99 S3FIFO-0.6000-0.9000 cache size      849, 1542597 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns99 S3FIFO-0.6000-0.9000 cache size     1698, 1542597 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns99 S3FIFO-0.6000-0.9000 cache size     3396, 1542597 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns99 S3FIFO-0.1500-0.9000 cache size       12, 1542597 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns99 S3FIFO-0.1500-0.9000 cache size       42, 1542597 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns99 S3FIFO-0.1500-0.9000 cache size      127, 1542597 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns99 S3FIFO-0.1500-0.9000 cache size      424, 1542597 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns99 S3FIFO-0.1500-0.9000 cache size      849, 1542597 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns99 S3FIFO-0.1500-0.9000 cache size     1698, 1542597 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns99 S3FIFO-0.1500-0.9000 cache size     3396, 1542597 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns99 S3FIFO-0.0050-1.9000 cache size       12, 1542597 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns99 S3FIFO-0.0050-1.9000 cache size       42, 1542597 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns99 S3FIFO-0.0050-1.9000 cache size      127, 1542597 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns99 S3FIFO-0.0050-1.9000 cache size      424, 1542597 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns99 S3FIFO-0.0050-1.9000 cache size      849, 1542597 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns99 S3FIFO-0.0050-1.9000 cache size     1698, 1542597 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns99 S3FIFO-0.0050-1.9000 cache size     3396, 1542597 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns99 S3FIFO-0.5000-1.9000 cache size       12, 1542597 req, miss ratio 0.1370, byte miss ratio 0.1370
cdn1_allcolo.ns99 S3FIFO-0.5000-1.9000 cache size       42, 1542597 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns99 S3FIFO-0.5000-1.9000 cache size      127, 1542597 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns99 S3FIFO-0.5000-1.9000 cache size      424, 1542597 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns99 S3FIFO-0.5000-1.9000 cache size      849, 1542597 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns99 S3FIFO-0.5000-1.9000 cache size     1698, 1542597 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns99 S3FIFO-0.5000-1.9000 cache size     3396, 1542597 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns99 S3FIFO-0.1000-1.9000 cache size       12, 1542597 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns99 S3FIFO-0.1000-1.9000 cache size       42, 1542597 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns99 S3FIFO-0.1000-1.9000 cache size      127, 1542597 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns99 S3FIFO-0.1000-1.9000 cache size      424, 1542597 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns99 S3FIFO-0.1000-1.9000 cache size      849, 1542597 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns99 S3FIFO-0.1000-1.9000 cache size     1698, 1542597 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns99 S3FIFO-0.1000-1.9000 cache size     3396, 1542597 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns99 S3FIFO-0.8000-0.9000 cache size       12, 1542597 req, miss ratio 0.1598, byte miss ratio 0.1598
cdn1_allcolo.ns99 S3FIFO-0.8000-0.9000 cache size       42, 1542597 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_allcolo.ns99 S3FIFO-0.8000-0.9000 cache size      127, 1542597 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns99 S3FIFO-0.8000-0.9000 cache size      424, 1542597 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns99 S3FIFO-0.8000-0.9000 cache size      849, 1542597 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns99 S3FIFO-0.8000-0.9000 cache size     1698, 1542597 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns99 S3FIFO-0.8000-0.9000 cache size     3396, 1542597 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns99 FIFO cache size       12, 1542597 req, miss ratio 0.1816, byte miss ratio 0.1816
cdn1_allcolo.ns99 FIFO cache size       42, 1542597 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns99 FIFO cache size      127, 1542597 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns99 FIFO cache size      424, 1542597 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns99 FIFO cache size      849, 1542597 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns99 FIFO cache size     1698, 1542597 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns99 FIFO cache size     3396, 1542597 req, miss ratio 0.0030, byte miss ratio 0.0030
