cdn1_allcolo.ns2297 S3FIFO-0.3500-0.9000 cache size      419, 1534608 req, miss ratio 0.4600, byte miss ratio 0.4600
cdn1_allcolo.ns2297 S3FIFO-0.5500-0.9000 cache size   335735, 1534608 req, miss ratio 0.2738, byte miss ratio 0.2738
cdn1_allcolo.ns2297 S3FIFO-0.0250-1.9000 cache size      419, 1534608 req, miss ratio 0.4590, byte miss ratio 0.4590
cdn1_allcolo.ns2297 S3FIFO-0.0250-1.9000 cache size     1259, 1534608 req, miss ratio 0.4153, byte miss ratio 0.4153
cdn1_allcolo.ns2297 S3FIFO-0.0250-1.9000 cache size     4196, 1534608 req, miss ratio 0.3764, byte miss ratio 0.3764
cdn1_allcolo.ns2297 S3FIFO-0.0250-1.9000 cache size    12590, 1534608 req, miss ratio 0.3387, byte miss ratio 0.3387
cdn1_allcolo.ns2297 S3FIFO-0.0250-1.9000 cache size    41966, 1534608 req, miss ratio 0.2983, byte miss ratio 0.2983
cdn1_allcolo.ns2297 S3FIFO-0.0250-1.9000 cache size    83933, 1534608 req, miss ratio 0.2845, byte miss ratio 0.2845
cdn1_allcolo.ns2297 S3FIFO-0.0250-1.9000 cache size   167867, 1534608 req, miss ratio 0.2778, byte miss ratio 0.2778
cdn1_allcolo.ns2297 S3FIFO-0.0250-1.9000 cache size   335735, 1534608 req, miss ratio 0.2738, byte miss ratio 0.2738
cdn1_allcolo.ns2297 S3FIFO-0.5000-1.9000 cache size      419, 1534608 req, miss ratio 0.4641, byte miss ratio 0.4641
cdn1_allcolo.ns2297 S3FIFO-0.5000-1.9000 cache size     1259, 1534608 req, miss ratio 0.4067, byte miss ratio 0.4067
cdn1_allcolo.ns2297 S3FIFO-0.5000-1.9000 cache size     4196, 1534608 req, miss ratio 0.3480, byte miss ratio 0.3480
cdn1_allcolo.ns2297 S3FIFO-0.5000-1.9000 cache size    12590, 1534608 req, miss ratio 0.3136, byte miss ratio 0.3136
cdn1_allcolo.ns2297 S3FIFO-0.5000-1.9000 cache size    41966, 1534608 req, miss ratio 0.2923, byte miss ratio 0.2923
cdn1_allcolo.ns2297 S3FIFO-0.5000-1.9000 cache size    83933, 1534608 req, miss ratio 0.2840, byte miss ratio 0.2840
cdn1_allcolo.ns2297 S3FIFO-0.5000-1.9000 cache size   167867, 1534608 req, miss ratio 0.2778, byte miss ratio 0.2778
cdn1_allcolo.ns2297 S3FIFO-0.5000-1.9000 cache size   335735, 1534608 req, miss ratio 0.2738, byte miss ratio 0.2738
cdn1_allcolo.ns2297 S3FIFO-0.9900-0.9000 cache size      419, 1534608 req, miss ratio 0.5175, byte miss ratio 0.5175
cdn1_allcolo.ns2297 S3FIFO-0.9900-0.9000 cache size     1259, 1534608 req, miss ratio 0.4447, byte miss ratio 0.4447
cdn1_allcolo.ns2297 S3FIFO-0.9900-0.9000 cache size     4196, 1534608 req, miss ratio 0.3697, byte miss ratio 0.3697
cdn1_allcolo.ns2297 S3FIFO-0.9900-0.9000 cache size    12590, 1534608 req, miss ratio 0.3401, byte miss ratio 0.3401
cdn1_allcolo.ns2297 S3FIFO-0.9900-0.9000 cache size    41966, 1534608 req, miss ratio 0.3120, byte miss ratio 0.3120
cdn1_allcolo.ns2297 S3FIFO-0.9900-0.9000 cache size    83933, 1534608 req, miss ratio 0.2978, byte miss ratio 0.2978
cdn1_allcolo.ns2297 S3FIFO-0.9900-0.9000 cache size   167867, 1534608 req, miss ratio 0.2857, byte miss ratio 0.2857
cdn1_allcolo.ns2297 S3FIFO-0.9900-0.9000 cache size   335735, 1534608 req, miss ratio 0.2765, byte miss ratio 0.2765
cdn1_allcolo.ns2297 S3FIFO-0.9000-0.9000 cache size      419, 1534608 req, miss ratio 0.4998, byte miss ratio 0.4998
cdn1_allcolo.ns2297 S3FIFO-0.9000-0.9000 cache size     1259, 1534608 req, miss ratio 0.4297, byte miss ratio 0.4297
cdn1_allcolo.ns2297 S3FIFO-0.9000-0.9000 cache size     4196, 1534608 req, miss ratio 0.3606, byte miss ratio 0.3606
cdn1_allcolo.ns2297 S3FIFO-0.9000-0.9000 cache size    12590, 1534608 req, miss ratio 0.3318, byte miss ratio 0.3318
cdn1_allcolo.ns2297 S3FIFO-0.9000-0.9000 cache size    41966, 1534608 req, miss ratio 0.3045, byte miss ratio 0.3045
cdn1_allcolo.ns2297 S3FIFO-0.9000-0.9000 cache size    83933, 1534608 req, miss ratio 0.2915, byte miss ratio 0.2915
cdn1_allcolo.ns2297 S3FIFO-0.9000-0.9000 cache size   167867, 1534608 req, miss ratio 0.2810, byte miss ratio 0.2810
cdn1_allcolo.ns2297 S3FIFO-0.9000-0.9000 cache size   335735, 1534608 req, miss ratio 0.2738, byte miss ratio 0.2738
cdn1_allcolo.ns2297 S3FIFO-0.6500-1.9000 cache size      419, 1534608 req, miss ratio 0.4734, byte miss ratio 0.4734
cdn1_allcolo.ns2297 S3FIFO-0.6500-1.9000 cache size     1259, 1534608 req, miss ratio 0.4113, byte miss ratio 0.4113
cdn1_allcolo.ns2297 S3FIFO-0.6500-1.9000 cache size     4196, 1534608 req, miss ratio 0.3495, byte miss ratio 0.3495
cdn1_allcolo.ns2297 S3FIFO-0.6500-1.9000 cache size    12590, 1534608 req, miss ratio 0.3182, byte miss ratio 0.3182
cdn1_allcolo.ns2297 S3FIFO-0.6500-1.9000 cache size    41966, 1534608 req, miss ratio 0.2946, byte miss ratio 0.2946
cdn1_allcolo.ns2297 S3FIFO-0.6500-1.9000 cache size    83933, 1534608 req, miss ratio 0.2850, byte miss ratio 0.2850
cdn1_allcolo.ns2297 S3FIFO-0.6500-1.9000 cache size   167867, 1534608 req, miss ratio 0.2780, byte miss ratio 0.2780
cdn1_allcolo.ns2297 S3FIFO-0.6500-1.9000 cache size   335735, 1534608 req, miss ratio 0.2738, byte miss ratio 0.2738
cdn1_allcolo.ns2297 S3FIFO-0.2000-0.9000 cache size      419, 1534608 req, miss ratio 0.4602, byte miss ratio 0.4602
cdn1_allcolo.ns2297 S3FIFO-0.2000-0.9000 cache size     1259, 1534608 req, miss ratio 0.4088, byte miss ratio 0.4088
cdn1_allcolo.ns2297 S3FIFO-0.2000-0.9000 cache size     4196, 1534608 req, miss ratio 0.3580, byte miss ratio 0.3580
cdn1_allcolo.ns2297 S3FIFO-0.2000-0.9000 cache size    12590, 1534608 req, miss ratio 0.3136, byte miss ratio 0.3136
cdn1_allcolo.ns2297 S3FIFO-0.2000-0.9000 cache size    41966, 1534608 req, miss ratio 0.2920, byte miss ratio 0.2920
cdn1_allcolo.ns2297 S3FIFO-0.2000-0.9000 cache size    83933, 1534608 req, miss ratio 0.2843, byte miss ratio 0.2843
cdn1_allcolo.ns2297 S3FIFO-0.2000-0.9000 cache size   167867, 1534608 req, miss ratio 0.2778, byte miss ratio 0.2778
cdn1_allcolo.ns2297 S3FIFO-0.2000-0.9000 cache size   335735, 1534608 req, miss ratio 0.2738, byte miss ratio 0.2738
cdn1_allcolo.ns2297 S3FIFO-0.9500-0.9000 cache size      419, 1534608 req, miss ratio 0.5093, byte miss ratio 0.5093
cdn1_allcolo.ns2297 S3FIFO-0.9500-0.9000 cache size     1259, 1534608 req, miss ratio 0.4375, byte miss ratio 0.4375
cdn1_allcolo.ns2297 S3FIFO-0.9500-0.9000 cache size     4196, 1534608 req, miss ratio 0.3650, byte miss ratio 0.3650
cdn1_allcolo.ns2297 S3FIFO-0.9500-0.9000 cache size    12590, 1534608 req, miss ratio 0.3363, byte miss ratio 0.3363
cdn1_allcolo.ns2297 S3FIFO-0.9500-0.9000 cache size    41966, 1534608 req, miss ratio 0.3084, byte miss ratio 0.3084
cdn1_allcolo.ns2297 S3FIFO-0.9500-0.9000 cache size    83933, 1534608 req, miss ratio 0.2946, byte miss ratio 0.2946
cdn1_allcolo.ns2297 S3FIFO-0.9500-0.9000 cache size   167867, 1534608 req, miss ratio 0.2829, byte miss ratio 0.2829
cdn1_allcolo.ns2297 S3FIFO-0.9500-0.9000 cache size   335735, 1534608 req, miss ratio 0.2744, byte miss ratio 0.2744
cdn1_allcolo.ns2297 S3FIFO-0.2000-1.9000 cache size      419, 1534608 req, miss ratio 0.4570, byte miss ratio 0.4570
cdn1_allcolo.ns2297 S3FIFO-0.2000-1.9000 cache size     1259, 1534608 req, miss ratio 0.4067, byte miss ratio 0.4067
cdn1_allcolo.ns2297 S3FIFO-0.2000-1.9000 cache size     4196, 1534608 req, miss ratio 0.3565, byte miss ratio 0.3565
cdn1_allcolo.ns2297 S3FIFO-0.2000-1.9000 cache size    12590, 1534608 req, miss ratio 0.3121, byte miss ratio 0.3121
cdn1_allcolo.ns2297 S3FIFO-0.2000-1.9000 cache size    41966, 1534608 req, miss ratio 0.2908, byte miss ratio 0.2908
cdn1_allcolo.ns2297 S3FIFO-0.2000-1.9000 cache size    83933, 1534608 req, miss ratio 0.2838, byte miss ratio 0.2838
cdn1_allcolo.ns2297 S3FIFO-0.2000-1.9000 cache size   167867, 1534608 req, miss ratio 0.2778, byte miss ratio 0.2778
cdn1_allcolo.ns2297 S3FIFO-0.2000-1.9000 cache size   335735, 1534608 req, miss ratio 0.2738, byte miss ratio 0.2738
cdn1_allcolo.ns2297 S3FIFO-0.3000-0.9000 cache size      419, 1534608 req, miss ratio 0.4597, byte miss ratio 0.4597
cdn1_allcolo.ns2297 S3FIFO-0.3000-0.9000 cache size     1259, 1534608 req, miss ratio 0.4061, byte miss ratio 0.4061
cdn1_allcolo.ns2297 S3FIFO-0.3000-0.9000 cache size     4196, 1534608 req, miss ratio 0.3529, byte miss ratio 0.3529
cdn1_allcolo.ns2297 S3FIFO-0.3000-0.9000 cache size    12590, 1534608 req, miss ratio 0.3110, byte miss ratio 0.3110
cdn1_allcolo.ns2297 S3FIFO-0.3000-0.9000 cache size    41966, 1534608 req, miss ratio 0.2920, byte miss ratio 0.2920
cdn1_allcolo.ns2297 S3FIFO-0.3000-0.9000 cache size    83933, 1534608 req, miss ratio 0.2842, byte miss ratio 0.2842
cdn1_allcolo.ns2297 S3FIFO-0.3000-0.9000 cache size   167867, 1534608 req, miss ratio 0.2778, byte miss ratio 0.2778
cdn1_allcolo.ns2297 S3FIFO-0.3000-0.9000 cache size   335735, 1534608 req, miss ratio 0.2738, byte miss ratio 0.2738
cdn1_allcolo.ns2297 S3FIFO-0.6000-0.9000 cache size      419, 1534608 req, miss ratio 0.4676, byte miss ratio 0.4676
cdn1_allcolo.ns2297 S3FIFO-0.6000-0.9000 cache size     1259, 1534608 req, miss ratio 0.4086, byte miss ratio 0.4086
cdn1_allcolo.ns2297 S3FIFO-0.6000-0.9000 cache size     4196, 1534608 req, miss ratio 0.3488, byte miss ratio 0.3488
cdn1_allcolo.ns2297 S3FIFO-0.6000-0.9000 cache size    12590, 1534608 req, miss ratio 0.3164, byte miss ratio 0.3164
cdn1_allcolo.ns2297 S3FIFO-0.6000-0.9000 cache size    41966, 1534608 req, miss ratio 0.2939, byte miss ratio 0.2939
cdn1_allcolo.ns2297 S3FIFO-0.6000-0.9000 cache size    83933, 1534608 req, miss ratio 0.2847, byte miss ratio 0.2847
cdn1_allcolo.ns2297 S3FIFO-0.6000-0.9000 cache size   167867, 1534608 req, miss ratio 0.2780, byte miss ratio 0.2780
cdn1_allcolo.ns2297 S3FIFO-0.6000-0.9000 cache size   335735, 1534608 req, miss ratio 0.2738, byte miss ratio 0.2738
cdn1_allcolo.ns2297 S3FIFO-0.8000-1.9000 cache size      419, 1534608 req, miss ratio 0.4884, byte miss ratio 0.4884
cdn1_allcolo.ns2297 S3FIFO-0.8000-1.9000 cache size     1259, 1534608 req, miss ratio 0.4204, byte miss ratio 0.4204
cdn1_allcolo.ns2297 S3FIFO-0.8000-1.9000 cache size     4196, 1534608 req, miss ratio 0.3550, byte miss ratio 0.3550
cdn1_allcolo.ns2297 S3FIFO-0.8000-1.9000 cache size    12590, 1534608 req, miss ratio 0.3256, byte miss ratio 0.3256
cdn1_allcolo.ns2297 S3FIFO-0.8000-1.9000 cache size    41966, 1534608 req, miss ratio 0.2995, byte miss ratio 0.2995
cdn1_allcolo.ns2297 S3FIFO-0.8000-1.9000 cache size    83933, 1534608 req, miss ratio 0.2878, byte miss ratio 0.2878
cdn1_allcolo.ns2297 S3FIFO-0.8000-1.9000 cache size   167867, 1534608 req, miss ratio 0.2789, byte miss ratio 0.2789
cdn1_allcolo.ns2297 S3FIFO-0.8000-1.9000 cache size   335735, 1534608 req, miss ratio 0.2738, byte miss ratio 0.2738
cdn1_allcolo.ns2297 S3FIFO-0.0010-0.9000 cache size      419, 1534608 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2297 S3FIFO-0.0010-0.9000 cache size     1259, 1534608 req, miss ratio 0.4235, byte miss ratio 0.4235
cdn1_allcolo.ns2297 S3FIFO-0.0010-0.9000 cache size     4196, 1534608 req, miss ratio 0.3866, byte miss ratio 0.3866
cdn1_allcolo.ns2297 S3FIFO-0.0010-0.9000 cache size    12590, 1534608 req, miss ratio 0.3561, byte miss ratio 0.3561
cdn1_allcolo.ns2297 S3FIFO-0.0010-0.9000 cache size    41966, 1534608 req, miss ratio 0.3187, byte miss ratio 0.3187
cdn1_allcolo.ns2297 S3FIFO-0.0010-0.9000 cache size    83933, 1534608 req, miss ratio 0.2926, byte miss ratio 0.2926
cdn1_allcolo.ns2297 S3FIFO-0.0010-0.9000 cache size   167867, 1534608 req, miss ratio 0.2778, byte miss ratio 0.2778
cdn1_allcolo.ns2297 S3FIFO-0.0010-0.9000 cache size   335735, 1534608 req, miss ratio 0.2738, byte miss ratio 0.2738
cdn1_allcolo.ns2297 S3FIFO-0.7500-1.9000 cache size      419, 1534608 req, miss ratio 0.4826, byte miss ratio 0.4826
cdn1_allcolo.ns2297 S3FIFO-0.7500-1.9000 cache size     1259, 1534608 req, miss ratio 0.4167, byte miss ratio 0.4167
cdn1_allcolo.ns2297 S3FIFO-0.7500-1.9000 cache size     4196, 1534608 req, miss ratio 0.3527, byte miss ratio 0.3527
cdn1_allcolo.ns2297 S3FIFO-0.7500-1.9000 cache size    12590, 1534608 req, miss ratio 0.3228, byte miss ratio 0.3228
cdn1_allcolo.ns2297 S3FIFO-0.7500-1.9000 cache size    41966, 1534608 req, miss ratio 0.2974, byte miss ratio 0.2974
cdn1_allcolo.ns2297 S3FIFO-0.7500-1.9000 cache size    83933, 1534608 req, miss ratio 0.2865, byte miss ratio 0.2865
cdn1_allcolo.ns2297 S3FIFO-0.7500-1.9000 cache size   167867, 1534608 req, miss ratio 0.2784, byte miss ratio 0.2784
cdn1_allcolo.ns2297 S3FIFO-0.7500-1.9000 cache size   335735, 1534608 req, miss ratio 0.2738, byte miss ratio 0.2738
cdn1_allcolo.ns2297 S3FIFO-0.0250-0.9000 cache size      419, 1534608 req, miss ratio 0.4651, byte miss ratio 0.4651
cdn1_allcolo.ns2297 S3FIFO-0.0250-0.9000 cache size     1259, 1534608 req, miss ratio 0.4195, byte miss ratio 0.4195
cdn1_allcolo.ns2297 S3FIFO-0.0250-0.9000 cache size     4196, 1534608 req, miss ratio 0.3784, byte miss ratio 0.3784
cdn1_allcolo.ns2297 S3FIFO-0.0250-0.9000 cache size    12590, 1534608 req, miss ratio 0.3406, byte miss ratio 0.3406
cdn1_allcolo.ns2297 S3FIFO-0.0250-0.9000 cache size    41966, 1534608 req, miss ratio 0.2998, byte miss ratio 0.2998
cdn1_allcolo.ns2297 S3FIFO-0.0250-0.9000 cache size    83933, 1534608 req, miss ratio 0.2852, byte miss ratio 0.2852
cdn1_allcolo.ns2297 S3FIFO-0.0250-0.9000 cache size   167867, 1534608 req, miss ratio 0.2778, byte miss ratio 0.2778
cdn1_allcolo.ns2297 S3FIFO-0.0250-0.9000 cache size   335735, 1534608 req, miss ratio 0.2738, byte miss ratio 0.2738
cdn1_allcolo.ns2297 S3FIFO-0.0010-1.9000 cache size      419, 1534608 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2297 S3FIFO-0.0010-1.9000 cache size     1259, 1534608 req, miss ratio 0.4189, byte miss ratio 0.4189
cdn1_allcolo.ns2297 S3FIFO-0.0010-1.9000 cache size     4196, 1534608 req, miss ratio 0.3847, byte miss ratio 0.3847
cdn1_allcolo.ns2297 S3FIFO-0.0010-1.9000 cache size    12590, 1534608 req, miss ratio 0.3544, byte miss ratio 0.3544
cdn1_allcolo.ns2297 S3FIFO-0.0010-1.9000 cache size    41966, 1534608 req, miss ratio 0.3177, byte miss ratio 0.3177
cdn1_allcolo.ns2297 S3FIFO-0.0010-1.9000 cache size    83933, 1534608 req, miss ratio 0.2929, byte miss ratio 0.2929
cdn1_allcolo.ns2297 S3FIFO-0.0010-1.9000 cache size   167867, 1534608 req, miss ratio 0.2778, byte miss ratio 0.2778
cdn1_allcolo.ns2297 S3FIFO-0.0010-1.9000 cache size   335735, 1534608 req, miss ratio 0.2738, byte miss ratio 0.2738
cdn1_allcolo.ns2297 S3FIFO-0.3000-1.9000 cache size      419, 1534608 req, miss ratio 0.4581, byte miss ratio 0.4581
cdn1_allcolo.ns2297 S3FIFO-0.3000-1.9000 cache size     1259, 1534608 req, miss ratio 0.4051, byte miss ratio 0.4051
cdn1_allcolo.ns2297 S3FIFO-0.3000-1.9000 cache size     4196, 1534608 req, miss ratio 0.3517, byte miss ratio 0.3517
cdn1_allcolo.ns2297 S3FIFO-0.3000-1.9000 cache size    12590, 1534608 req, miss ratio 0.3100, byte miss ratio 0.3100
cdn1_allcolo.ns2297 S3FIFO-0.3000-1.9000 cache size    41966, 1534608 req, miss ratio 0.2910, byte miss ratio 0.2910
cdn1_allcolo.ns2297 S3FIFO-0.3000-1.9000 cache size    83933, 1534608 req, miss ratio 0.2837, byte miss ratio 0.2837
cdn1_allcolo.ns2297 S3FIFO-0.3000-1.9000 cache size   167867, 1534608 req, miss ratio 0.2778, byte miss ratio 0.2778
cdn1_allcolo.ns2297 S3FIFO-0.3000-1.9000 cache size   335735, 1534608 req, miss ratio 0.2738, byte miss ratio 0.2738
cdn1_allcolo.ns2297 S3FIFO-0.1000-1.9000 cache size      419, 1534608 req, miss ratio 0.4573, byte miss ratio 0.4573
cdn1_allcolo.ns2297 S3FIFO-0.1000-1.9000 cache size     1259, 1534608 req, miss ratio 0.4102, byte miss ratio 0.4102
cdn1_allcolo.ns2297 S3FIFO-0.1000-1.9000 cache size     4196, 1534608 req, miss ratio 0.3646, byte miss ratio 0.3646
cdn1_allcolo.ns2297 S3FIFO-0.1000-1.9000 cache size    12590, 1534608 req, miss ratio 0.3210, byte miss ratio 0.3210
cdn1_allcolo.ns2297 S3FIFO-0.1000-1.9000 cache size    41966, 1534608 req, miss ratio 0.2908, byte miss ratio 0.2908
cdn1_allcolo.ns2297 S3FIFO-0.1000-1.9000 cache size    83933, 1534608 req, miss ratio 0.2839, byte miss ratio 0.2839
cdn1_allcolo.ns2297 S3FIFO-0.1000-1.9000 cache size   167867, 1534608 req, miss ratio 0.2778, byte miss ratio 0.2778
cdn1_allcolo.ns2297 S3FIFO-0.1000-1.9000 cache size   335735, 1534608 req, miss ratio 0.2738, byte miss ratio 0.2738
cdn1_allcolo.ns2297 S3FIFO-0.2500-0.9000 cache size      419, 1534608 req, miss ratio 0.4598, byte miss ratio 0.4598
cdn1_allcolo.ns2297 S3FIFO-0.2500-0.9000 cache size     1259, 1534608 req, miss ratio 0.4072, byte miss ratio 0.4072
cdn1_allcolo.ns2297 S3FIFO-0.2500-0.9000 cache size     4196, 1534608 req, miss ratio 0.3552, byte miss ratio 0.3552
cdn1_allcolo.ns2297 S3FIFO-0.2500-0.9000 cache size    12590, 1534608 req, miss ratio 0.3117, byte miss ratio 0.3117
cdn1_allcolo.ns2297 S3FIFO-0.2500-0.9000 cache size    41966, 1534608 req, miss ratio 0.2919, byte miss ratio 0.2919
cdn1_allcolo.ns2297 S3FIFO-0.2500-0.9000 cache size    83933, 1534608 req, miss ratio 0.2843, byte miss ratio 0.2843
cdn1_allcolo.ns2297 S3FIFO-0.2500-0.9000 cache size   167867, 1534608 req, miss ratio 0.2778, byte miss ratio 0.2778
cdn1_allcolo.ns2297 S3FIFO-0.2500-0.9000 cache size   335735, 1534608 req, miss ratio 0.2738, byte miss ratio 0.2738
cdn1_allcolo.ns2297 S3FIFO-0.2500-1.9000 cache size      419, 1534608 req, miss ratio 0.4575, byte miss ratio 0.4575
cdn1_allcolo.ns2297 S3FIFO-0.2500-1.9000 cache size     1259, 1534608 req, miss ratio 0.4057, byte miss ratio 0.4057
cdn1_allcolo.ns2297 S3FIFO-0.2500-1.9000 cache size     4196, 1534608 req, miss ratio 0.3538, byte miss ratio 0.3538
cdn1_allcolo.ns2297 S3FIFO-0.2500-1.9000 cache size    12590, 1534608 req, miss ratio 0.3104, byte miss ratio 0.3104
cdn1_allcolo.ns2297 S3FIFO-0.2500-1.9000 cache size    41966, 1534608 req, miss ratio 0.2909, byte miss ratio 0.2909
cdn1_allcolo.ns2297 S3FIFO-0.2500-1.9000 cache size    83933, 1534608 req, miss ratio 0.2837, byte miss ratio 0.2837
cdn1_allcolo.ns2297 S3FIFO-0.2500-1.9000 cache size   167867, 1534608 req, miss ratio 0.2778, byte miss ratio 0.2778
cdn1_allcolo.ns2297 S3FIFO-0.2500-1.9000 cache size   335735, 1534608 req, miss ratio 0.2738, byte miss ratio 0.2738
cdn1_allcolo.ns2297 S3FIFO-0.1500-1.9000 cache size      419, 1534608 req, miss ratio 0.4569, byte miss ratio 0.4569
cdn1_allcolo.ns2297 S3FIFO-0.1500-1.9000 cache size     1259, 1534608 req, miss ratio 0.4081, byte miss ratio 0.4081
cdn1_allcolo.ns2297 S3FIFO-0.1500-1.9000 cache size     4196, 1534608 req, miss ratio 0.3600, byte miss ratio 0.3600
cdn1_allcolo.ns2297 S3FIFO-0.1500-1.9000 cache size    12590, 1534608 req, miss ratio 0.3154, byte miss ratio 0.3154
cdn1_allcolo.ns2297 S3FIFO-0.1500-1.9000 cache size    41966, 1534608 req, miss ratio 0.2907, byte miss ratio 0.2907
cdn1_allcolo.ns2297 S3FIFO-0.1500-1.9000 cache size    83933, 1534608 req, miss ratio 0.2838, byte miss ratio 0.2838
cdn1_allcolo.ns2297 S3FIFO-0.1500-1.9000 cache size   167867, 1534608 req, miss ratio 0.2778, byte miss ratio 0.2778
cdn1_allcolo.ns2297 S3FIFO-0.1500-1.9000 cache size   335735, 1534608 req, miss ratio 0.2738, byte miss ratio 0.2738
cdn1_allcolo.ns2297 S3FIFO-0.5500-1.9000 cache size      419, 1534608 req, miss ratio 0.4668, byte miss ratio 0.4668
cdn1_allcolo.ns2297 S3FIFO-0.5500-1.9000 cache size     1259, 1534608 req, miss ratio 0.4078, byte miss ratio 0.4078
cdn1_allcolo.ns2297 S3FIFO-0.5500-1.9000 cache size     4196, 1534608 req, miss ratio 0.3481, byte miss ratio 0.3481
cdn1_allcolo.ns2297 S3FIFO-0.5500-1.9000 cache size    12590, 1534608 req, miss ratio 0.3149, byte miss ratio 0.3149
cdn1_allcolo.ns2297 S3FIFO-0.5500-1.9000 cache size    41966, 1534608 req, miss ratio 0.2929, byte miss ratio 0.2929
cdn1_allcolo.ns2297 S3FIFO-0.5500-1.9000 cache size    83933, 1534608 req, miss ratio 0.2842, byte miss ratio 0.2842
cdn1_allcolo.ns2297 S3FIFO-0.5500-1.9000 cache size   167867, 1534608 req, miss ratio 0.2779, byte miss ratio 0.2779
cdn1_allcolo.ns2297 S3FIFO-0.5500-1.9000 cache size   335735, 1534608 req, miss ratio 0.2738, byte miss ratio 0.2738
cdn1_allcolo.ns2297 S3FIFO-0.6000-1.9000 cache size      419, 1534608 req, miss ratio 0.4697, byte miss ratio 0.4697
cdn1_allcolo.ns2297 S3FIFO-0.6000-1.9000 cache size     1259, 1534608 req, miss ratio 0.4094, byte miss ratio 0.4094
cdn1_allcolo.ns2297 S3FIFO-0.6000-1.9000 cache size     4196, 1534608 req, miss ratio 0.3486, byte miss ratio 0.3486
cdn1_allcolo.ns2297 S3FIFO-0.6000-1.9000 cache size    12590, 1534608 req, miss ratio 0.3165, byte miss ratio 0.3165
cdn1_allcolo.ns2297 S3FIFO-0.6000-1.9000 cache size    41966, 1534608 req, miss ratio 0.2937, byte miss ratio 0.2937
cdn1_allcolo.ns2297 S3FIFO-0.6000-1.9000 cache size    83933, 1534608 req, miss ratio 0.2846, byte miss ratio 0.2846
cdn1_allcolo.ns2297 S3FIFO-0.6000-1.9000 cache size   167867, 1534608 req, miss ratio 0.2780, byte miss ratio 0.2780
cdn1_allcolo.ns2297 S3FIFO-0.6000-1.9000 cache size   335735, 1534608 req, miss ratio 0.2738, byte miss ratio 0.2738
cdn1_allcolo.ns2297 S3FIFO-0.0500-1.9000 cache size      419, 1534608 req, miss ratio 0.4583, byte miss ratio 0.4583
cdn1_allcolo.ns2297 S3FIFO-0.0500-1.9000 cache size     1259, 1534608 req, miss ratio 0.4132, byte miss ratio 0.4132
cdn1_allcolo.ns2297 S3FIFO-0.0500-1.9000 cache size     4196, 1534608 req, miss ratio 0.3714, byte miss ratio 0.3714
cdn1_allcolo.ns2297 S3FIFO-0.0500-1.9000 cache size    12590, 1534608 req, miss ratio 0.3308, byte miss ratio 0.3308
cdn1_allcolo.ns2297 S3FIFO-0.0500-1.9000 cache size    41966, 1534608 req, miss ratio 0.2925, byte miss ratio 0.2925
cdn1_allcolo.ns2297 S3FIFO-0.0500-1.9000 cache size    83933, 1534608 req, miss ratio 0.2840, byte miss ratio 0.2840
cdn1_allcolo.ns2297 S3FIFO-0.0500-1.9000 cache size   167867, 1534608 req, miss ratio 0.2778, byte miss ratio 0.2778
cdn1_allcolo.ns2297 S3FIFO-0.0500-1.9000 cache size   335735, 1534608 req, miss ratio 0.2738, byte miss ratio 0.2738
cdn1_allcolo.ns2297 FIFO cache size      419, 1534608 req, miss ratio 0.5153, byte miss ratio 0.5153
cdn1_allcolo.ns2297 FIFO cache size     1259, 1534608 req, miss ratio 0.4428, byte miss ratio 0.4428
cdn1_allcolo.ns2297 FIFO cache size     4196, 1534608 req, miss ratio 0.3689, byte miss ratio 0.3689
cdn1_allcolo.ns2297 FIFO cache size    12590, 1534608 req, miss ratio 0.3384, byte miss ratio 0.3384
cdn1_allcolo.ns2297 FIFO cache size    41966, 1534608 req, miss ratio 0.3110, byte miss ratio 0.3110
cdn1_allcolo.ns2297 FIFO cache size    83933, 1534608 req, miss ratio 0.2972, byte miss ratio 0.2972
cdn1_allcolo.ns2297 FIFO cache size   167867, 1534608 req, miss ratio 0.2856, byte miss ratio 0.2856
cdn1_allcolo.ns2297 FIFO cache size   335735, 1534608 req, miss ratio 0.2771, byte miss ratio 0.2771
