tencentBlock.ns2376 S3FIFO-0.0500-0.9000 cache size     2256, 60202760 req, miss ratio 0.7933, byte miss ratio 0.7933
tencentBlock.ns2376 S3FIFO-0.6500-1.9000 cache size  1805120, 60202760 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns2376 S3FIFO-0.2500-1.9000 cache size     2256, 60202760 req, miss ratio 0.7792, byte miss ratio 0.7792
tencentBlock.ns2376 S3FIFO-0.2500-1.9000 cache size     6769, 60202760 req, miss ratio 0.6651, byte miss ratio 0.6651
tencentBlock.ns2376 S3FIFO-0.2500-1.9000 cache size    22564, 60202760 req, miss ratio 0.5416, byte miss ratio 0.5416
tencentBlock.ns2376 S3FIFO-0.2500-1.9000 cache size    67692, 60202760 req, miss ratio 0.4290, byte miss ratio 0.4290
tencentBlock.ns2376 S3FIFO-0.2500-1.9000 cache size   225640, 60202760 req, miss ratio 0.2172, byte miss ratio 0.2172
tencentBlock.ns2376 S3FIFO-0.2500-1.9000 cache size   451280, 60202760 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns2376 S3FIFO-0.2500-1.9000 cache size   902560, 60202760 req, miss ratio 0.0556, byte miss ratio 0.0556
tencentBlock.ns2376 S3FIFO-0.2500-1.9000 cache size  1805120, 60202760 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns2376 S3FIFO-0.8000-1.9000 cache size     2256, 60202760 req, miss ratio 0.7969, byte miss ratio 0.7969
tencentBlock.ns2376 S3FIFO-0.8000-1.9000 cache size     6769, 60202760 req, miss ratio 0.6772, byte miss ratio 0.6772
tencentBlock.ns2376 S3FIFO-0.8000-1.9000 cache size    22564, 60202760 req, miss ratio 0.5662, byte miss ratio 0.5662
tencentBlock.ns2376 S3FIFO-0.8000-1.9000 cache size    67692, 60202760 req, miss ratio 0.4518, byte miss ratio 0.4518
tencentBlock.ns2376 S3FIFO-0.8000-1.9000 cache size   225640, 60202760 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns2376 S3FIFO-0.8000-1.9000 cache size   451280, 60202760 req, miss ratio 0.1430, byte miss ratio 0.1430
tencentBlock.ns2376 S3FIFO-0.8000-1.9000 cache size   902560, 60202760 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns2376 S3FIFO-0.8000-1.9000 cache size  1805120, 60202760 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns2376 S3FIFO-0.8000-0.9000 cache size     2256, 60202760 req, miss ratio 0.7952, byte miss ratio 0.7952
tencentBlock.ns2376 S3FIFO-0.8000-0.9000 cache size     6769, 60202760 req, miss ratio 0.6757, byte miss ratio 0.6757
tencentBlock.ns2376 S3FIFO-0.8000-0.9000 cache size    22564, 60202760 req, miss ratio 0.5638, byte miss ratio 0.5638
tencentBlock.ns2376 S3FIFO-0.8000-0.9000 cache size    67692, 60202760 req, miss ratio 0.4528, byte miss ratio 0.4528
tencentBlock.ns2376 S3FIFO-0.8000-0.9000 cache size   225640, 60202760 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns2376 S3FIFO-0.8000-0.9000 cache size   451280, 60202760 req, miss ratio 0.1430, byte miss ratio 0.1430
tencentBlock.ns2376 S3FIFO-0.8000-0.9000 cache size   902560, 60202760 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns2376 S3FIFO-0.8000-0.9000 cache size  1805120, 60202760 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns2376 S3FIFO-0.8500-1.9000 cache size     2256, 60202760 req, miss ratio 0.8006, byte miss ratio 0.8006
tencentBlock.ns2376 S3FIFO-0.8500-1.9000 cache size     6769, 60202760 req, miss ratio 0.6816, byte miss ratio 0.6816
tencentBlock.ns2376 S3FIFO-0.8500-1.9000 cache size    22564, 60202760 req, miss ratio 0.5710, byte miss ratio 0.5710
tencentBlock.ns2376 S3FIFO-0.8500-1.9000 cache size    67692, 60202760 req, miss ratio 0.4543, byte miss ratio 0.4543
tencentBlock.ns2376 S3FIFO-0.8500-1.9000 cache size   225640, 60202760 req, miss ratio 0.2424, byte miss ratio 0.2424
tencentBlock.ns2376 S3FIFO-0.8500-1.9000 cache size   451280, 60202760 req, miss ratio 0.1456, byte miss ratio 0.1456
tencentBlock.ns2376 S3FIFO-0.8500-1.9000 cache size   902560, 60202760 req, miss ratio 0.0739, byte miss ratio 0.0739
tencentBlock.ns2376 S3FIFO-0.8500-1.9000 cache size  1805120, 60202760 req, miss ratio 0.0419, byte miss ratio 0.0419
tencentBlock.ns2376 S3FIFO-0.0500-1.9000 cache size     2256, 60202760 req, miss ratio 0.7852, byte miss ratio 0.7852
tencentBlock.ns2376 S3FIFO-0.0500-1.9000 cache size     6769, 60202760 req, miss ratio 0.6922, byte miss ratio 0.6922
tencentBlock.ns2376 S3FIFO-0.0500-1.9000 cache size    22564, 60202760 req, miss ratio 0.5647, byte miss ratio 0.5647
tencentBlock.ns2376 S3FIFO-0.0500-1.9000 cache size    67692, 60202760 req, miss ratio 0.4255, byte miss ratio 0.4255
tencentBlock.ns2376 S3FIFO-0.0500-1.9000 cache size   225640, 60202760 req, miss ratio 0.2181, byte miss ratio 0.2181
tencentBlock.ns2376 S3FIFO-0.0500-1.9000 cache size   451280, 60202760 req, miss ratio 0.1228, byte miss ratio 0.1228
tencentBlock.ns2376 S3FIFO-0.0500-1.9000 cache size   902560, 60202760 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns2376 S3FIFO-0.0500-1.9000 cache size  1805120, 60202760 req, miss ratio 0.0388, byte miss ratio 0.0388
tencentBlock.ns2376 S3FIFO-0.3000-1.9000 cache size     2256, 60202760 req, miss ratio 0.7788, byte miss ratio 0.7788
tencentBlock.ns2376 S3FIFO-0.3000-1.9000 cache size     6769, 60202760 req, miss ratio 0.6626, byte miss ratio 0.6626
tencentBlock.ns2376 S3FIFO-0.3000-1.9000 cache size    22564, 60202760 req, miss ratio 0.5413, byte miss ratio 0.5413
tencentBlock.ns2376 S3FIFO-0.3000-1.9000 cache size    67692, 60202760 req, miss ratio 0.4317, byte miss ratio 0.4317
tencentBlock.ns2376 S3FIFO-0.3000-1.9000 cache size   225640, 60202760 req, miss ratio 0.2177, byte miss ratio 0.2177
tencentBlock.ns2376 S3FIFO-0.3000-1.9000 cache size   451280, 60202760 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns2376 S3FIFO-0.3000-1.9000 cache size   902560, 60202760 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns2376 S3FIFO-0.3000-1.9000 cache size  1805120, 60202760 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns2376 S3FIFO-0.1500-0.9000 cache size     2256, 60202760 req, miss ratio 0.7871, byte miss ratio 0.7871
tencentBlock.ns2376 S3FIFO-0.1500-0.9000 cache size     6769, 60202760 req, miss ratio 0.6775, byte miss ratio 0.6775
tencentBlock.ns2376 S3FIFO-0.1500-0.9000 cache size    22564, 60202760 req, miss ratio 0.5464, byte miss ratio 0.5464
tencentBlock.ns2376 S3FIFO-0.1500-0.9000 cache size    67692, 60202760 req, miss ratio 0.4199, byte miss ratio 0.4199
tencentBlock.ns2376 S3FIFO-0.1500-0.9000 cache size   225640, 60202760 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns2376 S3FIFO-0.1500-0.9000 cache size   451280, 60202760 req, miss ratio 0.1203, byte miss ratio 0.1203
tencentBlock.ns2376 S3FIFO-0.1500-0.9000 cache size   902560, 60202760 req, miss ratio 0.0556, byte miss ratio 0.0556
tencentBlock.ns2376 S3FIFO-0.1500-0.9000 cache size  1805120, 60202760 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns2376 S3FIFO-0.3000-0.9000 cache size     2256, 60202760 req, miss ratio 0.7817, byte miss ratio 0.7817
tencentBlock.ns2376 S3FIFO-0.3000-0.9000 cache size     6769, 60202760 req, miss ratio 0.6638, byte miss ratio 0.6638
tencentBlock.ns2376 S3FIFO-0.3000-0.9000 cache size    22564, 60202760 req, miss ratio 0.5400, byte miss ratio 0.5400
tencentBlock.ns2376 S3FIFO-0.3000-0.9000 cache size    67692, 60202760 req, miss ratio 0.4259, byte miss ratio 0.4259
tencentBlock.ns2376 S3FIFO-0.3000-0.9000 cache size   225640, 60202760 req, miss ratio 0.2177, byte miss ratio 0.2177
tencentBlock.ns2376 S3FIFO-0.3000-0.9000 cache size   451280, 60202760 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns2376 S3FIFO-0.3000-0.9000 cache size   902560, 60202760 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns2376 S3FIFO-0.3000-0.9000 cache size  1805120, 60202760 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns2376 S3FIFO-0.3500-0.9000 cache size     2256, 60202760 req, miss ratio 0.7809, byte miss ratio 0.7809
tencentBlock.ns2376 S3FIFO-0.3500-0.9000 cache size     6769, 60202760 req, miss ratio 0.6619, byte miss ratio 0.6619
tencentBlock.ns2376 S3FIFO-0.3500-0.9000 cache size    22564, 60202760 req, miss ratio 0.5400, byte miss ratio 0.5400
tencentBlock.ns2376 S3FIFO-0.3500-0.9000 cache size    67692, 60202760 req, miss ratio 0.4283, byte miss ratio 0.4283
tencentBlock.ns2376 S3FIFO-0.3500-0.9000 cache size   225640, 60202760 req, miss ratio 0.2184, byte miss ratio 0.2184
tencentBlock.ns2376 S3FIFO-0.3500-0.9000 cache size   451280, 60202760 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns2376 S3FIFO-0.3500-0.9000 cache size   902560, 60202760 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns2376 S3FIFO-0.3500-0.9000 cache size  1805120, 60202760 req, miss ratio 0.0388, byte miss ratio 0.0388
tencentBlock.ns2376 S3FIFO-0.9900-1.9000 cache size     2256, 60202760 req, miss ratio 0.8077, byte miss ratio 0.8077
tencentBlock.ns2376 S3FIFO-0.9900-1.9000 cache size     6769, 60202760 req, miss ratio 0.6969, byte miss ratio 0.6969
tencentBlock.ns2376 S3FIFO-0.9900-1.9000 cache size    22564, 60202760 req, miss ratio 0.5918, byte miss ratio 0.5918
tencentBlock.ns2376 S3FIFO-0.9900-1.9000 cache size    67692, 60202760 req, miss ratio 0.4712, byte miss ratio 0.4712
tencentBlock.ns2376 S3FIFO-0.9900-1.9000 cache size   225640, 60202760 req, miss ratio 0.2533, byte miss ratio 0.2533
tencentBlock.ns2376 S3FIFO-0.9900-1.9000 cache size   451280, 60202760 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns2376 S3FIFO-0.9900-1.9000 cache size   902560, 60202760 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns2376 S3FIFO-0.9900-1.9000 cache size  1805120, 60202760 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns2376 S3FIFO-0.0050-0.9000 cache size     2256, 60202760 req, miss ratio 0.7970, byte miss ratio 0.7970
tencentBlock.ns2376 S3FIFO-0.0050-0.9000 cache size     6769, 60202760 req, miss ratio 0.7090, byte miss ratio 0.7090
tencentBlock.ns2376 S3FIFO-0.0050-0.9000 cache size    22564, 60202760 req, miss ratio 0.5994, byte miss ratio 0.5994
tencentBlock.ns2376 S3FIFO-0.0050-0.9000 cache size    67692, 60202760 req, miss ratio 0.4531, byte miss ratio 0.4531
tencentBlock.ns2376 S3FIFO-0.0050-0.9000 cache size   225640, 60202760 req, miss ratio 0.2235, byte miss ratio 0.2235
tencentBlock.ns2376 S3FIFO-0.0050-0.9000 cache size   451280, 60202760 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns2376 S3FIFO-0.0050-0.9000 cache size   902560, 60202760 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns2376 S3FIFO-0.0050-0.9000 cache size  1805120, 60202760 req, miss ratio 0.0390, byte miss ratio 0.0390
tencentBlock.ns2376 S3FIFO-0.7500-1.9000 cache size     2256, 60202760 req, miss ratio 0.7933, byte miss ratio 0.7933
tencentBlock.ns2376 S3FIFO-0.7500-1.9000 cache size     6769, 60202760 req, miss ratio 0.6735, byte miss ratio 0.6735
tencentBlock.ns2376 S3FIFO-0.7500-1.9000 cache size    22564, 60202760 req, miss ratio 0.5619, byte miss ratio 0.5619
tencentBlock.ns2376 S3FIFO-0.7500-1.9000 cache size    67692, 60202760 req, miss ratio 0.4496, byte miss ratio 0.4496
tencentBlock.ns2376 S3FIFO-0.7500-1.9000 cache size   225640, 60202760 req, miss ratio 0.2357, byte miss ratio 0.2357
tencentBlock.ns2376 S3FIFO-0.7500-1.9000 cache size   451280, 60202760 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns2376 S3FIFO-0.7500-1.9000 cache size   902560, 60202760 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns2376 S3FIFO-0.7500-1.9000 cache size  1805120, 60202760 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns2376 S3FIFO-0.3500-1.9000 cache size     2256, 60202760 req, miss ratio 0.7790, byte miss ratio 0.7790
tencentBlock.ns2376 S3FIFO-0.3500-1.9000 cache size     6769, 60202760 req, miss ratio 0.6612, byte miss ratio 0.6612
tencentBlock.ns2376 S3FIFO-0.3500-1.9000 cache size    22564, 60202760 req, miss ratio 0.5417, byte miss ratio 0.5417
tencentBlock.ns2376 S3FIFO-0.3500-1.9000 cache size    67692, 60202760 req, miss ratio 0.4340, byte miss ratio 0.4340
tencentBlock.ns2376 S3FIFO-0.3500-1.9000 cache size   225640, 60202760 req, miss ratio 0.2182, byte miss ratio 0.2182
tencentBlock.ns2376 S3FIFO-0.3500-1.9000 cache size   451280, 60202760 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns2376 S3FIFO-0.3500-1.9000 cache size   902560, 60202760 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns2376 S3FIFO-0.3500-1.9000 cache size  1805120, 60202760 req, miss ratio 0.0388, byte miss ratio 0.0388
tencentBlock.ns2376 S3FIFO-0.0100-1.9000 cache size     2256, 60202760 req, miss ratio 0.7874, byte miss ratio 0.7874
tencentBlock.ns2376 S3FIFO-0.0100-1.9000 cache size     6769, 60202760 req, miss ratio 0.7032, byte miss ratio 0.7032
tencentBlock.ns2376 S3FIFO-0.0100-1.9000 cache size    22564, 60202760 req, miss ratio 0.5896, byte miss ratio 0.5896
tencentBlock.ns2376 S3FIFO-0.0100-1.9000 cache size    67692, 60202760 req, miss ratio 0.4421, byte miss ratio 0.4421
tencentBlock.ns2376 S3FIFO-0.0100-1.9000 cache size   225640, 60202760 req, miss ratio 0.2210, byte miss ratio 0.2210
tencentBlock.ns2376 S3FIFO-0.0100-1.9000 cache size   451280, 60202760 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns2376 S3FIFO-0.0100-1.9000 cache size   902560, 60202760 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns2376 S3FIFO-0.0100-1.9000 cache size  1805120, 60202760 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns2376 S3FIFO-0.7000-1.9000 cache size     2256, 60202760 req, miss ratio 0.7900, byte miss ratio 0.7900
tencentBlock.ns2376 S3FIFO-0.7000-1.9000 cache size     6769, 60202760 req, miss ratio 0.6702, byte miss ratio 0.6702
tencentBlock.ns2376 S3FIFO-0.7000-1.9000 cache size    22564, 60202760 req, miss ratio 0.5580, byte miss ratio 0.5580
tencentBlock.ns2376 S3FIFO-0.7000-1.9000 cache size    67692, 60202760 req, miss ratio 0.4476, byte miss ratio 0.4476
tencentBlock.ns2376 S3FIFO-0.7000-1.9000 cache size   225640, 60202760 req, miss ratio 0.2327, byte miss ratio 0.2327
tencentBlock.ns2376 S3FIFO-0.7000-1.9000 cache size   451280, 60202760 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns2376 S3FIFO-0.7000-1.9000 cache size   902560, 60202760 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns2376 S3FIFO-0.7000-1.9000 cache size  1805120, 60202760 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns2376 S3FIFO-0.4500-0.9000 cache size     2256, 60202760 req, miss ratio 0.7808, byte miss ratio 0.7808
tencentBlock.ns2376 S3FIFO-0.4500-0.9000 cache size     6769, 60202760 req, miss ratio 0.6606, byte miss ratio 0.6606
tencentBlock.ns2376 S3FIFO-0.4500-0.9000 cache size    22564, 60202760 req, miss ratio 0.5421, byte miss ratio 0.5421
tencentBlock.ns2376 S3FIFO-0.4500-0.9000 cache size    67692, 60202760 req, miss ratio 0.4335, byte miss ratio 0.4335
tencentBlock.ns2376 S3FIFO-0.4500-0.9000 cache size   225640, 60202760 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns2376 S3FIFO-0.4500-0.9000 cache size   451280, 60202760 req, miss ratio 0.1257, byte miss ratio 0.1257
tencentBlock.ns2376 S3FIFO-0.4500-0.9000 cache size   902560, 60202760 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns2376 S3FIFO-0.4500-0.9000 cache size  1805120, 60202760 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns2376 S3FIFO-0.0050-1.9000 cache size     2256, 60202760 req, miss ratio 0.7876, byte miss ratio 0.7876
tencentBlock.ns2376 S3FIFO-0.0050-1.9000 cache size     6769, 60202760 req, miss ratio 0.7047, byte miss ratio 0.7047
tencentBlock.ns2376 S3FIFO-0.0050-1.9000 cache size    22564, 60202760 req, miss ratio 0.5953, byte miss ratio 0.5953
tencentBlock.ns2376 S3FIFO-0.0050-1.9000 cache size    67692, 60202760 req, miss ratio 0.4498, byte miss ratio 0.4498
tencentBlock.ns2376 S3FIFO-0.0050-1.9000 cache size   225640, 60202760 req, miss ratio 0.2237, byte miss ratio 0.2237
tencentBlock.ns2376 S3FIFO-0.0050-1.9000 cache size   451280, 60202760 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns2376 S3FIFO-0.0050-1.9000 cache size   902560, 60202760 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns2376 S3FIFO-0.0050-1.9000 cache size  1805120, 60202760 req, miss ratio 0.0390, byte miss ratio 0.0390
tencentBlock.ns2376 S3FIFO-0.6000-1.9000 cache size     2256, 60202760 req, miss ratio 0.7848, byte miss ratio 0.7848
tencentBlock.ns2376 S3FIFO-0.6000-1.9000 cache size     6769, 60202760 req, miss ratio 0.6650, byte miss ratio 0.6650
tencentBlock.ns2376 S3FIFO-0.6000-1.9000 cache size    22564, 60202760 req, miss ratio 0.5514, byte miss ratio 0.5514
tencentBlock.ns2376 S3FIFO-0.6000-1.9000 cache size    67692, 60202760 req, miss ratio 0.4439, byte miss ratio 0.4439
tencentBlock.ns2376 S3FIFO-0.6000-1.9000 cache size   225640, 60202760 req, miss ratio 0.2270, byte miss ratio 0.2270
tencentBlock.ns2376 S3FIFO-0.6000-1.9000 cache size   451280, 60202760 req, miss ratio 0.1320, byte miss ratio 0.1320
tencentBlock.ns2376 S3FIFO-0.6000-1.9000 cache size   902560, 60202760 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns2376 S3FIFO-0.6000-1.9000 cache size  1805120, 60202760 req, miss ratio 0.0398, byte miss ratio 0.0398
tencentBlock.ns2376 S3FIFO-0.4500-1.9000 cache size     2256, 60202760 req, miss ratio 0.7803, byte miss ratio 0.7803
tencentBlock.ns2376 S3FIFO-0.4500-1.9000 cache size     6769, 60202760 req, miss ratio 0.6608, byte miss ratio 0.6608
tencentBlock.ns2376 S3FIFO-0.4500-1.9000 cache size    22564, 60202760 req, miss ratio 0.5442, byte miss ratio 0.5442
tencentBlock.ns2376 S3FIFO-0.4500-1.9000 cache size    67692, 60202760 req, miss ratio 0.4381, byte miss ratio 0.4381
tencentBlock.ns2376 S3FIFO-0.4500-1.9000 cache size   225640, 60202760 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns2376 S3FIFO-0.4500-1.9000 cache size   451280, 60202760 req, miss ratio 0.1257, byte miss ratio 0.1257
tencentBlock.ns2376 S3FIFO-0.4500-1.9000 cache size   902560, 60202760 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns2376 S3FIFO-0.4500-1.9000 cache size  1805120, 60202760 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns2376 S3FIFO-0.2000-0.9000 cache size     2256, 60202760 req, miss ratio 0.7849, byte miss ratio 0.7849
tencentBlock.ns2376 S3FIFO-0.2000-0.9000 cache size     6769, 60202760 req, miss ratio 0.6714, byte miss ratio 0.6714
tencentBlock.ns2376 S3FIFO-0.2000-0.9000 cache size    22564, 60202760 req, miss ratio 0.5427, byte miss ratio 0.5427
tencentBlock.ns2376 S3FIFO-0.2000-0.9000 cache size    67692, 60202760 req, miss ratio 0.4215, byte miss ratio 0.4215
tencentBlock.ns2376 S3FIFO-0.2000-0.9000 cache size   225640, 60202760 req, miss ratio 0.2173, byte miss ratio 0.2173
tencentBlock.ns2376 S3FIFO-0.2000-0.9000 cache size   451280, 60202760 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns2376 S3FIFO-0.2000-0.9000 cache size   902560, 60202760 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns2376 S3FIFO-0.2000-0.9000 cache size  1805120, 60202760 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns2376 S3FIFO-0.9500-1.9000 cache size     2256, 60202760 req, miss ratio 0.8064, byte miss ratio 0.8064
tencentBlock.ns2376 S3FIFO-0.9500-1.9000 cache size     6769, 60202760 req, miss ratio 0.6930, byte miss ratio 0.6930
tencentBlock.ns2376 S3FIFO-0.9500-1.9000 cache size    22564, 60202760 req, miss ratio 0.5836, byte miss ratio 0.5836
tencentBlock.ns2376 S3FIFO-0.9500-1.9000 cache size    67692, 60202760 req, miss ratio 0.4617, byte miss ratio 0.4617
tencentBlock.ns2376 S3FIFO-0.9500-1.9000 cache size   225640, 60202760 req, miss ratio 0.2496, byte miss ratio 0.2496
tencentBlock.ns2376 S3FIFO-0.9500-1.9000 cache size   451280, 60202760 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns2376 S3FIFO-0.9500-1.9000 cache size   902560, 60202760 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns2376 S3FIFO-0.9500-1.9000 cache size  1805120, 60202760 req, miss ratio 0.0444, byte miss ratio 0.0444
tencentBlock.ns2376 S3FIFO-0.8500-0.9000 cache size     2256, 60202760 req, miss ratio 0.7992, byte miss ratio 0.7992
tencentBlock.ns2376 S3FIFO-0.8500-0.9000 cache size     6769, 60202760 req, miss ratio 0.6799, byte miss ratio 0.6799
tencentBlock.ns2376 S3FIFO-0.8500-0.9000 cache size    22564, 60202760 req, miss ratio 0.5687, byte miss ratio 0.5687
tencentBlock.ns2376 S3FIFO-0.8500-0.9000 cache size    67692, 60202760 req, miss ratio 0.4560, byte miss ratio 0.4560
tencentBlock.ns2376 S3FIFO-0.8500-0.9000 cache size   225640, 60202760 req, miss ratio 0.2430, byte miss ratio 0.2430
tencentBlock.ns2376 S3FIFO-0.8500-0.9000 cache size   451280, 60202760 req, miss ratio 0.1456, byte miss ratio 0.1456
tencentBlock.ns2376 S3FIFO-0.8500-0.9000 cache size   902560, 60202760 req, miss ratio 0.0739, byte miss ratio 0.0739
tencentBlock.ns2376 S3FIFO-0.8500-0.9000 cache size  1805120, 60202760 req, miss ratio 0.0419, byte miss ratio 0.0419
tencentBlock.ns2376 FIFO cache size     2256, 60202760 req, miss ratio 0.8076, byte miss ratio 0.8076
tencentBlock.ns2376 FIFO cache size     6769, 60202760 req, miss ratio 0.6912, byte miss ratio 0.6912
tencentBlock.ns2376 FIFO cache size    22564, 60202760 req, miss ratio 0.5797, byte miss ratio 0.5797
tencentBlock.ns2376 FIFO cache size    67692, 60202760 req, miss ratio 0.4669, byte miss ratio 0.4669
tencentBlock.ns2376 FIFO cache size   225640, 60202760 req, miss ratio 0.2538, byte miss ratio 0.2538
tencentBlock.ns2376 FIFO cache size   451280, 60202760 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns2376 FIFO cache size   902560, 60202760 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns2376 FIFO cache size  1805120, 60202760 req, miss ratio 0.0452, byte miss ratio 0.0452
