cdn1_allcolo.ns2834 S3FIFO-0.7000-1.9000 cache size       43, 1586356 req, miss ratio 0.6516, byte miss ratio 0.6516
cdn1_allcolo.ns2834 S3FIFO-0.0100-0.9000 cache size       43, 1586356 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2834 S3FIFO-0.0100-0.9000 cache size      129, 1586356 req, miss ratio 0.5716, byte miss ratio 0.5716
cdn1_allcolo.ns2834 S3FIFO-0.0100-0.9000 cache size      431, 1586356 req, miss ratio 0.4651, byte miss ratio 0.4651
cdn1_allcolo.ns2834 S3FIFO-0.0100-0.9000 cache size     1293, 1586356 req, miss ratio 0.3501, byte miss ratio 0.3501
cdn1_allcolo.ns2834 S3FIFO-0.0100-0.9000 cache size     4310, 1586356 req, miss ratio 0.2068, byte miss ratio 0.2068
cdn1_allcolo.ns2834 S3FIFO-0.0100-0.9000 cache size     8620, 1586356 req, miss ratio 0.1243, byte miss ratio 0.1243
cdn1_allcolo.ns2834 S3FIFO-0.0100-0.9000 cache size    17241, 1586356 req, miss ratio 0.0603, byte miss ratio 0.0603
cdn1_allcolo.ns2834 S3FIFO-0.0100-0.9000 cache size    34483, 1586356 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns2834 S3FIFO-0.1000-0.9000 cache size       43, 1586356 req, miss ratio 0.6327, byte miss ratio 0.6327
cdn1_allcolo.ns2834 S3FIFO-0.1000-0.9000 cache size      129, 1586356 req, miss ratio 0.5602, byte miss ratio 0.5602
cdn1_allcolo.ns2834 S3FIFO-0.1000-0.9000 cache size      431, 1586356 req, miss ratio 0.4614, byte miss ratio 0.4614
cdn1_allcolo.ns2834 S3FIFO-0.1000-0.9000 cache size     1293, 1586356 req, miss ratio 0.3532, byte miss ratio 0.3532
cdn1_allcolo.ns2834 S3FIFO-0.1000-0.9000 cache size     4310, 1586356 req, miss ratio 0.2141, byte miss ratio 0.2141
cdn1_allcolo.ns2834 S3FIFO-0.1000-0.9000 cache size     8620, 1586356 req, miss ratio 0.1305, byte miss ratio 0.1305
cdn1_allcolo.ns2834 S3FIFO-0.1000-0.9000 cache size    17241, 1586356 req, miss ratio 0.0626, byte miss ratio 0.0626
cdn1_allcolo.ns2834 S3FIFO-0.1000-0.9000 cache size    34483, 1586356 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns2834 S3FIFO-0.0250-1.9000 cache size       43, 1586356 req, miss ratio 0.6378, byte miss ratio 0.6378
cdn1_allcolo.ns2834 S3FIFO-0.0250-1.9000 cache size      129, 1586356 req, miss ratio 0.5671, byte miss ratio 0.5671
cdn1_allcolo.ns2834 S3FIFO-0.0250-1.9000 cache size      431, 1586356 req, miss ratio 0.4642, byte miss ratio 0.4642
cdn1_allcolo.ns2834 S3FIFO-0.0250-1.9000 cache size     1293, 1586356 req, miss ratio 0.3560, byte miss ratio 0.3560
cdn1_allcolo.ns2834 S3FIFO-0.0250-1.9000 cache size     4310, 1586356 req, miss ratio 0.2173, byte miss ratio 0.2173
cdn1_allcolo.ns2834 S3FIFO-0.0250-1.9000 cache size     8620, 1586356 req, miss ratio 0.1303, byte miss ratio 0.1303
cdn1_allcolo.ns2834 S3FIFO-0.0250-1.9000 cache size    17241, 1586356 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_allcolo.ns2834 S3FIFO-0.0250-1.9000 cache size    34483, 1586356 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns2834 S3FIFO-0.7500-1.9000 cache size       43, 1586356 req, miss ratio 0.6548, byte miss ratio 0.6548
cdn1_allcolo.ns2834 S3FIFO-0.7500-1.9000 cache size      129, 1586356 req, miss ratio 0.6048, byte miss ratio 0.6048
cdn1_allcolo.ns2834 S3FIFO-0.7500-1.9000 cache size      431, 1586356 req, miss ratio 0.5256, byte miss ratio 0.5256
cdn1_allcolo.ns2834 S3FIFO-0.7500-1.9000 cache size     1293, 1586356 req, miss ratio 0.4256, byte miss ratio 0.4256
cdn1_allcolo.ns2834 S3FIFO-0.7500-1.9000 cache size     4310, 1586356 req, miss ratio 0.2745, byte miss ratio 0.2745
cdn1_allcolo.ns2834 S3FIFO-0.7500-1.9000 cache size     8620, 1586356 req, miss ratio 0.1704, byte miss ratio 0.1704
cdn1_allcolo.ns2834 S3FIFO-0.7500-1.9000 cache size    17241, 1586356 req, miss ratio 0.0857, byte miss ratio 0.0857
cdn1_allcolo.ns2834 S3FIFO-0.7500-1.9000 cache size    34483, 1586356 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2834 S3FIFO-0.6000-1.9000 cache size       43, 1586356 req, miss ratio 0.6446, byte miss ratio 0.6446
cdn1_allcolo.ns2834 S3FIFO-0.6000-1.9000 cache size      129, 1586356 req, miss ratio 0.5903, byte miss ratio 0.5903
cdn1_allcolo.ns2834 S3FIFO-0.6000-1.9000 cache size      431, 1586356 req, miss ratio 0.5074, byte miss ratio 0.5074
cdn1_allcolo.ns2834 S3FIFO-0.6000-1.9000 cache size     1293, 1586356 req, miss ratio 0.4077, byte miss ratio 0.4077
cdn1_allcolo.ns2834 S3FIFO-0.6000-1.9000 cache size     4310, 1586356 req, miss ratio 0.2637, byte miss ratio 0.2637
cdn1_allcolo.ns2834 S3FIFO-0.6000-1.9000 cache size     8620, 1586356 req, miss ratio 0.1615, byte miss ratio 0.1615
cdn1_allcolo.ns2834 S3FIFO-0.6000-1.9000 cache size    17241, 1586356 req, miss ratio 0.0795, byte miss ratio 0.0795
cdn1_allcolo.ns2834 S3FIFO-0.6000-1.9000 cache size    34483, 1586356 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns2834 S3FIFO-0.0500-0.9000 cache size       43, 1586356 req, miss ratio 0.6363, byte miss ratio 0.6363
cdn1_allcolo.ns2834 S3FIFO-0.0500-0.9000 cache size      129, 1586356 req, miss ratio 0.5628, byte miss ratio 0.5628
cdn1_allcolo.ns2834 S3FIFO-0.0500-0.9000 cache size      431, 1586356 req, miss ratio 0.4601, byte miss ratio 0.4601
cdn1_allcolo.ns2834 S3FIFO-0.0500-0.9000 cache size     1293, 1586356 req, miss ratio 0.3503, byte miss ratio 0.3503
cdn1_allcolo.ns2834 S3FIFO-0.0500-0.9000 cache size     4310, 1586356 req, miss ratio 0.2096, byte miss ratio 0.2096
cdn1_allcolo.ns2834 S3FIFO-0.0500-0.9000 cache size     8620, 1586356 req, miss ratio 0.1271, byte miss ratio 0.1271
cdn1_allcolo.ns2834 S3FIFO-0.0500-0.9000 cache size    17241, 1586356 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_allcolo.ns2834 S3FIFO-0.0500-0.9000 cache size    34483, 1586356 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns2834 S3FIFO-0.1000-1.9000 cache size       43, 1586356 req, miss ratio 0.6321, byte miss ratio 0.6321
cdn1_allcolo.ns2834 S3FIFO-0.1000-1.9000 cache size      129, 1586356 req, miss ratio 0.5615, byte miss ratio 0.5615
cdn1_allcolo.ns2834 S3FIFO-0.1000-1.9000 cache size      431, 1586356 req, miss ratio 0.4654, byte miss ratio 0.4654
cdn1_allcolo.ns2834 S3FIFO-0.1000-1.9000 cache size     1293, 1586356 req, miss ratio 0.3604, byte miss ratio 0.3604
cdn1_allcolo.ns2834 S3FIFO-0.1000-1.9000 cache size     4310, 1586356 req, miss ratio 0.2235, byte miss ratio 0.2235
cdn1_allcolo.ns2834 S3FIFO-0.1000-1.9000 cache size     8620, 1586356 req, miss ratio 0.1346, byte miss ratio 0.1346
cdn1_allcolo.ns2834 S3FIFO-0.1000-1.9000 cache size    17241, 1586356 req, miss ratio 0.0626, byte miss ratio 0.0626
cdn1_allcolo.ns2834 S3FIFO-0.1000-1.9000 cache size    34483, 1586356 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns2834 S3FIFO-0.6500-1.9000 cache size       43, 1586356 req, miss ratio 0.6472, byte miss ratio 0.6472
cdn1_allcolo.ns2834 S3FIFO-0.6500-1.9000 cache size      129, 1586356 req, miss ratio 0.5945, byte miss ratio 0.5945
cdn1_allcolo.ns2834 S3FIFO-0.6500-1.9000 cache size      431, 1586356 req, miss ratio 0.5132, byte miss ratio 0.5132
cdn1_allcolo.ns2834 S3FIFO-0.6500-1.9000 cache size     1293, 1586356 req, miss ratio 0.4134, byte miss ratio 0.4134
cdn1_allcolo.ns2834 S3FIFO-0.6500-1.9000 cache size     4310, 1586356 req, miss ratio 0.2673, byte miss ratio 0.2673
cdn1_allcolo.ns2834 S3FIFO-0.6500-1.9000 cache size     8620, 1586356 req, miss ratio 0.1645, byte miss ratio 0.1645
cdn1_allcolo.ns2834 S3FIFO-0.6500-1.9000 cache size    17241, 1586356 req, miss ratio 0.0814, byte miss ratio 0.0814
cdn1_allcolo.ns2834 S3FIFO-0.6500-1.9000 cache size    34483, 1586356 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns2834 S3FIFO-0.8000-1.9000 cache size       43, 1586356 req, miss ratio 0.6584, byte miss ratio 0.6584
cdn1_allcolo.ns2834 S3FIFO-0.8000-1.9000 cache size      129, 1586356 req, miss ratio 0.6109, byte miss ratio 0.6109
cdn1_allcolo.ns2834 S3FIFO-0.8000-1.9000 cache size      431, 1586356 req, miss ratio 0.5322, byte miss ratio 0.5322
cdn1_allcolo.ns2834 S3FIFO-0.8000-1.9000 cache size     1293, 1586356 req, miss ratio 0.4321, byte miss ratio 0.4321
cdn1_allcolo.ns2834 S3FIFO-0.8000-1.9000 cache size     4310, 1586356 req, miss ratio 0.2782, byte miss ratio 0.2782
cdn1_allcolo.ns2834 S3FIFO-0.8000-1.9000 cache size     8620, 1586356 req, miss ratio 0.1735, byte miss ratio 0.1735
cdn1_allcolo.ns2834 S3FIFO-0.8000-1.9000 cache size    17241, 1586356 req, miss ratio 0.0880, byte miss ratio 0.0880
cdn1_allcolo.ns2834 S3FIFO-0.8000-1.9000 cache size    34483, 1586356 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns2834 S3FIFO-0.9000-1.9000 cache size       43, 1586356 req, miss ratio 0.6678, byte miss ratio 0.6678
cdn1_allcolo.ns2834 S3FIFO-0.9000-1.9000 cache size      129, 1586356 req, miss ratio 0.6233, byte miss ratio 0.6233
cdn1_allcolo.ns2834 S3FIFO-0.9000-1.9000 cache size      431, 1586356 req, miss ratio 0.5467, byte miss ratio 0.5467
cdn1_allcolo.ns2834 S3FIFO-0.9000-1.9000 cache size     1293, 1586356 req, miss ratio 0.4450, byte miss ratio 0.4450
cdn1_allcolo.ns2834 S3FIFO-0.9000-1.9000 cache size     4310, 1586356 req, miss ratio 0.2856, byte miss ratio 0.2856
cdn1_allcolo.ns2834 S3FIFO-0.9000-1.9000 cache size     8620, 1586356 req, miss ratio 0.1796, byte miss ratio 0.1796
cdn1_allcolo.ns2834 S3FIFO-0.9000-1.9000 cache size    17241, 1586356 req, miss ratio 0.0928, byte miss ratio 0.0928
cdn1_allcolo.ns2834 S3FIFO-0.9000-1.9000 cache size    34483, 1586356 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns2834 S3FIFO-0.2000-0.9000 cache size       43, 1586356 req, miss ratio 0.6302, byte miss ratio 0.6302
cdn1_allcolo.ns2834 S3FIFO-0.2000-0.9000 cache size      129, 1586356 req, miss ratio 0.5623, byte miss ratio 0.5623
cdn1_allcolo.ns2834 S3FIFO-0.2000-0.9000 cache size      431, 1586356 req, miss ratio 0.4672, byte miss ratio 0.4672
cdn1_allcolo.ns2834 S3FIFO-0.2000-0.9000 cache size     1293, 1586356 req, miss ratio 0.3608, byte miss ratio 0.3608
cdn1_allcolo.ns2834 S3FIFO-0.2000-0.9000 cache size     4310, 1586356 req, miss ratio 0.2237, byte miss ratio 0.2237
cdn1_allcolo.ns2834 S3FIFO-0.2000-0.9000 cache size     8620, 1586356 req, miss ratio 0.1369, byte miss ratio 0.1369
cdn1_allcolo.ns2834 S3FIFO-0.2000-0.9000 cache size    17241, 1586356 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_allcolo.ns2834 S3FIFO-0.2000-0.9000 cache size    34483, 1586356 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns2834 S3FIFO-0.0500-1.9000 cache size       43, 1586356 req, miss ratio 0.6355, byte miss ratio 0.6355
cdn1_allcolo.ns2834 S3FIFO-0.0500-1.9000 cache size      129, 1586356 req, miss ratio 0.5634, byte miss ratio 0.5634
cdn1_allcolo.ns2834 S3FIFO-0.0500-1.9000 cache size      431, 1586356 req, miss ratio 0.4635, byte miss ratio 0.4635
cdn1_allcolo.ns2834 S3FIFO-0.0500-1.9000 cache size     1293, 1586356 req, miss ratio 0.3571, byte miss ratio 0.3571
cdn1_allcolo.ns2834 S3FIFO-0.0500-1.9000 cache size     4310, 1586356 req, miss ratio 0.2192, byte miss ratio 0.2192
cdn1_allcolo.ns2834 S3FIFO-0.0500-1.9000 cache size     8620, 1586356 req, miss ratio 0.1317, byte miss ratio 0.1317
cdn1_allcolo.ns2834 S3FIFO-0.0500-1.9000 cache size    17241, 1586356 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_allcolo.ns2834 S3FIFO-0.0500-1.9000 cache size    34483, 1586356 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns2834 S3FIFO-0.4500-1.9000 cache size       43, 1586356 req, miss ratio 0.6375, byte miss ratio 0.6375
cdn1_allcolo.ns2834 S3FIFO-0.4500-1.9000 cache size      129, 1586356 req, miss ratio 0.5784, byte miss ratio 0.5784
cdn1_allcolo.ns2834 S3FIFO-0.4500-1.9000 cache size      431, 1586356 req, miss ratio 0.4920, byte miss ratio 0.4920
cdn1_allcolo.ns2834 S3FIFO-0.4500-1.9000 cache size     1293, 1586356 req, miss ratio 0.3917, byte miss ratio 0.3917
cdn1_allcolo.ns2834 S3FIFO-0.4500-1.9000 cache size     4310, 1586356 req, miss ratio 0.2525, byte miss ratio 0.2525
cdn1_allcolo.ns2834 S3FIFO-0.4500-1.9000 cache size     8620, 1586356 req, miss ratio 0.1529, byte miss ratio 0.1529
cdn1_allcolo.ns2834 S3FIFO-0.4500-1.9000 cache size    17241, 1586356 req, miss ratio 0.0738, byte miss ratio 0.0738
cdn1_allcolo.ns2834 S3FIFO-0.4500-1.9000 cache size    34483, 1586356 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns2834 S3FIFO-0.0050-1.9000 cache size       43, 1586356 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2834 S3FIFO-0.0050-1.9000 cache size      129, 1586356 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2834 S3FIFO-0.0050-1.9000 cache size      431, 1586356 req, miss ratio 0.4710, byte miss ratio 0.4710
cdn1_allcolo.ns2834 S3FIFO-0.0050-1.9000 cache size     1293, 1586356 req, miss ratio 0.3576, byte miss ratio 0.3576
cdn1_allcolo.ns2834 S3FIFO-0.0050-1.9000 cache size     4310, 1586356 req, miss ratio 0.2164, byte miss ratio 0.2164
cdn1_allcolo.ns2834 S3FIFO-0.0050-1.9000 cache size     8620, 1586356 req, miss ratio 0.1293, byte miss ratio 0.1293
cdn1_allcolo.ns2834 S3FIFO-0.0050-1.9000 cache size    17241, 1586356 req, miss ratio 0.0602, byte miss ratio 0.0602
cdn1_allcolo.ns2834 S3FIFO-0.0050-1.9000 cache size    34483, 1586356 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns2834 S3FIFO-0.5000-1.9000 cache size       43, 1586356 req, miss ratio 0.6397, byte miss ratio 0.6397
cdn1_allcolo.ns2834 S3FIFO-0.5000-1.9000 cache size      129, 1586356 req, miss ratio 0.5819, byte miss ratio 0.5819
cdn1_allcolo.ns2834 S3FIFO-0.5000-1.9000 cache size      431, 1586356 req, miss ratio 0.4971, byte miss ratio 0.4971
cdn1_allcolo.ns2834 S3FIFO-0.5000-1.9000 cache size     1293, 1586356 req, miss ratio 0.3969, byte miss ratio 0.3969
cdn1_allcolo.ns2834 S3FIFO-0.5000-1.9000 cache size     4310, 1586356 req, miss ratio 0.2563, byte miss ratio 0.2563
cdn1_allcolo.ns2834 S3FIFO-0.5000-1.9000 cache size     8620, 1586356 req, miss ratio 0.1558, byte miss ratio 0.1558
cdn1_allcolo.ns2834 S3FIFO-0.5000-1.9000 cache size    17241, 1586356 req, miss ratio 0.0756, byte miss ratio 0.0756
cdn1_allcolo.ns2834 S3FIFO-0.5000-1.9000 cache size    34483, 1586356 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns2834 S3FIFO-0.2500-0.9000 cache size       43, 1586356 req, miss ratio 0.6305, byte miss ratio 0.6305
cdn1_allcolo.ns2834 S3FIFO-0.2500-0.9000 cache size      129, 1586356 req, miss ratio 0.5645, byte miss ratio 0.5645
cdn1_allcolo.ns2834 S3FIFO-0.2500-0.9000 cache size      431, 1586356 req, miss ratio 0.4706, byte miss ratio 0.4706
cdn1_allcolo.ns2834 S3FIFO-0.2500-0.9000 cache size     1293, 1586356 req, miss ratio 0.3651, byte miss ratio 0.3651
cdn1_allcolo.ns2834 S3FIFO-0.2500-0.9000 cache size     4310, 1586356 req, miss ratio 0.2287, byte miss ratio 0.2287
cdn1_allcolo.ns2834 S3FIFO-0.2500-0.9000 cache size     8620, 1586356 req, miss ratio 0.1401, byte miss ratio 0.1401
cdn1_allcolo.ns2834 S3FIFO-0.2500-0.9000 cache size    17241, 1586356 req, miss ratio 0.0672, byte miss ratio 0.0672
cdn1_allcolo.ns2834 S3FIFO-0.2500-0.9000 cache size    34483, 1586356 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns2834 S3FIFO-0.0250-0.9000 cache size       43, 1586356 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2834 S3FIFO-0.0250-0.9000 cache size      129, 1586356 req, miss ratio 0.5667, byte miss ratio 0.5667
cdn1_allcolo.ns2834 S3FIFO-0.0250-0.9000 cache size      431, 1586356 req, miss ratio 0.4612, byte miss ratio 0.4612
cdn1_allcolo.ns2834 S3FIFO-0.0250-0.9000 cache size     1293, 1586356 req, miss ratio 0.3493, byte miss ratio 0.3493
cdn1_allcolo.ns2834 S3FIFO-0.0250-0.9000 cache size     4310, 1586356 req, miss ratio 0.2076, byte miss ratio 0.2076
cdn1_allcolo.ns2834 S3FIFO-0.0250-0.9000 cache size     8620, 1586356 req, miss ratio 0.1253, byte miss ratio 0.1253
cdn1_allcolo.ns2834 S3FIFO-0.0250-0.9000 cache size    17241, 1586356 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_allcolo.ns2834 S3FIFO-0.0250-0.9000 cache size    34483, 1586356 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns2834 S3FIFO-0.4000-1.9000 cache size       43, 1586356 req, miss ratio 0.6355, byte miss ratio 0.6355
cdn1_allcolo.ns2834 S3FIFO-0.4000-1.9000 cache size      129, 1586356 req, miss ratio 0.5746, byte miss ratio 0.5746
cdn1_allcolo.ns2834 S3FIFO-0.4000-1.9000 cache size      431, 1586356 req, miss ratio 0.4876, byte miss ratio 0.4876
cdn1_allcolo.ns2834 S3FIFO-0.4000-1.9000 cache size     1293, 1586356 req, miss ratio 0.3867, byte miss ratio 0.3867
cdn1_allcolo.ns2834 S3FIFO-0.4000-1.9000 cache size     4310, 1586356 req, miss ratio 0.2486, byte miss ratio 0.2486
cdn1_allcolo.ns2834 S3FIFO-0.4000-1.9000 cache size     8620, 1586356 req, miss ratio 0.1501, byte miss ratio 0.1501
cdn1_allcolo.ns2834 S3FIFO-0.4000-1.9000 cache size    17241, 1586356 req, miss ratio 0.0720, byte miss ratio 0.0720
cdn1_allcolo.ns2834 S3FIFO-0.4000-1.9000 cache size    34483, 1586356 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns2834 S3FIFO-0.0050-0.9000 cache size       43, 1586356 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2834 S3FIFO-0.0050-0.9000 cache size      129, 1586356 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2834 S3FIFO-0.0050-0.9000 cache size      431, 1586356 req, miss ratio 0.4686, byte miss ratio 0.4686
cdn1_allcolo.ns2834 S3FIFO-0.0050-0.9000 cache size     1293, 1586356 req, miss ratio 0.3516, byte miss ratio 0.3516
cdn1_allcolo.ns2834 S3FIFO-0.0050-0.9000 cache size     4310, 1586356 req, miss ratio 0.2068, byte miss ratio 0.2068
cdn1_allcolo.ns2834 S3FIFO-0.0050-0.9000 cache size     8620, 1586356 req, miss ratio 0.1243, byte miss ratio 0.1243
cdn1_allcolo.ns2834 S3FIFO-0.0050-0.9000 cache size    17241, 1586356 req, miss ratio 0.0602, byte miss ratio 0.0602
cdn1_allcolo.ns2834 S3FIFO-0.0050-0.9000 cache size    34483, 1586356 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns2834 S3FIFO-0.4500-0.9000 cache size       43, 1586356 req, miss ratio 0.6367, byte miss ratio 0.6367
cdn1_allcolo.ns2834 S3FIFO-0.4500-0.9000 cache size      129, 1586356 req, miss ratio 0.5757, byte miss ratio 0.5757
cdn1_allcolo.ns2834 S3FIFO-0.4500-0.9000 cache size      431, 1586356 req, miss ratio 0.4869, byte miss ratio 0.4869
cdn1_allcolo.ns2834 S3FIFO-0.4500-0.9000 cache size     1293, 1586356 req, miss ratio 0.3842, byte miss ratio 0.3842
cdn1_allcolo.ns2834 S3FIFO-0.4500-0.9000 cache size     4310, 1586356 req, miss ratio 0.2484, byte miss ratio 0.2484
cdn1_allcolo.ns2834 S3FIFO-0.4500-0.9000 cache size     8620, 1586356 req, miss ratio 0.1531, byte miss ratio 0.1531
cdn1_allcolo.ns2834 S3FIFO-0.4500-0.9000 cache size    17241, 1586356 req, miss ratio 0.0738, byte miss ratio 0.0738
cdn1_allcolo.ns2834 S3FIFO-0.4500-0.9000 cache size    34483, 1586356 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns2834 S3FIFO-0.1500-1.9000 cache size       43, 1586356 req, miss ratio 0.6307, byte miss ratio 0.6307
cdn1_allcolo.ns2834 S3FIFO-0.1500-1.9000 cache size      129, 1586356 req, miss ratio 0.5623, byte miss ratio 0.5623
cdn1_allcolo.ns2834 S3FIFO-0.1500-1.9000 cache size      431, 1586356 req, miss ratio 0.4682, byte miss ratio 0.4682
cdn1_allcolo.ns2834 S3FIFO-0.1500-1.9000 cache size     1293, 1586356 req, miss ratio 0.3643, byte miss ratio 0.3643
cdn1_allcolo.ns2834 S3FIFO-0.1500-1.9000 cache size     4310, 1586356 req, miss ratio 0.2279, byte miss ratio 0.2279
cdn1_allcolo.ns2834 S3FIFO-0.1500-1.9000 cache size     8620, 1586356 req, miss ratio 0.1371, byte miss ratio 0.1371
cdn1_allcolo.ns2834 S3FIFO-0.1500-1.9000 cache size    17241, 1586356 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns2834 S3FIFO-0.1500-1.9000 cache size    34483, 1586356 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns2834 S3FIFO-0.7500-0.9000 cache size       43, 1586356 req, miss ratio 0.6535, byte miss ratio 0.6535
cdn1_allcolo.ns2834 S3FIFO-0.7500-0.9000 cache size      129, 1586356 req, miss ratio 0.6012, byte miss ratio 0.6012
cdn1_allcolo.ns2834 S3FIFO-0.7500-0.9000 cache size      431, 1586356 req, miss ratio 0.5206, byte miss ratio 0.5206
cdn1_allcolo.ns2834 S3FIFO-0.7500-0.9000 cache size     1293, 1586356 req, miss ratio 0.4205, byte miss ratio 0.4205
cdn1_allcolo.ns2834 S3FIFO-0.7500-0.9000 cache size     4310, 1586356 req, miss ratio 0.2767, byte miss ratio 0.2767
cdn1_allcolo.ns2834 S3FIFO-0.7500-0.9000 cache size     8620, 1586356 req, miss ratio 0.1733, byte miss ratio 0.1733
cdn1_allcolo.ns2834 S3FIFO-0.7500-0.9000 cache size    17241, 1586356 req, miss ratio 0.0857, byte miss ratio 0.0857
cdn1_allcolo.ns2834 S3FIFO-0.7500-0.9000 cache size    34483, 1586356 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2834 S3FIFO-0.7000-0.9000 cache size       43, 1586356 req, miss ratio 0.6504, byte miss ratio 0.6504
cdn1_allcolo.ns2834 S3FIFO-0.7000-0.9000 cache size      129, 1586356 req, miss ratio 0.5963, byte miss ratio 0.5963
cdn1_allcolo.ns2834 S3FIFO-0.7000-0.9000 cache size      431, 1586356 req, miss ratio 0.5139, byte miss ratio 0.5139
cdn1_allcolo.ns2834 S3FIFO-0.7000-0.9000 cache size     1293, 1586356 req, miss ratio 0.4136, byte miss ratio 0.4136
cdn1_allcolo.ns2834 S3FIFO-0.7000-0.9000 cache size     4310, 1586356 req, miss ratio 0.2720, byte miss ratio 0.2720
cdn1_allcolo.ns2834 S3FIFO-0.7000-0.9000 cache size     8620, 1586356 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns2834 S3FIFO-0.7000-0.9000 cache size    17241, 1586356 req, miss ratio 0.0835, byte miss ratio 0.0835
cdn1_allcolo.ns2834 S3FIFO-0.7000-0.9000 cache size    34483, 1586356 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns2834 FIFO cache size       43, 1586356 req, miss ratio 0.6964, byte miss ratio 0.6964
cdn1_allcolo.ns2834 FIFO cache size      129, 1586356 req, miss ratio 0.6375, byte miss ratio 0.6375
cdn1_allcolo.ns2834 FIFO cache size      431, 1586356 req, miss ratio 0.5557, byte miss ratio 0.5557
cdn1_allcolo.ns2834 FIFO cache size     1293, 1586356 req, miss ratio 0.4542, byte miss ratio 0.4542
cdn1_allcolo.ns2834 FIFO cache size     4310, 1586356 req, miss ratio 0.3047, byte miss ratio 0.3047
cdn1_allcolo.ns2834 FIFO cache size     8620, 1586356 req, miss ratio 0.1986, byte miss ratio 0.1986
cdn1_allcolo.ns2834 FIFO cache size    17241, 1586356 req, miss ratio 0.1035, byte miss ratio 0.1035
cdn1_allcolo.ns2834 FIFO cache size    34483, 1586356 req, miss ratio 0.0394, byte miss ratio 0.0394
