io_traces.ns491 S3FIFO-0.2000-1.9000 cache size      171, 2400000 req, miss ratio 0.4790, byte miss ratio 0.4790
io_traces.ns491 S3FIFO-0.8000-0.9000 cache size     1719, 2400000 req, miss ratio 0.4728, byte miss ratio 0.4728
io_traces.ns491 S3FIFO-0.8000-0.9000 cache size     5158, 2400000 req, miss ratio 0.4409, byte miss ratio 0.4409
io_traces.ns491 S3FIFO-0.8000-0.9000 cache size    17195, 2400000 req, miss ratio 0.3789, byte miss ratio 0.3789
io_traces.ns491 S3FIFO-0.8000-0.9000 cache size    34390, 2400000 req, miss ratio 0.2820, byte miss ratio 0.2820
io_traces.ns491 S3FIFO-0.8000-0.9000 cache size    68781, 2400000 req, miss ratio 0.1304, byte miss ratio 0.1304
io_traces.ns491 S3FIFO-0.8000-0.9000 cache size   137562, 2400000 req, miss ratio 0.0778, byte miss ratio 0.0778
io_traces.ns491 S3FIFO-0.9500-0.9000 cache size      171, 2400000 req, miss ratio 0.5195, byte miss ratio 0.5195
io_traces.ns491 S3FIFO-0.9500-0.9000 cache size      515, 2400000 req, miss ratio 0.4824, byte miss ratio 0.4824
io_traces.ns491 S3FIFO-0.9500-0.9000 cache size     1719, 2400000 req, miss ratio 0.4748, byte miss ratio 0.4748
io_traces.ns491 S3FIFO-0.9500-0.9000 cache size     5158, 2400000 req, miss ratio 0.4524, byte miss ratio 0.4524
io_traces.ns491 S3FIFO-0.9500-0.9000 cache size    17195, 2400000 req, miss ratio 0.3814, byte miss ratio 0.3814
io_traces.ns491 S3FIFO-0.9500-0.9000 cache size    34390, 2400000 req, miss ratio 0.2743, byte miss ratio 0.2743
io_traces.ns491 S3FIFO-0.9500-0.9000 cache size    68781, 2400000 req, miss ratio 0.1344, byte miss ratio 0.1344
io_traces.ns491 S3FIFO-0.9500-0.9000 cache size   137562, 2400000 req, miss ratio 0.0854, byte miss ratio 0.0854
io_traces.ns491 S3FIFO-0.9900-1.9000 cache size      171, 2400000 req, miss ratio 0.5327, byte miss ratio 0.5327
io_traces.ns491 S3FIFO-0.9900-1.9000 cache size      515, 2400000 req, miss ratio 0.4939, byte miss ratio 0.4939
io_traces.ns491 S3FIFO-0.9900-1.9000 cache size     1719, 2400000 req, miss ratio 0.4780, byte miss ratio 0.4780
io_traces.ns491 S3FIFO-0.9900-1.9000 cache size     5158, 2400000 req, miss ratio 0.4527, byte miss ratio 0.4527
io_traces.ns491 S3FIFO-0.9900-1.9000 cache size    17195, 2400000 req, miss ratio 0.3824, byte miss ratio 0.3824
io_traces.ns491 S3FIFO-0.9900-1.9000 cache size    34390, 2400000 req, miss ratio 0.2715, byte miss ratio 0.2715
io_traces.ns491 S3FIFO-0.9900-1.9000 cache size    68781, 2400000 req, miss ratio 0.1344, byte miss ratio 0.1344
io_traces.ns491 S3FIFO-0.9900-1.9000 cache size   137562, 2400000 req, miss ratio 0.0863, byte miss ratio 0.0863
io_traces.ns491 S3FIFO-0.5000-0.9000 cache size      171, 2400000 req, miss ratio 0.4794, byte miss ratio 0.4794
io_traces.ns491 S3FIFO-0.5000-0.9000 cache size      515, 2400000 req, miss ratio 0.4750, byte miss ratio 0.4750
io_traces.ns491 S3FIFO-0.5000-0.9000 cache size     1719, 2400000 req, miss ratio 0.4494, byte miss ratio 0.4494
io_traces.ns491 S3FIFO-0.5000-0.9000 cache size     5158, 2400000 req, miss ratio 0.4319, byte miss ratio 0.4319
io_traces.ns491 S3FIFO-0.5000-0.9000 cache size    17195, 2400000 req, miss ratio 0.4184, byte miss ratio 0.4184
io_traces.ns491 S3FIFO-0.5000-0.9000 cache size    34390, 2400000 req, miss ratio 0.2744, byte miss ratio 0.2744
io_traces.ns491 S3FIFO-0.5000-0.9000 cache size    68781, 2400000 req, miss ratio 0.1172, byte miss ratio 0.1172
io_traces.ns491 S3FIFO-0.5000-0.9000 cache size   137562, 2400000 req, miss ratio 0.0736, byte miss ratio 0.0736
io_traces.ns491 S3FIFO-0.7000-1.9000 cache size      171, 2400000 req, miss ratio 0.4857, byte miss ratio 0.4857
io_traces.ns491 S3FIFO-0.7000-1.9000 cache size      515, 2400000 req, miss ratio 0.4759, byte miss ratio 0.4759
io_traces.ns491 S3FIFO-0.7000-1.9000 cache size     1719, 2400000 req, miss ratio 0.4706, byte miss ratio 0.4706
io_traces.ns491 S3FIFO-0.7000-1.9000 cache size     5158, 2400000 req, miss ratio 0.4413, byte miss ratio 0.4413
io_traces.ns491 S3FIFO-0.7000-1.9000 cache size    17195, 2400000 req, miss ratio 0.3793, byte miss ratio 0.3793
io_traces.ns491 S3FIFO-0.7000-1.9000 cache size    34390, 2400000 req, miss ratio 0.2817, byte miss ratio 0.2817
io_traces.ns491 S3FIFO-0.7000-1.9000 cache size    68781, 2400000 req, miss ratio 0.1258, byte miss ratio 0.1258
io_traces.ns491 S3FIFO-0.7000-1.9000 cache size   137562, 2400000 req, miss ratio 0.0749, byte miss ratio 0.0749
io_traces.ns491 S3FIFO-0.4000-1.9000 cache size      171, 2400000 req, miss ratio 0.4793, byte miss ratio 0.4793
io_traces.ns491 S3FIFO-0.4000-1.9000 cache size      515, 2400000 req, miss ratio 0.4746, byte miss ratio 0.4746
io_traces.ns491 S3FIFO-0.4000-1.9000 cache size     1719, 2400000 req, miss ratio 0.4441, byte miss ratio 0.4441
io_traces.ns491 S3FIFO-0.4000-1.9000 cache size     5158, 2400000 req, miss ratio 0.4280, byte miss ratio 0.4280
io_traces.ns491 S3FIFO-0.4000-1.9000 cache size    17195, 2400000 req, miss ratio 0.4055, byte miss ratio 0.4055
io_traces.ns491 S3FIFO-0.4000-1.9000 cache size    34390, 2400000 req, miss ratio 0.2833, byte miss ratio 0.2833
io_traces.ns491 S3FIFO-0.4000-1.9000 cache size    68781, 2400000 req, miss ratio 0.1129, byte miss ratio 0.1129
io_traces.ns491 S3FIFO-0.4000-1.9000 cache size   137562, 2400000 req, miss ratio 0.0736, byte miss ratio 0.0736
io_traces.ns491 S3FIFO-0.0500-0.9000 cache size      171, 2400000 req, miss ratio 0.4969, byte miss ratio 0.4969
io_traces.ns491 S3FIFO-0.0500-0.9000 cache size      515, 2400000 req, miss ratio 0.4759, byte miss ratio 0.4759
io_traces.ns491 S3FIFO-0.0500-0.9000 cache size     1719, 2400000 req, miss ratio 0.4527, byte miss ratio 0.4527
io_traces.ns491 S3FIFO-0.0500-0.9000 cache size     5158, 2400000 req, miss ratio 0.4234, byte miss ratio 0.4234
io_traces.ns491 S3FIFO-0.0500-0.9000 cache size    17195, 2400000 req, miss ratio 0.3492, byte miss ratio 0.3492
io_traces.ns491 S3FIFO-0.0500-0.9000 cache size    34390, 2400000 req, miss ratio 0.2390, byte miss ratio 0.2390
io_traces.ns491 S3FIFO-0.0500-0.9000 cache size    68781, 2400000 req, miss ratio 0.1028, byte miss ratio 0.1028
io_traces.ns491 S3FIFO-0.0500-0.9000 cache size   137562, 2400000 req, miss ratio 0.0747, byte miss ratio 0.0747
io_traces.ns491 S3FIFO-0.2500-0.9000 cache size      171, 2400000 req, miss ratio 0.4794, byte miss ratio 0.4794
io_traces.ns491 S3FIFO-0.2500-0.9000 cache size      515, 2400000 req, miss ratio 0.4749, byte miss ratio 0.4749
io_traces.ns491 S3FIFO-0.2500-0.9000 cache size     1719, 2400000 req, miss ratio 0.4460, byte miss ratio 0.4460
io_traces.ns491 S3FIFO-0.2500-0.9000 cache size     5158, 2400000 req, miss ratio 0.4250, byte miss ratio 0.4250
io_traces.ns491 S3FIFO-0.2500-0.9000 cache size    17195, 2400000 req, miss ratio 0.3655, byte miss ratio 0.3655
io_traces.ns491 S3FIFO-0.2500-0.9000 cache size    34390, 2400000 req, miss ratio 0.2546, byte miss ratio 0.2546
io_traces.ns491 S3FIFO-0.2500-0.9000 cache size    68781, 2400000 req, miss ratio 0.1052, byte miss ratio 0.1052
io_traces.ns491 S3FIFO-0.2500-0.9000 cache size   137562, 2400000 req, miss ratio 0.0736, byte miss ratio 0.0736
io_traces.ns491 S3FIFO-0.0050-0.9000 cache size      171, 2400000 req, miss ratio 1.0000, byte miss ratio 1.0000
io_traces.ns491 S3FIFO-0.0050-0.9000 cache size      515, 2400000 req, miss ratio 0.5308, byte miss ratio 0.5308
io_traces.ns491 S3FIFO-0.0050-0.9000 cache size     1719, 2400000 req, miss ratio 0.4708, byte miss ratio 0.4708
io_traces.ns491 S3FIFO-0.0050-0.9000 cache size     5158, 2400000 req, miss ratio 0.4259, byte miss ratio 0.4259
io_traces.ns491 S3FIFO-0.0050-0.9000 cache size    17195, 2400000 req, miss ratio 0.3487, byte miss ratio 0.3487
io_traces.ns491 S3FIFO-0.0050-0.9000 cache size    34390, 2400000 req, miss ratio 0.2304, byte miss ratio 0.2304
io_traces.ns491 S3FIFO-0.0050-0.9000 cache size    68781, 2400000 req, miss ratio 0.1030, byte miss ratio 0.1030
io_traces.ns491 S3FIFO-0.0050-0.9000 cache size   137562, 2400000 req, miss ratio 0.0749, byte miss ratio 0.0749
io_traces.ns491 S3FIFO-0.1000-1.9000 cache size      171, 2400000 req, miss ratio 0.4818, byte miss ratio 0.4818
io_traces.ns491 S3FIFO-0.1000-1.9000 cache size      515, 2400000 req, miss ratio 0.4748, byte miss ratio 0.4748
io_traces.ns491 S3FIFO-0.1000-1.9000 cache size     1719, 2400000 req, miss ratio 0.4424, byte miss ratio 0.4424
io_traces.ns491 S3FIFO-0.1000-1.9000 cache size     5158, 2400000 req, miss ratio 0.4195, byte miss ratio 0.4195
io_traces.ns491 S3FIFO-0.1000-1.9000 cache size    17195, 2400000 req, miss ratio 0.3569, byte miss ratio 0.3569
io_traces.ns491 S3FIFO-0.1000-1.9000 cache size    34390, 2400000 req, miss ratio 0.2489, byte miss ratio 0.2489
io_traces.ns491 S3FIFO-0.1000-1.9000 cache size    68781, 2400000 req, miss ratio 0.1031, byte miss ratio 0.1031
io_traces.ns491 S3FIFO-0.1000-1.9000 cache size   137562, 2400000 req, miss ratio 0.0738, byte miss ratio 0.0738
io_traces.ns491 S3FIFO-0.0100-0.9000 cache size      171, 2400000 req, miss ratio 0.5479, byte miss ratio 0.5479
io_traces.ns491 S3FIFO-0.0100-0.9000 cache size      515, 2400000 req, miss ratio 0.5019, byte miss ratio 0.5019
io_traces.ns491 S3FIFO-0.0100-0.9000 cache size     1719, 2400000 req, miss ratio 0.4567, byte miss ratio 0.4567
io_traces.ns491 S3FIFO-0.0100-0.9000 cache size     5158, 2400000 req, miss ratio 0.4257, byte miss ratio 0.4257
io_traces.ns491 S3FIFO-0.0100-0.9000 cache size    17195, 2400000 req, miss ratio 0.3465, byte miss ratio 0.3465
io_traces.ns491 S3FIFO-0.0100-0.9000 cache size    34390, 2400000 req, miss ratio 0.2313, byte miss ratio 0.2313
io_traces.ns491 S3FIFO-0.0100-0.9000 cache size    68781, 2400000 req, miss ratio 0.1030, byte miss ratio 0.1030
io_traces.ns491 S3FIFO-0.0100-0.9000 cache size   137562, 2400000 req, miss ratio 0.0748, byte miss ratio 0.0748
io_traces.ns491 S3FIFO-0.7500-0.9000 cache size      171, 2400000 req, miss ratio 0.4867, byte miss ratio 0.4867
io_traces.ns491 S3FIFO-0.7500-0.9000 cache size      515, 2400000 req, miss ratio 0.4764, byte miss ratio 0.4764
io_traces.ns491 S3FIFO-0.7500-0.9000 cache size     1719, 2400000 req, miss ratio 0.4721, byte miss ratio 0.4721
io_traces.ns491 S3FIFO-0.7500-0.9000 cache size     5158, 2400000 req, miss ratio 0.4390, byte miss ratio 0.4390
io_traces.ns491 S3FIFO-0.7500-0.9000 cache size    17195, 2400000 req, miss ratio 0.3779, byte miss ratio 0.3779
io_traces.ns491 S3FIFO-0.7500-0.9000 cache size    34390, 2400000 req, miss ratio 0.2828, byte miss ratio 0.2828
io_traces.ns491 S3FIFO-0.7500-0.9000 cache size    68781, 2400000 req, miss ratio 0.1287, byte miss ratio 0.1287
io_traces.ns491 S3FIFO-0.7500-0.9000 cache size   137562, 2400000 req, miss ratio 0.0759, byte miss ratio 0.0759
io_traces.ns491 S3FIFO-0.0100-1.9000 cache size      171, 2400000 req, miss ratio 0.5469, byte miss ratio 0.5469
io_traces.ns491 S3FIFO-0.0100-1.9000 cache size      515, 2400000 req, miss ratio 0.5014, byte miss ratio 0.5014
io_traces.ns491 S3FIFO-0.0100-1.9000 cache size     1719, 2400000 req, miss ratio 0.4445, byte miss ratio 0.4445
io_traces.ns491 S3FIFO-0.0100-1.9000 cache size     5158, 2400000 req, miss ratio 0.4212, byte miss ratio 0.4212
io_traces.ns491 S3FIFO-0.0100-1.9000 cache size    17195, 2400000 req, miss ratio 0.3495, byte miss ratio 0.3495
io_traces.ns491 S3FIFO-0.0100-1.9000 cache size    34390, 2400000 req, miss ratio 0.2314, byte miss ratio 0.2314
io_traces.ns491 S3FIFO-0.0100-1.9000 cache size    68781, 2400000 req, miss ratio 0.1030, byte miss ratio 0.1030
io_traces.ns491 S3FIFO-0.0100-1.9000 cache size   137562, 2400000 req, miss ratio 0.0748, byte miss ratio 0.0748
io_traces.ns491 S3FIFO-0.5000-1.9000 cache size      171, 2400000 req, miss ratio 0.4794, byte miss ratio 0.4794
io_traces.ns491 S3FIFO-0.5000-1.9000 cache size      515, 2400000 req, miss ratio 0.4746, byte miss ratio 0.4746
io_traces.ns491 S3FIFO-0.5000-1.9000 cache size     1719, 2400000 req, miss ratio 0.4480, byte miss ratio 0.4480
io_traces.ns491 S3FIFO-0.5000-1.9000 cache size     5158, 2400000 req, miss ratio 0.4381, byte miss ratio 0.4381
io_traces.ns491 S3FIFO-0.5000-1.9000 cache size    17195, 2400000 req, miss ratio 0.4186, byte miss ratio 0.4186
io_traces.ns491 S3FIFO-0.5000-1.9000 cache size    34390, 2400000 req, miss ratio 0.2744, byte miss ratio 0.2744
io_traces.ns491 S3FIFO-0.5000-1.9000 cache size    68781, 2400000 req, miss ratio 0.1172, byte miss ratio 0.1172
io_traces.ns491 S3FIFO-0.5000-1.9000 cache size   137562, 2400000 req, miss ratio 0.0736, byte miss ratio 0.0736
io_traces.ns491 S3FIFO-0.6000-1.9000 cache size      171, 2400000 req, miss ratio 0.4809, byte miss ratio 0.4809
io_traces.ns491 S3FIFO-0.6000-1.9000 cache size      515, 2400000 req, miss ratio 0.4753, byte miss ratio 0.4753
io_traces.ns491 S3FIFO-0.6000-1.9000 cache size     1719, 2400000 req, miss ratio 0.4571, byte miss ratio 0.4571
io_traces.ns491 S3FIFO-0.6000-1.9000 cache size     5158, 2400000 req, miss ratio 0.4391, byte miss ratio 0.4391
io_traces.ns491 S3FIFO-0.6000-1.9000 cache size    17195, 2400000 req, miss ratio 0.3784, byte miss ratio 0.3784
io_traces.ns491 S3FIFO-0.6000-1.9000 cache size    34390, 2400000 req, miss ratio 0.2758, byte miss ratio 0.2758
io_traces.ns491 S3FIFO-0.6000-1.9000 cache size    68781, 2400000 req, miss ratio 0.1222, byte miss ratio 0.1222
io_traces.ns491 S3FIFO-0.6000-1.9000 cache size   137562, 2400000 req, miss ratio 0.0740, byte miss ratio 0.0740
io_traces.ns491 S3FIFO-0.6000-0.9000 cache size      171, 2400000 req, miss ratio 0.4810, byte miss ratio 0.4810
io_traces.ns491 S3FIFO-0.6000-0.9000 cache size      515, 2400000 req, miss ratio 0.4756, byte miss ratio 0.4756
io_traces.ns491 S3FIFO-0.6000-0.9000 cache size     1719, 2400000 req, miss ratio 0.4558, byte miss ratio 0.4558
io_traces.ns491 S3FIFO-0.6000-0.9000 cache size     5158, 2400000 req, miss ratio 0.4354, byte miss ratio 0.4354
io_traces.ns491 S3FIFO-0.6000-0.9000 cache size    17195, 2400000 req, miss ratio 0.3918, byte miss ratio 0.3918
io_traces.ns491 S3FIFO-0.6000-0.9000 cache size    34390, 2400000 req, miss ratio 0.2758, byte miss ratio 0.2758
io_traces.ns491 S3FIFO-0.6000-0.9000 cache size    68781, 2400000 req, miss ratio 0.1222, byte miss ratio 0.1222
io_traces.ns491 S3FIFO-0.6000-0.9000 cache size   137562, 2400000 req, miss ratio 0.0740, byte miss ratio 0.0740
io_traces.ns491 S3FIFO-0.0250-1.9000 cache size      171, 2400000 req, miss ratio 0.5119, byte miss ratio 0.5119
io_traces.ns491 S3FIFO-0.0250-1.9000 cache size      515, 2400000 req, miss ratio 0.4815, byte miss ratio 0.4815
io_traces.ns491 S3FIFO-0.0250-1.9000 cache size     1719, 2400000 req, miss ratio 0.4430, byte miss ratio 0.4430
io_traces.ns491 S3FIFO-0.0250-1.9000 cache size     5158, 2400000 req, miss ratio 0.4197, byte miss ratio 0.4197
io_traces.ns491 S3FIFO-0.0250-1.9000 cache size    17195, 2400000 req, miss ratio 0.3508, byte miss ratio 0.3508
io_traces.ns491 S3FIFO-0.0250-1.9000 cache size    34390, 2400000 req, miss ratio 0.2343, byte miss ratio 0.2343
io_traces.ns491 S3FIFO-0.0250-1.9000 cache size    68781, 2400000 req, miss ratio 0.1028, byte miss ratio 0.1028
io_traces.ns491 S3FIFO-0.0250-1.9000 cache size   137562, 2400000 req, miss ratio 0.0748, byte miss ratio 0.0748
io_traces.ns491 S3FIFO-0.8500-0.9000 cache size      171, 2400000 req, miss ratio 0.4906, byte miss ratio 0.4906
io_traces.ns491 S3FIFO-0.8500-0.9000 cache size      515, 2400000 req, miss ratio 0.4774, byte miss ratio 0.4774
io_traces.ns491 S3FIFO-0.8500-0.9000 cache size     1719, 2400000 req, miss ratio 0.4735, byte miss ratio 0.4735
io_traces.ns491 S3FIFO-0.8500-0.9000 cache size     5158, 2400000 req, miss ratio 0.4447, byte miss ratio 0.4447
io_traces.ns491 S3FIFO-0.8500-0.9000 cache size    17195, 2400000 req, miss ratio 0.3791, byte miss ratio 0.3791
io_traces.ns491 S3FIFO-0.8500-0.9000 cache size    34390, 2400000 req, miss ratio 0.2799, byte miss ratio 0.2799
io_traces.ns491 S3FIFO-0.8500-0.9000 cache size    68781, 2400000 req, miss ratio 0.1317, byte miss ratio 0.1317
io_traces.ns491 S3FIFO-0.8500-0.9000 cache size   137562, 2400000 req, miss ratio 0.0807, byte miss ratio 0.0807
io_traces.ns491 S3FIFO-0.3500-0.9000 cache size      171, 2400000 req, miss ratio 0.4794, byte miss ratio 0.4794
io_traces.ns491 S3FIFO-0.3500-0.9000 cache size      515, 2400000 req, miss ratio 0.4748, byte miss ratio 0.4748
io_traces.ns491 S3FIFO-0.3500-0.9000 cache size     1719, 2400000 req, miss ratio 0.4462, byte miss ratio 0.4462
io_traces.ns491 S3FIFO-0.3500-0.9000 cache size     5158, 2400000 req, miss ratio 0.4279, byte miss ratio 0.4279
io_traces.ns491 S3FIFO-0.3500-0.9000 cache size    17195, 2400000 req, miss ratio 0.3691, byte miss ratio 0.3691
io_traces.ns491 S3FIFO-0.3500-0.9000 cache size    34390, 2400000 req, miss ratio 0.2805, byte miss ratio 0.2805
io_traces.ns491 S3FIFO-0.3500-0.9000 cache size    68781, 2400000 req, miss ratio 0.1099, byte miss ratio 0.1099
io_traces.ns491 S3FIFO-0.3500-0.9000 cache size   137562, 2400000 req, miss ratio 0.0735, byte miss ratio 0.0735
io_traces.ns491 S3FIFO-0.0250-0.9000 cache size      171, 2400000 req, miss ratio 0.5129, byte miss ratio 0.5129
io_traces.ns491 S3FIFO-0.0250-0.9000 cache size      515, 2400000 req, miss ratio 0.4819, byte miss ratio 0.4819
io_traces.ns491 S3FIFO-0.0250-0.9000 cache size     1719, 2400000 req, miss ratio 0.4543, byte miss ratio 0.4543
io_traces.ns491 S3FIFO-0.0250-0.9000 cache size     5158, 2400000 req, miss ratio 0.4241, byte miss ratio 0.4241
io_traces.ns491 S3FIFO-0.0250-0.9000 cache size    17195, 2400000 req, miss ratio 0.3475, byte miss ratio 0.3475
io_traces.ns491 S3FIFO-0.0250-0.9000 cache size    34390, 2400000 req, miss ratio 0.2342, byte miss ratio 0.2342
io_traces.ns491 S3FIFO-0.0250-0.9000 cache size    68781, 2400000 req, miss ratio 0.1028, byte miss ratio 0.1028
io_traces.ns491 S3FIFO-0.0250-0.9000 cache size   137562, 2400000 req, miss ratio 0.0748, byte miss ratio 0.0748
io_traces.ns491 S3FIFO-0.7500-1.9000 cache size      171, 2400000 req, miss ratio 0.4868, byte miss ratio 0.4868
io_traces.ns491 S3FIFO-0.7500-1.9000 cache size      515, 2400000 req, miss ratio 0.4764, byte miss ratio 0.4764
io_traces.ns491 S3FIFO-0.7500-1.9000 cache size     1719, 2400000 req, miss ratio 0.4723, byte miss ratio 0.4723
io_traces.ns491 S3FIFO-0.7500-1.9000 cache size     5158, 2400000 req, miss ratio 0.4436, byte miss ratio 0.4436
io_traces.ns491 S3FIFO-0.7500-1.9000 cache size    17195, 2400000 req, miss ratio 0.3797, byte miss ratio 0.3797
io_traces.ns491 S3FIFO-0.7500-1.9000 cache size    34390, 2400000 req, miss ratio 0.2828, byte miss ratio 0.2828
io_traces.ns491 S3FIFO-0.7500-1.9000 cache size    68781, 2400000 req, miss ratio 0.1287, byte miss ratio 0.1287
io_traces.ns491 S3FIFO-0.7500-1.9000 cache size   137562, 2400000 req, miss ratio 0.0759, byte miss ratio 0.0759
io_traces.ns491 FIFO cache size      171, 2400000 req, miss ratio 0.5333, byte miss ratio 0.5333
io_traces.ns491 FIFO cache size      515, 2400000 req, miss ratio 0.4957, byte miss ratio 0.4957
io_traces.ns491 FIFO cache size     1719, 2400000 req, miss ratio 0.4802, byte miss ratio 0.4802
io_traces.ns491 FIFO cache size     5158, 2400000 req, miss ratio 0.4548, byte miss ratio 0.4548
io_traces.ns491 FIFO cache size    17195, 2400000 req, miss ratio 0.3627, byte miss ratio 0.3627
io_traces.ns491 FIFO cache size    34390, 2400000 req, miss ratio 0.2791, byte miss ratio 0.2791
io_traces.ns491 FIFO cache size    68781, 2400000 req, miss ratio 0.1366, byte miss ratio 0.1366
io_traces.ns491 FIFO cache size   137562, 2400000 req, miss ratio 0.0865, byte miss ratio 0.0865
