tencentBlock.ns4139 S3FIFO-0.7000-0.9000 cache size       98, 2113246 req, miss ratio 0.4248, byte miss ratio 0.4248
tencentBlock.ns4139 S3FIFO-0.5500-0.9000 cache size    78596, 2113246 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns4139 S3FIFO-0.2000-0.9000 cache size       98, 2113246 req, miss ratio 0.3671, byte miss ratio 0.3671
tencentBlock.ns4139 S3FIFO-0.2000-0.9000 cache size      294, 2113246 req, miss ratio 0.2593, byte miss ratio 0.2593
tencentBlock.ns4139 S3FIFO-0.2000-0.9000 cache size      982, 2113246 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns4139 S3FIFO-0.2000-0.9000 cache size     2947, 2113246 req, miss ratio 0.2211, byte miss ratio 0.2211
tencentBlock.ns4139 S3FIFO-0.2000-0.9000 cache size     9824, 2113246 req, miss ratio 0.2033, byte miss ratio 0.2033
tencentBlock.ns4139 S3FIFO-0.2000-0.9000 cache size    19649, 2113246 req, miss ratio 0.1853, byte miss ratio 0.1853
tencentBlock.ns4139 S3FIFO-0.2000-0.9000 cache size    39298, 2113246 req, miss ratio 0.1714, byte miss ratio 0.1714
tencentBlock.ns4139 S3FIFO-0.2000-0.9000 cache size    78596, 2113246 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns4139 S3FIFO-0.7500-1.9000 cache size       98, 2113246 req, miss ratio 0.4320, byte miss ratio 0.4320
tencentBlock.ns4139 S3FIFO-0.7500-1.9000 cache size      294, 2113246 req, miss ratio 0.2996, byte miss ratio 0.2996
tencentBlock.ns4139 S3FIFO-0.7500-1.9000 cache size      982, 2113246 req, miss ratio 0.2453, byte miss ratio 0.2453
tencentBlock.ns4139 S3FIFO-0.7500-1.9000 cache size     2947, 2113246 req, miss ratio 0.2333, byte miss ratio 0.2333
tencentBlock.ns4139 S3FIFO-0.7500-1.9000 cache size     9824, 2113246 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns4139 S3FIFO-0.7500-1.9000 cache size    19649, 2113246 req, miss ratio 0.1980, byte miss ratio 0.1980
tencentBlock.ns4139 S3FIFO-0.7500-1.9000 cache size    39298, 2113246 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns4139 S3FIFO-0.7500-1.9000 cache size    78596, 2113246 req, miss ratio 0.0664, byte miss ratio 0.0664
tencentBlock.ns4139 S3FIFO-0.5000-0.9000 cache size       98, 2113246 req, miss ratio 0.3950, byte miss ratio 0.3950
tencentBlock.ns4139 S3FIFO-0.5000-0.9000 cache size      294, 2113246 req, miss ratio 0.2678, byte miss ratio 0.2678
tencentBlock.ns4139 S3FIFO-0.5000-0.9000 cache size      982, 2113246 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns4139 S3FIFO-0.5000-0.9000 cache size     2947, 2113246 req, miss ratio 0.2246, byte miss ratio 0.2246
tencentBlock.ns4139 S3FIFO-0.5000-0.9000 cache size     9824, 2113246 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns4139 S3FIFO-0.5000-0.9000 cache size    19649, 2113246 req, miss ratio 0.1930, byte miss ratio 0.1930
tencentBlock.ns4139 S3FIFO-0.5000-0.9000 cache size    39298, 2113246 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns4139 S3FIFO-0.5000-0.9000 cache size    78596, 2113246 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns4139 S3FIFO-0.7000-1.9000 cache size       98, 2113246 req, miss ratio 0.4265, byte miss ratio 0.4265
tencentBlock.ns4139 S3FIFO-0.7000-1.9000 cache size      294, 2113246 req, miss ratio 0.2923, byte miss ratio 0.2923
tencentBlock.ns4139 S3FIFO-0.7000-1.9000 cache size      982, 2113246 req, miss ratio 0.2418, byte miss ratio 0.2418
tencentBlock.ns4139 S3FIFO-0.7000-1.9000 cache size     2947, 2113246 req, miss ratio 0.2313, byte miss ratio 0.2313
tencentBlock.ns4139 S3FIFO-0.7000-1.9000 cache size     9824, 2113246 req, miss ratio 0.2095, byte miss ratio 0.2095
tencentBlock.ns4139 S3FIFO-0.7000-1.9000 cache size    19649, 2113246 req, miss ratio 0.1982, byte miss ratio 0.1982
tencentBlock.ns4139 S3FIFO-0.7000-1.9000 cache size    39298, 2113246 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns4139 S3FIFO-0.7000-1.9000 cache size    78596, 2113246 req, miss ratio 0.0656, byte miss ratio 0.0656
tencentBlock.ns4139 S3FIFO-0.0010-1.9000 cache size       98, 2113246 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4139 S3FIFO-0.0010-1.9000 cache size      294, 2113246 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4139 S3FIFO-0.0010-1.9000 cache size      982, 2113246 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4139 S3FIFO-0.0010-1.9000 cache size     2947, 2113246 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns4139 S3FIFO-0.0010-1.9000 cache size     9824, 2113246 req, miss ratio 0.2001, byte miss ratio 0.2001
tencentBlock.ns4139 S3FIFO-0.0010-1.9000 cache size    19649, 2113246 req, miss ratio 0.1930, byte miss ratio 0.1930
tencentBlock.ns4139 S3FIFO-0.0010-1.9000 cache size    39298, 2113246 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns4139 S3FIFO-0.0010-1.9000 cache size    78596, 2113246 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns4139 S3FIFO-0.4500-0.9000 cache size       98, 2113246 req, miss ratio 0.3899, byte miss ratio 0.3899
tencentBlock.ns4139 S3FIFO-0.4500-0.9000 cache size      294, 2113246 req, miss ratio 0.2665, byte miss ratio 0.2665
tencentBlock.ns4139 S3FIFO-0.4500-0.9000 cache size      982, 2113246 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns4139 S3FIFO-0.4500-0.9000 cache size     2947, 2113246 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns4139 S3FIFO-0.4500-0.9000 cache size     9824, 2113246 req, miss ratio 0.2071, byte miss ratio 0.2071
tencentBlock.ns4139 S3FIFO-0.4500-0.9000 cache size    19649, 2113246 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns4139 S3FIFO-0.4500-0.9000 cache size    39298, 2113246 req, miss ratio 0.1663, byte miss ratio 0.1663
tencentBlock.ns4139 S3FIFO-0.4500-0.9000 cache size    78596, 2113246 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns4139 S3FIFO-0.0100-0.9000 cache size       98, 2113246 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4139 S3FIFO-0.0100-0.9000 cache size      294, 2113246 req, miss ratio 0.2816, byte miss ratio 0.2816
tencentBlock.ns4139 S3FIFO-0.0100-0.9000 cache size      982, 2113246 req, miss ratio 0.2481, byte miss ratio 0.2481
tencentBlock.ns4139 S3FIFO-0.0100-0.9000 cache size     2947, 2113246 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns4139 S3FIFO-0.0100-0.9000 cache size     9824, 2113246 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns4139 S3FIFO-0.0100-0.9000 cache size    19649, 2113246 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns4139 S3FIFO-0.0100-0.9000 cache size    39298, 2113246 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns4139 S3FIFO-0.0100-0.9000 cache size    78596, 2113246 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns4139 S3FIFO-0.1000-0.9000 cache size       98, 2113246 req, miss ratio 0.3685, byte miss ratio 0.3685
tencentBlock.ns4139 S3FIFO-0.1000-0.9000 cache size      294, 2113246 req, miss ratio 0.2601, byte miss ratio 0.2601
tencentBlock.ns4139 S3FIFO-0.1000-0.9000 cache size      982, 2113246 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns4139 S3FIFO-0.1000-0.9000 cache size     2947, 2113246 req, miss ratio 0.2208, byte miss ratio 0.2208
tencentBlock.ns4139 S3FIFO-0.1000-0.9000 cache size     9824, 2113246 req, miss ratio 0.2013, byte miss ratio 0.2013
tencentBlock.ns4139 S3FIFO-0.1000-0.9000 cache size    19649, 2113246 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns4139 S3FIFO-0.1000-0.9000 cache size    39298, 2113246 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns4139 S3FIFO-0.1000-0.9000 cache size    78596, 2113246 req, miss ratio 0.0496, byte miss ratio 0.0496
tencentBlock.ns4139 S3FIFO-0.0050-0.9000 cache size       98, 2113246 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4139 S3FIFO-0.0050-0.9000 cache size      294, 2113246 req, miss ratio 0.2834, byte miss ratio 0.2834
tencentBlock.ns4139 S3FIFO-0.0050-0.9000 cache size      982, 2113246 req, miss ratio 0.2560, byte miss ratio 0.2560
tencentBlock.ns4139 S3FIFO-0.0050-0.9000 cache size     2947, 2113246 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns4139 S3FIFO-0.0050-0.9000 cache size     9824, 2113246 req, miss ratio 0.2003, byte miss ratio 0.2003
tencentBlock.ns4139 S3FIFO-0.0050-0.9000 cache size    19649, 2113246 req, miss ratio 0.1807, byte miss ratio 0.1807
tencentBlock.ns4139 S3FIFO-0.0050-0.9000 cache size    39298, 2113246 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns4139 S3FIFO-0.0050-0.9000 cache size    78596, 2113246 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns4139 S3FIFO-0.0500-1.9000 cache size       98, 2113246 req, miss ratio 0.3820, byte miss ratio 0.3820
tencentBlock.ns4139 S3FIFO-0.0500-1.9000 cache size      294, 2113246 req, miss ratio 0.2629, byte miss ratio 0.2629
tencentBlock.ns4139 S3FIFO-0.0500-1.9000 cache size      982, 2113246 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns4139 S3FIFO-0.0500-1.9000 cache size     2947, 2113246 req, miss ratio 0.2198, byte miss ratio 0.2198
tencentBlock.ns4139 S3FIFO-0.0500-1.9000 cache size     9824, 2113246 req, miss ratio 0.1997, byte miss ratio 0.1997
tencentBlock.ns4139 S3FIFO-0.0500-1.9000 cache size    19649, 2113246 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns4139 S3FIFO-0.0500-1.9000 cache size    39298, 2113246 req, miss ratio 0.1678, byte miss ratio 0.1678
tencentBlock.ns4139 S3FIFO-0.0500-1.9000 cache size    78596, 2113246 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns4139 S3FIFO-0.5000-1.9000 cache size       98, 2113246 req, miss ratio 0.4026, byte miss ratio 0.4026
tencentBlock.ns4139 S3FIFO-0.5000-1.9000 cache size      294, 2113246 req, miss ratio 0.2676, byte miss ratio 0.2676
tencentBlock.ns4139 S3FIFO-0.5000-1.9000 cache size      982, 2113246 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns4139 S3FIFO-0.5000-1.9000 cache size     2947, 2113246 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns4139 S3FIFO-0.5000-1.9000 cache size     9824, 2113246 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns4139 S3FIFO-0.5000-1.9000 cache size    19649, 2113246 req, miss ratio 0.1989, byte miss ratio 0.1989
tencentBlock.ns4139 S3FIFO-0.5000-1.9000 cache size    39298, 2113246 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns4139 S3FIFO-0.5000-1.9000 cache size    78596, 2113246 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns4139 S3FIFO-0.5500-1.9000 cache size       98, 2113246 req, miss ratio 0.4072, byte miss ratio 0.4072
tencentBlock.ns4139 S3FIFO-0.5500-1.9000 cache size      294, 2113246 req, miss ratio 0.2697, byte miss ratio 0.2697
tencentBlock.ns4139 S3FIFO-0.5500-1.9000 cache size      982, 2113246 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns4139 S3FIFO-0.5500-1.9000 cache size     2947, 2113246 req, miss ratio 0.2261, byte miss ratio 0.2261
tencentBlock.ns4139 S3FIFO-0.5500-1.9000 cache size     9824, 2113246 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns4139 S3FIFO-0.5500-1.9000 cache size    19649, 2113246 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns4139 S3FIFO-0.5500-1.9000 cache size    39298, 2113246 req, miss ratio 0.1621, byte miss ratio 0.1621
tencentBlock.ns4139 S3FIFO-0.5500-1.9000 cache size    78596, 2113246 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns4139 S3FIFO-0.0050-1.9000 cache size       98, 2113246 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4139 S3FIFO-0.0050-1.9000 cache size      294, 2113246 req, miss ratio 0.2808, byte miss ratio 0.2808
tencentBlock.ns4139 S3FIFO-0.0050-1.9000 cache size      982, 2113246 req, miss ratio 0.2548, byte miss ratio 0.2548
tencentBlock.ns4139 S3FIFO-0.0050-1.9000 cache size     2947, 2113246 req, miss ratio 0.2272, byte miss ratio 0.2272
tencentBlock.ns4139 S3FIFO-0.0050-1.9000 cache size     9824, 2113246 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns4139 S3FIFO-0.0050-1.9000 cache size    19649, 2113246 req, miss ratio 0.1929, byte miss ratio 0.1929
tencentBlock.ns4139 S3FIFO-0.0050-1.9000 cache size    39298, 2113246 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns4139 S3FIFO-0.0050-1.9000 cache size    78596, 2113246 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns4139 S3FIFO-0.0100-1.9000 cache size       98, 2113246 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4139 S3FIFO-0.0100-1.9000 cache size      294, 2113246 req, miss ratio 0.2790, byte miss ratio 0.2790
tencentBlock.ns4139 S3FIFO-0.0100-1.9000 cache size      982, 2113246 req, miss ratio 0.2468, byte miss ratio 0.2468
tencentBlock.ns4139 S3FIFO-0.0100-1.9000 cache size     2947, 2113246 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns4139 S3FIFO-0.0100-1.9000 cache size     9824, 2113246 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns4139 S3FIFO-0.0100-1.9000 cache size    19649, 2113246 req, miss ratio 0.1930, byte miss ratio 0.1930
tencentBlock.ns4139 S3FIFO-0.0100-1.9000 cache size    39298, 2113246 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns4139 S3FIFO-0.0100-1.9000 cache size    78596, 2113246 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns4139 S3FIFO-0.0010-0.9000 cache size       98, 2113246 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4139 S3FIFO-0.0010-0.9000 cache size      294, 2113246 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4139 S3FIFO-0.0010-0.9000 cache size      982, 2113246 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4139 S3FIFO-0.0010-0.9000 cache size     2947, 2113246 req, miss ratio 0.2431, byte miss ratio 0.2431
tencentBlock.ns4139 S3FIFO-0.0010-0.9000 cache size     9824, 2113246 req, miss ratio 0.2011, byte miss ratio 0.2011
tencentBlock.ns4139 S3FIFO-0.0010-0.9000 cache size    19649, 2113246 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns4139 S3FIFO-0.0010-0.9000 cache size    39298, 2113246 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns4139 S3FIFO-0.0010-0.9000 cache size    78596, 2113246 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns4139 S3FIFO-0.0250-1.9000 cache size       98, 2113246 req, miss ratio 0.3860, byte miss ratio 0.3860
tencentBlock.ns4139 S3FIFO-0.0250-1.9000 cache size      294, 2113246 req, miss ratio 0.2697, byte miss ratio 0.2697
tencentBlock.ns4139 S3FIFO-0.0250-1.9000 cache size      982, 2113246 req, miss ratio 0.2403, byte miss ratio 0.2403
tencentBlock.ns4139 S3FIFO-0.0250-1.9000 cache size     2947, 2113246 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns4139 S3FIFO-0.0250-1.9000 cache size     9824, 2113246 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns4139 S3FIFO-0.0250-1.9000 cache size    19649, 2113246 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns4139 S3FIFO-0.0250-1.9000 cache size    39298, 2113246 req, miss ratio 0.1663, byte miss ratio 0.1663
tencentBlock.ns4139 S3FIFO-0.0250-1.9000 cache size    78596, 2113246 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns4139 S3FIFO-0.8000-1.9000 cache size       98, 2113246 req, miss ratio 0.4399, byte miss ratio 0.4399
tencentBlock.ns4139 S3FIFO-0.8000-1.9000 cache size      294, 2113246 req, miss ratio 0.3043, byte miss ratio 0.3043
tencentBlock.ns4139 S3FIFO-0.8000-1.9000 cache size      982, 2113246 req, miss ratio 0.2483, byte miss ratio 0.2483
tencentBlock.ns4139 S3FIFO-0.8000-1.9000 cache size     2947, 2113246 req, miss ratio 0.2343, byte miss ratio 0.2343
tencentBlock.ns4139 S3FIFO-0.8000-1.9000 cache size     9824, 2113246 req, miss ratio 0.2148, byte miss ratio 0.2148
tencentBlock.ns4139 S3FIFO-0.8000-1.9000 cache size    19649, 2113246 req, miss ratio 0.1980, byte miss ratio 0.1980
tencentBlock.ns4139 S3FIFO-0.8000-1.9000 cache size    39298, 2113246 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns4139 S3FIFO-0.8000-1.9000 cache size    78596, 2113246 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns4139 S3FIFO-0.3500-0.9000 cache size       98, 2113246 req, miss ratio 0.3757, byte miss ratio 0.3757
tencentBlock.ns4139 S3FIFO-0.3500-0.9000 cache size      294, 2113246 req, miss ratio 0.2642, byte miss ratio 0.2642
tencentBlock.ns4139 S3FIFO-0.3500-0.9000 cache size      982, 2113246 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns4139 S3FIFO-0.3500-0.9000 cache size     2947, 2113246 req, miss ratio 0.2234, byte miss ratio 0.2234
tencentBlock.ns4139 S3FIFO-0.3500-0.9000 cache size     9824, 2113246 req, miss ratio 0.2054, byte miss ratio 0.2054
tencentBlock.ns4139 S3FIFO-0.3500-0.9000 cache size    19649, 2113246 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns4139 S3FIFO-0.3500-0.9000 cache size    39298, 2113246 req, miss ratio 0.1707, byte miss ratio 0.1707
tencentBlock.ns4139 S3FIFO-0.3500-0.9000 cache size    78596, 2113246 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns4139 S3FIFO-0.2500-1.9000 cache size       98, 2113246 req, miss ratio 0.3790, byte miss ratio 0.3790
tencentBlock.ns4139 S3FIFO-0.2500-1.9000 cache size      294, 2113246 req, miss ratio 0.2597, byte miss ratio 0.2597
tencentBlock.ns4139 S3FIFO-0.2500-1.9000 cache size      982, 2113246 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns4139 S3FIFO-0.2500-1.9000 cache size     2947, 2113246 req, miss ratio 0.2216, byte miss ratio 0.2216
tencentBlock.ns4139 S3FIFO-0.2500-1.9000 cache size     9824, 2113246 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns4139 S3FIFO-0.2500-1.9000 cache size    19649, 2113246 req, miss ratio 0.1958, byte miss ratio 0.1958
tencentBlock.ns4139 S3FIFO-0.2500-1.9000 cache size    39298, 2113246 req, miss ratio 0.1714, byte miss ratio 0.1714
tencentBlock.ns4139 S3FIFO-0.2500-1.9000 cache size    78596, 2113246 req, miss ratio 0.0505, byte miss ratio 0.0505
tencentBlock.ns4139 S3FIFO-0.0500-0.9000 cache size       98, 2113246 req, miss ratio 0.3750, byte miss ratio 0.3750
