cdn1_allcolo.ns1457 S3FIFO-0.9500-0.9000 cache size       54, 8539974 req, miss ratio 0.1673, byte miss ratio 0.1673
cdn1_allcolo.ns1457 S3FIFO-0.4000-1.9000 cache size       54, 8539974 req, miss ratio 0.1191, byte miss ratio 0.1191
cdn1_allcolo.ns1457 S3FIFO-0.4000-1.9000 cache size      163, 8539974 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns1457 S3FIFO-0.4000-1.9000 cache size      546, 8539974 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns1457 S3FIFO-0.4000-1.9000 cache size     1638, 8539974 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns1457 S3FIFO-0.4000-1.9000 cache size     5462, 8539974 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1457 S3FIFO-0.4000-1.9000 cache size    10924, 8539974 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1457 S3FIFO-0.4000-1.9000 cache size    21849, 8539974 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1457 S3FIFO-0.4000-1.9000 cache size    43699, 8539974 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1457 S3FIFO-0.0500-0.9000 cache size       54, 8539974 req, miss ratio 0.0824, byte miss ratio 0.0824
cdn1_allcolo.ns1457 S3FIFO-0.0500-0.9000 cache size      163, 8539974 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns1457 S3FIFO-0.0500-0.9000 cache size      546, 8539974 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns1457 S3FIFO-0.0500-0.9000 cache size     1638, 8539974 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns1457 S3FIFO-0.0500-0.9000 cache size     5462, 8539974 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1457 S3FIFO-0.0500-0.9000 cache size    10924, 8539974 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1457 S3FIFO-0.0500-0.9000 cache size    21849, 8539974 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1457 S3FIFO-0.0500-0.9000 cache size    43699, 8539974 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1457 S3FIFO-0.2000-0.9000 cache size       54, 8539974 req, miss ratio 0.0968, byte miss ratio 0.0968
cdn1_allcolo.ns1457 S3FIFO-0.2000-0.9000 cache size      163, 8539974 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns1457 S3FIFO-0.2000-0.9000 cache size      546, 8539974 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns1457 S3FIFO-0.2000-0.9000 cache size     1638, 8539974 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns1457 S3FIFO-0.2000-0.9000 cache size     5462, 8539974 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1457 S3FIFO-0.2000-0.9000 cache size    10924, 8539974 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1457 S3FIFO-0.2000-0.9000 cache size    21849, 8539974 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1457 S3FIFO-0.2000-0.9000 cache size    43699, 8539974 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1457 S3FIFO-0.1000-1.9000 cache size       54, 8539974 req, miss ratio 0.0924, byte miss ratio 0.0924
cdn1_allcolo.ns1457 S3FIFO-0.1000-1.9000 cache size      163, 8539974 req, miss ratio 0.0380, byte miss ratio 0.0380
cdn1_allcolo.ns1457 S3FIFO-0.1000-1.9000 cache size      546, 8539974 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns1457 S3FIFO-0.1000-1.9000 cache size     1638, 8539974 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns1457 S3FIFO-0.1000-1.9000 cache size     5462, 8539974 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1457 S3FIFO-0.1000-1.9000 cache size    10924, 8539974 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1457 S3FIFO-0.1000-1.9000 cache size    21849, 8539974 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1457 S3FIFO-0.1000-1.9000 cache size    43699, 8539974 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1457 S3FIFO-0.9900-0.9000 cache size       54, 8539974 req, miss ratio 0.1709, byte miss ratio 0.1709
cdn1_allcolo.ns1457 S3FIFO-0.9900-0.9000 cache size      163, 8539974 req, miss ratio 0.0591, byte miss ratio 0.0591
cdn1_allcolo.ns1457 S3FIFO-0.9900-0.9000 cache size      546, 8539974 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns1457 S3FIFO-0.9900-0.9000 cache size     1638, 8539974 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns1457 S3FIFO-0.9900-0.9000 cache size     5462, 8539974 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns1457 S3FIFO-0.9900-0.9000 cache size    10924, 8539974 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns1457 S3FIFO-0.9900-0.9000 cache size    21849, 8539974 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1457 S3FIFO-0.9900-0.9000 cache size    43699, 8539974 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1457 S3FIFO-0.0250-1.9000 cache size       54, 8539974 req, miss ratio 0.0861, byte miss ratio 0.0861
cdn1_allcolo.ns1457 S3FIFO-0.0250-1.9000 cache size      163, 8539974 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns1457 S3FIFO-0.0250-1.9000 cache size      546, 8539974 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns1457 S3FIFO-0.0250-1.9000 cache size     1638, 8539974 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns1457 S3FIFO-0.0250-1.9000 cache size     5462, 8539974 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1457 S3FIFO-0.0250-1.9000 cache size    10924, 8539974 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1457 S3FIFO-0.0250-1.9000 cache size    21849, 8539974 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1457 S3FIFO-0.0250-1.9000 cache size    43699, 8539974 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1457 S3FIFO-0.0010-0.9000 cache size       54, 8539974 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1457 S3FIFO-0.0010-0.9000 cache size      163, 8539974 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1457 S3FIFO-0.0010-0.9000 cache size      546, 8539974 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1457 S3FIFO-0.0010-0.9000 cache size     1638, 8539974 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns1457 S3FIFO-0.0010-0.9000 cache size     5462, 8539974 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns1457 S3FIFO-0.0010-0.9000 cache size    10924, 8539974 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns1457 S3FIFO-0.0010-0.9000 cache size    21849, 8539974 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1457 S3FIFO-0.0010-0.9000 cache size    43699, 8539974 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1457 S3FIFO-0.5000-0.9000 cache size       54, 8539974 req, miss ratio 0.1290, byte miss ratio 0.1290
cdn1_allcolo.ns1457 S3FIFO-0.5000-0.9000 cache size      163, 8539974 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns1457 S3FIFO-0.5000-0.9000 cache size      546, 8539974 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns1457 S3FIFO-0.5000-0.9000 cache size     1638, 8539974 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns1457 S3FIFO-0.5000-0.9000 cache size     5462, 8539974 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1457 S3FIFO-0.5000-0.9000 cache size    10924, 8539974 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1457 S3FIFO-0.5000-0.9000 cache size    21849, 8539974 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1457 S3FIFO-0.5000-0.9000 cache size    43699, 8539974 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1457 S3FIFO-0.9900-1.9000 cache size       54, 8539974 req, miss ratio 0.1639, byte miss ratio 0.1639
cdn1_allcolo.ns1457 S3FIFO-0.9900-1.9000 cache size      163, 8539974 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns1457 S3FIFO-0.9900-1.9000 cache size      546, 8539974 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns1457 S3FIFO-0.9900-1.9000 cache size     1638, 8539974 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns1457 S3FIFO-0.9900-1.9000 cache size     5462, 8539974 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns1457 S3FIFO-0.9900-1.9000 cache size    10924, 8539974 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns1457 S3FIFO-0.9900-1.9000 cache size    21849, 8539974 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1457 S3FIFO-0.9900-1.9000 cache size    43699, 8539974 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1457 S3FIFO-0.2000-1.9000 cache size       54, 8539974 req, miss ratio 0.1010, byte miss ratio 0.1010
cdn1_allcolo.ns1457 S3FIFO-0.2000-1.9000 cache size      163, 8539974 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_allcolo.ns1457 S3FIFO-0.2000-1.9000 cache size      546, 8539974 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns1457 S3FIFO-0.2000-1.9000 cache size     1638, 8539974 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns1457 S3FIFO-0.2000-1.9000 cache size     5462, 8539974 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1457 S3FIFO-0.2000-1.9000 cache size    10924, 8539974 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1457 S3FIFO-0.2000-1.9000 cache size    21849, 8539974 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1457 S3FIFO-0.2000-1.9000 cache size    43699, 8539974 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1457 S3FIFO-0.6000-1.9000 cache size       54, 8539974 req, miss ratio 0.1364, byte miss ratio 0.1364
cdn1_allcolo.ns1457 S3FIFO-0.6000-1.9000 cache size      163, 8539974 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns1457 S3FIFO-0.6000-1.9000 cache size      546, 8539974 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns1457 S3FIFO-0.6000-1.9000 cache size     1638, 8539974 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns1457 S3FIFO-0.6000-1.9000 cache size     5462, 8539974 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns1457 S3FIFO-0.6000-1.9000 cache size    10924, 8539974 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1457 S3FIFO-0.6000-1.9000 cache size    21849, 8539974 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1457 S3FIFO-0.6000-1.9000 cache size    43699, 8539974 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1457 S3FIFO-0.5000-1.9000 cache size       54, 8539974 req, miss ratio 0.1285, byte miss ratio 0.1285
cdn1_allcolo.ns1457 S3FIFO-0.5000-1.9000 cache size      163, 8539974 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns1457 S3FIFO-0.5000-1.9000 cache size      546, 8539974 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns1457 S3FIFO-0.5000-1.9000 cache size     1638, 8539974 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns1457 S3FIFO-0.5000-1.9000 cache size     5462, 8539974 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1457 S3FIFO-0.5000-1.9000 cache size    10924, 8539974 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1457 S3FIFO-0.5000-1.9000 cache size    21849, 8539974 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1457 S3FIFO-0.5000-1.9000 cache size    43699, 8539974 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1457 S3FIFO-0.5500-0.9000 cache size       54, 8539974 req, miss ratio 0.1326, byte miss ratio 0.1326
cdn1_allcolo.ns1457 S3FIFO-0.5500-0.9000 cache size      163, 8539974 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns1457 S3FIFO-0.5500-0.9000 cache size      546, 8539974 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns1457 S3FIFO-0.5500-0.9000 cache size     1638, 8539974 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns1457 S3FIFO-0.5500-0.9000 cache size     5462, 8539974 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1457 S3FIFO-0.5500-0.9000 cache size    10924, 8539974 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1457 S3FIFO-0.5500-0.9000 cache size    21849, 8539974 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1457 S3FIFO-0.5500-0.9000 cache size    43699, 8539974 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1457 S3FIFO-0.4500-1.9000 cache size       54, 8539974 req, miss ratio 0.1238, byte miss ratio 0.1238
cdn1_allcolo.ns1457 S3FIFO-0.4500-1.9000 cache size      163, 8539974 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns1457 S3FIFO-0.4500-1.9000 cache size      546, 8539974 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns1457 S3FIFO-0.4500-1.9000 cache size     1638, 8539974 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns1457 S3FIFO-0.4500-1.9000 cache size     5462, 8539974 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1457 S3FIFO-0.4500-1.9000 cache size    10924, 8539974 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1457 S3FIFO-0.4500-1.9000 cache size    21849, 8539974 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1457 S3FIFO-0.4500-1.9000 cache size    43699, 8539974 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1457 S3FIFO-0.6500-1.9000 cache size       54, 8539974 req, miss ratio 0.1409, byte miss ratio 0.1409
cdn1_allcolo.ns1457 S3FIFO-0.6500-1.9000 cache size      163, 8539974 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns1457 S3FIFO-0.6500-1.9000 cache size      546, 8539974 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns1457 S3FIFO-0.6500-1.9000 cache size     1638, 8539974 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1457 S3FIFO-0.6500-1.9000 cache size     5462, 8539974 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns1457 S3FIFO-0.6500-1.9000 cache size    10924, 8539974 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1457 S3FIFO-0.6500-1.9000 cache size    21849, 8539974 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1457 S3FIFO-0.6500-1.9000 cache size    43699, 8539974 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1457 S3FIFO-0.8500-0.9000 cache size       54, 8539974 req, miss ratio 0.1597, byte miss ratio 0.1597
cdn1_allcolo.ns1457 S3FIFO-0.8500-0.9000 cache size      163, 8539974 req, miss ratio 0.0535, byte miss ratio 0.0535
cdn1_allcolo.ns1457 S3FIFO-0.8500-0.9000 cache size      546, 8539974 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns1457 S3FIFO-0.8500-0.9000 cache size     1638, 8539974 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns1457 S3FIFO-0.8500-0.9000 cache size     5462, 8539974 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns1457 S3FIFO-0.8500-0.9000 cache size    10924, 8539974 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1457 S3FIFO-0.8500-0.9000 cache size    21849, 8539974 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1457 S3FIFO-0.8500-0.9000 cache size    43699, 8539974 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1457 S3FIFO-0.3000-1.9000 cache size       54, 8539974 req, miss ratio 0.1111, byte miss ratio 0.1111
cdn1_allcolo.ns1457 S3FIFO-0.3000-1.9000 cache size      163, 8539974 req, miss ratio 0.0405, byte miss ratio 0.0405
cdn1_allcolo.ns1457 S3FIFO-0.3000-1.9000 cache size      546, 8539974 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns1457 S3FIFO-0.3000-1.9000 cache size     1638, 8539974 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns1457 S3FIFO-0.3000-1.9000 cache size     5462, 8539974 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1457 S3FIFO-0.3000-1.9000 cache size    10924, 8539974 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1457 S3FIFO-0.3000-1.9000 cache size    21849, 8539974 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1457 S3FIFO-0.3000-1.9000 cache size    43699, 8539974 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1457 S3FIFO-0.8500-1.9000 cache size       54, 8539974 req, miss ratio 0.1550, byte miss ratio 0.1550
cdn1_allcolo.ns1457 S3FIFO-0.8500-1.9000 cache size      163, 8539974 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_allcolo.ns1457 S3FIFO-0.8500-1.9000 cache size      546, 8539974 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns1457 S3FIFO-0.8500-1.9000 cache size     1638, 8539974 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns1457 S3FIFO-0.8500-1.9000 cache size     5462, 8539974 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns1457 S3FIFO-0.8500-1.9000 cache size    10924, 8539974 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1457 S3FIFO-0.8500-1.9000 cache size    21849, 8539974 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1457 S3FIFO-0.8500-1.9000 cache size    43699, 8539974 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1457 S3FIFO-0.0500-1.9000 cache size       54, 8539974 req, miss ratio 0.0875, byte miss ratio 0.0875
cdn1_allcolo.ns1457 S3FIFO-0.0500-1.9000 cache size      163, 8539974 req, miss ratio 0.0374, byte miss ratio 0.0374
cdn1_allcolo.ns1457 S3FIFO-0.0500-1.9000 cache size      546, 8539974 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns1457 S3FIFO-0.0500-1.9000 cache size     1638, 8539974 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns1457 S3FIFO-0.0500-1.9000 cache size     5462, 8539974 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1457 S3FIFO-0.0500-1.9000 cache size    10924, 8539974 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1457 S3FIFO-0.0500-1.9000 cache size    21849, 8539974 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1457 S3FIFO-0.0500-1.9000 cache size    43699, 8539974 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1457 S3FIFO-0.2500-0.9000 cache size       54, 8539974 req, miss ratio 0.1027, byte miss ratio 0.1027
cdn1_allcolo.ns1457 S3FIFO-0.2500-0.9000 cache size      163, 8539974 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns1457 S3FIFO-0.2500-0.9000 cache size      546, 8539974 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns1457 S3FIFO-0.2500-0.9000 cache size     1638, 8539974 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns1457 S3FIFO-0.2500-0.9000 cache size     5462, 8539974 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1457 S3FIFO-0.2500-0.9000 cache size    10924, 8539974 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1457 S3FIFO-0.2500-0.9000 cache size    21849, 8539974 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1457 S3FIFO-0.2500-0.9000 cache size    43699, 8539974 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1457 S3FIFO-0.8000-0.9000 cache size       54, 8539974 req, miss ratio 0.1566, byte miss ratio 0.1566
cdn1_allcolo.ns1457 S3FIFO-0.8000-0.9000 cache size      163, 8539974 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns1457 S3FIFO-0.8000-0.9000 cache size      546, 8539974 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns1457 S3FIFO-0.8000-0.9000 cache size     1638, 8539974 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns1457 S3FIFO-0.8000-0.9000 cache size     5462, 8539974 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns1457 S3FIFO-0.8000-0.9000 cache size    10924, 8539974 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1457 S3FIFO-0.8000-0.9000 cache size    21849, 8539974 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1457 S3FIFO-0.8000-0.9000 cache size    43699, 8539974 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1457 S3FIFO-0.0050-0.9000 cache size       54, 8539974 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1457 S3FIFO-0.0050-0.9000 cache size      163, 8539974 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1457 S3FIFO-0.0050-0.9000 cache size      546, 8539974 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns1457 S3FIFO-0.0050-0.9000 cache size     1638, 8539974 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns1457 S3FIFO-0.0050-0.9000 cache size     5462, 8539974 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns1457 S3FIFO-0.0050-0.9000 cache size    10924, 8539974 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1457 S3FIFO-0.0050-0.9000 cache size    21849, 8539974 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1457 S3FIFO-0.0050-0.9000 cache size    43699, 8539974 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1457 S3FIFO-0.7500-0.9000 cache size       54, 8539974 req, miss ratio 0.1517, byte miss ratio 0.1517
cdn1_allcolo.ns1457 S3FIFO-0.7500-0.9000 cache size      163, 8539974 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns1457 S3FIFO-0.7500-0.9000 cache size      546, 8539974 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns1457 S3FIFO-0.7500-0.9000 cache size     1638, 8539974 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns1457 S3FIFO-0.7500-0.9000 cache size     5462, 8539974 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns1457 S3FIFO-0.7500-0.9000 cache size    10924, 8539974 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1457 S3FIFO-0.7500-0.9000 cache size    21849, 8539974 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1457 S3FIFO-0.7500-0.9000 cache size    43699, 8539974 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1457 FIFO cache size       54, 8539974 req, miss ratio 0.1771, byte miss ratio 0.1771
cdn1_allcolo.ns1457 FIFO cache size      163, 8539974 req, miss ratio 0.0626, byte miss ratio 0.0626
cdn1_allcolo.ns1457 FIFO cache size      546, 8539974 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns1457 FIFO cache size     1638, 8539974 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns1457 FIFO cache size     5462, 8539974 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns1457 FIFO cache size    10924, 8539974 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns1457 FIFO cache size    21849, 8539974 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1457 FIFO cache size    43699, 8539974 req, miss ratio 0.0065, byte miss ratio 0.0065
