cdn1_allcolo.ns2904 S3FIFO-0.3500-1.9000 cache size      190, 4197451 req, miss ratio 0.7946, byte miss ratio 0.7946
cdn1_allcolo.ns2904 S3FIFO-0.9000-0.9000 cache size   152354, 4197451 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_allcolo.ns2904 S3FIFO-0.0050-1.9000 cache size      190, 4197451 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2904 S3FIFO-0.0050-1.9000 cache size      571, 4197451 req, miss ratio 0.6548, byte miss ratio 0.6548
cdn1_allcolo.ns2904 S3FIFO-0.0050-1.9000 cache size     1904, 4197451 req, miss ratio 0.5020, byte miss ratio 0.5020
cdn1_allcolo.ns2904 S3FIFO-0.0050-1.9000 cache size     5713, 4197451 req, miss ratio 0.3462, byte miss ratio 0.3462
cdn1_allcolo.ns2904 S3FIFO-0.0050-1.9000 cache size    19044, 4197451 req, miss ratio 0.1827, byte miss ratio 0.1827
cdn1_allcolo.ns2904 S3FIFO-0.0050-1.9000 cache size    38088, 4197451 req, miss ratio 0.1108, byte miss ratio 0.1108
cdn1_allcolo.ns2904 S3FIFO-0.0050-1.9000 cache size    76177, 4197451 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_allcolo.ns2904 S3FIFO-0.0050-1.9000 cache size   152354, 4197451 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns2904 S3FIFO-0.0100-0.9000 cache size      190, 4197451 req, miss ratio 0.7661, byte miss ratio 0.7661
cdn1_allcolo.ns2904 S3FIFO-0.0100-0.9000 cache size      571, 4197451 req, miss ratio 0.6485, byte miss ratio 0.6485
cdn1_allcolo.ns2904 S3FIFO-0.0100-0.9000 cache size     1904, 4197451 req, miss ratio 0.4942, byte miss ratio 0.4942
cdn1_allcolo.ns2904 S3FIFO-0.0100-0.9000 cache size     5713, 4197451 req, miss ratio 0.3383, byte miss ratio 0.3383
cdn1_allcolo.ns2904 S3FIFO-0.0100-0.9000 cache size    19044, 4197451 req, miss ratio 0.1770, byte miss ratio 0.1770
cdn1_allcolo.ns2904 S3FIFO-0.0100-0.9000 cache size    38088, 4197451 req, miss ratio 0.1083, byte miss ratio 0.1083
cdn1_allcolo.ns2904 S3FIFO-0.0100-0.9000 cache size    76177, 4197451 req, miss ratio 0.0652, byte miss ratio 0.0652
cdn1_allcolo.ns2904 S3FIFO-0.0100-0.9000 cache size   152354, 4197451 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns2904 S3FIFO-0.1000-0.9000 cache size      190, 4197451 req, miss ratio 0.7686, byte miss ratio 0.7686
cdn1_allcolo.ns2904 S3FIFO-0.1000-0.9000 cache size      571, 4197451 req, miss ratio 0.6517, byte miss ratio 0.6517
cdn1_allcolo.ns2904 S3FIFO-0.1000-0.9000 cache size     1904, 4197451 req, miss ratio 0.5003, byte miss ratio 0.5003
cdn1_allcolo.ns2904 S3FIFO-0.1000-0.9000 cache size     5713, 4197451 req, miss ratio 0.3450, byte miss ratio 0.3450
cdn1_allcolo.ns2904 S3FIFO-0.1000-0.9000 cache size    19044, 4197451 req, miss ratio 0.1813, byte miss ratio 0.1813
cdn1_allcolo.ns2904 S3FIFO-0.1000-0.9000 cache size    38088, 4197451 req, miss ratio 0.1104, byte miss ratio 0.1104
cdn1_allcolo.ns2904 S3FIFO-0.1000-0.9000 cache size    76177, 4197451 req, miss ratio 0.0655, byte miss ratio 0.0655
cdn1_allcolo.ns2904 S3FIFO-0.1000-0.9000 cache size   152354, 4197451 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns2904 S3FIFO-0.5000-1.9000 cache size      190, 4197451 req, miss ratio 0.8115, byte miss ratio 0.8115
cdn1_allcolo.ns2904 S3FIFO-0.5000-1.9000 cache size      571, 4197451 req, miss ratio 0.7062, byte miss ratio 0.7062
cdn1_allcolo.ns2904 S3FIFO-0.5000-1.9000 cache size     1904, 4197451 req, miss ratio 0.5601, byte miss ratio 0.5601
cdn1_allcolo.ns2904 S3FIFO-0.5000-1.9000 cache size     5713, 4197451 req, miss ratio 0.3996, byte miss ratio 0.3996
cdn1_allcolo.ns2904 S3FIFO-0.5000-1.9000 cache size    19044, 4197451 req, miss ratio 0.2158, byte miss ratio 0.2158
cdn1_allcolo.ns2904 S3FIFO-0.5000-1.9000 cache size    38088, 4197451 req, miss ratio 0.1304, byte miss ratio 0.1304
cdn1_allcolo.ns2904 S3FIFO-0.5000-1.9000 cache size    76177, 4197451 req, miss ratio 0.0732, byte miss ratio 0.0732
cdn1_allcolo.ns2904 S3FIFO-0.5000-1.9000 cache size   152354, 4197451 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns2904 S3FIFO-0.9500-1.9000 cache size      190, 4197451 req, miss ratio 0.8832, byte miss ratio 0.8832
cdn1_allcolo.ns2904 S3FIFO-0.9500-1.9000 cache size      571, 4197451 req, miss ratio 0.7954, byte miss ratio 0.7954
cdn1_allcolo.ns2904 S3FIFO-0.9500-1.9000 cache size     1904, 4197451 req, miss ratio 0.6463, byte miss ratio 0.6463
cdn1_allcolo.ns2904 S3FIFO-0.9500-1.9000 cache size     5713, 4197451 req, miss ratio 0.4681, byte miss ratio 0.4681
cdn1_allcolo.ns2904 S3FIFO-0.9500-1.9000 cache size    19044, 4197451 req, miss ratio 0.2592, byte miss ratio 0.2592
cdn1_allcolo.ns2904 S3FIFO-0.9500-1.9000 cache size    38088, 4197451 req, miss ratio 0.1603, byte miss ratio 0.1603
cdn1_allcolo.ns2904 S3FIFO-0.9500-1.9000 cache size    76177, 4197451 req, miss ratio 0.0917, byte miss ratio 0.0917
cdn1_allcolo.ns2904 S3FIFO-0.9500-1.9000 cache size   152354, 4197451 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_allcolo.ns2904 S3FIFO-0.8000-1.9000 cache size      190, 4197451 req, miss ratio 0.8545, byte miss ratio 0.8545
cdn1_allcolo.ns2904 S3FIFO-0.8000-1.9000 cache size      571, 4197451 req, miss ratio 0.7612, byte miss ratio 0.7612
cdn1_allcolo.ns2904 S3FIFO-0.8000-1.9000 cache size     1904, 4197451 req, miss ratio 0.6141, byte miss ratio 0.6141
cdn1_allcolo.ns2904 S3FIFO-0.8000-1.9000 cache size     5713, 4197451 req, miss ratio 0.4432, byte miss ratio 0.4432
cdn1_allcolo.ns2904 S3FIFO-0.8000-1.9000 cache size    19044, 4197451 req, miss ratio 0.2434, byte miss ratio 0.2434
cdn1_allcolo.ns2904 S3FIFO-0.8000-1.9000 cache size    38088, 4197451 req, miss ratio 0.1489, byte miss ratio 0.1489
cdn1_allcolo.ns2904 S3FIFO-0.8000-1.9000 cache size    76177, 4197451 req, miss ratio 0.0841, byte miss ratio 0.0841
cdn1_allcolo.ns2904 S3FIFO-0.8000-1.9000 cache size   152354, 4197451 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns2904 S3FIFO-0.3500-0.9000 cache size      190, 4197451 req, miss ratio 0.7895, byte miss ratio 0.7895
cdn1_allcolo.ns2904 S3FIFO-0.3500-0.9000 cache size      571, 4197451 req, miss ratio 0.6777, byte miss ratio 0.6777
cdn1_allcolo.ns2904 S3FIFO-0.3500-0.9000 cache size     1904, 4197451 req, miss ratio 0.5290, byte miss ratio 0.5290
cdn1_allcolo.ns2904 S3FIFO-0.3500-0.9000 cache size     5713, 4197451 req, miss ratio 0.3723, byte miss ratio 0.3723
cdn1_allcolo.ns2904 S3FIFO-0.3500-0.9000 cache size    19044, 4197451 req, miss ratio 0.2006, byte miss ratio 0.2006
cdn1_allcolo.ns2904 S3FIFO-0.3500-0.9000 cache size    38088, 4197451 req, miss ratio 0.1221, byte miss ratio 0.1221
cdn1_allcolo.ns2904 S3FIFO-0.3500-0.9000 cache size    76177, 4197451 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns2904 S3FIFO-0.3500-0.9000 cache size   152354, 4197451 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns2904 S3FIFO-0.9500-0.9000 cache size      190, 4197451 req, miss ratio 0.8791, byte miss ratio 0.8791
cdn1_allcolo.ns2904 S3FIFO-0.9500-0.9000 cache size      571, 4197451 req, miss ratio 0.7911, byte miss ratio 0.7911
cdn1_allcolo.ns2904 S3FIFO-0.9500-0.9000 cache size     1904, 4197451 req, miss ratio 0.6447, byte miss ratio 0.6447
cdn1_allcolo.ns2904 S3FIFO-0.9500-0.9000 cache size     5713, 4197451 req, miss ratio 0.4704, byte miss ratio 0.4704
cdn1_allcolo.ns2904 S3FIFO-0.9500-0.9000 cache size    19044, 4197451 req, miss ratio 0.2643, byte miss ratio 0.2643
cdn1_allcolo.ns2904 S3FIFO-0.9500-0.9000 cache size    38088, 4197451 req, miss ratio 0.1634, byte miss ratio 0.1634
cdn1_allcolo.ns2904 S3FIFO-0.9500-0.9000 cache size    76177, 4197451 req, miss ratio 0.0917, byte miss ratio 0.0917
cdn1_allcolo.ns2904 S3FIFO-0.9500-0.9000 cache size   152354, 4197451 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_allcolo.ns2904 S3FIFO-0.1500-0.9000 cache size      190, 4197451 req, miss ratio 0.7719, byte miss ratio 0.7719
cdn1_allcolo.ns2904 S3FIFO-0.1500-0.9000 cache size      571, 4197451 req, miss ratio 0.6561, byte miss ratio 0.6561
cdn1_allcolo.ns2904 S3FIFO-0.1500-0.9000 cache size     1904, 4197451 req, miss ratio 0.5053, byte miss ratio 0.5053
cdn1_allcolo.ns2904 S3FIFO-0.1500-0.9000 cache size     5713, 4197451 req, miss ratio 0.3498, byte miss ratio 0.3498
cdn1_allcolo.ns2904 S3FIFO-0.1500-0.9000 cache size    19044, 4197451 req, miss ratio 0.1847, byte miss ratio 0.1847
cdn1_allcolo.ns2904 S3FIFO-0.1500-0.9000 cache size    38088, 4197451 req, miss ratio 0.1124, byte miss ratio 0.1124
cdn1_allcolo.ns2904 S3FIFO-0.1500-0.9000 cache size    76177, 4197451 req, miss ratio 0.0660, byte miss ratio 0.0660
cdn1_allcolo.ns2904 S3FIFO-0.1500-0.9000 cache size   152354, 4197451 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns2904 S3FIFO-0.9900-1.9000 cache size      190, 4197451 req, miss ratio 0.8916, byte miss ratio 0.8916
cdn1_allcolo.ns2904 S3FIFO-0.9900-1.9000 cache size      571, 4197451 req, miss ratio 0.8041, byte miss ratio 0.8041
cdn1_allcolo.ns2904 S3FIFO-0.9900-1.9000 cache size     1904, 4197451 req, miss ratio 0.6540, byte miss ratio 0.6540
cdn1_allcolo.ns2904 S3FIFO-0.9900-1.9000 cache size     5713, 4197451 req, miss ratio 0.4741, byte miss ratio 0.4741
cdn1_allcolo.ns2904 S3FIFO-0.9900-1.9000 cache size    19044, 4197451 req, miss ratio 0.2633, byte miss ratio 0.2633
cdn1_allcolo.ns2904 S3FIFO-0.9900-1.9000 cache size    38088, 4197451 req, miss ratio 0.1633, byte miss ratio 0.1633
cdn1_allcolo.ns2904 S3FIFO-0.9900-1.9000 cache size    76177, 4197451 req, miss ratio 0.0938, byte miss ratio 0.0938
cdn1_allcolo.ns2904 S3FIFO-0.9900-1.9000 cache size   152354, 4197451 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_allcolo.ns2904 S3FIFO-0.3000-1.9000 cache size      190, 4197451 req, miss ratio 0.7899, byte miss ratio 0.7899
cdn1_allcolo.ns2904 S3FIFO-0.3000-1.9000 cache size      571, 4197451 req, miss ratio 0.6791, byte miss ratio 0.6791
cdn1_allcolo.ns2904 S3FIFO-0.3000-1.9000 cache size     1904, 4197451 req, miss ratio 0.5317, byte miss ratio 0.5317
cdn1_allcolo.ns2904 S3FIFO-0.3000-1.9000 cache size     5713, 4197451 req, miss ratio 0.3747, byte miss ratio 0.3747
cdn1_allcolo.ns2904 S3FIFO-0.3000-1.9000 cache size    19044, 4197451 req, miss ratio 0.2003, byte miss ratio 0.2003
cdn1_allcolo.ns2904 S3FIFO-0.3000-1.9000 cache size    38088, 4197451 req, miss ratio 0.1206, byte miss ratio 0.1206
cdn1_allcolo.ns2904 S3FIFO-0.3000-1.9000 cache size    76177, 4197451 req, miss ratio 0.0684, byte miss ratio 0.0684
cdn1_allcolo.ns2904 S3FIFO-0.3000-1.9000 cache size   152354, 4197451 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns2904 S3FIFO-0.4500-1.9000 cache size      190, 4197451 req, miss ratio 0.8053, byte miss ratio 0.8053
cdn1_allcolo.ns2904 S3FIFO-0.4500-1.9000 cache size      571, 4197451 req, miss ratio 0.6987, byte miss ratio 0.6987
cdn1_allcolo.ns2904 S3FIFO-0.4500-1.9000 cache size     1904, 4197451 req, miss ratio 0.5524, byte miss ratio 0.5524
cdn1_allcolo.ns2904 S3FIFO-0.4500-1.9000 cache size     5713, 4197451 req, miss ratio 0.3931, byte miss ratio 0.3931
cdn1_allcolo.ns2904 S3FIFO-0.4500-1.9000 cache size    19044, 4197451 req, miss ratio 0.2118, byte miss ratio 0.2118
cdn1_allcolo.ns2904 S3FIFO-0.4500-1.9000 cache size    38088, 4197451 req, miss ratio 0.1278, byte miss ratio 0.1278
cdn1_allcolo.ns2904 S3FIFO-0.4500-1.9000 cache size    76177, 4197451 req, miss ratio 0.0718, byte miss ratio 0.0718
cdn1_allcolo.ns2904 S3FIFO-0.4500-1.9000 cache size   152354, 4197451 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns2904 S3FIFO-0.2500-1.9000 cache size      190, 4197451 req, miss ratio 0.7851, byte miss ratio 0.7851
cdn1_allcolo.ns2904 S3FIFO-0.2500-1.9000 cache size      571, 4197451 req, miss ratio 0.6732, byte miss ratio 0.6732
cdn1_allcolo.ns2904 S3FIFO-0.2500-1.9000 cache size     1904, 4197451 req, miss ratio 0.5255, byte miss ratio 0.5255
cdn1_allcolo.ns2904 S3FIFO-0.2500-1.9000 cache size     5713, 4197451 req, miss ratio 0.3690, byte miss ratio 0.3690
cdn1_allcolo.ns2904 S3FIFO-0.2500-1.9000 cache size    19044, 4197451 req, miss ratio 0.1967, byte miss ratio 0.1967
cdn1_allcolo.ns2904 S3FIFO-0.2500-1.9000 cache size    38088, 4197451 req, miss ratio 0.1183, byte miss ratio 0.1183
cdn1_allcolo.ns2904 S3FIFO-0.2500-1.9000 cache size    76177, 4197451 req, miss ratio 0.0675, byte miss ratio 0.0675
cdn1_allcolo.ns2904 S3FIFO-0.2500-1.9000 cache size   152354, 4197451 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns2904 S3FIFO-0.9900-0.9000 cache size      190, 4197451 req, miss ratio 0.8887, byte miss ratio 0.8887
cdn1_allcolo.ns2904 S3FIFO-0.9900-0.9000 cache size      571, 4197451 req, miss ratio 0.8012, byte miss ratio 0.8012
cdn1_allcolo.ns2904 S3FIFO-0.9900-0.9000 cache size     1904, 4197451 req, miss ratio 0.6541, byte miss ratio 0.6541
cdn1_allcolo.ns2904 S3FIFO-0.9900-0.9000 cache size     5713, 4197451 req, miss ratio 0.4780, byte miss ratio 0.4780
cdn1_allcolo.ns2904 S3FIFO-0.9900-0.9000 cache size    19044, 4197451 req, miss ratio 0.2691, byte miss ratio 0.2691
cdn1_allcolo.ns2904 S3FIFO-0.9900-0.9000 cache size    38088, 4197451 req, miss ratio 0.1669, byte miss ratio 0.1669
cdn1_allcolo.ns2904 S3FIFO-0.9900-0.9000 cache size    76177, 4197451 req, miss ratio 0.0938, byte miss ratio 0.0938
cdn1_allcolo.ns2904 S3FIFO-0.9900-0.9000 cache size   152354, 4197451 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_allcolo.ns2904 S3FIFO-0.8000-0.9000 cache size      190, 4197451 req, miss ratio 0.8492, byte miss ratio 0.8492
cdn1_allcolo.ns2904 S3FIFO-0.8000-0.9000 cache size      571, 4197451 req, miss ratio 0.7538, byte miss ratio 0.7538
cdn1_allcolo.ns2904 S3FIFO-0.8000-0.9000 cache size     1904, 4197451 req, miss ratio 0.6078, byte miss ratio 0.6078
cdn1_allcolo.ns2904 S3FIFO-0.8000-0.9000 cache size     5713, 4197451 req, miss ratio 0.4412, byte miss ratio 0.4412
cdn1_allcolo.ns2904 S3FIFO-0.8000-0.9000 cache size    19044, 4197451 req, miss ratio 0.2458, byte miss ratio 0.2458
cdn1_allcolo.ns2904 S3FIFO-0.8000-0.9000 cache size    38088, 4197451 req, miss ratio 0.1509, byte miss ratio 0.1509
cdn1_allcolo.ns2904 S3FIFO-0.8000-0.9000 cache size    76177, 4197451 req, miss ratio 0.0841, byte miss ratio 0.0841
cdn1_allcolo.ns2904 S3FIFO-0.8000-0.9000 cache size   152354, 4197451 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns2904 S3FIFO-0.7000-0.9000 cache size      190, 4197451 req, miss ratio 0.8330, byte miss ratio 0.8330
cdn1_allcolo.ns2904 S3FIFO-0.7000-0.9000 cache size      571, 4197451 req, miss ratio 0.7327, byte miss ratio 0.7327
cdn1_allcolo.ns2904 S3FIFO-0.7000-0.9000 cache size     1904, 4197451 req, miss ratio 0.5862, byte miss ratio 0.5862
cdn1_allcolo.ns2904 S3FIFO-0.7000-0.9000 cache size     5713, 4197451 req, miss ratio 0.4236, byte miss ratio 0.4236
cdn1_allcolo.ns2904 S3FIFO-0.7000-0.9000 cache size    19044, 4197451 req, miss ratio 0.2345, byte miss ratio 0.2345
cdn1_allcolo.ns2904 S3FIFO-0.7000-0.9000 cache size    38088, 4197451 req, miss ratio 0.1435, byte miss ratio 0.1435
cdn1_allcolo.ns2904 S3FIFO-0.7000-0.9000 cache size    76177, 4197451 req, miss ratio 0.0800, byte miss ratio 0.0800
cdn1_allcolo.ns2904 S3FIFO-0.7000-0.9000 cache size   152354, 4197451 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns2904 S3FIFO-0.3000-0.9000 cache size      190, 4197451 req, miss ratio 0.7850, byte miss ratio 0.7850
cdn1_allcolo.ns2904 S3FIFO-0.3000-0.9000 cache size      571, 4197451 req, miss ratio 0.6719, byte miss ratio 0.6719
cdn1_allcolo.ns2904 S3FIFO-0.3000-0.9000 cache size     1904, 4197451 req, miss ratio 0.5225, byte miss ratio 0.5225
cdn1_allcolo.ns2904 S3FIFO-0.3000-0.9000 cache size     5713, 4197451 req, miss ratio 0.3662, byte miss ratio 0.3662
cdn1_allcolo.ns2904 S3FIFO-0.3000-0.9000 cache size    19044, 4197451 req, miss ratio 0.1963, byte miss ratio 0.1963
cdn1_allcolo.ns2904 S3FIFO-0.3000-0.9000 cache size    38088, 4197451 req, miss ratio 0.1195, byte miss ratio 0.1195
cdn1_allcolo.ns2904 S3FIFO-0.3000-0.9000 cache size    76177, 4197451 req, miss ratio 0.0684, byte miss ratio 0.0684
cdn1_allcolo.ns2904 S3FIFO-0.3000-0.9000 cache size   152354, 4197451 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns2904 S3FIFO-0.9000-1.9000 cache size      190, 4197451 req, miss ratio 0.8731, byte miss ratio 0.8731
cdn1_allcolo.ns2904 S3FIFO-0.9000-1.9000 cache size      571, 4197451 req, miss ratio 0.7836, byte miss ratio 0.7836
cdn1_allcolo.ns2904 S3FIFO-0.9000-1.9000 cache size     1904, 4197451 req, miss ratio 0.6356, byte miss ratio 0.6356
cdn1_allcolo.ns2904 S3FIFO-0.9000-1.9000 cache size     5713, 4197451 req, miss ratio 0.4596, byte miss ratio 0.4596
cdn1_allcolo.ns2904 S3FIFO-0.9000-1.9000 cache size    19044, 4197451 req, miss ratio 0.2539, byte miss ratio 0.2539
cdn1_allcolo.ns2904 S3FIFO-0.9000-1.9000 cache size    38088, 4197451 req, miss ratio 0.1563, byte miss ratio 0.1563
cdn1_allcolo.ns2904 S3FIFO-0.9000-1.9000 cache size    76177, 4197451 req, miss ratio 0.0889, byte miss ratio 0.0889
cdn1_allcolo.ns2904 S3FIFO-0.9000-1.9000 cache size   152354, 4197451 req, miss ratio 0.0523, byte miss ratio 0.0523
cdn1_allcolo.ns2904 S3FIFO-0.5500-0.9000 cache size      190, 4197451 req, miss ratio 0.8119, byte miss ratio 0.8119
cdn1_allcolo.ns2904 S3FIFO-0.5500-0.9000 cache size      571, 4197451 req, miss ratio 0.7060, byte miss ratio 0.7060
cdn1_allcolo.ns2904 S3FIFO-0.5500-0.9000 cache size     1904, 4197451 req, miss ratio 0.5588, byte miss ratio 0.5588
cdn1_allcolo.ns2904 S3FIFO-0.5500-0.9000 cache size     5713, 4197451 req, miss ratio 0.3997, byte miss ratio 0.3997
cdn1_allcolo.ns2904 S3FIFO-0.5500-0.9000 cache size    19044, 4197451 req, miss ratio 0.2189, byte miss ratio 0.2189
cdn1_allcolo.ns2904 S3FIFO-0.5500-0.9000 cache size    38088, 4197451 req, miss ratio 0.1336, byte miss ratio 0.1336
cdn1_allcolo.ns2904 S3FIFO-0.5500-0.9000 cache size    76177, 4197451 req, miss ratio 0.0747, byte miss ratio 0.0747
cdn1_allcolo.ns2904 S3FIFO-0.5500-0.9000 cache size   152354, 4197451 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns2904 S3FIFO-0.2500-0.9000 cache size      190, 4197451 req, miss ratio 0.7802, byte miss ratio 0.7802
cdn1_allcolo.ns2904 S3FIFO-0.2500-0.9000 cache size      571, 4197451 req, miss ratio 0.6661, byte miss ratio 0.6661
cdn1_allcolo.ns2904 S3FIFO-0.2500-0.9000 cache size     1904, 4197451 req, miss ratio 0.5164, byte miss ratio 0.5164
cdn1_allcolo.ns2904 S3FIFO-0.2500-0.9000 cache size     5713, 4197451 req, miss ratio 0.3604, byte miss ratio 0.3604
cdn1_allcolo.ns2904 S3FIFO-0.2500-0.9000 cache size    19044, 4197451 req, miss ratio 0.1922, byte miss ratio 0.1922
cdn1_allcolo.ns2904 S3FIFO-0.2500-0.9000 cache size    38088, 4197451 req, miss ratio 0.1170, byte miss ratio 0.1170
cdn1_allcolo.ns2904 S3FIFO-0.2500-0.9000 cache size    76177, 4197451 req, miss ratio 0.0675, byte miss ratio 0.0675
cdn1_allcolo.ns2904 S3FIFO-0.2500-0.9000 cache size   152354, 4197451 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns2904 S3FIFO-0.0250-0.9000 cache size      190, 4197451 req, miss ratio 0.7666, byte miss ratio 0.7666
cdn1_allcolo.ns2904 S3FIFO-0.0250-0.9000 cache size      571, 4197451 req, miss ratio 0.6470, byte miss ratio 0.6470
cdn1_allcolo.ns2904 S3FIFO-0.0250-0.9000 cache size     1904, 4197451 req, miss ratio 0.4945, byte miss ratio 0.4945
cdn1_allcolo.ns2904 S3FIFO-0.0250-0.9000 cache size     5713, 4197451 req, miss ratio 0.3389, byte miss ratio 0.3389
cdn1_allcolo.ns2904 S3FIFO-0.0250-0.9000 cache size    19044, 4197451 req, miss ratio 0.1773, byte miss ratio 0.1773
cdn1_allcolo.ns2904 S3FIFO-0.0250-0.9000 cache size    38088, 4197451 req, miss ratio 0.1082, byte miss ratio 0.1082
cdn1_allcolo.ns2904 S3FIFO-0.0250-0.9000 cache size    76177, 4197451 req, miss ratio 0.0650, byte miss ratio 0.0650
cdn1_allcolo.ns2904 S3FIFO-0.0250-0.9000 cache size   152354, 4197451 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns2904 S3FIFO-0.4000-0.9000 cache size      190, 4197451 req, miss ratio 0.7949, byte miss ratio 0.7949
cdn1_allcolo.ns2904 S3FIFO-0.4000-0.9000 cache size      571, 4197451 req, miss ratio 0.6841, byte miss ratio 0.6841
cdn1_allcolo.ns2904 S3FIFO-0.4000-0.9000 cache size     1904, 4197451 req, miss ratio 0.5358, byte miss ratio 0.5358
cdn1_allcolo.ns2904 S3FIFO-0.4000-0.9000 cache size     5713, 4197451 req, miss ratio 0.3788, byte miss ratio 0.3788
cdn1_allcolo.ns2904 S3FIFO-0.4000-0.9000 cache size    19044, 4197451 req, miss ratio 0.2049, byte miss ratio 0.2049
cdn1_allcolo.ns2904 S3FIFO-0.4000-0.9000 cache size    38088, 4197451 req, miss ratio 0.1249, byte miss ratio 0.1249
cdn1_allcolo.ns2904 S3FIFO-0.4000-0.9000 cache size    76177, 4197451 req, miss ratio 0.0706, byte miss ratio 0.0706
cdn1_allcolo.ns2904 S3FIFO-0.4000-0.9000 cache size   152354, 4197451 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns2904 S3FIFO-0.0010-0.9000 cache size      190, 4197451 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2904 S3FIFO-0.0010-0.9000 cache size      571, 4197451 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2904 S3FIFO-0.0010-0.9000 cache size     1904, 4197451 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2904 S3FIFO-0.0010-0.9000 cache size     5713, 4197451 req, miss ratio 0.3397, byte miss ratio 0.3397
cdn1_allcolo.ns2904 S3FIFO-0.0010-0.9000 cache size    19044, 4197451 req, miss ratio 0.1777, byte miss ratio 0.1777
cdn1_allcolo.ns2904 S3FIFO-0.0010-0.9000 cache size    38088, 4197451 req, miss ratio 0.1091, byte miss ratio 0.1091
cdn1_allcolo.ns2904 S3FIFO-0.0010-0.9000 cache size    76177, 4197451 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_allcolo.ns2904 S3FIFO-0.0010-0.9000 cache size   152354, 4197451 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns2904 FIFO cache size      190, 4197451 req, miss ratio 0.8850, byte miss ratio 0.8850
cdn1_allcolo.ns2904 FIFO cache size      571, 4197451 req, miss ratio 0.7954, byte miss ratio 0.7954
cdn1_allcolo.ns2904 FIFO cache size     1904, 4197451 req, miss ratio 0.6491, byte miss ratio 0.6491
cdn1_allcolo.ns2904 FIFO cache size     5713, 4197451 req, miss ratio 0.4766, byte miss ratio 0.4766
cdn1_allcolo.ns2904 FIFO cache size    19044, 4197451 req, miss ratio 0.2733, byte miss ratio 0.2733
cdn1_allcolo.ns2904 FIFO cache size    38088, 4197451 req, miss ratio 0.1725, byte miss ratio 0.1725
cdn1_allcolo.ns2904 FIFO cache size    76177, 4197451 req, miss ratio 0.0965, byte miss ratio 0.0965
cdn1_allcolo.ns2904 FIFO cache size   152354, 4197451 req, miss ratio 0.0551, byte miss ratio 0.0551
