tencentBlock.ns7183 S3FIFO-0.0100-1.9000 cache size       73, 2170354 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7183 S3FIFO-0.1500-1.9000 cache size    58486, 2170354 req, miss ratio 0.0442, byte miss ratio 0.0442
tencentBlock.ns7183 S3FIFO-0.9900-0.9000 cache size       73, 2170354 req, miss ratio 0.5256, byte miss ratio 0.5256
tencentBlock.ns7183 S3FIFO-0.9900-0.9000 cache size      219, 2170354 req, miss ratio 0.3607, byte miss ratio 0.3607
tencentBlock.ns7183 S3FIFO-0.9900-0.9000 cache size      731, 2170354 req, miss ratio 0.2746, byte miss ratio 0.2746
tencentBlock.ns7183 S3FIFO-0.9900-0.9000 cache size     2193, 2170354 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns7183 S3FIFO-0.9900-0.9000 cache size     7310, 2170354 req, miss ratio 0.2088, byte miss ratio 0.2088
tencentBlock.ns7183 S3FIFO-0.9900-0.9000 cache size    14621, 2170354 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns7183 S3FIFO-0.9900-0.9000 cache size    29243, 2170354 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns7183 S3FIFO-0.9900-0.9000 cache size    58486, 2170354 req, miss ratio 0.0586, byte miss ratio 0.0586
tencentBlock.ns7183 S3FIFO-0.0010-1.9000 cache size       73, 2170354 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7183 S3FIFO-0.0010-1.9000 cache size      219, 2170354 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7183 S3FIFO-0.0010-1.9000 cache size      731, 2170354 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7183 S3FIFO-0.0010-1.9000 cache size     2193, 2170354 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns7183 S3FIFO-0.0010-1.9000 cache size     7310, 2170354 req, miss ratio 0.1789, byte miss ratio 0.1789
tencentBlock.ns7183 S3FIFO-0.0010-1.9000 cache size    14621, 2170354 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns7183 S3FIFO-0.0010-1.9000 cache size    29243, 2170354 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns7183 S3FIFO-0.0010-1.9000 cache size    58486, 2170354 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns7183 S3FIFO-0.9000-0.9000 cache size       73, 2170354 req, miss ratio 0.5072, byte miss ratio 0.5072
tencentBlock.ns7183 S3FIFO-0.9000-0.9000 cache size      219, 2170354 req, miss ratio 0.3396, byte miss ratio 0.3396
tencentBlock.ns7183 S3FIFO-0.9000-0.9000 cache size      731, 2170354 req, miss ratio 0.2577, byte miss ratio 0.2577
tencentBlock.ns7183 S3FIFO-0.9000-0.9000 cache size     2193, 2170354 req, miss ratio 0.2308, byte miss ratio 0.2308
tencentBlock.ns7183 S3FIFO-0.9000-0.9000 cache size     7310, 2170354 req, miss ratio 0.2004, byte miss ratio 0.2004
tencentBlock.ns7183 S3FIFO-0.9000-0.9000 cache size    14621, 2170354 req, miss ratio 0.1852, byte miss ratio 0.1852
tencentBlock.ns7183 S3FIFO-0.9000-0.9000 cache size    29243, 2170354 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns7183 S3FIFO-0.9000-0.9000 cache size    58486, 2170354 req, miss ratio 0.0578, byte miss ratio 0.0578
tencentBlock.ns7183 S3FIFO-0.3500-0.9000 cache size       73, 2170354 req, miss ratio 0.3768, byte miss ratio 0.3768
tencentBlock.ns7183 S3FIFO-0.3500-0.9000 cache size      219, 2170354 req, miss ratio 0.2777, byte miss ratio 0.2777
tencentBlock.ns7183 S3FIFO-0.3500-0.9000 cache size      731, 2170354 req, miss ratio 0.2315, byte miss ratio 0.2315
tencentBlock.ns7183 S3FIFO-0.3500-0.9000 cache size     2193, 2170354 req, miss ratio 0.2116, byte miss ratio 0.2116
tencentBlock.ns7183 S3FIFO-0.3500-0.9000 cache size     7310, 2170354 req, miss ratio 0.1830, byte miss ratio 0.1830
tencentBlock.ns7183 S3FIFO-0.3500-0.9000 cache size    14621, 2170354 req, miss ratio 0.1668, byte miss ratio 0.1668
tencentBlock.ns7183 S3FIFO-0.3500-0.9000 cache size    29243, 2170354 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns7183 S3FIFO-0.3500-0.9000 cache size    58486, 2170354 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns7183 S3FIFO-0.0250-1.9000 cache size       73, 2170354 req, miss ratio 0.3683, byte miss ratio 0.3683
tencentBlock.ns7183 S3FIFO-0.0250-1.9000 cache size      219, 2170354 req, miss ratio 0.2684, byte miss ratio 0.2684
tencentBlock.ns7183 S3FIFO-0.0250-1.9000 cache size      731, 2170354 req, miss ratio 0.2341, byte miss ratio 0.2341
tencentBlock.ns7183 S3FIFO-0.0250-1.9000 cache size     2193, 2170354 req, miss ratio 0.1940, byte miss ratio 0.1940
tencentBlock.ns7183 S3FIFO-0.0250-1.9000 cache size     7310, 2170354 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns7183 S3FIFO-0.0250-1.9000 cache size    14621, 2170354 req, miss ratio 0.1758, byte miss ratio 0.1758
tencentBlock.ns7183 S3FIFO-0.0250-1.9000 cache size    29243, 2170354 req, miss ratio 0.1267, byte miss ratio 0.1267
tencentBlock.ns7183 S3FIFO-0.0250-1.9000 cache size    58486, 2170354 req, miss ratio 0.0419, byte miss ratio 0.0419
tencentBlock.ns7183 S3FIFO-0.0100-0.9000 cache size       73, 2170354 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7183 S3FIFO-0.0100-0.9000 cache size      219, 2170354 req, miss ratio 0.2741, byte miss ratio 0.2741
tencentBlock.ns7183 S3FIFO-0.0100-0.9000 cache size      731, 2170354 req, miss ratio 0.2429, byte miss ratio 0.2429
tencentBlock.ns7183 S3FIFO-0.0100-0.9000 cache size     2193, 2170354 req, miss ratio 0.2157, byte miss ratio 0.2157
tencentBlock.ns7183 S3FIFO-0.0100-0.9000 cache size     7310, 2170354 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns7183 S3FIFO-0.0100-0.9000 cache size    14621, 2170354 req, miss ratio 0.1611, byte miss ratio 0.1611
tencentBlock.ns7183 S3FIFO-0.0100-0.9000 cache size    29243, 2170354 req, miss ratio 0.1251, byte miss ratio 0.1251
tencentBlock.ns7183 S3FIFO-0.0100-0.9000 cache size    58486, 2170354 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns7183 S3FIFO-0.3000-1.9000 cache size       73, 2170354 req, miss ratio 0.3810, byte miss ratio 0.3810
tencentBlock.ns7183 S3FIFO-0.3000-1.9000 cache size      219, 2170354 req, miss ratio 0.2740, byte miss ratio 0.2740
tencentBlock.ns7183 S3FIFO-0.3000-1.9000 cache size      731, 2170354 req, miss ratio 0.2295, byte miss ratio 0.2295
tencentBlock.ns7183 S3FIFO-0.3000-1.9000 cache size     2193, 2170354 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns7183 S3FIFO-0.3000-1.9000 cache size     7310, 2170354 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns7183 S3FIFO-0.3000-1.9000 cache size    14621, 2170354 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns7183 S3FIFO-0.3000-1.9000 cache size    29243, 2170354 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns7183 S3FIFO-0.3000-1.9000 cache size    58486, 2170354 req, miss ratio 0.0490, byte miss ratio 0.0490
tencentBlock.ns7183 S3FIFO-0.2000-1.9000 cache size       73, 2170354 req, miss ratio 0.3762, byte miss ratio 0.3762
tencentBlock.ns7183 S3FIFO-0.2000-1.9000 cache size      219, 2170354 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns7183 S3FIFO-0.2000-1.9000 cache size      731, 2170354 req, miss ratio 0.2296, byte miss ratio 0.2296
tencentBlock.ns7183 S3FIFO-0.2000-1.9000 cache size     2193, 2170354 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns7183 S3FIFO-0.2000-1.9000 cache size     7310, 2170354 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns7183 S3FIFO-0.2000-1.9000 cache size    14621, 2170354 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns7183 S3FIFO-0.2000-1.9000 cache size    29243, 2170354 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns7183 S3FIFO-0.2000-1.9000 cache size    58486, 2170354 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns7183 S3FIFO-0.6000-0.9000 cache size       73, 2170354 req, miss ratio 0.4519, byte miss ratio 0.4519
tencentBlock.ns7183 S3FIFO-0.6000-0.9000 cache size      219, 2170354 req, miss ratio 0.2953, byte miss ratio 0.2953
tencentBlock.ns7183 S3FIFO-0.6000-0.9000 cache size      731, 2170354 req, miss ratio 0.2333, byte miss ratio 0.2333
tencentBlock.ns7183 S3FIFO-0.6000-0.9000 cache size     2193, 2170354 req, miss ratio 0.2183, byte miss ratio 0.2183
tencentBlock.ns7183 S3FIFO-0.6000-0.9000 cache size     7310, 2170354 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns7183 S3FIFO-0.6000-0.9000 cache size    14621, 2170354 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns7183 S3FIFO-0.6000-0.9000 cache size    29243, 2170354 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns7183 S3FIFO-0.6000-0.9000 cache size    58486, 2170354 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns7183 S3FIFO-0.3500-1.9000 cache size       73, 2170354 req, miss ratio 0.3853, byte miss ratio 0.3853
tencentBlock.ns7183 S3FIFO-0.3500-1.9000 cache size      219, 2170354 req, miss ratio 0.2785, byte miss ratio 0.2785
tencentBlock.ns7183 S3FIFO-0.3500-1.9000 cache size      731, 2170354 req, miss ratio 0.2300, byte miss ratio 0.2300
tencentBlock.ns7183 S3FIFO-0.3500-1.9000 cache size     2193, 2170354 req, miss ratio 0.2029, byte miss ratio 0.2029
tencentBlock.ns7183 S3FIFO-0.3500-1.9000 cache size     7310, 2170354 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns7183 S3FIFO-0.3500-1.9000 cache size    14621, 2170354 req, miss ratio 0.1785, byte miss ratio 0.1785
tencentBlock.ns7183 S3FIFO-0.3500-1.9000 cache size    29243, 2170354 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns7183 S3FIFO-0.3500-1.9000 cache size    58486, 2170354 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns7183 S3FIFO-0.5000-0.9000 cache size       73, 2170354 req, miss ratio 0.4246, byte miss ratio 0.4246
tencentBlock.ns7183 S3FIFO-0.5000-0.9000 cache size      219, 2170354 req, miss ratio 0.2862, byte miss ratio 0.2862
tencentBlock.ns7183 S3FIFO-0.5000-0.9000 cache size      731, 2170354 req, miss ratio 0.2320, byte miss ratio 0.2320
tencentBlock.ns7183 S3FIFO-0.5000-0.9000 cache size     2193, 2170354 req, miss ratio 0.2154, byte miss ratio 0.2154
tencentBlock.ns7183 S3FIFO-0.5000-0.9000 cache size     7310, 2170354 req, miss ratio 0.1844, byte miss ratio 0.1844
tencentBlock.ns7183 S3FIFO-0.5000-0.9000 cache size    14621, 2170354 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns7183 S3FIFO-0.5000-0.9000 cache size    29243, 2170354 req, miss ratio 0.1458, byte miss ratio 0.1458
tencentBlock.ns7183 S3FIFO-0.5000-0.9000 cache size    58486, 2170354 req, miss ratio 0.0530, byte miss ratio 0.0530
tencentBlock.ns7183 S3FIFO-0.2500-1.9000 cache size       73, 2170354 req, miss ratio 0.3798, byte miss ratio 0.3798
tencentBlock.ns7183 S3FIFO-0.2500-1.9000 cache size      219, 2170354 req, miss ratio 0.2693, byte miss ratio 0.2693
tencentBlock.ns7183 S3FIFO-0.2500-1.9000 cache size      731, 2170354 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns7183 S3FIFO-0.2500-1.9000 cache size     2193, 2170354 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns7183 S3FIFO-0.2500-1.9000 cache size     7310, 2170354 req, miss ratio 0.1813, byte miss ratio 0.1813
tencentBlock.ns7183 S3FIFO-0.2500-1.9000 cache size    14621, 2170354 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns7183 S3FIFO-0.2500-1.9000 cache size    29243, 2170354 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns7183 S3FIFO-0.2500-1.9000 cache size    58486, 2170354 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns7183 S3FIFO-0.8000-1.9000 cache size       73, 2170354 req, miss ratio 0.4868, byte miss ratio 0.4868
tencentBlock.ns7183 S3FIFO-0.8000-1.9000 cache size      219, 2170354 req, miss ratio 0.3183, byte miss ratio 0.3183
tencentBlock.ns7183 S3FIFO-0.8000-1.9000 cache size      731, 2170354 req, miss ratio 0.2449, byte miss ratio 0.2449
tencentBlock.ns7183 S3FIFO-0.8000-1.9000 cache size     2193, 2170354 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns7183 S3FIFO-0.8000-1.9000 cache size     7310, 2170354 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns7183 S3FIFO-0.8000-1.9000 cache size    14621, 2170354 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns7183 S3FIFO-0.8000-1.9000 cache size    29243, 2170354 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns7183 S3FIFO-0.8000-1.9000 cache size    58486, 2170354 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns7183 S3FIFO-0.4000-1.9000 cache size       73, 2170354 req, miss ratio 0.3995, byte miss ratio 0.3995
tencentBlock.ns7183 S3FIFO-0.4000-1.9000 cache size      219, 2170354 req, miss ratio 0.2818, byte miss ratio 0.2818
tencentBlock.ns7183 S3FIFO-0.4000-1.9000 cache size      731, 2170354 req, miss ratio 0.2306, byte miss ratio 0.2306
tencentBlock.ns7183 S3FIFO-0.4000-1.9000 cache size     2193, 2170354 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns7183 S3FIFO-0.4000-1.9000 cache size     7310, 2170354 req, miss ratio 0.1831, byte miss ratio 0.1831
tencentBlock.ns7183 S3FIFO-0.4000-1.9000 cache size    14621, 2170354 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns7183 S3FIFO-0.4000-1.9000 cache size    29243, 2170354 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns7183 S3FIFO-0.4000-1.9000 cache size    58486, 2170354 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns7183 S3FIFO-0.7000-1.9000 cache size       73, 2170354 req, miss ratio 0.4746, byte miss ratio 0.4746
tencentBlock.ns7183 S3FIFO-0.7000-1.9000 cache size      219, 2170354 req, miss ratio 0.3066, byte miss ratio 0.3066
tencentBlock.ns7183 S3FIFO-0.7000-1.9000 cache size      731, 2170354 req, miss ratio 0.2393, byte miss ratio 0.2393
tencentBlock.ns7183 S3FIFO-0.7000-1.9000 cache size     2193, 2170354 req, miss ratio 0.2240, byte miss ratio 0.2240
tencentBlock.ns7183 S3FIFO-0.7000-1.9000 cache size     7310, 2170354 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns7183 S3FIFO-0.7000-1.9000 cache size    14621, 2170354 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns7183 S3FIFO-0.7000-1.9000 cache size    29243, 2170354 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns7183 S3FIFO-0.7000-1.9000 cache size    58486, 2170354 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns7183 S3FIFO-0.9500-0.9000 cache size       73, 2170354 req, miss ratio 0.5202, byte miss ratio 0.5202
tencentBlock.ns7183 S3FIFO-0.9500-0.9000 cache size      219, 2170354 req, miss ratio 0.3515, byte miss ratio 0.3515
tencentBlock.ns7183 S3FIFO-0.9500-0.9000 cache size      731, 2170354 req, miss ratio 0.2658, byte miss ratio 0.2658
tencentBlock.ns7183 S3FIFO-0.9500-0.9000 cache size     2193, 2170354 req, miss ratio 0.2358, byte miss ratio 0.2358
tencentBlock.ns7183 S3FIFO-0.9500-0.9000 cache size     7310, 2170354 req, miss ratio 0.2056, byte miss ratio 0.2056
tencentBlock.ns7183 S3FIFO-0.9500-0.9000 cache size    14621, 2170354 req, miss ratio 0.1904, byte miss ratio 0.1904
tencentBlock.ns7183 S3FIFO-0.9500-0.9000 cache size    29243, 2170354 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns7183 S3FIFO-0.9500-0.9000 cache size    58486, 2170354 req, miss ratio 0.0581, byte miss ratio 0.0581
tencentBlock.ns7183 S3FIFO-0.7000-0.9000 cache size       73, 2170354 req, miss ratio 0.4692, byte miss ratio 0.4692
tencentBlock.ns7183 S3FIFO-0.7000-0.9000 cache size      219, 2170354 req, miss ratio 0.3051, byte miss ratio 0.3051
tencentBlock.ns7183 S3FIFO-0.7000-0.9000 cache size      731, 2170354 req, miss ratio 0.2389, byte miss ratio 0.2389
tencentBlock.ns7183 S3FIFO-0.7000-0.9000 cache size     2193, 2170354 req, miss ratio 0.2216, byte miss ratio 0.2216
tencentBlock.ns7183 S3FIFO-0.7000-0.9000 cache size     7310, 2170354 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns7183 S3FIFO-0.7000-0.9000 cache size    14621, 2170354 req, miss ratio 0.1789, byte miss ratio 0.1789
tencentBlock.ns7183 S3FIFO-0.7000-0.9000 cache size    29243, 2170354 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns7183 S3FIFO-0.7000-0.9000 cache size    58486, 2170354 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns7183 S3FIFO-0.0010-0.9000 cache size       73, 2170354 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7183 S3FIFO-0.0010-0.9000 cache size      219, 2170354 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7183 S3FIFO-0.0010-0.9000 cache size      731, 2170354 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7183 S3FIFO-0.0010-0.9000 cache size     2193, 2170354 req, miss ratio 0.2272, byte miss ratio 0.2272
tencentBlock.ns7183 S3FIFO-0.0010-0.9000 cache size     7310, 2170354 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns7183 S3FIFO-0.0010-0.9000 cache size    14621, 2170354 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns7183 S3FIFO-0.0010-0.9000 cache size    29243, 2170354 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns7183 S3FIFO-0.0010-0.9000 cache size    58486, 2170354 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns7183 S3FIFO-0.8000-0.9000 cache size       73, 2170354 req, miss ratio 0.4851, byte miss ratio 0.4851
tencentBlock.ns7183 S3FIFO-0.8000-0.9000 cache size      219, 2170354 req, miss ratio 0.3171, byte miss ratio 0.3171
tencentBlock.ns7183 S3FIFO-0.8000-0.9000 cache size      731, 2170354 req, miss ratio 0.2447, byte miss ratio 0.2447
tencentBlock.ns7183 S3FIFO-0.8000-0.9000 cache size     2193, 2170354 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns7183 S3FIFO-0.8000-0.9000 cache size     7310, 2170354 req, miss ratio 0.1904, byte miss ratio 0.1904
tencentBlock.ns7183 S3FIFO-0.8000-0.9000 cache size    14621, 2170354 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns7183 S3FIFO-0.8000-0.9000 cache size    29243, 2170354 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns7183 S3FIFO-0.8000-0.9000 cache size    58486, 2170354 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns7183 S3FIFO-0.5500-1.9000 cache size       73, 2170354 req, miss ratio 0.4535, byte miss ratio 0.4535
tencentBlock.ns7183 S3FIFO-0.5500-1.9000 cache size      219, 2170354 req, miss ratio 0.2918, byte miss ratio 0.2918
tencentBlock.ns7183 S3FIFO-0.5500-1.9000 cache size      731, 2170354 req, miss ratio 0.2320, byte miss ratio 0.2320
tencentBlock.ns7183 S3FIFO-0.5500-1.9000 cache size     2193, 2170354 req, miss ratio 0.2197, byte miss ratio 0.2197
tencentBlock.ns7183 S3FIFO-0.5500-1.9000 cache size     7310, 2170354 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns7183 S3FIFO-0.5500-1.9000 cache size    14621, 2170354 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns7183 S3FIFO-0.5500-1.9000 cache size    29243, 2170354 req, miss ratio 0.1442, byte miss ratio 0.1442
tencentBlock.ns7183 S3FIFO-0.5500-1.9000 cache size    58486, 2170354 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns7183 S3FIFO-0.7500-1.9000 cache size       73, 2170354 req, miss ratio 0.4795, byte miss ratio 0.4795
tencentBlock.ns7183 S3FIFO-0.7500-1.9000 cache size      219, 2170354 req, miss ratio 0.3119, byte miss ratio 0.3119
tencentBlock.ns7183 S3FIFO-0.7500-1.9000 cache size      731, 2170354 req, miss ratio 0.2418, byte miss ratio 0.2418
tencentBlock.ns7183 S3FIFO-0.7500-1.9000 cache size     2193, 2170354 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns7183 S3FIFO-0.7500-1.9000 cache size     7310, 2170354 req, miss ratio 0.1875, byte miss ratio 0.1875
tencentBlock.ns7183 S3FIFO-0.7500-1.9000 cache size    14621, 2170354 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns7183 S3FIFO-0.7500-1.9000 cache size    29243, 2170354 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns7183 S3FIFO-0.7500-1.9000 cache size    58486, 2170354 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns7183 S3FIFO-0.0050-0.9000 cache size       73, 2170354 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7183 S3FIFO-0.0050-0.9000 cache size      219, 2170354 req, miss ratio 0.2751, byte miss ratio 0.2751
tencentBlock.ns7183 S3FIFO-0.0050-0.9000 cache size      731, 2170354 req, miss ratio 0.2462, byte miss ratio 0.2462
tencentBlock.ns7183 S3FIFO-0.0050-0.9000 cache size     2193, 2170354 req, miss ratio 0.2215, byte miss ratio 0.2215
tencentBlock.ns7183 S3FIFO-0.0050-0.9000 cache size     7310, 2170354 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns7183 S3FIFO-0.0050-0.9000 cache size    14621, 2170354 req, miss ratio 0.1618, byte miss ratio 0.1618
tencentBlock.ns7183 S3FIFO-0.0050-0.9000 cache size    29243, 2170354 req, miss ratio 0.1251, byte miss ratio 0.1251
tencentBlock.ns7183 S3FIFO-0.0050-0.9000 cache size    58486, 2170354 req, miss ratio 0.0417, byte miss ratio 0.0417
tencentBlock.ns7183 S3FIFO-0.7500-0.9000 cache size       73, 2170354 req, miss ratio 0.4760, byte miss ratio 0.4760
tencentBlock.ns7183 S3FIFO-0.7500-0.9000 cache size      219, 2170354 req, miss ratio 0.3110, byte miss ratio 0.3110
tencentBlock.ns7183 S3FIFO-0.7500-0.9000 cache size      731, 2170354 req, miss ratio 0.2417, byte miss ratio 0.2417
tencentBlock.ns7183 S3FIFO-0.7500-0.9000 cache size     2193, 2170354 req, miss ratio 0.2234, byte miss ratio 0.2234
tencentBlock.ns7183 S3FIFO-0.7500-0.9000 cache size     7310, 2170354 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns7183 S3FIFO-0.7500-0.9000 cache size    14621, 2170354 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns7183 S3FIFO-0.7500-0.9000 cache size    29243, 2170354 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns7183 S3FIFO-0.7500-0.9000 cache size    58486, 2170354 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns7183 S3FIFO-0.0250-0.9000 cache size       73, 2170354 req, miss ratio 0.3744, byte miss ratio 0.3744
tencentBlock.ns7183 S3FIFO-0.0250-0.9000 cache size      219, 2170354 req, miss ratio 0.2696, byte miss ratio 0.2696
tencentBlock.ns7183 S3FIFO-0.0250-0.9000 cache size      731, 2170354 req, miss ratio 0.2397, byte miss ratio 0.2397
tencentBlock.ns7183 S3FIFO-0.0250-0.9000 cache size     2193, 2170354 req, miss ratio 0.2137, byte miss ratio 0.2137
tencentBlock.ns7183 S3FIFO-0.0250-0.9000 cache size     7310, 2170354 req, miss ratio 0.1772, byte miss ratio 0.1772
tencentBlock.ns7183 S3FIFO-0.0250-0.9000 cache size    14621, 2170354 req, miss ratio 0.1608, byte miss ratio 0.1608
tencentBlock.ns7183 S3FIFO-0.0250-0.9000 cache size    29243, 2170354 req, miss ratio 0.1267, byte miss ratio 0.1267
tencentBlock.ns7183 S3FIFO-0.0250-0.9000 cache size    58486, 2170354 req, miss ratio 0.0419, byte miss ratio 0.0419
tencentBlock.ns7183 S3FIFO-0.4000-0.9000 cache size       73, 2170354 req, miss ratio 0.3856, byte miss ratio 0.3856
