cdn1_colo28.ns631 S3FIFO-0.7000-0.9000 cache size       55, 2718842 req, miss ratio 0.7139, byte miss ratio 0.7139
cdn1_colo28.ns631 S3FIFO-0.5000-1.9000 cache size    22151, 2718842 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_colo28.ns631 S3FIFO-0.5000-1.9000 cache size    44302, 2718842 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_colo28.ns631 S3FIFO-0.3500-0.9000 cache size       55, 2718842 req, miss ratio 0.6768, byte miss ratio 0.6768
cdn1_colo28.ns631 S3FIFO-0.3500-0.9000 cache size      166, 2718842 req, miss ratio 0.6108, byte miss ratio 0.6108
cdn1_colo28.ns631 S3FIFO-0.3500-0.9000 cache size      553, 2718842 req, miss ratio 0.4981, byte miss ratio 0.4981
cdn1_colo28.ns631 S3FIFO-0.3500-0.9000 cache size     1661, 2718842 req, miss ratio 0.3322, byte miss ratio 0.3322
cdn1_colo28.ns631 S3FIFO-0.3500-0.9000 cache size     5537, 2718842 req, miss ratio 0.1314, byte miss ratio 0.1314
cdn1_colo28.ns631 S3FIFO-0.3500-0.9000 cache size    11075, 2718842 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_colo28.ns631 S3FIFO-0.3500-0.9000 cache size    22151, 2718842 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_colo28.ns631 S3FIFO-0.3500-0.9000 cache size    44302, 2718842 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_colo28.ns631 S3FIFO-0.9500-0.9000 cache size       55, 2718842 req, miss ratio 0.7772, byte miss ratio 0.7772
cdn1_colo28.ns631 S3FIFO-0.9500-0.9000 cache size      166, 2718842 req, miss ratio 0.6876, byte miss ratio 0.6876
cdn1_colo28.ns631 S3FIFO-0.9500-0.9000 cache size      553, 2718842 req, miss ratio 0.5745, byte miss ratio 0.5745
cdn1_colo28.ns631 S3FIFO-0.9500-0.9000 cache size     1661, 2718842 req, miss ratio 0.4099, byte miss ratio 0.4099
cdn1_colo28.ns631 S3FIFO-0.9500-0.9000 cache size     5537, 2718842 req, miss ratio 0.1876, byte miss ratio 0.1876
cdn1_colo28.ns631 S3FIFO-0.9500-0.9000 cache size    11075, 2718842 req, miss ratio 0.0984, byte miss ratio 0.0984
cdn1_colo28.ns631 S3FIFO-0.9500-0.9000 cache size    22151, 2718842 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_colo28.ns631 S3FIFO-0.9500-0.9000 cache size    44302, 2718842 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_colo28.ns631 S3FIFO-0.3500-1.9000 cache size       55, 2718842 req, miss ratio 0.6808, byte miss ratio 0.6808
cdn1_colo28.ns631 S3FIFO-0.3500-1.9000 cache size      166, 2718842 req, miss ratio 0.6160, byte miss ratio 0.6160
cdn1_colo28.ns631 S3FIFO-0.3500-1.9000 cache size      553, 2718842 req, miss ratio 0.5074, byte miss ratio 0.5074
cdn1_colo28.ns631 S3FIFO-0.3500-1.9000 cache size     1661, 2718842 req, miss ratio 0.3398, byte miss ratio 0.3398
cdn1_colo28.ns631 S3FIFO-0.3500-1.9000 cache size     5537, 2718842 req, miss ratio 0.1331, byte miss ratio 0.1331
cdn1_colo28.ns631 S3FIFO-0.3500-1.9000 cache size    11075, 2718842 req, miss ratio 0.0680, byte miss ratio 0.0680
cdn1_colo28.ns631 S3FIFO-0.3500-1.9000 cache size    22151, 2718842 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_colo28.ns631 S3FIFO-0.3500-1.9000 cache size    44302, 2718842 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_colo28.ns631 S3FIFO-0.2000-0.9000 cache size       55, 2718842 req, miss ratio 0.6677, byte miss ratio 0.6677
cdn1_colo28.ns631 S3FIFO-0.2000-0.9000 cache size      166, 2718842 req, miss ratio 0.6012, byte miss ratio 0.6012
cdn1_colo28.ns631 S3FIFO-0.2000-0.9000 cache size      553, 2718842 req, miss ratio 0.4835, byte miss ratio 0.4835
cdn1_colo28.ns631 S3FIFO-0.2000-0.9000 cache size     1661, 2718842 req, miss ratio 0.3139, byte miss ratio 0.3139
cdn1_colo28.ns631 S3FIFO-0.2000-0.9000 cache size     5537, 2718842 req, miss ratio 0.1197, byte miss ratio 0.1197
cdn1_colo28.ns631 S3FIFO-0.2000-0.9000 cache size    11075, 2718842 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_colo28.ns631 S3FIFO-0.2000-0.9000 cache size    22151, 2718842 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_colo28.ns631 S3FIFO-0.2000-0.9000 cache size    44302, 2718842 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_colo28.ns631 S3FIFO-0.6000-1.9000 cache size       55, 2718842 req, miss ratio 0.7060, byte miss ratio 0.7060
cdn1_colo28.ns631 S3FIFO-0.6000-1.9000 cache size      166, 2718842 req, miss ratio 0.6354, byte miss ratio 0.6354
cdn1_colo28.ns631 S3FIFO-0.6000-1.9000 cache size      553, 2718842 req, miss ratio 0.5337, byte miss ratio 0.5337
cdn1_colo28.ns631 S3FIFO-0.6000-1.9000 cache size     1661, 2718842 req, miss ratio 0.3683, byte miss ratio 0.3683
cdn1_colo28.ns631 S3FIFO-0.6000-1.9000 cache size     5537, 2718842 req, miss ratio 0.1522, byte miss ratio 0.1522
cdn1_colo28.ns631 S3FIFO-0.6000-1.9000 cache size    11075, 2718842 req, miss ratio 0.0775, byte miss ratio 0.0775
cdn1_colo28.ns631 S3FIFO-0.6000-1.9000 cache size    22151, 2718842 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_colo28.ns631 S3FIFO-0.6000-1.9000 cache size    44302, 2718842 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_colo28.ns631 S3FIFO-0.8500-0.9000 cache size       55, 2718842 req, miss ratio 0.7376, byte miss ratio 0.7376
cdn1_colo28.ns631 S3FIFO-0.8500-0.9000 cache size      166, 2718842 req, miss ratio 0.6658, byte miss ratio 0.6658
cdn1_colo28.ns631 S3FIFO-0.8500-0.9000 cache size      553, 2718842 req, miss ratio 0.5576, byte miss ratio 0.5576
cdn1_colo28.ns631 S3FIFO-0.8500-0.9000 cache size     1661, 2718842 req, miss ratio 0.3973, byte miss ratio 0.3973
cdn1_colo28.ns631 S3FIFO-0.8500-0.9000 cache size     5537, 2718842 req, miss ratio 0.1776, byte miss ratio 0.1776
cdn1_colo28.ns631 S3FIFO-0.8500-0.9000 cache size    11075, 2718842 req, miss ratio 0.0921, byte miss ratio 0.0921
cdn1_colo28.ns631 S3FIFO-0.8500-0.9000 cache size    22151, 2718842 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_colo28.ns631 S3FIFO-0.8500-0.9000 cache size    44302, 2718842 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_colo28.ns631 S3FIFO-0.6500-1.9000 cache size       55, 2718842 req, miss ratio 0.7108, byte miss ratio 0.7108
cdn1_colo28.ns631 S3FIFO-0.6500-1.9000 cache size      166, 2718842 req, miss ratio 0.6404, byte miss ratio 0.6404
cdn1_colo28.ns631 S3FIFO-0.6500-1.9000 cache size      553, 2718842 req, miss ratio 0.5391, byte miss ratio 0.5391
cdn1_colo28.ns631 S3FIFO-0.6500-1.9000 cache size     1661, 2718842 req, miss ratio 0.3740, byte miss ratio 0.3740
cdn1_colo28.ns631 S3FIFO-0.6500-1.9000 cache size     5537, 2718842 req, miss ratio 0.1562, byte miss ratio 0.1562
cdn1_colo28.ns631 S3FIFO-0.6500-1.9000 cache size    11075, 2718842 req, miss ratio 0.0797, byte miss ratio 0.0797
cdn1_colo28.ns631 S3FIFO-0.6500-1.9000 cache size    22151, 2718842 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_colo28.ns631 S3FIFO-0.6500-1.9000 cache size    44302, 2718842 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_colo28.ns631 S3FIFO-0.7000-1.9000 cache size       55, 2718842 req, miss ratio 0.7185, byte miss ratio 0.7185
cdn1_colo28.ns631 S3FIFO-0.7000-1.9000 cache size      166, 2718842 req, miss ratio 0.6469, byte miss ratio 0.6469
cdn1_colo28.ns631 S3FIFO-0.7000-1.9000 cache size      553, 2718842 req, miss ratio 0.5446, byte miss ratio 0.5446
cdn1_colo28.ns631 S3FIFO-0.7000-1.9000 cache size     1661, 2718842 req, miss ratio 0.3796, byte miss ratio 0.3796
cdn1_colo28.ns631 S3FIFO-0.7000-1.9000 cache size     5537, 2718842 req, miss ratio 0.1606, byte miss ratio 0.1606
cdn1_colo28.ns631 S3FIFO-0.7000-1.9000 cache size    11075, 2718842 req, miss ratio 0.0821, byte miss ratio 0.0821
cdn1_colo28.ns631 S3FIFO-0.7000-1.9000 cache size    22151, 2718842 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_colo28.ns631 S3FIFO-0.7000-1.9000 cache size    44302, 2718842 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_colo28.ns631 S3FIFO-0.6500-0.9000 cache size       55, 2718842 req, miss ratio 0.7060, byte miss ratio 0.7060
cdn1_colo28.ns631 S3FIFO-0.6500-0.9000 cache size      166, 2718842 req, miss ratio 0.6345, byte miss ratio 0.6345
cdn1_colo28.ns631 S3FIFO-0.6500-0.9000 cache size      553, 2718842 req, miss ratio 0.5317, byte miss ratio 0.5317
cdn1_colo28.ns631 S3FIFO-0.6500-0.9000 cache size     1661, 2718842 req, miss ratio 0.3712, byte miss ratio 0.3712
cdn1_colo28.ns631 S3FIFO-0.6500-0.9000 cache size     5537, 2718842 req, miss ratio 0.1581, byte miss ratio 0.1581
cdn1_colo28.ns631 S3FIFO-0.6500-0.9000 cache size    11075, 2718842 req, miss ratio 0.0808, byte miss ratio 0.0808
cdn1_colo28.ns631 S3FIFO-0.6500-0.9000 cache size    22151, 2718842 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_colo28.ns631 S3FIFO-0.6500-0.9000 cache size    44302, 2718842 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_colo28.ns631 S3FIFO-0.2500-0.9000 cache size       55, 2718842 req, miss ratio 0.6697, byte miss ratio 0.6697
cdn1_colo28.ns631 S3FIFO-0.2500-0.9000 cache size      166, 2718842 req, miss ratio 0.6041, byte miss ratio 0.6041
cdn1_colo28.ns631 S3FIFO-0.2500-0.9000 cache size      553, 2718842 req, miss ratio 0.4882, byte miss ratio 0.4882
cdn1_colo28.ns631 S3FIFO-0.2500-0.9000 cache size     1661, 2718842 req, miss ratio 0.3199, byte miss ratio 0.3199
cdn1_colo28.ns631 S3FIFO-0.2500-0.9000 cache size     5537, 2718842 req, miss ratio 0.1235, byte miss ratio 0.1235
cdn1_colo28.ns631 S3FIFO-0.2500-0.9000 cache size    11075, 2718842 req, miss ratio 0.0644, byte miss ratio 0.0644
cdn1_colo28.ns631 S3FIFO-0.2500-0.9000 cache size    22151, 2718842 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_colo28.ns631 S3FIFO-0.2500-0.9000 cache size    44302, 2718842 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_colo28.ns631 S3FIFO-0.9500-1.9000 cache size       55, 2718842 req, miss ratio 0.7805, byte miss ratio 0.7805
cdn1_colo28.ns631 S3FIFO-0.9500-1.9000 cache size      166, 2718842 req, miss ratio 0.6911, byte miss ratio 0.6911
cdn1_colo28.ns631 S3FIFO-0.9500-1.9000 cache size      553, 2718842 req, miss ratio 0.5761, byte miss ratio 0.5761
cdn1_colo28.ns631 S3FIFO-0.9500-1.9000 cache size     1661, 2718842 req, miss ratio 0.4060, byte miss ratio 0.4060
cdn1_colo28.ns631 S3FIFO-0.9500-1.9000 cache size     5537, 2718842 req, miss ratio 0.1821, byte miss ratio 0.1821
cdn1_colo28.ns631 S3FIFO-0.9500-1.9000 cache size    11075, 2718842 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_colo28.ns631 S3FIFO-0.9500-1.9000 cache size    22151, 2718842 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_colo28.ns631 S3FIFO-0.9500-1.9000 cache size    44302, 2718842 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_colo28.ns631 S3FIFO-0.9900-1.9000 cache size       55, 2718842 req, miss ratio 0.7912, byte miss ratio 0.7912
cdn1_colo28.ns631 S3FIFO-0.9900-1.9000 cache size      166, 2718842 req, miss ratio 0.7040, byte miss ratio 0.7040
cdn1_colo28.ns631 S3FIFO-0.9900-1.9000 cache size      553, 2718842 req, miss ratio 0.5830, byte miss ratio 0.5830
cdn1_colo28.ns631 S3FIFO-0.9900-1.9000 cache size     1661, 2718842 req, miss ratio 0.4100, byte miss ratio 0.4100
cdn1_colo28.ns631 S3FIFO-0.9900-1.9000 cache size     5537, 2718842 req, miss ratio 0.1850, byte miss ratio 0.1850
cdn1_colo28.ns631 S3FIFO-0.9900-1.9000 cache size    11075, 2718842 req, miss ratio 0.0980, byte miss ratio 0.0980
cdn1_colo28.ns631 S3FIFO-0.9900-1.9000 cache size    22151, 2718842 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_colo28.ns631 S3FIFO-0.9900-1.9000 cache size    44302, 2718842 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_colo28.ns631 S3FIFO-0.1500-0.9000 cache size       55, 2718842 req, miss ratio 0.6653, byte miss ratio 0.6653
cdn1_colo28.ns631 S3FIFO-0.1500-0.9000 cache size      166, 2718842 req, miss ratio 0.5980, byte miss ratio 0.5980
cdn1_colo28.ns631 S3FIFO-0.1500-0.9000 cache size      553, 2718842 req, miss ratio 0.4788, byte miss ratio 0.4788
cdn1_colo28.ns631 S3FIFO-0.1500-0.9000 cache size     1661, 2718842 req, miss ratio 0.3081, byte miss ratio 0.3081
cdn1_colo28.ns631 S3FIFO-0.1500-0.9000 cache size     5537, 2718842 req, miss ratio 0.1161, byte miss ratio 0.1161
cdn1_colo28.ns631 S3FIFO-0.1500-0.9000 cache size    11075, 2718842 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_colo28.ns631 S3FIFO-0.1500-0.9000 cache size    22151, 2718842 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_colo28.ns631 S3FIFO-0.1500-0.9000 cache size    44302, 2718842 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_colo28.ns631 S3FIFO-0.8000-1.9000 cache size       55, 2718842 req, miss ratio 0.7347, byte miss ratio 0.7347
cdn1_colo28.ns631 S3FIFO-0.8000-1.9000 cache size      166, 2718842 req, miss ratio 0.6613, byte miss ratio 0.6613
cdn1_colo28.ns631 S3FIFO-0.8000-1.9000 cache size      553, 2718842 req, miss ratio 0.5559, byte miss ratio 0.5559
cdn1_colo28.ns631 S3FIFO-0.8000-1.9000 cache size     1661, 2718842 req, miss ratio 0.3907, byte miss ratio 0.3907
cdn1_colo28.ns631 S3FIFO-0.8000-1.9000 cache size     5537, 2718842 req, miss ratio 0.1692, byte miss ratio 0.1692
cdn1_colo28.ns631 S3FIFO-0.8000-1.9000 cache size    11075, 2718842 req, miss ratio 0.0873, byte miss ratio 0.0873
cdn1_colo28.ns631 S3FIFO-0.8000-1.9000 cache size    22151, 2718842 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_colo28.ns631 S3FIFO-0.8000-1.9000 cache size    44302, 2718842 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_colo28.ns631 S3FIFO-0.0100-1.9000 cache size       55, 2718842 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns631 S3FIFO-0.0100-1.9000 cache size      166, 2718842 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns631 S3FIFO-0.0100-1.9000 cache size      553, 2718842 req, miss ratio 0.4782, byte miss ratio 0.4782
cdn1_colo28.ns631 S3FIFO-0.0100-1.9000 cache size     1661, 2718842 req, miss ratio 0.3035, byte miss ratio 0.3035
cdn1_colo28.ns631 S3FIFO-0.0100-1.9000 cache size     5537, 2718842 req, miss ratio 0.1116, byte miss ratio 0.1116
cdn1_colo28.ns631 S3FIFO-0.0100-1.9000 cache size    11075, 2718842 req, miss ratio 0.0594, byte miss ratio 0.0594
cdn1_colo28.ns631 S3FIFO-0.0100-1.9000 cache size    22151, 2718842 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_colo28.ns631 S3FIFO-0.0100-1.9000 cache size    44302, 2718842 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_colo28.ns631 S3FIFO-0.0100-0.9000 cache size       55, 2718842 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns631 S3FIFO-0.0100-0.9000 cache size      166, 2718842 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns631 S3FIFO-0.0100-0.9000 cache size      553, 2718842 req, miss ratio 0.4684, byte miss ratio 0.4684
cdn1_colo28.ns631 S3FIFO-0.0100-0.9000 cache size     1661, 2718842 req, miss ratio 0.2937, byte miss ratio 0.2937
cdn1_colo28.ns631 S3FIFO-0.0100-0.9000 cache size     5537, 2718842 req, miss ratio 0.1074, byte miss ratio 0.1074
cdn1_colo28.ns631 S3FIFO-0.0100-0.9000 cache size    11075, 2718842 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_colo28.ns631 S3FIFO-0.0100-0.9000 cache size    22151, 2718842 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_colo28.ns631 S3FIFO-0.0100-0.9000 cache size    44302, 2718842 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_colo28.ns631 S3FIFO-0.3000-1.9000 cache size       55, 2718842 req, miss ratio 0.6768, byte miss ratio 0.6768
cdn1_colo28.ns631 S3FIFO-0.3000-1.9000 cache size      166, 2718842 req, miss ratio 0.6126, byte miss ratio 0.6126
cdn1_colo28.ns631 S3FIFO-0.3000-1.9000 cache size      553, 2718842 req, miss ratio 0.5026, byte miss ratio 0.5026
cdn1_colo28.ns631 S3FIFO-0.3000-1.9000 cache size     1661, 2718842 req, miss ratio 0.3339, byte miss ratio 0.3339
cdn1_colo28.ns631 S3FIFO-0.3000-1.9000 cache size     5537, 2718842 req, miss ratio 0.1294, byte miss ratio 0.1294
cdn1_colo28.ns631 S3FIFO-0.3000-1.9000 cache size    11075, 2718842 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_colo28.ns631 S3FIFO-0.3000-1.9000 cache size    22151, 2718842 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_colo28.ns631 S3FIFO-0.3000-1.9000 cache size    44302, 2718842 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_colo28.ns631 S3FIFO-0.0050-1.9000 cache size       55, 2718842 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns631 S3FIFO-0.0050-1.9000 cache size      166, 2718842 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns631 S3FIFO-0.0050-1.9000 cache size      553, 2718842 req, miss ratio 0.4785, byte miss ratio 0.4785
cdn1_colo28.ns631 S3FIFO-0.0050-1.9000 cache size     1661, 2718842 req, miss ratio 0.3034, byte miss ratio 0.3034
cdn1_colo28.ns631 S3FIFO-0.0050-1.9000 cache size     5537, 2718842 req, miss ratio 0.1115, byte miss ratio 0.1115
cdn1_colo28.ns631 S3FIFO-0.0050-1.9000 cache size    11075, 2718842 req, miss ratio 0.0594, byte miss ratio 0.0594
cdn1_colo28.ns631 S3FIFO-0.0050-1.9000 cache size    22151, 2718842 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_colo28.ns631 S3FIFO-0.0050-1.9000 cache size    44302, 2718842 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_colo28.ns631 S3FIFO-0.4500-0.9000 cache size       55, 2718842 req, miss ratio 0.6842, byte miss ratio 0.6842
cdn1_colo28.ns631 S3FIFO-0.4500-0.9000 cache size      166, 2718842 req, miss ratio 0.6175, byte miss ratio 0.6175
cdn1_colo28.ns631 S3FIFO-0.4500-0.9000 cache size      553, 2718842 req, miss ratio 0.5085, byte miss ratio 0.5085
cdn1_colo28.ns631 S3FIFO-0.4500-0.9000 cache size     1661, 2718842 req, miss ratio 0.3450, byte miss ratio 0.3450
cdn1_colo28.ns631 S3FIFO-0.4500-0.9000 cache size     5537, 2718842 req, miss ratio 0.1401, byte miss ratio 0.1401
cdn1_colo28.ns631 S3FIFO-0.4500-0.9000 cache size    11075, 2718842 req, miss ratio 0.0717, byte miss ratio 0.0717
cdn1_colo28.ns631 S3FIFO-0.4500-0.9000 cache size    22151, 2718842 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_colo28.ns631 S3FIFO-0.4500-0.9000 cache size    44302, 2718842 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_colo28.ns631 S3FIFO-0.2500-1.9000 cache size       55, 2718842 req, miss ratio 0.6734, byte miss ratio 0.6734
cdn1_colo28.ns631 S3FIFO-0.2500-1.9000 cache size      166, 2718842 req, miss ratio 0.6096, byte miss ratio 0.6096
cdn1_colo28.ns631 S3FIFO-0.2500-1.9000 cache size      553, 2718842 req, miss ratio 0.4980, byte miss ratio 0.4980
cdn1_colo28.ns631 S3FIFO-0.2500-1.9000 cache size     1661, 2718842 req, miss ratio 0.3283, byte miss ratio 0.3283
cdn1_colo28.ns631 S3FIFO-0.2500-1.9000 cache size     5537, 2718842 req, miss ratio 0.1260, byte miss ratio 0.1260
cdn1_colo28.ns631 S3FIFO-0.2500-1.9000 cache size    11075, 2718842 req, miss ratio 0.0651, byte miss ratio 0.0651
cdn1_colo28.ns631 S3FIFO-0.2500-1.9000 cache size    22151, 2718842 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_colo28.ns631 S3FIFO-0.2500-1.9000 cache size    44302, 2718842 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_colo28.ns631 S3FIFO-0.5500-0.9000 cache size       55, 2718842 req, miss ratio 0.6949, byte miss ratio 0.6949
cdn1_colo28.ns631 S3FIFO-0.5500-0.9000 cache size      166, 2718842 req, miss ratio 0.6255, byte miss ratio 0.6255
cdn1_colo28.ns631 S3FIFO-0.5500-0.9000 cache size      553, 2718842 req, miss ratio 0.5198, byte miss ratio 0.5198
cdn1_colo28.ns631 S3FIFO-0.5500-0.9000 cache size     1661, 2718842 req, miss ratio 0.3580, byte miss ratio 0.3580
cdn1_colo28.ns631 S3FIFO-0.5500-0.9000 cache size     5537, 2718842 req, miss ratio 0.1490, byte miss ratio 0.1490
cdn1_colo28.ns631 S3FIFO-0.5500-0.9000 cache size    11075, 2718842 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_colo28.ns631 S3FIFO-0.5500-0.9000 cache size    22151, 2718842 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_colo28.ns631 S3FIFO-0.5500-0.9000 cache size    44302, 2718842 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_colo28.ns631 S3FIFO-0.5000-0.9000 cache size       55, 2718842 req, miss ratio 0.6891, byte miss ratio 0.6891
cdn1_colo28.ns631 S3FIFO-0.5000-0.9000 cache size      166, 2718842 req, miss ratio 0.6217, byte miss ratio 0.6217
cdn1_colo28.ns631 S3FIFO-0.5000-0.9000 cache size      553, 2718842 req, miss ratio 0.5140, byte miss ratio 0.5140
cdn1_colo28.ns631 S3FIFO-0.5000-0.9000 cache size     1661, 2718842 req, miss ratio 0.3514, byte miss ratio 0.3514
cdn1_colo28.ns631 S3FIFO-0.5000-0.9000 cache size     5537, 2718842 req, miss ratio 0.1445, byte miss ratio 0.1445
cdn1_colo28.ns631 S3FIFO-0.5000-0.9000 cache size    11075, 2718842 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_colo28.ns631 S3FIFO-0.5000-0.9000 cache size    22151, 2718842 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_colo28.ns631 S3FIFO-0.5000-0.9000 cache size    44302, 2718842 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_colo28.ns631 FIFO cache size       55, 2718842 req, miss ratio 0.7905, byte miss ratio 0.7905
cdn1_colo28.ns631 FIFO cache size      166, 2718842 req, miss ratio 0.7015, byte miss ratio 0.7015
cdn1_colo28.ns631 FIFO cache size      553, 2718842 req, miss ratio 0.5798, byte miss ratio 0.5798
cdn1_colo28.ns631 FIFO cache size     1661, 2718842 req, miss ratio 0.4136, byte miss ratio 0.4136
cdn1_colo28.ns631 FIFO cache size     5537, 2718842 req, miss ratio 0.1974, byte miss ratio 0.1974
cdn1_colo28.ns631 FIFO cache size    11075, 2718842 req, miss ratio 0.1068, byte miss ratio 0.1068
cdn1_colo28.ns631 FIFO cache size    22151, 2718842 req, miss ratio 0.0528, byte miss ratio 0.0528
cdn1_colo28.ns631 FIFO cache size    44302, 2718842 req, miss ratio 0.0261, byte miss ratio 0.0261
