tencentBlock.ns6182 S3FIFO-0.9900-1.9000 cache size     1470, 5164650 req, miss ratio 0.8257, byte miss ratio 0.8257
tencentBlock.ns6182 S3FIFO-0.6500-0.9000 cache size  1176351, 5164650 req, miss ratio 0.2871, byte miss ratio 0.2871
tencentBlock.ns6182 S3FIFO-0.9500-1.9000 cache size     1470, 5164650 req, miss ratio 0.8199, byte miss ratio 0.8199
tencentBlock.ns6182 S3FIFO-0.9500-1.9000 cache size     4411, 5164650 req, miss ratio 0.8033, byte miss ratio 0.8033
tencentBlock.ns6182 S3FIFO-0.9500-1.9000 cache size    14704, 5164650 req, miss ratio 0.7773, byte miss ratio 0.7773
tencentBlock.ns6182 S3FIFO-0.9500-1.9000 cache size    44113, 5164650 req, miss ratio 0.7293, byte miss ratio 0.7293
tencentBlock.ns6182 S3FIFO-0.9500-1.9000 cache size   147043, 5164650 req, miss ratio 0.5974, byte miss ratio 0.5974
tencentBlock.ns6182 S3FIFO-0.9500-1.9000 cache size   294087, 5164650 req, miss ratio 0.4883, byte miss ratio 0.4883
tencentBlock.ns6182 S3FIFO-0.9500-1.9000 cache size   588175, 5164650 req, miss ratio 0.3866, byte miss ratio 0.3866
tencentBlock.ns6182 S3FIFO-0.9500-1.9000 cache size  1176351, 5164650 req, miss ratio 0.3034, byte miss ratio 0.3034
tencentBlock.ns6182 S3FIFO-0.9900-0.9000 cache size     1470, 5164650 req, miss ratio 0.8251, byte miss ratio 0.8251
tencentBlock.ns6182 S3FIFO-0.9900-0.9000 cache size     4411, 5164650 req, miss ratio 0.8069, byte miss ratio 0.8069
tencentBlock.ns6182 S3FIFO-0.9900-0.9000 cache size    14704, 5164650 req, miss ratio 0.7809, byte miss ratio 0.7809
tencentBlock.ns6182 S3FIFO-0.9900-0.9000 cache size    44113, 5164650 req, miss ratio 0.7328, byte miss ratio 0.7328
tencentBlock.ns6182 S3FIFO-0.9900-0.9000 cache size   147043, 5164650 req, miss ratio 0.5988, byte miss ratio 0.5988
tencentBlock.ns6182 S3FIFO-0.9900-0.9000 cache size   294087, 5164650 req, miss ratio 0.4942, byte miss ratio 0.4942
tencentBlock.ns6182 S3FIFO-0.9900-0.9000 cache size   588175, 5164650 req, miss ratio 0.3913, byte miss ratio 0.3913
tencentBlock.ns6182 S3FIFO-0.9900-0.9000 cache size  1176351, 5164650 req, miss ratio 0.3069, byte miss ratio 0.3069
tencentBlock.ns6182 S3FIFO-0.6000-0.9000 cache size     1470, 5164650 req, miss ratio 0.8073, byte miss ratio 0.8073
tencentBlock.ns6182 S3FIFO-0.6000-0.9000 cache size     4411, 5164650 req, miss ratio 0.7862, byte miss ratio 0.7862
tencentBlock.ns6182 S3FIFO-0.6000-0.9000 cache size    14704, 5164650 req, miss ratio 0.7428, byte miss ratio 0.7428
tencentBlock.ns6182 S3FIFO-0.6000-0.9000 cache size    44113, 5164650 req, miss ratio 0.6902, byte miss ratio 0.6902
tencentBlock.ns6182 S3FIFO-0.6000-0.9000 cache size   147043, 5164650 req, miss ratio 0.5486, byte miss ratio 0.5486
tencentBlock.ns6182 S3FIFO-0.6000-0.9000 cache size   294087, 5164650 req, miss ratio 0.4371, byte miss ratio 0.4371
tencentBlock.ns6182 S3FIFO-0.6000-0.9000 cache size   588175, 5164650 req, miss ratio 0.3419, byte miss ratio 0.3419
tencentBlock.ns6182 S3FIFO-0.6000-0.9000 cache size  1176351, 5164650 req, miss ratio 0.2870, byte miss ratio 0.2870
tencentBlock.ns6182 S3FIFO-0.4500-0.9000 cache size     1470, 5164650 req, miss ratio 0.8062, byte miss ratio 0.8062
tencentBlock.ns6182 S3FIFO-0.4500-0.9000 cache size     4411, 5164650 req, miss ratio 0.7806, byte miss ratio 0.7806
tencentBlock.ns6182 S3FIFO-0.4500-0.9000 cache size    14704, 5164650 req, miss ratio 0.7329, byte miss ratio 0.7329
tencentBlock.ns6182 S3FIFO-0.4500-0.9000 cache size    44113, 5164650 req, miss ratio 0.6729, byte miss ratio 0.6729
tencentBlock.ns6182 S3FIFO-0.4500-0.9000 cache size   147043, 5164650 req, miss ratio 0.5283, byte miss ratio 0.5283
tencentBlock.ns6182 S3FIFO-0.4500-0.9000 cache size   294087, 5164650 req, miss ratio 0.4173, byte miss ratio 0.4173
tencentBlock.ns6182 S3FIFO-0.4500-0.9000 cache size   588175, 5164650 req, miss ratio 0.3313, byte miss ratio 0.3313
tencentBlock.ns6182 S3FIFO-0.4500-0.9000 cache size  1176351, 5164650 req, miss ratio 0.2870, byte miss ratio 0.2870
tencentBlock.ns6182 S3FIFO-0.7000-1.9000 cache size     1470, 5164650 req, miss ratio 0.8081, byte miss ratio 0.8081
tencentBlock.ns6182 S3FIFO-0.7000-1.9000 cache size     4411, 5164650 req, miss ratio 0.7899, byte miss ratio 0.7899
tencentBlock.ns6182 S3FIFO-0.7000-1.9000 cache size    14704, 5164650 req, miss ratio 0.7530, byte miss ratio 0.7530
tencentBlock.ns6182 S3FIFO-0.7000-1.9000 cache size    44113, 5164650 req, miss ratio 0.7073, byte miss ratio 0.7073
tencentBlock.ns6182 S3FIFO-0.7000-1.9000 cache size   147043, 5164650 req, miss ratio 0.5683, byte miss ratio 0.5683
tencentBlock.ns6182 S3FIFO-0.7000-1.9000 cache size   294087, 5164650 req, miss ratio 0.4536, byte miss ratio 0.4536
tencentBlock.ns6182 S3FIFO-0.7000-1.9000 cache size   588175, 5164650 req, miss ratio 0.3519, byte miss ratio 0.3519
tencentBlock.ns6182 S3FIFO-0.7000-1.9000 cache size  1176351, 5164650 req, miss ratio 0.2879, byte miss ratio 0.2879
tencentBlock.ns6182 S3FIFO-0.0250-0.9000 cache size     1470, 5164650 req, miss ratio 0.8496, byte miss ratio 0.8496
tencentBlock.ns6182 S3FIFO-0.0250-0.9000 cache size     4411, 5164650 req, miss ratio 0.7875, byte miss ratio 0.7875
tencentBlock.ns6182 S3FIFO-0.0250-0.9000 cache size    14704, 5164650 req, miss ratio 0.7176, byte miss ratio 0.7176
tencentBlock.ns6182 S3FIFO-0.0250-0.9000 cache size    44113, 5164650 req, miss ratio 0.6290, byte miss ratio 0.6290
tencentBlock.ns6182 S3FIFO-0.0250-0.9000 cache size   147043, 5164650 req, miss ratio 0.4821, byte miss ratio 0.4821
tencentBlock.ns6182 S3FIFO-0.0250-0.9000 cache size   294087, 5164650 req, miss ratio 0.3837, byte miss ratio 0.3837
tencentBlock.ns6182 S3FIFO-0.0250-0.9000 cache size   588175, 5164650 req, miss ratio 0.3223, byte miss ratio 0.3223
tencentBlock.ns6182 S3FIFO-0.0250-0.9000 cache size  1176351, 5164650 req, miss ratio 0.2870, byte miss ratio 0.2870
tencentBlock.ns6182 S3FIFO-0.6000-1.9000 cache size     1470, 5164650 req, miss ratio 0.8065, byte miss ratio 0.8065
tencentBlock.ns6182 S3FIFO-0.6000-1.9000 cache size     4411, 5164650 req, miss ratio 0.7856, byte miss ratio 0.7856
tencentBlock.ns6182 S3FIFO-0.6000-1.9000 cache size    14704, 5164650 req, miss ratio 0.7447, byte miss ratio 0.7447
tencentBlock.ns6182 S3FIFO-0.6000-1.9000 cache size    44113, 5164650 req, miss ratio 0.6977, byte miss ratio 0.6977
tencentBlock.ns6182 S3FIFO-0.6000-1.9000 cache size   147043, 5164650 req, miss ratio 0.5543, byte miss ratio 0.5543
tencentBlock.ns6182 S3FIFO-0.6000-1.9000 cache size   294087, 5164650 req, miss ratio 0.4399, byte miss ratio 0.4399
tencentBlock.ns6182 S3FIFO-0.6000-1.9000 cache size   588175, 5164650 req, miss ratio 0.3419, byte miss ratio 0.3419
tencentBlock.ns6182 S3FIFO-0.6000-1.9000 cache size  1176351, 5164650 req, miss ratio 0.2870, byte miss ratio 0.2870
tencentBlock.ns6182 S3FIFO-0.5500-0.9000 cache size     1470, 5164650 req, miss ratio 0.8069, byte miss ratio 0.8069
tencentBlock.ns6182 S3FIFO-0.5500-0.9000 cache size     4411, 5164650 req, miss ratio 0.7843, byte miss ratio 0.7843
tencentBlock.ns6182 S3FIFO-0.5500-0.9000 cache size    14704, 5164650 req, miss ratio 0.7392, byte miss ratio 0.7392
tencentBlock.ns6182 S3FIFO-0.5500-0.9000 cache size    44113, 5164650 req, miss ratio 0.6844, byte miss ratio 0.6844
tencentBlock.ns6182 S3FIFO-0.5500-0.9000 cache size   147043, 5164650 req, miss ratio 0.5412, byte miss ratio 0.5412
tencentBlock.ns6182 S3FIFO-0.5500-0.9000 cache size   294087, 5164650 req, miss ratio 0.4316, byte miss ratio 0.4316
tencentBlock.ns6182 S3FIFO-0.5500-0.9000 cache size   588175, 5164650 req, miss ratio 0.3382, byte miss ratio 0.3382
tencentBlock.ns6182 S3FIFO-0.5500-0.9000 cache size  1176351, 5164650 req, miss ratio 0.2870, byte miss ratio 0.2870
tencentBlock.ns6182 S3FIFO-0.4000-0.9000 cache size     1470, 5164650 req, miss ratio 0.8060, byte miss ratio 0.8060
tencentBlock.ns6182 S3FIFO-0.4000-0.9000 cache size     4411, 5164650 req, miss ratio 0.7788, byte miss ratio 0.7788
tencentBlock.ns6182 S3FIFO-0.4000-0.9000 cache size    14704, 5164650 req, miss ratio 0.7301, byte miss ratio 0.7301
tencentBlock.ns6182 S3FIFO-0.4000-0.9000 cache size    44113, 5164650 req, miss ratio 0.6670, byte miss ratio 0.6670
tencentBlock.ns6182 S3FIFO-0.4000-0.9000 cache size   147043, 5164650 req, miss ratio 0.5224, byte miss ratio 0.5224
tencentBlock.ns6182 S3FIFO-0.4000-0.9000 cache size   294087, 5164650 req, miss ratio 0.4075, byte miss ratio 0.4075
tencentBlock.ns6182 S3FIFO-0.4000-0.9000 cache size   588175, 5164650 req, miss ratio 0.3290, byte miss ratio 0.3290
tencentBlock.ns6182 S3FIFO-0.4000-0.9000 cache size  1176351, 5164650 req, miss ratio 0.2870, byte miss ratio 0.2870
tencentBlock.ns6182 S3FIFO-0.5000-1.9000 cache size     1470, 5164650 req, miss ratio 0.8054, byte miss ratio 0.8054
tencentBlock.ns6182 S3FIFO-0.5000-1.9000 cache size     4411, 5164650 req, miss ratio 0.7816, byte miss ratio 0.7816
tencentBlock.ns6182 S3FIFO-0.5000-1.9000 cache size    14704, 5164650 req, miss ratio 0.7375, byte miss ratio 0.7375
tencentBlock.ns6182 S3FIFO-0.5000-1.9000 cache size    44113, 5164650 req, miss ratio 0.6873, byte miss ratio 0.6873
tencentBlock.ns6182 S3FIFO-0.5000-1.9000 cache size   147043, 5164650 req, miss ratio 0.5407, byte miss ratio 0.5407
tencentBlock.ns6182 S3FIFO-0.5000-1.9000 cache size   294087, 5164650 req, miss ratio 0.4282, byte miss ratio 0.4282
tencentBlock.ns6182 S3FIFO-0.5000-1.9000 cache size   588175, 5164650 req, miss ratio 0.3345, byte miss ratio 0.3345
tencentBlock.ns6182 S3FIFO-0.5000-1.9000 cache size  1176351, 5164650 req, miss ratio 0.2870, byte miss ratio 0.2870
tencentBlock.ns6182 S3FIFO-0.1500-0.9000 cache size     1470, 5164650 req, miss ratio 0.8107, byte miss ratio 0.8107
tencentBlock.ns6182 S3FIFO-0.1500-0.9000 cache size     4411, 5164650 req, miss ratio 0.7717, byte miss ratio 0.7717
tencentBlock.ns6182 S3FIFO-0.1500-0.9000 cache size    14704, 5164650 req, miss ratio 0.7189, byte miss ratio 0.7189
tencentBlock.ns6182 S3FIFO-0.1500-0.9000 cache size    44113, 5164650 req, miss ratio 0.6401, byte miss ratio 0.6401
tencentBlock.ns6182 S3FIFO-0.1500-0.9000 cache size   147043, 5164650 req, miss ratio 0.4962, byte miss ratio 0.4962
tencentBlock.ns6182 S3FIFO-0.1500-0.9000 cache size   294087, 5164650 req, miss ratio 0.3884, byte miss ratio 0.3884
tencentBlock.ns6182 S3FIFO-0.1500-0.9000 cache size   588175, 5164650 req, miss ratio 0.3212, byte miss ratio 0.3212
tencentBlock.ns6182 S3FIFO-0.1500-0.9000 cache size  1176351, 5164650 req, miss ratio 0.2870, byte miss ratio 0.2870
tencentBlock.ns6182 S3FIFO-0.4500-1.9000 cache size     1470, 5164650 req, miss ratio 0.8050, byte miss ratio 0.8050
tencentBlock.ns6182 S3FIFO-0.4500-1.9000 cache size     4411, 5164650 req, miss ratio 0.7796, byte miss ratio 0.7796
tencentBlock.ns6182 S3FIFO-0.4500-1.9000 cache size    14704, 5164650 req, miss ratio 0.7343, byte miss ratio 0.7343
tencentBlock.ns6182 S3FIFO-0.4500-1.9000 cache size    44113, 5164650 req, miss ratio 0.6818, byte miss ratio 0.6818
tencentBlock.ns6182 S3FIFO-0.4500-1.9000 cache size   147043, 5164650 req, miss ratio 0.5351, byte miss ratio 0.5351
tencentBlock.ns6182 S3FIFO-0.4500-1.9000 cache size   294087, 5164650 req, miss ratio 0.4241, byte miss ratio 0.4241
tencentBlock.ns6182 S3FIFO-0.4500-1.9000 cache size   588175, 5164650 req, miss ratio 0.3314, byte miss ratio 0.3314
tencentBlock.ns6182 S3FIFO-0.4500-1.9000 cache size  1176351, 5164650 req, miss ratio 0.2870, byte miss ratio 0.2870
tencentBlock.ns6182 S3FIFO-0.0050-0.9000 cache size     1470, 5164650 req, miss ratio 0.8647, byte miss ratio 0.8647
tencentBlock.ns6182 S3FIFO-0.0050-0.9000 cache size     4411, 5164650 req, miss ratio 0.8231, byte miss ratio 0.8231
tencentBlock.ns6182 S3FIFO-0.0050-0.9000 cache size    14704, 5164650 req, miss ratio 0.7401, byte miss ratio 0.7401
tencentBlock.ns6182 S3FIFO-0.0050-0.9000 cache size    44113, 5164650 req, miss ratio 0.6317, byte miss ratio 0.6317
tencentBlock.ns6182 S3FIFO-0.0050-0.9000 cache size   147043, 5164650 req, miss ratio 0.4802, byte miss ratio 0.4802
tencentBlock.ns6182 S3FIFO-0.0050-0.9000 cache size   294087, 5164650 req, miss ratio 0.3826, byte miss ratio 0.3826
tencentBlock.ns6182 S3FIFO-0.0050-0.9000 cache size   588175, 5164650 req, miss ratio 0.3223, byte miss ratio 0.3223
tencentBlock.ns6182 S3FIFO-0.0050-0.9000 cache size  1176351, 5164650 req, miss ratio 0.2870, byte miss ratio 0.2870
tencentBlock.ns6182 S3FIFO-0.3500-0.9000 cache size     1470, 5164650 req, miss ratio 0.8060, byte miss ratio 0.8060
tencentBlock.ns6182 S3FIFO-0.3500-0.9000 cache size     4411, 5164650 req, miss ratio 0.7771, byte miss ratio 0.7771
tencentBlock.ns6182 S3FIFO-0.3500-0.9000 cache size    14704, 5164650 req, miss ratio 0.7275, byte miss ratio 0.7275
tencentBlock.ns6182 S3FIFO-0.3500-0.9000 cache size    44113, 5164650 req, miss ratio 0.6614, byte miss ratio 0.6614
tencentBlock.ns6182 S3FIFO-0.3500-0.9000 cache size   147043, 5164650 req, miss ratio 0.5159, byte miss ratio 0.5159
tencentBlock.ns6182 S3FIFO-0.3500-0.9000 cache size   294087, 5164650 req, miss ratio 0.4013, byte miss ratio 0.4013
tencentBlock.ns6182 S3FIFO-0.3500-0.9000 cache size   588175, 5164650 req, miss ratio 0.3267, byte miss ratio 0.3267
tencentBlock.ns6182 S3FIFO-0.3500-0.9000 cache size  1176351, 5164650 req, miss ratio 0.2870, byte miss ratio 0.2870
tencentBlock.ns6182 S3FIFO-0.7500-0.9000 cache size     1470, 5164650 req, miss ratio 0.8094, byte miss ratio 0.8094
tencentBlock.ns6182 S3FIFO-0.7500-0.9000 cache size     4411, 5164650 req, miss ratio 0.7922, byte miss ratio 0.7922
tencentBlock.ns6182 S3FIFO-0.7500-0.9000 cache size    14704, 5164650 req, miss ratio 0.7557, byte miss ratio 0.7557
tencentBlock.ns6182 S3FIFO-0.7500-0.9000 cache size    44113, 5164650 req, miss ratio 0.7067, byte miss ratio 0.7067
tencentBlock.ns6182 S3FIFO-0.7500-0.9000 cache size   147043, 5164650 req, miss ratio 0.5709, byte miss ratio 0.5709
tencentBlock.ns6182 S3FIFO-0.7500-0.9000 cache size   294087, 5164650 req, miss ratio 0.4591, byte miss ratio 0.4591
tencentBlock.ns6182 S3FIFO-0.7500-0.9000 cache size   588175, 5164650 req, miss ratio 0.3588, byte miss ratio 0.3588
tencentBlock.ns6182 S3FIFO-0.7500-0.9000 cache size  1176351, 5164650 req, miss ratio 0.2894, byte miss ratio 0.2894
tencentBlock.ns6182 S3FIFO-0.8500-0.9000 cache size     1470, 5164650 req, miss ratio 0.8127, byte miss ratio 0.8127
tencentBlock.ns6182 S3FIFO-0.8500-0.9000 cache size     4411, 5164650 req, miss ratio 0.7964, byte miss ratio 0.7964
tencentBlock.ns6182 S3FIFO-0.8500-0.9000 cache size    14704, 5164650 req, miss ratio 0.7659, byte miss ratio 0.7659
tencentBlock.ns6182 S3FIFO-0.8500-0.9000 cache size    44113, 5164650 req, miss ratio 0.7175, byte miss ratio 0.7175
tencentBlock.ns6182 S3FIFO-0.8500-0.9000 cache size   147043, 5164650 req, miss ratio 0.5841, byte miss ratio 0.5841
tencentBlock.ns6182 S3FIFO-0.8500-0.9000 cache size   294087, 5164650 req, miss ratio 0.4741, byte miss ratio 0.4741
tencentBlock.ns6182 S3FIFO-0.8500-0.9000 cache size   588175, 5164650 req, miss ratio 0.3728, byte miss ratio 0.3728
tencentBlock.ns6182 S3FIFO-0.8500-0.9000 cache size  1176351, 5164650 req, miss ratio 0.2955, byte miss ratio 0.2955
tencentBlock.ns6182 S3FIFO-0.0100-1.9000 cache size     1470, 5164650 req, miss ratio 0.8598, byte miss ratio 0.8598
tencentBlock.ns6182 S3FIFO-0.0100-1.9000 cache size     4411, 5164650 req, miss ratio 0.8077, byte miss ratio 0.8077
tencentBlock.ns6182 S3FIFO-0.0100-1.9000 cache size    14704, 5164650 req, miss ratio 0.7259, byte miss ratio 0.7259
tencentBlock.ns6182 S3FIFO-0.0100-1.9000 cache size    44113, 5164650 req, miss ratio 0.6360, byte miss ratio 0.6360
tencentBlock.ns6182 S3FIFO-0.0100-1.9000 cache size   147043, 5164650 req, miss ratio 0.4850, byte miss ratio 0.4850
tencentBlock.ns6182 S3FIFO-0.0100-1.9000 cache size   294087, 5164650 req, miss ratio 0.3864, byte miss ratio 0.3864
tencentBlock.ns6182 S3FIFO-0.0100-1.9000 cache size   588175, 5164650 req, miss ratio 0.3222, byte miss ratio 0.3222
tencentBlock.ns6182 S3FIFO-0.0100-1.9000 cache size  1176351, 5164650 req, miss ratio 0.2870, byte miss ratio 0.2870
tencentBlock.ns6182 S3FIFO-0.0050-1.9000 cache size     1470, 5164650 req, miss ratio 0.8624, byte miss ratio 0.8624
tencentBlock.ns6182 S3FIFO-0.0050-1.9000 cache size     4411, 5164650 req, miss ratio 0.8207, byte miss ratio 0.8207
tencentBlock.ns6182 S3FIFO-0.0050-1.9000 cache size    14704, 5164650 req, miss ratio 0.7393, byte miss ratio 0.7393
tencentBlock.ns6182 S3FIFO-0.0050-1.9000 cache size    44113, 5164650 req, miss ratio 0.6378, byte miss ratio 0.6378
tencentBlock.ns6182 S3FIFO-0.0050-1.9000 cache size   147043, 5164650 req, miss ratio 0.4846, byte miss ratio 0.4846
tencentBlock.ns6182 S3FIFO-0.0050-1.9000 cache size   294087, 5164650 req, miss ratio 0.3861, byte miss ratio 0.3861
tencentBlock.ns6182 S3FIFO-0.0050-1.9000 cache size   588175, 5164650 req, miss ratio 0.3222, byte miss ratio 0.3222
tencentBlock.ns6182 S3FIFO-0.0050-1.9000 cache size  1176351, 5164650 req, miss ratio 0.2870, byte miss ratio 0.2870
tencentBlock.ns6182 S3FIFO-0.6500-1.9000 cache size     1470, 5164650 req, miss ratio 0.8072, byte miss ratio 0.8072
tencentBlock.ns6182 S3FIFO-0.6500-1.9000 cache size     4411, 5164650 req, miss ratio 0.7878, byte miss ratio 0.7878
tencentBlock.ns6182 S3FIFO-0.6500-1.9000 cache size    14704, 5164650 req, miss ratio 0.7487, byte miss ratio 0.7487
tencentBlock.ns6182 S3FIFO-0.6500-1.9000 cache size    44113, 5164650 req, miss ratio 0.7026, byte miss ratio 0.7026
tencentBlock.ns6182 S3FIFO-0.6500-1.9000 cache size   147043, 5164650 req, miss ratio 0.5614, byte miss ratio 0.5614
tencentBlock.ns6182 S3FIFO-0.6500-1.9000 cache size   294087, 5164650 req, miss ratio 0.4462, byte miss ratio 0.4462
tencentBlock.ns6182 S3FIFO-0.6500-1.9000 cache size   588175, 5164650 req, miss ratio 0.3464, byte miss ratio 0.3464
tencentBlock.ns6182 S3FIFO-0.6500-1.9000 cache size  1176351, 5164650 req, miss ratio 0.2871, byte miss ratio 0.2871
tencentBlock.ns6182 S3FIFO-0.3000-0.9000 cache size     1470, 5164650 req, miss ratio 0.8061, byte miss ratio 0.8061
tencentBlock.ns6182 S3FIFO-0.3000-0.9000 cache size     4411, 5164650 req, miss ratio 0.7754, byte miss ratio 0.7754
tencentBlock.ns6182 S3FIFO-0.3000-0.9000 cache size    14704, 5164650 req, miss ratio 0.7251, byte miss ratio 0.7251
tencentBlock.ns6182 S3FIFO-0.3000-0.9000 cache size    44113, 5164650 req, miss ratio 0.6559, byte miss ratio 0.6559
tencentBlock.ns6182 S3FIFO-0.3000-0.9000 cache size   147043, 5164650 req, miss ratio 0.5104, byte miss ratio 0.5104
tencentBlock.ns6182 S3FIFO-0.3000-0.9000 cache size   294087, 5164650 req, miss ratio 0.3960, byte miss ratio 0.3960
tencentBlock.ns6182 S3FIFO-0.3000-0.9000 cache size   588175, 5164650 req, miss ratio 0.3247, byte miss ratio 0.3247
tencentBlock.ns6182 S3FIFO-0.3000-0.9000 cache size  1176351, 5164650 req, miss ratio 0.2870, byte miss ratio 0.2870
tencentBlock.ns6182 S3FIFO-0.5500-1.9000 cache size     1470, 5164650 req, miss ratio 0.8059, byte miss ratio 0.8059
tencentBlock.ns6182 S3FIFO-0.5500-1.9000 cache size     4411, 5164650 req, miss ratio 0.7835, byte miss ratio 0.7835
tencentBlock.ns6182 S3FIFO-0.5500-1.9000 cache size    14704, 5164650 req, miss ratio 0.7410, byte miss ratio 0.7410
tencentBlock.ns6182 S3FIFO-0.5500-1.9000 cache size    44113, 5164650 req, miss ratio 0.6926, byte miss ratio 0.6926
tencentBlock.ns6182 S3FIFO-0.5500-1.9000 cache size   147043, 5164650 req, miss ratio 0.5475, byte miss ratio 0.5475
tencentBlock.ns6182 S3FIFO-0.5500-1.9000 cache size   294087, 5164650 req, miss ratio 0.4346, byte miss ratio 0.4346
tencentBlock.ns6182 S3FIFO-0.5500-1.9000 cache size   588175, 5164650 req, miss ratio 0.3382, byte miss ratio 0.3382
tencentBlock.ns6182 S3FIFO-0.5500-1.9000 cache size  1176351, 5164650 req, miss ratio 0.2870, byte miss ratio 0.2870
tencentBlock.ns6182 S3FIFO-0.1500-1.9000 cache size     1470, 5164650 req, miss ratio 0.8087, byte miss ratio 0.8087
tencentBlock.ns6182 S3FIFO-0.1500-1.9000 cache size     4411, 5164650 req, miss ratio 0.7700, byte miss ratio 0.7700
tencentBlock.ns6182 S3FIFO-0.1500-1.9000 cache size    14704, 5164650 req, miss ratio 0.7190, byte miss ratio 0.7190
tencentBlock.ns6182 S3FIFO-0.1500-1.9000 cache size    44113, 5164650 req, miss ratio 0.6486, byte miss ratio 0.6486
tencentBlock.ns6182 S3FIFO-0.1500-1.9000 cache size   147043, 5164650 req, miss ratio 0.5017, byte miss ratio 0.5017
tencentBlock.ns6182 S3FIFO-0.1500-1.9000 cache size   294087, 5164650 req, miss ratio 0.3929, byte miss ratio 0.3929
tencentBlock.ns6182 S3FIFO-0.1500-1.9000 cache size   588175, 5164650 req, miss ratio 0.3217, byte miss ratio 0.3217
tencentBlock.ns6182 S3FIFO-0.1500-1.9000 cache size  1176351, 5164650 req, miss ratio 0.2870, byte miss ratio 0.2870
tencentBlock.ns6182 FIFO cache size     1470, 5164650 req, miss ratio 0.8264, byte miss ratio 0.8264
tencentBlock.ns6182 FIFO cache size     4411, 5164650 req, miss ratio 0.8075, byte miss ratio 0.8075
tencentBlock.ns6182 FIFO cache size    14704, 5164650 req, miss ratio 0.7799, byte miss ratio 0.7799
tencentBlock.ns6182 FIFO cache size    44113, 5164650 req, miss ratio 0.7340, byte miss ratio 0.7340
tencentBlock.ns6182 FIFO cache size   147043, 5164650 req, miss ratio 0.5943, byte miss ratio 0.5943
tencentBlock.ns6182 FIFO cache size   294087, 5164650 req, miss ratio 0.4899, byte miss ratio 0.4899
tencentBlock.ns6182 FIFO cache size   588175, 5164650 req, miss ratio 0.3929, byte miss ratio 0.3929
tencentBlock.ns6182 FIFO cache size  1176351, 5164650 req, miss ratio 0.3076, byte miss ratio 0.3076
