tencentBlock.ns3561 S3FIFO-0.3500-0.9000 cache size     1740, 22544816 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns3561 S3FIFO-0.7500-1.9000 cache size  1392292, 22544816 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns3561 S3FIFO-0.0250-0.9000 cache size     1740, 22544816 req, miss ratio 0.1272, byte miss ratio 0.1272
tencentBlock.ns3561 S3FIFO-0.0250-0.9000 cache size     5221, 22544816 req, miss ratio 0.0893, byte miss ratio 0.0893
tencentBlock.ns3561 S3FIFO-0.0250-0.9000 cache size    17403, 22544816 req, miss ratio 0.0840, byte miss ratio 0.0840
tencentBlock.ns3561 S3FIFO-0.0250-0.9000 cache size    52210, 22544816 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns3561 S3FIFO-0.0250-0.9000 cache size   174036, 22544816 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns3561 S3FIFO-0.0250-0.9000 cache size   348073, 22544816 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns3561 S3FIFO-0.0250-0.9000 cache size   696146, 22544816 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns3561 S3FIFO-0.0250-0.9000 cache size  1392292, 22544816 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns3561 S3FIFO-0.5000-1.9000 cache size     1740, 22544816 req, miss ratio 0.1418, byte miss ratio 0.1418
tencentBlock.ns3561 S3FIFO-0.5000-1.9000 cache size     5221, 22544816 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns3561 S3FIFO-0.5000-1.9000 cache size    17403, 22544816 req, miss ratio 0.0847, byte miss ratio 0.0847
tencentBlock.ns3561 S3FIFO-0.5000-1.9000 cache size    52210, 22544816 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns3561 S3FIFO-0.5000-1.9000 cache size   174036, 22544816 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns3561 S3FIFO-0.5000-1.9000 cache size   348073, 22544816 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns3561 S3FIFO-0.5000-1.9000 cache size   696146, 22544816 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns3561 S3FIFO-0.5000-1.9000 cache size  1392292, 22544816 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns3561 S3FIFO-0.3000-1.9000 cache size     1740, 22544816 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns3561 S3FIFO-0.3000-1.9000 cache size     5221, 22544816 req, miss ratio 0.0921, byte miss ratio 0.0921
tencentBlock.ns3561 S3FIFO-0.3000-1.9000 cache size    17403, 22544816 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns3561 S3FIFO-0.3000-1.9000 cache size    52210, 22544816 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns3561 S3FIFO-0.3000-1.9000 cache size   174036, 22544816 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns3561 S3FIFO-0.3000-1.9000 cache size   348073, 22544816 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns3561 S3FIFO-0.3000-1.9000 cache size   696146, 22544816 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns3561 S3FIFO-0.3000-1.9000 cache size  1392292, 22544816 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns3561 S3FIFO-0.3000-0.9000 cache size     1740, 22544816 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns3561 S3FIFO-0.3000-0.9000 cache size     5221, 22544816 req, miss ratio 0.0918, byte miss ratio 0.0918
tencentBlock.ns3561 S3FIFO-0.3000-0.9000 cache size    17403, 22544816 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns3561 S3FIFO-0.3000-0.9000 cache size    52210, 22544816 req, miss ratio 0.0809, byte miss ratio 0.0809
tencentBlock.ns3561 S3FIFO-0.3000-0.9000 cache size   174036, 22544816 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns3561 S3FIFO-0.3000-0.9000 cache size   348073, 22544816 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns3561 S3FIFO-0.3000-0.9000 cache size   696146, 22544816 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns3561 S3FIFO-0.3000-0.9000 cache size  1392292, 22544816 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns3561 S3FIFO-0.1000-1.9000 cache size     1740, 22544816 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns3561 S3FIFO-0.1000-1.9000 cache size     5221, 22544816 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns3561 S3FIFO-0.1000-1.9000 cache size    17403, 22544816 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns3561 S3FIFO-0.1000-1.9000 cache size    52210, 22544816 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns3561 S3FIFO-0.1000-1.9000 cache size   174036, 22544816 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns3561 S3FIFO-0.1000-1.9000 cache size   348073, 22544816 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns3561 S3FIFO-0.1000-1.9000 cache size   696146, 22544816 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns3561 S3FIFO-0.1000-1.9000 cache size  1392292, 22544816 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns3561 S3FIFO-0.0500-0.9000 cache size     1740, 22544816 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns3561 S3FIFO-0.0500-0.9000 cache size     5221, 22544816 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns3561 S3FIFO-0.0500-0.9000 cache size    17403, 22544816 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns3561 S3FIFO-0.0500-0.9000 cache size    52210, 22544816 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns3561 S3FIFO-0.0500-0.9000 cache size   174036, 22544816 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns3561 S3FIFO-0.0500-0.9000 cache size   348073, 22544816 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns3561 S3FIFO-0.0500-0.9000 cache size   696146, 22544816 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns3561 S3FIFO-0.0500-0.9000 cache size  1392292, 22544816 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns3561 S3FIFO-0.2500-0.9000 cache size     1740, 22544816 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns3561 S3FIFO-0.2500-0.9000 cache size     5221, 22544816 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns3561 S3FIFO-0.2500-0.9000 cache size    17403, 22544816 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns3561 S3FIFO-0.2500-0.9000 cache size    52210, 22544816 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns3561 S3FIFO-0.2500-0.9000 cache size   174036, 22544816 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns3561 S3FIFO-0.2500-0.9000 cache size   348073, 22544816 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns3561 S3FIFO-0.2500-0.9000 cache size   696146, 22544816 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns3561 S3FIFO-0.2500-0.9000 cache size  1392292, 22544816 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns3561 S3FIFO-0.4000-0.9000 cache size     1740, 22544816 req, miss ratio 0.1380, byte miss ratio 0.1380
tencentBlock.ns3561 S3FIFO-0.4000-0.9000 cache size     5221, 22544816 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns3561 S3FIFO-0.4000-0.9000 cache size    17403, 22544816 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns3561 S3FIFO-0.4000-0.9000 cache size    52210, 22544816 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns3561 S3FIFO-0.4000-0.9000 cache size   174036, 22544816 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns3561 S3FIFO-0.4000-0.9000 cache size   348073, 22544816 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns3561 S3FIFO-0.4000-0.9000 cache size   696146, 22544816 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns3561 S3FIFO-0.4000-0.9000 cache size  1392292, 22544816 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns3561 S3FIFO-0.9500-1.9000 cache size     1740, 22544816 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns3561 S3FIFO-0.9500-1.9000 cache size     5221, 22544816 req, miss ratio 0.1107, byte miss ratio 0.1107
tencentBlock.ns3561 S3FIFO-0.9500-1.9000 cache size    17403, 22544816 req, miss ratio 0.0907, byte miss ratio 0.0907
tencentBlock.ns3561 S3FIFO-0.9500-1.9000 cache size    52210, 22544816 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns3561 S3FIFO-0.9500-1.9000 cache size   174036, 22544816 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns3561 S3FIFO-0.9500-1.9000 cache size   348073, 22544816 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns3561 S3FIFO-0.9500-1.9000 cache size   696146, 22544816 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns3561 S3FIFO-0.9500-1.9000 cache size  1392292, 22544816 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns3561 S3FIFO-0.7500-0.9000 cache size     1740, 22544816 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns3561 S3FIFO-0.7500-0.9000 cache size     5221, 22544816 req, miss ratio 0.1031, byte miss ratio 0.1031
tencentBlock.ns3561 S3FIFO-0.7500-0.9000 cache size    17403, 22544816 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns3561 S3FIFO-0.7500-0.9000 cache size    52210, 22544816 req, miss ratio 0.0822, byte miss ratio 0.0822
tencentBlock.ns3561 S3FIFO-0.7500-0.9000 cache size   174036, 22544816 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns3561 S3FIFO-0.7500-0.9000 cache size   348073, 22544816 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns3561 S3FIFO-0.7500-0.9000 cache size   696146, 22544816 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns3561 S3FIFO-0.7500-0.9000 cache size  1392292, 22544816 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns3561 S3FIFO-0.6500-0.9000 cache size     1740, 22544816 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns3561 S3FIFO-0.6500-0.9000 cache size     5221, 22544816 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns3561 S3FIFO-0.6500-0.9000 cache size    17403, 22544816 req, miss ratio 0.0853, byte miss ratio 0.0853
tencentBlock.ns3561 S3FIFO-0.6500-0.9000 cache size    52210, 22544816 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns3561 S3FIFO-0.6500-0.9000 cache size   174036, 22544816 req, miss ratio 0.0797, byte miss ratio 0.0797
tencentBlock.ns3561 S3FIFO-0.6500-0.9000 cache size   348073, 22544816 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns3561 S3FIFO-0.6500-0.9000 cache size   696146, 22544816 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns3561 S3FIFO-0.6500-0.9000 cache size  1392292, 22544816 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns3561 S3FIFO-0.0500-1.9000 cache size     1740, 22544816 req, miss ratio 0.1256, byte miss ratio 0.1256
tencentBlock.ns3561 S3FIFO-0.0500-1.9000 cache size     5221, 22544816 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns3561 S3FIFO-0.0500-1.9000 cache size    17403, 22544816 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns3561 S3FIFO-0.0500-1.9000 cache size    52210, 22544816 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns3561 S3FIFO-0.0500-1.9000 cache size   174036, 22544816 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns3561 S3FIFO-0.0500-1.9000 cache size   348073, 22544816 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns3561 S3FIFO-0.0500-1.9000 cache size   696146, 22544816 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns3561 S3FIFO-0.0500-1.9000 cache size  1392292, 22544816 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns3561 S3FIFO-0.0250-1.9000 cache size     1740, 22544816 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns3561 S3FIFO-0.0250-1.9000 cache size     5221, 22544816 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns3561 S3FIFO-0.0250-1.9000 cache size    17403, 22544816 req, miss ratio 0.0840, byte miss ratio 0.0840
tencentBlock.ns3561 S3FIFO-0.0250-1.9000 cache size    52210, 22544816 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns3561 S3FIFO-0.0250-1.9000 cache size   174036, 22544816 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns3561 S3FIFO-0.0250-1.9000 cache size   348073, 22544816 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns3561 S3FIFO-0.0250-1.9000 cache size   696146, 22544816 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns3561 S3FIFO-0.0250-1.9000 cache size  1392292, 22544816 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns3561 S3FIFO-0.0050-1.9000 cache size     1740, 22544816 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns3561 S3FIFO-0.0050-1.9000 cache size     5221, 22544816 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns3561 S3FIFO-0.0050-1.9000 cache size    17403, 22544816 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns3561 S3FIFO-0.0050-1.9000 cache size    52210, 22544816 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns3561 S3FIFO-0.0050-1.9000 cache size   174036, 22544816 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns3561 S3FIFO-0.0050-1.9000 cache size   348073, 22544816 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns3561 S3FIFO-0.0050-1.9000 cache size   696146, 22544816 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns3561 S3FIFO-0.0050-1.9000 cache size  1392292, 22544816 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns3561 S3FIFO-0.4500-0.9000 cache size     1740, 22544816 req, miss ratio 0.1398, byte miss ratio 0.1398
tencentBlock.ns3561 S3FIFO-0.4500-0.9000 cache size     5221, 22544816 req, miss ratio 0.0950, byte miss ratio 0.0950
tencentBlock.ns3561 S3FIFO-0.4500-0.9000 cache size    17403, 22544816 req, miss ratio 0.0845, byte miss ratio 0.0845
tencentBlock.ns3561 S3FIFO-0.4500-0.9000 cache size    52210, 22544816 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns3561 S3FIFO-0.4500-0.9000 cache size   174036, 22544816 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns3561 S3FIFO-0.4500-0.9000 cache size   348073, 22544816 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns3561 S3FIFO-0.4500-0.9000 cache size   696146, 22544816 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns3561 S3FIFO-0.4500-0.9000 cache size  1392292, 22544816 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns3561 S3FIFO-0.6000-1.9000 cache size     1740, 22544816 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns3561 S3FIFO-0.6000-1.9000 cache size     5221, 22544816 req, miss ratio 0.0980, byte miss ratio 0.0980
tencentBlock.ns3561 S3FIFO-0.6000-1.9000 cache size    17403, 22544816 req, miss ratio 0.0851, byte miss ratio 0.0851
tencentBlock.ns3561 S3FIFO-0.6000-1.9000 cache size    52210, 22544816 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns3561 S3FIFO-0.6000-1.9000 cache size   174036, 22544816 req, miss ratio 0.0797, byte miss ratio 0.0797
tencentBlock.ns3561 S3FIFO-0.6000-1.9000 cache size   348073, 22544816 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns3561 S3FIFO-0.6000-1.9000 cache size   696146, 22544816 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns3561 S3FIFO-0.6000-1.9000 cache size  1392292, 22544816 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns3561 S3FIFO-0.2500-1.9000 cache size     1740, 22544816 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns3561 S3FIFO-0.2500-1.9000 cache size     5221, 22544816 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns3561 S3FIFO-0.2500-1.9000 cache size    17403, 22544816 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns3561 S3FIFO-0.2500-1.9000 cache size    52210, 22544816 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns3561 S3FIFO-0.2500-1.9000 cache size   174036, 22544816 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns3561 S3FIFO-0.2500-1.9000 cache size   348073, 22544816 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns3561 S3FIFO-0.2500-1.9000 cache size   696146, 22544816 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns3561 S3FIFO-0.2500-1.9000 cache size  1392292, 22544816 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns3561 S3FIFO-0.7000-0.9000 cache size     1740, 22544816 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns3561 S3FIFO-0.7000-0.9000 cache size     5221, 22544816 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns3561 S3FIFO-0.7000-0.9000 cache size    17403, 22544816 req, miss ratio 0.0856, byte miss ratio 0.0856
tencentBlock.ns3561 S3FIFO-0.7000-0.9000 cache size    52210, 22544816 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns3561 S3FIFO-0.7000-0.9000 cache size   174036, 22544816 req, miss ratio 0.0798, byte miss ratio 0.0798
tencentBlock.ns3561 S3FIFO-0.7000-0.9000 cache size   348073, 22544816 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns3561 S3FIFO-0.7000-0.9000 cache size   696146, 22544816 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns3561 S3FIFO-0.7000-0.9000 cache size  1392292, 22544816 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns3561 S3FIFO-0.0100-0.9000 cache size     1740, 22544816 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns3561 S3FIFO-0.0100-0.9000 cache size     5221, 22544816 req, miss ratio 0.0900, byte miss ratio 0.0900
tencentBlock.ns3561 S3FIFO-0.0100-0.9000 cache size    17403, 22544816 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns3561 S3FIFO-0.0100-0.9000 cache size    52210, 22544816 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns3561 S3FIFO-0.0100-0.9000 cache size   174036, 22544816 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns3561 S3FIFO-0.0100-0.9000 cache size   348073, 22544816 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns3561 S3FIFO-0.0100-0.9000 cache size   696146, 22544816 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns3561 S3FIFO-0.0100-0.9000 cache size  1392292, 22544816 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns3561 S3FIFO-0.0010-1.9000 cache size     1740, 22544816 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3561 S3FIFO-0.0010-1.9000 cache size     5221, 22544816 req, miss ratio 0.1019, byte miss ratio 0.1019
tencentBlock.ns3561 S3FIFO-0.0010-1.9000 cache size    17403, 22544816 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns3561 S3FIFO-0.0010-1.9000 cache size    52210, 22544816 req, miss ratio 0.0812, byte miss ratio 0.0812
tencentBlock.ns3561 S3FIFO-0.0010-1.9000 cache size   174036, 22544816 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns3561 S3FIFO-0.0010-1.9000 cache size   348073, 22544816 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns3561 S3FIFO-0.0010-1.9000 cache size   696146, 22544816 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns3561 S3FIFO-0.0010-1.9000 cache size  1392292, 22544816 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns3561 S3FIFO-0.3500-1.9000 cache size     1740, 22544816 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns3561 S3FIFO-0.3500-1.9000 cache size     5221, 22544816 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns3561 S3FIFO-0.3500-1.9000 cache size    17403, 22544816 req, miss ratio 0.0843, byte miss ratio 0.0843
tencentBlock.ns3561 S3FIFO-0.3500-1.9000 cache size    52210, 22544816 req, miss ratio 0.0809, byte miss ratio 0.0809
tencentBlock.ns3561 S3FIFO-0.3500-1.9000 cache size   174036, 22544816 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns3561 S3FIFO-0.3500-1.9000 cache size   348073, 22544816 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns3561 S3FIFO-0.3500-1.9000 cache size   696146, 22544816 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns3561 S3FIFO-0.3500-1.9000 cache size  1392292, 22544816 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns3561 S3FIFO-0.1500-1.9000 cache size     1740, 22544816 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns3561 S3FIFO-0.1500-1.9000 cache size     5221, 22544816 req, miss ratio 0.0899, byte miss ratio 0.0899
tencentBlock.ns3561 S3FIFO-0.1500-1.9000 cache size    17403, 22544816 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns3561 S3FIFO-0.1500-1.9000 cache size    52210, 22544816 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns3561 S3FIFO-0.1500-1.9000 cache size   174036, 22544816 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns3561 S3FIFO-0.1500-1.9000 cache size   348073, 22544816 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns3561 S3FIFO-0.1500-1.9000 cache size   696146, 22544816 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns3561 S3FIFO-0.1500-1.9000 cache size  1392292, 22544816 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns3561 FIFO cache size     1740, 22544816 req, miss ratio 0.1620, byte miss ratio 0.1620
tencentBlock.ns3561 FIFO cache size     5221, 22544816 req, miss ratio 0.1129, byte miss ratio 0.1129
tencentBlock.ns3561 FIFO cache size    17403, 22544816 req, miss ratio 0.0922, byte miss ratio 0.0922
tencentBlock.ns3561 FIFO cache size    52210, 22544816 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns3561 FIFO cache size   174036, 22544816 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns3561 FIFO cache size   348073, 22544816 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns3561 FIFO cache size   696146, 22544816 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns3561 FIFO cache size  1392292, 22544816 req, miss ratio 0.0778, byte miss ratio 0.0778
