cdn1_allcolo.ns633 S3FIFO-0.3500-0.9000 cache size       15, 1032423 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns633 S3FIFO-0.0010-0.9000 cache size       15, 1032423 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns633 S3FIFO-0.0010-0.9000 cache size       47, 1032423 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns633 S3FIFO-0.0010-0.9000 cache size      159, 1032423 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns633 S3FIFO-0.0010-0.9000 cache size      319, 1032423 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns633 S3FIFO-0.0010-0.9000 cache size      639, 1032423 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns633 S3FIFO-0.0010-0.9000 cache size     1278, 1032423 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns633 S3FIFO-0.0100-0.9000 cache size       15, 1032423 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns633 S3FIFO-0.0100-0.9000 cache size       47, 1032423 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns633 S3FIFO-0.0100-0.9000 cache size      159, 1032423 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns633 S3FIFO-0.0100-0.9000 cache size      319, 1032423 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns633 S3FIFO-0.0100-0.9000 cache size      639, 1032423 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns633 S3FIFO-0.0100-0.9000 cache size     1278, 1032423 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns633 S3FIFO-0.1500-1.9000 cache size       15, 1032423 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns633 S3FIFO-0.1500-1.9000 cache size       47, 1032423 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns633 S3FIFO-0.1500-1.9000 cache size      159, 1032423 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns633 S3FIFO-0.1500-1.9000 cache size      319, 1032423 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns633 S3FIFO-0.1500-1.9000 cache size      639, 1032423 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns633 S3FIFO-0.1500-1.9000 cache size     1278, 1032423 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns633 S3FIFO-0.1000-0.9000 cache size       15, 1032423 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns633 S3FIFO-0.1000-0.9000 cache size       47, 1032423 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns633 S3FIFO-0.1000-0.9000 cache size      159, 1032423 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns633 S3FIFO-0.1000-0.9000 cache size      319, 1032423 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns633 S3FIFO-0.1000-0.9000 cache size      639, 1032423 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns633 S3FIFO-0.1000-0.9000 cache size     1278, 1032423 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns633 S3FIFO-0.9900-1.9000 cache size       15, 1032423 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns633 S3FIFO-0.9900-1.9000 cache size       47, 1032423 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns633 S3FIFO-0.9900-1.9000 cache size      159, 1032423 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns633 S3FIFO-0.9900-1.9000 cache size      319, 1032423 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns633 S3FIFO-0.9900-1.9000 cache size      639, 1032423 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns633 S3FIFO-0.9900-1.9000 cache size     1278, 1032423 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns633 S3FIFO-0.9500-0.9000 cache size       15, 1032423 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns633 S3FIFO-0.9500-0.9000 cache size       47, 1032423 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns633 S3FIFO-0.9500-0.9000 cache size      159, 1032423 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns633 S3FIFO-0.9500-0.9000 cache size      319, 1032423 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns633 S3FIFO-0.9500-0.9000 cache size      639, 1032423 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns633 S3FIFO-0.9500-0.9000 cache size     1278, 1032423 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns633 S3FIFO-0.1000-1.9000 cache size       15, 1032423 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns633 S3FIFO-0.1000-1.9000 cache size       47, 1032423 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns633 S3FIFO-0.1000-1.9000 cache size      159, 1032423 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns633 S3FIFO-0.1000-1.9000 cache size      319, 1032423 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns633 S3FIFO-0.1000-1.9000 cache size      639, 1032423 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns633 S3FIFO-0.1000-1.9000 cache size     1278, 1032423 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns633 S3FIFO-0.4500-0.9000 cache size       15, 1032423 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns633 S3FIFO-0.4500-0.9000 cache size       47, 1032423 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns633 S3FIFO-0.4500-0.9000 cache size      159, 1032423 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns633 S3FIFO-0.4500-0.9000 cache size      319, 1032423 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns633 S3FIFO-0.4500-0.9000 cache size      639, 1032423 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns633 S3FIFO-0.4500-0.9000 cache size     1278, 1032423 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns633 S3FIFO-0.2500-0.9000 cache size       15, 1032423 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns633 S3FIFO-0.2500-0.9000 cache size       47, 1032423 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns633 S3FIFO-0.2500-0.9000 cache size      159, 1032423 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns633 S3FIFO-0.2500-0.9000 cache size      319, 1032423 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns633 S3FIFO-0.2500-0.9000 cache size      639, 1032423 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns633 S3FIFO-0.2500-0.9000 cache size     1278, 1032423 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns633 S3FIFO-0.0500-0.9000 cache size       15, 1032423 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns633 S3FIFO-0.0500-0.9000 cache size       47, 1032423 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns633 S3FIFO-0.0500-0.9000 cache size      159, 1032423 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns633 S3FIFO-0.0500-0.9000 cache size      319, 1032423 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns633 S3FIFO-0.0500-0.9000 cache size      639, 1032423 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns633 S3FIFO-0.0500-0.9000 cache size     1278, 1032423 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns633 S3FIFO-0.7500-1.9000 cache size       15, 1032423 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns633 S3FIFO-0.7500-1.9000 cache size       47, 1032423 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns633 S3FIFO-0.7500-1.9000 cache size      159, 1032423 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns633 S3FIFO-0.7500-1.9000 cache size      319, 1032423 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns633 S3FIFO-0.7500-1.9000 cache size      639, 1032423 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns633 S3FIFO-0.7500-1.9000 cache size     1278, 1032423 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns633 S3FIFO-0.9900-0.9000 cache size       15, 1032423 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns633 S3FIFO-0.9900-0.9000 cache size       47, 1032423 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns633 S3FIFO-0.9900-0.9000 cache size      159, 1032423 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns633 S3FIFO-0.9900-0.9000 cache size      319, 1032423 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns633 S3FIFO-0.9900-0.9000 cache size      639, 1032423 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns633 S3FIFO-0.9900-0.9000 cache size     1278, 1032423 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns633 S3FIFO-0.7000-0.9000 cache size       15, 1032423 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns633 S3FIFO-0.7000-0.9000 cache size       47, 1032423 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns633 S3FIFO-0.7000-0.9000 cache size      159, 1032423 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns633 S3FIFO-0.7000-0.9000 cache size      319, 1032423 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns633 S3FIFO-0.7000-0.9000 cache size      639, 1032423 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns633 S3FIFO-0.7000-0.9000 cache size     1278, 1032423 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns633 S3FIFO-0.7500-0.9000 cache size       15, 1032423 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns633 S3FIFO-0.7500-0.9000 cache size       47, 1032423 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns633 S3FIFO-0.7500-0.9000 cache size      159, 1032423 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns633 S3FIFO-0.7500-0.9000 cache size      319, 1032423 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns633 S3FIFO-0.7500-0.9000 cache size      639, 1032423 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns633 S3FIFO-0.7500-0.9000 cache size     1278, 1032423 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns633 FIFO cache size       15, 1032423 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns633 FIFO cache size       47, 1032423 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns633 FIFO cache size      159, 1032423 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns633 FIFO cache size      319, 1032423 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns633 FIFO cache size      639, 1032423 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns633 FIFO cache size     1278, 1032423 req, miss ratio 0.0018, byte miss ratio 0.0018
