cdn1_allcolo.ns1904 S3FIFO-0.7000-1.9000 cache size       64, 5261179 req, miss ratio 0.3940, byte miss ratio 0.3940
cdn1_allcolo.ns1904 S3FIFO-0.4500-0.9000 cache size       64, 5261179 req, miss ratio 0.3665, byte miss ratio 0.3665
cdn1_allcolo.ns1904 S3FIFO-0.4500-0.9000 cache size      194, 5261179 req, miss ratio 0.2867, byte miss ratio 0.2867
cdn1_allcolo.ns1904 S3FIFO-0.4500-0.9000 cache size      649, 5261179 req, miss ratio 0.2189, byte miss ratio 0.2189
cdn1_allcolo.ns1904 S3FIFO-0.4500-0.9000 cache size     1947, 5261179 req, miss ratio 0.1540, byte miss ratio 0.1540
cdn1_allcolo.ns1904 S3FIFO-0.4500-0.9000 cache size     6491, 5261179 req, miss ratio 0.0845, byte miss ratio 0.0845
cdn1_allcolo.ns1904 S3FIFO-0.4500-0.9000 cache size    12982, 5261179 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_allcolo.ns1904 S3FIFO-0.4500-0.9000 cache size    25964, 5261179 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns1904 S3FIFO-0.4500-0.9000 cache size    51928, 5261179 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns1904 S3FIFO-0.1000-1.9000 cache size       64, 5261179 req, miss ratio 0.3585, byte miss ratio 0.3585
cdn1_allcolo.ns1904 S3FIFO-0.1000-1.9000 cache size      194, 5261179 req, miss ratio 0.2809, byte miss ratio 0.2809
cdn1_allcolo.ns1904 S3FIFO-0.1000-1.9000 cache size      649, 5261179 req, miss ratio 0.2100, byte miss ratio 0.2100
cdn1_allcolo.ns1904 S3FIFO-0.1000-1.9000 cache size     1947, 5261179 req, miss ratio 0.1435, byte miss ratio 0.1435
cdn1_allcolo.ns1904 S3FIFO-0.1000-1.9000 cache size     6491, 5261179 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns1904 S3FIFO-0.1000-1.9000 cache size    12982, 5261179 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns1904 S3FIFO-0.1000-1.9000 cache size    25964, 5261179 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns1904 S3FIFO-0.1000-1.9000 cache size    51928, 5261179 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns1904 S3FIFO-0.6500-1.9000 cache size       64, 5261179 req, miss ratio 0.3877, byte miss ratio 0.3877
cdn1_allcolo.ns1904 S3FIFO-0.6500-1.9000 cache size      194, 5261179 req, miss ratio 0.2977, byte miss ratio 0.2977
cdn1_allcolo.ns1904 S3FIFO-0.6500-1.9000 cache size      649, 5261179 req, miss ratio 0.2315, byte miss ratio 0.2315
cdn1_allcolo.ns1904 S3FIFO-0.6500-1.9000 cache size     1947, 5261179 req, miss ratio 0.1660, byte miss ratio 0.1660
cdn1_allcolo.ns1904 S3FIFO-0.6500-1.9000 cache size     6491, 5261179 req, miss ratio 0.0914, byte miss ratio 0.0914
cdn1_allcolo.ns1904 S3FIFO-0.6500-1.9000 cache size    12982, 5261179 req, miss ratio 0.0536, byte miss ratio 0.0536
cdn1_allcolo.ns1904 S3FIFO-0.6500-1.9000 cache size    25964, 5261179 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns1904 S3FIFO-0.6500-1.9000 cache size    51928, 5261179 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns1904 S3FIFO-0.8500-1.9000 cache size       64, 5261179 req, miss ratio 0.4215, byte miss ratio 0.4215
cdn1_allcolo.ns1904 S3FIFO-0.8500-1.9000 cache size      194, 5261179 req, miss ratio 0.3137, byte miss ratio 0.3137
cdn1_allcolo.ns1904 S3FIFO-0.8500-1.9000 cache size      649, 5261179 req, miss ratio 0.2439, byte miss ratio 0.2439
cdn1_allcolo.ns1904 S3FIFO-0.8500-1.9000 cache size     1947, 5261179 req, miss ratio 0.1766, byte miss ratio 0.1766
cdn1_allcolo.ns1904 S3FIFO-0.8500-1.9000 cache size     6491, 5261179 req, miss ratio 0.0983, byte miss ratio 0.0983
cdn1_allcolo.ns1904 S3FIFO-0.8500-1.9000 cache size    12982, 5261179 req, miss ratio 0.0585, byte miss ratio 0.0585
cdn1_allcolo.ns1904 S3FIFO-0.8500-1.9000 cache size    25964, 5261179 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns1904 S3FIFO-0.8500-1.9000 cache size    51928, 5261179 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns1904 S3FIFO-0.3500-1.9000 cache size       64, 5261179 req, miss ratio 0.3621, byte miss ratio 0.3621
cdn1_allcolo.ns1904 S3FIFO-0.3500-1.9000 cache size      194, 5261179 req, miss ratio 0.2842, byte miss ratio 0.2842
cdn1_allcolo.ns1904 S3FIFO-0.3500-1.9000 cache size      649, 5261179 req, miss ratio 0.2168, byte miss ratio 0.2168
cdn1_allcolo.ns1904 S3FIFO-0.3500-1.9000 cache size     1947, 5261179 req, miss ratio 0.1522, byte miss ratio 0.1522
cdn1_allcolo.ns1904 S3FIFO-0.3500-1.9000 cache size     6491, 5261179 req, miss ratio 0.0825, byte miss ratio 0.0825
cdn1_allcolo.ns1904 S3FIFO-0.3500-1.9000 cache size    12982, 5261179 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns1904 S3FIFO-0.3500-1.9000 cache size    25964, 5261179 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns1904 S3FIFO-0.3500-1.9000 cache size    51928, 5261179 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns1904 S3FIFO-0.2000-0.9000 cache size       64, 5261179 req, miss ratio 0.3561, byte miss ratio 0.3561
cdn1_allcolo.ns1904 S3FIFO-0.2000-0.9000 cache size      194, 5261179 req, miss ratio 0.2808, byte miss ratio 0.2808
cdn1_allcolo.ns1904 S3FIFO-0.2000-0.9000 cache size      649, 5261179 req, miss ratio 0.2101, byte miss ratio 0.2101
cdn1_allcolo.ns1904 S3FIFO-0.2000-0.9000 cache size     1947, 5261179 req, miss ratio 0.1437, byte miss ratio 0.1437
cdn1_allcolo.ns1904 S3FIFO-0.2000-0.9000 cache size     6491, 5261179 req, miss ratio 0.0767, byte miss ratio 0.0767
cdn1_allcolo.ns1904 S3FIFO-0.2000-0.9000 cache size    12982, 5261179 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns1904 S3FIFO-0.2000-0.9000 cache size    25964, 5261179 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns1904 S3FIFO-0.2000-0.9000 cache size    51928, 5261179 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns1904 S3FIFO-0.0100-0.9000 cache size       64, 5261179 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1904 S3FIFO-0.0100-0.9000 cache size      194, 5261179 req, miss ratio 0.2965, byte miss ratio 0.2965
cdn1_allcolo.ns1904 S3FIFO-0.0100-0.9000 cache size      649, 5261179 req, miss ratio 0.2155, byte miss ratio 0.2155
cdn1_allcolo.ns1904 S3FIFO-0.0100-0.9000 cache size     1947, 5261179 req, miss ratio 0.1431, byte miss ratio 0.1431
cdn1_allcolo.ns1904 S3FIFO-0.0100-0.9000 cache size     6491, 5261179 req, miss ratio 0.0727, byte miss ratio 0.0727
cdn1_allcolo.ns1904 S3FIFO-0.0100-0.9000 cache size    12982, 5261179 req, miss ratio 0.0411, byte miss ratio 0.0411
cdn1_allcolo.ns1904 S3FIFO-0.0100-0.9000 cache size    25964, 5261179 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns1904 S3FIFO-0.0100-0.9000 cache size    51928, 5261179 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns1904 S3FIFO-0.7500-0.9000 cache size       64, 5261179 req, miss ratio 0.4018, byte miss ratio 0.4018
cdn1_allcolo.ns1904 S3FIFO-0.7500-0.9000 cache size      194, 5261179 req, miss ratio 0.3029, byte miss ratio 0.3029
cdn1_allcolo.ns1904 S3FIFO-0.7500-0.9000 cache size      649, 5261179 req, miss ratio 0.2356, byte miss ratio 0.2356
cdn1_allcolo.ns1904 S3FIFO-0.7500-0.9000 cache size     1947, 5261179 req, miss ratio 0.1701, byte miss ratio 0.1701
cdn1_allcolo.ns1904 S3FIFO-0.7500-0.9000 cache size     6491, 5261179 req, miss ratio 0.0954, byte miss ratio 0.0954
cdn1_allcolo.ns1904 S3FIFO-0.7500-0.9000 cache size    12982, 5261179 req, miss ratio 0.0567, byte miss ratio 0.0567
cdn1_allcolo.ns1904 S3FIFO-0.7500-0.9000 cache size    25964, 5261179 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns1904 S3FIFO-0.7500-0.9000 cache size    51928, 5261179 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns1904 S3FIFO-0.0010-1.9000 cache size       64, 5261179 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1904 S3FIFO-0.0010-1.9000 cache size      194, 5261179 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1904 S3FIFO-0.0010-1.9000 cache size      649, 5261179 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1904 S3FIFO-0.0010-1.9000 cache size     1947, 5261179 req, miss ratio 0.1529, byte miss ratio 0.1529
cdn1_allcolo.ns1904 S3FIFO-0.0010-1.9000 cache size     6491, 5261179 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_allcolo.ns1904 S3FIFO-0.0010-1.9000 cache size    12982, 5261179 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns1904 S3FIFO-0.0010-1.9000 cache size    25964, 5261179 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns1904 S3FIFO-0.0010-1.9000 cache size    51928, 5261179 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns1904 S3FIFO-0.6000-0.9000 cache size       64, 5261179 req, miss ratio 0.3803, byte miss ratio 0.3803
cdn1_allcolo.ns1904 S3FIFO-0.6000-0.9000 cache size      194, 5261179 req, miss ratio 0.2932, byte miss ratio 0.2932
cdn1_allcolo.ns1904 S3FIFO-0.6000-0.9000 cache size      649, 5261179 req, miss ratio 0.2264, byte miss ratio 0.2264
cdn1_allcolo.ns1904 S3FIFO-0.6000-0.9000 cache size     1947, 5261179 req, miss ratio 0.1616, byte miss ratio 0.1616
cdn1_allcolo.ns1904 S3FIFO-0.6000-0.9000 cache size     6491, 5261179 req, miss ratio 0.0897, byte miss ratio 0.0897
cdn1_allcolo.ns1904 S3FIFO-0.6000-0.9000 cache size    12982, 5261179 req, miss ratio 0.0528, byte miss ratio 0.0528
cdn1_allcolo.ns1904 S3FIFO-0.6000-0.9000 cache size    25964, 5261179 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns1904 S3FIFO-0.6000-0.9000 cache size    51928, 5261179 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns1904 S3FIFO-0.0500-0.9000 cache size       64, 5261179 req, miss ratio 0.3640, byte miss ratio 0.3640
cdn1_allcolo.ns1904 S3FIFO-0.0500-0.9000 cache size      194, 5261179 req, miss ratio 0.2844, byte miss ratio 0.2844
cdn1_allcolo.ns1904 S3FIFO-0.0500-0.9000 cache size      649, 5261179 req, miss ratio 0.2097, byte miss ratio 0.2097
cdn1_allcolo.ns1904 S3FIFO-0.0500-0.9000 cache size     1947, 5261179 req, miss ratio 0.1406, byte miss ratio 0.1406
cdn1_allcolo.ns1904 S3FIFO-0.0500-0.9000 cache size     6491, 5261179 req, miss ratio 0.0729, byte miss ratio 0.0729
cdn1_allcolo.ns1904 S3FIFO-0.0500-0.9000 cache size    12982, 5261179 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_allcolo.ns1904 S3FIFO-0.0500-0.9000 cache size    25964, 5261179 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns1904 S3FIFO-0.0500-0.9000 cache size    51928, 5261179 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns1904 S3FIFO-0.0050-0.9000 cache size       64, 5261179 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1904 S3FIFO-0.0050-0.9000 cache size      194, 5261179 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1904 S3FIFO-0.0050-0.9000 cache size      649, 5261179 req, miss ratio 0.2197, byte miss ratio 0.2197
cdn1_allcolo.ns1904 S3FIFO-0.0050-0.9000 cache size     1947, 5261179 req, miss ratio 0.1449, byte miss ratio 0.1449
cdn1_allcolo.ns1904 S3FIFO-0.0050-0.9000 cache size     6491, 5261179 req, miss ratio 0.0731, byte miss ratio 0.0731
cdn1_allcolo.ns1904 S3FIFO-0.0050-0.9000 cache size    12982, 5261179 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns1904 S3FIFO-0.0050-0.9000 cache size    25964, 5261179 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns1904 S3FIFO-0.0050-0.9000 cache size    51928, 5261179 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns1904 S3FIFO-0.0250-0.9000 cache size       64, 5261179 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1904 S3FIFO-0.0250-0.9000 cache size      194, 5261179 req, miss ratio 0.2905, byte miss ratio 0.2905
cdn1_allcolo.ns1904 S3FIFO-0.0250-0.9000 cache size      649, 5261179 req, miss ratio 0.2115, byte miss ratio 0.2115
cdn1_allcolo.ns1904 S3FIFO-0.0250-0.9000 cache size     1947, 5261179 req, miss ratio 0.1414, byte miss ratio 0.1414
cdn1_allcolo.ns1904 S3FIFO-0.0250-0.9000 cache size     6491, 5261179 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_allcolo.ns1904 S3FIFO-0.0250-0.9000 cache size    12982, 5261179 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns1904 S3FIFO-0.0250-0.9000 cache size    25964, 5261179 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns1904 S3FIFO-0.0250-0.9000 cache size    51928, 5261179 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns1904 S3FIFO-0.5500-1.9000 cache size       64, 5261179 req, miss ratio 0.3773, byte miss ratio 0.3773
cdn1_allcolo.ns1904 S3FIFO-0.5500-1.9000 cache size      194, 5261179 req, miss ratio 0.2921, byte miss ratio 0.2921
cdn1_allcolo.ns1904 S3FIFO-0.5500-1.9000 cache size      649, 5261179 req, miss ratio 0.2260, byte miss ratio 0.2260
cdn1_allcolo.ns1904 S3FIFO-0.5500-1.9000 cache size     1947, 5261179 req, miss ratio 0.1611, byte miss ratio 0.1611
cdn1_allcolo.ns1904 S3FIFO-0.5500-1.9000 cache size     6491, 5261179 req, miss ratio 0.0883, byte miss ratio 0.0883
cdn1_allcolo.ns1904 S3FIFO-0.5500-1.9000 cache size    12982, 5261179 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns1904 S3FIFO-0.5500-1.9000 cache size    25964, 5261179 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns1904 S3FIFO-0.5500-1.9000 cache size    51928, 5261179 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns1904 S3FIFO-0.0500-1.9000 cache size       64, 5261179 req, miss ratio 0.3635, byte miss ratio 0.3635
cdn1_allcolo.ns1904 S3FIFO-0.0500-1.9000 cache size      194, 5261179 req, miss ratio 0.2837, byte miss ratio 0.2837
cdn1_allcolo.ns1904 S3FIFO-0.0500-1.9000 cache size      649, 5261179 req, miss ratio 0.2104, byte miss ratio 0.2104
cdn1_allcolo.ns1904 S3FIFO-0.0500-1.9000 cache size     1947, 5261179 req, miss ratio 0.1428, byte miss ratio 0.1428
cdn1_allcolo.ns1904 S3FIFO-0.0500-1.9000 cache size     6491, 5261179 req, miss ratio 0.0749, byte miss ratio 0.0749
cdn1_allcolo.ns1904 S3FIFO-0.0500-1.9000 cache size    12982, 5261179 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns1904 S3FIFO-0.0500-1.9000 cache size    25964, 5261179 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns1904 S3FIFO-0.0500-1.9000 cache size    51928, 5261179 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns1904 S3FIFO-0.9900-1.9000 cache size       64, 5261179 req, miss ratio 0.4537, byte miss ratio 0.4537
cdn1_allcolo.ns1904 S3FIFO-0.9900-1.9000 cache size      194, 5261179 req, miss ratio 0.3384, byte miss ratio 0.3384
cdn1_allcolo.ns1904 S3FIFO-0.9900-1.9000 cache size      649, 5261179 req, miss ratio 0.2576, byte miss ratio 0.2576
cdn1_allcolo.ns1904 S3FIFO-0.9900-1.9000 cache size     1947, 5261179 req, miss ratio 0.1856, byte miss ratio 0.1856
cdn1_allcolo.ns1904 S3FIFO-0.9900-1.9000 cache size     6491, 5261179 req, miss ratio 0.1037, byte miss ratio 0.1037
cdn1_allcolo.ns1904 S3FIFO-0.9900-1.9000 cache size    12982, 5261179 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns1904 S3FIFO-0.9900-1.9000 cache size    25964, 5261179 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns1904 S3FIFO-0.9900-1.9000 cache size    51928, 5261179 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns1904 S3FIFO-0.4500-1.9000 cache size       64, 5261179 req, miss ratio 0.3681, byte miss ratio 0.3681
cdn1_allcolo.ns1904 S3FIFO-0.4500-1.9000 cache size      194, 5261179 req, miss ratio 0.2878, byte miss ratio 0.2878
cdn1_allcolo.ns1904 S3FIFO-0.4500-1.9000 cache size      649, 5261179 req, miss ratio 0.2212, byte miss ratio 0.2212
cdn1_allcolo.ns1904 S3FIFO-0.4500-1.9000 cache size     1947, 5261179 req, miss ratio 0.1565, byte miss ratio 0.1565
cdn1_allcolo.ns1904 S3FIFO-0.4500-1.9000 cache size     6491, 5261179 req, miss ratio 0.0853, byte miss ratio 0.0853
cdn1_allcolo.ns1904 S3FIFO-0.4500-1.9000 cache size    12982, 5261179 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_allcolo.ns1904 S3FIFO-0.4500-1.9000 cache size    25964, 5261179 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns1904 S3FIFO-0.4500-1.9000 cache size    51928, 5261179 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns1904 S3FIFO-0.4000-1.9000 cache size       64, 5261179 req, miss ratio 0.3648, byte miss ratio 0.3648
cdn1_allcolo.ns1904 S3FIFO-0.4000-1.9000 cache size      194, 5261179 req, miss ratio 0.2859, byte miss ratio 0.2859
cdn1_allcolo.ns1904 S3FIFO-0.4000-1.9000 cache size      649, 5261179 req, miss ratio 0.2189, byte miss ratio 0.2189
cdn1_allcolo.ns1904 S3FIFO-0.4000-1.9000 cache size     1947, 5261179 req, miss ratio 0.1543, byte miss ratio 0.1543
cdn1_allcolo.ns1904 S3FIFO-0.4000-1.9000 cache size     6491, 5261179 req, miss ratio 0.0839, byte miss ratio 0.0839
cdn1_allcolo.ns1904 S3FIFO-0.4000-1.9000 cache size    12982, 5261179 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns1904 S3FIFO-0.4000-1.9000 cache size    25964, 5261179 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns1904 S3FIFO-0.4000-1.9000 cache size    51928, 5261179 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns1904 S3FIFO-0.9500-0.9000 cache size       64, 5261179 req, miss ratio 0.4423, byte miss ratio 0.4423
cdn1_allcolo.ns1904 S3FIFO-0.9500-0.9000 cache size      194, 5261179 req, miss ratio 0.3284, byte miss ratio 0.3284
cdn1_allcolo.ns1904 S3FIFO-0.9500-0.9000 cache size      649, 5261179 req, miss ratio 0.2510, byte miss ratio 0.2510
cdn1_allcolo.ns1904 S3FIFO-0.9500-0.9000 cache size     1947, 5261179 req, miss ratio 0.1833, byte miss ratio 0.1833
cdn1_allcolo.ns1904 S3FIFO-0.9500-0.9000 cache size     6491, 5261179 req, miss ratio 0.1041, byte miss ratio 0.1041
cdn1_allcolo.ns1904 S3FIFO-0.9500-0.9000 cache size    12982, 5261179 req, miss ratio 0.0626, byte miss ratio 0.0626
cdn1_allcolo.ns1904 S3FIFO-0.9500-0.9000 cache size    25964, 5261179 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns1904 S3FIFO-0.9500-0.9000 cache size    51928, 5261179 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1904 S3FIFO-0.8000-0.9000 cache size       64, 5261179 req, miss ratio 0.4104, byte miss ratio 0.4104
cdn1_allcolo.ns1904 S3FIFO-0.8000-0.9000 cache size      194, 5261179 req, miss ratio 0.3073, byte miss ratio 0.3073
cdn1_allcolo.ns1904 S3FIFO-0.8000-0.9000 cache size      649, 5261179 req, miss ratio 0.2390, byte miss ratio 0.2390
cdn1_allcolo.ns1904 S3FIFO-0.8000-0.9000 cache size     1947, 5261179 req, miss ratio 0.1732, byte miss ratio 0.1732
cdn1_allcolo.ns1904 S3FIFO-0.8000-0.9000 cache size     6491, 5261179 req, miss ratio 0.0974, byte miss ratio 0.0974
cdn1_allcolo.ns1904 S3FIFO-0.8000-0.9000 cache size    12982, 5261179 req, miss ratio 0.0581, byte miss ratio 0.0581
cdn1_allcolo.ns1904 S3FIFO-0.8000-0.9000 cache size    25964, 5261179 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns1904 S3FIFO-0.8000-0.9000 cache size    51928, 5261179 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns1904 S3FIFO-0.8500-0.9000 cache size       64, 5261179 req, miss ratio 0.4200, byte miss ratio 0.4200
cdn1_allcolo.ns1904 S3FIFO-0.8500-0.9000 cache size      194, 5261179 req, miss ratio 0.3121, byte miss ratio 0.3121
cdn1_allcolo.ns1904 S3FIFO-0.8500-0.9000 cache size      649, 5261179 req, miss ratio 0.2426, byte miss ratio 0.2426
cdn1_allcolo.ns1904 S3FIFO-0.8500-0.9000 cache size     1947, 5261179 req, miss ratio 0.1765, byte miss ratio 0.1765
cdn1_allcolo.ns1904 S3FIFO-0.8500-0.9000 cache size     6491, 5261179 req, miss ratio 0.0995, byte miss ratio 0.0995
cdn1_allcolo.ns1904 S3FIFO-0.8500-0.9000 cache size    12982, 5261179 req, miss ratio 0.0595, byte miss ratio 0.0595
cdn1_allcolo.ns1904 S3FIFO-0.8500-0.9000 cache size    25964, 5261179 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns1904 S3FIFO-0.8500-0.9000 cache size    51928, 5261179 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns1904 S3FIFO-0.9900-0.9000 cache size       64, 5261179 req, miss ratio 0.4533, byte miss ratio 0.4533
cdn1_allcolo.ns1904 S3FIFO-0.9900-0.9000 cache size      194, 5261179 req, miss ratio 0.3375, byte miss ratio 0.3375
cdn1_allcolo.ns1904 S3FIFO-0.9900-0.9000 cache size      649, 5261179 req, miss ratio 0.2567, byte miss ratio 0.2567
cdn1_allcolo.ns1904 S3FIFO-0.9900-0.9000 cache size     1947, 5261179 req, miss ratio 0.1865, byte miss ratio 0.1865
cdn1_allcolo.ns1904 S3FIFO-0.9900-0.9000 cache size     6491, 5261179 req, miss ratio 0.1059, byte miss ratio 0.1059
cdn1_allcolo.ns1904 S3FIFO-0.9900-0.9000 cache size    12982, 5261179 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns1904 S3FIFO-0.9900-0.9000 cache size    25964, 5261179 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns1904 S3FIFO-0.9900-0.9000 cache size    51928, 5261179 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns1904 S3FIFO-0.8000-1.9000 cache size       64, 5261179 req, miss ratio 0.4122, byte miss ratio 0.4122
cdn1_allcolo.ns1904 S3FIFO-0.8000-1.9000 cache size      194, 5261179 req, miss ratio 0.3089, byte miss ratio 0.3089
cdn1_allcolo.ns1904 S3FIFO-0.8000-1.9000 cache size      649, 5261179 req, miss ratio 0.2406, byte miss ratio 0.2406
cdn1_allcolo.ns1904 S3FIFO-0.8000-1.9000 cache size     1947, 5261179 req, miss ratio 0.1738, byte miss ratio 0.1738
cdn1_allcolo.ns1904 S3FIFO-0.8000-1.9000 cache size     6491, 5261179 req, miss ratio 0.0964, byte miss ratio 0.0964
cdn1_allcolo.ns1904 S3FIFO-0.8000-1.9000 cache size    12982, 5261179 req, miss ratio 0.0572, byte miss ratio 0.0572
cdn1_allcolo.ns1904 S3FIFO-0.8000-1.9000 cache size    25964, 5261179 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns1904 S3FIFO-0.8000-1.9000 cache size    51928, 5261179 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns1904 FIFO cache size       64, 5261179 req, miss ratio 0.4524, byte miss ratio 0.4524
cdn1_allcolo.ns1904 FIFO cache size      194, 5261179 req, miss ratio 0.3363, byte miss ratio 0.3363
cdn1_allcolo.ns1904 FIFO cache size      649, 5261179 req, miss ratio 0.2547, byte miss ratio 0.2547
cdn1_allcolo.ns1904 FIFO cache size     1947, 5261179 req, miss ratio 0.1857, byte miss ratio 0.1857
cdn1_allcolo.ns1904 FIFO cache size     6491, 5261179 req, miss ratio 0.1077, byte miss ratio 0.1077
cdn1_allcolo.ns1904 FIFO cache size    12982, 5261179 req, miss ratio 0.0664, byte miss ratio 0.0664
cdn1_allcolo.ns1904 FIFO cache size    25964, 5261179 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns1904 FIFO cache size    51928, 5261179 req, miss ratio 0.0164, byte miss ratio 0.0164
