tencentBlock.ns4532 S3FIFO-0.4000-1.9000 cache size       96, 3723577 req, miss ratio 0.6916, byte miss ratio 0.6916
tencentBlock.ns4532 S3FIFO-0.5000-1.9000 cache size      962, 3723577 req, miss ratio 0.1415, byte miss ratio 0.1415
tencentBlock.ns4532 S3FIFO-0.5000-1.9000 cache size     2886, 3723577 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns4532 S3FIFO-0.5000-1.9000 cache size     9623, 3723577 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns4532 S3FIFO-0.5000-1.9000 cache size    19246, 3723577 req, miss ratio 0.1281, byte miss ratio 0.1281
tencentBlock.ns4532 S3FIFO-0.5000-1.9000 cache size    38492, 3723577 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns4532 S3FIFO-0.5000-1.9000 cache size    76984, 3723577 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns4532 S3FIFO-0.8000-1.9000 cache size       96, 3723577 req, miss ratio 0.7401, byte miss ratio 0.7401
tencentBlock.ns4532 S3FIFO-0.8000-1.9000 cache size      288, 3723577 req, miss ratio 0.4575, byte miss ratio 0.4575
tencentBlock.ns4532 S3FIFO-0.8000-1.9000 cache size      962, 3723577 req, miss ratio 0.1536, byte miss ratio 0.1536
tencentBlock.ns4532 S3FIFO-0.8000-1.9000 cache size     2886, 3723577 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns4532 S3FIFO-0.8000-1.9000 cache size     9623, 3723577 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns4532 S3FIFO-0.8000-1.9000 cache size    19246, 3723577 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns4532 S3FIFO-0.8000-1.9000 cache size    38492, 3723577 req, miss ratio 0.0888, byte miss ratio 0.0888
tencentBlock.ns4532 S3FIFO-0.8000-1.9000 cache size    76984, 3723577 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns4532 S3FIFO-0.1500-0.9000 cache size       96, 3723577 req, miss ratio 0.5927, byte miss ratio 0.5927
tencentBlock.ns4532 S3FIFO-0.1500-0.9000 cache size      288, 3723577 req, miss ratio 0.3548, byte miss ratio 0.3548
tencentBlock.ns4532 S3FIFO-0.1500-0.9000 cache size      962, 3723577 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns4532 S3FIFO-0.1500-0.9000 cache size     2886, 3723577 req, miss ratio 0.1308, byte miss ratio 0.1308
tencentBlock.ns4532 S3FIFO-0.1500-0.9000 cache size     9623, 3723577 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns4532 S3FIFO-0.1500-0.9000 cache size    19246, 3723577 req, miss ratio 0.1053, byte miss ratio 0.1053
tencentBlock.ns4532 S3FIFO-0.1500-0.9000 cache size    38492, 3723577 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns4532 S3FIFO-0.1500-0.9000 cache size    76984, 3723577 req, miss ratio 0.0266, byte miss ratio 0.0266
tencentBlock.ns4532 S3FIFO-0.8000-0.9000 cache size       96, 3723577 req, miss ratio 0.7304, byte miss ratio 0.7304
tencentBlock.ns4532 S3FIFO-0.8000-0.9000 cache size      288, 3723577 req, miss ratio 0.4616, byte miss ratio 0.4616
tencentBlock.ns4532 S3FIFO-0.8000-0.9000 cache size      962, 3723577 req, miss ratio 0.1536, byte miss ratio 0.1536
tencentBlock.ns4532 S3FIFO-0.8000-0.9000 cache size     2886, 3723577 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns4532 S3FIFO-0.8000-0.9000 cache size     9623, 3723577 req, miss ratio 0.1301, byte miss ratio 0.1301
tencentBlock.ns4532 S3FIFO-0.8000-0.9000 cache size    19246, 3723577 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns4532 S3FIFO-0.8000-0.9000 cache size    38492, 3723577 req, miss ratio 0.0888, byte miss ratio 0.0888
tencentBlock.ns4532 S3FIFO-0.8000-0.9000 cache size    76984, 3723577 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns4532 S3FIFO-0.0250-0.9000 cache size       96, 3723577 req, miss ratio 0.5941, byte miss ratio 0.5941
tencentBlock.ns4532 S3FIFO-0.0250-0.9000 cache size      288, 3723577 req, miss ratio 0.3099, byte miss ratio 0.3099
tencentBlock.ns4532 S3FIFO-0.0250-0.9000 cache size      962, 3723577 req, miss ratio 0.1365, byte miss ratio 0.1365
tencentBlock.ns4532 S3FIFO-0.0250-0.9000 cache size     2886, 3723577 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns4532 S3FIFO-0.0250-0.9000 cache size     9623, 3723577 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns4532 S3FIFO-0.0250-0.9000 cache size    19246, 3723577 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns4532 S3FIFO-0.0250-0.9000 cache size    38492, 3723577 req, miss ratio 0.0748, byte miss ratio 0.0748
tencentBlock.ns4532 S3FIFO-0.0250-0.9000 cache size    76984, 3723577 req, miss ratio 0.0265, byte miss ratio 0.0265
tencentBlock.ns4532 S3FIFO-0.4500-1.9000 cache size       96, 3723577 req, miss ratio 0.6997, byte miss ratio 0.6997
tencentBlock.ns4532 S3FIFO-0.4500-1.9000 cache size      288, 3723577 req, miss ratio 0.4403, byte miss ratio 0.4403
tencentBlock.ns4532 S3FIFO-0.4500-1.9000 cache size      962, 3723577 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns4532 S3FIFO-0.4500-1.9000 cache size     2886, 3723577 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns4532 S3FIFO-0.4500-1.9000 cache size     9623, 3723577 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns4532 S3FIFO-0.4500-1.9000 cache size    19246, 3723577 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns4532 S3FIFO-0.4500-1.9000 cache size    38492, 3723577 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns4532 S3FIFO-0.4500-1.9000 cache size    76984, 3723577 req, miss ratio 0.0312, byte miss ratio 0.0312
tencentBlock.ns4532 S3FIFO-0.0500-1.9000 cache size       96, 3723577 req, miss ratio 0.6275, byte miss ratio 0.6275
tencentBlock.ns4532 S3FIFO-0.0500-1.9000 cache size      288, 3723577 req, miss ratio 0.3330, byte miss ratio 0.3330
tencentBlock.ns4532 S3FIFO-0.0500-1.9000 cache size      962, 3723577 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns4532 S3FIFO-0.0500-1.9000 cache size     2886, 3723577 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns4532 S3FIFO-0.0500-1.9000 cache size     9623, 3723577 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns4532 S3FIFO-0.0500-1.9000 cache size    19246, 3723577 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns4532 S3FIFO-0.0500-1.9000 cache size    38492, 3723577 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns4532 S3FIFO-0.0500-1.9000 cache size    76984, 3723577 req, miss ratio 0.0265, byte miss ratio 0.0265
tencentBlock.ns4532 S3FIFO-0.0100-0.9000 cache size       96, 3723577 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4532 S3FIFO-0.0100-0.9000 cache size      288, 3723577 req, miss ratio 0.3075, byte miss ratio 0.3075
tencentBlock.ns4532 S3FIFO-0.0100-0.9000 cache size      962, 3723577 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns4532 S3FIFO-0.0100-0.9000 cache size     2886, 3723577 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns4532 S3FIFO-0.0100-0.9000 cache size     9623, 3723577 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns4532 S3FIFO-0.0100-0.9000 cache size    19246, 3723577 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns4532 S3FIFO-0.0100-0.9000 cache size    38492, 3723577 req, miss ratio 0.0745, byte miss ratio 0.0745
tencentBlock.ns4532 S3FIFO-0.0100-0.9000 cache size    76984, 3723577 req, miss ratio 0.0265, byte miss ratio 0.0265
tencentBlock.ns4532 S3FIFO-0.7500-0.9000 cache size       96, 3723577 req, miss ratio 0.7198, byte miss ratio 0.7198
tencentBlock.ns4532 S3FIFO-0.7500-0.9000 cache size      288, 3723577 req, miss ratio 0.4605, byte miss ratio 0.4605
tencentBlock.ns4532 S3FIFO-0.7500-0.9000 cache size      962, 3723577 req, miss ratio 0.1510, byte miss ratio 0.1510
tencentBlock.ns4532 S3FIFO-0.7500-0.9000 cache size     2886, 3723577 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns4532 S3FIFO-0.7500-0.9000 cache size     9623, 3723577 req, miss ratio 0.1297, byte miss ratio 0.1297
tencentBlock.ns4532 S3FIFO-0.7500-0.9000 cache size    19246, 3723577 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns4532 S3FIFO-0.7500-0.9000 cache size    38492, 3723577 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns4532 S3FIFO-0.7500-0.9000 cache size    76984, 3723577 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns4532 S3FIFO-0.4000-0.9000 cache size       96, 3723577 req, miss ratio 0.6416, byte miss ratio 0.6416
tencentBlock.ns4532 S3FIFO-0.4000-0.9000 cache size      288, 3723577 req, miss ratio 0.4274, byte miss ratio 0.4274
tencentBlock.ns4532 S3FIFO-0.4000-0.9000 cache size      962, 3723577 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns4532 S3FIFO-0.4000-0.9000 cache size     2886, 3723577 req, miss ratio 0.1314, byte miss ratio 0.1314
tencentBlock.ns4532 S3FIFO-0.4000-0.9000 cache size     9623, 3723577 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns4532 S3FIFO-0.4000-0.9000 cache size    19246, 3723577 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns4532 S3FIFO-0.4000-0.9000 cache size    38492, 3723577 req, miss ratio 0.0980, byte miss ratio 0.0980
tencentBlock.ns4532 S3FIFO-0.4000-0.9000 cache size    76984, 3723577 req, miss ratio 0.0307, byte miss ratio 0.0307
tencentBlock.ns4532 S3FIFO-0.0010-0.9000 cache size       96, 3723577 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4532 S3FIFO-0.0010-0.9000 cache size      288, 3723577 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4532 S3FIFO-0.0010-0.9000 cache size      962, 3723577 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4532 S3FIFO-0.0010-0.9000 cache size     2886, 3723577 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns4532 S3FIFO-0.0010-0.9000 cache size     9623, 3723577 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns4532 S3FIFO-0.0010-0.9000 cache size    19246, 3723577 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns4532 S3FIFO-0.0010-0.9000 cache size    38492, 3723577 req, miss ratio 0.0745, byte miss ratio 0.0745
tencentBlock.ns4532 S3FIFO-0.0010-0.9000 cache size    76984, 3723577 req, miss ratio 0.0265, byte miss ratio 0.0265
tencentBlock.ns4532 S3FIFO-0.0010-1.9000 cache size       96, 3723577 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4532 S3FIFO-0.0010-1.9000 cache size      288, 3723577 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4532 S3FIFO-0.0010-1.9000 cache size      962, 3723577 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4532 S3FIFO-0.0010-1.9000 cache size     2886, 3723577 req, miss ratio 0.1380, byte miss ratio 0.1380
tencentBlock.ns4532 S3FIFO-0.0010-1.9000 cache size     9623, 3723577 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns4532 S3FIFO-0.0010-1.9000 cache size    19246, 3723577 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns4532 S3FIFO-0.0010-1.9000 cache size    38492, 3723577 req, miss ratio 0.0745, byte miss ratio 0.0745
tencentBlock.ns4532 S3FIFO-0.0010-1.9000 cache size    76984, 3723577 req, miss ratio 0.0265, byte miss ratio 0.0265
tencentBlock.ns4532 S3FIFO-0.2500-1.9000 cache size       96, 3723577 req, miss ratio 0.6627, byte miss ratio 0.6627
tencentBlock.ns4532 S3FIFO-0.2500-1.9000 cache size      288, 3723577 req, miss ratio 0.4024, byte miss ratio 0.4024
tencentBlock.ns4532 S3FIFO-0.2500-1.9000 cache size      962, 3723577 req, miss ratio 0.1364, byte miss ratio 0.1364
tencentBlock.ns4532 S3FIFO-0.2500-1.9000 cache size     2886, 3723577 req, miss ratio 0.1309, byte miss ratio 0.1309
tencentBlock.ns4532 S3FIFO-0.2500-1.9000 cache size     9623, 3723577 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns4532 S3FIFO-0.2500-1.9000 cache size    19246, 3723577 req, miss ratio 0.1200, byte miss ratio 0.1200
tencentBlock.ns4532 S3FIFO-0.2500-1.9000 cache size    38492, 3723577 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns4532 S3FIFO-0.2500-1.9000 cache size    76984, 3723577 req, miss ratio 0.0284, byte miss ratio 0.0284
tencentBlock.ns4532 S3FIFO-0.6000-1.9000 cache size       96, 3723577 req, miss ratio 0.7185, byte miss ratio 0.7185
tencentBlock.ns4532 S3FIFO-0.6000-1.9000 cache size      288, 3723577 req, miss ratio 0.4513, byte miss ratio 0.4513
tencentBlock.ns4532 S3FIFO-0.6000-1.9000 cache size      962, 3723577 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns4532 S3FIFO-0.6000-1.9000 cache size     2886, 3723577 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns4532 S3FIFO-0.6000-1.9000 cache size     9623, 3723577 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns4532 S3FIFO-0.6000-1.9000 cache size    19246, 3723577 req, miss ratio 0.1272, byte miss ratio 0.1272
tencentBlock.ns4532 S3FIFO-0.6000-1.9000 cache size    38492, 3723577 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns4532 S3FIFO-0.6000-1.9000 cache size    76984, 3723577 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns4532 S3FIFO-0.8500-1.9000 cache size       96, 3723577 req, miss ratio 0.7455, byte miss ratio 0.7455
tencentBlock.ns4532 S3FIFO-0.8500-1.9000 cache size      288, 3723577 req, miss ratio 0.4566, byte miss ratio 0.4566
tencentBlock.ns4532 S3FIFO-0.8500-1.9000 cache size      962, 3723577 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns4532 S3FIFO-0.8500-1.9000 cache size     2886, 3723577 req, miss ratio 0.1349, byte miss ratio 0.1349
tencentBlock.ns4532 S3FIFO-0.8500-1.9000 cache size     9623, 3723577 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns4532 S3FIFO-0.8500-1.9000 cache size    19246, 3723577 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns4532 S3FIFO-0.8500-1.9000 cache size    38492, 3723577 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns4532 S3FIFO-0.8500-1.9000 cache size    76984, 3723577 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns4532 S3FIFO-0.3500-0.9000 cache size       96, 3723577 req, miss ratio 0.6296, byte miss ratio 0.6296
tencentBlock.ns4532 S3FIFO-0.3500-0.9000 cache size      288, 3723577 req, miss ratio 0.4160, byte miss ratio 0.4160
tencentBlock.ns4532 S3FIFO-0.3500-0.9000 cache size      962, 3723577 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns4532 S3FIFO-0.3500-0.9000 cache size     2886, 3723577 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns4532 S3FIFO-0.3500-0.9000 cache size     9623, 3723577 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns4532 S3FIFO-0.3500-0.9000 cache size    19246, 3723577 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns4532 S3FIFO-0.3500-0.9000 cache size    38492, 3723577 req, miss ratio 0.0958, byte miss ratio 0.0958
tencentBlock.ns4532 S3FIFO-0.3500-0.9000 cache size    76984, 3723577 req, miss ratio 0.0302, byte miss ratio 0.0302
tencentBlock.ns4532 S3FIFO-0.9900-0.9000 cache size       96, 3723577 req, miss ratio 0.7689, byte miss ratio 0.7689
tencentBlock.ns4532 S3FIFO-0.9900-0.9000 cache size      288, 3723577 req, miss ratio 0.4667, byte miss ratio 0.4667
tencentBlock.ns4532 S3FIFO-0.9900-0.9000 cache size      962, 3723577 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns4532 S3FIFO-0.9900-0.9000 cache size     2886, 3723577 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns4532 S3FIFO-0.9900-0.9000 cache size     9623, 3723577 req, miss ratio 0.1332, byte miss ratio 0.1332
tencentBlock.ns4532 S3FIFO-0.9900-0.9000 cache size    19246, 3723577 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns4532 S3FIFO-0.9900-0.9000 cache size    38492, 3723577 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns4532 S3FIFO-0.9900-0.9000 cache size    76984, 3723577 req, miss ratio 0.0402, byte miss ratio 0.0402
tencentBlock.ns4532 S3FIFO-0.9900-1.9000 cache size       96, 3723577 req, miss ratio 0.7561, byte miss ratio 0.7561
tencentBlock.ns4532 S3FIFO-0.9900-1.9000 cache size      288, 3723577 req, miss ratio 0.4628, byte miss ratio 0.4628
tencentBlock.ns4532 S3FIFO-0.9900-1.9000 cache size      962, 3723577 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns4532 S3FIFO-0.9900-1.9000 cache size     2886, 3723577 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns4532 S3FIFO-0.9900-1.9000 cache size     9623, 3723577 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns4532 S3FIFO-0.9900-1.9000 cache size    19246, 3723577 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns4532 S3FIFO-0.9900-1.9000 cache size    38492, 3723577 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns4532 S3FIFO-0.9900-1.9000 cache size    76984, 3723577 req, miss ratio 0.0402, byte miss ratio 0.0402
tencentBlock.ns4532 S3FIFO-0.1500-1.9000 cache size       96, 3723577 req, miss ratio 0.6460, byte miss ratio 0.6460
tencentBlock.ns4532 S3FIFO-0.1500-1.9000 cache size      288, 3723577 req, miss ratio 0.3695, byte miss ratio 0.3695
tencentBlock.ns4532 S3FIFO-0.1500-1.9000 cache size      962, 3723577 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns4532 S3FIFO-0.1500-1.9000 cache size     2886, 3723577 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns4532 S3FIFO-0.1500-1.9000 cache size     9623, 3723577 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns4532 S3FIFO-0.1500-1.9000 cache size    19246, 3723577 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns4532 S3FIFO-0.1500-1.9000 cache size    38492, 3723577 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns4532 S3FIFO-0.1500-1.9000 cache size    76984, 3723577 req, miss ratio 0.0266, byte miss ratio 0.0266
tencentBlock.ns4532 S3FIFO-0.9000-1.9000 cache size       96, 3723577 req, miss ratio 0.7499, byte miss ratio 0.7499
tencentBlock.ns4532 S3FIFO-0.9000-1.9000 cache size      288, 3723577 req, miss ratio 0.4573, byte miss ratio 0.4573
tencentBlock.ns4532 S3FIFO-0.9000-1.9000 cache size      962, 3723577 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns4532 S3FIFO-0.9000-1.9000 cache size     2886, 3723577 req, miss ratio 0.1363, byte miss ratio 0.1363
tencentBlock.ns4532 S3FIFO-0.9000-1.9000 cache size     9623, 3723577 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns4532 S3FIFO-0.9000-1.9000 cache size    19246, 3723577 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns4532 S3FIFO-0.9000-1.9000 cache size    38492, 3723577 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns4532 S3FIFO-0.9000-1.9000 cache size    76984, 3723577 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns4532 S3FIFO-0.5500-1.9000 cache size       96, 3723577 req, miss ratio 0.7120, byte miss ratio 0.7120
tencentBlock.ns4532 S3FIFO-0.5500-1.9000 cache size      288, 3723577 req, miss ratio 0.4498, byte miss ratio 0.4498
tencentBlock.ns4532 S3FIFO-0.5500-1.9000 cache size      962, 3723577 req, miss ratio 0.1430, byte miss ratio 0.1430
tencentBlock.ns4532 S3FIFO-0.5500-1.9000 cache size     2886, 3723577 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns4532 S3FIFO-0.5500-1.9000 cache size     9623, 3723577 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns4532 S3FIFO-0.5500-1.9000 cache size    19246, 3723577 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns4532 S3FIFO-0.5500-1.9000 cache size    38492, 3723577 req, miss ratio 0.0904, byte miss ratio 0.0904
tencentBlock.ns4532 S3FIFO-0.5500-1.9000 cache size    76984, 3723577 req, miss ratio 0.0329, byte miss ratio 0.0329
tencentBlock.ns4532 S3FIFO-0.1000-1.9000 cache size       96, 3723577 req, miss ratio 0.6353, byte miss ratio 0.6353
tencentBlock.ns4532 S3FIFO-0.1000-1.9000 cache size      288, 3723577 req, miss ratio 0.3499, byte miss ratio 0.3499
tencentBlock.ns4532 S3FIFO-0.1000-1.9000 cache size      962, 3723577 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns4532 S3FIFO-0.1000-1.9000 cache size     2886, 3723577 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns4532 S3FIFO-0.1000-1.9000 cache size     9623, 3723577 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns4532 S3FIFO-0.1000-1.9000 cache size    19246, 3723577 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns4532 S3FIFO-0.1000-1.9000 cache size    38492, 3723577 req, miss ratio 0.0790, byte miss ratio 0.0790
tencentBlock.ns4532 S3FIFO-0.1000-1.9000 cache size    76984, 3723577 req, miss ratio 0.0265, byte miss ratio 0.0265
tencentBlock.ns4532 S3FIFO-0.3000-0.9000 cache size       96, 3723577 req, miss ratio 0.6180, byte miss ratio 0.6180
