cdn1_allcolo.ns2302 S3FIFO-0.0250-0.9000 cache size      603, 12030056 req, miss ratio 0.6199, byte miss ratio 0.6199
cdn1_allcolo.ns2302 S3FIFO-0.2500-1.9000 cache size   482785, 12030056 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns2302 S3FIFO-0.0250-1.9000 cache size      603, 12030056 req, miss ratio 0.6256, byte miss ratio 0.6256
cdn1_allcolo.ns2302 S3FIFO-0.0250-1.9000 cache size     1810, 12030056 req, miss ratio 0.4965, byte miss ratio 0.4965
cdn1_allcolo.ns2302 S3FIFO-0.0250-1.9000 cache size     6034, 12030056 req, miss ratio 0.3526, byte miss ratio 0.3526
cdn1_allcolo.ns2302 S3FIFO-0.0250-1.9000 cache size    18104, 12030056 req, miss ratio 0.2314, byte miss ratio 0.2314
cdn1_allcolo.ns2302 S3FIFO-0.0250-1.9000 cache size    60348, 12030056 req, miss ratio 0.1262, byte miss ratio 0.1262
cdn1_allcolo.ns2302 S3FIFO-0.0250-1.9000 cache size   120696, 12030056 req, miss ratio 0.0853, byte miss ratio 0.0853
cdn1_allcolo.ns2302 S3FIFO-0.0250-1.9000 cache size   241392, 12030056 req, miss ratio 0.0602, byte miss ratio 0.0602
cdn1_allcolo.ns2302 S3FIFO-0.0250-1.9000 cache size   482785, 12030056 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns2302 S3FIFO-0.3500-0.9000 cache size      603, 12030056 req, miss ratio 0.6534, byte miss ratio 0.6534
cdn1_allcolo.ns2302 S3FIFO-0.3500-0.9000 cache size     1810, 12030056 req, miss ratio 0.5239, byte miss ratio 0.5239
cdn1_allcolo.ns2302 S3FIFO-0.3500-0.9000 cache size     6034, 12030056 req, miss ratio 0.3766, byte miss ratio 0.3766
cdn1_allcolo.ns2302 S3FIFO-0.3500-0.9000 cache size    18104, 12030056 req, miss ratio 0.2513, byte miss ratio 0.2513
cdn1_allcolo.ns2302 S3FIFO-0.3500-0.9000 cache size    60348, 12030056 req, miss ratio 0.1391, byte miss ratio 0.1391
cdn1_allcolo.ns2302 S3FIFO-0.3500-0.9000 cache size   120696, 12030056 req, miss ratio 0.0944, byte miss ratio 0.0944
cdn1_allcolo.ns2302 S3FIFO-0.3500-0.9000 cache size   241392, 12030056 req, miss ratio 0.0633, byte miss ratio 0.0633
cdn1_allcolo.ns2302 S3FIFO-0.3500-0.9000 cache size   482785, 12030056 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns2302 S3FIFO-0.0100-0.9000 cache size      603, 12030056 req, miss ratio 0.6189, byte miss ratio 0.6189
cdn1_allcolo.ns2302 S3FIFO-0.0100-0.9000 cache size     1810, 12030056 req, miss ratio 0.4898, byte miss ratio 0.4898
cdn1_allcolo.ns2302 S3FIFO-0.0100-0.9000 cache size     6034, 12030056 req, miss ratio 0.3464, byte miss ratio 0.3464
cdn1_allcolo.ns2302 S3FIFO-0.0100-0.9000 cache size    18104, 12030056 req, miss ratio 0.2268, byte miss ratio 0.2268
cdn1_allcolo.ns2302 S3FIFO-0.0100-0.9000 cache size    60348, 12030056 req, miss ratio 0.1230, byte miss ratio 0.1230
cdn1_allcolo.ns2302 S3FIFO-0.0100-0.9000 cache size   120696, 12030056 req, miss ratio 0.0840, byte miss ratio 0.0840
cdn1_allcolo.ns2302 S3FIFO-0.0100-0.9000 cache size   241392, 12030056 req, miss ratio 0.0602, byte miss ratio 0.0602
cdn1_allcolo.ns2302 S3FIFO-0.0100-0.9000 cache size   482785, 12030056 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns2302 S3FIFO-0.5500-1.9000 cache size      603, 12030056 req, miss ratio 0.6902, byte miss ratio 0.6902
cdn1_allcolo.ns2302 S3FIFO-0.5500-1.9000 cache size     1810, 12030056 req, miss ratio 0.5621, byte miss ratio 0.5621
cdn1_allcolo.ns2302 S3FIFO-0.5500-1.9000 cache size     6034, 12030056 req, miss ratio 0.4104, byte miss ratio 0.4104
cdn1_allcolo.ns2302 S3FIFO-0.5500-1.9000 cache size    18104, 12030056 req, miss ratio 0.2767, byte miss ratio 0.2767
cdn1_allcolo.ns2302 S3FIFO-0.5500-1.9000 cache size    60348, 12030056 req, miss ratio 0.1542, byte miss ratio 0.1542
cdn1_allcolo.ns2302 S3FIFO-0.5500-1.9000 cache size   120696, 12030056 req, miss ratio 0.1035, byte miss ratio 0.1035
cdn1_allcolo.ns2302 S3FIFO-0.5500-1.9000 cache size   241392, 12030056 req, miss ratio 0.0681, byte miss ratio 0.0681
cdn1_allcolo.ns2302 S3FIFO-0.5500-1.9000 cache size   482785, 12030056 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns2302 S3FIFO-0.7500-0.9000 cache size      603, 12030056 req, miss ratio 0.7215, byte miss ratio 0.7215
cdn1_allcolo.ns2302 S3FIFO-0.7500-0.9000 cache size     1810, 12030056 req, miss ratio 0.5935, byte miss ratio 0.5935
cdn1_allcolo.ns2302 S3FIFO-0.7500-0.9000 cache size     6034, 12030056 req, miss ratio 0.4379, byte miss ratio 0.4379
cdn1_allcolo.ns2302 S3FIFO-0.7500-0.9000 cache size    18104, 12030056 req, miss ratio 0.2984, byte miss ratio 0.2984
cdn1_allcolo.ns2302 S3FIFO-0.7500-0.9000 cache size    60348, 12030056 req, miss ratio 0.1686, byte miss ratio 0.1686
cdn1_allcolo.ns2302 S3FIFO-0.7500-0.9000 cache size   120696, 12030056 req, miss ratio 0.1136, byte miss ratio 0.1136
cdn1_allcolo.ns2302 S3FIFO-0.7500-0.9000 cache size   241392, 12030056 req, miss ratio 0.0741, byte miss ratio 0.0741
cdn1_allcolo.ns2302 S3FIFO-0.7500-0.9000 cache size   482785, 12030056 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_allcolo.ns2302 S3FIFO-0.5000-1.9000 cache size      603, 12030056 req, miss ratio 0.6821, byte miss ratio 0.6821
cdn1_allcolo.ns2302 S3FIFO-0.5000-1.9000 cache size     1810, 12030056 req, miss ratio 0.5538, byte miss ratio 0.5538
cdn1_allcolo.ns2302 S3FIFO-0.5000-1.9000 cache size     6034, 12030056 req, miss ratio 0.4032, byte miss ratio 0.4032
cdn1_allcolo.ns2302 S3FIFO-0.5000-1.9000 cache size    18104, 12030056 req, miss ratio 0.2714, byte miss ratio 0.2714
cdn1_allcolo.ns2302 S3FIFO-0.5000-1.9000 cache size    60348, 12030056 req, miss ratio 0.1510, byte miss ratio 0.1510
cdn1_allcolo.ns2302 S3FIFO-0.5000-1.9000 cache size   120696, 12030056 req, miss ratio 0.1014, byte miss ratio 0.1014
cdn1_allcolo.ns2302 S3FIFO-0.5000-1.9000 cache size   241392, 12030056 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns2302 S3FIFO-0.5000-1.9000 cache size   482785, 12030056 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns2302 S3FIFO-0.2000-0.9000 cache size      603, 12030056 req, miss ratio 0.6357, byte miss ratio 0.6357
cdn1_allcolo.ns2302 S3FIFO-0.2000-0.9000 cache size     1810, 12030056 req, miss ratio 0.5063, byte miss ratio 0.5063
cdn1_allcolo.ns2302 S3FIFO-0.2000-0.9000 cache size     6034, 12030056 req, miss ratio 0.3606, byte miss ratio 0.3606
cdn1_allcolo.ns2302 S3FIFO-0.2000-0.9000 cache size    18104, 12030056 req, miss ratio 0.2382, byte miss ratio 0.2382
cdn1_allcolo.ns2302 S3FIFO-0.2000-0.9000 cache size    60348, 12030056 req, miss ratio 0.1306, byte miss ratio 0.1306
cdn1_allcolo.ns2302 S3FIFO-0.2000-0.9000 cache size   120696, 12030056 req, miss ratio 0.0889, byte miss ratio 0.0889
cdn1_allcolo.ns2302 S3FIFO-0.2000-0.9000 cache size   241392, 12030056 req, miss ratio 0.0614, byte miss ratio 0.0614
cdn1_allcolo.ns2302 S3FIFO-0.2000-0.9000 cache size   482785, 12030056 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns2302 S3FIFO-0.0500-0.9000 cache size      603, 12030056 req, miss ratio 0.6215, byte miss ratio 0.6215
cdn1_allcolo.ns2302 S3FIFO-0.0500-0.9000 cache size     1810, 12030056 req, miss ratio 0.4920, byte miss ratio 0.4920
cdn1_allcolo.ns2302 S3FIFO-0.0500-0.9000 cache size     6034, 12030056 req, miss ratio 0.3482, byte miss ratio 0.3482
cdn1_allcolo.ns2302 S3FIFO-0.0500-0.9000 cache size    18104, 12030056 req, miss ratio 0.2279, byte miss ratio 0.2279
cdn1_allcolo.ns2302 S3FIFO-0.0500-0.9000 cache size    60348, 12030056 req, miss ratio 0.1239, byte miss ratio 0.1239
cdn1_allcolo.ns2302 S3FIFO-0.0500-0.9000 cache size   120696, 12030056 req, miss ratio 0.0846, byte miss ratio 0.0846
cdn1_allcolo.ns2302 S3FIFO-0.0500-0.9000 cache size   241392, 12030056 req, miss ratio 0.0603, byte miss ratio 0.0603
cdn1_allcolo.ns2302 S3FIFO-0.0500-0.9000 cache size   482785, 12030056 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns2302 S3FIFO-0.3000-1.9000 cache size      603, 12030056 req, miss ratio 0.6538, byte miss ratio 0.6538
cdn1_allcolo.ns2302 S3FIFO-0.3000-1.9000 cache size     1810, 12030056 req, miss ratio 0.5252, byte miss ratio 0.5252
cdn1_allcolo.ns2302 S3FIFO-0.3000-1.9000 cache size     6034, 12030056 req, miss ratio 0.3779, byte miss ratio 0.3779
cdn1_allcolo.ns2302 S3FIFO-0.3000-1.9000 cache size    18104, 12030056 req, miss ratio 0.2519, byte miss ratio 0.2519
cdn1_allcolo.ns2302 S3FIFO-0.3000-1.9000 cache size    60348, 12030056 req, miss ratio 0.1391, byte miss ratio 0.1391
cdn1_allcolo.ns2302 S3FIFO-0.3000-1.9000 cache size   120696, 12030056 req, miss ratio 0.0937, byte miss ratio 0.0937
cdn1_allcolo.ns2302 S3FIFO-0.3000-1.9000 cache size   241392, 12030056 req, miss ratio 0.0626, byte miss ratio 0.0626
cdn1_allcolo.ns2302 S3FIFO-0.3000-1.9000 cache size   482785, 12030056 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns2302 S3FIFO-0.2000-1.9000 cache size      603, 12030056 req, miss ratio 0.6420, byte miss ratio 0.6420
cdn1_allcolo.ns2302 S3FIFO-0.2000-1.9000 cache size     1810, 12030056 req, miss ratio 0.5133, byte miss ratio 0.5133
cdn1_allcolo.ns2302 S3FIFO-0.2000-1.9000 cache size     6034, 12030056 req, miss ratio 0.3673, byte miss ratio 0.3673
cdn1_allcolo.ns2302 S3FIFO-0.2000-1.9000 cache size    18104, 12030056 req, miss ratio 0.2434, byte miss ratio 0.2434
cdn1_allcolo.ns2302 S3FIFO-0.2000-1.9000 cache size    60348, 12030056 req, miss ratio 0.1338, byte miss ratio 0.1338
cdn1_allcolo.ns2302 S3FIFO-0.2000-1.9000 cache size   120696, 12030056 req, miss ratio 0.0902, byte miss ratio 0.0902
cdn1_allcolo.ns2302 S3FIFO-0.2000-1.9000 cache size   241392, 12030056 req, miss ratio 0.0614, byte miss ratio 0.0614
cdn1_allcolo.ns2302 S3FIFO-0.2000-1.9000 cache size   482785, 12030056 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns2302 S3FIFO-0.6000-1.9000 cache size      603, 12030056 req, miss ratio 0.6989, byte miss ratio 0.6989
cdn1_allcolo.ns2302 S3FIFO-0.6000-1.9000 cache size     1810, 12030056 req, miss ratio 0.5710, byte miss ratio 0.5710
cdn1_allcolo.ns2302 S3FIFO-0.6000-1.9000 cache size     6034, 12030056 req, miss ratio 0.4179, byte miss ratio 0.4179
cdn1_allcolo.ns2302 S3FIFO-0.6000-1.9000 cache size    18104, 12030056 req, miss ratio 0.2822, byte miss ratio 0.2822
cdn1_allcolo.ns2302 S3FIFO-0.6000-1.9000 cache size    60348, 12030056 req, miss ratio 0.1575, byte miss ratio 0.1575
cdn1_allcolo.ns2302 S3FIFO-0.6000-1.9000 cache size   120696, 12030056 req, miss ratio 0.1058, byte miss ratio 0.1058
cdn1_allcolo.ns2302 S3FIFO-0.6000-1.9000 cache size   241392, 12030056 req, miss ratio 0.0695, byte miss ratio 0.0695
cdn1_allcolo.ns2302 S3FIFO-0.6000-1.9000 cache size   482785, 12030056 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns2302 S3FIFO-0.7000-1.9000 cache size      603, 12030056 req, miss ratio 0.7186, byte miss ratio 0.7186
cdn1_allcolo.ns2302 S3FIFO-0.7000-1.9000 cache size     1810, 12030056 req, miss ratio 0.5903, byte miss ratio 0.5903
cdn1_allcolo.ns2302 S3FIFO-0.7000-1.9000 cache size     6034, 12030056 req, miss ratio 0.4340, byte miss ratio 0.4340
cdn1_allcolo.ns2302 S3FIFO-0.7000-1.9000 cache size    18104, 12030056 req, miss ratio 0.2940, byte miss ratio 0.2940
cdn1_allcolo.ns2302 S3FIFO-0.7000-1.9000 cache size    60348, 12030056 req, miss ratio 0.1645, byte miss ratio 0.1645
cdn1_allcolo.ns2302 S3FIFO-0.7000-1.9000 cache size   120696, 12030056 req, miss ratio 0.1106, byte miss ratio 0.1106
cdn1_allcolo.ns2302 S3FIFO-0.7000-1.9000 cache size   241392, 12030056 req, miss ratio 0.0725, byte miss ratio 0.0725
cdn1_allcolo.ns2302 S3FIFO-0.7000-1.9000 cache size   482785, 12030056 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_allcolo.ns2302 S3FIFO-0.0500-1.9000 cache size      603, 12030056 req, miss ratio 0.6274, byte miss ratio 0.6274
cdn1_allcolo.ns2302 S3FIFO-0.0500-1.9000 cache size     1810, 12030056 req, miss ratio 0.4984, byte miss ratio 0.4984
cdn1_allcolo.ns2302 S3FIFO-0.0500-1.9000 cache size     6034, 12030056 req, miss ratio 0.3542, byte miss ratio 0.3542
cdn1_allcolo.ns2302 S3FIFO-0.0500-1.9000 cache size    18104, 12030056 req, miss ratio 0.2326, byte miss ratio 0.2326
cdn1_allcolo.ns2302 S3FIFO-0.0500-1.9000 cache size    60348, 12030056 req, miss ratio 0.1270, byte miss ratio 0.1270
cdn1_allcolo.ns2302 S3FIFO-0.0500-1.9000 cache size   120696, 12030056 req, miss ratio 0.0859, byte miss ratio 0.0859
cdn1_allcolo.ns2302 S3FIFO-0.0500-1.9000 cache size   241392, 12030056 req, miss ratio 0.0603, byte miss ratio 0.0603
cdn1_allcolo.ns2302 S3FIFO-0.0500-1.9000 cache size   482785, 12030056 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns2302 S3FIFO-0.8000-0.9000 cache size      603, 12030056 req, miss ratio 0.7335, byte miss ratio 0.7335
cdn1_allcolo.ns2302 S3FIFO-0.8000-0.9000 cache size     1810, 12030056 req, miss ratio 0.6055, byte miss ratio 0.6055
cdn1_allcolo.ns2302 S3FIFO-0.8000-0.9000 cache size     6034, 12030056 req, miss ratio 0.4478, byte miss ratio 0.4478
cdn1_allcolo.ns2302 S3FIFO-0.8000-0.9000 cache size    18104, 12030056 req, miss ratio 0.3056, byte miss ratio 0.3056
cdn1_allcolo.ns2302 S3FIFO-0.8000-0.9000 cache size    60348, 12030056 req, miss ratio 0.1730, byte miss ratio 0.1730
cdn1_allcolo.ns2302 S3FIFO-0.8000-0.9000 cache size   120696, 12030056 req, miss ratio 0.1166, byte miss ratio 0.1166
cdn1_allcolo.ns2302 S3FIFO-0.8000-0.9000 cache size   241392, 12030056 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns2302 S3FIFO-0.8000-0.9000 cache size   482785, 12030056 req, miss ratio 0.0532, byte miss ratio 0.0532
cdn1_allcolo.ns2302 S3FIFO-0.1000-1.9000 cache size      603, 12030056 req, miss ratio 0.6317, byte miss ratio 0.6317
cdn1_allcolo.ns2302 S3FIFO-0.1000-1.9000 cache size     1810, 12030056 req, miss ratio 0.5030, byte miss ratio 0.5030
cdn1_allcolo.ns2302 S3FIFO-0.1000-1.9000 cache size     6034, 12030056 req, miss ratio 0.3580, byte miss ratio 0.3580
cdn1_allcolo.ns2302 S3FIFO-0.1000-1.9000 cache size    18104, 12030056 req, miss ratio 0.2358, byte miss ratio 0.2358
cdn1_allcolo.ns2302 S3FIFO-0.1000-1.9000 cache size    60348, 12030056 req, miss ratio 0.1290, byte miss ratio 0.1290
cdn1_allcolo.ns2302 S3FIFO-0.1000-1.9000 cache size   120696, 12030056 req, miss ratio 0.0872, byte miss ratio 0.0872
cdn1_allcolo.ns2302 S3FIFO-0.1000-1.9000 cache size   241392, 12030056 req, miss ratio 0.0606, byte miss ratio 0.0606
cdn1_allcolo.ns2302 S3FIFO-0.1000-1.9000 cache size   482785, 12030056 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns2302 S3FIFO-0.5000-0.9000 cache size      603, 12030056 req, miss ratio 0.6745, byte miss ratio 0.6745
cdn1_allcolo.ns2302 S3FIFO-0.5000-0.9000 cache size     1810, 12030056 req, miss ratio 0.5454, byte miss ratio 0.5454
cdn1_allcolo.ns2302 S3FIFO-0.5000-0.9000 cache size     6034, 12030056 req, miss ratio 0.3962, byte miss ratio 0.3962
cdn1_allcolo.ns2302 S3FIFO-0.5000-0.9000 cache size    18104, 12030056 req, miss ratio 0.2669, byte miss ratio 0.2669
cdn1_allcolo.ns2302 S3FIFO-0.5000-0.9000 cache size    60348, 12030056 req, miss ratio 0.1491, byte miss ratio 0.1491
cdn1_allcolo.ns2302 S3FIFO-0.5000-0.9000 cache size   120696, 12030056 req, miss ratio 0.1007, byte miss ratio 0.1007
cdn1_allcolo.ns2302 S3FIFO-0.5000-0.9000 cache size   241392, 12030056 req, miss ratio 0.0667, byte miss ratio 0.0667
cdn1_allcolo.ns2302 S3FIFO-0.5000-0.9000 cache size   482785, 12030056 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns2302 S3FIFO-0.3500-1.9000 cache size      603, 12030056 req, miss ratio 0.6604, byte miss ratio 0.6604
cdn1_allcolo.ns2302 S3FIFO-0.3500-1.9000 cache size     1810, 12030056 req, miss ratio 0.5316, byte miss ratio 0.5316
cdn1_allcolo.ns2302 S3FIFO-0.3500-1.9000 cache size     6034, 12030056 req, miss ratio 0.3836, byte miss ratio 0.3836
cdn1_allcolo.ns2302 S3FIFO-0.3500-1.9000 cache size    18104, 12030056 req, miss ratio 0.2565, byte miss ratio 0.2565
cdn1_allcolo.ns2302 S3FIFO-0.3500-1.9000 cache size    60348, 12030056 req, miss ratio 0.1419, byte miss ratio 0.1419
cdn1_allcolo.ns2302 S3FIFO-0.3500-1.9000 cache size   120696, 12030056 req, miss ratio 0.0955, byte miss ratio 0.0955
cdn1_allcolo.ns2302 S3FIFO-0.3500-1.9000 cache size   241392, 12030056 req, miss ratio 0.0633, byte miss ratio 0.0633
cdn1_allcolo.ns2302 S3FIFO-0.3500-1.9000 cache size   482785, 12030056 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns2302 S3FIFO-0.4500-1.9000 cache size      603, 12030056 req, miss ratio 0.6744, byte miss ratio 0.6744
cdn1_allcolo.ns2302 S3FIFO-0.4500-1.9000 cache size     1810, 12030056 req, miss ratio 0.5458, byte miss ratio 0.5458
cdn1_allcolo.ns2302 S3FIFO-0.4500-1.9000 cache size     6034, 12030056 req, miss ratio 0.3964, byte miss ratio 0.3964
cdn1_allcolo.ns2302 S3FIFO-0.4500-1.9000 cache size    18104, 12030056 req, miss ratio 0.2662, byte miss ratio 0.2662
cdn1_allcolo.ns2302 S3FIFO-0.4500-1.9000 cache size    60348, 12030056 req, miss ratio 0.1479, byte miss ratio 0.1479
cdn1_allcolo.ns2302 S3FIFO-0.4500-1.9000 cache size   120696, 12030056 req, miss ratio 0.0993, byte miss ratio 0.0993
cdn1_allcolo.ns2302 S3FIFO-0.4500-1.9000 cache size   241392, 12030056 req, miss ratio 0.0655, byte miss ratio 0.0655
cdn1_allcolo.ns2302 S3FIFO-0.4500-1.9000 cache size   482785, 12030056 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns2302 S3FIFO-0.6500-1.9000 cache size      603, 12030056 req, miss ratio 0.7083, byte miss ratio 0.7083
cdn1_allcolo.ns2302 S3FIFO-0.6500-1.9000 cache size     1810, 12030056 req, miss ratio 0.5803, byte miss ratio 0.5803
cdn1_allcolo.ns2302 S3FIFO-0.6500-1.9000 cache size     6034, 12030056 req, miss ratio 0.4258, byte miss ratio 0.4258
cdn1_allcolo.ns2302 S3FIFO-0.6500-1.9000 cache size    18104, 12030056 req, miss ratio 0.2880, byte miss ratio 0.2880
cdn1_allcolo.ns2302 S3FIFO-0.6500-1.9000 cache size    60348, 12030056 req, miss ratio 0.1609, byte miss ratio 0.1609
cdn1_allcolo.ns2302 S3FIFO-0.6500-1.9000 cache size   120696, 12030056 req, miss ratio 0.1081, byte miss ratio 0.1081
cdn1_allcolo.ns2302 S3FIFO-0.6500-1.9000 cache size   241392, 12030056 req, miss ratio 0.0709, byte miss ratio 0.0709
cdn1_allcolo.ns2302 S3FIFO-0.6500-1.9000 cache size   482785, 12030056 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns2302 S3FIFO-0.4000-0.9000 cache size      603, 12030056 req, miss ratio 0.6599, byte miss ratio 0.6599
cdn1_allcolo.ns2302 S3FIFO-0.4000-0.9000 cache size     1810, 12030056 req, miss ratio 0.5306, byte miss ratio 0.5306
cdn1_allcolo.ns2302 S3FIFO-0.4000-0.9000 cache size     6034, 12030056 req, miss ratio 0.3827, byte miss ratio 0.3827
cdn1_allcolo.ns2302 S3FIFO-0.4000-0.9000 cache size    18104, 12030056 req, miss ratio 0.2563, byte miss ratio 0.2563
cdn1_allcolo.ns2302 S3FIFO-0.4000-0.9000 cache size    60348, 12030056 req, miss ratio 0.1423, byte miss ratio 0.1423
cdn1_allcolo.ns2302 S3FIFO-0.4000-0.9000 cache size   120696, 12030056 req, miss ratio 0.0964, byte miss ratio 0.0964
cdn1_allcolo.ns2302 S3FIFO-0.4000-0.9000 cache size   241392, 12030056 req, miss ratio 0.0643, byte miss ratio 0.0643
cdn1_allcolo.ns2302 S3FIFO-0.4000-0.9000 cache size   482785, 12030056 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns2302 S3FIFO-0.9900-0.9000 cache size      603, 12030056 req, miss ratio 0.7865, byte miss ratio 0.7865
cdn1_allcolo.ns2302 S3FIFO-0.9900-0.9000 cache size     1810, 12030056 req, miss ratio 0.6572, byte miss ratio 0.6572
cdn1_allcolo.ns2302 S3FIFO-0.9900-0.9000 cache size     6034, 12030056 req, miss ratio 0.4904, byte miss ratio 0.4904
cdn1_allcolo.ns2302 S3FIFO-0.9900-0.9000 cache size    18104, 12030056 req, miss ratio 0.3368, byte miss ratio 0.3368
cdn1_allcolo.ns2302 S3FIFO-0.9900-0.9000 cache size    60348, 12030056 req, miss ratio 0.1923, byte miss ratio 0.1923
cdn1_allcolo.ns2302 S3FIFO-0.9900-0.9000 cache size   120696, 12030056 req, miss ratio 0.1297, byte miss ratio 0.1297
cdn1_allcolo.ns2302 S3FIFO-0.9900-0.9000 cache size   241392, 12030056 req, miss ratio 0.0843, byte miss ratio 0.0843
cdn1_allcolo.ns2302 S3FIFO-0.9900-0.9000 cache size   482785, 12030056 req, miss ratio 0.0583, byte miss ratio 0.0583
cdn1_allcolo.ns2302 S3FIFO-0.2500-0.9000 cache size      603, 12030056 req, miss ratio 0.6411, byte miss ratio 0.6411
cdn1_allcolo.ns2302 S3FIFO-0.2500-0.9000 cache size     1810, 12030056 req, miss ratio 0.5118, byte miss ratio 0.5118
cdn1_allcolo.ns2302 S3FIFO-0.2500-0.9000 cache size     6034, 12030056 req, miss ratio 0.3655, byte miss ratio 0.3655
cdn1_allcolo.ns2302 S3FIFO-0.2500-0.9000 cache size    18104, 12030056 req, miss ratio 0.2423, byte miss ratio 0.2423
cdn1_allcolo.ns2302 S3FIFO-0.2500-0.9000 cache size    60348, 12030056 req, miss ratio 0.1333, byte miss ratio 0.1333
cdn1_allcolo.ns2302 S3FIFO-0.2500-0.9000 cache size   120696, 12030056 req, miss ratio 0.0907, byte miss ratio 0.0907
cdn1_allcolo.ns2302 S3FIFO-0.2500-0.9000 cache size   241392, 12030056 req, miss ratio 0.0619, byte miss ratio 0.0619
cdn1_allcolo.ns2302 S3FIFO-0.2500-0.9000 cache size   482785, 12030056 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns2302 S3FIFO-0.8500-1.9000 cache size      603, 12030056 req, miss ratio 0.7535, byte miss ratio 0.7535
cdn1_allcolo.ns2302 S3FIFO-0.8500-1.9000 cache size     1810, 12030056 req, miss ratio 0.6235, byte miss ratio 0.6235
cdn1_allcolo.ns2302 S3FIFO-0.8500-1.9000 cache size     6034, 12030056 req, miss ratio 0.4610, byte miss ratio 0.4610
cdn1_allcolo.ns2302 S3FIFO-0.8500-1.9000 cache size    18104, 12030056 req, miss ratio 0.3134, byte miss ratio 0.3134
cdn1_allcolo.ns2302 S3FIFO-0.8500-1.9000 cache size    60348, 12030056 req, miss ratio 0.1764, byte miss ratio 0.1764
cdn1_allcolo.ns2302 S3FIFO-0.8500-1.9000 cache size   120696, 12030056 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_allcolo.ns2302 S3FIFO-0.8500-1.9000 cache size   241392, 12030056 req, miss ratio 0.0779, byte miss ratio 0.0779
cdn1_allcolo.ns2302 S3FIFO-0.8500-1.9000 cache size   482785, 12030056 req, miss ratio 0.0542, byte miss ratio 0.0542
cdn1_allcolo.ns2302 FIFO cache size      603, 12030056 req, miss ratio 0.7811, byte miss ratio 0.7811
cdn1_allcolo.ns2302 FIFO cache size     1810, 12030056 req, miss ratio 0.6523, byte miss ratio 0.6523
cdn1_allcolo.ns2302 FIFO cache size     6034, 12030056 req, miss ratio 0.4878, byte miss ratio 0.4878
cdn1_allcolo.ns2302 FIFO cache size    18104, 12030056 req, miss ratio 0.3366, byte miss ratio 0.3366
cdn1_allcolo.ns2302 FIFO cache size    60348, 12030056 req, miss ratio 0.1938, byte miss ratio 0.1938
cdn1_allcolo.ns2302 FIFO cache size   120696, 12030056 req, miss ratio 0.1319, byte miss ratio 0.1319
cdn1_allcolo.ns2302 FIFO cache size   241392, 12030056 req, miss ratio 0.0855, byte miss ratio 0.0855
cdn1_allcolo.ns2302 FIFO cache size   482785, 12030056 req, miss ratio 0.0586, byte miss ratio 0.0586
