cdn1_allcolo.ns366 S3FIFO-0.7500-0.9000 cache size      191, 4426024 req, miss ratio 0.8216, byte miss ratio 0.8216
cdn1_allcolo.ns366 S3FIFO-0.9500-0.9000 cache size     1913, 4426024 req, miss ratio 0.6242, byte miss ratio 0.6242
cdn1_allcolo.ns366 S3FIFO-0.9500-0.9000 cache size     5739, 4426024 req, miss ratio 0.4519, byte miss ratio 0.4519
cdn1_allcolo.ns366 S3FIFO-0.9500-0.9000 cache size    19132, 4426024 req, miss ratio 0.2529, byte miss ratio 0.2529
cdn1_allcolo.ns366 S3FIFO-0.9500-0.9000 cache size    38265, 4426024 req, miss ratio 0.1563, byte miss ratio 0.1563
cdn1_allcolo.ns366 S3FIFO-0.9500-0.9000 cache size    76531, 4426024 req, miss ratio 0.0876, byte miss ratio 0.0876
cdn1_allcolo.ns366 S3FIFO-0.9500-0.9000 cache size   153062, 4426024 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns366 S3FIFO-0.4000-0.9000 cache size      191, 4426024 req, miss ratio 0.7748, byte miss ratio 0.7748
cdn1_allcolo.ns366 S3FIFO-0.4000-0.9000 cache size      573, 4426024 req, miss ratio 0.6659, byte miss ratio 0.6659
cdn1_allcolo.ns366 S3FIFO-0.4000-0.9000 cache size     1913, 4426024 req, miss ratio 0.5162, byte miss ratio 0.5162
cdn1_allcolo.ns366 S3FIFO-0.4000-0.9000 cache size     5739, 4426024 req, miss ratio 0.3626, byte miss ratio 0.3626
cdn1_allcolo.ns366 S3FIFO-0.4000-0.9000 cache size    19132, 4426024 req, miss ratio 0.1959, byte miss ratio 0.1959
cdn1_allcolo.ns366 S3FIFO-0.4000-0.9000 cache size    38265, 4426024 req, miss ratio 0.1193, byte miss ratio 0.1193
cdn1_allcolo.ns366 S3FIFO-0.4000-0.9000 cache size    76531, 4426024 req, miss ratio 0.0674, byte miss ratio 0.0674
cdn1_allcolo.ns366 S3FIFO-0.4000-0.9000 cache size   153062, 4426024 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns366 S3FIFO-0.0050-1.9000 cache size      191, 4426024 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns366 S3FIFO-0.0050-1.9000 cache size      573, 4426024 req, miss ratio 0.6360, byte miss ratio 0.6360
cdn1_allcolo.ns366 S3FIFO-0.0050-1.9000 cache size     1913, 4426024 req, miss ratio 0.4825, byte miss ratio 0.4825
cdn1_allcolo.ns366 S3FIFO-0.0050-1.9000 cache size     5739, 4426024 req, miss ratio 0.3314, byte miss ratio 0.3314
cdn1_allcolo.ns366 S3FIFO-0.0050-1.9000 cache size    19132, 4426024 req, miss ratio 0.1750, byte miss ratio 0.1750
cdn1_allcolo.ns366 S3FIFO-0.0050-1.9000 cache size    38265, 4426024 req, miss ratio 0.1058, byte miss ratio 0.1058
cdn1_allcolo.ns366 S3FIFO-0.0050-1.9000 cache size    76531, 4426024 req, miss ratio 0.0624, byte miss ratio 0.0624
cdn1_allcolo.ns366 S3FIFO-0.0050-1.9000 cache size   153062, 4426024 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns366 S3FIFO-0.3500-0.9000 cache size      191, 4426024 req, miss ratio 0.7695, byte miss ratio 0.7695
cdn1_allcolo.ns366 S3FIFO-0.3500-0.9000 cache size      573, 4426024 req, miss ratio 0.6595, byte miss ratio 0.6595
cdn1_allcolo.ns366 S3FIFO-0.3500-0.9000 cache size     1913, 4426024 req, miss ratio 0.5093, byte miss ratio 0.5093
cdn1_allcolo.ns366 S3FIFO-0.3500-0.9000 cache size     5739, 4426024 req, miss ratio 0.3564, byte miss ratio 0.3564
cdn1_allcolo.ns366 S3FIFO-0.3500-0.9000 cache size    19132, 4426024 req, miss ratio 0.1918, byte miss ratio 0.1918
cdn1_allcolo.ns366 S3FIFO-0.3500-0.9000 cache size    38265, 4426024 req, miss ratio 0.1167, byte miss ratio 0.1167
cdn1_allcolo.ns366 S3FIFO-0.3500-0.9000 cache size    76531, 4426024 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_allcolo.ns366 S3FIFO-0.3500-0.9000 cache size   153062, 4426024 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns366 S3FIFO-0.8500-0.9000 cache size      191, 4426024 req, miss ratio 0.8406, byte miss ratio 0.8406
cdn1_allcolo.ns366 S3FIFO-0.8500-0.9000 cache size      573, 4426024 req, miss ratio 0.7458, byte miss ratio 0.7458
cdn1_allcolo.ns366 S3FIFO-0.8500-0.9000 cache size     1913, 4426024 req, miss ratio 0.5995, byte miss ratio 0.5995
cdn1_allcolo.ns366 S3FIFO-0.8500-0.9000 cache size     5739, 4426024 req, miss ratio 0.4326, byte miss ratio 0.4326
cdn1_allcolo.ns366 S3FIFO-0.8500-0.9000 cache size    19132, 4426024 req, miss ratio 0.2407, byte miss ratio 0.2407
cdn1_allcolo.ns366 S3FIFO-0.8500-0.9000 cache size    38265, 4426024 req, miss ratio 0.1481, byte miss ratio 0.1481
cdn1_allcolo.ns366 S3FIFO-0.8500-0.9000 cache size    76531, 4426024 req, miss ratio 0.0826, byte miss ratio 0.0826
cdn1_allcolo.ns366 S3FIFO-0.8500-0.9000 cache size   153062, 4426024 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns366 S3FIFO-0.7000-1.9000 cache size      191, 4426024 req, miss ratio 0.8188, byte miss ratio 0.8188
cdn1_allcolo.ns366 S3FIFO-0.7000-1.9000 cache size      573, 4426024 req, miss ratio 0.7211, byte miss ratio 0.7211
cdn1_allcolo.ns366 S3FIFO-0.7000-1.9000 cache size     1913, 4426024 req, miss ratio 0.5748, byte miss ratio 0.5748
cdn1_allcolo.ns366 S3FIFO-0.7000-1.9000 cache size     5739, 4426024 req, miss ratio 0.4100, byte miss ratio 0.4100
cdn1_allcolo.ns366 S3FIFO-0.7000-1.9000 cache size    19132, 4426024 req, miss ratio 0.2234, byte miss ratio 0.2234
cdn1_allcolo.ns366 S3FIFO-0.7000-1.9000 cache size    38265, 4426024 req, miss ratio 0.1359, byte miss ratio 0.1359
cdn1_allcolo.ns366 S3FIFO-0.7000-1.9000 cache size    76531, 4426024 req, miss ratio 0.0764, byte miss ratio 0.0764
cdn1_allcolo.ns366 S3FIFO-0.7000-1.9000 cache size   153062, 4426024 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns366 S3FIFO-0.9500-1.9000 cache size      191, 4426024 req, miss ratio 0.8689, byte miss ratio 0.8689
cdn1_allcolo.ns366 S3FIFO-0.9500-1.9000 cache size      573, 4426024 req, miss ratio 0.7762, byte miss ratio 0.7762
cdn1_allcolo.ns366 S3FIFO-0.9500-1.9000 cache size     1913, 4426024 req, miss ratio 0.6257, byte miss ratio 0.6257
cdn1_allcolo.ns366 S3FIFO-0.9500-1.9000 cache size     5739, 4426024 req, miss ratio 0.4494, byte miss ratio 0.4494
cdn1_allcolo.ns366 S3FIFO-0.9500-1.9000 cache size    19132, 4426024 req, miss ratio 0.2481, byte miss ratio 0.2481
cdn1_allcolo.ns366 S3FIFO-0.9500-1.9000 cache size    38265, 4426024 req, miss ratio 0.1533, byte miss ratio 0.1533
cdn1_allcolo.ns366 S3FIFO-0.9500-1.9000 cache size    76531, 4426024 req, miss ratio 0.0876, byte miss ratio 0.0876
cdn1_allcolo.ns366 S3FIFO-0.9500-1.9000 cache size   153062, 4426024 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns366 S3FIFO-0.5000-1.9000 cache size      191, 4426024 req, miss ratio 0.7915, byte miss ratio 0.7915
cdn1_allcolo.ns366 S3FIFO-0.5000-1.9000 cache size      573, 4426024 req, miss ratio 0.6873, byte miss ratio 0.6873
cdn1_allcolo.ns366 S3FIFO-0.5000-1.9000 cache size     1913, 4426024 req, miss ratio 0.5405, byte miss ratio 0.5405
cdn1_allcolo.ns366 S3FIFO-0.5000-1.9000 cache size     5739, 4426024 req, miss ratio 0.3827, byte miss ratio 0.3827
cdn1_allcolo.ns366 S3FIFO-0.5000-1.9000 cache size    19132, 4426024 req, miss ratio 0.2065, byte miss ratio 0.2065
cdn1_allcolo.ns366 S3FIFO-0.5000-1.9000 cache size    38265, 4426024 req, miss ratio 0.1248, byte miss ratio 0.1248
cdn1_allcolo.ns366 S3FIFO-0.5000-1.9000 cache size    76531, 4426024 req, miss ratio 0.0699, byte miss ratio 0.0699
cdn1_allcolo.ns366 S3FIFO-0.5000-1.9000 cache size   153062, 4426024 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns366 S3FIFO-0.4500-1.9000 cache size      191, 4426024 req, miss ratio 0.7853, byte miss ratio 0.7853
cdn1_allcolo.ns366 S3FIFO-0.4500-1.9000 cache size      573, 4426024 req, miss ratio 0.6801, byte miss ratio 0.6801
cdn1_allcolo.ns366 S3FIFO-0.4500-1.9000 cache size     1913, 4426024 req, miss ratio 0.5328, byte miss ratio 0.5328
cdn1_allcolo.ns366 S3FIFO-0.4500-1.9000 cache size     5739, 4426024 req, miss ratio 0.3763, byte miss ratio 0.3763
cdn1_allcolo.ns366 S3FIFO-0.4500-1.9000 cache size    19132, 4426024 req, miss ratio 0.2026, byte miss ratio 0.2026
cdn1_allcolo.ns366 S3FIFO-0.4500-1.9000 cache size    38265, 4426024 req, miss ratio 0.1222, byte miss ratio 0.1222
cdn1_allcolo.ns366 S3FIFO-0.4500-1.9000 cache size    76531, 4426024 req, miss ratio 0.0686, byte miss ratio 0.0686
cdn1_allcolo.ns366 S3FIFO-0.4500-1.9000 cache size   153062, 4426024 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns366 S3FIFO-0.1000-1.9000 cache size      191, 4426024 req, miss ratio 0.7534, byte miss ratio 0.7534
cdn1_allcolo.ns366 S3FIFO-0.1000-1.9000 cache size      573, 4426024 req, miss ratio 0.6395, byte miss ratio 0.6395
cdn1_allcolo.ns366 S3FIFO-0.1000-1.9000 cache size     1913, 4426024 req, miss ratio 0.4889, byte miss ratio 0.4889
cdn1_allcolo.ns366 S3FIFO-0.1000-1.9000 cache size     5739, 4426024 req, miss ratio 0.3381, byte miss ratio 0.3381
cdn1_allcolo.ns366 S3FIFO-0.1000-1.9000 cache size    19132, 4426024 req, miss ratio 0.1787, byte miss ratio 0.1787
cdn1_allcolo.ns366 S3FIFO-0.1000-1.9000 cache size    38265, 4426024 req, miss ratio 0.1073, byte miss ratio 0.1073
cdn1_allcolo.ns366 S3FIFO-0.1000-1.9000 cache size    76531, 4426024 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns366 S3FIFO-0.1000-1.9000 cache size   153062, 4426024 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns366 S3FIFO-0.9900-0.9000 cache size      191, 4426024 req, miss ratio 0.8749, byte miss ratio 0.8749
cdn1_allcolo.ns366 S3FIFO-0.9900-0.9000 cache size      573, 4426024 req, miss ratio 0.7826, byte miss ratio 0.7826
cdn1_allcolo.ns366 S3FIFO-0.9900-0.9000 cache size     1913, 4426024 req, miss ratio 0.6337, byte miss ratio 0.6337
cdn1_allcolo.ns366 S3FIFO-0.9900-0.9000 cache size     5739, 4426024 req, miss ratio 0.4593, byte miss ratio 0.4593
cdn1_allcolo.ns366 S3FIFO-0.9900-0.9000 cache size    19132, 4426024 req, miss ratio 0.2576, byte miss ratio 0.2576
cdn1_allcolo.ns366 S3FIFO-0.9900-0.9000 cache size    38265, 4426024 req, miss ratio 0.1596, byte miss ratio 0.1596
cdn1_allcolo.ns366 S3FIFO-0.9900-0.9000 cache size    76531, 4426024 req, miss ratio 0.0896, byte miss ratio 0.0896
cdn1_allcolo.ns366 S3FIFO-0.9900-0.9000 cache size   153062, 4426024 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_allcolo.ns366 S3FIFO-0.5500-0.9000 cache size      191, 4426024 req, miss ratio 0.7925, byte miss ratio 0.7925
cdn1_allcolo.ns366 S3FIFO-0.5500-0.9000 cache size      573, 4426024 req, miss ratio 0.6870, byte miss ratio 0.6870
cdn1_allcolo.ns366 S3FIFO-0.5500-0.9000 cache size     1913, 4426024 req, miss ratio 0.5393, byte miss ratio 0.5393
cdn1_allcolo.ns366 S3FIFO-0.5500-0.9000 cache size     5739, 4426024 req, miss ratio 0.3829, byte miss ratio 0.3829
cdn1_allcolo.ns366 S3FIFO-0.5500-0.9000 cache size    19132, 4426024 req, miss ratio 0.2094, byte miss ratio 0.2094
cdn1_allcolo.ns366 S3FIFO-0.5500-0.9000 cache size    38265, 4426024 req, miss ratio 0.1278, byte miss ratio 0.1278
cdn1_allcolo.ns366 S3FIFO-0.5500-0.9000 cache size    76531, 4426024 req, miss ratio 0.0714, byte miss ratio 0.0714
cdn1_allcolo.ns366 S3FIFO-0.5500-0.9000 cache size   153062, 4426024 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns366 S3FIFO-0.3000-1.9000 cache size      191, 4426024 req, miss ratio 0.7699, byte miss ratio 0.7699
cdn1_allcolo.ns366 S3FIFO-0.3000-1.9000 cache size      573, 4426024 req, miss ratio 0.6607, byte miss ratio 0.6607
cdn1_allcolo.ns366 S3FIFO-0.3000-1.9000 cache size     1913, 4426024 req, miss ratio 0.5119, byte miss ratio 0.5119
cdn1_allcolo.ns366 S3FIFO-0.3000-1.9000 cache size     5739, 4426024 req, miss ratio 0.3585, byte miss ratio 0.3585
cdn1_allcolo.ns366 S3FIFO-0.3000-1.9000 cache size    19132, 4426024 req, miss ratio 0.1915, byte miss ratio 0.1915
cdn1_allcolo.ns366 S3FIFO-0.3000-1.9000 cache size    38265, 4426024 req, miss ratio 0.1152, byte miss ratio 0.1152
cdn1_allcolo.ns366 S3FIFO-0.3000-1.9000 cache size    76531, 4426024 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns366 S3FIFO-0.3000-1.9000 cache size   153062, 4426024 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns366 S3FIFO-0.6000-0.9000 cache size      191, 4426024 req, miss ratio 0.7986, byte miss ratio 0.7986
cdn1_allcolo.ns366 S3FIFO-0.6000-0.9000 cache size      573, 4426024 req, miss ratio 0.6949, byte miss ratio 0.6949
cdn1_allcolo.ns366 S3FIFO-0.6000-0.9000 cache size     1913, 4426024 req, miss ratio 0.5479, byte miss ratio 0.5479
cdn1_allcolo.ns366 S3FIFO-0.6000-0.9000 cache size     5739, 4426024 req, miss ratio 0.3902, byte miss ratio 0.3902
cdn1_allcolo.ns366 S3FIFO-0.6000-0.9000 cache size    19132, 4426024 req, miss ratio 0.2142, byte miss ratio 0.2142
cdn1_allcolo.ns366 S3FIFO-0.6000-0.9000 cache size    38265, 4426024 req, miss ratio 0.1308, byte miss ratio 0.1308
cdn1_allcolo.ns366 S3FIFO-0.6000-0.9000 cache size    76531, 4426024 req, miss ratio 0.0729, byte miss ratio 0.0729
cdn1_allcolo.ns366 S3FIFO-0.6000-0.9000 cache size   153062, 4426024 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns366 S3FIFO-0.0500-1.9000 cache size      191, 4426024 req, miss ratio 0.7511, byte miss ratio 0.7511
cdn1_allcolo.ns366 S3FIFO-0.0500-1.9000 cache size      573, 4426024 req, miss ratio 0.6355, byte miss ratio 0.6355
cdn1_allcolo.ns366 S3FIFO-0.0500-1.9000 cache size     1913, 4426024 req, miss ratio 0.4843, byte miss ratio 0.4843
cdn1_allcolo.ns366 S3FIFO-0.0500-1.9000 cache size     5739, 4426024 req, miss ratio 0.3338, byte miss ratio 0.3338
cdn1_allcolo.ns366 S3FIFO-0.0500-1.9000 cache size    19132, 4426024 req, miss ratio 0.1761, byte miss ratio 0.1761
cdn1_allcolo.ns366 S3FIFO-0.0500-1.9000 cache size    38265, 4426024 req, miss ratio 0.1060, byte miss ratio 0.1060
cdn1_allcolo.ns366 S3FIFO-0.0500-1.9000 cache size    76531, 4426024 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_allcolo.ns366 S3FIFO-0.0500-1.9000 cache size   153062, 4426024 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns366 S3FIFO-0.0250-0.9000 cache size      191, 4426024 req, miss ratio 0.7472, byte miss ratio 0.7472
cdn1_allcolo.ns366 S3FIFO-0.0250-0.9000 cache size      573, 4426024 req, miss ratio 0.6283, byte miss ratio 0.6283
cdn1_allcolo.ns366 S3FIFO-0.0250-0.9000 cache size     1913, 4426024 req, miss ratio 0.4750, byte miss ratio 0.4750
cdn1_allcolo.ns366 S3FIFO-0.0250-0.9000 cache size     5739, 4426024 req, miss ratio 0.3244, byte miss ratio 0.3244
cdn1_allcolo.ns366 S3FIFO-0.0250-0.9000 cache size    19132, 4426024 req, miss ratio 0.1699, byte miss ratio 0.1699
cdn1_allcolo.ns366 S3FIFO-0.0250-0.9000 cache size    38265, 4426024 req, miss ratio 0.1034, byte miss ratio 0.1034
cdn1_allcolo.ns366 S3FIFO-0.0250-0.9000 cache size    76531, 4426024 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_allcolo.ns366 S3FIFO-0.0250-0.9000 cache size   153062, 4426024 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns366 S3FIFO-0.7500-1.9000 cache size      191, 4426024 req, miss ratio 0.8274, byte miss ratio 0.8274
cdn1_allcolo.ns366 S3FIFO-0.7500-1.9000 cache size      573, 4426024 req, miss ratio 0.7307, byte miss ratio 0.7307
cdn1_allcolo.ns366 S3FIFO-0.7500-1.9000 cache size     1913, 4426024 req, miss ratio 0.5842, byte miss ratio 0.5842
cdn1_allcolo.ns366 S3FIFO-0.7500-1.9000 cache size     5739, 4426024 req, miss ratio 0.4175, byte miss ratio 0.4175
cdn1_allcolo.ns366 S3FIFO-0.7500-1.9000 cache size    19132, 4426024 req, miss ratio 0.2280, byte miss ratio 0.2280
cdn1_allcolo.ns366 S3FIFO-0.7500-1.9000 cache size    38265, 4426024 req, miss ratio 0.1391, byte miss ratio 0.1391
cdn1_allcolo.ns366 S3FIFO-0.7500-1.9000 cache size    76531, 4426024 req, miss ratio 0.0784, byte miss ratio 0.0784
cdn1_allcolo.ns366 S3FIFO-0.7500-1.9000 cache size   153062, 4426024 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns366 S3FIFO-0.8500-1.9000 cache size      191, 4426024 req, miss ratio 0.8465, byte miss ratio 0.8465
cdn1_allcolo.ns366 S3FIFO-0.8500-1.9000 cache size      573, 4426024 req, miss ratio 0.7525, byte miss ratio 0.7525
cdn1_allcolo.ns366 S3FIFO-0.8500-1.9000 cache size     1913, 4426024 req, miss ratio 0.6044, byte miss ratio 0.6044
cdn1_allcolo.ns366 S3FIFO-0.8500-1.9000 cache size     5739, 4426024 req, miss ratio 0.4331, byte miss ratio 0.4331
cdn1_allcolo.ns366 S3FIFO-0.8500-1.9000 cache size    19132, 4426024 req, miss ratio 0.2377, byte miss ratio 0.2377
cdn1_allcolo.ns366 S3FIFO-0.8500-1.9000 cache size    38265, 4426024 req, miss ratio 0.1459, byte miss ratio 0.1459
cdn1_allcolo.ns366 S3FIFO-0.8500-1.9000 cache size    76531, 4426024 req, miss ratio 0.0826, byte miss ratio 0.0826
cdn1_allcolo.ns366 S3FIFO-0.8500-1.9000 cache size   153062, 4426024 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns366 S3FIFO-0.6500-0.9000 cache size      191, 4426024 req, miss ratio 0.8060, byte miss ratio 0.8060
cdn1_allcolo.ns366 S3FIFO-0.6500-0.9000 cache size      573, 4426024 req, miss ratio 0.7036, byte miss ratio 0.7036
cdn1_allcolo.ns366 S3FIFO-0.6500-0.9000 cache size     1913, 4426024 req, miss ratio 0.5571, byte miss ratio 0.5571
cdn1_allcolo.ns366 S3FIFO-0.6500-0.9000 cache size     5739, 4426024 req, miss ratio 0.3980, byte miss ratio 0.3980
cdn1_allcolo.ns366 S3FIFO-0.6500-0.9000 cache size    19132, 4426024 req, miss ratio 0.2191, byte miss ratio 0.2191
cdn1_allcolo.ns366 S3FIFO-0.6500-0.9000 cache size    38265, 4426024 req, miss ratio 0.1340, byte miss ratio 0.1340
cdn1_allcolo.ns366 S3FIFO-0.6500-0.9000 cache size    76531, 4426024 req, miss ratio 0.0746, byte miss ratio 0.0746
cdn1_allcolo.ns366 S3FIFO-0.6500-0.9000 cache size   153062, 4426024 req, miss ratio 0.0458, byte miss ratio 0.0458
cdn1_allcolo.ns366 S3FIFO-0.3000-0.9000 cache size      191, 4426024 req, miss ratio 0.7649, byte miss ratio 0.7649
cdn1_allcolo.ns366 S3FIFO-0.3000-0.9000 cache size      573, 4426024 req, miss ratio 0.6534, byte miss ratio 0.6534
cdn1_allcolo.ns366 S3FIFO-0.3000-0.9000 cache size     1913, 4426024 req, miss ratio 0.5028, byte miss ratio 0.5028
cdn1_allcolo.ns366 S3FIFO-0.3000-0.9000 cache size     5739, 4426024 req, miss ratio 0.3506, byte miss ratio 0.3506
cdn1_allcolo.ns366 S3FIFO-0.3000-0.9000 cache size    19132, 4426024 req, miss ratio 0.1878, byte miss ratio 0.1878
cdn1_allcolo.ns366 S3FIFO-0.3000-0.9000 cache size    38265, 4426024 req, miss ratio 0.1142, byte miss ratio 0.1142
cdn1_allcolo.ns366 S3FIFO-0.3000-0.9000 cache size    76531, 4426024 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns366 S3FIFO-0.3000-0.9000 cache size   153062, 4426024 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns366 S3FIFO-0.1000-0.9000 cache size      191, 4426024 req, miss ratio 0.7490, byte miss ratio 0.7490
cdn1_allcolo.ns366 S3FIFO-0.1000-0.9000 cache size      573, 4426024 req, miss ratio 0.6331, byte miss ratio 0.6331
cdn1_allcolo.ns366 S3FIFO-0.1000-0.9000 cache size     1913, 4426024 req, miss ratio 0.4811, byte miss ratio 0.4811
cdn1_allcolo.ns366 S3FIFO-0.1000-0.9000 cache size     5739, 4426024 req, miss ratio 0.3303, byte miss ratio 0.3303
cdn1_allcolo.ns366 S3FIFO-0.1000-0.9000 cache size    19132, 4426024 req, miss ratio 0.1737, byte miss ratio 0.1737
cdn1_allcolo.ns366 S3FIFO-0.1000-0.9000 cache size    38265, 4426024 req, miss ratio 0.1055, byte miss ratio 0.1055
cdn1_allcolo.ns366 S3FIFO-0.1000-0.9000 cache size    76531, 4426024 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns366 S3FIFO-0.1000-0.9000 cache size   153062, 4426024 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns366 S3FIFO-0.0050-0.9000 cache size      191, 4426024 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns366 S3FIFO-0.0050-0.9000 cache size      573, 4426024 req, miss ratio 0.6301, byte miss ratio 0.6301
cdn1_allcolo.ns366 S3FIFO-0.0050-0.9000 cache size     1913, 4426024 req, miss ratio 0.4754, byte miss ratio 0.4754
cdn1_allcolo.ns366 S3FIFO-0.0050-0.9000 cache size     5739, 4426024 req, miss ratio 0.3239, byte miss ratio 0.3239
cdn1_allcolo.ns366 S3FIFO-0.0050-0.9000 cache size    19132, 4426024 req, miss ratio 0.1697, byte miss ratio 0.1697
cdn1_allcolo.ns366 S3FIFO-0.0050-0.9000 cache size    38265, 4426024 req, miss ratio 0.1036, byte miss ratio 0.1036
cdn1_allcolo.ns366 S3FIFO-0.0050-0.9000 cache size    76531, 4426024 req, miss ratio 0.0624, byte miss ratio 0.0624
cdn1_allcolo.ns366 S3FIFO-0.0050-0.9000 cache size   153062, 4426024 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns366 S3FIFO-0.1500-1.9000 cache size      191, 4426024 req, miss ratio 0.7567, byte miss ratio 0.7567
cdn1_allcolo.ns366 S3FIFO-0.1500-1.9000 cache size      573, 4426024 req, miss ratio 0.6442, byte miss ratio 0.6442
cdn1_allcolo.ns366 S3FIFO-0.1500-1.9000 cache size     1913, 4426024 req, miss ratio 0.4941, byte miss ratio 0.4941
cdn1_allcolo.ns366 S3FIFO-0.1500-1.9000 cache size     5739, 4426024 req, miss ratio 0.3428, byte miss ratio 0.3428
cdn1_allcolo.ns366 S3FIFO-0.1500-1.9000 cache size    19132, 4426024 req, miss ratio 0.1815, byte miss ratio 0.1815
cdn1_allcolo.ns366 S3FIFO-0.1500-1.9000 cache size    38265, 4426024 req, miss ratio 0.1091, byte miss ratio 0.1091
cdn1_allcolo.ns366 S3FIFO-0.1500-1.9000 cache size    76531, 4426024 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns366 S3FIFO-0.1500-1.9000 cache size   153062, 4426024 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns366 FIFO cache size      191, 4426024 req, miss ratio 0.8707, byte miss ratio 0.8707
cdn1_allcolo.ns366 FIFO cache size      573, 4426024 req, miss ratio 0.7770, byte miss ratio 0.7770
cdn1_allcolo.ns366 FIFO cache size     1913, 4426024 req, miss ratio 0.6289, byte miss ratio 0.6289
cdn1_allcolo.ns366 FIFO cache size     5739, 4426024 req, miss ratio 0.4583, byte miss ratio 0.4583
cdn1_allcolo.ns366 FIFO cache size    19132, 4426024 req, miss ratio 0.2617, byte miss ratio 0.2617
cdn1_allcolo.ns366 FIFO cache size    38265, 4426024 req, miss ratio 0.1649, byte miss ratio 0.1649
cdn1_allcolo.ns366 FIFO cache size    76531, 4426024 req, miss ratio 0.0921, byte miss ratio 0.0921
cdn1_allcolo.ns366 FIFO cache size   153062, 4426024 req, miss ratio 0.0526, byte miss ratio 0.0526
