tencentBlock.ns20428 S3FIFO-0.8000-0.9000 cache size       69, 4097480 req, miss ratio 0.8039, byte miss ratio 0.8039
tencentBlock.ns20428 S3FIFO-0.0050-1.9000 cache size    55885, 4097480 req, miss ratio 0.0171, byte miss ratio 0.0171
tencentBlock.ns20428 S3FIFO-0.0250-1.9000 cache size       69, 4097480 req, miss ratio 0.7120, byte miss ratio 0.7120
tencentBlock.ns20428 S3FIFO-0.0250-1.9000 cache size      209, 4097480 req, miss ratio 0.5856, byte miss ratio 0.5856
tencentBlock.ns20428 S3FIFO-0.0250-1.9000 cache size      698, 4097480 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns20428 S3FIFO-0.0250-1.9000 cache size     2095, 4097480 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns20428 S3FIFO-0.0250-1.9000 cache size     6985, 4097480 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns20428 S3FIFO-0.0250-1.9000 cache size    13971, 4097480 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns20428 S3FIFO-0.0250-1.9000 cache size    27942, 4097480 req, miss ratio 0.0223, byte miss ratio 0.0223
tencentBlock.ns20428 S3FIFO-0.0250-1.9000 cache size    55885, 4097480 req, miss ratio 0.0171, byte miss ratio 0.0171
tencentBlock.ns20428 S3FIFO-0.4000-0.9000 cache size       69, 4097480 req, miss ratio 0.7408, byte miss ratio 0.7408
tencentBlock.ns20428 S3FIFO-0.4000-0.9000 cache size      209, 4097480 req, miss ratio 0.6075, byte miss ratio 0.6075
tencentBlock.ns20428 S3FIFO-0.4000-0.9000 cache size      698, 4097480 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns20428 S3FIFO-0.4000-0.9000 cache size     2095, 4097480 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns20428 S3FIFO-0.4000-0.9000 cache size     6985, 4097480 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns20428 S3FIFO-0.4000-0.9000 cache size    13971, 4097480 req, miss ratio 0.0402, byte miss ratio 0.0402
tencentBlock.ns20428 S3FIFO-0.4000-0.9000 cache size    27942, 4097480 req, miss ratio 0.0240, byte miss ratio 0.0240
tencentBlock.ns20428 S3FIFO-0.4000-0.9000 cache size    55885, 4097480 req, miss ratio 0.0173, byte miss ratio 0.0173
tencentBlock.ns20428 S3FIFO-0.1000-1.9000 cache size       69, 4097480 req, miss ratio 0.7159, byte miss ratio 0.7159
tencentBlock.ns20428 S3FIFO-0.1000-1.9000 cache size      209, 4097480 req, miss ratio 0.6080, byte miss ratio 0.6080
tencentBlock.ns20428 S3FIFO-0.1000-1.9000 cache size      698, 4097480 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns20428 S3FIFO-0.1000-1.9000 cache size     2095, 4097480 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns20428 S3FIFO-0.1000-1.9000 cache size     6985, 4097480 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns20428 S3FIFO-0.1000-1.9000 cache size    13971, 4097480 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns20428 S3FIFO-0.1000-1.9000 cache size    27942, 4097480 req, miss ratio 0.0227, byte miss ratio 0.0227
tencentBlock.ns20428 S3FIFO-0.1000-1.9000 cache size    55885, 4097480 req, miss ratio 0.0171, byte miss ratio 0.0171
tencentBlock.ns20428 S3FIFO-0.3500-0.9000 cache size       69, 4097480 req, miss ratio 0.7350, byte miss ratio 0.7350
tencentBlock.ns20428 S3FIFO-0.3500-0.9000 cache size      209, 4097480 req, miss ratio 0.5940, byte miss ratio 0.5940
tencentBlock.ns20428 S3FIFO-0.3500-0.9000 cache size      698, 4097480 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns20428 S3FIFO-0.3500-0.9000 cache size     2095, 4097480 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns20428 S3FIFO-0.3500-0.9000 cache size     6985, 4097480 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns20428 S3FIFO-0.3500-0.9000 cache size    13971, 4097480 req, miss ratio 0.0403, byte miss ratio 0.0403
tencentBlock.ns20428 S3FIFO-0.3500-0.9000 cache size    27942, 4097480 req, miss ratio 0.0236, byte miss ratio 0.0236
tencentBlock.ns20428 S3FIFO-0.3500-0.9000 cache size    55885, 4097480 req, miss ratio 0.0171, byte miss ratio 0.0171
tencentBlock.ns20428 S3FIFO-0.8000-1.9000 cache size       69, 4097480 req, miss ratio 0.8064, byte miss ratio 0.8064
tencentBlock.ns20428 S3FIFO-0.8000-1.9000 cache size      209, 4097480 req, miss ratio 0.6985, byte miss ratio 0.6985
tencentBlock.ns20428 S3FIFO-0.8000-1.9000 cache size      698, 4097480 req, miss ratio 0.1911, byte miss ratio 0.1911
tencentBlock.ns20428 S3FIFO-0.8000-1.9000 cache size     2095, 4097480 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns20428 S3FIFO-0.8000-1.9000 cache size     6985, 4097480 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns20428 S3FIFO-0.8000-1.9000 cache size    13971, 4097480 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns20428 S3FIFO-0.8000-1.9000 cache size    27942, 4097480 req, miss ratio 0.0269, byte miss ratio 0.0269
tencentBlock.ns20428 S3FIFO-0.8000-1.9000 cache size    55885, 4097480 req, miss ratio 0.0185, byte miss ratio 0.0185
tencentBlock.ns20428 S3FIFO-0.4500-1.9000 cache size       69, 4097480 req, miss ratio 0.7577, byte miss ratio 0.7577
tencentBlock.ns20428 S3FIFO-0.4500-1.9000 cache size      209, 4097480 req, miss ratio 0.6980, byte miss ratio 0.6980
tencentBlock.ns20428 S3FIFO-0.4500-1.9000 cache size      698, 4097480 req, miss ratio 0.1586, byte miss ratio 0.1586
tencentBlock.ns20428 S3FIFO-0.4500-1.9000 cache size     2095, 4097480 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns20428 S3FIFO-0.4500-1.9000 cache size     6985, 4097480 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns20428 S3FIFO-0.4500-1.9000 cache size    13971, 4097480 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns20428 S3FIFO-0.4500-1.9000 cache size    27942, 4097480 req, miss ratio 0.0243, byte miss ratio 0.0243
tencentBlock.ns20428 S3FIFO-0.4500-1.9000 cache size    55885, 4097480 req, miss ratio 0.0176, byte miss ratio 0.0176
tencentBlock.ns20428 S3FIFO-0.9900-0.9000 cache size       69, 4097480 req, miss ratio 0.8274, byte miss ratio 0.8274
tencentBlock.ns20428 S3FIFO-0.9900-0.9000 cache size      209, 4097480 req, miss ratio 0.7110, byte miss ratio 0.7110
tencentBlock.ns20428 S3FIFO-0.9900-0.9000 cache size      698, 4097480 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns20428 S3FIFO-0.9900-0.9000 cache size     2095, 4097480 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns20428 S3FIFO-0.9900-0.9000 cache size     6985, 4097480 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns20428 S3FIFO-0.9900-0.9000 cache size    13971, 4097480 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns20428 S3FIFO-0.9900-0.9000 cache size    27942, 4097480 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns20428 S3FIFO-0.9900-0.9000 cache size    55885, 4097480 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns20428 S3FIFO-0.1500-0.9000 cache size       69, 4097480 req, miss ratio 0.7124, byte miss ratio 0.7124
tencentBlock.ns20428 S3FIFO-0.1500-0.9000 cache size      209, 4097480 req, miss ratio 0.5366, byte miss ratio 0.5366
tencentBlock.ns20428 S3FIFO-0.1500-0.9000 cache size      698, 4097480 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns20428 S3FIFO-0.1500-0.9000 cache size     2095, 4097480 req, miss ratio 0.0559, byte miss ratio 0.0559
tencentBlock.ns20428 S3FIFO-0.1500-0.9000 cache size     6985, 4097480 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns20428 S3FIFO-0.1500-0.9000 cache size    13971, 4097480 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns20428 S3FIFO-0.1500-0.9000 cache size    27942, 4097480 req, miss ratio 0.0229, byte miss ratio 0.0229
tencentBlock.ns20428 S3FIFO-0.1500-0.9000 cache size    55885, 4097480 req, miss ratio 0.0171, byte miss ratio 0.0171
tencentBlock.ns20428 S3FIFO-0.0100-1.9000 cache size       69, 4097480 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20428 S3FIFO-0.0100-1.9000 cache size      209, 4097480 req, miss ratio 0.5836, byte miss ratio 0.5836
tencentBlock.ns20428 S3FIFO-0.0100-1.9000 cache size      698, 4097480 req, miss ratio 0.1031, byte miss ratio 0.1031
tencentBlock.ns20428 S3FIFO-0.0100-1.9000 cache size     2095, 4097480 req, miss ratio 0.0570, byte miss ratio 0.0570
tencentBlock.ns20428 S3FIFO-0.0100-1.9000 cache size     6985, 4097480 req, miss ratio 0.0466, byte miss ratio 0.0466
tencentBlock.ns20428 S3FIFO-0.0100-1.9000 cache size    13971, 4097480 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns20428 S3FIFO-0.0100-1.9000 cache size    27942, 4097480 req, miss ratio 0.0224, byte miss ratio 0.0224
tencentBlock.ns20428 S3FIFO-0.0100-1.9000 cache size    55885, 4097480 req, miss ratio 0.0171, byte miss ratio 0.0171
tencentBlock.ns20428 S3FIFO-0.6500-1.9000 cache size       69, 4097480 req, miss ratio 0.7838, byte miss ratio 0.7838
tencentBlock.ns20428 S3FIFO-0.6500-1.9000 cache size      209, 4097480 req, miss ratio 0.7082, byte miss ratio 0.7082
tencentBlock.ns20428 S3FIFO-0.6500-1.9000 cache size      698, 4097480 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns20428 S3FIFO-0.6500-1.9000 cache size     2095, 4097480 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns20428 S3FIFO-0.6500-1.9000 cache size     6985, 4097480 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns20428 S3FIFO-0.6500-1.9000 cache size    13971, 4097480 req, miss ratio 0.0418, byte miss ratio 0.0418
tencentBlock.ns20428 S3FIFO-0.6500-1.9000 cache size    27942, 4097480 req, miss ratio 0.0255, byte miss ratio 0.0255
tencentBlock.ns20428 S3FIFO-0.6500-1.9000 cache size    55885, 4097480 req, miss ratio 0.0182, byte miss ratio 0.0182
tencentBlock.ns20428 S3FIFO-0.9900-1.9000 cache size       69, 4097480 req, miss ratio 0.8244, byte miss ratio 0.8244
tencentBlock.ns20428 S3FIFO-0.9900-1.9000 cache size      209, 4097480 req, miss ratio 0.6801, byte miss ratio 0.6801
tencentBlock.ns20428 S3FIFO-0.9900-1.9000 cache size      698, 4097480 req, miss ratio 0.2101, byte miss ratio 0.2101
tencentBlock.ns20428 S3FIFO-0.9900-1.9000 cache size     2095, 4097480 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns20428 S3FIFO-0.9900-1.9000 cache size     6985, 4097480 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns20428 S3FIFO-0.9900-1.9000 cache size    13971, 4097480 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns20428 S3FIFO-0.9900-1.9000 cache size    27942, 4097480 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns20428 S3FIFO-0.9900-1.9000 cache size    55885, 4097480 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns20428 S3FIFO-0.3000-0.9000 cache size       69, 4097480 req, miss ratio 0.7275, byte miss ratio 0.7275
tencentBlock.ns20428 S3FIFO-0.3000-0.9000 cache size      209, 4097480 req, miss ratio 0.5792, byte miss ratio 0.5792
tencentBlock.ns20428 S3FIFO-0.3000-0.9000 cache size      698, 4097480 req, miss ratio 0.1427, byte miss ratio 0.1427
tencentBlock.ns20428 S3FIFO-0.3000-0.9000 cache size     2095, 4097480 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns20428 S3FIFO-0.3000-0.9000 cache size     6985, 4097480 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns20428 S3FIFO-0.3000-0.9000 cache size    13971, 4097480 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns20428 S3FIFO-0.3000-0.9000 cache size    27942, 4097480 req, miss ratio 0.0234, byte miss ratio 0.0234
tencentBlock.ns20428 S3FIFO-0.3000-0.9000 cache size    55885, 4097480 req, miss ratio 0.0171, byte miss ratio 0.0171
tencentBlock.ns20428 S3FIFO-0.5500-0.9000 cache size       69, 4097480 req, miss ratio 0.7606, byte miss ratio 0.7606
tencentBlock.ns20428 S3FIFO-0.5500-0.9000 cache size      209, 4097480 req, miss ratio 0.6465, byte miss ratio 0.6465
tencentBlock.ns20428 S3FIFO-0.5500-0.9000 cache size      698, 4097480 req, miss ratio 0.1702, byte miss ratio 0.1702
tencentBlock.ns20428 S3FIFO-0.5500-0.9000 cache size     2095, 4097480 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns20428 S3FIFO-0.5500-0.9000 cache size     6985, 4097480 req, miss ratio 0.0533, byte miss ratio 0.0533
tencentBlock.ns20428 S3FIFO-0.5500-0.9000 cache size    13971, 4097480 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns20428 S3FIFO-0.5500-0.9000 cache size    27942, 4097480 req, miss ratio 0.0249, byte miss ratio 0.0249
tencentBlock.ns20428 S3FIFO-0.5500-0.9000 cache size    55885, 4097480 req, miss ratio 0.0180, byte miss ratio 0.0180
tencentBlock.ns20428 S3FIFO-0.7500-0.9000 cache size       69, 4097480 req, miss ratio 0.7938, byte miss ratio 0.7938
tencentBlock.ns20428 S3FIFO-0.7500-0.9000 cache size      209, 4097480 req, miss ratio 0.6853, byte miss ratio 0.6853
tencentBlock.ns20428 S3FIFO-0.7500-0.9000 cache size      698, 4097480 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns20428 S3FIFO-0.7500-0.9000 cache size     2095, 4097480 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns20428 S3FIFO-0.7500-0.9000 cache size     6985, 4097480 req, miss ratio 0.0525, byte miss ratio 0.0525
tencentBlock.ns20428 S3FIFO-0.7500-0.9000 cache size    13971, 4097480 req, miss ratio 0.0424, byte miss ratio 0.0424
tencentBlock.ns20428 S3FIFO-0.7500-0.9000 cache size    27942, 4097480 req, miss ratio 0.0264, byte miss ratio 0.0264
tencentBlock.ns20428 S3FIFO-0.7500-0.9000 cache size    55885, 4097480 req, miss ratio 0.0183, byte miss ratio 0.0183
tencentBlock.ns20428 S3FIFO-0.0050-0.9000 cache size       69, 4097480 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20428 S3FIFO-0.0050-0.9000 cache size      209, 4097480 req, miss ratio 0.5166, byte miss ratio 0.5166
tencentBlock.ns20428 S3FIFO-0.0050-0.9000 cache size      698, 4097480 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns20428 S3FIFO-0.0050-0.9000 cache size     2095, 4097480 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns20428 S3FIFO-0.0050-0.9000 cache size     6985, 4097480 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns20428 S3FIFO-0.0050-0.9000 cache size    13971, 4097480 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns20428 S3FIFO-0.0050-0.9000 cache size    27942, 4097480 req, miss ratio 0.0224, byte miss ratio 0.0224
tencentBlock.ns20428 S3FIFO-0.0050-0.9000 cache size    55885, 4097480 req, miss ratio 0.0171, byte miss ratio 0.0171
tencentBlock.ns20428 S3FIFO-0.2500-0.9000 cache size       69, 4097480 req, miss ratio 0.7224, byte miss ratio 0.7224
tencentBlock.ns20428 S3FIFO-0.2500-0.9000 cache size      209, 4097480 req, miss ratio 0.5664, byte miss ratio 0.5664
tencentBlock.ns20428 S3FIFO-0.2500-0.9000 cache size      698, 4097480 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns20428 S3FIFO-0.2500-0.9000 cache size     2095, 4097480 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns20428 S3FIFO-0.2500-0.9000 cache size     6985, 4097480 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns20428 S3FIFO-0.2500-0.9000 cache size    13971, 4097480 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns20428 S3FIFO-0.2500-0.9000 cache size    27942, 4097480 req, miss ratio 0.0232, byte miss ratio 0.0232
tencentBlock.ns20428 S3FIFO-0.2500-0.9000 cache size    55885, 4097480 req, miss ratio 0.0171, byte miss ratio 0.0171
tencentBlock.ns20428 S3FIFO-0.0100-0.9000 cache size       69, 4097480 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20428 S3FIFO-0.0100-0.9000 cache size      209, 4097480 req, miss ratio 0.5170, byte miss ratio 0.5170
tencentBlock.ns20428 S3FIFO-0.0100-0.9000 cache size      698, 4097480 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns20428 S3FIFO-0.0100-0.9000 cache size     2095, 4097480 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns20428 S3FIFO-0.0100-0.9000 cache size     6985, 4097480 req, miss ratio 0.0459, byte miss ratio 0.0459
tencentBlock.ns20428 S3FIFO-0.0100-0.9000 cache size    13971, 4097480 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns20428 S3FIFO-0.0100-0.9000 cache size    27942, 4097480 req, miss ratio 0.0224, byte miss ratio 0.0224
tencentBlock.ns20428 S3FIFO-0.0100-0.9000 cache size    55885, 4097480 req, miss ratio 0.0171, byte miss ratio 0.0171
tencentBlock.ns20428 S3FIFO-0.1500-1.9000 cache size       69, 4097480 req, miss ratio 0.7246, byte miss ratio 0.7246
