cdn1_allcolo.ns197 S3FIFO-0.4500-0.9000 cache size       16, 4254360 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns197 S3FIFO-0.0100-1.9000 cache size      506, 4254360 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns197 S3FIFO-0.0100-1.9000 cache size     1688, 4254360 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns197 S3FIFO-0.0100-1.9000 cache size     3377, 4254360 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns197 S3FIFO-0.0100-1.9000 cache size     6754, 4254360 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns197 S3FIFO-0.0100-1.9000 cache size    13509, 4254360 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns197 S3FIFO-0.9000-1.9000 cache size       16, 4254360 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns197 S3FIFO-0.9000-1.9000 cache size       50, 4254360 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns197 S3FIFO-0.9000-1.9000 cache size      168, 4254360 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns197 S3FIFO-0.9000-1.9000 cache size      506, 4254360 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns197 S3FIFO-0.9000-1.9000 cache size     1688, 4254360 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns197 S3FIFO-0.9000-1.9000 cache size     3377, 4254360 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns197 S3FIFO-0.9000-1.9000 cache size     6754, 4254360 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns197 S3FIFO-0.9000-1.9000 cache size    13509, 4254360 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns197 S3FIFO-0.5000-0.9000 cache size       16, 4254360 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns197 S3FIFO-0.5000-0.9000 cache size       50, 4254360 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns197 S3FIFO-0.5000-0.9000 cache size      168, 4254360 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns197 S3FIFO-0.5000-0.9000 cache size      506, 4254360 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns197 S3FIFO-0.5000-0.9000 cache size     1688, 4254360 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns197 S3FIFO-0.5000-0.9000 cache size     3377, 4254360 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns197 S3FIFO-0.5000-0.9000 cache size     6754, 4254360 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns197 S3FIFO-0.5000-0.9000 cache size    13509, 4254360 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns197 S3FIFO-0.7000-1.9000 cache size       16, 4254360 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns197 S3FIFO-0.7000-1.9000 cache size       50, 4254360 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns197 S3FIFO-0.7000-1.9000 cache size      168, 4254360 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns197 S3FIFO-0.7000-1.9000 cache size      506, 4254360 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns197 S3FIFO-0.7000-1.9000 cache size     1688, 4254360 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns197 S3FIFO-0.7000-1.9000 cache size     3377, 4254360 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns197 S3FIFO-0.7000-1.9000 cache size     6754, 4254360 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns197 S3FIFO-0.7000-1.9000 cache size    13509, 4254360 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns197 S3FIFO-0.1000-0.9000 cache size       16, 4254360 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns197 S3FIFO-0.1000-0.9000 cache size       50, 4254360 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns197 S3FIFO-0.1000-0.9000 cache size      168, 4254360 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns197 S3FIFO-0.1000-0.9000 cache size      506, 4254360 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns197 S3FIFO-0.1000-0.9000 cache size     1688, 4254360 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns197 S3FIFO-0.1000-0.9000 cache size     3377, 4254360 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns197 S3FIFO-0.1000-0.9000 cache size     6754, 4254360 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns197 S3FIFO-0.1000-0.9000 cache size    13509, 4254360 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns197 S3FIFO-0.9900-1.9000 cache size       16, 4254360 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns197 S3FIFO-0.9900-1.9000 cache size       50, 4254360 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns197 S3FIFO-0.9900-1.9000 cache size      168, 4254360 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns197 S3FIFO-0.9900-1.9000 cache size      506, 4254360 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns197 S3FIFO-0.9900-1.9000 cache size     1688, 4254360 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns197 S3FIFO-0.9900-1.9000 cache size     3377, 4254360 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns197 S3FIFO-0.9900-1.9000 cache size     6754, 4254360 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns197 S3FIFO-0.9900-1.9000 cache size    13509, 4254360 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns197 S3FIFO-0.1500-0.9000 cache size       16, 4254360 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns197 S3FIFO-0.1500-0.9000 cache size       50, 4254360 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns197 S3FIFO-0.1500-0.9000 cache size      168, 4254360 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns197 S3FIFO-0.1500-0.9000 cache size      506, 4254360 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns197 S3FIFO-0.1500-0.9000 cache size     1688, 4254360 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns197 S3FIFO-0.1500-0.9000 cache size     3377, 4254360 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns197 S3FIFO-0.1500-0.9000 cache size     6754, 4254360 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns197 S3FIFO-0.1500-0.9000 cache size    13509, 4254360 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns197 S3FIFO-0.4500-1.9000 cache size       16, 4254360 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns197 S3FIFO-0.4500-1.9000 cache size       50, 4254360 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns197 S3FIFO-0.4500-1.9000 cache size      168, 4254360 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns197 S3FIFO-0.4500-1.9000 cache size      506, 4254360 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns197 S3FIFO-0.4500-1.9000 cache size     1688, 4254360 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns197 S3FIFO-0.4500-1.9000 cache size     3377, 4254360 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns197 S3FIFO-0.4500-1.9000 cache size     6754, 4254360 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns197 S3FIFO-0.4500-1.9000 cache size    13509, 4254360 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns197 S3FIFO-0.0250-0.9000 cache size       16, 4254360 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns197 S3FIFO-0.0250-0.9000 cache size       50, 4254360 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns197 S3FIFO-0.0250-0.9000 cache size      168, 4254360 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns197 S3FIFO-0.0250-0.9000 cache size      506, 4254360 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns197 S3FIFO-0.0250-0.9000 cache size     1688, 4254360 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns197 S3FIFO-0.0250-0.9000 cache size     3377, 4254360 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns197 S3FIFO-0.0250-0.9000 cache size     6754, 4254360 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns197 S3FIFO-0.0250-0.9000 cache size    13509, 4254360 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns197 S3FIFO-0.0100-0.9000 cache size       16, 4254360 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns197 S3FIFO-0.0100-0.9000 cache size       50, 4254360 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns197 S3FIFO-0.0100-0.9000 cache size      168, 4254360 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns197 S3FIFO-0.0100-0.9000 cache size      506, 4254360 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns197 S3FIFO-0.0100-0.9000 cache size     1688, 4254360 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns197 S3FIFO-0.0100-0.9000 cache size     3377, 4254360 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns197 S3FIFO-0.0100-0.9000 cache size     6754, 4254360 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns197 S3FIFO-0.0100-0.9000 cache size    13509, 4254360 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns197 S3FIFO-0.0500-0.9000 cache size       16, 4254360 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns197 S3FIFO-0.0500-0.9000 cache size       50, 4254360 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns197 S3FIFO-0.0500-0.9000 cache size      168, 4254360 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns197 S3FIFO-0.0500-0.9000 cache size      506, 4254360 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns197 S3FIFO-0.0500-0.9000 cache size     1688, 4254360 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns197 S3FIFO-0.0500-0.9000 cache size     3377, 4254360 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns197 S3FIFO-0.0500-0.9000 cache size     6754, 4254360 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns197 S3FIFO-0.0500-0.9000 cache size    13509, 4254360 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns197 S3FIFO-0.0050-1.9000 cache size       16, 4254360 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns197 S3FIFO-0.0050-1.9000 cache size       50, 4254360 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns197 S3FIFO-0.0050-1.9000 cache size      168, 4254360 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns197 S3FIFO-0.0050-1.9000 cache size      506, 4254360 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns197 S3FIFO-0.0050-1.9000 cache size     1688, 4254360 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns197 S3FIFO-0.0050-1.9000 cache size     3377, 4254360 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns197 S3FIFO-0.0050-1.9000 cache size     6754, 4254360 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns197 S3FIFO-0.0050-1.9000 cache size    13509, 4254360 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns197 S3FIFO-0.0010-1.9000 cache size       16, 4254360 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns197 S3FIFO-0.0010-1.9000 cache size       50, 4254360 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns197 S3FIFO-0.0010-1.9000 cache size      168, 4254360 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns197 S3FIFO-0.0010-1.9000 cache size      506, 4254360 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns197 S3FIFO-0.0010-1.9000 cache size     1688, 4254360 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns197 S3FIFO-0.0010-1.9000 cache size     3377, 4254360 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns197 S3FIFO-0.0010-1.9000 cache size     6754, 4254360 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns197 S3FIFO-0.0010-1.9000 cache size    13509, 4254360 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns197 S3FIFO-0.5500-1.9000 cache size       16, 4254360 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns197 S3FIFO-0.5500-1.9000 cache size       50, 4254360 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns197 S3FIFO-0.5500-1.9000 cache size      168, 4254360 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns197 S3FIFO-0.5500-1.9000 cache size      506, 4254360 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns197 S3FIFO-0.5500-1.9000 cache size     1688, 4254360 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns197 S3FIFO-0.5500-1.9000 cache size     3377, 4254360 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns197 S3FIFO-0.5500-1.9000 cache size     6754, 4254360 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns197 S3FIFO-0.5500-1.9000 cache size    13509, 4254360 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns197 S3FIFO-0.1000-1.9000 cache size       16, 4254360 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns197 S3FIFO-0.1000-1.9000 cache size       50, 4254360 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns197 S3FIFO-0.1000-1.9000 cache size      168, 4254360 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns197 S3FIFO-0.1000-1.9000 cache size      506, 4254360 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns197 S3FIFO-0.1000-1.9000 cache size     1688, 4254360 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns197 S3FIFO-0.1000-1.9000 cache size     3377, 4254360 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns197 S3FIFO-0.1000-1.9000 cache size     6754, 4254360 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns197 S3FIFO-0.1000-1.9000 cache size    13509, 4254360 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns197 S3FIFO-0.6500-0.9000 cache size       16, 4254360 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns197 S3FIFO-0.6500-0.9000 cache size       50, 4254360 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns197 S3FIFO-0.6500-0.9000 cache size      168, 4254360 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns197 S3FIFO-0.6500-0.9000 cache size      506, 4254360 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns197 S3FIFO-0.6500-0.9000 cache size     1688, 4254360 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns197 S3FIFO-0.6500-0.9000 cache size     3377, 4254360 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns197 S3FIFO-0.6500-0.9000 cache size     6754, 4254360 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns197 S3FIFO-0.6500-0.9000 cache size    13509, 4254360 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns197 S3FIFO-0.0250-1.9000 cache size       16, 4254360 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns197 S3FIFO-0.0250-1.9000 cache size       50, 4254360 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns197 S3FIFO-0.0250-1.9000 cache size      168, 4254360 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns197 S3FIFO-0.0250-1.9000 cache size      506, 4254360 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns197 S3FIFO-0.0250-1.9000 cache size     1688, 4254360 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns197 S3FIFO-0.0250-1.9000 cache size     3377, 4254360 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns197 S3FIFO-0.0250-1.9000 cache size     6754, 4254360 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns197 S3FIFO-0.0250-1.9000 cache size    13509, 4254360 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns197 S3FIFO-0.3500-1.9000 cache size       16, 4254360 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns197 S3FIFO-0.3500-1.9000 cache size       50, 4254360 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns197 S3FIFO-0.3500-1.9000 cache size      168, 4254360 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns197 S3FIFO-0.3500-1.9000 cache size      506, 4254360 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns197 S3FIFO-0.3500-1.9000 cache size     1688, 4254360 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns197 S3FIFO-0.3500-1.9000 cache size     3377, 4254360 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns197 S3FIFO-0.3500-1.9000 cache size     6754, 4254360 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns197 S3FIFO-0.3500-1.9000 cache size    13509, 4254360 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns197 S3FIFO-0.9500-0.9000 cache size       16, 4254360 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns197 S3FIFO-0.9500-0.9000 cache size       50, 4254360 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns197 S3FIFO-0.9500-0.9000 cache size      168, 4254360 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns197 S3FIFO-0.9500-0.9000 cache size      506, 4254360 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns197 S3FIFO-0.9500-0.9000 cache size     1688, 4254360 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns197 S3FIFO-0.9500-0.9000 cache size     3377, 4254360 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns197 S3FIFO-0.9500-0.9000 cache size     6754, 4254360 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns197 S3FIFO-0.9500-0.9000 cache size    13509, 4254360 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns197 S3FIFO-0.0050-0.9000 cache size       16, 4254360 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns197 S3FIFO-0.0050-0.9000 cache size       50, 4254360 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns197 S3FIFO-0.0050-0.9000 cache size      168, 4254360 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns197 S3FIFO-0.0050-0.9000 cache size      506, 4254360 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns197 S3FIFO-0.0050-0.9000 cache size     1688, 4254360 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns197 S3FIFO-0.0050-0.9000 cache size     3377, 4254360 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns197 S3FIFO-0.0050-0.9000 cache size     6754, 4254360 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns197 S3FIFO-0.0050-0.9000 cache size    13509, 4254360 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns197 S3FIFO-0.8000-1.9000 cache size       16, 4254360 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns197 S3FIFO-0.8000-1.9000 cache size       50, 4254360 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns197 S3FIFO-0.8000-1.9000 cache size      168, 4254360 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns197 S3FIFO-0.8000-1.9000 cache size      506, 4254360 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns197 S3FIFO-0.8000-1.9000 cache size     1688, 4254360 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns197 S3FIFO-0.8000-1.9000 cache size     3377, 4254360 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns197 S3FIFO-0.8000-1.9000 cache size     6754, 4254360 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns197 S3FIFO-0.8000-1.9000 cache size    13509, 4254360 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns197 S3FIFO-0.2500-0.9000 cache size       16, 4254360 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns197 S3FIFO-0.2500-0.9000 cache size       50, 4254360 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns197 S3FIFO-0.2500-0.9000 cache size      168, 4254360 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns197 S3FIFO-0.2500-0.9000 cache size      506, 4254360 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns197 S3FIFO-0.2500-0.9000 cache size     1688, 4254360 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns197 S3FIFO-0.2500-0.9000 cache size     3377, 4254360 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns197 S3FIFO-0.2500-0.9000 cache size     6754, 4254360 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns197 S3FIFO-0.2500-0.9000 cache size    13509, 4254360 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns197 S3FIFO-0.4000-1.9000 cache size       16, 4254360 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns197 S3FIFO-0.4000-1.9000 cache size       50, 4254360 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns197 S3FIFO-0.4000-1.9000 cache size      168, 4254360 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns197 S3FIFO-0.4000-1.9000 cache size      506, 4254360 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns197 S3FIFO-0.4000-1.9000 cache size     1688, 4254360 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns197 S3FIFO-0.4000-1.9000 cache size     3377, 4254360 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns197 S3FIFO-0.4000-1.9000 cache size     6754, 4254360 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns197 S3FIFO-0.4000-1.9000 cache size    13509, 4254360 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns197 FIFO cache size       16, 4254360 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns197 FIFO cache size       50, 4254360 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_allcolo.ns197 FIFO cache size      168, 4254360 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns197 FIFO cache size      506, 4254360 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns197 FIFO cache size     1688, 4254360 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns197 FIFO cache size     3377, 4254360 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns197 FIFO cache size     6754, 4254360 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns197 FIFO cache size    13509, 4254360 req, miss ratio 0.0046, byte miss ratio 0.0046
