cdn1_allcolo.ns643 S3FIFO-0.4500-0.9000 cache size      229, 1231632 req, miss ratio 0.6704, byte miss ratio 0.6704
cdn1_allcolo.ns643 S3FIFO-0.6000-0.9000 cache size     2299, 1231632 req, miss ratio 0.4511, byte miss ratio 0.4511
cdn1_allcolo.ns643 S3FIFO-0.6000-0.9000 cache size     6897, 1231632 req, miss ratio 0.3435, byte miss ratio 0.3435
cdn1_allcolo.ns643 S3FIFO-0.6000-0.9000 cache size    22992, 1231632 req, miss ratio 0.2542, byte miss ratio 0.2542
cdn1_allcolo.ns643 S3FIFO-0.6000-0.9000 cache size    45984, 1231632 req, miss ratio 0.2179, byte miss ratio 0.2179
cdn1_allcolo.ns643 S3FIFO-0.6000-0.9000 cache size    91969, 1231632 req, miss ratio 0.1950, byte miss ratio 0.1950
cdn1_allcolo.ns643 S3FIFO-0.6000-0.9000 cache size   183938, 1231632 req, miss ratio 0.1872, byte miss ratio 0.1872
cdn1_allcolo.ns643 S3FIFO-0.4000-0.9000 cache size      229, 1231632 req, miss ratio 0.6671, byte miss ratio 0.6671
cdn1_allcolo.ns643 S3FIFO-0.4000-0.9000 cache size      689, 1231632 req, miss ratio 0.5603, byte miss ratio 0.5603
cdn1_allcolo.ns643 S3FIFO-0.4000-0.9000 cache size     2299, 1231632 req, miss ratio 0.4296, byte miss ratio 0.4296
cdn1_allcolo.ns643 S3FIFO-0.4000-0.9000 cache size     6897, 1231632 req, miss ratio 0.3259, byte miss ratio 0.3259
cdn1_allcolo.ns643 S3FIFO-0.4000-0.9000 cache size    22992, 1231632 req, miss ratio 0.2407, byte miss ratio 0.2407
cdn1_allcolo.ns643 S3FIFO-0.4000-0.9000 cache size    45984, 1231632 req, miss ratio 0.2096, byte miss ratio 0.2096
cdn1_allcolo.ns643 S3FIFO-0.4000-0.9000 cache size    91969, 1231632 req, miss ratio 0.1924, byte miss ratio 0.1924
cdn1_allcolo.ns643 S3FIFO-0.4000-0.9000 cache size   183938, 1231632 req, miss ratio 0.1872, byte miss ratio 0.1872
cdn1_allcolo.ns643 S3FIFO-0.7500-1.9000 cache size      229, 1231632 req, miss ratio 0.6973, byte miss ratio 0.6973
cdn1_allcolo.ns643 S3FIFO-0.7500-1.9000 cache size      689, 1231632 req, miss ratio 0.6023, byte miss ratio 0.6023
cdn1_allcolo.ns643 S3FIFO-0.7500-1.9000 cache size     2299, 1231632 req, miss ratio 0.4748, byte miss ratio 0.4748
cdn1_allcolo.ns643 S3FIFO-0.7500-1.9000 cache size     6897, 1231632 req, miss ratio 0.3627, byte miss ratio 0.3627
cdn1_allcolo.ns643 S3FIFO-0.7500-1.9000 cache size    22992, 1231632 req, miss ratio 0.2690, byte miss ratio 0.2690
cdn1_allcolo.ns643 S3FIFO-0.7500-1.9000 cache size    45984, 1231632 req, miss ratio 0.2283, byte miss ratio 0.2283
cdn1_allcolo.ns643 S3FIFO-0.7500-1.9000 cache size    91969, 1231632 req, miss ratio 0.2003, byte miss ratio 0.2003
cdn1_allcolo.ns643 S3FIFO-0.7500-1.9000 cache size   183938, 1231632 req, miss ratio 0.1872, byte miss ratio 0.1872
cdn1_allcolo.ns643 S3FIFO-0.0050-0.9000 cache size      229, 1231632 req, miss ratio 0.6783, byte miss ratio 0.6783
cdn1_allcolo.ns643 S3FIFO-0.0050-0.9000 cache size      689, 1231632 req, miss ratio 0.5469, byte miss ratio 0.5469
cdn1_allcolo.ns643 S3FIFO-0.0050-0.9000 cache size     2299, 1231632 req, miss ratio 0.4116, byte miss ratio 0.4116
cdn1_allcolo.ns643 S3FIFO-0.0050-0.9000 cache size     6897, 1231632 req, miss ratio 0.3080, byte miss ratio 0.3080
cdn1_allcolo.ns643 S3FIFO-0.0050-0.9000 cache size    22992, 1231632 req, miss ratio 0.2277, byte miss ratio 0.2277
cdn1_allcolo.ns643 S3FIFO-0.0050-0.9000 cache size    45984, 1231632 req, miss ratio 0.2029, byte miss ratio 0.2029
cdn1_allcolo.ns643 S3FIFO-0.0050-0.9000 cache size    91969, 1231632 req, miss ratio 0.1923, byte miss ratio 0.1923
cdn1_allcolo.ns643 S3FIFO-0.0050-0.9000 cache size   183938, 1231632 req, miss ratio 0.1872, byte miss ratio 0.1872
cdn1_allcolo.ns643 S3FIFO-0.2500-1.9000 cache size      229, 1231632 req, miss ratio 0.6592, byte miss ratio 0.6592
cdn1_allcolo.ns643 S3FIFO-0.2500-1.9000 cache size      689, 1231632 req, miss ratio 0.5492, byte miss ratio 0.5492
cdn1_allcolo.ns643 S3FIFO-0.2500-1.9000 cache size     2299, 1231632 req, miss ratio 0.4184, byte miss ratio 0.4184
cdn1_allcolo.ns643 S3FIFO-0.2500-1.9000 cache size     6897, 1231632 req, miss ratio 0.3167, byte miss ratio 0.3167
cdn1_allcolo.ns643 S3FIFO-0.2500-1.9000 cache size    22992, 1231632 req, miss ratio 0.2340, byte miss ratio 0.2340
cdn1_allcolo.ns643 S3FIFO-0.2500-1.9000 cache size    45984, 1231632 req, miss ratio 0.2056, byte miss ratio 0.2056
cdn1_allcolo.ns643 S3FIFO-0.2500-1.9000 cache size    91969, 1231632 req, miss ratio 0.1923, byte miss ratio 0.1923
cdn1_allcolo.ns643 S3FIFO-0.2500-1.9000 cache size   183938, 1231632 req, miss ratio 0.1872, byte miss ratio 0.1872
cdn1_allcolo.ns643 S3FIFO-0.9500-1.9000 cache size      229, 1231632 req, miss ratio 0.7183, byte miss ratio 0.7183
cdn1_allcolo.ns643 S3FIFO-0.9500-1.9000 cache size      689, 1231632 req, miss ratio 0.6308, byte miss ratio 0.6308
cdn1_allcolo.ns643 S3FIFO-0.9500-1.9000 cache size     2299, 1231632 req, miss ratio 0.5072, byte miss ratio 0.5072
cdn1_allcolo.ns643 S3FIFO-0.9500-1.9000 cache size     6897, 1231632 req, miss ratio 0.3934, byte miss ratio 0.3934
cdn1_allcolo.ns643 S3FIFO-0.9500-1.9000 cache size    22992, 1231632 req, miss ratio 0.2935, byte miss ratio 0.2935
cdn1_allcolo.ns643 S3FIFO-0.9500-1.9000 cache size    45984, 1231632 req, miss ratio 0.2493, byte miss ratio 0.2493
cdn1_allcolo.ns643 S3FIFO-0.9500-1.9000 cache size    91969, 1231632 req, miss ratio 0.2151, byte miss ratio 0.2151
cdn1_allcolo.ns643 S3FIFO-0.9500-1.9000 cache size   183938, 1231632 req, miss ratio 0.1922, byte miss ratio 0.1922
cdn1_allcolo.ns643 S3FIFO-0.9500-0.9000 cache size      229, 1231632 req, miss ratio 0.7158, byte miss ratio 0.7158
cdn1_allcolo.ns643 S3FIFO-0.9500-0.9000 cache size      689, 1231632 req, miss ratio 0.6281, byte miss ratio 0.6281
cdn1_allcolo.ns643 S3FIFO-0.9500-0.9000 cache size     2299, 1231632 req, miss ratio 0.5058, byte miss ratio 0.5058
cdn1_allcolo.ns643 S3FIFO-0.9500-0.9000 cache size     6897, 1231632 req, miss ratio 0.3926, byte miss ratio 0.3926
cdn1_allcolo.ns643 S3FIFO-0.9500-0.9000 cache size    22992, 1231632 req, miss ratio 0.2931, byte miss ratio 0.2931
cdn1_allcolo.ns643 S3FIFO-0.9500-0.9000 cache size    45984, 1231632 req, miss ratio 0.2491, byte miss ratio 0.2491
cdn1_allcolo.ns643 S3FIFO-0.9500-0.9000 cache size    91969, 1231632 req, miss ratio 0.2150, byte miss ratio 0.2150
cdn1_allcolo.ns643 S3FIFO-0.9500-0.9000 cache size   183938, 1231632 req, miss ratio 0.1922, byte miss ratio 0.1922
cdn1_allcolo.ns643 S3FIFO-0.6500-0.9000 cache size      229, 1231632 req, miss ratio 0.6852, byte miss ratio 0.6852
cdn1_allcolo.ns643 S3FIFO-0.6500-0.9000 cache size      689, 1231632 req, miss ratio 0.5863, byte miss ratio 0.5863
cdn1_allcolo.ns643 S3FIFO-0.6500-0.9000 cache size     2299, 1231632 req, miss ratio 0.4576, byte miss ratio 0.4576
cdn1_allcolo.ns643 S3FIFO-0.6500-0.9000 cache size     6897, 1231632 req, miss ratio 0.3489, byte miss ratio 0.3489
cdn1_allcolo.ns643 S3FIFO-0.6500-0.9000 cache size    22992, 1231632 req, miss ratio 0.2584, byte miss ratio 0.2584
cdn1_allcolo.ns643 S3FIFO-0.6500-0.9000 cache size    45984, 1231632 req, miss ratio 0.2208, byte miss ratio 0.2208
cdn1_allcolo.ns643 S3FIFO-0.6500-0.9000 cache size    91969, 1231632 req, miss ratio 0.1964, byte miss ratio 0.1964
cdn1_allcolo.ns643 S3FIFO-0.6500-0.9000 cache size   183938, 1231632 req, miss ratio 0.1872, byte miss ratio 0.1872
cdn1_allcolo.ns643 S3FIFO-0.3500-0.9000 cache size      229, 1231632 req, miss ratio 0.6645, byte miss ratio 0.6645
cdn1_allcolo.ns643 S3FIFO-0.3500-0.9000 cache size      689, 1231632 req, miss ratio 0.5559, byte miss ratio 0.5559
cdn1_allcolo.ns643 S3FIFO-0.3500-0.9000 cache size     2299, 1231632 req, miss ratio 0.4252, byte miss ratio 0.4252
cdn1_allcolo.ns643 S3FIFO-0.3500-0.9000 cache size     6897, 1231632 req, miss ratio 0.3223, byte miss ratio 0.3223
cdn1_allcolo.ns643 S3FIFO-0.3500-0.9000 cache size    22992, 1231632 req, miss ratio 0.2382, byte miss ratio 0.2382
cdn1_allcolo.ns643 S3FIFO-0.3500-0.9000 cache size    45984, 1231632 req, miss ratio 0.2080, byte miss ratio 0.2080
cdn1_allcolo.ns643 S3FIFO-0.3500-0.9000 cache size    91969, 1231632 req, miss ratio 0.1923, byte miss ratio 0.1923
cdn1_allcolo.ns643 S3FIFO-0.3500-0.9000 cache size   183938, 1231632 req, miss ratio 0.1872, byte miss ratio 0.1872
cdn1_allcolo.ns643 S3FIFO-0.1500-1.9000 cache size      229, 1231632 req, miss ratio 0.6554, byte miss ratio 0.6554
cdn1_allcolo.ns643 S3FIFO-0.1500-1.9000 cache size      689, 1231632 req, miss ratio 0.5421, byte miss ratio 0.5421
cdn1_allcolo.ns643 S3FIFO-0.1500-1.9000 cache size     2299, 1231632 req, miss ratio 0.4117, byte miss ratio 0.4117
cdn1_allcolo.ns643 S3FIFO-0.1500-1.9000 cache size     6897, 1231632 req, miss ratio 0.3106, byte miss ratio 0.3106
cdn1_allcolo.ns643 S3FIFO-0.1500-1.9000 cache size    22992, 1231632 req, miss ratio 0.2300, byte miss ratio 0.2300
cdn1_allcolo.ns643 S3FIFO-0.1500-1.9000 cache size    45984, 1231632 req, miss ratio 0.2040, byte miss ratio 0.2040
cdn1_allcolo.ns643 S3FIFO-0.1500-1.9000 cache size    91969, 1231632 req, miss ratio 0.1923, byte miss ratio 0.1923
cdn1_allcolo.ns643 S3FIFO-0.1500-1.9000 cache size   183938, 1231632 req, miss ratio 0.1872, byte miss ratio 0.1872
cdn1_allcolo.ns643 S3FIFO-0.3500-1.9000 cache size      229, 1231632 req, miss ratio 0.6646, byte miss ratio 0.6646
cdn1_allcolo.ns643 S3FIFO-0.3500-1.9000 cache size      689, 1231632 req, miss ratio 0.5575, byte miss ratio 0.5575
cdn1_allcolo.ns643 S3FIFO-0.3500-1.9000 cache size     2299, 1231632 req, miss ratio 0.4267, byte miss ratio 0.4267
cdn1_allcolo.ns643 S3FIFO-0.3500-1.9000 cache size     6897, 1231632 req, miss ratio 0.3234, byte miss ratio 0.3234
cdn1_allcolo.ns643 S3FIFO-0.3500-1.9000 cache size    22992, 1231632 req, miss ratio 0.2387, byte miss ratio 0.2387
cdn1_allcolo.ns643 S3FIFO-0.3500-1.9000 cache size    45984, 1231632 req, miss ratio 0.2082, byte miss ratio 0.2082
cdn1_allcolo.ns643 S3FIFO-0.3500-1.9000 cache size    91969, 1231632 req, miss ratio 0.1923, byte miss ratio 0.1923
cdn1_allcolo.ns643 S3FIFO-0.3500-1.9000 cache size   183938, 1231632 req, miss ratio 0.1872, byte miss ratio 0.1872
cdn1_allcolo.ns643 S3FIFO-0.9000-0.9000 cache size      229, 1231632 req, miss ratio 0.7111, byte miss ratio 0.7111
cdn1_allcolo.ns643 S3FIFO-0.9000-0.9000 cache size      689, 1231632 req, miss ratio 0.6207, byte miss ratio 0.6207
cdn1_allcolo.ns643 S3FIFO-0.9000-0.9000 cache size     2299, 1231632 req, miss ratio 0.4972, byte miss ratio 0.4972
cdn1_allcolo.ns643 S3FIFO-0.9000-0.9000 cache size     6897, 1231632 req, miss ratio 0.3837, byte miss ratio 0.3837
cdn1_allcolo.ns643 S3FIFO-0.9000-0.9000 cache size    22992, 1231632 req, miss ratio 0.2858, byte miss ratio 0.2858
cdn1_allcolo.ns643 S3FIFO-0.9000-0.9000 cache size    45984, 1231632 req, miss ratio 0.2427, byte miss ratio 0.2427
cdn1_allcolo.ns643 S3FIFO-0.9000-0.9000 cache size    91969, 1231632 req, miss ratio 0.2099, byte miss ratio 0.2099
cdn1_allcolo.ns643 S3FIFO-0.9000-0.9000 cache size   183938, 1231632 req, miss ratio 0.1892, byte miss ratio 0.1892
cdn1_allcolo.ns643 S3FIFO-0.2000-0.9000 cache size      229, 1231632 req, miss ratio 0.6579, byte miss ratio 0.6579
cdn1_allcolo.ns643 S3FIFO-0.2000-0.9000 cache size      689, 1231632 req, miss ratio 0.5448, byte miss ratio 0.5448
cdn1_allcolo.ns643 S3FIFO-0.2000-0.9000 cache size     2299, 1231632 req, miss ratio 0.4142, byte miss ratio 0.4142
cdn1_allcolo.ns643 S3FIFO-0.2000-0.9000 cache size     6897, 1231632 req, miss ratio 0.3128, byte miss ratio 0.3128
cdn1_allcolo.ns643 S3FIFO-0.2000-0.9000 cache size    22992, 1231632 req, miss ratio 0.2318, byte miss ratio 0.2318
cdn1_allcolo.ns643 S3FIFO-0.2000-0.9000 cache size    45984, 1231632 req, miss ratio 0.2051, byte miss ratio 0.2051
cdn1_allcolo.ns643 S3FIFO-0.2000-0.9000 cache size    91969, 1231632 req, miss ratio 0.1923, byte miss ratio 0.1923
cdn1_allcolo.ns643 S3FIFO-0.2000-0.9000 cache size   183938, 1231632 req, miss ratio 0.1872, byte miss ratio 0.1872
cdn1_allcolo.ns643 S3FIFO-0.7000-1.9000 cache size      229, 1231632 req, miss ratio 0.6924, byte miss ratio 0.6924
cdn1_allcolo.ns643 S3FIFO-0.7000-1.9000 cache size      689, 1231632 req, miss ratio 0.5959, byte miss ratio 0.5959
cdn1_allcolo.ns643 S3FIFO-0.7000-1.9000 cache size     2299, 1231632 req, miss ratio 0.4673, byte miss ratio 0.4673
cdn1_allcolo.ns643 S3FIFO-0.7000-1.9000 cache size     6897, 1231632 req, miss ratio 0.3564, byte miss ratio 0.3564
cdn1_allcolo.ns643 S3FIFO-0.7000-1.9000 cache size    22992, 1231632 req, miss ratio 0.2641, byte miss ratio 0.2641
cdn1_allcolo.ns643 S3FIFO-0.7000-1.9000 cache size    45984, 1231632 req, miss ratio 0.2245, byte miss ratio 0.2245
cdn1_allcolo.ns643 S3FIFO-0.7000-1.9000 cache size    91969, 1231632 req, miss ratio 0.1981, byte miss ratio 0.1981
cdn1_allcolo.ns643 S3FIFO-0.7000-1.9000 cache size   183938, 1231632 req, miss ratio 0.1872, byte miss ratio 0.1872
cdn1_allcolo.ns643 S3FIFO-0.8500-1.9000 cache size      229, 1231632 req, miss ratio 0.7081, byte miss ratio 0.7081
cdn1_allcolo.ns643 S3FIFO-0.8500-1.9000 cache size      689, 1231632 req, miss ratio 0.6163, byte miss ratio 0.6163
cdn1_allcolo.ns643 S3FIFO-0.8500-1.9000 cache size     2299, 1231632 req, miss ratio 0.4907, byte miss ratio 0.4907
cdn1_allcolo.ns643 S3FIFO-0.8500-1.9000 cache size     6897, 1231632 req, miss ratio 0.3768, byte miss ratio 0.3768
cdn1_allcolo.ns643 S3FIFO-0.8500-1.9000 cache size    22992, 1231632 req, miss ratio 0.2801, byte miss ratio 0.2801
cdn1_allcolo.ns643 S3FIFO-0.8500-1.9000 cache size    45984, 1231632 req, miss ratio 0.2375, byte miss ratio 0.2375
cdn1_allcolo.ns643 S3FIFO-0.8500-1.9000 cache size    91969, 1231632 req, miss ratio 0.2060, byte miss ratio 0.2060
cdn1_allcolo.ns643 S3FIFO-0.8500-1.9000 cache size   183938, 1231632 req, miss ratio 0.1876, byte miss ratio 0.1876
cdn1_allcolo.ns643 S3FIFO-0.0100-0.9000 cache size      229, 1231632 req, miss ratio 0.6671, byte miss ratio 0.6671
cdn1_allcolo.ns643 S3FIFO-0.0100-0.9000 cache size      689, 1231632 req, miss ratio 0.5433, byte miss ratio 0.5433
cdn1_allcolo.ns643 S3FIFO-0.0100-0.9000 cache size     2299, 1231632 req, miss ratio 0.4100, byte miss ratio 0.4100
cdn1_allcolo.ns643 S3FIFO-0.0100-0.9000 cache size     6897, 1231632 req, miss ratio 0.3070, byte miss ratio 0.3070
cdn1_allcolo.ns643 S3FIFO-0.0100-0.9000 cache size    22992, 1231632 req, miss ratio 0.2273, byte miss ratio 0.2273
cdn1_allcolo.ns643 S3FIFO-0.0100-0.9000 cache size    45984, 1231632 req, miss ratio 0.2029, byte miss ratio 0.2029
cdn1_allcolo.ns643 S3FIFO-0.0100-0.9000 cache size    91969, 1231632 req, miss ratio 0.1923, byte miss ratio 0.1923
cdn1_allcolo.ns643 S3FIFO-0.0100-0.9000 cache size   183938, 1231632 req, miss ratio 0.1872, byte miss ratio 0.1872
cdn1_allcolo.ns643 S3FIFO-0.2000-1.9000 cache size      229, 1231632 req, miss ratio 0.6570, byte miss ratio 0.6570
cdn1_allcolo.ns643 S3FIFO-0.2000-1.9000 cache size      689, 1231632 req, miss ratio 0.5453, byte miss ratio 0.5453
cdn1_allcolo.ns643 S3FIFO-0.2000-1.9000 cache size     2299, 1231632 req, miss ratio 0.4149, byte miss ratio 0.4149
cdn1_allcolo.ns643 S3FIFO-0.2000-1.9000 cache size     6897, 1231632 req, miss ratio 0.3134, byte miss ratio 0.3134
cdn1_allcolo.ns643 S3FIFO-0.2000-1.9000 cache size    22992, 1231632 req, miss ratio 0.2319, byte miss ratio 0.2319
cdn1_allcolo.ns643 S3FIFO-0.2000-1.9000 cache size    45984, 1231632 req, miss ratio 0.2048, byte miss ratio 0.2048
cdn1_allcolo.ns643 S3FIFO-0.2000-1.9000 cache size    91969, 1231632 req, miss ratio 0.1923, byte miss ratio 0.1923
cdn1_allcolo.ns643 S3FIFO-0.2000-1.9000 cache size   183938, 1231632 req, miss ratio 0.1872, byte miss ratio 0.1872
cdn1_allcolo.ns643 S3FIFO-0.8000-0.9000 cache size      229, 1231632 req, miss ratio 0.7001, byte miss ratio 0.7001
cdn1_allcolo.ns643 S3FIFO-0.8000-0.9000 cache size      689, 1231632 req, miss ratio 0.6059, byte miss ratio 0.6059
cdn1_allcolo.ns643 S3FIFO-0.8000-0.9000 cache size     2299, 1231632 req, miss ratio 0.4802, byte miss ratio 0.4802
cdn1_allcolo.ns643 S3FIFO-0.8000-0.9000 cache size     6897, 1231632 req, miss ratio 0.3679, byte miss ratio 0.3679
cdn1_allcolo.ns643 S3FIFO-0.8000-0.9000 cache size    22992, 1231632 req, miss ratio 0.2734, byte miss ratio 0.2734
cdn1_allcolo.ns643 S3FIFO-0.8000-0.9000 cache size    45984, 1231632 req, miss ratio 0.2321, byte miss ratio 0.2321
cdn1_allcolo.ns643 S3FIFO-0.8000-0.9000 cache size    91969, 1231632 req, miss ratio 0.2029, byte miss ratio 0.2029
cdn1_allcolo.ns643 S3FIFO-0.8000-0.9000 cache size   183938, 1231632 req, miss ratio 0.1872, byte miss ratio 0.1872
cdn1_allcolo.ns643 S3FIFO-0.0010-0.9000 cache size      229, 1231632 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns643 S3FIFO-0.0010-0.9000 cache size      689, 1231632 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns643 S3FIFO-0.0010-0.9000 cache size     2299, 1231632 req, miss ratio 0.4186, byte miss ratio 0.4186
cdn1_allcolo.ns643 S3FIFO-0.0010-0.9000 cache size     6897, 1231632 req, miss ratio 0.3110, byte miss ratio 0.3110
cdn1_allcolo.ns643 S3FIFO-0.0010-0.9000 cache size    22992, 1231632 req, miss ratio 0.2288, byte miss ratio 0.2288
cdn1_allcolo.ns643 S3FIFO-0.0010-0.9000 cache size    45984, 1231632 req, miss ratio 0.2031, byte miss ratio 0.2031
cdn1_allcolo.ns643 S3FIFO-0.0010-0.9000 cache size    91969, 1231632 req, miss ratio 0.1923, byte miss ratio 0.1923
cdn1_allcolo.ns643 S3FIFO-0.0010-0.9000 cache size   183938, 1231632 req, miss ratio 0.1872, byte miss ratio 0.1872
cdn1_allcolo.ns643 S3FIFO-0.6000-1.9000 cache size      229, 1231632 req, miss ratio 0.6831, byte miss ratio 0.6831
cdn1_allcolo.ns643 S3FIFO-0.6000-1.9000 cache size      689, 1231632 req, miss ratio 0.5837, byte miss ratio 0.5837
cdn1_allcolo.ns643 S3FIFO-0.6000-1.9000 cache size     2299, 1231632 req, miss ratio 0.4538, byte miss ratio 0.4538
cdn1_allcolo.ns643 S3FIFO-0.6000-1.9000 cache size     6897, 1231632 req, miss ratio 0.3452, byte miss ratio 0.3452
cdn1_allcolo.ns643 S3FIFO-0.6000-1.9000 cache size    22992, 1231632 req, miss ratio 0.2553, byte miss ratio 0.2553
cdn1_allcolo.ns643 S3FIFO-0.6000-1.9000 cache size    45984, 1231632 req, miss ratio 0.2184, byte miss ratio 0.2184
cdn1_allcolo.ns643 S3FIFO-0.6000-1.9000 cache size    91969, 1231632 req, miss ratio 0.1950, byte miss ratio 0.1950
cdn1_allcolo.ns643 S3FIFO-0.6000-1.9000 cache size   183938, 1231632 req, miss ratio 0.1872, byte miss ratio 0.1872
cdn1_allcolo.ns643 S3FIFO-0.7500-0.9000 cache size      229, 1231632 req, miss ratio 0.6946, byte miss ratio 0.6946
cdn1_allcolo.ns643 S3FIFO-0.7500-0.9000 cache size      689, 1231632 req, miss ratio 0.5990, byte miss ratio 0.5990
cdn1_allcolo.ns643 S3FIFO-0.7500-0.9000 cache size     2299, 1231632 req, miss ratio 0.4721, byte miss ratio 0.4721
cdn1_allcolo.ns643 S3FIFO-0.7500-0.9000 cache size     6897, 1231632 req, miss ratio 0.3610, byte miss ratio 0.3610
cdn1_allcolo.ns643 S3FIFO-0.7500-0.9000 cache size    22992, 1231632 req, miss ratio 0.2680, byte miss ratio 0.2680
cdn1_allcolo.ns643 S3FIFO-0.7500-0.9000 cache size    45984, 1231632 req, miss ratio 0.2278, byte miss ratio 0.2278
cdn1_allcolo.ns643 S3FIFO-0.7500-0.9000 cache size    91969, 1231632 req, miss ratio 0.2003, byte miss ratio 0.2003
cdn1_allcolo.ns643 S3FIFO-0.7500-0.9000 cache size   183938, 1231632 req, miss ratio 0.1872, byte miss ratio 0.1872
cdn1_allcolo.ns643 S3FIFO-0.4000-1.9000 cache size      229, 1231632 req, miss ratio 0.6678, byte miss ratio 0.6678
cdn1_allcolo.ns643 S3FIFO-0.4000-1.9000 cache size      689, 1231632 req, miss ratio 0.5623, byte miss ratio 0.5623
cdn1_allcolo.ns643 S3FIFO-0.4000-1.9000 cache size     2299, 1231632 req, miss ratio 0.4315, byte miss ratio 0.4315
cdn1_allcolo.ns643 S3FIFO-0.4000-1.9000 cache size     6897, 1231632 req, miss ratio 0.3272, byte miss ratio 0.3272
cdn1_allcolo.ns643 S3FIFO-0.4000-1.9000 cache size    22992, 1231632 req, miss ratio 0.2415, byte miss ratio 0.2415
cdn1_allcolo.ns643 S3FIFO-0.4000-1.9000 cache size    45984, 1231632 req, miss ratio 0.2097, byte miss ratio 0.2097
cdn1_allcolo.ns643 S3FIFO-0.4000-1.9000 cache size    91969, 1231632 req, miss ratio 0.1924, byte miss ratio 0.1924
cdn1_allcolo.ns643 S3FIFO-0.4000-1.9000 cache size   183938, 1231632 req, miss ratio 0.1872, byte miss ratio 0.1872
cdn1_allcolo.ns643 S3FIFO-0.0010-1.9000 cache size      229, 1231632 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns643 S3FIFO-0.0010-1.9000 cache size      689, 1231632 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns643 S3FIFO-0.0010-1.9000 cache size     2299, 1231632 req, miss ratio 0.4174, byte miss ratio 0.4174
cdn1_allcolo.ns643 S3FIFO-0.0010-1.9000 cache size     6897, 1231632 req, miss ratio 0.3107, byte miss ratio 0.3107
cdn1_allcolo.ns643 S3FIFO-0.0010-1.9000 cache size    22992, 1231632 req, miss ratio 0.2282, byte miss ratio 0.2282
cdn1_allcolo.ns643 S3FIFO-0.0010-1.9000 cache size    45984, 1231632 req, miss ratio 0.2023, byte miss ratio 0.2023
cdn1_allcolo.ns643 S3FIFO-0.0010-1.9000 cache size    91969, 1231632 req, miss ratio 0.1923, byte miss ratio 0.1923
cdn1_allcolo.ns643 S3FIFO-0.0010-1.9000 cache size   183938, 1231632 req, miss ratio 0.1872, byte miss ratio 0.1872
cdn1_allcolo.ns643 FIFO cache size      229, 1231632 req, miss ratio 0.7135, byte miss ratio 0.7135
cdn1_allcolo.ns643 FIFO cache size      689, 1231632 req, miss ratio 0.6262, byte miss ratio 0.6262
cdn1_allcolo.ns643 FIFO cache size     2299, 1231632 req, miss ratio 0.5069, byte miss ratio 0.5069
cdn1_allcolo.ns643 FIFO cache size     6897, 1231632 req, miss ratio 0.3965, byte miss ratio 0.3965
cdn1_allcolo.ns643 FIFO cache size    22992, 1231632 req, miss ratio 0.2979, byte miss ratio 0.2979
cdn1_allcolo.ns643 FIFO cache size    45984, 1231632 req, miss ratio 0.2546, byte miss ratio 0.2546
cdn1_allcolo.ns643 FIFO cache size    91969, 1231632 req, miss ratio 0.2192, byte miss ratio 0.2192
cdn1_allcolo.ns643 FIFO cache size   183938, 1231632 req, miss ratio 0.1966, byte miss ratio 0.1966
