cdn1_allcolo.ns5116 S3FIFO-0.3000-0.9000 cache size      213, 2272850 req, miss ratio 0.2092, byte miss ratio 0.2092
cdn1_allcolo.ns5116 S3FIFO-0.7000-0.9000 cache size   171075, 2272850 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns5116 S3FIFO-0.8000-0.9000 cache size      213, 2272850 req, miss ratio 0.2351, byte miss ratio 0.2351
cdn1_allcolo.ns5116 S3FIFO-0.8000-0.9000 cache size      641, 2272850 req, miss ratio 0.2032, byte miss ratio 0.2032
cdn1_allcolo.ns5116 S3FIFO-0.8000-0.9000 cache size     2138, 2272850 req, miss ratio 0.1736, byte miss ratio 0.1736
cdn1_allcolo.ns5116 S3FIFO-0.8000-0.9000 cache size     6415, 2272850 req, miss ratio 0.1491, byte miss ratio 0.1491
cdn1_allcolo.ns5116 S3FIFO-0.8000-0.9000 cache size    21384, 2272850 req, miss ratio 0.1242, byte miss ratio 0.1242
cdn1_allcolo.ns5116 S3FIFO-0.8000-0.9000 cache size    42768, 2272850 req, miss ratio 0.1103, byte miss ratio 0.1103
cdn1_allcolo.ns5116 S3FIFO-0.8000-0.9000 cache size    85537, 2272850 req, miss ratio 0.0988, byte miss ratio 0.0988
cdn1_allcolo.ns5116 S3FIFO-0.8000-0.9000 cache size   171075, 2272850 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns5116 S3FIFO-0.0010-0.9000 cache size      213, 2272850 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5116 S3FIFO-0.0010-0.9000 cache size      641, 2272850 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5116 S3FIFO-0.0010-0.9000 cache size     2138, 2272850 req, miss ratio 0.1530, byte miss ratio 0.1530
cdn1_allcolo.ns5116 S3FIFO-0.0010-0.9000 cache size     6415, 2272850 req, miss ratio 0.1283, byte miss ratio 0.1283
cdn1_allcolo.ns5116 S3FIFO-0.0010-0.9000 cache size    21384, 2272850 req, miss ratio 0.1078, byte miss ratio 0.1078
cdn1_allcolo.ns5116 S3FIFO-0.0010-0.9000 cache size    42768, 2272850 req, miss ratio 0.1010, byte miss ratio 0.1010
cdn1_allcolo.ns5116 S3FIFO-0.0010-0.9000 cache size    85537, 2272850 req, miss ratio 0.0968, byte miss ratio 0.0968
cdn1_allcolo.ns5116 S3FIFO-0.0010-0.9000 cache size   171075, 2272850 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns5116 S3FIFO-0.5000-0.9000 cache size      213, 2272850 req, miss ratio 0.2156, byte miss ratio 0.2156
cdn1_allcolo.ns5116 S3FIFO-0.5000-0.9000 cache size      641, 2272850 req, miss ratio 0.1884, byte miss ratio 0.1884
cdn1_allcolo.ns5116 S3FIFO-0.5000-0.9000 cache size     2138, 2272850 req, miss ratio 0.1602, byte miss ratio 0.1602
cdn1_allcolo.ns5116 S3FIFO-0.5000-0.9000 cache size     6415, 2272850 req, miss ratio 0.1375, byte miss ratio 0.1375
cdn1_allcolo.ns5116 S3FIFO-0.5000-0.9000 cache size    21384, 2272850 req, miss ratio 0.1126, byte miss ratio 0.1126
cdn1_allcolo.ns5116 S3FIFO-0.5000-0.9000 cache size    42768, 2272850 req, miss ratio 0.1017, byte miss ratio 0.1017
cdn1_allcolo.ns5116 S3FIFO-0.5000-0.9000 cache size    85537, 2272850 req, miss ratio 0.0968, byte miss ratio 0.0968
cdn1_allcolo.ns5116 S3FIFO-0.5000-0.9000 cache size   171075, 2272850 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns5116 S3FIFO-0.6500-0.9000 cache size      213, 2272850 req, miss ratio 0.2238, byte miss ratio 0.2238
cdn1_allcolo.ns5116 S3FIFO-0.6500-0.9000 cache size      641, 2272850 req, miss ratio 0.1943, byte miss ratio 0.1943
cdn1_allcolo.ns5116 S3FIFO-0.6500-0.9000 cache size     2138, 2272850 req, miss ratio 0.1654, byte miss ratio 0.1654
cdn1_allcolo.ns5116 S3FIFO-0.6500-0.9000 cache size     6415, 2272850 req, miss ratio 0.1427, byte miss ratio 0.1427
cdn1_allcolo.ns5116 S3FIFO-0.6500-0.9000 cache size    21384, 2272850 req, miss ratio 0.1177, byte miss ratio 0.1177
cdn1_allcolo.ns5116 S3FIFO-0.6500-0.9000 cache size    42768, 2272850 req, miss ratio 0.1046, byte miss ratio 0.1046
cdn1_allcolo.ns5116 S3FIFO-0.6500-0.9000 cache size    85537, 2272850 req, miss ratio 0.0968, byte miss ratio 0.0968
cdn1_allcolo.ns5116 S3FIFO-0.6500-0.9000 cache size   171075, 2272850 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns5116 S3FIFO-0.5500-0.9000 cache size      213, 2272850 req, miss ratio 0.2182, byte miss ratio 0.2182
cdn1_allcolo.ns5116 S3FIFO-0.5500-0.9000 cache size      641, 2272850 req, miss ratio 0.1901, byte miss ratio 0.1901
cdn1_allcolo.ns5116 S3FIFO-0.5500-0.9000 cache size     2138, 2272850 req, miss ratio 0.1617, byte miss ratio 0.1617
cdn1_allcolo.ns5116 S3FIFO-0.5500-0.9000 cache size     6415, 2272850 req, miss ratio 0.1391, byte miss ratio 0.1391
cdn1_allcolo.ns5116 S3FIFO-0.5500-0.9000 cache size    21384, 2272850 req, miss ratio 0.1141, byte miss ratio 0.1141
cdn1_allcolo.ns5116 S3FIFO-0.5500-0.9000 cache size    42768, 2272850 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns5116 S3FIFO-0.5500-0.9000 cache size    85537, 2272850 req, miss ratio 0.0968, byte miss ratio 0.0968
cdn1_allcolo.ns5116 S3FIFO-0.5500-0.9000 cache size   171075, 2272850 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns5116 S3FIFO-0.3500-0.9000 cache size      213, 2272850 req, miss ratio 0.2105, byte miss ratio 0.2105
cdn1_allcolo.ns5116 S3FIFO-0.3500-0.9000 cache size      641, 2272850 req, miss ratio 0.1839, byte miss ratio 0.1839
cdn1_allcolo.ns5116 S3FIFO-0.3500-0.9000 cache size     2138, 2272850 req, miss ratio 0.1565, byte miss ratio 0.1565
cdn1_allcolo.ns5116 S3FIFO-0.3500-0.9000 cache size     6415, 2272850 req, miss ratio 0.1333, byte miss ratio 0.1333
cdn1_allcolo.ns5116 S3FIFO-0.3500-0.9000 cache size    21384, 2272850 req, miss ratio 0.1095, byte miss ratio 0.1095
cdn1_allcolo.ns5116 S3FIFO-0.3500-0.9000 cache size    42768, 2272850 req, miss ratio 0.1010, byte miss ratio 0.1010
cdn1_allcolo.ns5116 S3FIFO-0.3500-0.9000 cache size    85537, 2272850 req, miss ratio 0.0968, byte miss ratio 0.0968
cdn1_allcolo.ns5116 S3FIFO-0.3500-0.9000 cache size   171075, 2272850 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns5116 S3FIFO-0.6000-0.9000 cache size      213, 2272850 req, miss ratio 0.2207, byte miss ratio 0.2207
cdn1_allcolo.ns5116 S3FIFO-0.6000-0.9000 cache size      641, 2272850 req, miss ratio 0.1921, byte miss ratio 0.1921
cdn1_allcolo.ns5116 S3FIFO-0.6000-0.9000 cache size     2138, 2272850 req, miss ratio 0.1634, byte miss ratio 0.1634
cdn1_allcolo.ns5116 S3FIFO-0.6000-0.9000 cache size     6415, 2272850 req, miss ratio 0.1408, byte miss ratio 0.1408
cdn1_allcolo.ns5116 S3FIFO-0.6000-0.9000 cache size    21384, 2272850 req, miss ratio 0.1158, byte miss ratio 0.1158
cdn1_allcolo.ns5116 S3FIFO-0.6000-0.9000 cache size    42768, 2272850 req, miss ratio 0.1033, byte miss ratio 0.1033
cdn1_allcolo.ns5116 S3FIFO-0.6000-0.9000 cache size    85537, 2272850 req, miss ratio 0.0968, byte miss ratio 0.0968
cdn1_allcolo.ns5116 S3FIFO-0.6000-0.9000 cache size   171075, 2272850 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns5116 S3FIFO-0.3000-1.9000 cache size      213, 2272850 req, miss ratio 0.2092, byte miss ratio 0.2092
cdn1_allcolo.ns5116 S3FIFO-0.3000-1.9000 cache size      641, 2272850 req, miss ratio 0.1829, byte miss ratio 0.1829
cdn1_allcolo.ns5116 S3FIFO-0.3000-1.9000 cache size     2138, 2272850 req, miss ratio 0.1559, byte miss ratio 0.1559
cdn1_allcolo.ns5116 S3FIFO-0.3000-1.9000 cache size     6415, 2272850 req, miss ratio 0.1324, byte miss ratio 0.1324
cdn1_allcolo.ns5116 S3FIFO-0.3000-1.9000 cache size    21384, 2272850 req, miss ratio 0.1084, byte miss ratio 0.1084
cdn1_allcolo.ns5116 S3FIFO-0.3000-1.9000 cache size    42768, 2272850 req, miss ratio 0.1005, byte miss ratio 0.1005
cdn1_allcolo.ns5116 S3FIFO-0.3000-1.9000 cache size    85537, 2272850 req, miss ratio 0.0968, byte miss ratio 0.0968
cdn1_allcolo.ns5116 S3FIFO-0.3000-1.9000 cache size   171075, 2272850 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns5116 S3FIFO-0.6000-1.9000 cache size      213, 2272850 req, miss ratio 0.2223, byte miss ratio 0.2223
cdn1_allcolo.ns5116 S3FIFO-0.6000-1.9000 cache size      641, 2272850 req, miss ratio 0.1931, byte miss ratio 0.1931
cdn1_allcolo.ns5116 S3FIFO-0.6000-1.9000 cache size     2138, 2272850 req, miss ratio 0.1642, byte miss ratio 0.1642
cdn1_allcolo.ns5116 S3FIFO-0.6000-1.9000 cache size     6415, 2272850 req, miss ratio 0.1417, byte miss ratio 0.1417
cdn1_allcolo.ns5116 S3FIFO-0.6000-1.9000 cache size    21384, 2272850 req, miss ratio 0.1168, byte miss ratio 0.1168
cdn1_allcolo.ns5116 S3FIFO-0.6000-1.9000 cache size    42768, 2272850 req, miss ratio 0.1037, byte miss ratio 0.1037
cdn1_allcolo.ns5116 S3FIFO-0.6000-1.9000 cache size    85537, 2272850 req, miss ratio 0.0968, byte miss ratio 0.0968
cdn1_allcolo.ns5116 S3FIFO-0.6000-1.9000 cache size   171075, 2272850 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns5116 S3FIFO-0.0010-1.9000 cache size      213, 2272850 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5116 S3FIFO-0.0010-1.9000 cache size      641, 2272850 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5116 S3FIFO-0.0010-1.9000 cache size     2138, 2272850 req, miss ratio 0.1530, byte miss ratio 0.1530
cdn1_allcolo.ns5116 S3FIFO-0.0010-1.9000 cache size     6415, 2272850 req, miss ratio 0.1275, byte miss ratio 0.1275
cdn1_allcolo.ns5116 S3FIFO-0.0010-1.9000 cache size    21384, 2272850 req, miss ratio 0.1054, byte miss ratio 0.1054
cdn1_allcolo.ns5116 S3FIFO-0.0010-1.9000 cache size    42768, 2272850 req, miss ratio 0.1005, byte miss ratio 0.1005
cdn1_allcolo.ns5116 S3FIFO-0.0010-1.9000 cache size    85537, 2272850 req, miss ratio 0.0968, byte miss ratio 0.0968
cdn1_allcolo.ns5116 S3FIFO-0.0010-1.9000 cache size   171075, 2272850 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns5116 S3FIFO-0.9900-0.9000 cache size      213, 2272850 req, miss ratio 0.2586, byte miss ratio 0.2586
cdn1_allcolo.ns5116 S3FIFO-0.9900-0.9000 cache size      641, 2272850 req, miss ratio 0.2224, byte miss ratio 0.2224
cdn1_allcolo.ns5116 S3FIFO-0.9900-0.9000 cache size     2138, 2272850 req, miss ratio 0.1891, byte miss ratio 0.1891
cdn1_allcolo.ns5116 S3FIFO-0.9900-0.9000 cache size     6415, 2272850 req, miss ratio 0.1624, byte miss ratio 0.1624
cdn1_allcolo.ns5116 S3FIFO-0.9900-0.9000 cache size    21384, 2272850 req, miss ratio 0.1354, byte miss ratio 0.1354
cdn1_allcolo.ns5116 S3FIFO-0.9900-0.9000 cache size    42768, 2272850 req, miss ratio 0.1197, byte miss ratio 0.1197
cdn1_allcolo.ns5116 S3FIFO-0.9900-0.9000 cache size    85537, 2272850 req, miss ratio 0.1070, byte miss ratio 0.1070
cdn1_allcolo.ns5116 S3FIFO-0.9900-0.9000 cache size   171075, 2272850 req, miss ratio 0.0976, byte miss ratio 0.0976
cdn1_allcolo.ns5116 S3FIFO-0.8500-0.9000 cache size      213, 2272850 req, miss ratio 0.2401, byte miss ratio 0.2401
cdn1_allcolo.ns5116 S3FIFO-0.8500-0.9000 cache size      641, 2272850 req, miss ratio 0.2073, byte miss ratio 0.2073
cdn1_allcolo.ns5116 S3FIFO-0.8500-0.9000 cache size     2138, 2272850 req, miss ratio 0.1769, byte miss ratio 0.1769
cdn1_allcolo.ns5116 S3FIFO-0.8500-0.9000 cache size     6415, 2272850 req, miss ratio 0.1517, byte miss ratio 0.1517
cdn1_allcolo.ns5116 S3FIFO-0.8500-0.9000 cache size    21384, 2272850 req, miss ratio 0.1268, byte miss ratio 0.1268
cdn1_allcolo.ns5116 S3FIFO-0.8500-0.9000 cache size    42768, 2272850 req, miss ratio 0.1123, byte miss ratio 0.1123
cdn1_allcolo.ns5116 S3FIFO-0.8500-0.9000 cache size    85537, 2272850 req, miss ratio 0.1004, byte miss ratio 0.1004
cdn1_allcolo.ns5116 S3FIFO-0.8500-0.9000 cache size   171075, 2272850 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns5116 S3FIFO-0.8500-1.9000 cache size      213, 2272850 req, miss ratio 0.2414, byte miss ratio 0.2414
cdn1_allcolo.ns5116 S3FIFO-0.8500-1.9000 cache size      641, 2272850 req, miss ratio 0.2085, byte miss ratio 0.2085
cdn1_allcolo.ns5116 S3FIFO-0.8500-1.9000 cache size     2138, 2272850 req, miss ratio 0.1779, byte miss ratio 0.1779
cdn1_allcolo.ns5116 S3FIFO-0.8500-1.9000 cache size     6415, 2272850 req, miss ratio 0.1527, byte miss ratio 0.1527
cdn1_allcolo.ns5116 S3FIFO-0.8500-1.9000 cache size    21384, 2272850 req, miss ratio 0.1274, byte miss ratio 0.1274
cdn1_allcolo.ns5116 S3FIFO-0.8500-1.9000 cache size    42768, 2272850 req, miss ratio 0.1126, byte miss ratio 0.1126
cdn1_allcolo.ns5116 S3FIFO-0.8500-1.9000 cache size    85537, 2272850 req, miss ratio 0.1004, byte miss ratio 0.1004
cdn1_allcolo.ns5116 S3FIFO-0.8500-1.9000 cache size   171075, 2272850 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns5116 S3FIFO-0.7500-1.9000 cache size      213, 2272850 req, miss ratio 0.2322, byte miss ratio 0.2322
cdn1_allcolo.ns5116 S3FIFO-0.7500-1.9000 cache size      641, 2272850 req, miss ratio 0.2011, byte miss ratio 0.2011
cdn1_allcolo.ns5116 S3FIFO-0.7500-1.9000 cache size     2138, 2272850 req, miss ratio 0.1717, byte miss ratio 0.1717
cdn1_allcolo.ns5116 S3FIFO-0.7500-1.9000 cache size     6415, 2272850 req, miss ratio 0.1476, byte miss ratio 0.1476
cdn1_allcolo.ns5116 S3FIFO-0.7500-1.9000 cache size    21384, 2272850 req, miss ratio 0.1227, byte miss ratio 0.1227
cdn1_allcolo.ns5116 S3FIFO-0.7500-1.9000 cache size    42768, 2272850 req, miss ratio 0.1089, byte miss ratio 0.1089
cdn1_allcolo.ns5116 S3FIFO-0.7500-1.9000 cache size    85537, 2272850 req, miss ratio 0.0977, byte miss ratio 0.0977
cdn1_allcolo.ns5116 S3FIFO-0.7500-1.9000 cache size   171075, 2272850 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns5116 S3FIFO-0.3500-1.9000 cache size      213, 2272850 req, miss ratio 0.2107, byte miss ratio 0.2107
cdn1_allcolo.ns5116 S3FIFO-0.3500-1.9000 cache size      641, 2272850 req, miss ratio 0.1843, byte miss ratio 0.1843
cdn1_allcolo.ns5116 S3FIFO-0.3500-1.9000 cache size     2138, 2272850 req, miss ratio 0.1569, byte miss ratio 0.1569
cdn1_allcolo.ns5116 S3FIFO-0.3500-1.9000 cache size     6415, 2272850 req, miss ratio 0.1337, byte miss ratio 0.1337
cdn1_allcolo.ns5116 S3FIFO-0.3500-1.9000 cache size    21384, 2272850 req, miss ratio 0.1093, byte miss ratio 0.1093
cdn1_allcolo.ns5116 S3FIFO-0.3500-1.9000 cache size    42768, 2272850 req, miss ratio 0.1006, byte miss ratio 0.1006
cdn1_allcolo.ns5116 S3FIFO-0.3500-1.9000 cache size    85537, 2272850 req, miss ratio 0.0968, byte miss ratio 0.0968
cdn1_allcolo.ns5116 S3FIFO-0.3500-1.9000 cache size   171075, 2272850 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns5116 S3FIFO-0.2500-1.9000 cache size      213, 2272850 req, miss ratio 0.2081, byte miss ratio 0.2081
cdn1_allcolo.ns5116 S3FIFO-0.2500-1.9000 cache size      641, 2272850 req, miss ratio 0.1816, byte miss ratio 0.1816
cdn1_allcolo.ns5116 S3FIFO-0.2500-1.9000 cache size     2138, 2272850 req, miss ratio 0.1549, byte miss ratio 0.1549
cdn1_allcolo.ns5116 S3FIFO-0.2500-1.9000 cache size     6415, 2272850 req, miss ratio 0.1312, byte miss ratio 0.1312
cdn1_allcolo.ns5116 S3FIFO-0.2500-1.9000 cache size    21384, 2272850 req, miss ratio 0.1076, byte miss ratio 0.1076
cdn1_allcolo.ns5116 S3FIFO-0.2500-1.9000 cache size    42768, 2272850 req, miss ratio 0.1005, byte miss ratio 0.1005
cdn1_allcolo.ns5116 S3FIFO-0.2500-1.9000 cache size    85537, 2272850 req, miss ratio 0.0968, byte miss ratio 0.0968
cdn1_allcolo.ns5116 S3FIFO-0.2500-1.9000 cache size   171075, 2272850 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns5116 S3FIFO-0.8000-1.9000 cache size      213, 2272850 req, miss ratio 0.2365, byte miss ratio 0.2365
cdn1_allcolo.ns5116 S3FIFO-0.8000-1.9000 cache size      641, 2272850 req, miss ratio 0.2045, byte miss ratio 0.2045
cdn1_allcolo.ns5116 S3FIFO-0.8000-1.9000 cache size     2138, 2272850 req, miss ratio 0.1746, byte miss ratio 0.1746
cdn1_allcolo.ns5116 S3FIFO-0.8000-1.9000 cache size     6415, 2272850 req, miss ratio 0.1500, byte miss ratio 0.1500
cdn1_allcolo.ns5116 S3FIFO-0.8000-1.9000 cache size    21384, 2272850 req, miss ratio 0.1250, byte miss ratio 0.1250
cdn1_allcolo.ns5116 S3FIFO-0.8000-1.9000 cache size    42768, 2272850 req, miss ratio 0.1107, byte miss ratio 0.1107
cdn1_allcolo.ns5116 S3FIFO-0.8000-1.9000 cache size    85537, 2272850 req, miss ratio 0.0988, byte miss ratio 0.0988
cdn1_allcolo.ns5116 S3FIFO-0.8000-1.9000 cache size   171075, 2272850 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns5116 S3FIFO-0.4500-0.9000 cache size      213, 2272850 req, miss ratio 0.2136, byte miss ratio 0.2136
cdn1_allcolo.ns5116 S3FIFO-0.4500-0.9000 cache size      641, 2272850 req, miss ratio 0.1868, byte miss ratio 0.1868
cdn1_allcolo.ns5116 S3FIFO-0.4500-0.9000 cache size     2138, 2272850 req, miss ratio 0.1588, byte miss ratio 0.1588
cdn1_allcolo.ns5116 S3FIFO-0.4500-0.9000 cache size     6415, 2272850 req, miss ratio 0.1360, byte miss ratio 0.1360
cdn1_allcolo.ns5116 S3FIFO-0.4500-0.9000 cache size    21384, 2272850 req, miss ratio 0.1113, byte miss ratio 0.1113
cdn1_allcolo.ns5116 S3FIFO-0.4500-0.9000 cache size    42768, 2272850 req, miss ratio 0.1013, byte miss ratio 0.1013
cdn1_allcolo.ns5116 S3FIFO-0.4500-0.9000 cache size    85537, 2272850 req, miss ratio 0.0968, byte miss ratio 0.0968
cdn1_allcolo.ns5116 S3FIFO-0.4500-0.9000 cache size   171075, 2272850 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns5116 S3FIFO-0.9500-0.9000 cache size      213, 2272850 req, miss ratio 0.2525, byte miss ratio 0.2525
cdn1_allcolo.ns5116 S3FIFO-0.9500-0.9000 cache size      641, 2272850 req, miss ratio 0.2172, byte miss ratio 0.2172
cdn1_allcolo.ns5116 S3FIFO-0.9500-0.9000 cache size     2138, 2272850 req, miss ratio 0.1849, byte miss ratio 0.1849
cdn1_allcolo.ns5116 S3FIFO-0.9500-0.9000 cache size     6415, 2272850 req, miss ratio 0.1589, byte miss ratio 0.1589
cdn1_allcolo.ns5116 S3FIFO-0.9500-0.9000 cache size    21384, 2272850 req, miss ratio 0.1325, byte miss ratio 0.1325
cdn1_allcolo.ns5116 S3FIFO-0.9500-0.9000 cache size    42768, 2272850 req, miss ratio 0.1173, byte miss ratio 0.1173
cdn1_allcolo.ns5116 S3FIFO-0.9500-0.9000 cache size    85537, 2272850 req, miss ratio 0.1049, byte miss ratio 0.1049
cdn1_allcolo.ns5116 S3FIFO-0.9500-0.9000 cache size   171075, 2272850 req, miss ratio 0.0958, byte miss ratio 0.0958
cdn1_allcolo.ns5116 S3FIFO-0.0250-0.9000 cache size      213, 2272850 req, miss ratio 0.2060, byte miss ratio 0.2060
cdn1_allcolo.ns5116 S3FIFO-0.0250-0.9000 cache size      641, 2272850 req, miss ratio 0.1784, byte miss ratio 0.1784
cdn1_allcolo.ns5116 S3FIFO-0.0250-0.9000 cache size     2138, 2272850 req, miss ratio 0.1513, byte miss ratio 0.1513
cdn1_allcolo.ns5116 S3FIFO-0.0250-0.9000 cache size     6415, 2272850 req, miss ratio 0.1279, byte miss ratio 0.1279
cdn1_allcolo.ns5116 S3FIFO-0.0250-0.9000 cache size    21384, 2272850 req, miss ratio 0.1078, byte miss ratio 0.1078
cdn1_allcolo.ns5116 S3FIFO-0.0250-0.9000 cache size    42768, 2272850 req, miss ratio 0.1010, byte miss ratio 0.1010
cdn1_allcolo.ns5116 S3FIFO-0.0250-0.9000 cache size    85537, 2272850 req, miss ratio 0.0968, byte miss ratio 0.0968
cdn1_allcolo.ns5116 S3FIFO-0.0250-0.9000 cache size   171075, 2272850 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns5116 S3FIFO-0.6500-1.9000 cache size      213, 2272850 req, miss ratio 0.2254, byte miss ratio 0.2254
cdn1_allcolo.ns5116 S3FIFO-0.6500-1.9000 cache size      641, 2272850 req, miss ratio 0.1954, byte miss ratio 0.1954
cdn1_allcolo.ns5116 S3FIFO-0.6500-1.9000 cache size     2138, 2272850 req, miss ratio 0.1667, byte miss ratio 0.1667
cdn1_allcolo.ns5116 S3FIFO-0.6500-1.9000 cache size     6415, 2272850 req, miss ratio 0.1436, byte miss ratio 0.1436
cdn1_allcolo.ns5116 S3FIFO-0.6500-1.9000 cache size    21384, 2272850 req, miss ratio 0.1187, byte miss ratio 0.1187
cdn1_allcolo.ns5116 S3FIFO-0.6500-1.9000 cache size    42768, 2272850 req, miss ratio 0.1052, byte miss ratio 0.1052
cdn1_allcolo.ns5116 S3FIFO-0.6500-1.9000 cache size    85537, 2272850 req, miss ratio 0.0968, byte miss ratio 0.0968
cdn1_allcolo.ns5116 S3FIFO-0.6500-1.9000 cache size   171075, 2272850 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns5116 S3FIFO-0.2000-0.9000 cache size      213, 2272850 req, miss ratio 0.2071, byte miss ratio 0.2071
cdn1_allcolo.ns5116 S3FIFO-0.2000-0.9000 cache size      641, 2272850 req, miss ratio 0.1807, byte miss ratio 0.1807
cdn1_allcolo.ns5116 S3FIFO-0.2000-0.9000 cache size     2138, 2272850 req, miss ratio 0.1537, byte miss ratio 0.1537
cdn1_allcolo.ns5116 S3FIFO-0.2000-0.9000 cache size     6415, 2272850 req, miss ratio 0.1302, byte miss ratio 0.1302
cdn1_allcolo.ns5116 S3FIFO-0.2000-0.9000 cache size    21384, 2272850 req, miss ratio 0.1082, byte miss ratio 0.1082
cdn1_allcolo.ns5116 S3FIFO-0.2000-0.9000 cache size    42768, 2272850 req, miss ratio 0.1010, byte miss ratio 0.1010
cdn1_allcolo.ns5116 S3FIFO-0.2000-0.9000 cache size    85537, 2272850 req, miss ratio 0.0968, byte miss ratio 0.0968
cdn1_allcolo.ns5116 S3FIFO-0.2000-0.9000 cache size   171075, 2272850 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns5116 S3FIFO-0.1500-1.9000 cache size      213, 2272850 req, miss ratio 0.2059, byte miss ratio 0.2059
cdn1_allcolo.ns5116 S3FIFO-0.1500-1.9000 cache size      641, 2272850 req, miss ratio 0.1796, byte miss ratio 0.1796
cdn1_allcolo.ns5116 S3FIFO-0.1500-1.9000 cache size     2138, 2272850 req, miss ratio 0.1531, byte miss ratio 0.1531
cdn1_allcolo.ns5116 S3FIFO-0.1500-1.9000 cache size     6415, 2272850 req, miss ratio 0.1290, byte miss ratio 0.1290
cdn1_allcolo.ns5116 S3FIFO-0.1500-1.9000 cache size    21384, 2272850 req, miss ratio 0.1063, byte miss ratio 0.1063
cdn1_allcolo.ns5116 S3FIFO-0.1500-1.9000 cache size    42768, 2272850 req, miss ratio 0.1005, byte miss ratio 0.1005
cdn1_allcolo.ns5116 S3FIFO-0.1500-1.9000 cache size    85537, 2272850 req, miss ratio 0.0968, byte miss ratio 0.0968
cdn1_allcolo.ns5116 S3FIFO-0.1500-1.9000 cache size   171075, 2272850 req, miss ratio 0.0943, byte miss ratio 0.0943
cdn1_allcolo.ns5116 FIFO cache size      213, 2272850 req, miss ratio 0.2589, byte miss ratio 0.2589
cdn1_allcolo.ns5116 FIFO cache size      641, 2272850 req, miss ratio 0.2225, byte miss ratio 0.2225
cdn1_allcolo.ns5116 FIFO cache size     2138, 2272850 req, miss ratio 0.1889, byte miss ratio 0.1889
cdn1_allcolo.ns5116 FIFO cache size     6415, 2272850 req, miss ratio 0.1619, byte miss ratio 0.1619
cdn1_allcolo.ns5116 FIFO cache size    21384, 2272850 req, miss ratio 0.1348, byte miss ratio 0.1348
cdn1_allcolo.ns5116 FIFO cache size    42768, 2272850 req, miss ratio 0.1194, byte miss ratio 0.1194
cdn1_allcolo.ns5116 FIFO cache size    85537, 2272850 req, miss ratio 0.1069, byte miss ratio 0.1069
cdn1_allcolo.ns5116 FIFO cache size   171075, 2272850 req, miss ratio 0.0980, byte miss ratio 0.0980
