cdn1_colo28.ns794 S3FIFO-0.0500-1.9000 cache size       23, 1037773 req, miss ratio 0.3960, byte miss ratio 0.3960
cdn1_colo28.ns794 S3FIFO-0.3500-0.9000 cache size     9489, 1037773 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_colo28.ns794 S3FIFO-0.3500-0.9000 cache size    18979, 1037773 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_colo28.ns794 S3FIFO-0.1000-0.9000 cache size       23, 1037773 req, miss ratio 0.3950, byte miss ratio 0.3950
cdn1_colo28.ns794 S3FIFO-0.1000-0.9000 cache size       71, 1037773 req, miss ratio 0.3087, byte miss ratio 0.3087
cdn1_colo28.ns794 S3FIFO-0.1000-0.9000 cache size      237, 1037773 req, miss ratio 0.2273, byte miss ratio 0.2273
cdn1_colo28.ns794 S3FIFO-0.1000-0.9000 cache size      711, 1037773 req, miss ratio 0.1540, byte miss ratio 0.1540
cdn1_colo28.ns794 S3FIFO-0.1000-0.9000 cache size     2372, 1037773 req, miss ratio 0.0783, byte miss ratio 0.0783
cdn1_colo28.ns794 S3FIFO-0.1000-0.9000 cache size     4744, 1037773 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_colo28.ns794 S3FIFO-0.1000-0.9000 cache size     9489, 1037773 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_colo28.ns794 S3FIFO-0.1000-0.9000 cache size    18979, 1037773 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_colo28.ns794 S3FIFO-0.6500-0.9000 cache size       23, 1037773 req, miss ratio 0.4630, byte miss ratio 0.4630
cdn1_colo28.ns794 S3FIFO-0.6500-0.9000 cache size       71, 1037773 req, miss ratio 0.3586, byte miss ratio 0.3586
cdn1_colo28.ns794 S3FIFO-0.6500-0.9000 cache size      237, 1037773 req, miss ratio 0.2669, byte miss ratio 0.2669
cdn1_colo28.ns794 S3FIFO-0.6500-0.9000 cache size      711, 1037773 req, miss ratio 0.1866, byte miss ratio 0.1866
cdn1_colo28.ns794 S3FIFO-0.6500-0.9000 cache size     2372, 1037773 req, miss ratio 0.1021, byte miss ratio 0.1021
cdn1_colo28.ns794 S3FIFO-0.6500-0.9000 cache size     4744, 1037773 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_colo28.ns794 S3FIFO-0.6500-0.9000 cache size     9489, 1037773 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_colo28.ns794 S3FIFO-0.6500-0.9000 cache size    18979, 1037773 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_colo28.ns794 S3FIFO-0.0050-1.9000 cache size       23, 1037773 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns794 S3FIFO-0.0050-1.9000 cache size       71, 1037773 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns794 S3FIFO-0.0050-1.9000 cache size      237, 1037773 req, miss ratio 0.2285, byte miss ratio 0.2285
cdn1_colo28.ns794 S3FIFO-0.0050-1.9000 cache size      711, 1037773 req, miss ratio 0.1544, byte miss ratio 0.1544
cdn1_colo28.ns794 S3FIFO-0.0050-1.9000 cache size     2372, 1037773 req, miss ratio 0.0779, byte miss ratio 0.0779
cdn1_colo28.ns794 S3FIFO-0.0050-1.9000 cache size     4744, 1037773 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_colo28.ns794 S3FIFO-0.0050-1.9000 cache size     9489, 1037773 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_colo28.ns794 S3FIFO-0.0050-1.9000 cache size    18979, 1037773 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_colo28.ns794 S3FIFO-0.2500-0.9000 cache size       23, 1037773 req, miss ratio 0.4058, byte miss ratio 0.4058
cdn1_colo28.ns794 S3FIFO-0.2500-0.9000 cache size       71, 1037773 req, miss ratio 0.3178, byte miss ratio 0.3178
cdn1_colo28.ns794 S3FIFO-0.2500-0.9000 cache size      237, 1037773 req, miss ratio 0.2354, byte miss ratio 0.2354
cdn1_colo28.ns794 S3FIFO-0.2500-0.9000 cache size      711, 1037773 req, miss ratio 0.1610, byte miss ratio 0.1610
cdn1_colo28.ns794 S3FIFO-0.2500-0.9000 cache size     2372, 1037773 req, miss ratio 0.0840, byte miss ratio 0.0840
cdn1_colo28.ns794 S3FIFO-0.2500-0.9000 cache size     4744, 1037773 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_colo28.ns794 S3FIFO-0.2500-0.9000 cache size     9489, 1037773 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_colo28.ns794 S3FIFO-0.2500-0.9000 cache size    18979, 1037773 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_colo28.ns794 S3FIFO-0.3000-0.9000 cache size       23, 1037773 req, miss ratio 0.4099, byte miss ratio 0.4099
cdn1_colo28.ns794 S3FIFO-0.3000-0.9000 cache size       71, 1037773 req, miss ratio 0.3221, byte miss ratio 0.3221
cdn1_colo28.ns794 S3FIFO-0.3000-0.9000 cache size      237, 1037773 req, miss ratio 0.2385, byte miss ratio 0.2385
cdn1_colo28.ns794 S3FIFO-0.3000-0.9000 cache size      711, 1037773 req, miss ratio 0.1638, byte miss ratio 0.1638
cdn1_colo28.ns794 S3FIFO-0.3000-0.9000 cache size     2372, 1037773 req, miss ratio 0.0863, byte miss ratio 0.0863
cdn1_colo28.ns794 S3FIFO-0.3000-0.9000 cache size     4744, 1037773 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_colo28.ns794 S3FIFO-0.3000-0.9000 cache size     9489, 1037773 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_colo28.ns794 S3FIFO-0.3000-0.9000 cache size    18979, 1037773 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_colo28.ns794 S3FIFO-0.9000-0.9000 cache size       23, 1037773 req, miss ratio 0.5451, byte miss ratio 0.5451
cdn1_colo28.ns794 S3FIFO-0.9000-0.9000 cache size       71, 1037773 req, miss ratio 0.4011, byte miss ratio 0.4011
cdn1_colo28.ns794 S3FIFO-0.9000-0.9000 cache size      237, 1037773 req, miss ratio 0.2974, byte miss ratio 0.2974
cdn1_colo28.ns794 S3FIFO-0.9000-0.9000 cache size      711, 1037773 req, miss ratio 0.2078, byte miss ratio 0.2078
cdn1_colo28.ns794 S3FIFO-0.9000-0.9000 cache size     2372, 1037773 req, miss ratio 0.1152, byte miss ratio 0.1152
cdn1_colo28.ns794 S3FIFO-0.9000-0.9000 cache size     4744, 1037773 req, miss ratio 0.0723, byte miss ratio 0.0723
cdn1_colo28.ns794 S3FIFO-0.9000-0.9000 cache size     9489, 1037773 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_colo28.ns794 S3FIFO-0.9000-0.9000 cache size    18979, 1037773 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_colo28.ns794 S3FIFO-0.6000-0.9000 cache size       23, 1037773 req, miss ratio 0.4521, byte miss ratio 0.4521
cdn1_colo28.ns794 S3FIFO-0.6000-0.9000 cache size       71, 1037773 req, miss ratio 0.3511, byte miss ratio 0.3511
cdn1_colo28.ns794 S3FIFO-0.6000-0.9000 cache size      237, 1037773 req, miss ratio 0.2618, byte miss ratio 0.2618
cdn1_colo28.ns794 S3FIFO-0.6000-0.9000 cache size      711, 1037773 req, miss ratio 0.1829, byte miss ratio 0.1829
cdn1_colo28.ns794 S3FIFO-0.6000-0.9000 cache size     2372, 1037773 req, miss ratio 0.0997, byte miss ratio 0.0997
cdn1_colo28.ns794 S3FIFO-0.6000-0.9000 cache size     4744, 1037773 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_colo28.ns794 S3FIFO-0.6000-0.9000 cache size     9489, 1037773 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_colo28.ns794 S3FIFO-0.6000-0.9000 cache size    18979, 1037773 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_colo28.ns794 S3FIFO-0.8000-0.9000 cache size       23, 1037773 req, miss ratio 0.5162, byte miss ratio 0.5162
cdn1_colo28.ns794 S3FIFO-0.8000-0.9000 cache size       71, 1037773 req, miss ratio 0.3799, byte miss ratio 0.3799
cdn1_colo28.ns794 S3FIFO-0.8000-0.9000 cache size      237, 1037773 req, miss ratio 0.2835, byte miss ratio 0.2835
cdn1_colo28.ns794 S3FIFO-0.8000-0.9000 cache size      711, 1037773 req, miss ratio 0.1985, byte miss ratio 0.1985
cdn1_colo28.ns794 S3FIFO-0.8000-0.9000 cache size     2372, 1037773 req, miss ratio 0.1097, byte miss ratio 0.1097
cdn1_colo28.ns794 S3FIFO-0.8000-0.9000 cache size     4744, 1037773 req, miss ratio 0.0685, byte miss ratio 0.0685
cdn1_colo28.ns794 S3FIFO-0.8000-0.9000 cache size     9489, 1037773 req, miss ratio 0.0396, byte miss ratio 0.0396
cdn1_colo28.ns794 S3FIFO-0.8000-0.9000 cache size    18979, 1037773 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_colo28.ns794 S3FIFO-0.2000-1.9000 cache size       23, 1037773 req, miss ratio 0.4065, byte miss ratio 0.4065
cdn1_colo28.ns794 S3FIFO-0.2000-1.9000 cache size       71, 1037773 req, miss ratio 0.3194, byte miss ratio 0.3194
cdn1_colo28.ns794 S3FIFO-0.2000-1.9000 cache size      237, 1037773 req, miss ratio 0.2368, byte miss ratio 0.2368
cdn1_colo28.ns794 S3FIFO-0.2000-1.9000 cache size      711, 1037773 req, miss ratio 0.1622, byte miss ratio 0.1622
cdn1_colo28.ns794 S3FIFO-0.2000-1.9000 cache size     2372, 1037773 req, miss ratio 0.0841, byte miss ratio 0.0841
cdn1_colo28.ns794 S3FIFO-0.2000-1.9000 cache size     4744, 1037773 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_colo28.ns794 S3FIFO-0.2000-1.9000 cache size     9489, 1037773 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_colo28.ns794 S3FIFO-0.2000-1.9000 cache size    18979, 1037773 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_colo28.ns794 S3FIFO-0.4000-1.9000 cache size       23, 1037773 req, miss ratio 0.4275, byte miss ratio 0.4275
cdn1_colo28.ns794 S3FIFO-0.4000-1.9000 cache size       71, 1037773 req, miss ratio 0.3348, byte miss ratio 0.3348
cdn1_colo28.ns794 S3FIFO-0.4000-1.9000 cache size      237, 1037773 req, miss ratio 0.2495, byte miss ratio 0.2495
cdn1_colo28.ns794 S3FIFO-0.4000-1.9000 cache size      711, 1037773 req, miss ratio 0.1731, byte miss ratio 0.1731
cdn1_colo28.ns794 S3FIFO-0.4000-1.9000 cache size     2372, 1037773 req, miss ratio 0.0919, byte miss ratio 0.0919
cdn1_colo28.ns794 S3FIFO-0.4000-1.9000 cache size     4744, 1037773 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_colo28.ns794 S3FIFO-0.4000-1.9000 cache size     9489, 1037773 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_colo28.ns794 S3FIFO-0.4000-1.9000 cache size    18979, 1037773 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_colo28.ns794 S3FIFO-0.4500-0.9000 cache size       23, 1037773 req, miss ratio 0.4283, byte miss ratio 0.4283
cdn1_colo28.ns794 S3FIFO-0.4500-0.9000 cache size       71, 1037773 req, miss ratio 0.3338, byte miss ratio 0.3338
cdn1_colo28.ns794 S3FIFO-0.4500-0.9000 cache size      237, 1037773 req, miss ratio 0.2487, byte miss ratio 0.2487
cdn1_colo28.ns794 S3FIFO-0.4500-0.9000 cache size      711, 1037773 req, miss ratio 0.1727, byte miss ratio 0.1727
cdn1_colo28.ns794 S3FIFO-0.4500-0.9000 cache size     2372, 1037773 req, miss ratio 0.0928, byte miss ratio 0.0928
cdn1_colo28.ns794 S3FIFO-0.4500-0.9000 cache size     4744, 1037773 req, miss ratio 0.0565, byte miss ratio 0.0565
cdn1_colo28.ns794 S3FIFO-0.4500-0.9000 cache size     9489, 1037773 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_colo28.ns794 S3FIFO-0.4500-0.9000 cache size    18979, 1037773 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_colo28.ns794 S3FIFO-0.9900-1.9000 cache size       23, 1037773 req, miss ratio 0.5689, byte miss ratio 0.5689
cdn1_colo28.ns794 S3FIFO-0.9900-1.9000 cache size       71, 1037773 req, miss ratio 0.4270, byte miss ratio 0.4270
cdn1_colo28.ns794 S3FIFO-0.9900-1.9000 cache size      237, 1037773 req, miss ratio 0.3113, byte miss ratio 0.3113
cdn1_colo28.ns794 S3FIFO-0.9900-1.9000 cache size      711, 1037773 req, miss ratio 0.2154, byte miss ratio 0.2154
cdn1_colo28.ns794 S3FIFO-0.9900-1.9000 cache size     2372, 1037773 req, miss ratio 0.1186, byte miss ratio 0.1186
cdn1_colo28.ns794 S3FIFO-0.9900-1.9000 cache size     4744, 1037773 req, miss ratio 0.0742, byte miss ratio 0.0742
cdn1_colo28.ns794 S3FIFO-0.9900-1.9000 cache size     9489, 1037773 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_colo28.ns794 S3FIFO-0.9900-1.9000 cache size    18979, 1037773 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_colo28.ns794 S3FIFO-0.9000-1.9000 cache size       23, 1037773 req, miss ratio 0.5474, byte miss ratio 0.5474
cdn1_colo28.ns794 S3FIFO-0.9000-1.9000 cache size       71, 1037773 req, miss ratio 0.4033, byte miss ratio 0.4033
cdn1_colo28.ns794 S3FIFO-0.9000-1.9000 cache size      237, 1037773 req, miss ratio 0.2982, byte miss ratio 0.2982
cdn1_colo28.ns794 S3FIFO-0.9000-1.9000 cache size      711, 1037773 req, miss ratio 0.2074, byte miss ratio 0.2074
cdn1_colo28.ns794 S3FIFO-0.9000-1.9000 cache size     2372, 1037773 req, miss ratio 0.1139, byte miss ratio 0.1139
cdn1_colo28.ns794 S3FIFO-0.9000-1.9000 cache size     4744, 1037773 req, miss ratio 0.0710, byte miss ratio 0.0710
cdn1_colo28.ns794 S3FIFO-0.9000-1.9000 cache size     9489, 1037773 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_colo28.ns794 S3FIFO-0.9000-1.9000 cache size    18979, 1037773 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_colo28.ns794 S3FIFO-0.7500-1.9000 cache size       23, 1037773 req, miss ratio 0.5055, byte miss ratio 0.5055
cdn1_colo28.ns794 S3FIFO-0.7500-1.9000 cache size       71, 1037773 req, miss ratio 0.3774, byte miss ratio 0.3774
cdn1_colo28.ns794 S3FIFO-0.7500-1.9000 cache size      237, 1037773 req, miss ratio 0.2805, byte miss ratio 0.2805
cdn1_colo28.ns794 S3FIFO-0.7500-1.9000 cache size      711, 1037773 req, miss ratio 0.1958, byte miss ratio 0.1958
cdn1_colo28.ns794 S3FIFO-0.7500-1.9000 cache size     2372, 1037773 req, miss ratio 0.1066, byte miss ratio 0.1066
cdn1_colo28.ns794 S3FIFO-0.7500-1.9000 cache size     4744, 1037773 req, miss ratio 0.0658, byte miss ratio 0.0658
cdn1_colo28.ns794 S3FIFO-0.7500-1.9000 cache size     9489, 1037773 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_colo28.ns794 S3FIFO-0.7500-1.9000 cache size    18979, 1037773 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_colo28.ns794 S3FIFO-0.5500-0.9000 cache size       23, 1037773 req, miss ratio 0.4415, byte miss ratio 0.4415
cdn1_colo28.ns794 S3FIFO-0.5500-0.9000 cache size       71, 1037773 req, miss ratio 0.3460, byte miss ratio 0.3460
cdn1_colo28.ns794 S3FIFO-0.5500-0.9000 cache size      237, 1037773 req, miss ratio 0.2570, byte miss ratio 0.2570
cdn1_colo28.ns794 S3FIFO-0.5500-0.9000 cache size      711, 1037773 req, miss ratio 0.1794, byte miss ratio 0.1794
cdn1_colo28.ns794 S3FIFO-0.5500-0.9000 cache size     2372, 1037773 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_colo28.ns794 S3FIFO-0.5500-0.9000 cache size     4744, 1037773 req, miss ratio 0.0597, byte miss ratio 0.0597
cdn1_colo28.ns794 S3FIFO-0.5500-0.9000 cache size     9489, 1037773 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_colo28.ns794 S3FIFO-0.5500-0.9000 cache size    18979, 1037773 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns794 S3FIFO-0.0100-1.9000 cache size       23, 1037773 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns794 S3FIFO-0.0100-1.9000 cache size       71, 1037773 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns794 S3FIFO-0.0100-1.9000 cache size      237, 1037773 req, miss ratio 0.2283, byte miss ratio 0.2283
cdn1_colo28.ns794 S3FIFO-0.0100-1.9000 cache size      711, 1037773 req, miss ratio 0.1543, byte miss ratio 0.1543
cdn1_colo28.ns794 S3FIFO-0.0100-1.9000 cache size     2372, 1037773 req, miss ratio 0.0780, byte miss ratio 0.0780
cdn1_colo28.ns794 S3FIFO-0.0100-1.9000 cache size     4744, 1037773 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_colo28.ns794 S3FIFO-0.0100-1.9000 cache size     9489, 1037773 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_colo28.ns794 S3FIFO-0.0100-1.9000 cache size    18979, 1037773 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_colo28.ns794 S3FIFO-0.0010-1.9000 cache size       23, 1037773 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns794 S3FIFO-0.0010-1.9000 cache size       71, 1037773 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns794 S3FIFO-0.0010-1.9000 cache size      237, 1037773 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns794 S3FIFO-0.0010-1.9000 cache size      711, 1037773 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns794 S3FIFO-0.0010-1.9000 cache size     2372, 1037773 req, miss ratio 0.0782, byte miss ratio 0.0782
cdn1_colo28.ns794 S3FIFO-0.0010-1.9000 cache size     4744, 1037773 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_colo28.ns794 S3FIFO-0.0010-1.9000 cache size     9489, 1037773 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_colo28.ns794 S3FIFO-0.0010-1.9000 cache size    18979, 1037773 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_colo28.ns794 S3FIFO-0.9900-0.9000 cache size       23, 1037773 req, miss ratio 0.5691, byte miss ratio 0.5691
cdn1_colo28.ns794 S3FIFO-0.9900-0.9000 cache size       71, 1037773 req, miss ratio 0.4273, byte miss ratio 0.4273
cdn1_colo28.ns794 S3FIFO-0.9900-0.9000 cache size      237, 1037773 req, miss ratio 0.3122, byte miss ratio 0.3122
cdn1_colo28.ns794 S3FIFO-0.9900-0.9000 cache size      711, 1037773 req, miss ratio 0.2172, byte miss ratio 0.2172
cdn1_colo28.ns794 S3FIFO-0.9900-0.9000 cache size     2372, 1037773 req, miss ratio 0.1206, byte miss ratio 0.1206
cdn1_colo28.ns794 S3FIFO-0.9900-0.9000 cache size     4744, 1037773 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_colo28.ns794 S3FIFO-0.9900-0.9000 cache size     9489, 1037773 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_colo28.ns794 S3FIFO-0.9900-0.9000 cache size    18979, 1037773 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_colo28.ns794 S3FIFO-0.5500-1.9000 cache size       23, 1037773 req, miss ratio 0.4471, byte miss ratio 0.4471
cdn1_colo28.ns794 S3FIFO-0.5500-1.9000 cache size       71, 1037773 req, miss ratio 0.3509, byte miss ratio 0.3509
cdn1_colo28.ns794 S3FIFO-0.5500-1.9000 cache size      237, 1037773 req, miss ratio 0.2614, byte miss ratio 0.2614
cdn1_colo28.ns794 S3FIFO-0.5500-1.9000 cache size      711, 1037773 req, miss ratio 0.1821, byte miss ratio 0.1821
cdn1_colo28.ns794 S3FIFO-0.5500-1.9000 cache size     2372, 1037773 req, miss ratio 0.0978, byte miss ratio 0.0978
cdn1_colo28.ns794 S3FIFO-0.5500-1.9000 cache size     4744, 1037773 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_colo28.ns794 S3FIFO-0.5500-1.9000 cache size     9489, 1037773 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_colo28.ns794 S3FIFO-0.5500-1.9000 cache size    18979, 1037773 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_colo28.ns794 S3FIFO-0.0250-1.9000 cache size       23, 1037773 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns794 S3FIFO-0.0250-1.9000 cache size       71, 1037773 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns794 S3FIFO-0.0250-1.9000 cache size      237, 1037773 req, miss ratio 0.2284, byte miss ratio 0.2284
cdn1_colo28.ns794 S3FIFO-0.0250-1.9000 cache size      711, 1037773 req, miss ratio 0.1544, byte miss ratio 0.1544
cdn1_colo28.ns794 S3FIFO-0.0250-1.9000 cache size     2372, 1037773 req, miss ratio 0.0783, byte miss ratio 0.0783
cdn1_colo28.ns794 S3FIFO-0.0250-1.9000 cache size     4744, 1037773 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_colo28.ns794 S3FIFO-0.0250-1.9000 cache size     9489, 1037773 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_colo28.ns794 S3FIFO-0.0250-1.9000 cache size    18979, 1037773 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_colo28.ns794 S3FIFO-0.1000-1.9000 cache size       23, 1037773 req, miss ratio 0.3992, byte miss ratio 0.3992
cdn1_colo28.ns794 S3FIFO-0.1000-1.9000 cache size       71, 1037773 req, miss ratio 0.3130, byte miss ratio 0.3130
cdn1_colo28.ns794 S3FIFO-0.1000-1.9000 cache size      237, 1037773 req, miss ratio 0.2314, byte miss ratio 0.2314
cdn1_colo28.ns794 S3FIFO-0.1000-1.9000 cache size      711, 1037773 req, miss ratio 0.1575, byte miss ratio 0.1575
cdn1_colo28.ns794 S3FIFO-0.1000-1.9000 cache size     2372, 1037773 req, miss ratio 0.0805, byte miss ratio 0.0805
cdn1_colo28.ns794 S3FIFO-0.1000-1.9000 cache size     4744, 1037773 req, miss ratio 0.0480, byte miss ratio 0.0480
cdn1_colo28.ns794 S3FIFO-0.1000-1.9000 cache size     9489, 1037773 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_colo28.ns794 S3FIFO-0.1000-1.9000 cache size    18979, 1037773 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_colo28.ns794 S3FIFO-0.0500-0.9000 cache size       23, 1037773 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns794 S3FIFO-0.0500-0.9000 cache size       71, 1037773 req, miss ratio 0.3058, byte miss ratio 0.3058
cdn1_colo28.ns794 S3FIFO-0.0500-0.9000 cache size      237, 1037773 req, miss ratio 0.2251, byte miss ratio 0.2251
cdn1_colo28.ns794 S3FIFO-0.0500-0.9000 cache size      711, 1037773 req, miss ratio 0.1518, byte miss ratio 0.1518
cdn1_colo28.ns794 S3FIFO-0.0500-0.9000 cache size     2372, 1037773 req, miss ratio 0.0766, byte miss ratio 0.0766
cdn1_colo28.ns794 S3FIFO-0.0500-0.9000 cache size     4744, 1037773 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_colo28.ns794 S3FIFO-0.0500-0.9000 cache size     9489, 1037773 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_colo28.ns794 S3FIFO-0.0500-0.9000 cache size    18979, 1037773 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_colo28.ns794 FIFO cache size       23, 1037773 req, miss ratio 0.5755, byte miss ratio 0.5755
cdn1_colo28.ns794 FIFO cache size       71, 1037773 req, miss ratio 0.4267, byte miss ratio 0.4267
cdn1_colo28.ns794 FIFO cache size      237, 1037773 req, miss ratio 0.3115, byte miss ratio 0.3115
cdn1_colo28.ns794 FIFO cache size      711, 1037773 req, miss ratio 0.2177, byte miss ratio 0.2177
cdn1_colo28.ns794 FIFO cache size     2372, 1037773 req, miss ratio 0.1226, byte miss ratio 0.1226
cdn1_colo28.ns794 FIFO cache size     4744, 1037773 req, miss ratio 0.0780, byte miss ratio 0.0780
cdn1_colo28.ns794 FIFO cache size     9489, 1037773 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_colo28.ns794 FIFO cache size    18979, 1037773 req, miss ratio 0.0280, byte miss ratio 0.0280
