tencentBlock.ns7378 S3FIFO-0.9000-1.9000 cache size     2810, 48753372 req, miss ratio 0.7617, byte miss ratio 0.7617
tencentBlock.ns7378 S3FIFO-0.3000-1.9000 cache size  2248171, 48753372 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns7378 S3FIFO-0.2000-1.9000 cache size     2810, 48753372 req, miss ratio 0.7456, byte miss ratio 0.7456
tencentBlock.ns7378 S3FIFO-0.2000-1.9000 cache size     8430, 48753372 req, miss ratio 0.6333, byte miss ratio 0.6333
tencentBlock.ns7378 S3FIFO-0.2000-1.9000 cache size    28102, 48753372 req, miss ratio 0.5147, byte miss ratio 0.5147
tencentBlock.ns7378 S3FIFO-0.2000-1.9000 cache size    84306, 48753372 req, miss ratio 0.3682, byte miss ratio 0.3682
tencentBlock.ns7378 S3FIFO-0.2000-1.9000 cache size   281021, 48753372 req, miss ratio 0.1842, byte miss ratio 0.1842
tencentBlock.ns7378 S3FIFO-0.2000-1.9000 cache size   562042, 48753372 req, miss ratio 0.1162, byte miss ratio 0.1162
tencentBlock.ns7378 S3FIFO-0.2000-1.9000 cache size  1124085, 48753372 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns7378 S3FIFO-0.2000-1.9000 cache size  2248171, 48753372 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns7378 S3FIFO-0.8500-0.9000 cache size     2810, 48753372 req, miss ratio 0.7560, byte miss ratio 0.7560
tencentBlock.ns7378 S3FIFO-0.8500-0.9000 cache size     8430, 48753372 req, miss ratio 0.6689, byte miss ratio 0.6689
tencentBlock.ns7378 S3FIFO-0.8500-0.9000 cache size    28102, 48753372 req, miss ratio 0.5561, byte miss ratio 0.5561
tencentBlock.ns7378 S3FIFO-0.8500-0.9000 cache size    84306, 48753372 req, miss ratio 0.4062, byte miss ratio 0.4062
tencentBlock.ns7378 S3FIFO-0.8500-0.9000 cache size   281021, 48753372 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns7378 S3FIFO-0.8500-0.9000 cache size   562042, 48753372 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns7378 S3FIFO-0.8500-0.9000 cache size  1124085, 48753372 req, miss ratio 0.0902, byte miss ratio 0.0902
tencentBlock.ns7378 S3FIFO-0.8500-0.9000 cache size  2248171, 48753372 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns7378 S3FIFO-0.4000-1.9000 cache size     2810, 48753372 req, miss ratio 0.7406, byte miss ratio 0.7406
tencentBlock.ns7378 S3FIFO-0.4000-1.9000 cache size     8430, 48753372 req, miss ratio 0.6385, byte miss ratio 0.6385
tencentBlock.ns7378 S3FIFO-0.4000-1.9000 cache size    28102, 48753372 req, miss ratio 0.5235, byte miss ratio 0.5235
tencentBlock.ns7378 S3FIFO-0.4000-1.9000 cache size    84306, 48753372 req, miss ratio 0.3805, byte miss ratio 0.3805
tencentBlock.ns7378 S3FIFO-0.4000-1.9000 cache size   281021, 48753372 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns7378 S3FIFO-0.4000-1.9000 cache size   562042, 48753372 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns7378 S3FIFO-0.4000-1.9000 cache size  1124085, 48753372 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns7378 S3FIFO-0.4000-1.9000 cache size  2248171, 48753372 req, miss ratio 0.0601, byte miss ratio 0.0601
tencentBlock.ns7378 S3FIFO-0.9900-0.9000 cache size     2810, 48753372 req, miss ratio 0.7683, byte miss ratio 0.7683
tencentBlock.ns7378 S3FIFO-0.9900-0.9000 cache size     8430, 48753372 req, miss ratio 0.6816, byte miss ratio 0.6816
tencentBlock.ns7378 S3FIFO-0.9900-0.9000 cache size    28102, 48753372 req, miss ratio 0.5721, byte miss ratio 0.5721
tencentBlock.ns7378 S3FIFO-0.9900-0.9000 cache size    84306, 48753372 req, miss ratio 0.4179, byte miss ratio 0.4179
tencentBlock.ns7378 S3FIFO-0.9900-0.9000 cache size   281021, 48753372 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns7378 S3FIFO-0.9900-0.9000 cache size   562042, 48753372 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns7378 S3FIFO-0.9900-0.9000 cache size  1124085, 48753372 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns7378 S3FIFO-0.9900-0.9000 cache size  2248171, 48753372 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns7378 S3FIFO-0.7500-1.9000 cache size     2810, 48753372 req, miss ratio 0.7506, byte miss ratio 0.7506
tencentBlock.ns7378 S3FIFO-0.7500-1.9000 cache size     8430, 48753372 req, miss ratio 0.6641, byte miss ratio 0.6641
tencentBlock.ns7378 S3FIFO-0.7500-1.9000 cache size    28102, 48753372 req, miss ratio 0.5473, byte miss ratio 0.5473
tencentBlock.ns7378 S3FIFO-0.7500-1.9000 cache size    84306, 48753372 req, miss ratio 0.3984, byte miss ratio 0.3984
tencentBlock.ns7378 S3FIFO-0.7500-1.9000 cache size   281021, 48753372 req, miss ratio 0.2116, byte miss ratio 0.2116
tencentBlock.ns7378 S3FIFO-0.7500-1.9000 cache size   562042, 48753372 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns7378 S3FIFO-0.7500-1.9000 cache size  1124085, 48753372 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns7378 S3FIFO-0.7500-1.9000 cache size  2248171, 48753372 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns7378 S3FIFO-0.7500-0.9000 cache size     2810, 48753372 req, miss ratio 0.7491, byte miss ratio 0.7491
tencentBlock.ns7378 S3FIFO-0.7500-0.9000 cache size     8430, 48753372 req, miss ratio 0.6626, byte miss ratio 0.6626
tencentBlock.ns7378 S3FIFO-0.7500-0.9000 cache size    28102, 48753372 req, miss ratio 0.5445, byte miss ratio 0.5445
tencentBlock.ns7378 S3FIFO-0.7500-0.9000 cache size    84306, 48753372 req, miss ratio 0.3999, byte miss ratio 0.3999
tencentBlock.ns7378 S3FIFO-0.7500-0.9000 cache size   281021, 48753372 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns7378 S3FIFO-0.7500-0.9000 cache size   562042, 48753372 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns7378 S3FIFO-0.7500-0.9000 cache size  1124085, 48753372 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns7378 S3FIFO-0.7500-0.9000 cache size  2248171, 48753372 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns7378 S3FIFO-0.1000-1.9000 cache size     2810, 48753372 req, miss ratio 0.7548, byte miss ratio 0.7548
tencentBlock.ns7378 S3FIFO-0.1000-1.9000 cache size     8430, 48753372 req, miss ratio 0.6394, byte miss ratio 0.6394
tencentBlock.ns7378 S3FIFO-0.1000-1.9000 cache size    28102, 48753372 req, miss ratio 0.5154, byte miss ratio 0.5154
tencentBlock.ns7378 S3FIFO-0.1000-1.9000 cache size    84306, 48753372 req, miss ratio 0.3611, byte miss ratio 0.3611
tencentBlock.ns7378 S3FIFO-0.1000-1.9000 cache size   281021, 48753372 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns7378 S3FIFO-0.1000-1.9000 cache size   562042, 48753372 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns7378 S3FIFO-0.1000-1.9000 cache size  1124085, 48753372 req, miss ratio 0.0765, byte miss ratio 0.0765
tencentBlock.ns7378 S3FIFO-0.1000-1.9000 cache size  2248171, 48753372 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns7378 S3FIFO-0.5000-0.9000 cache size     2810, 48753372 req, miss ratio 0.7419, byte miss ratio 0.7419
tencentBlock.ns7378 S3FIFO-0.5000-0.9000 cache size     8430, 48753372 req, miss ratio 0.6434, byte miss ratio 0.6434
tencentBlock.ns7378 S3FIFO-0.5000-0.9000 cache size    28102, 48753372 req, miss ratio 0.5248, byte miss ratio 0.5248
tencentBlock.ns7378 S3FIFO-0.5000-0.9000 cache size    84306, 48753372 req, miss ratio 0.3848, byte miss ratio 0.3848
tencentBlock.ns7378 S3FIFO-0.5000-0.9000 cache size   281021, 48753372 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns7378 S3FIFO-0.5000-0.9000 cache size   562042, 48753372 req, miss ratio 0.1265, byte miss ratio 0.1265
tencentBlock.ns7378 S3FIFO-0.5000-0.9000 cache size  1124085, 48753372 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns7378 S3FIFO-0.5000-0.9000 cache size  2248171, 48753372 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns7378 S3FIFO-0.0050-0.9000 cache size     2810, 48753372 req, miss ratio 0.7832, byte miss ratio 0.7832
tencentBlock.ns7378 S3FIFO-0.0050-0.9000 cache size     8430, 48753372 req, miss ratio 0.6812, byte miss ratio 0.6812
tencentBlock.ns7378 S3FIFO-0.0050-0.9000 cache size    28102, 48753372 req, miss ratio 0.5487, byte miss ratio 0.5487
tencentBlock.ns7378 S3FIFO-0.0050-0.9000 cache size    84306, 48753372 req, miss ratio 0.3696, byte miss ratio 0.3696
tencentBlock.ns7378 S3FIFO-0.0050-0.9000 cache size   281021, 48753372 req, miss ratio 0.1876, byte miss ratio 0.1876
tencentBlock.ns7378 S3FIFO-0.0050-0.9000 cache size   562042, 48753372 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns7378 S3FIFO-0.0050-0.9000 cache size  1124085, 48753372 req, miss ratio 0.0790, byte miss ratio 0.0790
tencentBlock.ns7378 S3FIFO-0.0050-0.9000 cache size  2248171, 48753372 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns7378 S3FIFO-0.0250-1.9000 cache size     2810, 48753372 req, miss ratio 0.7718, byte miss ratio 0.7718
tencentBlock.ns7378 S3FIFO-0.0250-1.9000 cache size     8430, 48753372 req, miss ratio 0.6618, byte miss ratio 0.6618
tencentBlock.ns7378 S3FIFO-0.0250-1.9000 cache size    28102, 48753372 req, miss ratio 0.5283, byte miss ratio 0.5283
tencentBlock.ns7378 S3FIFO-0.0250-1.9000 cache size    84306, 48753372 req, miss ratio 0.3613, byte miss ratio 0.3613
tencentBlock.ns7378 S3FIFO-0.0250-1.9000 cache size   281021, 48753372 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns7378 S3FIFO-0.0250-1.9000 cache size   562042, 48753372 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns7378 S3FIFO-0.0250-1.9000 cache size  1124085, 48753372 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns7378 S3FIFO-0.0250-1.9000 cache size  2248171, 48753372 req, miss ratio 0.0601, byte miss ratio 0.0601
tencentBlock.ns7378 S3FIFO-0.0500-1.9000 cache size     2810, 48753372 req, miss ratio 0.7653, byte miss ratio 0.7653
tencentBlock.ns7378 S3FIFO-0.0500-1.9000 cache size     8430, 48753372 req, miss ratio 0.6497, byte miss ratio 0.6497
tencentBlock.ns7378 S3FIFO-0.0500-1.9000 cache size    28102, 48753372 req, miss ratio 0.5211, byte miss ratio 0.5211
tencentBlock.ns7378 S3FIFO-0.0500-1.9000 cache size    84306, 48753372 req, miss ratio 0.3593, byte miss ratio 0.3593
tencentBlock.ns7378 S3FIFO-0.0500-1.9000 cache size   281021, 48753372 req, miss ratio 0.1835, byte miss ratio 0.1835
tencentBlock.ns7378 S3FIFO-0.0500-1.9000 cache size   562042, 48753372 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns7378 S3FIFO-0.0500-1.9000 cache size  1124085, 48753372 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns7378 S3FIFO-0.0500-1.9000 cache size  2248171, 48753372 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns7378 S3FIFO-0.0010-1.9000 cache size     2810, 48753372 req, miss ratio 0.7762, byte miss ratio 0.7762
tencentBlock.ns7378 S3FIFO-0.0010-1.9000 cache size     8430, 48753372 req, miss ratio 0.6814, byte miss ratio 0.6814
tencentBlock.ns7378 S3FIFO-0.0010-1.9000 cache size    28102, 48753372 req, miss ratio 0.5616, byte miss ratio 0.5616
tencentBlock.ns7378 S3FIFO-0.0010-1.9000 cache size    84306, 48753372 req, miss ratio 0.3873, byte miss ratio 0.3873
tencentBlock.ns7378 S3FIFO-0.0010-1.9000 cache size   281021, 48753372 req, miss ratio 0.1937, byte miss ratio 0.1937
tencentBlock.ns7378 S3FIFO-0.0010-1.9000 cache size   562042, 48753372 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns7378 S3FIFO-0.0010-1.9000 cache size  1124085, 48753372 req, miss ratio 0.0797, byte miss ratio 0.0797
tencentBlock.ns7378 S3FIFO-0.0010-1.9000 cache size  2248171, 48753372 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns7378 S3FIFO-0.8500-1.9000 cache size     2810, 48753372 req, miss ratio 0.7576, byte miss ratio 0.7576
tencentBlock.ns7378 S3FIFO-0.8500-1.9000 cache size     8430, 48753372 req, miss ratio 0.6703, byte miss ratio 0.6703
tencentBlock.ns7378 S3FIFO-0.8500-1.9000 cache size    28102, 48753372 req, miss ratio 0.5570, byte miss ratio 0.5570
tencentBlock.ns7378 S3FIFO-0.8500-1.9000 cache size    84306, 48753372 req, miss ratio 0.4036, byte miss ratio 0.4036
tencentBlock.ns7378 S3FIFO-0.8500-1.9000 cache size   281021, 48753372 req, miss ratio 0.2197, byte miss ratio 0.2197
tencentBlock.ns7378 S3FIFO-0.8500-1.9000 cache size   562042, 48753372 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns7378 S3FIFO-0.8500-1.9000 cache size  1124085, 48753372 req, miss ratio 0.0902, byte miss ratio 0.0902
tencentBlock.ns7378 S3FIFO-0.8500-1.9000 cache size  2248171, 48753372 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns7378 S3FIFO-0.9900-1.9000 cache size     2810, 48753372 req, miss ratio 0.7684, byte miss ratio 0.7684
tencentBlock.ns7378 S3FIFO-0.9900-1.9000 cache size     8430, 48753372 req, miss ratio 0.6833, byte miss ratio 0.6833
tencentBlock.ns7378 S3FIFO-0.9900-1.9000 cache size    28102, 48753372 req, miss ratio 0.5728, byte miss ratio 0.5728
tencentBlock.ns7378 S3FIFO-0.9900-1.9000 cache size    84306, 48753372 req, miss ratio 0.4152, byte miss ratio 0.4152
tencentBlock.ns7378 S3FIFO-0.9900-1.9000 cache size   281021, 48753372 req, miss ratio 0.2303, byte miss ratio 0.2303
tencentBlock.ns7378 S3FIFO-0.9900-1.9000 cache size   562042, 48753372 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns7378 S3FIFO-0.9900-1.9000 cache size  1124085, 48753372 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns7378 S3FIFO-0.9900-1.9000 cache size  2248171, 48753372 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns7378 S3FIFO-0.1500-0.9000 cache size     2810, 48753372 req, miss ratio 0.7541, byte miss ratio 0.7541
tencentBlock.ns7378 S3FIFO-0.1500-0.9000 cache size     8430, 48753372 req, miss ratio 0.6363, byte miss ratio 0.6363
tencentBlock.ns7378 S3FIFO-0.1500-0.9000 cache size    28102, 48753372 req, miss ratio 0.5103, byte miss ratio 0.5103
tencentBlock.ns7378 S3FIFO-0.1500-0.9000 cache size    84306, 48753372 req, miss ratio 0.3597, byte miss ratio 0.3597
tencentBlock.ns7378 S3FIFO-0.1500-0.9000 cache size   281021, 48753372 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns7378 S3FIFO-0.1500-0.9000 cache size   562042, 48753372 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns7378 S3FIFO-0.1500-0.9000 cache size  1124085, 48753372 req, miss ratio 0.0767, byte miss ratio 0.0767
tencentBlock.ns7378 S3FIFO-0.1500-0.9000 cache size  2248171, 48753372 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns7378 S3FIFO-0.4000-0.9000 cache size     2810, 48753372 req, miss ratio 0.7423, byte miss ratio 0.7423
tencentBlock.ns7378 S3FIFO-0.4000-0.9000 cache size     8430, 48753372 req, miss ratio 0.6366, byte miss ratio 0.6366
tencentBlock.ns7378 S3FIFO-0.4000-0.9000 cache size    28102, 48753372 req, miss ratio 0.5187, byte miss ratio 0.5187
tencentBlock.ns7378 S3FIFO-0.4000-0.9000 cache size    84306, 48753372 req, miss ratio 0.3780, byte miss ratio 0.3780
tencentBlock.ns7378 S3FIFO-0.4000-0.9000 cache size   281021, 48753372 req, miss ratio 0.1909, byte miss ratio 0.1909
tencentBlock.ns7378 S3FIFO-0.4000-0.9000 cache size   562042, 48753372 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns7378 S3FIFO-0.4000-0.9000 cache size  1124085, 48753372 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns7378 S3FIFO-0.4000-0.9000 cache size  2248171, 48753372 req, miss ratio 0.0601, byte miss ratio 0.0601
tencentBlock.ns7378 S3FIFO-0.2500-1.9000 cache size     2810, 48753372 req, miss ratio 0.7434, byte miss ratio 0.7434
tencentBlock.ns7378 S3FIFO-0.2500-1.9000 cache size     8430, 48753372 req, miss ratio 0.6330, byte miss ratio 0.6330
tencentBlock.ns7378 S3FIFO-0.2500-1.9000 cache size    28102, 48753372 req, miss ratio 0.5163, byte miss ratio 0.5163
tencentBlock.ns7378 S3FIFO-0.2500-1.9000 cache size    84306, 48753372 req, miss ratio 0.3713, byte miss ratio 0.3713
tencentBlock.ns7378 S3FIFO-0.2500-1.9000 cache size   281021, 48753372 req, miss ratio 0.1855, byte miss ratio 0.1855
tencentBlock.ns7378 S3FIFO-0.2500-1.9000 cache size   562042, 48753372 req, miss ratio 0.1179, byte miss ratio 0.1179
tencentBlock.ns7378 S3FIFO-0.2500-1.9000 cache size  1124085, 48753372 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns7378 S3FIFO-0.2500-1.9000 cache size  2248171, 48753372 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns7378 S3FIFO-0.1000-0.9000 cache size     2810, 48753372 req, miss ratio 0.7607, byte miss ratio 0.7607
tencentBlock.ns7378 S3FIFO-0.1000-0.9000 cache size     8430, 48753372 req, miss ratio 0.6413, byte miss ratio 0.6413
tencentBlock.ns7378 S3FIFO-0.1000-0.9000 cache size    28102, 48753372 req, miss ratio 0.5126, byte miss ratio 0.5126
tencentBlock.ns7378 S3FIFO-0.1000-0.9000 cache size    84306, 48753372 req, miss ratio 0.3561, byte miss ratio 0.3561
tencentBlock.ns7378 S3FIFO-0.1000-0.9000 cache size   281021, 48753372 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns7378 S3FIFO-0.1000-0.9000 cache size   562042, 48753372 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns7378 S3FIFO-0.1000-0.9000 cache size  1124085, 48753372 req, miss ratio 0.0765, byte miss ratio 0.0765
tencentBlock.ns7378 S3FIFO-0.1000-0.9000 cache size  2248171, 48753372 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns7378 S3FIFO-0.2500-0.9000 cache size     2810, 48753372 req, miss ratio 0.7471, byte miss ratio 0.7471
tencentBlock.ns7378 S3FIFO-0.2500-0.9000 cache size     8430, 48753372 req, miss ratio 0.6327, byte miss ratio 0.6327
tencentBlock.ns7378 S3FIFO-0.2500-0.9000 cache size    28102, 48753372 req, miss ratio 0.5116, byte miss ratio 0.5116
tencentBlock.ns7378 S3FIFO-0.2500-0.9000 cache size    84306, 48753372 req, miss ratio 0.3675, byte miss ratio 0.3675
tencentBlock.ns7378 S3FIFO-0.2500-0.9000 cache size   281021, 48753372 req, miss ratio 0.1851, byte miss ratio 0.1851
tencentBlock.ns7378 S3FIFO-0.2500-0.9000 cache size   562042, 48753372 req, miss ratio 0.1179, byte miss ratio 0.1179
tencentBlock.ns7378 S3FIFO-0.2500-0.9000 cache size  1124085, 48753372 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns7378 S3FIFO-0.2500-0.9000 cache size  2248171, 48753372 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns7378 S3FIFO-0.6000-0.9000 cache size     2810, 48753372 req, miss ratio 0.7431, byte miss ratio 0.7431
tencentBlock.ns7378 S3FIFO-0.6000-0.9000 cache size     8430, 48753372 req, miss ratio 0.6515, byte miss ratio 0.6515
tencentBlock.ns7378 S3FIFO-0.6000-0.9000 cache size    28102, 48753372 req, miss ratio 0.5318, byte miss ratio 0.5318
tencentBlock.ns7378 S3FIFO-0.6000-0.9000 cache size    84306, 48753372 req, miss ratio 0.3911, byte miss ratio 0.3911
tencentBlock.ns7378 S3FIFO-0.6000-0.9000 cache size   281021, 48753372 req, miss ratio 0.2014, byte miss ratio 0.2014
tencentBlock.ns7378 S3FIFO-0.6000-0.9000 cache size   562042, 48753372 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns7378 S3FIFO-0.6000-0.9000 cache size  1124085, 48753372 req, miss ratio 0.0822, byte miss ratio 0.0822
tencentBlock.ns7378 S3FIFO-0.6000-0.9000 cache size  2248171, 48753372 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns7378 S3FIFO-0.4500-0.9000 cache size     2810, 48753372 req, miss ratio 0.7419, byte miss ratio 0.7419
tencentBlock.ns7378 S3FIFO-0.4500-0.9000 cache size     8430, 48753372 req, miss ratio 0.6397, byte miss ratio 0.6397
tencentBlock.ns7378 S3FIFO-0.4500-0.9000 cache size    28102, 48753372 req, miss ratio 0.5217, byte miss ratio 0.5217
tencentBlock.ns7378 S3FIFO-0.4500-0.9000 cache size    84306, 48753372 req, miss ratio 0.3814, byte miss ratio 0.3814
tencentBlock.ns7378 S3FIFO-0.4500-0.9000 cache size   281021, 48753372 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns7378 S3FIFO-0.4500-0.9000 cache size   562042, 48753372 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns7378 S3FIFO-0.4500-0.9000 cache size  1124085, 48753372 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns7378 S3FIFO-0.4500-0.9000 cache size  2248171, 48753372 req, miss ratio 0.0601, byte miss ratio 0.0601
tencentBlock.ns7378 S3FIFO-0.2000-0.9000 cache size     2810, 48753372 req, miss ratio 0.7499, byte miss ratio 0.7499
tencentBlock.ns7378 S3FIFO-0.2000-0.9000 cache size     8430, 48753372 req, miss ratio 0.6337, byte miss ratio 0.6337
tencentBlock.ns7378 S3FIFO-0.2000-0.9000 cache size    28102, 48753372 req, miss ratio 0.5104, byte miss ratio 0.5104
tencentBlock.ns7378 S3FIFO-0.2000-0.9000 cache size    84306, 48753372 req, miss ratio 0.3637, byte miss ratio 0.3637
tencentBlock.ns7378 S3FIFO-0.2000-0.9000 cache size   281021, 48753372 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns7378 S3FIFO-0.2000-0.9000 cache size   562042, 48753372 req, miss ratio 0.1162, byte miss ratio 0.1162
tencentBlock.ns7378 S3FIFO-0.2000-0.9000 cache size  1124085, 48753372 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns7378 S3FIFO-0.2000-0.9000 cache size  2248171, 48753372 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns7378 FIFO cache size     2810, 48753372 req, miss ratio 0.7666, byte miss ratio 0.7666
tencentBlock.ns7378 FIFO cache size     8430, 48753372 req, miss ratio 0.6770, byte miss ratio 0.6770
tencentBlock.ns7378 FIFO cache size    28102, 48753372 req, miss ratio 0.5682, byte miss ratio 0.5682
tencentBlock.ns7378 FIFO cache size    84306, 48753372 req, miss ratio 0.4147, byte miss ratio 0.4147
tencentBlock.ns7378 FIFO cache size   281021, 48753372 req, miss ratio 0.2330, byte miss ratio 0.2330
tencentBlock.ns7378 FIFO cache size   562042, 48753372 req, miss ratio 0.1510, byte miss ratio 0.1510
tencentBlock.ns7378 FIFO cache size  1124085, 48753372 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns7378 FIFO cache size  2248171, 48753372 req, miss ratio 0.0670, byte miss ratio 0.0670
