cdn1_allcolo.ns1455 S3FIFO-0.2000-1.9000 cache size       22, 1143535 req, miss ratio 0.8331, byte miss ratio 0.8331
cdn1_allcolo.ns1455 S3FIFO-0.5000-0.9000 cache size       22, 1143535 req, miss ratio 0.8604, byte miss ratio 0.8604
cdn1_allcolo.ns1455 S3FIFO-0.5000-0.9000 cache size       68, 1143535 req, miss ratio 0.7000, byte miss ratio 0.7000
cdn1_allcolo.ns1455 S3FIFO-0.5000-0.9000 cache size      227, 1143535 req, miss ratio 0.4312, byte miss ratio 0.4312
cdn1_allcolo.ns1455 S3FIFO-0.5000-0.9000 cache size      683, 1143535 req, miss ratio 0.2025, byte miss ratio 0.2025
cdn1_allcolo.ns1455 S3FIFO-0.5000-0.9000 cache size     2276, 1143535 req, miss ratio 0.0798, byte miss ratio 0.0798
cdn1_allcolo.ns1455 S3FIFO-0.5000-0.9000 cache size     4553, 1143535 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns1455 S3FIFO-0.5000-0.9000 cache size     9107, 1143535 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns1455 S3FIFO-0.5000-0.9000 cache size    18215, 1143535 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns1455 S3FIFO-0.2500-0.9000 cache size       22, 1143535 req, miss ratio 0.8266, byte miss ratio 0.8266
cdn1_allcolo.ns1455 S3FIFO-0.2500-0.9000 cache size       68, 1143535 req, miss ratio 0.6539, byte miss ratio 0.6539
cdn1_allcolo.ns1455 S3FIFO-0.2500-0.9000 cache size      227, 1143535 req, miss ratio 0.3789, byte miss ratio 0.3789
cdn1_allcolo.ns1455 S3FIFO-0.2500-0.9000 cache size      683, 1143535 req, miss ratio 0.1728, byte miss ratio 0.1728
cdn1_allcolo.ns1455 S3FIFO-0.2500-0.9000 cache size     2276, 1143535 req, miss ratio 0.0700, byte miss ratio 0.0700
cdn1_allcolo.ns1455 S3FIFO-0.2500-0.9000 cache size     4553, 1143535 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns1455 S3FIFO-0.2500-0.9000 cache size     9107, 1143535 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns1455 S3FIFO-0.2500-0.9000 cache size    18215, 1143535 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns1455 S3FIFO-0.9900-0.9000 cache size       22, 1143535 req, miss ratio 0.9106, byte miss ratio 0.9106
cdn1_allcolo.ns1455 S3FIFO-0.9900-0.9000 cache size       68, 1143535 req, miss ratio 0.7922, byte miss ratio 0.7922
cdn1_allcolo.ns1455 S3FIFO-0.9900-0.9000 cache size      227, 1143535 req, miss ratio 0.5333, byte miss ratio 0.5333
cdn1_allcolo.ns1455 S3FIFO-0.9900-0.9000 cache size      683, 1143535 req, miss ratio 0.2740, byte miss ratio 0.2740
cdn1_allcolo.ns1455 S3FIFO-0.9900-0.9000 cache size     2276, 1143535 req, miss ratio 0.1089, byte miss ratio 0.1089
cdn1_allcolo.ns1455 S3FIFO-0.9900-0.9000 cache size     4553, 1143535 req, miss ratio 0.0614, byte miss ratio 0.0614
cdn1_allcolo.ns1455 S3FIFO-0.9900-0.9000 cache size     9107, 1143535 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns1455 S3FIFO-0.9900-0.9000 cache size    18215, 1143535 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns1455 S3FIFO-0.3000-1.9000 cache size       22, 1143535 req, miss ratio 0.8433, byte miss ratio 0.8433
cdn1_allcolo.ns1455 S3FIFO-0.3000-1.9000 cache size       68, 1143535 req, miss ratio 0.6774, byte miss ratio 0.6774
cdn1_allcolo.ns1455 S3FIFO-0.3000-1.9000 cache size      227, 1143535 req, miss ratio 0.4007, byte miss ratio 0.4007
cdn1_allcolo.ns1455 S3FIFO-0.3000-1.9000 cache size      683, 1143535 req, miss ratio 0.1826, byte miss ratio 0.1826
cdn1_allcolo.ns1455 S3FIFO-0.3000-1.9000 cache size     2276, 1143535 req, miss ratio 0.0727, byte miss ratio 0.0727
cdn1_allcolo.ns1455 S3FIFO-0.3000-1.9000 cache size     4553, 1143535 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns1455 S3FIFO-0.3000-1.9000 cache size     9107, 1143535 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns1455 S3FIFO-0.3000-1.9000 cache size    18215, 1143535 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns1455 S3FIFO-0.0050-1.9000 cache size       22, 1143535 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1455 S3FIFO-0.0050-1.9000 cache size       68, 1143535 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1455 S3FIFO-0.0050-1.9000 cache size      227, 1143535 req, miss ratio 0.3477, byte miss ratio 0.3477
cdn1_allcolo.ns1455 S3FIFO-0.0050-1.9000 cache size      683, 1143535 req, miss ratio 0.1563, byte miss ratio 0.1563
cdn1_allcolo.ns1455 S3FIFO-0.0050-1.9000 cache size     2276, 1143535 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns1455 S3FIFO-0.0050-1.9000 cache size     4553, 1143535 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns1455 S3FIFO-0.0050-1.9000 cache size     9107, 1143535 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns1455 S3FIFO-0.0050-1.9000 cache size    18215, 1143535 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns1455 S3FIFO-0.4000-1.9000 cache size       22, 1143535 req, miss ratio 0.8540, byte miss ratio 0.8540
cdn1_allcolo.ns1455 S3FIFO-0.4000-1.9000 cache size       68, 1143535 req, miss ratio 0.6957, byte miss ratio 0.6957
cdn1_allcolo.ns1455 S3FIFO-0.4000-1.9000 cache size      227, 1143535 req, miss ratio 0.4192, byte miss ratio 0.4192
cdn1_allcolo.ns1455 S3FIFO-0.4000-1.9000 cache size      683, 1143535 req, miss ratio 0.1932, byte miss ratio 0.1932
cdn1_allcolo.ns1455 S3FIFO-0.4000-1.9000 cache size     2276, 1143535 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_allcolo.ns1455 S3FIFO-0.4000-1.9000 cache size     4553, 1143535 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_allcolo.ns1455 S3FIFO-0.4000-1.9000 cache size     9107, 1143535 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns1455 S3FIFO-0.4000-1.9000 cache size    18215, 1143535 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns1455 S3FIFO-0.8500-0.9000 cache size       22, 1143535 req, miss ratio 0.8986, byte miss ratio 0.8986
cdn1_allcolo.ns1455 S3FIFO-0.8500-0.9000 cache size       68, 1143535 req, miss ratio 0.7694, byte miss ratio 0.7694
cdn1_allcolo.ns1455 S3FIFO-0.8500-0.9000 cache size      227, 1143535 req, miss ratio 0.5077, byte miss ratio 0.5077
cdn1_allcolo.ns1455 S3FIFO-0.8500-0.9000 cache size      683, 1143535 req, miss ratio 0.2526, byte miss ratio 0.2526
cdn1_allcolo.ns1455 S3FIFO-0.8500-0.9000 cache size     2276, 1143535 req, miss ratio 0.0985, byte miss ratio 0.0985
cdn1_allcolo.ns1455 S3FIFO-0.8500-0.9000 cache size     4553, 1143535 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns1455 S3FIFO-0.8500-0.9000 cache size     9107, 1143535 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns1455 S3FIFO-0.8500-0.9000 cache size    18215, 1143535 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns1455 S3FIFO-0.0100-1.9000 cache size       22, 1143535 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1455 S3FIFO-0.0100-1.9000 cache size       68, 1143535 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1455 S3FIFO-0.0100-1.9000 cache size      227, 1143535 req, miss ratio 0.3483, byte miss ratio 0.3483
cdn1_allcolo.ns1455 S3FIFO-0.0100-1.9000 cache size      683, 1143535 req, miss ratio 0.1564, byte miss ratio 0.1564
cdn1_allcolo.ns1455 S3FIFO-0.0100-1.9000 cache size     2276, 1143535 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns1455 S3FIFO-0.0100-1.9000 cache size     4553, 1143535 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns1455 S3FIFO-0.0100-1.9000 cache size     9107, 1143535 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns1455 S3FIFO-0.0100-1.9000 cache size    18215, 1143535 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns1455 S3FIFO-0.4000-0.9000 cache size       22, 1143535 req, miss ratio 0.8428, byte miss ratio 0.8428
cdn1_allcolo.ns1455 S3FIFO-0.4000-0.9000 cache size       68, 1143535 req, miss ratio 0.6805, byte miss ratio 0.6805
cdn1_allcolo.ns1455 S3FIFO-0.4000-0.9000 cache size      227, 1143535 req, miss ratio 0.4096, byte miss ratio 0.4096
cdn1_allcolo.ns1455 S3FIFO-0.4000-0.9000 cache size      683, 1143535 req, miss ratio 0.1901, byte miss ratio 0.1901
cdn1_allcolo.ns1455 S3FIFO-0.4000-0.9000 cache size     2276, 1143535 req, miss ratio 0.0756, byte miss ratio 0.0756
cdn1_allcolo.ns1455 S3FIFO-0.4000-0.9000 cache size     4553, 1143535 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns1455 S3FIFO-0.4000-0.9000 cache size     9107, 1143535 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns1455 S3FIFO-0.4000-0.9000 cache size    18215, 1143535 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns1455 S3FIFO-0.3000-0.9000 cache size       22, 1143535 req, miss ratio 0.8320, byte miss ratio 0.8320
cdn1_allcolo.ns1455 S3FIFO-0.3000-0.9000 cache size       68, 1143535 req, miss ratio 0.6619, byte miss ratio 0.6619
cdn1_allcolo.ns1455 S3FIFO-0.3000-0.9000 cache size      227, 1143535 req, miss ratio 0.3897, byte miss ratio 0.3897
cdn1_allcolo.ns1455 S3FIFO-0.3000-0.9000 cache size      683, 1143535 req, miss ratio 0.1782, byte miss ratio 0.1782
cdn1_allcolo.ns1455 S3FIFO-0.3000-0.9000 cache size     2276, 1143535 req, miss ratio 0.0717, byte miss ratio 0.0717
cdn1_allcolo.ns1455 S3FIFO-0.3000-0.9000 cache size     4553, 1143535 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_allcolo.ns1455 S3FIFO-0.3000-0.9000 cache size     9107, 1143535 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns1455 S3FIFO-0.3000-0.9000 cache size    18215, 1143535 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns1455 S3FIFO-0.9000-1.9000 cache size       22, 1143535 req, miss ratio 0.9073, byte miss ratio 0.9073
cdn1_allcolo.ns1455 S3FIFO-0.9000-1.9000 cache size       68, 1143535 req, miss ratio 0.7843, byte miss ratio 0.7843
cdn1_allcolo.ns1455 S3FIFO-0.9000-1.9000 cache size      227, 1143535 req, miss ratio 0.5154, byte miss ratio 0.5154
cdn1_allcolo.ns1455 S3FIFO-0.9000-1.9000 cache size      683, 1143535 req, miss ratio 0.2554, byte miss ratio 0.2554
cdn1_allcolo.ns1455 S3FIFO-0.9000-1.9000 cache size     2276, 1143535 req, miss ratio 0.1002, byte miss ratio 0.1002
cdn1_allcolo.ns1455 S3FIFO-0.9000-1.9000 cache size     4553, 1143535 req, miss ratio 0.0562, byte miss ratio 0.0562
cdn1_allcolo.ns1455 S3FIFO-0.9000-1.9000 cache size     9107, 1143535 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns1455 S3FIFO-0.9000-1.9000 cache size    18215, 1143535 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1455 S3FIFO-0.8000-1.9000 cache size       22, 1143535 req, miss ratio 0.8994, byte miss ratio 0.8994
cdn1_allcolo.ns1455 S3FIFO-0.8000-1.9000 cache size       68, 1143535 req, miss ratio 0.7694, byte miss ratio 0.7694
cdn1_allcolo.ns1455 S3FIFO-0.8000-1.9000 cache size      227, 1143535 req, miss ratio 0.4967, byte miss ratio 0.4967
cdn1_allcolo.ns1455 S3FIFO-0.8000-1.9000 cache size      683, 1143535 req, miss ratio 0.2414, byte miss ratio 0.2414
cdn1_allcolo.ns1455 S3FIFO-0.8000-1.9000 cache size     2276, 1143535 req, miss ratio 0.0939, byte miss ratio 0.0939
cdn1_allcolo.ns1455 S3FIFO-0.8000-1.9000 cache size     4553, 1143535 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_allcolo.ns1455 S3FIFO-0.8000-1.9000 cache size     9107, 1143535 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns1455 S3FIFO-0.8000-1.9000 cache size    18215, 1143535 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns1455 S3FIFO-0.1000-0.9000 cache size       22, 1143535 req, miss ratio 0.8112, byte miss ratio 0.8112
cdn1_allcolo.ns1455 S3FIFO-0.1000-0.9000 cache size       68, 1143535 req, miss ratio 0.6258, byte miss ratio 0.6258
cdn1_allcolo.ns1455 S3FIFO-0.1000-0.9000 cache size      227, 1143535 req, miss ratio 0.3504, byte miss ratio 0.3504
cdn1_allcolo.ns1455 S3FIFO-0.1000-0.9000 cache size      683, 1143535 req, miss ratio 0.1582, byte miss ratio 0.1582
cdn1_allcolo.ns1455 S3FIFO-0.1000-0.9000 cache size     2276, 1143535 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_allcolo.ns1455 S3FIFO-0.1000-0.9000 cache size     4553, 1143535 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns1455 S3FIFO-0.1000-0.9000 cache size     9107, 1143535 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns1455 S3FIFO-0.1000-0.9000 cache size    18215, 1143535 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns1455 S3FIFO-0.7000-0.9000 cache size       22, 1143535 req, miss ratio 0.8835, byte miss ratio 0.8835
cdn1_allcolo.ns1455 S3FIFO-0.7000-0.9000 cache size       68, 1143535 req, miss ratio 0.7393, byte miss ratio 0.7393
cdn1_allcolo.ns1455 S3FIFO-0.7000-0.9000 cache size      227, 1143535 req, miss ratio 0.4747, byte miss ratio 0.4747
cdn1_allcolo.ns1455 S3FIFO-0.7000-0.9000 cache size      683, 1143535 req, miss ratio 0.2298, byte miss ratio 0.2298
cdn1_allcolo.ns1455 S3FIFO-0.7000-0.9000 cache size     2276, 1143535 req, miss ratio 0.0894, byte miss ratio 0.0894
cdn1_allcolo.ns1455 S3FIFO-0.7000-0.9000 cache size     4553, 1143535 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns1455 S3FIFO-0.7000-0.9000 cache size     9107, 1143535 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns1455 S3FIFO-0.7000-0.9000 cache size    18215, 1143535 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns1455 S3FIFO-0.0010-0.9000 cache size       22, 1143535 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1455 S3FIFO-0.0010-0.9000 cache size       68, 1143535 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1455 S3FIFO-0.0010-0.9000 cache size      227, 1143535 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1455 S3FIFO-0.0010-0.9000 cache size      683, 1143535 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1455 S3FIFO-0.0010-0.9000 cache size     2276, 1143535 req, miss ratio 0.0624, byte miss ratio 0.0624
cdn1_allcolo.ns1455 S3FIFO-0.0010-0.9000 cache size     4553, 1143535 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns1455 S3FIFO-0.0010-0.9000 cache size     9107, 1143535 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns1455 S3FIFO-0.0010-0.9000 cache size    18215, 1143535 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns1455 S3FIFO-0.6500-1.9000 cache size       22, 1143535 req, miss ratio 0.8856, byte miss ratio 0.8856
cdn1_allcolo.ns1455 S3FIFO-0.6500-1.9000 cache size       68, 1143535 req, miss ratio 0.7427, byte miss ratio 0.7427
cdn1_allcolo.ns1455 S3FIFO-0.6500-1.9000 cache size      227, 1143535 req, miss ratio 0.4680, byte miss ratio 0.4680
cdn1_allcolo.ns1455 S3FIFO-0.6500-1.9000 cache size      683, 1143535 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns1455 S3FIFO-0.6500-1.9000 cache size     2276, 1143535 req, miss ratio 0.0861, byte miss ratio 0.0861
cdn1_allcolo.ns1455 S3FIFO-0.6500-1.9000 cache size     4553, 1143535 req, miss ratio 0.0484, byte miss ratio 0.0484
cdn1_allcolo.ns1455 S3FIFO-0.6500-1.9000 cache size     9107, 1143535 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns1455 S3FIFO-0.6500-1.9000 cache size    18215, 1143535 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns1455 S3FIFO-0.6000-1.9000 cache size       22, 1143535 req, miss ratio 0.8807, byte miss ratio 0.8807
cdn1_allcolo.ns1455 S3FIFO-0.6000-1.9000 cache size       68, 1143535 req, miss ratio 0.7313, byte miss ratio 0.7313
cdn1_allcolo.ns1455 S3FIFO-0.6000-1.9000 cache size      227, 1143535 req, miss ratio 0.4586, byte miss ratio 0.4586
cdn1_allcolo.ns1455 S3FIFO-0.6000-1.9000 cache size      683, 1143535 req, miss ratio 0.2157, byte miss ratio 0.2157
cdn1_allcolo.ns1455 S3FIFO-0.6000-1.9000 cache size     2276, 1143535 req, miss ratio 0.0839, byte miss ratio 0.0839
cdn1_allcolo.ns1455 S3FIFO-0.6000-1.9000 cache size     4553, 1143535 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns1455 S3FIFO-0.6000-1.9000 cache size     9107, 1143535 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns1455 S3FIFO-0.6000-1.9000 cache size    18215, 1143535 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns1455 S3FIFO-0.9000-0.9000 cache size       22, 1143535 req, miss ratio 0.9030, byte miss ratio 0.9030
cdn1_allcolo.ns1455 S3FIFO-0.9000-0.9000 cache size       68, 1143535 req, miss ratio 0.7796, byte miss ratio 0.7796
cdn1_allcolo.ns1455 S3FIFO-0.9000-0.9000 cache size      227, 1143535 req, miss ratio 0.5189, byte miss ratio 0.5189
cdn1_allcolo.ns1455 S3FIFO-0.9000-0.9000 cache size      683, 1143535 req, miss ratio 0.2606, byte miss ratio 0.2606
cdn1_allcolo.ns1455 S3FIFO-0.9000-0.9000 cache size     2276, 1143535 req, miss ratio 0.1021, byte miss ratio 0.1021
cdn1_allcolo.ns1455 S3FIFO-0.9000-0.9000 cache size     4553, 1143535 req, miss ratio 0.0574, byte miss ratio 0.0574
cdn1_allcolo.ns1455 S3FIFO-0.9000-0.9000 cache size     9107, 1143535 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns1455 S3FIFO-0.9000-0.9000 cache size    18215, 1143535 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1455 S3FIFO-0.5500-0.9000 cache size       22, 1143535 req, miss ratio 0.8664, byte miss ratio 0.8664
cdn1_allcolo.ns1455 S3FIFO-0.5500-0.9000 cache size       68, 1143535 req, miss ratio 0.7089, byte miss ratio 0.7089
cdn1_allcolo.ns1455 S3FIFO-0.5500-0.9000 cache size      227, 1143535 req, miss ratio 0.4417, byte miss ratio 0.4417
cdn1_allcolo.ns1455 S3FIFO-0.5500-0.9000 cache size      683, 1143535 req, miss ratio 0.2089, byte miss ratio 0.2089
cdn1_allcolo.ns1455 S3FIFO-0.5500-0.9000 cache size     2276, 1143535 req, miss ratio 0.0820, byte miss ratio 0.0820
cdn1_allcolo.ns1455 S3FIFO-0.5500-0.9000 cache size     4553, 1143535 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns1455 S3FIFO-0.5500-0.9000 cache size     9107, 1143535 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns1455 S3FIFO-0.5500-0.9000 cache size    18215, 1143535 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns1455 S3FIFO-0.7000-1.9000 cache size       22, 1143535 req, miss ratio 0.8905, byte miss ratio 0.8905
cdn1_allcolo.ns1455 S3FIFO-0.7000-1.9000 cache size       68, 1143535 req, miss ratio 0.7510, byte miss ratio 0.7510
cdn1_allcolo.ns1455 S3FIFO-0.7000-1.9000 cache size      227, 1143535 req, miss ratio 0.4772, byte miss ratio 0.4772
cdn1_allcolo.ns1455 S3FIFO-0.7000-1.9000 cache size      683, 1143535 req, miss ratio 0.2282, byte miss ratio 0.2282
cdn1_allcolo.ns1455 S3FIFO-0.7000-1.9000 cache size     2276, 1143535 req, miss ratio 0.0884, byte miss ratio 0.0884
cdn1_allcolo.ns1455 S3FIFO-0.7000-1.9000 cache size     4553, 1143535 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns1455 S3FIFO-0.7000-1.9000 cache size     9107, 1143535 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns1455 S3FIFO-0.7000-1.9000 cache size    18215, 1143535 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns1455 S3FIFO-0.0250-1.9000 cache size       22, 1143535 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1455 S3FIFO-0.0250-1.9000 cache size       68, 1143535 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1455 S3FIFO-0.0250-1.9000 cache size      227, 1143535 req, miss ratio 0.3505, byte miss ratio 0.3505
cdn1_allcolo.ns1455 S3FIFO-0.0250-1.9000 cache size      683, 1143535 req, miss ratio 0.1576, byte miss ratio 0.1576
cdn1_allcolo.ns1455 S3FIFO-0.0250-1.9000 cache size     2276, 1143535 req, miss ratio 0.0645, byte miss ratio 0.0645
cdn1_allcolo.ns1455 S3FIFO-0.0250-1.9000 cache size     4553, 1143535 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns1455 S3FIFO-0.0250-1.9000 cache size     9107, 1143535 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns1455 S3FIFO-0.0250-1.9000 cache size    18215, 1143535 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns1455 S3FIFO-0.0100-0.9000 cache size       22, 1143535 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1455 S3FIFO-0.0100-0.9000 cache size       68, 1143535 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1455 S3FIFO-0.0100-0.9000 cache size      227, 1143535 req, miss ratio 0.3351, byte miss ratio 0.3351
cdn1_allcolo.ns1455 S3FIFO-0.0100-0.9000 cache size      683, 1143535 req, miss ratio 0.1510, byte miss ratio 0.1510
cdn1_allcolo.ns1455 S3FIFO-0.0100-0.9000 cache size     2276, 1143535 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns1455 S3FIFO-0.0100-0.9000 cache size     4553, 1143535 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns1455 S3FIFO-0.0100-0.9000 cache size     9107, 1143535 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns1455 S3FIFO-0.0100-0.9000 cache size    18215, 1143535 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns1455 S3FIFO-0.1500-1.9000 cache size       22, 1143535 req, miss ratio 0.8281, byte miss ratio 0.8281
cdn1_allcolo.ns1455 S3FIFO-0.1500-1.9000 cache size       68, 1143535 req, miss ratio 0.6521, byte miss ratio 0.6521
cdn1_allcolo.ns1455 S3FIFO-0.1500-1.9000 cache size      227, 1143535 req, miss ratio 0.3730, byte miss ratio 0.3730
cdn1_allcolo.ns1455 S3FIFO-0.1500-1.9000 cache size      683, 1143535 req, miss ratio 0.1683, byte miss ratio 0.1683
cdn1_allcolo.ns1455 S3FIFO-0.1500-1.9000 cache size     2276, 1143535 req, miss ratio 0.0680, byte miss ratio 0.0680
cdn1_allcolo.ns1455 S3FIFO-0.1500-1.9000 cache size     4553, 1143535 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns1455 S3FIFO-0.1500-1.9000 cache size     9107, 1143535 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns1455 S3FIFO-0.1500-1.9000 cache size    18215, 1143535 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns1455 FIFO cache size       22, 1143535 req, miss ratio 0.9097, byte miss ratio 0.9097
cdn1_allcolo.ns1455 FIFO cache size       68, 1143535 req, miss ratio 0.7829, byte miss ratio 0.7829
cdn1_allcolo.ns1455 FIFO cache size      227, 1143535 req, miss ratio 0.5325, byte miss ratio 0.5325
cdn1_allcolo.ns1455 FIFO cache size      683, 1143535 req, miss ratio 0.2807, byte miss ratio 0.2807
cdn1_allcolo.ns1455 FIFO cache size     2276, 1143535 req, miss ratio 0.1127, byte miss ratio 0.1127
cdn1_allcolo.ns1455 FIFO cache size     4553, 1143535 req, miss ratio 0.0633, byte miss ratio 0.0633
cdn1_allcolo.ns1455 FIFO cache size     9107, 1143535 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns1455 FIFO cache size    18215, 1143535 req, miss ratio 0.0235, byte miss ratio 0.0235
