cdn1_allcolo.ns374 S3FIFO-0.9000-1.9000 cache size      191, 4320067 req, miss ratio 0.8660, byte miss ratio 0.8660
cdn1_allcolo.ns374 S3FIFO-0.7000-0.9000 cache size     1914, 4320067 req, miss ratio 0.5785, byte miss ratio 0.5785
cdn1_allcolo.ns374 S3FIFO-0.7000-0.9000 cache size     5742, 4320067 req, miss ratio 0.4175, byte miss ratio 0.4175
cdn1_allcolo.ns374 S3FIFO-0.7000-0.9000 cache size    19143, 4320067 req, miss ratio 0.2306, byte miss ratio 0.2306
cdn1_allcolo.ns374 S3FIFO-0.7000-0.9000 cache size    38286, 4320067 req, miss ratio 0.1406, byte miss ratio 0.1406
cdn1_allcolo.ns374 S3FIFO-0.7000-0.9000 cache size    76572, 4320067 req, miss ratio 0.0780, byte miss ratio 0.0780
cdn1_allcolo.ns374 S3FIFO-0.7000-0.9000 cache size   153144, 4320067 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns374 S3FIFO-0.1000-0.9000 cache size      191, 4320067 req, miss ratio 0.7558, byte miss ratio 0.7558
cdn1_allcolo.ns374 S3FIFO-0.1000-0.9000 cache size      574, 4320067 req, miss ratio 0.6434, byte miss ratio 0.6434
cdn1_allcolo.ns374 S3FIFO-0.1000-0.9000 cache size     1914, 4320067 req, miss ratio 0.4937, byte miss ratio 0.4937
cdn1_allcolo.ns374 S3FIFO-0.1000-0.9000 cache size     5742, 4320067 req, miss ratio 0.3398, byte miss ratio 0.3398
cdn1_allcolo.ns374 S3FIFO-0.1000-0.9000 cache size    19143, 4320067 req, miss ratio 0.1786, byte miss ratio 0.1786
cdn1_allcolo.ns374 S3FIFO-0.1000-0.9000 cache size    38286, 4320067 req, miss ratio 0.1077, byte miss ratio 0.1077
cdn1_allcolo.ns374 S3FIFO-0.1000-0.9000 cache size    76572, 4320067 req, miss ratio 0.0637, byte miss ratio 0.0637
cdn1_allcolo.ns374 S3FIFO-0.1000-0.9000 cache size   153144, 4320067 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns374 S3FIFO-0.9500-1.9000 cache size      191, 4320067 req, miss ratio 0.8779, byte miss ratio 0.8779
cdn1_allcolo.ns374 S3FIFO-0.9500-1.9000 cache size      574, 4320067 req, miss ratio 0.7850, byte miss ratio 0.7850
cdn1_allcolo.ns374 S3FIFO-0.9500-1.9000 cache size     1914, 4320067 req, miss ratio 0.6369, byte miss ratio 0.6369
cdn1_allcolo.ns374 S3FIFO-0.9500-1.9000 cache size     5742, 4320067 req, miss ratio 0.4608, byte miss ratio 0.4608
cdn1_allcolo.ns374 S3FIFO-0.9500-1.9000 cache size    19143, 4320067 req, miss ratio 0.2548, byte miss ratio 0.2548
cdn1_allcolo.ns374 S3FIFO-0.9500-1.9000 cache size    38286, 4320067 req, miss ratio 0.1570, byte miss ratio 0.1570
cdn1_allcolo.ns374 S3FIFO-0.9500-1.9000 cache size    76572, 4320067 req, miss ratio 0.0895, byte miss ratio 0.0895
cdn1_allcolo.ns374 S3FIFO-0.9500-1.9000 cache size   153144, 4320067 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_allcolo.ns374 S3FIFO-0.0010-1.9000 cache size      191, 4320067 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns374 S3FIFO-0.0010-1.9000 cache size      574, 4320067 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns374 S3FIFO-0.0010-1.9000 cache size     1914, 4320067 req, miss ratio 0.4974, byte miss ratio 0.4974
cdn1_allcolo.ns374 S3FIFO-0.0010-1.9000 cache size     5742, 4320067 req, miss ratio 0.3422, byte miss ratio 0.3422
cdn1_allcolo.ns374 S3FIFO-0.0010-1.9000 cache size    19143, 4320067 req, miss ratio 0.1803, byte miss ratio 0.1803
cdn1_allcolo.ns374 S3FIFO-0.0010-1.9000 cache size    38286, 4320067 req, miss ratio 0.1085, byte miss ratio 0.1085
cdn1_allcolo.ns374 S3FIFO-0.0010-1.9000 cache size    76572, 4320067 req, miss ratio 0.0641, byte miss ratio 0.0641
cdn1_allcolo.ns374 S3FIFO-0.0010-1.9000 cache size   153144, 4320067 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns374 S3FIFO-0.2000-0.9000 cache size      191, 4320067 req, miss ratio 0.7627, byte miss ratio 0.7627
cdn1_allcolo.ns374 S3FIFO-0.2000-0.9000 cache size      574, 4320067 req, miss ratio 0.6524, byte miss ratio 0.6524
cdn1_allcolo.ns374 S3FIFO-0.2000-0.9000 cache size     1914, 4320067 req, miss ratio 0.5039, byte miss ratio 0.5039
cdn1_allcolo.ns374 S3FIFO-0.2000-0.9000 cache size     5742, 4320067 req, miss ratio 0.3497, byte miss ratio 0.3497
cdn1_allcolo.ns374 S3FIFO-0.2000-0.9000 cache size    19143, 4320067 req, miss ratio 0.1855, byte miss ratio 0.1855
cdn1_allcolo.ns374 S3FIFO-0.2000-0.9000 cache size    38286, 4320067 req, miss ratio 0.1119, byte miss ratio 0.1119
cdn1_allcolo.ns374 S3FIFO-0.2000-0.9000 cache size    76572, 4320067 req, miss ratio 0.0649, byte miss ratio 0.0649
cdn1_allcolo.ns374 S3FIFO-0.2000-0.9000 cache size   153144, 4320067 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns374 S3FIFO-0.0050-1.9000 cache size      191, 4320067 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns374 S3FIFO-0.0050-1.9000 cache size      574, 4320067 req, miss ratio 0.6464, byte miss ratio 0.6464
cdn1_allcolo.ns374 S3FIFO-0.0050-1.9000 cache size     1914, 4320067 req, miss ratio 0.4952, byte miss ratio 0.4952
cdn1_allcolo.ns374 S3FIFO-0.0050-1.9000 cache size     5742, 4320067 req, miss ratio 0.3411, byte miss ratio 0.3411
cdn1_allcolo.ns374 S3FIFO-0.0050-1.9000 cache size    19143, 4320067 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns374 S3FIFO-0.0050-1.9000 cache size    38286, 4320067 req, miss ratio 0.1079, byte miss ratio 0.1079
cdn1_allcolo.ns374 S3FIFO-0.0050-1.9000 cache size    76572, 4320067 req, miss ratio 0.0636, byte miss ratio 0.0636
cdn1_allcolo.ns374 S3FIFO-0.0050-1.9000 cache size   153144, 4320067 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns374 S3FIFO-0.2500-1.9000 cache size      191, 4320067 req, miss ratio 0.7711, byte miss ratio 0.7711
cdn1_allcolo.ns374 S3FIFO-0.2500-1.9000 cache size      574, 4320067 req, miss ratio 0.6640, byte miss ratio 0.6640
cdn1_allcolo.ns374 S3FIFO-0.2500-1.9000 cache size     1914, 4320067 req, miss ratio 0.5183, byte miss ratio 0.5183
cdn1_allcolo.ns374 S3FIFO-0.2500-1.9000 cache size     5742, 4320067 req, miss ratio 0.3636, byte miss ratio 0.3636
cdn1_allcolo.ns374 S3FIFO-0.2500-1.9000 cache size    19143, 4320067 req, miss ratio 0.1935, byte miss ratio 0.1935
cdn1_allcolo.ns374 S3FIFO-0.2500-1.9000 cache size    38286, 4320067 req, miss ratio 0.1156, byte miss ratio 0.1156
cdn1_allcolo.ns374 S3FIFO-0.2500-1.9000 cache size    76572, 4320067 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_allcolo.ns374 S3FIFO-0.2500-1.9000 cache size   153144, 4320067 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns374 S3FIFO-0.2000-1.9000 cache size      191, 4320067 req, miss ratio 0.7672, byte miss ratio 0.7672
cdn1_allcolo.ns374 S3FIFO-0.2000-1.9000 cache size      574, 4320067 req, miss ratio 0.6588, byte miss ratio 0.6588
cdn1_allcolo.ns374 S3FIFO-0.2000-1.9000 cache size     1914, 4320067 req, miss ratio 0.5124, byte miss ratio 0.5124
cdn1_allcolo.ns374 S3FIFO-0.2000-1.9000 cache size     5742, 4320067 req, miss ratio 0.3583, byte miss ratio 0.3583
cdn1_allcolo.ns374 S3FIFO-0.2000-1.9000 cache size    19143, 4320067 req, miss ratio 0.1901, byte miss ratio 0.1901
cdn1_allcolo.ns374 S3FIFO-0.2000-1.9000 cache size    38286, 4320067 req, miss ratio 0.1135, byte miss ratio 0.1135
cdn1_allcolo.ns374 S3FIFO-0.2000-1.9000 cache size    76572, 4320067 req, miss ratio 0.0649, byte miss ratio 0.0649
cdn1_allcolo.ns374 S3FIFO-0.2000-1.9000 cache size   153144, 4320067 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns374 S3FIFO-0.5500-0.9000 cache size      191, 4320067 req, miss ratio 0.7984, byte miss ratio 0.7984
cdn1_allcolo.ns374 S3FIFO-0.5500-0.9000 cache size      574, 4320067 req, miss ratio 0.6951, byte miss ratio 0.6951
cdn1_allcolo.ns374 S3FIFO-0.5500-0.9000 cache size     1914, 4320067 req, miss ratio 0.5514, byte miss ratio 0.5514
cdn1_allcolo.ns374 S3FIFO-0.5500-0.9000 cache size     5742, 4320067 req, miss ratio 0.3940, byte miss ratio 0.3940
cdn1_allcolo.ns374 S3FIFO-0.5500-0.9000 cache size    19143, 4320067 req, miss ratio 0.2154, byte miss ratio 0.2154
cdn1_allcolo.ns374 S3FIFO-0.5500-0.9000 cache size    38286, 4320067 req, miss ratio 0.1308, byte miss ratio 0.1308
cdn1_allcolo.ns374 S3FIFO-0.5500-0.9000 cache size    76572, 4320067 req, miss ratio 0.0728, byte miss ratio 0.0728
cdn1_allcolo.ns374 S3FIFO-0.5500-0.9000 cache size   153144, 4320067 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns374 S3FIFO-0.9900-0.9000 cache size      191, 4320067 req, miss ratio 0.8835, byte miss ratio 0.8835
cdn1_allcolo.ns374 S3FIFO-0.9900-0.9000 cache size      574, 4320067 req, miss ratio 0.7915, byte miss ratio 0.7915
cdn1_allcolo.ns374 S3FIFO-0.9900-0.9000 cache size     1914, 4320067 req, miss ratio 0.6449, byte miss ratio 0.6449
cdn1_allcolo.ns374 S3FIFO-0.9900-0.9000 cache size     5742, 4320067 req, miss ratio 0.4708, byte miss ratio 0.4708
cdn1_allcolo.ns374 S3FIFO-0.9900-0.9000 cache size    19143, 4320067 req, miss ratio 0.2645, byte miss ratio 0.2645
cdn1_allcolo.ns374 S3FIFO-0.9900-0.9000 cache size    38286, 4320067 req, miss ratio 0.1635, byte miss ratio 0.1635
cdn1_allcolo.ns374 S3FIFO-0.9900-0.9000 cache size    76572, 4320067 req, miss ratio 0.0917, byte miss ratio 0.0917
cdn1_allcolo.ns374 S3FIFO-0.9900-0.9000 cache size   153144, 4320067 req, miss ratio 0.0536, byte miss ratio 0.0536
cdn1_allcolo.ns374 S3FIFO-0.7500-1.9000 cache size      191, 4320067 req, miss ratio 0.8354, byte miss ratio 0.8354
cdn1_allcolo.ns374 S3FIFO-0.7500-1.9000 cache size      574, 4320067 req, miss ratio 0.7380, byte miss ratio 0.7380
cdn1_allcolo.ns374 S3FIFO-0.7500-1.9000 cache size     1914, 4320067 req, miss ratio 0.5958, byte miss ratio 0.5958
cdn1_allcolo.ns374 S3FIFO-0.7500-1.9000 cache size     5742, 4320067 req, miss ratio 0.4291, byte miss ratio 0.4291
cdn1_allcolo.ns374 S3FIFO-0.7500-1.9000 cache size    19143, 4320067 req, miss ratio 0.2344, byte miss ratio 0.2344
cdn1_allcolo.ns374 S3FIFO-0.7500-1.9000 cache size    38286, 4320067 req, miss ratio 0.1424, byte miss ratio 0.1424
cdn1_allcolo.ns374 S3FIFO-0.7500-1.9000 cache size    76572, 4320067 req, miss ratio 0.0800, byte miss ratio 0.0800
cdn1_allcolo.ns374 S3FIFO-0.7500-1.9000 cache size   153144, 4320067 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns374 S3FIFO-0.8500-0.9000 cache size      191, 4320067 req, miss ratio 0.8496, byte miss ratio 0.8496
cdn1_allcolo.ns374 S3FIFO-0.8500-0.9000 cache size      574, 4320067 req, miss ratio 0.7530, byte miss ratio 0.7530
cdn1_allcolo.ns374 S3FIFO-0.8500-0.9000 cache size     1914, 4320067 req, miss ratio 0.6104, byte miss ratio 0.6104
cdn1_allcolo.ns374 S3FIFO-0.8500-0.9000 cache size     5742, 4320067 req, miss ratio 0.4441, byte miss ratio 0.4441
cdn1_allcolo.ns374 S3FIFO-0.8500-0.9000 cache size    19143, 4320067 req, miss ratio 0.2476, byte miss ratio 0.2476
cdn1_allcolo.ns374 S3FIFO-0.8500-0.9000 cache size    38286, 4320067 req, miss ratio 0.1518, byte miss ratio 0.1518
cdn1_allcolo.ns374 S3FIFO-0.8500-0.9000 cache size    76572, 4320067 req, miss ratio 0.0843, byte miss ratio 0.0843
cdn1_allcolo.ns374 S3FIFO-0.8500-0.9000 cache size   153144, 4320067 req, miss ratio 0.0498, byte miss ratio 0.0498
cdn1_allcolo.ns374 S3FIFO-0.6500-1.9000 cache size      191, 4320067 req, miss ratio 0.8183, byte miss ratio 0.8183
cdn1_allcolo.ns374 S3FIFO-0.6500-1.9000 cache size      574, 4320067 req, miss ratio 0.7194, byte miss ratio 0.7194
cdn1_allcolo.ns374 S3FIFO-0.6500-1.9000 cache size     1914, 4320067 req, miss ratio 0.5775, byte miss ratio 0.5775
cdn1_allcolo.ns374 S3FIFO-0.6500-1.9000 cache size     5742, 4320067 req, miss ratio 0.4143, byte miss ratio 0.4143
cdn1_allcolo.ns374 S3FIFO-0.6500-1.9000 cache size    19143, 4320067 req, miss ratio 0.2251, byte miss ratio 0.2251
cdn1_allcolo.ns374 S3FIFO-0.6500-1.9000 cache size    38286, 4320067 req, miss ratio 0.1362, byte miss ratio 0.1362
cdn1_allcolo.ns374 S3FIFO-0.6500-1.9000 cache size    76572, 4320067 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_allcolo.ns374 S3FIFO-0.6500-1.9000 cache size   153144, 4320067 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns374 S3FIFO-0.4000-1.9000 cache size      191, 4320067 req, miss ratio 0.7858, byte miss ratio 0.7858
cdn1_allcolo.ns374 S3FIFO-0.4000-1.9000 cache size      574, 4320067 req, miss ratio 0.6818, byte miss ratio 0.6818
cdn1_allcolo.ns374 S3FIFO-0.4000-1.9000 cache size     1914, 4320067 req, miss ratio 0.5379, byte miss ratio 0.5379
cdn1_allcolo.ns374 S3FIFO-0.4000-1.9000 cache size     5742, 4320067 req, miss ratio 0.3811, byte miss ratio 0.3811
cdn1_allcolo.ns374 S3FIFO-0.4000-1.9000 cache size    19143, 4320067 req, miss ratio 0.2045, byte miss ratio 0.2045
cdn1_allcolo.ns374 S3FIFO-0.4000-1.9000 cache size    38286, 4320067 req, miss ratio 0.1225, byte miss ratio 0.1225
cdn1_allcolo.ns374 S3FIFO-0.4000-1.9000 cache size    76572, 4320067 req, miss ratio 0.0687, byte miss ratio 0.0687
cdn1_allcolo.ns374 S3FIFO-0.4000-1.9000 cache size   153144, 4320067 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns374 S3FIFO-0.0500-0.9000 cache size      191, 4320067 req, miss ratio 0.7537, byte miss ratio 0.7537
cdn1_allcolo.ns374 S3FIFO-0.0500-0.9000 cache size      574, 4320067 req, miss ratio 0.6399, byte miss ratio 0.6399
cdn1_allcolo.ns374 S3FIFO-0.0500-0.9000 cache size     1914, 4320067 req, miss ratio 0.4894, byte miss ratio 0.4894
cdn1_allcolo.ns374 S3FIFO-0.0500-0.9000 cache size     5742, 4320067 req, miss ratio 0.3356, byte miss ratio 0.3356
cdn1_allcolo.ns374 S3FIFO-0.0500-0.9000 cache size    19143, 4320067 req, miss ratio 0.1757, byte miss ratio 0.1757
cdn1_allcolo.ns374 S3FIFO-0.0500-0.9000 cache size    38286, 4320067 req, miss ratio 0.1060, byte miss ratio 0.1060
cdn1_allcolo.ns374 S3FIFO-0.0500-0.9000 cache size    76572, 4320067 req, miss ratio 0.0633, byte miss ratio 0.0633
cdn1_allcolo.ns374 S3FIFO-0.0500-0.9000 cache size   153144, 4320067 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns374 S3FIFO-0.4000-0.9000 cache size      191, 4320067 req, miss ratio 0.7807, byte miss ratio 0.7807
cdn1_allcolo.ns374 S3FIFO-0.4000-0.9000 cache size      574, 4320067 req, miss ratio 0.6745, byte miss ratio 0.6745
cdn1_allcolo.ns374 S3FIFO-0.4000-0.9000 cache size     1914, 4320067 req, miss ratio 0.5286, byte miss ratio 0.5286
cdn1_allcolo.ns374 S3FIFO-0.4000-0.9000 cache size     5742, 4320067 req, miss ratio 0.3732, byte miss ratio 0.3732
cdn1_allcolo.ns374 S3FIFO-0.4000-0.9000 cache size    19143, 4320067 req, miss ratio 0.2018, byte miss ratio 0.2018
cdn1_allcolo.ns374 S3FIFO-0.4000-0.9000 cache size    38286, 4320067 req, miss ratio 0.1220, byte miss ratio 0.1220
cdn1_allcolo.ns374 S3FIFO-0.4000-0.9000 cache size    76572, 4320067 req, miss ratio 0.0687, byte miss ratio 0.0687
cdn1_allcolo.ns374 S3FIFO-0.4000-0.9000 cache size   153144, 4320067 req, miss ratio 0.0457, byte miss ratio 0.0457
cdn1_allcolo.ns374 S3FIFO-0.7500-0.9000 cache size      191, 4320067 req, miss ratio 0.8292, byte miss ratio 0.8292
cdn1_allcolo.ns374 S3FIFO-0.7500-0.9000 cache size      574, 4320067 req, miss ratio 0.7303, byte miss ratio 0.7303
cdn1_allcolo.ns374 S3FIFO-0.7500-0.9000 cache size     1914, 4320067 req, miss ratio 0.5886, byte miss ratio 0.5886
cdn1_allcolo.ns374 S3FIFO-0.7500-0.9000 cache size     5742, 4320067 req, miss ratio 0.4260, byte miss ratio 0.4260
cdn1_allcolo.ns374 S3FIFO-0.7500-0.9000 cache size    19143, 4320067 req, miss ratio 0.2360, byte miss ratio 0.2360
cdn1_allcolo.ns374 S3FIFO-0.7500-0.9000 cache size    38286, 4320067 req, miss ratio 0.1441, byte miss ratio 0.1441
cdn1_allcolo.ns374 S3FIFO-0.7500-0.9000 cache size    76572, 4320067 req, miss ratio 0.0800, byte miss ratio 0.0800
cdn1_allcolo.ns374 S3FIFO-0.7500-0.9000 cache size   153144, 4320067 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_allcolo.ns374 S3FIFO-0.1500-1.9000 cache size      191, 4320067 req, miss ratio 0.7631, byte miss ratio 0.7631
cdn1_allcolo.ns374 S3FIFO-0.1500-1.9000 cache size      574, 4320067 req, miss ratio 0.6540, byte miss ratio 0.6540
cdn1_allcolo.ns374 S3FIFO-0.1500-1.9000 cache size     1914, 4320067 req, miss ratio 0.5068, byte miss ratio 0.5068
cdn1_allcolo.ns374 S3FIFO-0.1500-1.9000 cache size     5742, 4320067 req, miss ratio 0.3531, byte miss ratio 0.3531
cdn1_allcolo.ns374 S3FIFO-0.1500-1.9000 cache size    19143, 4320067 req, miss ratio 0.1869, byte miss ratio 0.1869
cdn1_allcolo.ns374 S3FIFO-0.1500-1.9000 cache size    38286, 4320067 req, miss ratio 0.1114, byte miss ratio 0.1114
cdn1_allcolo.ns374 S3FIFO-0.1500-1.9000 cache size    76572, 4320067 req, miss ratio 0.0643, byte miss ratio 0.0643
cdn1_allcolo.ns374 S3FIFO-0.1500-1.9000 cache size   153144, 4320067 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns374 S3FIFO-0.1500-0.9000 cache size      191, 4320067 req, miss ratio 0.7588, byte miss ratio 0.7588
cdn1_allcolo.ns374 S3FIFO-0.1500-0.9000 cache size      574, 4320067 req, miss ratio 0.6477, byte miss ratio 0.6477
cdn1_allcolo.ns374 S3FIFO-0.1500-0.9000 cache size     1914, 4320067 req, miss ratio 0.4986, byte miss ratio 0.4986
cdn1_allcolo.ns374 S3FIFO-0.1500-0.9000 cache size     5742, 4320067 req, miss ratio 0.3446, byte miss ratio 0.3446
cdn1_allcolo.ns374 S3FIFO-0.1500-0.9000 cache size    19143, 4320067 req, miss ratio 0.1820, byte miss ratio 0.1820
cdn1_allcolo.ns374 S3FIFO-0.1500-0.9000 cache size    38286, 4320067 req, miss ratio 0.1097, byte miss ratio 0.1097
cdn1_allcolo.ns374 S3FIFO-0.1500-0.9000 cache size    76572, 4320067 req, miss ratio 0.0643, byte miss ratio 0.0643
cdn1_allcolo.ns374 S3FIFO-0.1500-0.9000 cache size   153144, 4320067 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns374 S3FIFO-0.6500-0.9000 cache size      191, 4320067 req, miss ratio 0.8124, byte miss ratio 0.8124
cdn1_allcolo.ns374 S3FIFO-0.6500-0.9000 cache size      574, 4320067 req, miss ratio 0.7115, byte miss ratio 0.7115
cdn1_allcolo.ns374 S3FIFO-0.6500-0.9000 cache size     1914, 4320067 req, miss ratio 0.5689, byte miss ratio 0.5689
cdn1_allcolo.ns374 S3FIFO-0.6500-0.9000 cache size     5742, 4320067 req, miss ratio 0.4093, byte miss ratio 0.4093
cdn1_allcolo.ns374 S3FIFO-0.6500-0.9000 cache size    19143, 4320067 req, miss ratio 0.2253, byte miss ratio 0.2253
cdn1_allcolo.ns374 S3FIFO-0.6500-0.9000 cache size    38286, 4320067 req, miss ratio 0.1372, byte miss ratio 0.1372
cdn1_allcolo.ns374 S3FIFO-0.6500-0.9000 cache size    76572, 4320067 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_allcolo.ns374 S3FIFO-0.6500-0.9000 cache size   153144, 4320067 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns374 S3FIFO-0.9000-0.9000 cache size      191, 4320067 req, miss ratio 0.8607, byte miss ratio 0.8607
cdn1_allcolo.ns374 S3FIFO-0.9000-0.9000 cache size      574, 4320067 req, miss ratio 0.7664, byte miss ratio 0.7664
cdn1_allcolo.ns374 S3FIFO-0.9000-0.9000 cache size     1914, 4320067 req, miss ratio 0.6224, byte miss ratio 0.6224
cdn1_allcolo.ns374 S3FIFO-0.9000-0.9000 cache size     5742, 4320067 req, miss ratio 0.4535, byte miss ratio 0.4535
cdn1_allcolo.ns374 S3FIFO-0.9000-0.9000 cache size    19143, 4320067 req, miss ratio 0.2536, byte miss ratio 0.2536
cdn1_allcolo.ns374 S3FIFO-0.9000-0.9000 cache size    38286, 4320067 req, miss ratio 0.1558, byte miss ratio 0.1558
cdn1_allcolo.ns374 S3FIFO-0.9000-0.9000 cache size    76572, 4320067 req, miss ratio 0.0868, byte miss ratio 0.0868
cdn1_allcolo.ns374 S3FIFO-0.9000-0.9000 cache size   153144, 4320067 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns374 S3FIFO-0.3000-1.9000 cache size      191, 4320067 req, miss ratio 0.7758, byte miss ratio 0.7758
cdn1_allcolo.ns374 S3FIFO-0.3000-1.9000 cache size      574, 4320067 req, miss ratio 0.6697, byte miss ratio 0.6697
cdn1_allcolo.ns374 S3FIFO-0.3000-1.9000 cache size     1914, 4320067 req, miss ratio 0.5245, byte miss ratio 0.5245
cdn1_allcolo.ns374 S3FIFO-0.3000-1.9000 cache size     5742, 4320067 req, miss ratio 0.3693, byte miss ratio 0.3693
cdn1_allcolo.ns374 S3FIFO-0.3000-1.9000 cache size    19143, 4320067 req, miss ratio 0.1970, byte miss ratio 0.1970
cdn1_allcolo.ns374 S3FIFO-0.3000-1.9000 cache size    38286, 4320067 req, miss ratio 0.1178, byte miss ratio 0.1178
cdn1_allcolo.ns374 S3FIFO-0.3000-1.9000 cache size    76572, 4320067 req, miss ratio 0.0666, byte miss ratio 0.0666
cdn1_allcolo.ns374 S3FIFO-0.3000-1.9000 cache size   153144, 4320067 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns374 S3FIFO-0.0250-1.9000 cache size      191, 4320067 req, miss ratio 0.7579, byte miss ratio 0.7579
cdn1_allcolo.ns374 S3FIFO-0.0250-1.9000 cache size      574, 4320067 req, miss ratio 0.6445, byte miss ratio 0.6445
cdn1_allcolo.ns374 S3FIFO-0.0250-1.9000 cache size     1914, 4320067 req, miss ratio 0.4952, byte miss ratio 0.4952
cdn1_allcolo.ns374 S3FIFO-0.0250-1.9000 cache size     5742, 4320067 req, miss ratio 0.3417, byte miss ratio 0.3417
cdn1_allcolo.ns374 S3FIFO-0.0250-1.9000 cache size    19143, 4320067 req, miss ratio 0.1799, byte miss ratio 0.1799
cdn1_allcolo.ns374 S3FIFO-0.0250-1.9000 cache size    38286, 4320067 req, miss ratio 0.1077, byte miss ratio 0.1077
cdn1_allcolo.ns374 S3FIFO-0.0250-1.9000 cache size    76572, 4320067 req, miss ratio 0.0633, byte miss ratio 0.0633
cdn1_allcolo.ns374 S3FIFO-0.0250-1.9000 cache size   153144, 4320067 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns374 FIFO cache size      191, 4320067 req, miss ratio 0.8791, byte miss ratio 0.8791
cdn1_allcolo.ns374 FIFO cache size      574, 4320067 req, miss ratio 0.7861, byte miss ratio 0.7861
cdn1_allcolo.ns374 FIFO cache size     1914, 4320067 req, miss ratio 0.6401, byte miss ratio 0.6401
cdn1_allcolo.ns374 FIFO cache size     5742, 4320067 req, miss ratio 0.4697, byte miss ratio 0.4697
cdn1_allcolo.ns374 FIFO cache size    19143, 4320067 req, miss ratio 0.2687, byte miss ratio 0.2687
cdn1_allcolo.ns374 FIFO cache size    38286, 4320067 req, miss ratio 0.1690, byte miss ratio 0.1690
cdn1_allcolo.ns374 FIFO cache size    76572, 4320067 req, miss ratio 0.0942, byte miss ratio 0.0942
cdn1_allcolo.ns374 FIFO cache size   153144, 4320067 req, miss ratio 0.0538, byte miss ratio 0.0538
