cdn1_allcolo.ns1599 S3FIFO-0.1500-1.9000 cache size       32, 4980888 req, miss ratio 0.4793, byte miss ratio 0.4793
cdn1_allcolo.ns1599 S3FIFO-0.9000-0.9000 cache size       32, 4980888 req, miss ratio 0.6072, byte miss ratio 0.6072
cdn1_allcolo.ns1599 S3FIFO-0.9000-0.9000 cache size       96, 4980888 req, miss ratio 0.4072, byte miss ratio 0.4072
cdn1_allcolo.ns1599 S3FIFO-0.9000-0.9000 cache size      323, 4980888 req, miss ratio 0.1955, byte miss ratio 0.1955
cdn1_allcolo.ns1599 S3FIFO-0.9000-0.9000 cache size      969, 4980888 req, miss ratio 0.0759, byte miss ratio 0.0759
cdn1_allcolo.ns1599 S3FIFO-0.9000-0.9000 cache size     3231, 4980888 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns1599 S3FIFO-0.9000-0.9000 cache size     6462, 4980888 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns1599 S3FIFO-0.9000-0.9000 cache size    12924, 4980888 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns1599 S3FIFO-0.9000-0.9000 cache size    25848, 4980888 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns1599 S3FIFO-0.8500-0.9000 cache size       32, 4980888 req, miss ratio 0.6002, byte miss ratio 0.6002
cdn1_allcolo.ns1599 S3FIFO-0.8500-0.9000 cache size       96, 4980888 req, miss ratio 0.3976, byte miss ratio 0.3976
cdn1_allcolo.ns1599 S3FIFO-0.8500-0.9000 cache size      323, 4980888 req, miss ratio 0.1900, byte miss ratio 0.1900
cdn1_allcolo.ns1599 S3FIFO-0.8500-0.9000 cache size      969, 4980888 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_allcolo.ns1599 S3FIFO-0.8500-0.9000 cache size     3231, 4980888 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns1599 S3FIFO-0.8500-0.9000 cache size     6462, 4980888 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns1599 S3FIFO-0.8500-0.9000 cache size    12924, 4980888 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns1599 S3FIFO-0.8500-0.9000 cache size    25848, 4980888 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns1599 S3FIFO-0.4500-1.9000 cache size       32, 4980888 req, miss ratio 0.5281, byte miss ratio 0.5281
cdn1_allcolo.ns1599 S3FIFO-0.4500-1.9000 cache size       96, 4980888 req, miss ratio 0.3385, byte miss ratio 0.3385
cdn1_allcolo.ns1599 S3FIFO-0.4500-1.9000 cache size      323, 4980888 req, miss ratio 0.1541, byte miss ratio 0.1541
cdn1_allcolo.ns1599 S3FIFO-0.4500-1.9000 cache size      969, 4980888 req, miss ratio 0.0556, byte miss ratio 0.0556
cdn1_allcolo.ns1599 S3FIFO-0.4500-1.9000 cache size     3231, 4980888 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns1599 S3FIFO-0.4500-1.9000 cache size     6462, 4980888 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns1599 S3FIFO-0.4500-1.9000 cache size    12924, 4980888 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns1599 S3FIFO-0.4500-1.9000 cache size    25848, 4980888 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1599 S3FIFO-0.6000-1.9000 cache size       32, 4980888 req, miss ratio 0.5563, byte miss ratio 0.5563
cdn1_allcolo.ns1599 S3FIFO-0.6000-1.9000 cache size       96, 4980888 req, miss ratio 0.3586, byte miss ratio 0.3586
cdn1_allcolo.ns1599 S3FIFO-0.6000-1.9000 cache size      323, 4980888 req, miss ratio 0.1655, byte miss ratio 0.1655
cdn1_allcolo.ns1599 S3FIFO-0.6000-1.9000 cache size      969, 4980888 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns1599 S3FIFO-0.6000-1.9000 cache size     3231, 4980888 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns1599 S3FIFO-0.6000-1.9000 cache size     6462, 4980888 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns1599 S3FIFO-0.6000-1.9000 cache size    12924, 4980888 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns1599 S3FIFO-0.6000-1.9000 cache size    25848, 4980888 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1599 S3FIFO-0.2500-1.9000 cache size       32, 4980888 req, miss ratio 0.4973, byte miss ratio 0.4973
cdn1_allcolo.ns1599 S3FIFO-0.2500-1.9000 cache size       96, 4980888 req, miss ratio 0.3132, byte miss ratio 0.3132
cdn1_allcolo.ns1599 S3FIFO-0.2500-1.9000 cache size      323, 4980888 req, miss ratio 0.1392, byte miss ratio 0.1392
cdn1_allcolo.ns1599 S3FIFO-0.2500-1.9000 cache size      969, 4980888 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns1599 S3FIFO-0.2500-1.9000 cache size     3231, 4980888 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns1599 S3FIFO-0.2500-1.9000 cache size     6462, 4980888 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns1599 S3FIFO-0.2500-1.9000 cache size    12924, 4980888 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1599 S3FIFO-0.2500-1.9000 cache size    25848, 4980888 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1599 S3FIFO-0.3500-0.9000 cache size       32, 4980888 req, miss ratio 0.5009, byte miss ratio 0.5009
cdn1_allcolo.ns1599 S3FIFO-0.3500-0.9000 cache size       96, 4980888 req, miss ratio 0.3169, byte miss ratio 0.3169
cdn1_allcolo.ns1599 S3FIFO-0.3500-0.9000 cache size      323, 4980888 req, miss ratio 0.1445, byte miss ratio 0.1445
cdn1_allcolo.ns1599 S3FIFO-0.3500-0.9000 cache size      969, 4980888 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns1599 S3FIFO-0.3500-0.9000 cache size     3231, 4980888 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns1599 S3FIFO-0.3500-0.9000 cache size     6462, 4980888 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns1599 S3FIFO-0.3500-0.9000 cache size    12924, 4980888 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns1599 S3FIFO-0.3500-0.9000 cache size    25848, 4980888 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1599 S3FIFO-0.6500-1.9000 cache size       32, 4980888 req, miss ratio 0.5622, byte miss ratio 0.5622
cdn1_allcolo.ns1599 S3FIFO-0.6500-1.9000 cache size       96, 4980888 req, miss ratio 0.3660, byte miss ratio 0.3660
cdn1_allcolo.ns1599 S3FIFO-0.6500-1.9000 cache size      323, 4980888 req, miss ratio 0.1696, byte miss ratio 0.1696
cdn1_allcolo.ns1599 S3FIFO-0.6500-1.9000 cache size      969, 4980888 req, miss ratio 0.0631, byte miss ratio 0.0631
cdn1_allcolo.ns1599 S3FIFO-0.6500-1.9000 cache size     3231, 4980888 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns1599 S3FIFO-0.6500-1.9000 cache size     6462, 4980888 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns1599 S3FIFO-0.6500-1.9000 cache size    12924, 4980888 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns1599 S3FIFO-0.6500-1.9000 cache size    25848, 4980888 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1599 S3FIFO-0.0500-1.9000 cache size       32, 4980888 req, miss ratio 0.4671, byte miss ratio 0.4671
cdn1_allcolo.ns1599 S3FIFO-0.0500-1.9000 cache size       96, 4980888 req, miss ratio 0.2891, byte miss ratio 0.2891
cdn1_allcolo.ns1599 S3FIFO-0.0500-1.9000 cache size      323, 4980888 req, miss ratio 0.1254, byte miss ratio 0.1254
cdn1_allcolo.ns1599 S3FIFO-0.0500-1.9000 cache size      969, 4980888 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_allcolo.ns1599 S3FIFO-0.0500-1.9000 cache size     3231, 4980888 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1599 S3FIFO-0.0500-1.9000 cache size     6462, 4980888 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns1599 S3FIFO-0.0500-1.9000 cache size    12924, 4980888 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns1599 S3FIFO-0.0500-1.9000 cache size    25848, 4980888 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1599 S3FIFO-0.8000-0.9000 cache size       32, 4980888 req, miss ratio 0.5861, byte miss ratio 0.5861
cdn1_allcolo.ns1599 S3FIFO-0.8000-0.9000 cache size       96, 4980888 req, miss ratio 0.3880, byte miss ratio 0.3880
cdn1_allcolo.ns1599 S3FIFO-0.8000-0.9000 cache size      323, 4980888 req, miss ratio 0.1849, byte miss ratio 0.1849
cdn1_allcolo.ns1599 S3FIFO-0.8000-0.9000 cache size      969, 4980888 req, miss ratio 0.0708, byte miss ratio 0.0708
cdn1_allcolo.ns1599 S3FIFO-0.8000-0.9000 cache size     3231, 4980888 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns1599 S3FIFO-0.8000-0.9000 cache size     6462, 4980888 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns1599 S3FIFO-0.8000-0.9000 cache size    12924, 4980888 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns1599 S3FIFO-0.8000-0.9000 cache size    25848, 4980888 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns1599 S3FIFO-0.4000-1.9000 cache size       32, 4980888 req, miss ratio 0.5174, byte miss ratio 0.5174
cdn1_allcolo.ns1599 S3FIFO-0.4000-1.9000 cache size       96, 4980888 req, miss ratio 0.3316, byte miss ratio 0.3316
cdn1_allcolo.ns1599 S3FIFO-0.4000-1.9000 cache size      323, 4980888 req, miss ratio 0.1504, byte miss ratio 0.1504
cdn1_allcolo.ns1599 S3FIFO-0.4000-1.9000 cache size      969, 4980888 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_allcolo.ns1599 S3FIFO-0.4000-1.9000 cache size     3231, 4980888 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns1599 S3FIFO-0.4000-1.9000 cache size     6462, 4980888 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns1599 S3FIFO-0.4000-1.9000 cache size    12924, 4980888 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns1599 S3FIFO-0.4000-1.9000 cache size    25848, 4980888 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1599 S3FIFO-0.0250-0.9000 cache size       32, 4980888 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1599 S3FIFO-0.0250-0.9000 cache size       96, 4980888 req, miss ratio 0.2779, byte miss ratio 0.2779
cdn1_allcolo.ns1599 S3FIFO-0.0250-0.9000 cache size      323, 4980888 req, miss ratio 0.1194, byte miss ratio 0.1194
cdn1_allcolo.ns1599 S3FIFO-0.0250-0.9000 cache size      969, 4980888 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns1599 S3FIFO-0.0250-0.9000 cache size     3231, 4980888 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns1599 S3FIFO-0.0250-0.9000 cache size     6462, 4980888 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns1599 S3FIFO-0.0250-0.9000 cache size    12924, 4980888 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns1599 S3FIFO-0.0250-0.9000 cache size    25848, 4980888 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1599 S3FIFO-0.9900-1.9000 cache size       32, 4980888 req, miss ratio 0.6256, byte miss ratio 0.6256
cdn1_allcolo.ns1599 S3FIFO-0.9900-1.9000 cache size       96, 4980888 req, miss ratio 0.4168, byte miss ratio 0.4168
cdn1_allcolo.ns1599 S3FIFO-0.9900-1.9000 cache size      323, 4980888 req, miss ratio 0.2005, byte miss ratio 0.2005
cdn1_allcolo.ns1599 S3FIFO-0.9900-1.9000 cache size      969, 4980888 req, miss ratio 0.0787, byte miss ratio 0.0787
cdn1_allcolo.ns1599 S3FIFO-0.9900-1.9000 cache size     3231, 4980888 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns1599 S3FIFO-0.9900-1.9000 cache size     6462, 4980888 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1599 S3FIFO-0.9900-1.9000 cache size    12924, 4980888 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns1599 S3FIFO-0.9900-1.9000 cache size    25848, 4980888 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns1599 S3FIFO-0.4000-0.9000 cache size       32, 4980888 req, miss ratio 0.5061, byte miss ratio 0.5061
cdn1_allcolo.ns1599 S3FIFO-0.4000-0.9000 cache size       96, 4980888 req, miss ratio 0.3241, byte miss ratio 0.3241
cdn1_allcolo.ns1599 S3FIFO-0.4000-0.9000 cache size      323, 4980888 req, miss ratio 0.1486, byte miss ratio 0.1486
cdn1_allcolo.ns1599 S3FIFO-0.4000-0.9000 cache size      969, 4980888 req, miss ratio 0.0535, byte miss ratio 0.0535
cdn1_allcolo.ns1599 S3FIFO-0.4000-0.9000 cache size     3231, 4980888 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns1599 S3FIFO-0.4000-0.9000 cache size     6462, 4980888 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns1599 S3FIFO-0.4000-0.9000 cache size    12924, 4980888 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns1599 S3FIFO-0.4000-0.9000 cache size    25848, 4980888 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1599 S3FIFO-0.9500-1.9000 cache size       32, 4980888 req, miss ratio 0.6215, byte miss ratio 0.6215
cdn1_allcolo.ns1599 S3FIFO-0.9500-1.9000 cache size       96, 4980888 req, miss ratio 0.4121, byte miss ratio 0.4121
cdn1_allcolo.ns1599 S3FIFO-0.9500-1.9000 cache size      323, 4980888 req, miss ratio 0.1967, byte miss ratio 0.1967
cdn1_allcolo.ns1599 S3FIFO-0.9500-1.9000 cache size      969, 4980888 req, miss ratio 0.0767, byte miss ratio 0.0767
cdn1_allcolo.ns1599 S3FIFO-0.9500-1.9000 cache size     3231, 4980888 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1599 S3FIFO-0.9500-1.9000 cache size     6462, 4980888 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns1599 S3FIFO-0.9500-1.9000 cache size    12924, 4980888 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns1599 S3FIFO-0.9500-1.9000 cache size    25848, 4980888 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns1599 S3FIFO-0.4500-0.9000 cache size       32, 4980888 req, miss ratio 0.5170, byte miss ratio 0.5170
cdn1_allcolo.ns1599 S3FIFO-0.4500-0.9000 cache size       96, 4980888 req, miss ratio 0.3316, byte miss ratio 0.3316
cdn1_allcolo.ns1599 S3FIFO-0.4500-0.9000 cache size      323, 4980888 req, miss ratio 0.1529, byte miss ratio 0.1529
cdn1_allcolo.ns1599 S3FIFO-0.4500-0.9000 cache size      969, 4980888 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns1599 S3FIFO-0.4500-0.9000 cache size     3231, 4980888 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns1599 S3FIFO-0.4500-0.9000 cache size     6462, 4980888 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns1599 S3FIFO-0.4500-0.9000 cache size    12924, 4980888 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns1599 S3FIFO-0.4500-0.9000 cache size    25848, 4980888 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1599 S3FIFO-0.1000-0.9000 cache size       32, 4980888 req, miss ratio 0.4642, byte miss ratio 0.4642
cdn1_allcolo.ns1599 S3FIFO-0.1000-0.9000 cache size       96, 4980888 req, miss ratio 0.2854, byte miss ratio 0.2854
cdn1_allcolo.ns1599 S3FIFO-0.1000-0.9000 cache size      323, 4980888 req, miss ratio 0.1245, byte miss ratio 0.1245
cdn1_allcolo.ns1599 S3FIFO-0.1000-0.9000 cache size      969, 4980888 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_allcolo.ns1599 S3FIFO-0.1000-0.9000 cache size     3231, 4980888 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns1599 S3FIFO-0.1000-0.9000 cache size     6462, 4980888 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns1599 S3FIFO-0.1000-0.9000 cache size    12924, 4980888 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns1599 S3FIFO-0.1000-0.9000 cache size    25848, 4980888 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1599 S3FIFO-0.5500-1.9000 cache size       32, 4980888 req, miss ratio 0.5449, byte miss ratio 0.5449
cdn1_allcolo.ns1599 S3FIFO-0.5500-1.9000 cache size       96, 4980888 req, miss ratio 0.3513, byte miss ratio 0.3513
cdn1_allcolo.ns1599 S3FIFO-0.5500-1.9000 cache size      323, 4980888 req, miss ratio 0.1617, byte miss ratio 0.1617
cdn1_allcolo.ns1599 S3FIFO-0.5500-1.9000 cache size      969, 4980888 req, miss ratio 0.0592, byte miss ratio 0.0592
cdn1_allcolo.ns1599 S3FIFO-0.5500-1.9000 cache size     3231, 4980888 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns1599 S3FIFO-0.5500-1.9000 cache size     6462, 4980888 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns1599 S3FIFO-0.5500-1.9000 cache size    12924, 4980888 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1599 S3FIFO-0.5500-1.9000 cache size    25848, 4980888 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1599 S3FIFO-0.8000-1.9000 cache size       32, 4980888 req, miss ratio 0.5920, byte miss ratio 0.5920
cdn1_allcolo.ns1599 S3FIFO-0.8000-1.9000 cache size       96, 4980888 req, miss ratio 0.3879, byte miss ratio 0.3879
cdn1_allcolo.ns1599 S3FIFO-0.8000-1.9000 cache size      323, 4980888 req, miss ratio 0.1825, byte miss ratio 0.1825
cdn1_allcolo.ns1599 S3FIFO-0.8000-1.9000 cache size      969, 4980888 req, miss ratio 0.0695, byte miss ratio 0.0695
cdn1_allcolo.ns1599 S3FIFO-0.8000-1.9000 cache size     3231, 4980888 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns1599 S3FIFO-0.8000-1.9000 cache size     6462, 4980888 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns1599 S3FIFO-0.8000-1.9000 cache size    12924, 4980888 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns1599 S3FIFO-0.8000-1.9000 cache size    25848, 4980888 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns1599 S3FIFO-0.9900-0.9000 cache size       32, 4980888 req, miss ratio 0.6259, byte miss ratio 0.6259
cdn1_allcolo.ns1599 S3FIFO-0.9900-0.9000 cache size       96, 4980888 req, miss ratio 0.4227, byte miss ratio 0.4227
cdn1_allcolo.ns1599 S3FIFO-0.9900-0.9000 cache size      323, 4980888 req, miss ratio 0.2054, byte miss ratio 0.2054
cdn1_allcolo.ns1599 S3FIFO-0.9900-0.9000 cache size      969, 4980888 req, miss ratio 0.0808, byte miss ratio 0.0808
cdn1_allcolo.ns1599 S3FIFO-0.9900-0.9000 cache size     3231, 4980888 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns1599 S3FIFO-0.9900-0.9000 cache size     6462, 4980888 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns1599 S3FIFO-0.9900-0.9000 cache size    12924, 4980888 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns1599 S3FIFO-0.9900-0.9000 cache size    25848, 4980888 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns1599 S3FIFO-0.0100-0.9000 cache size       32, 4980888 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1599 S3FIFO-0.0100-0.9000 cache size       96, 4980888 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1599 S3FIFO-0.0100-0.9000 cache size      323, 4980888 req, miss ratio 0.1185, byte miss ratio 0.1185
cdn1_allcolo.ns1599 S3FIFO-0.0100-0.9000 cache size      969, 4980888 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns1599 S3FIFO-0.0100-0.9000 cache size     3231, 4980888 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns1599 S3FIFO-0.0100-0.9000 cache size     6462, 4980888 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns1599 S3FIFO-0.0100-0.9000 cache size    12924, 4980888 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns1599 S3FIFO-0.0100-0.9000 cache size    25848, 4980888 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1599 S3FIFO-0.5500-0.9000 cache size       32, 4980888 req, miss ratio 0.5344, byte miss ratio 0.5344
cdn1_allcolo.ns1599 S3FIFO-0.5500-0.9000 cache size       96, 4980888 req, miss ratio 0.3460, byte miss ratio 0.3460
cdn1_allcolo.ns1599 S3FIFO-0.5500-0.9000 cache size      323, 4980888 req, miss ratio 0.1614, byte miss ratio 0.1614
cdn1_allcolo.ns1599 S3FIFO-0.5500-0.9000 cache size      969, 4980888 req, miss ratio 0.0594, byte miss ratio 0.0594
cdn1_allcolo.ns1599 S3FIFO-0.5500-0.9000 cache size     3231, 4980888 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns1599 S3FIFO-0.5500-0.9000 cache size     6462, 4980888 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns1599 S3FIFO-0.5500-0.9000 cache size    12924, 4980888 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1599 S3FIFO-0.5500-0.9000 cache size    25848, 4980888 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1599 S3FIFO-0.0500-0.9000 cache size       32, 4980888 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1599 S3FIFO-0.0500-0.9000 cache size       96, 4980888 req, miss ratio 0.2797, byte miss ratio 0.2797
cdn1_allcolo.ns1599 S3FIFO-0.0500-0.9000 cache size      323, 4980888 req, miss ratio 0.1210, byte miss ratio 0.1210
cdn1_allcolo.ns1599 S3FIFO-0.0500-0.9000 cache size      969, 4980888 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns1599 S3FIFO-0.0500-0.9000 cache size     3231, 4980888 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns1599 S3FIFO-0.0500-0.9000 cache size     6462, 4980888 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns1599 S3FIFO-0.0500-0.9000 cache size    12924, 4980888 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns1599 S3FIFO-0.0500-0.9000 cache size    25848, 4980888 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1599 S3FIFO-0.7500-1.9000 cache size       32, 4980888 req, miss ratio 0.5859, byte miss ratio 0.5859
cdn1_allcolo.ns1599 S3FIFO-0.7500-1.9000 cache size       96, 4980888 req, miss ratio 0.3816, byte miss ratio 0.3816
cdn1_allcolo.ns1599 S3FIFO-0.7500-1.9000 cache size      323, 4980888 req, miss ratio 0.1781, byte miss ratio 0.1781
cdn1_allcolo.ns1599 S3FIFO-0.7500-1.9000 cache size      969, 4980888 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_allcolo.ns1599 S3FIFO-0.7500-1.9000 cache size     3231, 4980888 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns1599 S3FIFO-0.7500-1.9000 cache size     6462, 4980888 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns1599 S3FIFO-0.7500-1.9000 cache size    12924, 4980888 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns1599 S3FIFO-0.7500-1.9000 cache size    25848, 4980888 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1599 FIFO cache size       32, 4980888 req, miss ratio 0.6221, byte miss ratio 0.6221
cdn1_allcolo.ns1599 FIFO cache size       96, 4980888 req, miss ratio 0.4237, byte miss ratio 0.4237
cdn1_allcolo.ns1599 FIFO cache size      323, 4980888 req, miss ratio 0.2111, byte miss ratio 0.2111
cdn1_allcolo.ns1599 FIFO cache size      969, 4980888 req, miss ratio 0.0843, byte miss ratio 0.0843
cdn1_allcolo.ns1599 FIFO cache size     3231, 4980888 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns1599 FIFO cache size     6462, 4980888 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns1599 FIFO cache size    12924, 4980888 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns1599 FIFO cache size    25848, 4980888 req, miss ratio 0.0073, byte miss ratio 0.0073
