cdn1_allcolo.ns498 S3FIFO-0.2000-0.9000 cache size      113, 7211817 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns498 S3FIFO-0.8000-1.9000 cache size     1137, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.8000-1.9000 cache size     3411, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.8000-1.9000 cache size    11371, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.8000-1.9000 cache size    22743, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.8000-1.9000 cache size    45486, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.8000-1.9000 cache size    90972, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.1000-0.9000 cache size      113, 7211817 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns498 S3FIFO-0.1000-0.9000 cache size      341, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.1000-0.9000 cache size     1137, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.1000-0.9000 cache size     3411, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.1000-0.9000 cache size    11371, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.1000-0.9000 cache size    22743, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.1000-0.9000 cache size    45486, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.1000-0.9000 cache size    90972, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.5500-1.9000 cache size      113, 7211817 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns498 S3FIFO-0.5500-1.9000 cache size      341, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.5500-1.9000 cache size     1137, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.5500-1.9000 cache size     3411, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.5500-1.9000 cache size    11371, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.5500-1.9000 cache size    22743, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.5500-1.9000 cache size    45486, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.5500-1.9000 cache size    90972, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.6000-0.9000 cache size      113, 7211817 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns498 S3FIFO-0.6000-0.9000 cache size      341, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.6000-0.9000 cache size     1137, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.6000-0.9000 cache size     3411, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.6000-0.9000 cache size    11371, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.6000-0.9000 cache size    22743, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.6000-0.9000 cache size    45486, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.6000-0.9000 cache size    90972, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.0010-0.9000 cache size      113, 7211817 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns498 S3FIFO-0.0010-0.9000 cache size      341, 7211817 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns498 S3FIFO-0.0010-0.9000 cache size     1137, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.0010-0.9000 cache size     3411, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.0010-0.9000 cache size    11371, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.0010-0.9000 cache size    22743, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.0010-0.9000 cache size    45486, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.0010-0.9000 cache size    90972, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.9000-0.9000 cache size      113, 7211817 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns498 S3FIFO-0.9000-0.9000 cache size      341, 7211817 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns498 S3FIFO-0.9000-0.9000 cache size     1137, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.9000-0.9000 cache size     3411, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.9000-0.9000 cache size    11371, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.9000-0.9000 cache size    22743, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.9000-0.9000 cache size    45486, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.9000-0.9000 cache size    90972, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.1000-1.9000 cache size      113, 7211817 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns498 S3FIFO-0.1000-1.9000 cache size      341, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.1000-1.9000 cache size     1137, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.1000-1.9000 cache size     3411, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.1000-1.9000 cache size    11371, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.1000-1.9000 cache size    22743, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.1000-1.9000 cache size    45486, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.1000-1.9000 cache size    90972, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.6500-0.9000 cache size      113, 7211817 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns498 S3FIFO-0.6500-0.9000 cache size      341, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.6500-0.9000 cache size     1137, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.6500-0.9000 cache size     3411, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.6500-0.9000 cache size    11371, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.6500-0.9000 cache size    22743, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.6500-0.9000 cache size    45486, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.6500-0.9000 cache size    90972, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.4000-1.9000 cache size      113, 7211817 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns498 S3FIFO-0.4000-1.9000 cache size      341, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.4000-1.9000 cache size     1137, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.4000-1.9000 cache size     3411, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.4000-1.9000 cache size    11371, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.4000-1.9000 cache size    22743, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.4000-1.9000 cache size    45486, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.4000-1.9000 cache size    90972, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.4500-1.9000 cache size      113, 7211817 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns498 S3FIFO-0.4500-1.9000 cache size      341, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.4500-1.9000 cache size     1137, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.4500-1.9000 cache size     3411, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.4500-1.9000 cache size    11371, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.4500-1.9000 cache size    22743, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.4500-1.9000 cache size    45486, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.4500-1.9000 cache size    90972, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.0100-0.9000 cache size      113, 7211817 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns498 S3FIFO-0.0100-0.9000 cache size      341, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.0100-0.9000 cache size     1137, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.0100-0.9000 cache size     3411, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.0100-0.9000 cache size    11371, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.0100-0.9000 cache size    22743, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.0100-0.9000 cache size    45486, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.0100-0.9000 cache size    90972, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.9900-1.9000 cache size      113, 7211817 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns498 S3FIFO-0.9900-1.9000 cache size      341, 7211817 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns498 S3FIFO-0.9900-1.9000 cache size     1137, 7211817 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns498 S3FIFO-0.9900-1.9000 cache size     3411, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.9900-1.9000 cache size    11371, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.9900-1.9000 cache size    22743, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.9900-1.9000 cache size    45486, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.9900-1.9000 cache size    90972, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.0050-0.9000 cache size      113, 7211817 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns498 S3FIFO-0.0050-0.9000 cache size      341, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.0050-0.9000 cache size     1137, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.0050-0.9000 cache size     3411, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.0050-0.9000 cache size    11371, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.0050-0.9000 cache size    22743, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.0050-0.9000 cache size    45486, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.0050-0.9000 cache size    90972, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.9500-0.9000 cache size      113, 7211817 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns498 S3FIFO-0.9500-0.9000 cache size      341, 7211817 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns498 S3FIFO-0.9500-0.9000 cache size     1137, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.9500-0.9000 cache size     3411, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.9500-0.9000 cache size    11371, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.9500-0.9000 cache size    22743, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.9500-0.9000 cache size    45486, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.9500-0.9000 cache size    90972, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.2500-1.9000 cache size      113, 7211817 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns498 S3FIFO-0.2500-1.9000 cache size      341, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.2500-1.9000 cache size     1137, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.2500-1.9000 cache size     3411, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.2500-1.9000 cache size    11371, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.2500-1.9000 cache size    22743, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.2500-1.9000 cache size    45486, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.2500-1.9000 cache size    90972, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.6000-1.9000 cache size      113, 7211817 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns498 S3FIFO-0.6000-1.9000 cache size      341, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.6000-1.9000 cache size     1137, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.6000-1.9000 cache size     3411, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.6000-1.9000 cache size    11371, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.6000-1.9000 cache size    22743, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.6000-1.9000 cache size    45486, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.6000-1.9000 cache size    90972, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.7500-0.9000 cache size      113, 7211817 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns498 S3FIFO-0.7500-0.9000 cache size      341, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.7500-0.9000 cache size     1137, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.7500-0.9000 cache size     3411, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.7500-0.9000 cache size    11371, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.7500-0.9000 cache size    22743, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.7500-0.9000 cache size    45486, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.7500-0.9000 cache size    90972, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.5000-0.9000 cache size      113, 7211817 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns498 S3FIFO-0.5000-0.9000 cache size      341, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.5000-0.9000 cache size     1137, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.5000-0.9000 cache size     3411, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.5000-0.9000 cache size    11371, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.5000-0.9000 cache size    22743, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.5000-0.9000 cache size    45486, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.5000-0.9000 cache size    90972, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.0250-0.9000 cache size      113, 7211817 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns498 S3FIFO-0.0250-0.9000 cache size      341, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.0250-0.9000 cache size     1137, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.0250-0.9000 cache size     3411, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.0250-0.9000 cache size    11371, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.0250-0.9000 cache size    22743, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.0250-0.9000 cache size    45486, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.0250-0.9000 cache size    90972, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.5000-1.9000 cache size      113, 7211817 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns498 S3FIFO-0.5000-1.9000 cache size      341, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.5000-1.9000 cache size     1137, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.5000-1.9000 cache size     3411, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.5000-1.9000 cache size    11371, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.5000-1.9000 cache size    22743, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.5000-1.9000 cache size    45486, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.5000-1.9000 cache size    90972, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.7500-1.9000 cache size      113, 7211817 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns498 S3FIFO-0.7500-1.9000 cache size      341, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.7500-1.9000 cache size     1137, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.7500-1.9000 cache size     3411, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.7500-1.9000 cache size    11371, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.7500-1.9000 cache size    22743, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.7500-1.9000 cache size    45486, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.7500-1.9000 cache size    90972, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.0010-1.9000 cache size      113, 7211817 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns498 S3FIFO-0.0010-1.9000 cache size      341, 7211817 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns498 S3FIFO-0.0010-1.9000 cache size     1137, 7211817 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns498 S3FIFO-0.0010-1.9000 cache size     3411, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.0010-1.9000 cache size    11371, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.0010-1.9000 cache size    22743, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.0010-1.9000 cache size    45486, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.0010-1.9000 cache size    90972, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.3500-1.9000 cache size      113, 7211817 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns498 S3FIFO-0.3500-1.9000 cache size      341, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.3500-1.9000 cache size     1137, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.3500-1.9000 cache size     3411, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.3500-1.9000 cache size    11371, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.3500-1.9000 cache size    22743, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.3500-1.9000 cache size    45486, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 S3FIFO-0.3500-1.9000 cache size    90972, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 FIFO cache size      113, 7211817 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns498 FIFO cache size      341, 7211817 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns498 FIFO cache size     1137, 7211817 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns498 FIFO cache size     3411, 7211817 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns498 FIFO cache size    11371, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 FIFO cache size    22743, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 FIFO cache size    45486, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns498 FIFO cache size    90972, 7211817 req, miss ratio 0.0158, byte miss ratio 0.0158
