cdn1_allcolo.ns3965 S3FIFO-0.8000-1.9000 cache size      169, 2503682 req, miss ratio 0.2834, byte miss ratio 0.2834
cdn1_allcolo.ns3965 S3FIFO-0.6000-1.9000 cache size   135584, 2503682 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns3965 S3FIFO-0.8000-0.9000 cache size      169, 2503682 req, miss ratio 0.2834, byte miss ratio 0.2834
cdn1_allcolo.ns3965 S3FIFO-0.8000-0.9000 cache size      508, 2503682 req, miss ratio 0.2312, byte miss ratio 0.2312
cdn1_allcolo.ns3965 S3FIFO-0.8000-0.9000 cache size     1694, 2503682 req, miss ratio 0.1773, byte miss ratio 0.1773
cdn1_allcolo.ns3965 S3FIFO-0.8000-0.9000 cache size     5084, 2503682 req, miss ratio 0.1353, byte miss ratio 0.1353
cdn1_allcolo.ns3965 S3FIFO-0.8000-0.9000 cache size    16948, 2503682 req, miss ratio 0.1019, byte miss ratio 0.1019
cdn1_allcolo.ns3965 S3FIFO-0.8000-0.9000 cache size    33896, 2503682 req, miss ratio 0.0875, byte miss ratio 0.0875
cdn1_allcolo.ns3965 S3FIFO-0.8000-0.9000 cache size    67792, 2503682 req, miss ratio 0.0765, byte miss ratio 0.0765
cdn1_allcolo.ns3965 S3FIFO-0.8000-0.9000 cache size   135584, 2503682 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns3965 S3FIFO-0.3500-1.9000 cache size      169, 2503682 req, miss ratio 0.2670, byte miss ratio 0.2670
cdn1_allcolo.ns3965 S3FIFO-0.3500-1.9000 cache size      508, 2503682 req, miss ratio 0.2150, byte miss ratio 0.2150
cdn1_allcolo.ns3965 S3FIFO-0.3500-1.9000 cache size     1694, 2503682 req, miss ratio 0.1624, byte miss ratio 0.1624
cdn1_allcolo.ns3965 S3FIFO-0.3500-1.9000 cache size     5084, 2503682 req, miss ratio 0.1239, byte miss ratio 0.1239
cdn1_allcolo.ns3965 S3FIFO-0.3500-1.9000 cache size    16948, 2503682 req, miss ratio 0.0941, byte miss ratio 0.0941
cdn1_allcolo.ns3965 S3FIFO-0.3500-1.9000 cache size    33896, 2503682 req, miss ratio 0.0825, byte miss ratio 0.0825
cdn1_allcolo.ns3965 S3FIFO-0.3500-1.9000 cache size    67792, 2503682 req, miss ratio 0.0741, byte miss ratio 0.0741
cdn1_allcolo.ns3965 S3FIFO-0.3500-1.9000 cache size   135584, 2503682 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns3965 S3FIFO-0.1500-1.9000 cache size      169, 2503682 req, miss ratio 0.2619, byte miss ratio 0.2619
cdn1_allcolo.ns3965 S3FIFO-0.1500-1.9000 cache size      508, 2503682 req, miss ratio 0.2095, byte miss ratio 0.2095
cdn1_allcolo.ns3965 S3FIFO-0.1500-1.9000 cache size     1694, 2503682 req, miss ratio 0.1577, byte miss ratio 0.1577
cdn1_allcolo.ns3965 S3FIFO-0.1500-1.9000 cache size     5084, 2503682 req, miss ratio 0.1205, byte miss ratio 0.1205
cdn1_allcolo.ns3965 S3FIFO-0.1500-1.9000 cache size    16948, 2503682 req, miss ratio 0.0919, byte miss ratio 0.0919
cdn1_allcolo.ns3965 S3FIFO-0.1500-1.9000 cache size    33896, 2503682 req, miss ratio 0.0813, byte miss ratio 0.0813
cdn1_allcolo.ns3965 S3FIFO-0.1500-1.9000 cache size    67792, 2503682 req, miss ratio 0.0738, byte miss ratio 0.0738
cdn1_allcolo.ns3965 S3FIFO-0.1500-1.9000 cache size   135584, 2503682 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns3965 S3FIFO-0.0100-1.9000 cache size      169, 2503682 req, miss ratio 0.2625, byte miss ratio 0.2625
cdn1_allcolo.ns3965 S3FIFO-0.0100-1.9000 cache size      508, 2503682 req, miss ratio 0.2081, byte miss ratio 0.2081
cdn1_allcolo.ns3965 S3FIFO-0.0100-1.9000 cache size     1694, 2503682 req, miss ratio 0.1558, byte miss ratio 0.1558
cdn1_allcolo.ns3965 S3FIFO-0.0100-1.9000 cache size     5084, 2503682 req, miss ratio 0.1188, byte miss ratio 0.1188
cdn1_allcolo.ns3965 S3FIFO-0.0100-1.9000 cache size    16948, 2503682 req, miss ratio 0.0907, byte miss ratio 0.0907
cdn1_allcolo.ns3965 S3FIFO-0.0100-1.9000 cache size    33896, 2503682 req, miss ratio 0.0806, byte miss ratio 0.0806
cdn1_allcolo.ns3965 S3FIFO-0.0100-1.9000 cache size    67792, 2503682 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_allcolo.ns3965 S3FIFO-0.0100-1.9000 cache size   135584, 2503682 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns3965 S3FIFO-0.0010-1.9000 cache size      169, 2503682 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3965 S3FIFO-0.0010-1.9000 cache size      508, 2503682 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3965 S3FIFO-0.0010-1.9000 cache size     1694, 2503682 req, miss ratio 0.1584, byte miss ratio 0.1584
cdn1_allcolo.ns3965 S3FIFO-0.0010-1.9000 cache size     5084, 2503682 req, miss ratio 0.1199, byte miss ratio 0.1199
cdn1_allcolo.ns3965 S3FIFO-0.0010-1.9000 cache size    16948, 2503682 req, miss ratio 0.0911, byte miss ratio 0.0911
cdn1_allcolo.ns3965 S3FIFO-0.0010-1.9000 cache size    33896, 2503682 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_allcolo.ns3965 S3FIFO-0.0010-1.9000 cache size    67792, 2503682 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_allcolo.ns3965 S3FIFO-0.0010-1.9000 cache size   135584, 2503682 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns3965 S3FIFO-0.6000-0.9000 cache size      169, 2503682 req, miss ratio 0.2752, byte miss ratio 0.2752
cdn1_allcolo.ns3965 S3FIFO-0.6000-0.9000 cache size      508, 2503682 req, miss ratio 0.2233, byte miss ratio 0.2233
cdn1_allcolo.ns3965 S3FIFO-0.6000-0.9000 cache size     1694, 2503682 req, miss ratio 0.1698, byte miss ratio 0.1698
cdn1_allcolo.ns3965 S3FIFO-0.6000-0.9000 cache size     5084, 2503682 req, miss ratio 0.1294, byte miss ratio 0.1294
cdn1_allcolo.ns3965 S3FIFO-0.6000-0.9000 cache size    16948, 2503682 req, miss ratio 0.0979, byte miss ratio 0.0979
cdn1_allcolo.ns3965 S3FIFO-0.6000-0.9000 cache size    33896, 2503682 req, miss ratio 0.0847, byte miss ratio 0.0847
cdn1_allcolo.ns3965 S3FIFO-0.6000-0.9000 cache size    67792, 2503682 req, miss ratio 0.0750, byte miss ratio 0.0750
cdn1_allcolo.ns3965 S3FIFO-0.6000-0.9000 cache size   135584, 2503682 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns3965 S3FIFO-0.0250-1.9000 cache size      169, 2503682 req, miss ratio 0.2606, byte miss ratio 0.2606
cdn1_allcolo.ns3965 S3FIFO-0.0250-1.9000 cache size      508, 2503682 req, miss ratio 0.2076, byte miss ratio 0.2076
cdn1_allcolo.ns3965 S3FIFO-0.0250-1.9000 cache size     1694, 2503682 req, miss ratio 0.1557, byte miss ratio 0.1557
cdn1_allcolo.ns3965 S3FIFO-0.0250-1.9000 cache size     5084, 2503682 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns3965 S3FIFO-0.0250-1.9000 cache size    16948, 2503682 req, miss ratio 0.0907, byte miss ratio 0.0907
cdn1_allcolo.ns3965 S3FIFO-0.0250-1.9000 cache size    33896, 2503682 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_allcolo.ns3965 S3FIFO-0.0250-1.9000 cache size    67792, 2503682 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_allcolo.ns3965 S3FIFO-0.0250-1.9000 cache size   135584, 2503682 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns3965 S3FIFO-0.7500-0.9000 cache size      169, 2503682 req, miss ratio 0.2812, byte miss ratio 0.2812
cdn1_allcolo.ns3965 S3FIFO-0.7500-0.9000 cache size      508, 2503682 req, miss ratio 0.2291, byte miss ratio 0.2291
cdn1_allcolo.ns3965 S3FIFO-0.7500-0.9000 cache size     1694, 2503682 req, miss ratio 0.1752, byte miss ratio 0.1752
cdn1_allcolo.ns3965 S3FIFO-0.7500-0.9000 cache size     5084, 2503682 req, miss ratio 0.1337, byte miss ratio 0.1337
cdn1_allcolo.ns3965 S3FIFO-0.7500-0.9000 cache size    16948, 2503682 req, miss ratio 0.1008, byte miss ratio 0.1008
cdn1_allcolo.ns3965 S3FIFO-0.7500-0.9000 cache size    33896, 2503682 req, miss ratio 0.0867, byte miss ratio 0.0867
cdn1_allcolo.ns3965 S3FIFO-0.7500-0.9000 cache size    67792, 2503682 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_allcolo.ns3965 S3FIFO-0.7500-0.9000 cache size   135584, 2503682 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns3965 S3FIFO-0.3500-0.9000 cache size      169, 2503682 req, miss ratio 0.2670, byte miss ratio 0.2670
cdn1_allcolo.ns3965 S3FIFO-0.3500-0.9000 cache size      508, 2503682 req, miss ratio 0.2150, byte miss ratio 0.2150
cdn1_allcolo.ns3965 S3FIFO-0.3500-0.9000 cache size     1694, 2503682 req, miss ratio 0.1624, byte miss ratio 0.1624
cdn1_allcolo.ns3965 S3FIFO-0.3500-0.9000 cache size     5084, 2503682 req, miss ratio 0.1239, byte miss ratio 0.1239
cdn1_allcolo.ns3965 S3FIFO-0.3500-0.9000 cache size    16948, 2503682 req, miss ratio 0.0941, byte miss ratio 0.0941
cdn1_allcolo.ns3965 S3FIFO-0.3500-0.9000 cache size    33896, 2503682 req, miss ratio 0.0825, byte miss ratio 0.0825
cdn1_allcolo.ns3965 S3FIFO-0.3500-0.9000 cache size    67792, 2503682 req, miss ratio 0.0741, byte miss ratio 0.0741
cdn1_allcolo.ns3965 S3FIFO-0.3500-0.9000 cache size   135584, 2503682 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns3965 S3FIFO-0.0250-0.9000 cache size      169, 2503682 req, miss ratio 0.2606, byte miss ratio 0.2606
cdn1_allcolo.ns3965 S3FIFO-0.0250-0.9000 cache size      508, 2503682 req, miss ratio 0.2076, byte miss ratio 0.2076
cdn1_allcolo.ns3965 S3FIFO-0.0250-0.9000 cache size     1694, 2503682 req, miss ratio 0.1557, byte miss ratio 0.1557
cdn1_allcolo.ns3965 S3FIFO-0.0250-0.9000 cache size     5084, 2503682 req, miss ratio 0.1189, byte miss ratio 0.1189
cdn1_allcolo.ns3965 S3FIFO-0.0250-0.9000 cache size    16948, 2503682 req, miss ratio 0.0907, byte miss ratio 0.0907
cdn1_allcolo.ns3965 S3FIFO-0.0250-0.9000 cache size    33896, 2503682 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_allcolo.ns3965 S3FIFO-0.0250-0.9000 cache size    67792, 2503682 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_allcolo.ns3965 S3FIFO-0.0250-0.9000 cache size   135584, 2503682 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns3965 S3FIFO-0.4500-1.9000 cache size      169, 2503682 req, miss ratio 0.2700, byte miss ratio 0.2700
cdn1_allcolo.ns3965 S3FIFO-0.4500-1.9000 cache size      508, 2503682 req, miss ratio 0.2182, byte miss ratio 0.2182
cdn1_allcolo.ns3965 S3FIFO-0.4500-1.9000 cache size     1694, 2503682 req, miss ratio 0.1651, byte miss ratio 0.1651
cdn1_allcolo.ns3965 S3FIFO-0.4500-1.9000 cache size     5084, 2503682 req, miss ratio 0.1259, byte miss ratio 0.1259
cdn1_allcolo.ns3965 S3FIFO-0.4500-1.9000 cache size    16948, 2503682 req, miss ratio 0.0955, byte miss ratio 0.0955
cdn1_allcolo.ns3965 S3FIFO-0.4500-1.9000 cache size    33896, 2503682 req, miss ratio 0.0833, byte miss ratio 0.0833
cdn1_allcolo.ns3965 S3FIFO-0.4500-1.9000 cache size    67792, 2503682 req, miss ratio 0.0744, byte miss ratio 0.0744
cdn1_allcolo.ns3965 S3FIFO-0.4500-1.9000 cache size   135584, 2503682 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns3965 S3FIFO-0.5500-1.9000 cache size      169, 2503682 req, miss ratio 0.2733, byte miss ratio 0.2733
cdn1_allcolo.ns3965 S3FIFO-0.5500-1.9000 cache size      508, 2503682 req, miss ratio 0.2215, byte miss ratio 0.2215
cdn1_allcolo.ns3965 S3FIFO-0.5500-1.9000 cache size     1694, 2503682 req, miss ratio 0.1681, byte miss ratio 0.1681
cdn1_allcolo.ns3965 S3FIFO-0.5500-1.9000 cache size     5084, 2503682 req, miss ratio 0.1282, byte miss ratio 0.1282
cdn1_allcolo.ns3965 S3FIFO-0.5500-1.9000 cache size    16948, 2503682 req, miss ratio 0.0971, byte miss ratio 0.0971
cdn1_allcolo.ns3965 S3FIFO-0.5500-1.9000 cache size    33896, 2503682 req, miss ratio 0.0841, byte miss ratio 0.0841
cdn1_allcolo.ns3965 S3FIFO-0.5500-1.9000 cache size    67792, 2503682 req, miss ratio 0.0748, byte miss ratio 0.0748
cdn1_allcolo.ns3965 S3FIFO-0.5500-1.9000 cache size   135584, 2503682 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns3965 S3FIFO-0.7500-1.9000 cache size      169, 2503682 req, miss ratio 0.2812, byte miss ratio 0.2812
cdn1_allcolo.ns3965 S3FIFO-0.7500-1.9000 cache size      508, 2503682 req, miss ratio 0.2291, byte miss ratio 0.2291
cdn1_allcolo.ns3965 S3FIFO-0.7500-1.9000 cache size     1694, 2503682 req, miss ratio 0.1752, byte miss ratio 0.1752
cdn1_allcolo.ns3965 S3FIFO-0.7500-1.9000 cache size     5084, 2503682 req, miss ratio 0.1337, byte miss ratio 0.1337
cdn1_allcolo.ns3965 S3FIFO-0.7500-1.9000 cache size    16948, 2503682 req, miss ratio 0.1008, byte miss ratio 0.1008
cdn1_allcolo.ns3965 S3FIFO-0.7500-1.9000 cache size    33896, 2503682 req, miss ratio 0.0867, byte miss ratio 0.0867
cdn1_allcolo.ns3965 S3FIFO-0.7500-1.9000 cache size    67792, 2503682 req, miss ratio 0.0760, byte miss ratio 0.0760
cdn1_allcolo.ns3965 S3FIFO-0.7500-1.9000 cache size   135584, 2503682 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns3965 S3FIFO-0.3000-1.9000 cache size      169, 2503682 req, miss ratio 0.2655, byte miss ratio 0.2655
cdn1_allcolo.ns3965 S3FIFO-0.3000-1.9000 cache size      508, 2503682 req, miss ratio 0.2136, byte miss ratio 0.2136
cdn1_allcolo.ns3965 S3FIFO-0.3000-1.9000 cache size     1694, 2503682 req, miss ratio 0.1611, byte miss ratio 0.1611
cdn1_allcolo.ns3965 S3FIFO-0.3000-1.9000 cache size     5084, 2503682 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_allcolo.ns3965 S3FIFO-0.3000-1.9000 cache size    16948, 2503682 req, miss ratio 0.0935, byte miss ratio 0.0935
cdn1_allcolo.ns3965 S3FIFO-0.3000-1.9000 cache size    33896, 2503682 req, miss ratio 0.0822, byte miss ratio 0.0822
cdn1_allcolo.ns3965 S3FIFO-0.3000-1.9000 cache size    67792, 2503682 req, miss ratio 0.0740, byte miss ratio 0.0740
cdn1_allcolo.ns3965 S3FIFO-0.3000-1.9000 cache size   135584, 2503682 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns3965 S3FIFO-0.9500-0.9000 cache size      169, 2503682 req, miss ratio 0.2897, byte miss ratio 0.2897
cdn1_allcolo.ns3965 S3FIFO-0.9500-0.9000 cache size      508, 2503682 req, miss ratio 0.2377, byte miss ratio 0.2377
cdn1_allcolo.ns3965 S3FIFO-0.9500-0.9000 cache size     1694, 2503682 req, miss ratio 0.1834, byte miss ratio 0.1834
cdn1_allcolo.ns3965 S3FIFO-0.9500-0.9000 cache size     5084, 2503682 req, miss ratio 0.1407, byte miss ratio 0.1407
cdn1_allcolo.ns3965 S3FIFO-0.9500-0.9000 cache size    16948, 2503682 req, miss ratio 0.1057, byte miss ratio 0.1057
cdn1_allcolo.ns3965 S3FIFO-0.9500-0.9000 cache size    33896, 2503682 req, miss ratio 0.0904, byte miss ratio 0.0904
cdn1_allcolo.ns3965 S3FIFO-0.9500-0.9000 cache size    67792, 2503682 req, miss ratio 0.0786, byte miss ratio 0.0786
cdn1_allcolo.ns3965 S3FIFO-0.9500-0.9000 cache size   135584, 2503682 req, miss ratio 0.0700, byte miss ratio 0.0700
cdn1_allcolo.ns3965 S3FIFO-0.4000-1.9000 cache size      169, 2503682 req, miss ratio 0.2684, byte miss ratio 0.2684
cdn1_allcolo.ns3965 S3FIFO-0.4000-1.9000 cache size      508, 2503682 req, miss ratio 0.2166, byte miss ratio 0.2166
cdn1_allcolo.ns3965 S3FIFO-0.4000-1.9000 cache size     1694, 2503682 req, miss ratio 0.1637, byte miss ratio 0.1637
cdn1_allcolo.ns3965 S3FIFO-0.4000-1.9000 cache size     5084, 2503682 req, miss ratio 0.1249, byte miss ratio 0.1249
cdn1_allcolo.ns3965 S3FIFO-0.4000-1.9000 cache size    16948, 2503682 req, miss ratio 0.0948, byte miss ratio 0.0948
cdn1_allcolo.ns3965 S3FIFO-0.4000-1.9000 cache size    33896, 2503682 req, miss ratio 0.0829, byte miss ratio 0.0829
cdn1_allcolo.ns3965 S3FIFO-0.4000-1.9000 cache size    67792, 2503682 req, miss ratio 0.0743, byte miss ratio 0.0743
cdn1_allcolo.ns3965 S3FIFO-0.4000-1.9000 cache size   135584, 2503682 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns3965 S3FIFO-0.9500-1.9000 cache size      169, 2503682 req, miss ratio 0.2897, byte miss ratio 0.2897
cdn1_allcolo.ns3965 S3FIFO-0.9500-1.9000 cache size      508, 2503682 req, miss ratio 0.2377, byte miss ratio 0.2377
cdn1_allcolo.ns3965 S3FIFO-0.9500-1.9000 cache size     1694, 2503682 req, miss ratio 0.1834, byte miss ratio 0.1834
cdn1_allcolo.ns3965 S3FIFO-0.9500-1.9000 cache size     5084, 2503682 req, miss ratio 0.1407, byte miss ratio 0.1407
cdn1_allcolo.ns3965 S3FIFO-0.9500-1.9000 cache size    16948, 2503682 req, miss ratio 0.1057, byte miss ratio 0.1057
cdn1_allcolo.ns3965 S3FIFO-0.9500-1.9000 cache size    33896, 2503682 req, miss ratio 0.0904, byte miss ratio 0.0904
cdn1_allcolo.ns3965 S3FIFO-0.9500-1.9000 cache size    67792, 2503682 req, miss ratio 0.0786, byte miss ratio 0.0786
cdn1_allcolo.ns3965 S3FIFO-0.9500-1.9000 cache size   135584, 2503682 req, miss ratio 0.0700, byte miss ratio 0.0700
cdn1_allcolo.ns3965 S3FIFO-0.1500-0.9000 cache size      169, 2503682 req, miss ratio 0.2619, byte miss ratio 0.2619
cdn1_allcolo.ns3965 S3FIFO-0.1500-0.9000 cache size      508, 2503682 req, miss ratio 0.2095, byte miss ratio 0.2095
cdn1_allcolo.ns3965 S3FIFO-0.1500-0.9000 cache size     1694, 2503682 req, miss ratio 0.1577, byte miss ratio 0.1577
cdn1_allcolo.ns3965 S3FIFO-0.1500-0.9000 cache size     5084, 2503682 req, miss ratio 0.1205, byte miss ratio 0.1205
cdn1_allcolo.ns3965 S3FIFO-0.1500-0.9000 cache size    16948, 2503682 req, miss ratio 0.0919, byte miss ratio 0.0919
cdn1_allcolo.ns3965 S3FIFO-0.1500-0.9000 cache size    33896, 2503682 req, miss ratio 0.0813, byte miss ratio 0.0813
cdn1_allcolo.ns3965 S3FIFO-0.1500-0.9000 cache size    67792, 2503682 req, miss ratio 0.0738, byte miss ratio 0.0738
cdn1_allcolo.ns3965 S3FIFO-0.1500-0.9000 cache size   135584, 2503682 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns3965 S3FIFO-0.6500-1.9000 cache size      169, 2503682 req, miss ratio 0.2771, byte miss ratio 0.2771
cdn1_allcolo.ns3965 S3FIFO-0.6500-1.9000 cache size      508, 2503682 req, miss ratio 0.2252, byte miss ratio 0.2252
cdn1_allcolo.ns3965 S3FIFO-0.6500-1.9000 cache size     1694, 2503682 req, miss ratio 0.1715, byte miss ratio 0.1715
cdn1_allcolo.ns3965 S3FIFO-0.6500-1.9000 cache size     5084, 2503682 req, miss ratio 0.1308, byte miss ratio 0.1308
cdn1_allcolo.ns3965 S3FIFO-0.6500-1.9000 cache size    16948, 2503682 req, miss ratio 0.0988, byte miss ratio 0.0988
cdn1_allcolo.ns3965 S3FIFO-0.6500-1.9000 cache size    33896, 2503682 req, miss ratio 0.0853, byte miss ratio 0.0853
cdn1_allcolo.ns3965 S3FIFO-0.6500-1.9000 cache size    67792, 2503682 req, miss ratio 0.0753, byte miss ratio 0.0753
cdn1_allcolo.ns3965 S3FIFO-0.6500-1.9000 cache size   135584, 2503682 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns3965 S3FIFO-0.2500-0.9000 cache size      169, 2503682 req, miss ratio 0.2642, byte miss ratio 0.2642
cdn1_allcolo.ns3965 S3FIFO-0.2500-0.9000 cache size      508, 2503682 req, miss ratio 0.2121, byte miss ratio 0.2121
cdn1_allcolo.ns3965 S3FIFO-0.2500-0.9000 cache size     1694, 2503682 req, miss ratio 0.1599, byte miss ratio 0.1599
cdn1_allcolo.ns3965 S3FIFO-0.2500-0.9000 cache size     5084, 2503682 req, miss ratio 0.1222, byte miss ratio 0.1222
cdn1_allcolo.ns3965 S3FIFO-0.2500-0.9000 cache size    16948, 2503682 req, miss ratio 0.0929, byte miss ratio 0.0929
cdn1_allcolo.ns3965 S3FIFO-0.2500-0.9000 cache size    33896, 2503682 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns3965 S3FIFO-0.2500-0.9000 cache size    67792, 2503682 req, miss ratio 0.0740, byte miss ratio 0.0740
cdn1_allcolo.ns3965 S3FIFO-0.2500-0.9000 cache size   135584, 2503682 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns3965 S3FIFO-0.0500-0.9000 cache size      169, 2503682 req, miss ratio 0.2604, byte miss ratio 0.2604
cdn1_allcolo.ns3965 S3FIFO-0.0500-0.9000 cache size      508, 2503682 req, miss ratio 0.2076, byte miss ratio 0.2076
cdn1_allcolo.ns3965 S3FIFO-0.0500-0.9000 cache size     1694, 2503682 req, miss ratio 0.1559, byte miss ratio 0.1559
cdn1_allcolo.ns3965 S3FIFO-0.0500-0.9000 cache size     5084, 2503682 req, miss ratio 0.1191, byte miss ratio 0.1191
cdn1_allcolo.ns3965 S3FIFO-0.0500-0.9000 cache size    16948, 2503682 req, miss ratio 0.0909, byte miss ratio 0.0909
cdn1_allcolo.ns3965 S3FIFO-0.0500-0.9000 cache size    33896, 2503682 req, miss ratio 0.0808, byte miss ratio 0.0808
cdn1_allcolo.ns3965 S3FIFO-0.0500-0.9000 cache size    67792, 2503682 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_allcolo.ns3965 S3FIFO-0.0500-0.9000 cache size   135584, 2503682 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns3965 S3FIFO-0.0050-1.9000 cache size      169, 2503682 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3965 S3FIFO-0.0050-1.9000 cache size      508, 2503682 req, miss ratio 0.2092, byte miss ratio 0.2092
cdn1_allcolo.ns3965 S3FIFO-0.0050-1.9000 cache size     1694, 2503682 req, miss ratio 0.1563, byte miss ratio 0.1563
cdn1_allcolo.ns3965 S3FIFO-0.0050-1.9000 cache size     5084, 2503682 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_allcolo.ns3965 S3FIFO-0.0050-1.9000 cache size    16948, 2503682 req, miss ratio 0.0908, byte miss ratio 0.0908
cdn1_allcolo.ns3965 S3FIFO-0.0050-1.9000 cache size    33896, 2503682 req, miss ratio 0.0806, byte miss ratio 0.0806
cdn1_allcolo.ns3965 S3FIFO-0.0050-1.9000 cache size    67792, 2503682 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_allcolo.ns3965 S3FIFO-0.0050-1.9000 cache size   135584, 2503682 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns3965 S3FIFO-0.0050-0.9000 cache size      169, 2503682 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3965 S3FIFO-0.0050-0.9000 cache size      508, 2503682 req, miss ratio 0.2092, byte miss ratio 0.2092
cdn1_allcolo.ns3965 S3FIFO-0.0050-0.9000 cache size     1694, 2503682 req, miss ratio 0.1563, byte miss ratio 0.1563
cdn1_allcolo.ns3965 S3FIFO-0.0050-0.9000 cache size     5084, 2503682 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_allcolo.ns3965 S3FIFO-0.0050-0.9000 cache size    16948, 2503682 req, miss ratio 0.0908, byte miss ratio 0.0908
cdn1_allcolo.ns3965 S3FIFO-0.0050-0.9000 cache size    33896, 2503682 req, miss ratio 0.0806, byte miss ratio 0.0806
cdn1_allcolo.ns3965 S3FIFO-0.0050-0.9000 cache size    67792, 2503682 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_allcolo.ns3965 S3FIFO-0.0050-0.9000 cache size   135584, 2503682 req, miss ratio 0.0694, byte miss ratio 0.0694
cdn1_allcolo.ns3965 FIFO cache size      169, 2503682 req, miss ratio 0.2906, byte miss ratio 0.2906
cdn1_allcolo.ns3965 FIFO cache size      508, 2503682 req, miss ratio 0.2391, byte miss ratio 0.2391
cdn1_allcolo.ns3965 FIFO cache size     1694, 2503682 req, miss ratio 0.1849, byte miss ratio 0.1849
cdn1_allcolo.ns3965 FIFO cache size     5084, 2503682 req, miss ratio 0.1422, byte miss ratio 0.1422
cdn1_allcolo.ns3965 FIFO cache size    16948, 2503682 req, miss ratio 0.1070, byte miss ratio 0.1070
cdn1_allcolo.ns3965 FIFO cache size    33896, 2503682 req, miss ratio 0.0914, byte miss ratio 0.0914
cdn1_allcolo.ns3965 FIFO cache size    67792, 2503682 req, miss ratio 0.0792, byte miss ratio 0.0792
cdn1_allcolo.ns3965 FIFO cache size   135584, 2503682 req, miss ratio 0.0707, byte miss ratio 0.0707
