cdn1_allcolo.ns591 S3FIFO-0.0010-1.9000 cache size       35, 6965737 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns591 S3FIFO-0.5500-0.9000 cache size     1054, 6965737 req, miss ratio 0.0573, byte miss ratio 0.0573
cdn1_allcolo.ns591 S3FIFO-0.5500-0.9000 cache size     3514, 6965737 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns591 S3FIFO-0.5500-0.9000 cache size     7028, 6965737 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns591 S3FIFO-0.5500-0.9000 cache size    14057, 6965737 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns591 S3FIFO-0.5500-0.9000 cache size    28115, 6965737 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns591 S3FIFO-0.2500-1.9000 cache size       35, 6965737 req, miss ratio 0.4414, byte miss ratio 0.4414
cdn1_allcolo.ns591 S3FIFO-0.2500-1.9000 cache size      105, 6965737 req, miss ratio 0.2722, byte miss ratio 0.2722
cdn1_allcolo.ns591 S3FIFO-0.2500-1.9000 cache size      351, 6965737 req, miss ratio 0.1251, byte miss ratio 0.1251
cdn1_allcolo.ns591 S3FIFO-0.2500-1.9000 cache size     1054, 6965737 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns591 S3FIFO-0.2500-1.9000 cache size     3514, 6965737 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns591 S3FIFO-0.2500-1.9000 cache size     7028, 6965737 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns591 S3FIFO-0.2500-1.9000 cache size    14057, 6965737 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns591 S3FIFO-0.2500-1.9000 cache size    28115, 6965737 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns591 S3FIFO-0.3500-0.9000 cache size       35, 6965737 req, miss ratio 0.4475, byte miss ratio 0.4475
cdn1_allcolo.ns591 S3FIFO-0.3500-0.9000 cache size      105, 6965737 req, miss ratio 0.2760, byte miss ratio 0.2760
cdn1_allcolo.ns591 S3FIFO-0.3500-0.9000 cache size      351, 6965737 req, miss ratio 0.1287, byte miss ratio 0.1287
cdn1_allcolo.ns591 S3FIFO-0.3500-0.9000 cache size     1054, 6965737 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns591 S3FIFO-0.3500-0.9000 cache size     3514, 6965737 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns591 S3FIFO-0.3500-0.9000 cache size     7028, 6965737 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns591 S3FIFO-0.3500-0.9000 cache size    14057, 6965737 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns591 S3FIFO-0.3500-0.9000 cache size    28115, 6965737 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns591 S3FIFO-0.6000-1.9000 cache size       35, 6965737 req, miss ratio 0.4999, byte miss ratio 0.4999
cdn1_allcolo.ns591 S3FIFO-0.6000-1.9000 cache size      105, 6965737 req, miss ratio 0.3130, byte miss ratio 0.3130
cdn1_allcolo.ns591 S3FIFO-0.6000-1.9000 cache size      351, 6965737 req, miss ratio 0.1468, byte miss ratio 0.1468
cdn1_allcolo.ns591 S3FIFO-0.6000-1.9000 cache size     1054, 6965737 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns591 S3FIFO-0.6000-1.9000 cache size     3514, 6965737 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns591 S3FIFO-0.6000-1.9000 cache size     7028, 6965737 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns591 S3FIFO-0.6000-1.9000 cache size    14057, 6965737 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns591 S3FIFO-0.6000-1.9000 cache size    28115, 6965737 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns591 S3FIFO-0.8500-0.9000 cache size       35, 6965737 req, miss ratio 0.5342, byte miss ratio 0.5342
cdn1_allcolo.ns591 S3FIFO-0.8500-0.9000 cache size      105, 6965737 req, miss ratio 0.3492, byte miss ratio 0.3492
cdn1_allcolo.ns591 S3FIFO-0.8500-0.9000 cache size      351, 6965737 req, miss ratio 0.1686, byte miss ratio 0.1686
cdn1_allcolo.ns591 S3FIFO-0.8500-0.9000 cache size     1054, 6965737 req, miss ratio 0.0691, byte miss ratio 0.0691
cdn1_allcolo.ns591 S3FIFO-0.8500-0.9000 cache size     3514, 6965737 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns591 S3FIFO-0.8500-0.9000 cache size     7028, 6965737 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns591 S3FIFO-0.8500-0.9000 cache size    14057, 6965737 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns591 S3FIFO-0.8500-0.9000 cache size    28115, 6965737 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns591 S3FIFO-0.5000-0.9000 cache size       35, 6965737 req, miss ratio 0.4708, byte miss ratio 0.4708
cdn1_allcolo.ns591 S3FIFO-0.5000-0.9000 cache size      105, 6965737 req, miss ratio 0.2950, byte miss ratio 0.2950
cdn1_allcolo.ns591 S3FIFO-0.5000-0.9000 cache size      351, 6965737 req, miss ratio 0.1392, byte miss ratio 0.1392
cdn1_allcolo.ns591 S3FIFO-0.5000-0.9000 cache size     1054, 6965737 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_allcolo.ns591 S3FIFO-0.5000-0.9000 cache size     3514, 6965737 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns591 S3FIFO-0.5000-0.9000 cache size     7028, 6965737 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns591 S3FIFO-0.5000-0.9000 cache size    14057, 6965737 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns591 S3FIFO-0.5000-0.9000 cache size    28115, 6965737 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns591 S3FIFO-0.9500-0.9000 cache size       35, 6965737 req, miss ratio 0.5567, byte miss ratio 0.5567
cdn1_allcolo.ns591 S3FIFO-0.9500-0.9000 cache size      105, 6965737 req, miss ratio 0.3648, byte miss ratio 0.3648
cdn1_allcolo.ns591 S3FIFO-0.9500-0.9000 cache size      351, 6965737 req, miss ratio 0.1791, byte miss ratio 0.1791
cdn1_allcolo.ns591 S3FIFO-0.9500-0.9000 cache size     1054, 6965737 req, miss ratio 0.0741, byte miss ratio 0.0741
cdn1_allcolo.ns591 S3FIFO-0.9500-0.9000 cache size     3514, 6965737 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns591 S3FIFO-0.9500-0.9000 cache size     7028, 6965737 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns591 S3FIFO-0.9500-0.9000 cache size    14057, 6965737 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns591 S3FIFO-0.9500-0.9000 cache size    28115, 6965737 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns591 S3FIFO-0.3000-1.9000 cache size       35, 6965737 req, miss ratio 0.4496, byte miss ratio 0.4496
cdn1_allcolo.ns591 S3FIFO-0.3000-1.9000 cache size      105, 6965737 req, miss ratio 0.2771, byte miss ratio 0.2771
cdn1_allcolo.ns591 S3FIFO-0.3000-1.9000 cache size      351, 6965737 req, miss ratio 0.1279, byte miss ratio 0.1279
cdn1_allcolo.ns591 S3FIFO-0.3000-1.9000 cache size     1054, 6965737 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns591 S3FIFO-0.3000-1.9000 cache size     3514, 6965737 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns591 S3FIFO-0.3000-1.9000 cache size     7028, 6965737 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns591 S3FIFO-0.3000-1.9000 cache size    14057, 6965737 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns591 S3FIFO-0.3000-1.9000 cache size    28115, 6965737 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns591 S3FIFO-0.9900-0.9000 cache size       35, 6965737 req, miss ratio 0.5621, byte miss ratio 0.5621
cdn1_allcolo.ns591 S3FIFO-0.9900-0.9000 cache size      105, 6965737 req, miss ratio 0.3705, byte miss ratio 0.3705
cdn1_allcolo.ns591 S3FIFO-0.9900-0.9000 cache size      351, 6965737 req, miss ratio 0.1832, byte miss ratio 0.1832
cdn1_allcolo.ns591 S3FIFO-0.9900-0.9000 cache size     1054, 6965737 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_allcolo.ns591 S3FIFO-0.9900-0.9000 cache size     3514, 6965737 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns591 S3FIFO-0.9900-0.9000 cache size     7028, 6965737 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns591 S3FIFO-0.9900-0.9000 cache size    14057, 6965737 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns591 S3FIFO-0.9900-0.9000 cache size    28115, 6965737 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns591 S3FIFO-0.6500-0.9000 cache size       35, 6965737 req, miss ratio 0.4966, byte miss ratio 0.4966
cdn1_allcolo.ns591 S3FIFO-0.6500-0.9000 cache size      105, 6965737 req, miss ratio 0.3167, byte miss ratio 0.3167
cdn1_allcolo.ns591 S3FIFO-0.6500-0.9000 cache size      351, 6965737 req, miss ratio 0.1509, byte miss ratio 0.1509
cdn1_allcolo.ns591 S3FIFO-0.6500-0.9000 cache size     1054, 6965737 req, miss ratio 0.0609, byte miss ratio 0.0609
cdn1_allcolo.ns591 S3FIFO-0.6500-0.9000 cache size     3514, 6965737 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns591 S3FIFO-0.6500-0.9000 cache size     7028, 6965737 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns591 S3FIFO-0.6500-0.9000 cache size    14057, 6965737 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns591 S3FIFO-0.6500-0.9000 cache size    28115, 6965737 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns591 S3FIFO-0.9000-1.9000 cache size       35, 6965737 req, miss ratio 0.5470, byte miss ratio 0.5470
cdn1_allcolo.ns591 S3FIFO-0.9000-1.9000 cache size      105, 6965737 req, miss ratio 0.3549, byte miss ratio 0.3549
cdn1_allcolo.ns591 S3FIFO-0.9000-1.9000 cache size      351, 6965737 req, miss ratio 0.1705, byte miss ratio 0.1705
cdn1_allcolo.ns591 S3FIFO-0.9000-1.9000 cache size     1054, 6965737 req, miss ratio 0.0701, byte miss ratio 0.0701
cdn1_allcolo.ns591 S3FIFO-0.9000-1.9000 cache size     3514, 6965737 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns591 S3FIFO-0.9000-1.9000 cache size     7028, 6965737 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns591 S3FIFO-0.9000-1.9000 cache size    14057, 6965737 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns591 S3FIFO-0.9000-1.9000 cache size    28115, 6965737 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns591 S3FIFO-0.7500-1.9000 cache size       35, 6965737 req, miss ratio 0.5240, byte miss ratio 0.5240
cdn1_allcolo.ns591 S3FIFO-0.7500-1.9000 cache size      105, 6965737 req, miss ratio 0.3326, byte miss ratio 0.3326
cdn1_allcolo.ns591 S3FIFO-0.7500-1.9000 cache size      351, 6965737 req, miss ratio 0.1579, byte miss ratio 0.1579
cdn1_allcolo.ns591 S3FIFO-0.7500-1.9000 cache size     1054, 6965737 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns591 S3FIFO-0.7500-1.9000 cache size     3514, 6965737 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns591 S3FIFO-0.7500-1.9000 cache size     7028, 6965737 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns591 S3FIFO-0.7500-1.9000 cache size    14057, 6965737 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns591 S3FIFO-0.7500-1.9000 cache size    28115, 6965737 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns591 S3FIFO-0.8000-1.9000 cache size       35, 6965737 req, miss ratio 0.5333, byte miss ratio 0.5333
cdn1_allcolo.ns591 S3FIFO-0.8000-1.9000 cache size      105, 6965737 req, miss ratio 0.3409, byte miss ratio 0.3409
cdn1_allcolo.ns591 S3FIFO-0.8000-1.9000 cache size      351, 6965737 req, miss ratio 0.1618, byte miss ratio 0.1618
cdn1_allcolo.ns591 S3FIFO-0.8000-1.9000 cache size     1054, 6965737 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_allcolo.ns591 S3FIFO-0.8000-1.9000 cache size     3514, 6965737 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns591 S3FIFO-0.8000-1.9000 cache size     7028, 6965737 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns591 S3FIFO-0.8000-1.9000 cache size    14057, 6965737 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns591 S3FIFO-0.8000-1.9000 cache size    28115, 6965737 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns591 S3FIFO-0.3500-1.9000 cache size       35, 6965737 req, miss ratio 0.4582, byte miss ratio 0.4582
cdn1_allcolo.ns591 S3FIFO-0.3500-1.9000 cache size      105, 6965737 req, miss ratio 0.2822, byte miss ratio 0.2822
cdn1_allcolo.ns591 S3FIFO-0.3500-1.9000 cache size      351, 6965737 req, miss ratio 0.1308, byte miss ratio 0.1308
cdn1_allcolo.ns591 S3FIFO-0.3500-1.9000 cache size     1054, 6965737 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns591 S3FIFO-0.3500-1.9000 cache size     3514, 6965737 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns591 S3FIFO-0.3500-1.9000 cache size     7028, 6965737 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns591 S3FIFO-0.3500-1.9000 cache size    14057, 6965737 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns591 S3FIFO-0.3500-1.9000 cache size    28115, 6965737 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns591 S3FIFO-0.7500-0.9000 cache size       35, 6965737 req, miss ratio 0.5181, byte miss ratio 0.5181
cdn1_allcolo.ns591 S3FIFO-0.7500-0.9000 cache size      105, 6965737 req, miss ratio 0.3317, byte miss ratio 0.3317
cdn1_allcolo.ns591 S3FIFO-0.7500-0.9000 cache size      351, 6965737 req, miss ratio 0.1594, byte miss ratio 0.1594
cdn1_allcolo.ns591 S3FIFO-0.7500-0.9000 cache size     1054, 6965737 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_allcolo.ns591 S3FIFO-0.7500-0.9000 cache size     3514, 6965737 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns591 S3FIFO-0.7500-0.9000 cache size     7028, 6965737 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns591 S3FIFO-0.7500-0.9000 cache size    14057, 6965737 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns591 S3FIFO-0.7500-0.9000 cache size    28115, 6965737 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns591 S3FIFO-0.1000-0.9000 cache size       35, 6965737 req, miss ratio 0.4125, byte miss ratio 0.4125
cdn1_allcolo.ns591 S3FIFO-0.1000-0.9000 cache size      105, 6965737 req, miss ratio 0.2511, byte miss ratio 0.2511
cdn1_allcolo.ns591 S3FIFO-0.1000-0.9000 cache size      351, 6965737 req, miss ratio 0.1141, byte miss ratio 0.1141
cdn1_allcolo.ns591 S3FIFO-0.1000-0.9000 cache size     1054, 6965737 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns591 S3FIFO-0.1000-0.9000 cache size     3514, 6965737 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns591 S3FIFO-0.1000-0.9000 cache size     7028, 6965737 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns591 S3FIFO-0.1000-0.9000 cache size    14057, 6965737 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns591 S3FIFO-0.1000-0.9000 cache size    28115, 6965737 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns591 S3FIFO-0.5000-1.9000 cache size       35, 6965737 req, miss ratio 0.4807, byte miss ratio 0.4807
cdn1_allcolo.ns591 S3FIFO-0.5000-1.9000 cache size      105, 6965737 req, miss ratio 0.2999, byte miss ratio 0.2999
cdn1_allcolo.ns591 S3FIFO-0.5000-1.9000 cache size      351, 6965737 req, miss ratio 0.1401, byte miss ratio 0.1401
cdn1_allcolo.ns591 S3FIFO-0.5000-1.9000 cache size     1054, 6965737 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_allcolo.ns591 S3FIFO-0.5000-1.9000 cache size     3514, 6965737 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns591 S3FIFO-0.5000-1.9000 cache size     7028, 6965737 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns591 S3FIFO-0.5000-1.9000 cache size    14057, 6965737 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns591 S3FIFO-0.5000-1.9000 cache size    28115, 6965737 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns591 S3FIFO-0.9000-0.9000 cache size       35, 6965737 req, miss ratio 0.5449, byte miss ratio 0.5449
cdn1_allcolo.ns591 S3FIFO-0.9000-0.9000 cache size      105, 6965737 req, miss ratio 0.3572, byte miss ratio 0.3572
cdn1_allcolo.ns591 S3FIFO-0.9000-0.9000 cache size      351, 6965737 req, miss ratio 0.1735, byte miss ratio 0.1735
cdn1_allcolo.ns591 S3FIFO-0.9000-0.9000 cache size     1054, 6965737 req, miss ratio 0.0715, byte miss ratio 0.0715
cdn1_allcolo.ns591 S3FIFO-0.9000-0.9000 cache size     3514, 6965737 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns591 S3FIFO-0.9000-0.9000 cache size     7028, 6965737 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns591 S3FIFO-0.9000-0.9000 cache size    14057, 6965737 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns591 S3FIFO-0.9000-0.9000 cache size    28115, 6965737 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns591 S3FIFO-0.7000-1.9000 cache size       35, 6965737 req, miss ratio 0.5145, byte miss ratio 0.5145
cdn1_allcolo.ns591 S3FIFO-0.7000-1.9000 cache size      105, 6965737 req, miss ratio 0.3258, byte miss ratio 0.3258
cdn1_allcolo.ns591 S3FIFO-0.7000-1.9000 cache size      351, 6965737 req, miss ratio 0.1540, byte miss ratio 0.1540
cdn1_allcolo.ns591 S3FIFO-0.7000-1.9000 cache size     1054, 6965737 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_allcolo.ns591 S3FIFO-0.7000-1.9000 cache size     3514, 6965737 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns591 S3FIFO-0.7000-1.9000 cache size     7028, 6965737 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns591 S3FIFO-0.7000-1.9000 cache size    14057, 6965737 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns591 S3FIFO-0.7000-1.9000 cache size    28115, 6965737 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns591 S3FIFO-0.0050-1.9000 cache size       35, 6965737 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns591 S3FIFO-0.0050-1.9000 cache size      105, 6965737 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns591 S3FIFO-0.0050-1.9000 cache size      351, 6965737 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns591 S3FIFO-0.0050-1.9000 cache size     1054, 6965737 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns591 S3FIFO-0.0050-1.9000 cache size     3514, 6965737 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns591 S3FIFO-0.0050-1.9000 cache size     7028, 6965737 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns591 S3FIFO-0.0050-1.9000 cache size    14057, 6965737 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns591 S3FIFO-0.0050-1.9000 cache size    28115, 6965737 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns591 S3FIFO-0.5500-1.9000 cache size       35, 6965737 req, miss ratio 0.4902, byte miss ratio 0.4902
cdn1_allcolo.ns591 S3FIFO-0.5500-1.9000 cache size      105, 6965737 req, miss ratio 0.3058, byte miss ratio 0.3058
cdn1_allcolo.ns591 S3FIFO-0.5500-1.9000 cache size      351, 6965737 req, miss ratio 0.1435, byte miss ratio 0.1435
cdn1_allcolo.ns591 S3FIFO-0.5500-1.9000 cache size     1054, 6965737 req, miss ratio 0.0572, byte miss ratio 0.0572
cdn1_allcolo.ns591 S3FIFO-0.5500-1.9000 cache size     3514, 6965737 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns591 S3FIFO-0.5500-1.9000 cache size     7028, 6965737 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns591 S3FIFO-0.5500-1.9000 cache size    14057, 6965737 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns591 S3FIFO-0.5500-1.9000 cache size    28115, 6965737 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns591 S3FIFO-0.9500-1.9000 cache size       35, 6965737 req, miss ratio 0.5573, byte miss ratio 0.5573
cdn1_allcolo.ns591 S3FIFO-0.9500-1.9000 cache size      105, 6965737 req, miss ratio 0.3611, byte miss ratio 0.3611
cdn1_allcolo.ns591 S3FIFO-0.9500-1.9000 cache size      351, 6965737 req, miss ratio 0.1754, byte miss ratio 0.1754
cdn1_allcolo.ns591 S3FIFO-0.9500-1.9000 cache size     1054, 6965737 req, miss ratio 0.0724, byte miss ratio 0.0724
cdn1_allcolo.ns591 S3FIFO-0.9500-1.9000 cache size     3514, 6965737 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns591 S3FIFO-0.9500-1.9000 cache size     7028, 6965737 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns591 S3FIFO-0.9500-1.9000 cache size    14057, 6965737 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns591 S3FIFO-0.9500-1.9000 cache size    28115, 6965737 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns591 S3FIFO-0.2000-0.9000 cache size       35, 6965737 req, miss ratio 0.4269, byte miss ratio 0.4269
cdn1_allcolo.ns591 S3FIFO-0.2000-0.9000 cache size      105, 6965737 req, miss ratio 0.2607, byte miss ratio 0.2607
cdn1_allcolo.ns591 S3FIFO-0.2000-0.9000 cache size      351, 6965737 req, miss ratio 0.1195, byte miss ratio 0.1195
cdn1_allcolo.ns591 S3FIFO-0.2000-0.9000 cache size     1054, 6965737 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_allcolo.ns591 S3FIFO-0.2000-0.9000 cache size     3514, 6965737 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns591 S3FIFO-0.2000-0.9000 cache size     7028, 6965737 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns591 S3FIFO-0.2000-0.9000 cache size    14057, 6965737 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns591 S3FIFO-0.2000-0.9000 cache size    28115, 6965737 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns591 FIFO cache size       35, 6965737 req, miss ratio 0.5585, byte miss ratio 0.5585
cdn1_allcolo.ns591 FIFO cache size      105, 6965737 req, miss ratio 0.3724, byte miss ratio 0.3724
cdn1_allcolo.ns591 FIFO cache size      351, 6965737 req, miss ratio 0.1871, byte miss ratio 0.1871
cdn1_allcolo.ns591 FIFO cache size     1054, 6965737 req, miss ratio 0.0791, byte miss ratio 0.0791
cdn1_allcolo.ns591 FIFO cache size     3514, 6965737 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns591 FIFO cache size     7028, 6965737 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns591 FIFO cache size    14057, 6965737 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns591 FIFO cache size    28115, 6965737 req, miss ratio 0.0058, byte miss ratio 0.0058
