cdn1_colo28.ns1616 S3FIFO-0.6500-1.9000 cache size       78, 1743598 req, miss ratio 0.3424, byte miss ratio 0.3424
cdn1_colo28.ns1616 S3FIFO-0.8500-0.9000 cache size     2343, 1743598 req, miss ratio 0.1697, byte miss ratio 0.1697
cdn1_colo28.ns1616 S3FIFO-0.8500-0.9000 cache size     7813, 1743598 req, miss ratio 0.1114, byte miss ratio 0.1114
cdn1_colo28.ns1616 S3FIFO-0.8500-0.9000 cache size    15626, 1743598 req, miss ratio 0.0857, byte miss ratio 0.0857
cdn1_colo28.ns1616 S3FIFO-0.8500-0.9000 cache size    31253, 1743598 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_colo28.ns1616 S3FIFO-0.8500-0.9000 cache size    62506, 1743598 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_colo28.ns1616 S3FIFO-0.8500-1.9000 cache size       78, 1743598 req, miss ratio 0.3488, byte miss ratio 0.3488
cdn1_colo28.ns1616 S3FIFO-0.8500-1.9000 cache size      234, 1743598 req, miss ratio 0.2961, byte miss ratio 0.2961
cdn1_colo28.ns1616 S3FIFO-0.8500-1.9000 cache size      781, 1743598 req, miss ratio 0.2306, byte miss ratio 0.2306
cdn1_colo28.ns1616 S3FIFO-0.8500-1.9000 cache size     2343, 1743598 req, miss ratio 0.1697, byte miss ratio 0.1697
cdn1_colo28.ns1616 S3FIFO-0.8500-1.9000 cache size     7813, 1743598 req, miss ratio 0.1114, byte miss ratio 0.1114
cdn1_colo28.ns1616 S3FIFO-0.8500-1.9000 cache size    15626, 1743598 req, miss ratio 0.0857, byte miss ratio 0.0857
cdn1_colo28.ns1616 S3FIFO-0.8500-1.9000 cache size    31253, 1743598 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_colo28.ns1616 S3FIFO-0.8500-1.9000 cache size    62506, 1743598 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_colo28.ns1616 S3FIFO-0.5500-0.9000 cache size       78, 1743598 req, miss ratio 0.3391, byte miss ratio 0.3391
cdn1_colo28.ns1616 S3FIFO-0.5500-0.9000 cache size      234, 1743598 req, miss ratio 0.2834, byte miss ratio 0.2834
cdn1_colo28.ns1616 S3FIFO-0.5500-0.9000 cache size      781, 1743598 req, miss ratio 0.2176, byte miss ratio 0.2176
cdn1_colo28.ns1616 S3FIFO-0.5500-0.9000 cache size     2343, 1743598 req, miss ratio 0.1581, byte miss ratio 0.1581
cdn1_colo28.ns1616 S3FIFO-0.5500-0.9000 cache size     7813, 1743598 req, miss ratio 0.1027, byte miss ratio 0.1027
cdn1_colo28.ns1616 S3FIFO-0.5500-0.9000 cache size    15626, 1743598 req, miss ratio 0.0786, byte miss ratio 0.0786
cdn1_colo28.ns1616 S3FIFO-0.5500-0.9000 cache size    31253, 1743598 req, miss ratio 0.0576, byte miss ratio 0.0576
cdn1_colo28.ns1616 S3FIFO-0.5500-0.9000 cache size    62506, 1743598 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_colo28.ns1616 S3FIFO-0.4500-1.9000 cache size       78, 1743598 req, miss ratio 0.3364, byte miss ratio 0.3364
cdn1_colo28.ns1616 S3FIFO-0.4500-1.9000 cache size      234, 1743598 req, miss ratio 0.2797, byte miss ratio 0.2797
cdn1_colo28.ns1616 S3FIFO-0.4500-1.9000 cache size      781, 1743598 req, miss ratio 0.2139, byte miss ratio 0.2139
cdn1_colo28.ns1616 S3FIFO-0.4500-1.9000 cache size     2343, 1743598 req, miss ratio 0.1549, byte miss ratio 0.1549
cdn1_colo28.ns1616 S3FIFO-0.4500-1.9000 cache size     7813, 1743598 req, miss ratio 0.1003, byte miss ratio 0.1003
cdn1_colo28.ns1616 S3FIFO-0.4500-1.9000 cache size    15626, 1743598 req, miss ratio 0.0764, byte miss ratio 0.0764
cdn1_colo28.ns1616 S3FIFO-0.4500-1.9000 cache size    31253, 1743598 req, miss ratio 0.0567, byte miss ratio 0.0567
cdn1_colo28.ns1616 S3FIFO-0.4500-1.9000 cache size    62506, 1743598 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_colo28.ns1616 S3FIFO-0.1000-1.9000 cache size       78, 1743598 req, miss ratio 0.3265, byte miss ratio 0.3265
cdn1_colo28.ns1616 S3FIFO-0.1000-1.9000 cache size      234, 1743598 req, miss ratio 0.2684, byte miss ratio 0.2684
cdn1_colo28.ns1616 S3FIFO-0.1000-1.9000 cache size      781, 1743598 req, miss ratio 0.2032, byte miss ratio 0.2032
cdn1_colo28.ns1616 S3FIFO-0.1000-1.9000 cache size     2343, 1743598 req, miss ratio 0.1461, byte miss ratio 0.1461
cdn1_colo28.ns1616 S3FIFO-0.1000-1.9000 cache size     7813, 1743598 req, miss ratio 0.0934, byte miss ratio 0.0934
cdn1_colo28.ns1616 S3FIFO-0.1000-1.9000 cache size    15626, 1743598 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_colo28.ns1616 S3FIFO-0.1000-1.9000 cache size    31253, 1743598 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_colo28.ns1616 S3FIFO-0.1000-1.9000 cache size    62506, 1743598 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_colo28.ns1616 S3FIFO-0.7000-1.9000 cache size       78, 1743598 req, miss ratio 0.3441, byte miss ratio 0.3441
cdn1_colo28.ns1616 S3FIFO-0.7000-1.9000 cache size      234, 1743598 req, miss ratio 0.2897, byte miss ratio 0.2897
cdn1_colo28.ns1616 S3FIFO-0.7000-1.9000 cache size      781, 1743598 req, miss ratio 0.2237, byte miss ratio 0.2237
cdn1_colo28.ns1616 S3FIFO-0.7000-1.9000 cache size     2343, 1743598 req, miss ratio 0.1635, byte miss ratio 0.1635
cdn1_colo28.ns1616 S3FIFO-0.7000-1.9000 cache size     7813, 1743598 req, miss ratio 0.1067, byte miss ratio 0.1067
cdn1_colo28.ns1616 S3FIFO-0.7000-1.9000 cache size    15626, 1743598 req, miss ratio 0.0820, byte miss ratio 0.0820
cdn1_colo28.ns1616 S3FIFO-0.7000-1.9000 cache size    31253, 1743598 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_colo28.ns1616 S3FIFO-0.7000-1.9000 cache size    62506, 1743598 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_colo28.ns1616 S3FIFO-0.9900-0.9000 cache size       78, 1743598 req, miss ratio 0.3516, byte miss ratio 0.3516
cdn1_colo28.ns1616 S3FIFO-0.9900-0.9000 cache size      234, 1743598 req, miss ratio 0.3003, byte miss ratio 0.3003
cdn1_colo28.ns1616 S3FIFO-0.9900-0.9000 cache size      781, 1743598 req, miss ratio 0.2362, byte miss ratio 0.2362
cdn1_colo28.ns1616 S3FIFO-0.9900-0.9000 cache size     2343, 1743598 req, miss ratio 0.1754, byte miss ratio 0.1754
cdn1_colo28.ns1616 S3FIFO-0.9900-0.9000 cache size     7813, 1743598 req, miss ratio 0.1161, byte miss ratio 0.1161
cdn1_colo28.ns1616 S3FIFO-0.9900-0.9000 cache size    15626, 1743598 req, miss ratio 0.0897, byte miss ratio 0.0897
cdn1_colo28.ns1616 S3FIFO-0.9900-0.9000 cache size    31253, 1743598 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_colo28.ns1616 S3FIFO-0.9900-0.9000 cache size    62506, 1743598 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_colo28.ns1616 S3FIFO-0.9000-1.9000 cache size       78, 1743598 req, miss ratio 0.3501, byte miss ratio 0.3501
cdn1_colo28.ns1616 S3FIFO-0.9000-1.9000 cache size      234, 1743598 req, miss ratio 0.2981, byte miss ratio 0.2981
cdn1_colo28.ns1616 S3FIFO-0.9000-1.9000 cache size      781, 1743598 req, miss ratio 0.2329, byte miss ratio 0.2329
cdn1_colo28.ns1616 S3FIFO-0.9000-1.9000 cache size     2343, 1743598 req, miss ratio 0.1719, byte miss ratio 0.1719
cdn1_colo28.ns1616 S3FIFO-0.9000-1.9000 cache size     7813, 1743598 req, miss ratio 0.1131, byte miss ratio 0.1131
cdn1_colo28.ns1616 S3FIFO-0.9000-1.9000 cache size    15626, 1743598 req, miss ratio 0.0871, byte miss ratio 0.0871
cdn1_colo28.ns1616 S3FIFO-0.9000-1.9000 cache size    31253, 1743598 req, miss ratio 0.0635, byte miss ratio 0.0635
cdn1_colo28.ns1616 S3FIFO-0.9000-1.9000 cache size    62506, 1743598 req, miss ratio 0.0479, byte miss ratio 0.0479
cdn1_colo28.ns1616 S3FIFO-0.6000-1.9000 cache size       78, 1743598 req, miss ratio 0.3407, byte miss ratio 0.3407
cdn1_colo28.ns1616 S3FIFO-0.6000-1.9000 cache size      234, 1743598 req, miss ratio 0.2855, byte miss ratio 0.2855
cdn1_colo28.ns1616 S3FIFO-0.6000-1.9000 cache size      781, 1743598 req, miss ratio 0.2196, byte miss ratio 0.2196
cdn1_colo28.ns1616 S3FIFO-0.6000-1.9000 cache size     2343, 1743598 req, miss ratio 0.1597, byte miss ratio 0.1597
cdn1_colo28.ns1616 S3FIFO-0.6000-1.9000 cache size     7813, 1743598 req, miss ratio 0.1040, byte miss ratio 0.1040
cdn1_colo28.ns1616 S3FIFO-0.6000-1.9000 cache size    15626, 1743598 req, miss ratio 0.0798, byte miss ratio 0.0798
cdn1_colo28.ns1616 S3FIFO-0.6000-1.9000 cache size    31253, 1743598 req, miss ratio 0.0583, byte miss ratio 0.0583
cdn1_colo28.ns1616 S3FIFO-0.6000-1.9000 cache size    62506, 1743598 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_colo28.ns1616 S3FIFO-0.3000-0.9000 cache size       78, 1743598 req, miss ratio 0.3317, byte miss ratio 0.3317
cdn1_colo28.ns1616 S3FIFO-0.3000-0.9000 cache size      234, 1743598 req, miss ratio 0.2744, byte miss ratio 0.2744
cdn1_colo28.ns1616 S3FIFO-0.3000-0.9000 cache size      781, 1743598 req, miss ratio 0.2090, byte miss ratio 0.2090
cdn1_colo28.ns1616 S3FIFO-0.3000-0.9000 cache size     2343, 1743598 req, miss ratio 0.1508, byte miss ratio 0.1508
cdn1_colo28.ns1616 S3FIFO-0.3000-0.9000 cache size     7813, 1743598 req, miss ratio 0.0971, byte miss ratio 0.0971
cdn1_colo28.ns1616 S3FIFO-0.3000-0.9000 cache size    15626, 1743598 req, miss ratio 0.0734, byte miss ratio 0.0734
cdn1_colo28.ns1616 S3FIFO-0.3000-0.9000 cache size    31253, 1743598 req, miss ratio 0.0558, byte miss ratio 0.0558
cdn1_colo28.ns1616 S3FIFO-0.3000-0.9000 cache size    62506, 1743598 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_colo28.ns1616 S3FIFO-0.0500-0.9000 cache size       78, 1743598 req, miss ratio 0.3277, byte miss ratio 0.3277
cdn1_colo28.ns1616 S3FIFO-0.0500-0.9000 cache size      234, 1743598 req, miss ratio 0.2672, byte miss ratio 0.2672
cdn1_colo28.ns1616 S3FIFO-0.0500-0.9000 cache size      781, 1743598 req, miss ratio 0.2019, byte miss ratio 0.2019
cdn1_colo28.ns1616 S3FIFO-0.0500-0.9000 cache size     2343, 1743598 req, miss ratio 0.1451, byte miss ratio 0.1451
cdn1_colo28.ns1616 S3FIFO-0.0500-0.9000 cache size     7813, 1743598 req, miss ratio 0.0926, byte miss ratio 0.0926
cdn1_colo28.ns1616 S3FIFO-0.0500-0.9000 cache size    15626, 1743598 req, miss ratio 0.0697, byte miss ratio 0.0697
cdn1_colo28.ns1616 S3FIFO-0.0500-0.9000 cache size    31253, 1743598 req, miss ratio 0.0548, byte miss ratio 0.0548
cdn1_colo28.ns1616 S3FIFO-0.0500-0.9000 cache size    62506, 1743598 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_colo28.ns1616 S3FIFO-0.2000-0.9000 cache size       78, 1743598 req, miss ratio 0.3288, byte miss ratio 0.3288
cdn1_colo28.ns1616 S3FIFO-0.2000-0.9000 cache size      234, 1743598 req, miss ratio 0.2712, byte miss ratio 0.2712
cdn1_colo28.ns1616 S3FIFO-0.2000-0.9000 cache size      781, 1743598 req, miss ratio 0.2058, byte miss ratio 0.2058
cdn1_colo28.ns1616 S3FIFO-0.2000-0.9000 cache size     2343, 1743598 req, miss ratio 0.1484, byte miss ratio 0.1484
cdn1_colo28.ns1616 S3FIFO-0.2000-0.9000 cache size     7813, 1743598 req, miss ratio 0.0952, byte miss ratio 0.0952
cdn1_colo28.ns1616 S3FIFO-0.2000-0.9000 cache size    15626, 1743598 req, miss ratio 0.0718, byte miss ratio 0.0718
cdn1_colo28.ns1616 S3FIFO-0.2000-0.9000 cache size    31253, 1743598 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_colo28.ns1616 S3FIFO-0.2000-0.9000 cache size    62506, 1743598 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_colo28.ns1616 S3FIFO-0.3500-0.9000 cache size       78, 1743598 req, miss ratio 0.3333, byte miss ratio 0.3333
cdn1_colo28.ns1616 S3FIFO-0.3500-0.9000 cache size      234, 1743598 req, miss ratio 0.2761, byte miss ratio 0.2761
cdn1_colo28.ns1616 S3FIFO-0.3500-0.9000 cache size      781, 1743598 req, miss ratio 0.2105, byte miss ratio 0.2105
cdn1_colo28.ns1616 S3FIFO-0.3500-0.9000 cache size     2343, 1743598 req, miss ratio 0.1522, byte miss ratio 0.1522
cdn1_colo28.ns1616 S3FIFO-0.3500-0.9000 cache size     7813, 1743598 req, miss ratio 0.0982, byte miss ratio 0.0982
cdn1_colo28.ns1616 S3FIFO-0.3500-0.9000 cache size    15626, 1743598 req, miss ratio 0.0743, byte miss ratio 0.0743
cdn1_colo28.ns1616 S3FIFO-0.3500-0.9000 cache size    31253, 1743598 req, miss ratio 0.0560, byte miss ratio 0.0560
cdn1_colo28.ns1616 S3FIFO-0.3500-0.9000 cache size    62506, 1743598 req, miss ratio 0.0472, byte miss ratio 0.0472
cdn1_colo28.ns1616 S3FIFO-0.0050-1.9000 cache size       78, 1743598 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1616 S3FIFO-0.0050-1.9000 cache size      234, 1743598 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1616 S3FIFO-0.0050-1.9000 cache size      781, 1743598 req, miss ratio 0.2026, byte miss ratio 0.2026
cdn1_colo28.ns1616 S3FIFO-0.0050-1.9000 cache size     2343, 1743598 req, miss ratio 0.1446, byte miss ratio 0.1446
cdn1_colo28.ns1616 S3FIFO-0.0050-1.9000 cache size     7813, 1743598 req, miss ratio 0.0922, byte miss ratio 0.0922
cdn1_colo28.ns1616 S3FIFO-0.0050-1.9000 cache size    15626, 1743598 req, miss ratio 0.0692, byte miss ratio 0.0692
cdn1_colo28.ns1616 S3FIFO-0.0050-1.9000 cache size    31253, 1743598 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_colo28.ns1616 S3FIFO-0.0050-1.9000 cache size    62506, 1743598 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_colo28.ns1616 S3FIFO-0.1000-0.9000 cache size       78, 1743598 req, miss ratio 0.3265, byte miss ratio 0.3265
cdn1_colo28.ns1616 S3FIFO-0.1000-0.9000 cache size      234, 1743598 req, miss ratio 0.2683, byte miss ratio 0.2683
cdn1_colo28.ns1616 S3FIFO-0.1000-0.9000 cache size      781, 1743598 req, miss ratio 0.2031, byte miss ratio 0.2031
cdn1_colo28.ns1616 S3FIFO-0.1000-0.9000 cache size     2343, 1743598 req, miss ratio 0.1461, byte miss ratio 0.1461
cdn1_colo28.ns1616 S3FIFO-0.1000-0.9000 cache size     7813, 1743598 req, miss ratio 0.0934, byte miss ratio 0.0934
cdn1_colo28.ns1616 S3FIFO-0.1000-0.9000 cache size    15626, 1743598 req, miss ratio 0.0703, byte miss ratio 0.0703
cdn1_colo28.ns1616 S3FIFO-0.1000-0.9000 cache size    31253, 1743598 req, miss ratio 0.0550, byte miss ratio 0.0550
cdn1_colo28.ns1616 S3FIFO-0.1000-0.9000 cache size    62506, 1743598 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_colo28.ns1616 S3FIFO-0.0010-1.9000 cache size       78, 1743598 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1616 S3FIFO-0.0010-1.9000 cache size      234, 1743598 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1616 S3FIFO-0.0010-1.9000 cache size      781, 1743598 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1616 S3FIFO-0.0010-1.9000 cache size     2343, 1743598 req, miss ratio 0.1461, byte miss ratio 0.1461
cdn1_colo28.ns1616 S3FIFO-0.0010-1.9000 cache size     7813, 1743598 req, miss ratio 0.0924, byte miss ratio 0.0924
cdn1_colo28.ns1616 S3FIFO-0.0010-1.9000 cache size    15626, 1743598 req, miss ratio 0.0692, byte miss ratio 0.0692
cdn1_colo28.ns1616 S3FIFO-0.0010-1.9000 cache size    31253, 1743598 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_colo28.ns1616 S3FIFO-0.0010-1.9000 cache size    62506, 1743598 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_colo28.ns1616 S3FIFO-0.9500-1.9000 cache size       78, 1743598 req, miss ratio 0.3512, byte miss ratio 0.3512
cdn1_colo28.ns1616 S3FIFO-0.9500-1.9000 cache size      234, 1743598 req, miss ratio 0.2996, byte miss ratio 0.2996
cdn1_colo28.ns1616 S3FIFO-0.9500-1.9000 cache size      781, 1743598 req, miss ratio 0.2350, byte miss ratio 0.2350
cdn1_colo28.ns1616 S3FIFO-0.9500-1.9000 cache size     2343, 1743598 req, miss ratio 0.1740, byte miss ratio 0.1740
cdn1_colo28.ns1616 S3FIFO-0.9500-1.9000 cache size     7813, 1743598 req, miss ratio 0.1149, byte miss ratio 0.1149
cdn1_colo28.ns1616 S3FIFO-0.9500-1.9000 cache size    15626, 1743598 req, miss ratio 0.0886, byte miss ratio 0.0886
cdn1_colo28.ns1616 S3FIFO-0.9500-1.9000 cache size    31253, 1743598 req, miss ratio 0.0646, byte miss ratio 0.0646
cdn1_colo28.ns1616 S3FIFO-0.9500-1.9000 cache size    62506, 1743598 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_colo28.ns1616 S3FIFO-0.8000-0.9000 cache size       78, 1743598 req, miss ratio 0.3473, byte miss ratio 0.3473
cdn1_colo28.ns1616 S3FIFO-0.8000-0.9000 cache size      234, 1743598 req, miss ratio 0.2941, byte miss ratio 0.2941
cdn1_colo28.ns1616 S3FIFO-0.8000-0.9000 cache size      781, 1743598 req, miss ratio 0.2282, byte miss ratio 0.2282
cdn1_colo28.ns1616 S3FIFO-0.8000-0.9000 cache size     2343, 1743598 req, miss ratio 0.1675, byte miss ratio 0.1675
cdn1_colo28.ns1616 S3FIFO-0.8000-0.9000 cache size     7813, 1743598 req, miss ratio 0.1098, byte miss ratio 0.1098
cdn1_colo28.ns1616 S3FIFO-0.8000-0.9000 cache size    15626, 1743598 req, miss ratio 0.0844, byte miss ratio 0.0844
cdn1_colo28.ns1616 S3FIFO-0.8000-0.9000 cache size    31253, 1743598 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_colo28.ns1616 S3FIFO-0.8000-0.9000 cache size    62506, 1743598 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_colo28.ns1616 S3FIFO-0.5000-0.9000 cache size       78, 1743598 req, miss ratio 0.3379, byte miss ratio 0.3379
cdn1_colo28.ns1616 S3FIFO-0.5000-0.9000 cache size      234, 1743598 req, miss ratio 0.2816, byte miss ratio 0.2816
cdn1_colo28.ns1616 S3FIFO-0.5000-0.9000 cache size      781, 1743598 req, miss ratio 0.2158, byte miss ratio 0.2158
cdn1_colo28.ns1616 S3FIFO-0.5000-0.9000 cache size     2343, 1743598 req, miss ratio 0.1565, byte miss ratio 0.1565
cdn1_colo28.ns1616 S3FIFO-0.5000-0.9000 cache size     7813, 1743598 req, miss ratio 0.1015, byte miss ratio 0.1015
cdn1_colo28.ns1616 S3FIFO-0.5000-0.9000 cache size    15626, 1743598 req, miss ratio 0.0776, byte miss ratio 0.0776
cdn1_colo28.ns1616 S3FIFO-0.5000-0.9000 cache size    31253, 1743598 req, miss ratio 0.0571, byte miss ratio 0.0571
cdn1_colo28.ns1616 S3FIFO-0.5000-0.9000 cache size    62506, 1743598 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_colo28.ns1616 S3FIFO-0.1500-0.9000 cache size       78, 1743598 req, miss ratio 0.3275, byte miss ratio 0.3275
cdn1_colo28.ns1616 S3FIFO-0.1500-0.9000 cache size      234, 1743598 req, miss ratio 0.2698, byte miss ratio 0.2698
cdn1_colo28.ns1616 S3FIFO-0.1500-0.9000 cache size      781, 1743598 req, miss ratio 0.2044, byte miss ratio 0.2044
cdn1_colo28.ns1616 S3FIFO-0.1500-0.9000 cache size     2343, 1743598 req, miss ratio 0.1472, byte miss ratio 0.1472
cdn1_colo28.ns1616 S3FIFO-0.1500-0.9000 cache size     7813, 1743598 req, miss ratio 0.0942, byte miss ratio 0.0942
cdn1_colo28.ns1616 S3FIFO-0.1500-0.9000 cache size    15626, 1743598 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_colo28.ns1616 S3FIFO-0.1500-0.9000 cache size    31253, 1743598 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_colo28.ns1616 S3FIFO-0.1500-0.9000 cache size    62506, 1743598 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_colo28.ns1616 S3FIFO-0.2000-1.9000 cache size       78, 1743598 req, miss ratio 0.3289, byte miss ratio 0.3289
cdn1_colo28.ns1616 S3FIFO-0.2000-1.9000 cache size      234, 1743598 req, miss ratio 0.2712, byte miss ratio 0.2712
cdn1_colo28.ns1616 S3FIFO-0.2000-1.9000 cache size      781, 1743598 req, miss ratio 0.2058, byte miss ratio 0.2058
cdn1_colo28.ns1616 S3FIFO-0.2000-1.9000 cache size     2343, 1743598 req, miss ratio 0.1484, byte miss ratio 0.1484
cdn1_colo28.ns1616 S3FIFO-0.2000-1.9000 cache size     7813, 1743598 req, miss ratio 0.0952, byte miss ratio 0.0952
cdn1_colo28.ns1616 S3FIFO-0.2000-1.9000 cache size    15626, 1743598 req, miss ratio 0.0718, byte miss ratio 0.0718
cdn1_colo28.ns1616 S3FIFO-0.2000-1.9000 cache size    31253, 1743598 req, miss ratio 0.0553, byte miss ratio 0.0553
cdn1_colo28.ns1616 S3FIFO-0.2000-1.9000 cache size    62506, 1743598 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_colo28.ns1616 S3FIFO-0.9900-1.9000 cache size       78, 1743598 req, miss ratio 0.3516, byte miss ratio 0.3516
cdn1_colo28.ns1616 S3FIFO-0.9900-1.9000 cache size      234, 1743598 req, miss ratio 0.3003, byte miss ratio 0.3003
cdn1_colo28.ns1616 S3FIFO-0.9900-1.9000 cache size      781, 1743598 req, miss ratio 0.2361, byte miss ratio 0.2361
cdn1_colo28.ns1616 S3FIFO-0.9900-1.9000 cache size     2343, 1743598 req, miss ratio 0.1754, byte miss ratio 0.1754
cdn1_colo28.ns1616 S3FIFO-0.9900-1.9000 cache size     7813, 1743598 req, miss ratio 0.1161, byte miss ratio 0.1161
cdn1_colo28.ns1616 S3FIFO-0.9900-1.9000 cache size    15626, 1743598 req, miss ratio 0.0897, byte miss ratio 0.0897
cdn1_colo28.ns1616 S3FIFO-0.9900-1.9000 cache size    31253, 1743598 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_colo28.ns1616 S3FIFO-0.9900-1.9000 cache size    62506, 1743598 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_colo28.ns1616 S3FIFO-0.0050-0.9000 cache size       78, 1743598 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1616 S3FIFO-0.0050-0.9000 cache size      234, 1743598 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns1616 S3FIFO-0.0050-0.9000 cache size      781, 1743598 req, miss ratio 0.2025, byte miss ratio 0.2025
cdn1_colo28.ns1616 S3FIFO-0.0050-0.9000 cache size     2343, 1743598 req, miss ratio 0.1446, byte miss ratio 0.1446
cdn1_colo28.ns1616 S3FIFO-0.0050-0.9000 cache size     7813, 1743598 req, miss ratio 0.0922, byte miss ratio 0.0922
cdn1_colo28.ns1616 S3FIFO-0.0050-0.9000 cache size    15626, 1743598 req, miss ratio 0.0692, byte miss ratio 0.0692
cdn1_colo28.ns1616 S3FIFO-0.0050-0.9000 cache size    31253, 1743598 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_colo28.ns1616 S3FIFO-0.0050-0.9000 cache size    62506, 1743598 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_colo28.ns1616 FIFO cache size       78, 1743598 req, miss ratio 0.3515, byte miss ratio 0.3515
cdn1_colo28.ns1616 FIFO cache size      234, 1743598 req, miss ratio 0.3004, byte miss ratio 0.3004
cdn1_colo28.ns1616 FIFO cache size      781, 1743598 req, miss ratio 0.2363, byte miss ratio 0.2363
cdn1_colo28.ns1616 FIFO cache size     2343, 1743598 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_colo28.ns1616 FIFO cache size     7813, 1743598 req, miss ratio 0.1163, byte miss ratio 0.1163
cdn1_colo28.ns1616 FIFO cache size    15626, 1743598 req, miss ratio 0.0898, byte miss ratio 0.0898
cdn1_colo28.ns1616 FIFO cache size    31253, 1743598 req, miss ratio 0.0655, byte miss ratio 0.0655
cdn1_colo28.ns1616 FIFO cache size    62506, 1743598 req, miss ratio 0.0493, byte miss ratio 0.0493
