cdn1_allcolo.ns225 S3FIFO-0.3500-1.9000 cache size      449, 18445051 req, miss ratio 0.8901, byte miss ratio 0.8901
cdn1_allcolo.ns225 S3FIFO-0.7500-0.9000 cache size     4492, 18445051 req, miss ratio 0.7534, byte miss ratio 0.7534
cdn1_allcolo.ns225 S3FIFO-0.7500-0.9000 cache size    13476, 18445051 req, miss ratio 0.5983, byte miss ratio 0.5983
cdn1_allcolo.ns225 S3FIFO-0.7500-0.9000 cache size    44922, 18445051 req, miss ratio 0.3480, byte miss ratio 0.3480
cdn1_allcolo.ns225 S3FIFO-0.7500-0.9000 cache size    89845, 18445051 req, miss ratio 0.1863, byte miss ratio 0.1863
cdn1_allcolo.ns225 S3FIFO-0.7500-0.9000 cache size   179690, 18445051 req, miss ratio 0.0704, byte miss ratio 0.0704
cdn1_allcolo.ns225 S3FIFO-0.7500-0.9000 cache size   359380, 18445051 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns225 S3FIFO-0.6000-0.9000 cache size      449, 18445051 req, miss ratio 0.9044, byte miss ratio 0.9044
cdn1_allcolo.ns225 S3FIFO-0.6000-0.9000 cache size     1347, 18445051 req, miss ratio 0.8409, byte miss ratio 0.8409
cdn1_allcolo.ns225 S3FIFO-0.6000-0.9000 cache size     4492, 18445051 req, miss ratio 0.7289, byte miss ratio 0.7289
cdn1_allcolo.ns225 S3FIFO-0.6000-0.9000 cache size    13476, 18445051 req, miss ratio 0.5737, byte miss ratio 0.5737
cdn1_allcolo.ns225 S3FIFO-0.6000-0.9000 cache size    44922, 18445051 req, miss ratio 0.3304, byte miss ratio 0.3304
cdn1_allcolo.ns225 S3FIFO-0.6000-0.9000 cache size    89845, 18445051 req, miss ratio 0.1740, byte miss ratio 0.1740
cdn1_allcolo.ns225 S3FIFO-0.6000-0.9000 cache size   179690, 18445051 req, miss ratio 0.0634, byte miss ratio 0.0634
cdn1_allcolo.ns225 S3FIFO-0.6000-0.9000 cache size   359380, 18445051 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns225 S3FIFO-0.9900-1.9000 cache size      449, 18445051 req, miss ratio 0.9520, byte miss ratio 0.9520
cdn1_allcolo.ns225 S3FIFO-0.9900-1.9000 cache size     1347, 18445051 req, miss ratio 0.9054, byte miss ratio 0.9054
cdn1_allcolo.ns225 S3FIFO-0.9900-1.9000 cache size     4492, 18445051 req, miss ratio 0.8035, byte miss ratio 0.8035
cdn1_allcolo.ns225 S3FIFO-0.9900-1.9000 cache size    13476, 18445051 req, miss ratio 0.6377, byte miss ratio 0.6377
cdn1_allcolo.ns225 S3FIFO-0.9900-1.9000 cache size    44922, 18445051 req, miss ratio 0.3694, byte miss ratio 0.3694
cdn1_allcolo.ns225 S3FIFO-0.9900-1.9000 cache size    89845, 18445051 req, miss ratio 0.2056, byte miss ratio 0.2056
cdn1_allcolo.ns225 S3FIFO-0.9900-1.9000 cache size   179690, 18445051 req, miss ratio 0.0830, byte miss ratio 0.0830
cdn1_allcolo.ns225 S3FIFO-0.9900-1.9000 cache size   359380, 18445051 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns225 S3FIFO-0.4000-0.9000 cache size      449, 18445051 req, miss ratio 0.8893, byte miss ratio 0.8893
cdn1_allcolo.ns225 S3FIFO-0.4000-0.9000 cache size     1347, 18445051 req, miss ratio 0.8201, byte miss ratio 0.8201
cdn1_allcolo.ns225 S3FIFO-0.4000-0.9000 cache size     4492, 18445051 req, miss ratio 0.7026, byte miss ratio 0.7026
cdn1_allcolo.ns225 S3FIFO-0.4000-0.9000 cache size    13476, 18445051 req, miss ratio 0.5455, byte miss ratio 0.5455
cdn1_allcolo.ns225 S3FIFO-0.4000-0.9000 cache size    44922, 18445051 req, miss ratio 0.3084, byte miss ratio 0.3084
cdn1_allcolo.ns225 S3FIFO-0.4000-0.9000 cache size    89845, 18445051 req, miss ratio 0.1593, byte miss ratio 0.1593
cdn1_allcolo.ns225 S3FIFO-0.4000-0.9000 cache size   179690, 18445051 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns225 S3FIFO-0.4000-0.9000 cache size   359380, 18445051 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns225 S3FIFO-0.2500-1.9000 cache size      449, 18445051 req, miss ratio 0.8842, byte miss ratio 0.8842
cdn1_allcolo.ns225 S3FIFO-0.2500-1.9000 cache size     1347, 18445051 req, miss ratio 0.8137, byte miss ratio 0.8137
cdn1_allcolo.ns225 S3FIFO-0.2500-1.9000 cache size     4492, 18445051 req, miss ratio 0.6968, byte miss ratio 0.6968
cdn1_allcolo.ns225 S3FIFO-0.2500-1.9000 cache size    13476, 18445051 req, miss ratio 0.5400, byte miss ratio 0.5400
cdn1_allcolo.ns225 S3FIFO-0.2500-1.9000 cache size    44922, 18445051 req, miss ratio 0.2982, byte miss ratio 0.2982
cdn1_allcolo.ns225 S3FIFO-0.2500-1.9000 cache size    89845, 18445051 req, miss ratio 0.1494, byte miss ratio 0.1494
cdn1_allcolo.ns225 S3FIFO-0.2500-1.9000 cache size   179690, 18445051 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns225 S3FIFO-0.2500-1.9000 cache size   359380, 18445051 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns225 S3FIFO-0.9500-0.9000 cache size      449, 18445051 req, miss ratio 0.9439, byte miss ratio 0.9439
cdn1_allcolo.ns225 S3FIFO-0.9500-0.9000 cache size     1347, 18445051 req, miss ratio 0.8951, byte miss ratio 0.8951
cdn1_allcolo.ns225 S3FIFO-0.9500-0.9000 cache size     4492, 18445051 req, miss ratio 0.7941, byte miss ratio 0.7941
cdn1_allcolo.ns225 S3FIFO-0.9500-0.9000 cache size    13476, 18445051 req, miss ratio 0.6349, byte miss ratio 0.6349
cdn1_allcolo.ns225 S3FIFO-0.9500-0.9000 cache size    44922, 18445051 req, miss ratio 0.3730, byte miss ratio 0.3730
cdn1_allcolo.ns225 S3FIFO-0.9500-0.9000 cache size    89845, 18445051 req, miss ratio 0.2043, byte miss ratio 0.2043
cdn1_allcolo.ns225 S3FIFO-0.9500-0.9000 cache size   179690, 18445051 req, miss ratio 0.0808, byte miss ratio 0.0808
cdn1_allcolo.ns225 S3FIFO-0.9500-0.9000 cache size   359380, 18445051 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns225 S3FIFO-0.9000-1.9000 cache size      449, 18445051 req, miss ratio 0.9394, byte miss ratio 0.9394
cdn1_allcolo.ns225 S3FIFO-0.9000-1.9000 cache size     1347, 18445051 req, miss ratio 0.8900, byte miss ratio 0.8900
cdn1_allcolo.ns225 S3FIFO-0.9000-1.9000 cache size     4492, 18445051 req, miss ratio 0.7886, byte miss ratio 0.7886
cdn1_allcolo.ns225 S3FIFO-0.9000-1.9000 cache size    13476, 18445051 req, miss ratio 0.6260, byte miss ratio 0.6260
cdn1_allcolo.ns225 S3FIFO-0.9000-1.9000 cache size    44922, 18445051 req, miss ratio 0.3600, byte miss ratio 0.3600
cdn1_allcolo.ns225 S3FIFO-0.9000-1.9000 cache size    89845, 18445051 req, miss ratio 0.1976, byte miss ratio 0.1976
cdn1_allcolo.ns225 S3FIFO-0.9000-1.9000 cache size   179690, 18445051 req, miss ratio 0.0779, byte miss ratio 0.0779
cdn1_allcolo.ns225 S3FIFO-0.9000-1.9000 cache size   359380, 18445051 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns225 S3FIFO-0.8000-0.9000 cache size      449, 18445051 req, miss ratio 0.9237, byte miss ratio 0.9237
cdn1_allcolo.ns225 S3FIFO-0.8000-0.9000 cache size     1347, 18445051 req, miss ratio 0.8678, byte miss ratio 0.8678
cdn1_allcolo.ns225 S3FIFO-0.8000-0.9000 cache size     4492, 18445051 req, miss ratio 0.7626, byte miss ratio 0.7626
cdn1_allcolo.ns225 S3FIFO-0.8000-0.9000 cache size    13476, 18445051 req, miss ratio 0.6071, byte miss ratio 0.6071
cdn1_allcolo.ns225 S3FIFO-0.8000-0.9000 cache size    44922, 18445051 req, miss ratio 0.3540, byte miss ratio 0.3540
cdn1_allcolo.ns225 S3FIFO-0.8000-0.9000 cache size    89845, 18445051 req, miss ratio 0.1906, byte miss ratio 0.1906
cdn1_allcolo.ns225 S3FIFO-0.8000-0.9000 cache size   179690, 18445051 req, miss ratio 0.0728, byte miss ratio 0.0728
cdn1_allcolo.ns225 S3FIFO-0.8000-0.9000 cache size   359380, 18445051 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_allcolo.ns225 S3FIFO-0.8500-0.9000 cache size      449, 18445051 req, miss ratio 0.9295, byte miss ratio 0.9295
cdn1_allcolo.ns225 S3FIFO-0.8500-0.9000 cache size     1347, 18445051 req, miss ratio 0.8760, byte miss ratio 0.8760
cdn1_allcolo.ns225 S3FIFO-0.8500-0.9000 cache size     4492, 18445051 req, miss ratio 0.7726, byte miss ratio 0.7726
cdn1_allcolo.ns225 S3FIFO-0.8500-0.9000 cache size    13476, 18445051 req, miss ratio 0.6163, byte miss ratio 0.6163
cdn1_allcolo.ns225 S3FIFO-0.8500-0.9000 cache size    44922, 18445051 req, miss ratio 0.3603, byte miss ratio 0.3603
cdn1_allcolo.ns225 S3FIFO-0.8500-0.9000 cache size    89845, 18445051 req, miss ratio 0.1951, byte miss ratio 0.1951
cdn1_allcolo.ns225 S3FIFO-0.8500-0.9000 cache size   179690, 18445051 req, miss ratio 0.0753, byte miss ratio 0.0753
cdn1_allcolo.ns225 S3FIFO-0.8500-0.9000 cache size   359380, 18445051 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns225 S3FIFO-0.7000-1.9000 cache size      449, 18445051 req, miss ratio 0.9170, byte miss ratio 0.9170
cdn1_allcolo.ns225 S3FIFO-0.7000-1.9000 cache size     1347, 18445051 req, miss ratio 0.8595, byte miss ratio 0.8595
cdn1_allcolo.ns225 S3FIFO-0.7000-1.9000 cache size     4492, 18445051 req, miss ratio 0.7538, byte miss ratio 0.7538
cdn1_allcolo.ns225 S3FIFO-0.7000-1.9000 cache size    13476, 18445051 req, miss ratio 0.5966, byte miss ratio 0.5966
cdn1_allcolo.ns225 S3FIFO-0.7000-1.9000 cache size    44922, 18445051 req, miss ratio 0.3389, byte miss ratio 0.3389
cdn1_allcolo.ns225 S3FIFO-0.7000-1.9000 cache size    89845, 18445051 req, miss ratio 0.1806, byte miss ratio 0.1806
cdn1_allcolo.ns225 S3FIFO-0.7000-1.9000 cache size   179690, 18445051 req, miss ratio 0.0680, byte miss ratio 0.0680
cdn1_allcolo.ns225 S3FIFO-0.7000-1.9000 cache size   359380, 18445051 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns225 S3FIFO-0.7500-1.9000 cache size      449, 18445051 req, miss ratio 0.9218, byte miss ratio 0.9218
cdn1_allcolo.ns225 S3FIFO-0.7500-1.9000 cache size     1347, 18445051 req, miss ratio 0.8664, byte miss ratio 0.8664
cdn1_allcolo.ns225 S3FIFO-0.7500-1.9000 cache size     4492, 18445051 req, miss ratio 0.7620, byte miss ratio 0.7620
cdn1_allcolo.ns225 S3FIFO-0.7500-1.9000 cache size    13476, 18445051 req, miss ratio 0.6038, byte miss ratio 0.6038
cdn1_allcolo.ns225 S3FIFO-0.7500-1.9000 cache size    44922, 18445051 req, miss ratio 0.3440, byte miss ratio 0.3440
cdn1_allcolo.ns225 S3FIFO-0.7500-1.9000 cache size    89845, 18445051 req, miss ratio 0.1847, byte miss ratio 0.1847
cdn1_allcolo.ns225 S3FIFO-0.7500-1.9000 cache size   179690, 18445051 req, miss ratio 0.0704, byte miss ratio 0.0704
cdn1_allcolo.ns225 S3FIFO-0.7500-1.9000 cache size   359380, 18445051 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns225 S3FIFO-0.0010-0.9000 cache size      449, 18445051 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns225 S3FIFO-0.0010-0.9000 cache size     1347, 18445051 req, miss ratio 0.7902, byte miss ratio 0.7902
cdn1_allcolo.ns225 S3FIFO-0.0010-0.9000 cache size     4492, 18445051 req, miss ratio 0.6672, byte miss ratio 0.6672
cdn1_allcolo.ns225 S3FIFO-0.0010-0.9000 cache size    13476, 18445051 req, miss ratio 0.5086, byte miss ratio 0.5086
cdn1_allcolo.ns225 S3FIFO-0.0010-0.9000 cache size    44922, 18445051 req, miss ratio 0.2785, byte miss ratio 0.2785
cdn1_allcolo.ns225 S3FIFO-0.0010-0.9000 cache size    89845, 18445051 req, miss ratio 0.1385, byte miss ratio 0.1385
cdn1_allcolo.ns225 S3FIFO-0.0010-0.9000 cache size   179690, 18445051 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns225 S3FIFO-0.0010-0.9000 cache size   359380, 18445051 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns225 S3FIFO-0.9500-1.9000 cache size      449, 18445051 req, miss ratio 0.9463, byte miss ratio 0.9463
cdn1_allcolo.ns225 S3FIFO-0.9500-1.9000 cache size     1347, 18445051 req, miss ratio 0.8989, byte miss ratio 0.8989
cdn1_allcolo.ns225 S3FIFO-0.9500-1.9000 cache size     4492, 18445051 req, miss ratio 0.7975, byte miss ratio 0.7975
cdn1_allcolo.ns225 S3FIFO-0.9500-1.9000 cache size    13476, 18445051 req, miss ratio 0.6331, byte miss ratio 0.6331
cdn1_allcolo.ns225 S3FIFO-0.9500-1.9000 cache size    44922, 18445051 req, miss ratio 0.3654, byte miss ratio 0.3654
cdn1_allcolo.ns225 S3FIFO-0.9500-1.9000 cache size    89845, 18445051 req, miss ratio 0.2021, byte miss ratio 0.2021
cdn1_allcolo.ns225 S3FIFO-0.9500-1.9000 cache size   179690, 18445051 req, miss ratio 0.0808, byte miss ratio 0.0808
cdn1_allcolo.ns225 S3FIFO-0.9500-1.9000 cache size   359380, 18445051 req, miss ratio 0.0327, byte miss ratio 0.0327
cdn1_allcolo.ns225 S3FIFO-0.0050-0.9000 cache size      449, 18445051 req, miss ratio 0.8679, byte miss ratio 0.8679
cdn1_allcolo.ns225 S3FIFO-0.0050-0.9000 cache size     1347, 18445051 req, miss ratio 0.7904, byte miss ratio 0.7904
cdn1_allcolo.ns225 S3FIFO-0.0050-0.9000 cache size     4492, 18445051 req, miss ratio 0.6674, byte miss ratio 0.6674
cdn1_allcolo.ns225 S3FIFO-0.0050-0.9000 cache size    13476, 18445051 req, miss ratio 0.5081, byte miss ratio 0.5081
cdn1_allcolo.ns225 S3FIFO-0.0050-0.9000 cache size    44922, 18445051 req, miss ratio 0.2775, byte miss ratio 0.2775
cdn1_allcolo.ns225 S3FIFO-0.0050-0.9000 cache size    89845, 18445051 req, miss ratio 0.1373, byte miss ratio 0.1373
cdn1_allcolo.ns225 S3FIFO-0.0050-0.9000 cache size   179690, 18445051 req, miss ratio 0.0426, byte miss ratio 0.0426
cdn1_allcolo.ns225 S3FIFO-0.0050-0.9000 cache size   359380, 18445051 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns225 S3FIFO-0.0500-1.9000 cache size      449, 18445051 req, miss ratio 0.8737, byte miss ratio 0.8737
cdn1_allcolo.ns225 S3FIFO-0.0500-1.9000 cache size     1347, 18445051 req, miss ratio 0.7997, byte miss ratio 0.7997
cdn1_allcolo.ns225 S3FIFO-0.0500-1.9000 cache size     4492, 18445051 req, miss ratio 0.6796, byte miss ratio 0.6796
cdn1_allcolo.ns225 S3FIFO-0.0500-1.9000 cache size    13476, 18445051 req, miss ratio 0.5221, byte miss ratio 0.5221
cdn1_allcolo.ns225 S3FIFO-0.0500-1.9000 cache size    44922, 18445051 req, miss ratio 0.2855, byte miss ratio 0.2855
cdn1_allcolo.ns225 S3FIFO-0.0500-1.9000 cache size    89845, 18445051 req, miss ratio 0.1384, byte miss ratio 0.1384
cdn1_allcolo.ns225 S3FIFO-0.0500-1.9000 cache size   179690, 18445051 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns225 S3FIFO-0.0500-1.9000 cache size   359380, 18445051 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns225 S3FIFO-0.3000-0.9000 cache size      449, 18445051 req, miss ratio 0.8830, byte miss ratio 0.8830
cdn1_allcolo.ns225 S3FIFO-0.3000-0.9000 cache size     1347, 18445051 req, miss ratio 0.8113, byte miss ratio 0.8113
cdn1_allcolo.ns225 S3FIFO-0.3000-0.9000 cache size     4492, 18445051 req, miss ratio 0.6916, byte miss ratio 0.6916
cdn1_allcolo.ns225 S3FIFO-0.3000-0.9000 cache size    13476, 18445051 req, miss ratio 0.5333, byte miss ratio 0.5333
cdn1_allcolo.ns225 S3FIFO-0.3000-0.9000 cache size    44922, 18445051 req, miss ratio 0.2980, byte miss ratio 0.2980
cdn1_allcolo.ns225 S3FIFO-0.3000-0.9000 cache size    89845, 18445051 req, miss ratio 0.1524, byte miss ratio 0.1524
cdn1_allcolo.ns225 S3FIFO-0.3000-0.9000 cache size   179690, 18445051 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns225 S3FIFO-0.3000-0.9000 cache size   359380, 18445051 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns225 S3FIFO-0.1000-1.9000 cache size      449, 18445051 req, miss ratio 0.8760, byte miss ratio 0.8760
cdn1_allcolo.ns225 S3FIFO-0.1000-1.9000 cache size     1347, 18445051 req, miss ratio 0.8026, byte miss ratio 0.8026
cdn1_allcolo.ns225 S3FIFO-0.1000-1.9000 cache size     4492, 18445051 req, miss ratio 0.6835, byte miss ratio 0.6835
cdn1_allcolo.ns225 S3FIFO-0.1000-1.9000 cache size    13476, 18445051 req, miss ratio 0.5257, byte miss ratio 0.5257
cdn1_allcolo.ns225 S3FIFO-0.1000-1.9000 cache size    44922, 18445051 req, miss ratio 0.2875, byte miss ratio 0.2875
cdn1_allcolo.ns225 S3FIFO-0.1000-1.9000 cache size    89845, 18445051 req, miss ratio 0.1407, byte miss ratio 0.1407
cdn1_allcolo.ns225 S3FIFO-0.1000-1.9000 cache size   179690, 18445051 req, miss ratio 0.0443, byte miss ratio 0.0443
cdn1_allcolo.ns225 S3FIFO-0.1000-1.9000 cache size   359380, 18445051 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns225 S3FIFO-0.6500-0.9000 cache size      449, 18445051 req, miss ratio 0.9086, byte miss ratio 0.9086
cdn1_allcolo.ns225 S3FIFO-0.6500-0.9000 cache size     1347, 18445051 req, miss ratio 0.8469, byte miss ratio 0.8469
cdn1_allcolo.ns225 S3FIFO-0.6500-0.9000 cache size     4492, 18445051 req, miss ratio 0.7365, byte miss ratio 0.7365
cdn1_allcolo.ns225 S3FIFO-0.6500-0.9000 cache size    13476, 18445051 req, miss ratio 0.5816, byte miss ratio 0.5816
cdn1_allcolo.ns225 S3FIFO-0.6500-0.9000 cache size    44922, 18445051 req, miss ratio 0.3361, byte miss ratio 0.3361
cdn1_allcolo.ns225 S3FIFO-0.6500-0.9000 cache size    89845, 18445051 req, miss ratio 0.1780, byte miss ratio 0.1780
cdn1_allcolo.ns225 S3FIFO-0.6500-0.9000 cache size   179690, 18445051 req, miss ratio 0.0657, byte miss ratio 0.0657
cdn1_allcolo.ns225 S3FIFO-0.6500-0.9000 cache size   359380, 18445051 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns225 S3FIFO-0.1500-1.9000 cache size      449, 18445051 req, miss ratio 0.8787, byte miss ratio 0.8787
cdn1_allcolo.ns225 S3FIFO-0.1500-1.9000 cache size     1347, 18445051 req, miss ratio 0.8060, byte miss ratio 0.8060
cdn1_allcolo.ns225 S3FIFO-0.1500-1.9000 cache size     4492, 18445051 req, miss ratio 0.6876, byte miss ratio 0.6876
cdn1_allcolo.ns225 S3FIFO-0.1500-1.9000 cache size    13476, 18445051 req, miss ratio 0.5300, byte miss ratio 0.5300
cdn1_allcolo.ns225 S3FIFO-0.1500-1.9000 cache size    44922, 18445051 req, miss ratio 0.2905, byte miss ratio 0.2905
cdn1_allcolo.ns225 S3FIFO-0.1500-1.9000 cache size    89845, 18445051 req, miss ratio 0.1434, byte miss ratio 0.1434
cdn1_allcolo.ns225 S3FIFO-0.1500-1.9000 cache size   179690, 18445051 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns225 S3FIFO-0.1500-1.9000 cache size   359380, 18445051 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns225 S3FIFO-0.5000-1.9000 cache size      449, 18445051 req, miss ratio 0.9004, byte miss ratio 0.9004
cdn1_allcolo.ns225 S3FIFO-0.5000-1.9000 cache size     1347, 18445051 req, miss ratio 0.8364, byte miss ratio 0.8364
cdn1_allcolo.ns225 S3FIFO-0.5000-1.9000 cache size     4492, 18445051 req, miss ratio 0.7252, byte miss ratio 0.7252
cdn1_allcolo.ns225 S3FIFO-0.5000-1.9000 cache size    13476, 18445051 req, miss ratio 0.5695, byte miss ratio 0.5695
cdn1_allcolo.ns225 S3FIFO-0.5000-1.9000 cache size    44922, 18445051 req, miss ratio 0.3198, byte miss ratio 0.3198
cdn1_allcolo.ns225 S3FIFO-0.5000-1.9000 cache size    89845, 18445051 req, miss ratio 0.1657, byte miss ratio 0.1657
cdn1_allcolo.ns225 S3FIFO-0.5000-1.9000 cache size   179690, 18445051 req, miss ratio 0.0592, byte miss ratio 0.0592
cdn1_allcolo.ns225 S3FIFO-0.5000-1.9000 cache size   359380, 18445051 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns225 S3FIFO-0.0500-0.9000 cache size      449, 18445051 req, miss ratio 0.8699, byte miss ratio 0.8699
cdn1_allcolo.ns225 S3FIFO-0.0500-0.9000 cache size     1347, 18445051 req, miss ratio 0.7930, byte miss ratio 0.7930
cdn1_allcolo.ns225 S3FIFO-0.0500-0.9000 cache size     4492, 18445051 req, miss ratio 0.6696, byte miss ratio 0.6696
cdn1_allcolo.ns225 S3FIFO-0.0500-0.9000 cache size    13476, 18445051 req, miss ratio 0.5096, byte miss ratio 0.5096
cdn1_allcolo.ns225 S3FIFO-0.0500-0.9000 cache size    44922, 18445051 req, miss ratio 0.2772, byte miss ratio 0.2772
cdn1_allcolo.ns225 S3FIFO-0.0500-0.9000 cache size    89845, 18445051 req, miss ratio 0.1369, byte miss ratio 0.1369
cdn1_allcolo.ns225 S3FIFO-0.0500-0.9000 cache size   179690, 18445051 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns225 S3FIFO-0.0500-0.9000 cache size   359380, 18445051 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns225 S3FIFO-0.9900-0.9000 cache size      449, 18445051 req, miss ratio 0.9504, byte miss ratio 0.9504
cdn1_allcolo.ns225 S3FIFO-0.9900-0.9000 cache size     1347, 18445051 req, miss ratio 0.9030, byte miss ratio 0.9030
cdn1_allcolo.ns225 S3FIFO-0.9900-0.9000 cache size     4492, 18445051 req, miss ratio 0.8019, byte miss ratio 0.8019
cdn1_allcolo.ns225 S3FIFO-0.9900-0.9000 cache size    13476, 18445051 req, miss ratio 0.6412, byte miss ratio 0.6412
cdn1_allcolo.ns225 S3FIFO-0.9900-0.9000 cache size    44922, 18445051 req, miss ratio 0.3776, byte miss ratio 0.3776
cdn1_allcolo.ns225 S3FIFO-0.9900-0.9000 cache size    89845, 18445051 req, miss ratio 0.2079, byte miss ratio 0.2079
cdn1_allcolo.ns225 S3FIFO-0.9900-0.9000 cache size   179690, 18445051 req, miss ratio 0.0830, byte miss ratio 0.0830
cdn1_allcolo.ns225 S3FIFO-0.9900-0.9000 cache size   359380, 18445051 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns225 S3FIFO-0.2500-0.9000 cache size      449, 18445051 req, miss ratio 0.8802, byte miss ratio 0.8802
cdn1_allcolo.ns225 S3FIFO-0.2500-0.9000 cache size     1347, 18445051 req, miss ratio 0.8071, byte miss ratio 0.8071
cdn1_allcolo.ns225 S3FIFO-0.2500-0.9000 cache size     4492, 18445051 req, miss ratio 0.6866, byte miss ratio 0.6866
cdn1_allcolo.ns225 S3FIFO-0.2500-0.9000 cache size    13476, 18445051 req, miss ratio 0.5277, byte miss ratio 0.5277
cdn1_allcolo.ns225 S3FIFO-0.2500-0.9000 cache size    44922, 18445051 req, miss ratio 0.2930, byte miss ratio 0.2930
cdn1_allcolo.ns225 S3FIFO-0.2500-0.9000 cache size    89845, 18445051 req, miss ratio 0.1491, byte miss ratio 0.1491
cdn1_allcolo.ns225 S3FIFO-0.2500-0.9000 cache size   179690, 18445051 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns225 S3FIFO-0.2500-0.9000 cache size   359380, 18445051 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns225 FIFO cache size      449, 18445051 req, miss ratio 0.9496, byte miss ratio 0.9496
cdn1_allcolo.ns225 FIFO cache size     1347, 18445051 req, miss ratio 0.9002, byte miss ratio 0.9002
cdn1_allcolo.ns225 FIFO cache size     4492, 18445051 req, miss ratio 0.7969, byte miss ratio 0.7969
cdn1_allcolo.ns225 FIFO cache size    13476, 18445051 req, miss ratio 0.6377, byte miss ratio 0.6377
cdn1_allcolo.ns225 FIFO cache size    44922, 18445051 req, miss ratio 0.3842, byte miss ratio 0.3842
cdn1_allcolo.ns225 FIFO cache size    89845, 18445051 req, miss ratio 0.2179, byte miss ratio 0.2179
cdn1_allcolo.ns225 FIFO cache size   179690, 18445051 req, miss ratio 0.0876, byte miss ratio 0.0876
cdn1_allcolo.ns225 FIFO cache size   359380, 18445051 req, miss ratio 0.0336, byte miss ratio 0.0336
