tencentBlock.ns5106 S3FIFO-0.8000-1.9000 cache size       86, 2560157 req, miss ratio 0.3113, byte miss ratio 0.3113
tencentBlock.ns5106 S3FIFO-0.3500-0.9000 cache size       86, 2560157 req, miss ratio 0.2476, byte miss ratio 0.2476
tencentBlock.ns5106 S3FIFO-0.3500-0.9000 cache size      260, 2560157 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns5106 S3FIFO-0.3500-0.9000 cache size      868, 2560157 req, miss ratio 0.1929, byte miss ratio 0.1929
tencentBlock.ns5106 S3FIFO-0.3500-0.9000 cache size     2605, 2560157 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns5106 S3FIFO-0.3500-0.9000 cache size     8683, 2560157 req, miss ratio 0.1681, byte miss ratio 0.1681
tencentBlock.ns5106 S3FIFO-0.3500-0.9000 cache size    17367, 2560157 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns5106 S3FIFO-0.3500-0.9000 cache size    34734, 2560157 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns5106 S3FIFO-0.3500-0.9000 cache size    69469, 2560157 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns5106 S3FIFO-0.6500-1.9000 cache size       86, 2560157 req, miss ratio 0.2903, byte miss ratio 0.2903
tencentBlock.ns5106 S3FIFO-0.6500-1.9000 cache size      260, 2560157 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns5106 S3FIFO-0.6500-1.9000 cache size      868, 2560157 req, miss ratio 0.1957, byte miss ratio 0.1957
tencentBlock.ns5106 S3FIFO-0.6500-1.9000 cache size     2605, 2560157 req, miss ratio 0.1818, byte miss ratio 0.1818
tencentBlock.ns5106 S3FIFO-0.6500-1.9000 cache size     8683, 2560157 req, miss ratio 0.1733, byte miss ratio 0.1733
tencentBlock.ns5106 S3FIFO-0.6500-1.9000 cache size    17367, 2560157 req, miss ratio 0.1666, byte miss ratio 0.1666
tencentBlock.ns5106 S3FIFO-0.6500-1.9000 cache size    34734, 2560157 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns5106 S3FIFO-0.6500-1.9000 cache size    69469, 2560157 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns5106 S3FIFO-0.0010-0.9000 cache size       86, 2560157 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5106 S3FIFO-0.0010-0.9000 cache size      260, 2560157 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5106 S3FIFO-0.0010-0.9000 cache size      868, 2560157 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5106 S3FIFO-0.0010-0.9000 cache size     2605, 2560157 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns5106 S3FIFO-0.0010-0.9000 cache size     8683, 2560157 req, miss ratio 0.1666, byte miss ratio 0.1666
tencentBlock.ns5106 S3FIFO-0.0010-0.9000 cache size    17367, 2560157 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns5106 S3FIFO-0.0010-0.9000 cache size    34734, 2560157 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns5106 S3FIFO-0.0010-0.9000 cache size    69469, 2560157 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns5106 S3FIFO-0.4500-1.9000 cache size       86, 2560157 req, miss ratio 0.2546, byte miss ratio 0.2546
tencentBlock.ns5106 S3FIFO-0.4500-1.9000 cache size      260, 2560157 req, miss ratio 0.2107, byte miss ratio 0.2107
tencentBlock.ns5106 S3FIFO-0.4500-1.9000 cache size      868, 2560157 req, miss ratio 0.1929, byte miss ratio 0.1929
tencentBlock.ns5106 S3FIFO-0.4500-1.9000 cache size     2605, 2560157 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns5106 S3FIFO-0.4500-1.9000 cache size     8683, 2560157 req, miss ratio 0.1704, byte miss ratio 0.1704
tencentBlock.ns5106 S3FIFO-0.4500-1.9000 cache size    17367, 2560157 req, miss ratio 0.1668, byte miss ratio 0.1668
tencentBlock.ns5106 S3FIFO-0.4500-1.9000 cache size    34734, 2560157 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns5106 S3FIFO-0.4500-1.9000 cache size    69469, 2560157 req, miss ratio 0.0423, byte miss ratio 0.0423
tencentBlock.ns5106 S3FIFO-0.8500-0.9000 cache size       86, 2560157 req, miss ratio 0.3239, byte miss ratio 0.3239
tencentBlock.ns5106 S3FIFO-0.8500-0.9000 cache size      260, 2560157 req, miss ratio 0.2319, byte miss ratio 0.2319
tencentBlock.ns5106 S3FIFO-0.8500-0.9000 cache size      868, 2560157 req, miss ratio 0.2014, byte miss ratio 0.2014
tencentBlock.ns5106 S3FIFO-0.8500-0.9000 cache size     2605, 2560157 req, miss ratio 0.1895, byte miss ratio 0.1895
tencentBlock.ns5106 S3FIFO-0.8500-0.9000 cache size     8683, 2560157 req, miss ratio 0.1754, byte miss ratio 0.1754
tencentBlock.ns5106 S3FIFO-0.8500-0.9000 cache size    17367, 2560157 req, miss ratio 0.1708, byte miss ratio 0.1708
tencentBlock.ns5106 S3FIFO-0.8500-0.9000 cache size    34734, 2560157 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns5106 S3FIFO-0.8500-0.9000 cache size    69469, 2560157 req, miss ratio 0.0494, byte miss ratio 0.0494
tencentBlock.ns5106 S3FIFO-0.7500-1.9000 cache size       86, 2560157 req, miss ratio 0.3029, byte miss ratio 0.3029
tencentBlock.ns5106 S3FIFO-0.7500-1.9000 cache size      260, 2560157 req, miss ratio 0.2234, byte miss ratio 0.2234
tencentBlock.ns5106 S3FIFO-0.7500-1.9000 cache size      868, 2560157 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns5106 S3FIFO-0.7500-1.9000 cache size     2605, 2560157 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns5106 S3FIFO-0.7500-1.9000 cache size     8683, 2560157 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns5106 S3FIFO-0.7500-1.9000 cache size    17367, 2560157 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns5106 S3FIFO-0.7500-1.9000 cache size    34734, 2560157 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns5106 S3FIFO-0.7500-1.9000 cache size    69469, 2560157 req, miss ratio 0.0490, byte miss ratio 0.0490
tencentBlock.ns5106 S3FIFO-0.6500-0.9000 cache size       86, 2560157 req, miss ratio 0.2903, byte miss ratio 0.2903
tencentBlock.ns5106 S3FIFO-0.6500-0.9000 cache size      260, 2560157 req, miss ratio 0.2164, byte miss ratio 0.2164
tencentBlock.ns5106 S3FIFO-0.6500-0.9000 cache size      868, 2560157 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns5106 S3FIFO-0.6500-0.9000 cache size     2605, 2560157 req, miss ratio 0.1818, byte miss ratio 0.1818
tencentBlock.ns5106 S3FIFO-0.6500-0.9000 cache size     8683, 2560157 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns5106 S3FIFO-0.6500-0.9000 cache size    17367, 2560157 req, miss ratio 0.1623, byte miss ratio 0.1623
tencentBlock.ns5106 S3FIFO-0.6500-0.9000 cache size    34734, 2560157 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns5106 S3FIFO-0.6500-0.9000 cache size    69469, 2560157 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns5106 S3FIFO-0.5000-1.9000 cache size       86, 2560157 req, miss ratio 0.2662, byte miss ratio 0.2662
tencentBlock.ns5106 S3FIFO-0.5000-1.9000 cache size      260, 2560157 req, miss ratio 0.2122, byte miss ratio 0.2122
tencentBlock.ns5106 S3FIFO-0.5000-1.9000 cache size      868, 2560157 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns5106 S3FIFO-0.5000-1.9000 cache size     2605, 2560157 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns5106 S3FIFO-0.5000-1.9000 cache size     8683, 2560157 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns5106 S3FIFO-0.5000-1.9000 cache size    17367, 2560157 req, miss ratio 0.1670, byte miss ratio 0.1670
tencentBlock.ns5106 S3FIFO-0.5000-1.9000 cache size    34734, 2560157 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns5106 S3FIFO-0.5000-1.9000 cache size    69469, 2560157 req, miss ratio 0.0438, byte miss ratio 0.0438
tencentBlock.ns5106 S3FIFO-0.7000-0.9000 cache size       86, 2560157 req, miss ratio 0.2963, byte miss ratio 0.2963
tencentBlock.ns5106 S3FIFO-0.7000-0.9000 cache size      260, 2560157 req, miss ratio 0.2200, byte miss ratio 0.2200
tencentBlock.ns5106 S3FIFO-0.7000-0.9000 cache size      868, 2560157 req, miss ratio 0.1973, byte miss ratio 0.1973
tencentBlock.ns5106 S3FIFO-0.7000-0.9000 cache size     2605, 2560157 req, miss ratio 0.1837, byte miss ratio 0.1837
tencentBlock.ns5106 S3FIFO-0.7000-0.9000 cache size     8683, 2560157 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns5106 S3FIFO-0.7000-0.9000 cache size    17367, 2560157 req, miss ratio 0.1672, byte miss ratio 0.1672
tencentBlock.ns5106 S3FIFO-0.7000-0.9000 cache size    34734, 2560157 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns5106 S3FIFO-0.7000-0.9000 cache size    69469, 2560157 req, miss ratio 0.0481, byte miss ratio 0.0481
tencentBlock.ns5106 S3FIFO-0.4000-0.9000 cache size       86, 2560157 req, miss ratio 0.2502, byte miss ratio 0.2502
tencentBlock.ns5106 S3FIFO-0.4000-0.9000 cache size      260, 2560157 req, miss ratio 0.2098, byte miss ratio 0.2098
tencentBlock.ns5106 S3FIFO-0.4000-0.9000 cache size      868, 2560157 req, miss ratio 0.1930, byte miss ratio 0.1930
tencentBlock.ns5106 S3FIFO-0.4000-0.9000 cache size     2605, 2560157 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns5106 S3FIFO-0.4000-0.9000 cache size     8683, 2560157 req, miss ratio 0.1684, byte miss ratio 0.1684
tencentBlock.ns5106 S3FIFO-0.4000-0.9000 cache size    17367, 2560157 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns5106 S3FIFO-0.4000-0.9000 cache size    34734, 2560157 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns5106 S3FIFO-0.4000-0.9000 cache size    69469, 2560157 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns5106 S3FIFO-0.4000-1.9000 cache size       86, 2560157 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns5106 S3FIFO-0.4000-1.9000 cache size      260, 2560157 req, miss ratio 0.2097, byte miss ratio 0.2097
tencentBlock.ns5106 S3FIFO-0.4000-1.9000 cache size      868, 2560157 req, miss ratio 0.1921, byte miss ratio 0.1921
tencentBlock.ns5106 S3FIFO-0.4000-1.9000 cache size     2605, 2560157 req, miss ratio 0.1763, byte miss ratio 0.1763
tencentBlock.ns5106 S3FIFO-0.4000-1.9000 cache size     8683, 2560157 req, miss ratio 0.1672, byte miss ratio 0.1672
tencentBlock.ns5106 S3FIFO-0.4000-1.9000 cache size    17367, 2560157 req, miss ratio 0.1659, byte miss ratio 0.1659
tencentBlock.ns5106 S3FIFO-0.4000-1.9000 cache size    34734, 2560157 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns5106 S3FIFO-0.4000-1.9000 cache size    69469, 2560157 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns5106 S3FIFO-0.1500-0.9000 cache size       86, 2560157 req, miss ratio 0.2502, byte miss ratio 0.2502
tencentBlock.ns5106 S3FIFO-0.1500-0.9000 cache size      260, 2560157 req, miss ratio 0.2091, byte miss ratio 0.2091
tencentBlock.ns5106 S3FIFO-0.1500-0.9000 cache size      868, 2560157 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns5106 S3FIFO-0.1500-0.9000 cache size     2605, 2560157 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns5106 S3FIFO-0.1500-0.9000 cache size     8683, 2560157 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns5106 S3FIFO-0.1500-0.9000 cache size    17367, 2560157 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns5106 S3FIFO-0.1500-0.9000 cache size    34734, 2560157 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns5106 S3FIFO-0.1500-0.9000 cache size    69469, 2560157 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns5106 S3FIFO-0.0500-0.9000 cache size       86, 2560157 req, miss ratio 0.2559, byte miss ratio 0.2559
tencentBlock.ns5106 S3FIFO-0.0500-0.9000 cache size      260, 2560157 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns5106 S3FIFO-0.0500-0.9000 cache size      868, 2560157 req, miss ratio 0.1943, byte miss ratio 0.1943
tencentBlock.ns5106 S3FIFO-0.0500-0.9000 cache size     2605, 2560157 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns5106 S3FIFO-0.0500-0.9000 cache size     8683, 2560157 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns5106 S3FIFO-0.0500-0.9000 cache size    17367, 2560157 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns5106 S3FIFO-0.0500-0.9000 cache size    34734, 2560157 req, miss ratio 0.1334, byte miss ratio 0.1334
tencentBlock.ns5106 S3FIFO-0.0500-0.9000 cache size    69469, 2560157 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns5106 S3FIFO-0.0100-1.9000 cache size       86, 2560157 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5106 S3FIFO-0.0100-1.9000 cache size      260, 2560157 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns5106 S3FIFO-0.0100-1.9000 cache size      868, 2560157 req, miss ratio 0.2006, byte miss ratio 0.2006
tencentBlock.ns5106 S3FIFO-0.0100-1.9000 cache size     2605, 2560157 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns5106 S3FIFO-0.0100-1.9000 cache size     8683, 2560157 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns5106 S3FIFO-0.0100-1.9000 cache size    17367, 2560157 req, miss ratio 0.1579, byte miss ratio 0.1579
tencentBlock.ns5106 S3FIFO-0.0100-1.9000 cache size    34734, 2560157 req, miss ratio 0.1308, byte miss ratio 0.1308
tencentBlock.ns5106 S3FIFO-0.0100-1.9000 cache size    69469, 2560157 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns5106 S3FIFO-0.9900-1.9000 cache size       86, 2560157 req, miss ratio 0.3529, byte miss ratio 0.3529
tencentBlock.ns5106 S3FIFO-0.9900-1.9000 cache size      260, 2560157 req, miss ratio 0.2582, byte miss ratio 0.2582
tencentBlock.ns5106 S3FIFO-0.9900-1.9000 cache size      868, 2560157 req, miss ratio 0.2156, byte miss ratio 0.2156
tencentBlock.ns5106 S3FIFO-0.9900-1.9000 cache size     2605, 2560157 req, miss ratio 0.1981, byte miss ratio 0.1981
tencentBlock.ns5106 S3FIFO-0.9900-1.9000 cache size     8683, 2560157 req, miss ratio 0.1831, byte miss ratio 0.1831
tencentBlock.ns5106 S3FIFO-0.9900-1.9000 cache size    17367, 2560157 req, miss ratio 0.1612, byte miss ratio 0.1612
tencentBlock.ns5106 S3FIFO-0.9900-1.9000 cache size    34734, 2560157 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns5106 S3FIFO-0.9900-1.9000 cache size    69469, 2560157 req, miss ratio 0.0505, byte miss ratio 0.0505
tencentBlock.ns5106 S3FIFO-0.6000-1.9000 cache size       86, 2560157 req, miss ratio 0.2866, byte miss ratio 0.2866
tencentBlock.ns5106 S3FIFO-0.6000-1.9000 cache size      260, 2560157 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns5106 S3FIFO-0.6000-1.9000 cache size      868, 2560157 req, miss ratio 0.1947, byte miss ratio 0.1947
tencentBlock.ns5106 S3FIFO-0.6000-1.9000 cache size     2605, 2560157 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns5106 S3FIFO-0.6000-1.9000 cache size     8683, 2560157 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns5106 S3FIFO-0.6000-1.9000 cache size    17367, 2560157 req, miss ratio 0.1673, byte miss ratio 0.1673
tencentBlock.ns5106 S3FIFO-0.6000-1.9000 cache size    34734, 2560157 req, miss ratio 0.1301, byte miss ratio 0.1301
tencentBlock.ns5106 S3FIFO-0.6000-1.9000 cache size    69469, 2560157 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns5106 S3FIFO-0.9500-1.9000 cache size       86, 2560157 req, miss ratio 0.3443, byte miss ratio 0.3443
tencentBlock.ns5106 S3FIFO-0.9500-1.9000 cache size      260, 2560157 req, miss ratio 0.2502, byte miss ratio 0.2502
tencentBlock.ns5106 S3FIFO-0.9500-1.9000 cache size      868, 2560157 req, miss ratio 0.2093, byte miss ratio 0.2093
tencentBlock.ns5106 S3FIFO-0.9500-1.9000 cache size     2605, 2560157 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns5106 S3FIFO-0.9500-1.9000 cache size     8683, 2560157 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns5106 S3FIFO-0.9500-1.9000 cache size    17367, 2560157 req, miss ratio 0.1617, byte miss ratio 0.1617
tencentBlock.ns5106 S3FIFO-0.9500-1.9000 cache size    34734, 2560157 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns5106 S3FIFO-0.9500-1.9000 cache size    69469, 2560157 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns5106 S3FIFO-0.3000-1.9000 cache size       86, 2560157 req, miss ratio 0.2461, byte miss ratio 0.2461
tencentBlock.ns5106 S3FIFO-0.3000-1.9000 cache size      260, 2560157 req, miss ratio 0.2088, byte miss ratio 0.2088
tencentBlock.ns5106 S3FIFO-0.3000-1.9000 cache size      868, 2560157 req, miss ratio 0.1916, byte miss ratio 0.1916
tencentBlock.ns5106 S3FIFO-0.3000-1.9000 cache size     2605, 2560157 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns5106 S3FIFO-0.3000-1.9000 cache size     8683, 2560157 req, miss ratio 0.1646, byte miss ratio 0.1646
tencentBlock.ns5106 S3FIFO-0.3000-1.9000 cache size    17367, 2560157 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns5106 S3FIFO-0.3000-1.9000 cache size    34734, 2560157 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns5106 S3FIFO-0.3000-1.9000 cache size    69469, 2560157 req, miss ratio 0.0390, byte miss ratio 0.0390
tencentBlock.ns5106 S3FIFO-0.2000-1.9000 cache size       86, 2560157 req, miss ratio 0.2480, byte miss ratio 0.2480
tencentBlock.ns5106 S3FIFO-0.2000-1.9000 cache size      260, 2560157 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns5106 S3FIFO-0.2000-1.9000 cache size      868, 2560157 req, miss ratio 0.1916, byte miss ratio 0.1916
tencentBlock.ns5106 S3FIFO-0.2000-1.9000 cache size     2605, 2560157 req, miss ratio 0.1758, byte miss ratio 0.1758
tencentBlock.ns5106 S3FIFO-0.2000-1.9000 cache size     8683, 2560157 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns5106 S3FIFO-0.2000-1.9000 cache size    17367, 2560157 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns5106 S3FIFO-0.2000-1.9000 cache size    34734, 2560157 req, miss ratio 0.1364, byte miss ratio 0.1364
tencentBlock.ns5106 S3FIFO-0.2000-1.9000 cache size    69469, 2560157 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns5106 S3FIFO-0.9000-1.9000 cache size       86, 2560157 req, miss ratio 0.3342, byte miss ratio 0.3342
tencentBlock.ns5106 S3FIFO-0.9000-1.9000 cache size      260, 2560157 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns5106 S3FIFO-0.9000-1.9000 cache size      868, 2560157 req, miss ratio 0.2051, byte miss ratio 0.2051
tencentBlock.ns5106 S3FIFO-0.9000-1.9000 cache size     2605, 2560157 req, miss ratio 0.1922, byte miss ratio 0.1922
tencentBlock.ns5106 S3FIFO-0.9000-1.9000 cache size     8683, 2560157 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns5106 S3FIFO-0.9000-1.9000 cache size    17367, 2560157 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns5106 S3FIFO-0.9000-1.9000 cache size    34734, 2560157 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns5106 S3FIFO-0.9000-1.9000 cache size    69469, 2560157 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns5106 S3FIFO-0.9000-0.9000 cache size       86, 2560157 req, miss ratio 0.3345, byte miss ratio 0.3345
tencentBlock.ns5106 S3FIFO-0.9000-0.9000 cache size      260, 2560157 req, miss ratio 0.2410, byte miss ratio 0.2410
tencentBlock.ns5106 S3FIFO-0.9000-0.9000 cache size      868, 2560157 req, miss ratio 0.2048, byte miss ratio 0.2048
tencentBlock.ns5106 S3FIFO-0.9000-0.9000 cache size     2605, 2560157 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns5106 S3FIFO-0.9000-0.9000 cache size     8683, 2560157 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns5106 S3FIFO-0.9000-0.9000 cache size    17367, 2560157 req, miss ratio 0.1699, byte miss ratio 0.1699
tencentBlock.ns5106 S3FIFO-0.9000-0.9000 cache size    34734, 2560157 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns5106 S3FIFO-0.9000-0.9000 cache size    69469, 2560157 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns5106 S3FIFO-0.4500-0.9000 cache size       86, 2560157 req, miss ratio 0.2535, byte miss ratio 0.2535
tencentBlock.ns5106 S3FIFO-0.4500-0.9000 cache size      260, 2560157 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns5106 S3FIFO-0.4500-0.9000 cache size      868, 2560157 req, miss ratio 0.1932, byte miss ratio 0.1932
tencentBlock.ns5106 S3FIFO-0.4500-0.9000 cache size     2605, 2560157 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns5106 S3FIFO-0.4500-0.9000 cache size     8683, 2560157 req, miss ratio 0.1691, byte miss ratio 0.1691
tencentBlock.ns5106 S3FIFO-0.4500-0.9000 cache size    17367, 2560157 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns5106 S3FIFO-0.4500-0.9000 cache size    34734, 2560157 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns5106 S3FIFO-0.4500-0.9000 cache size    69469, 2560157 req, miss ratio 0.0423, byte miss ratio 0.0423
tencentBlock.ns5106 S3FIFO-0.1000-0.9000 cache size       86, 2560157 req, miss ratio 0.2518, byte miss ratio 0.2518
tencentBlock.ns5106 S3FIFO-0.1000-0.9000 cache size      260, 2560157 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns5106 S3FIFO-0.1000-0.9000 cache size      868, 2560157 req, miss ratio 0.1935, byte miss ratio 0.1935
tencentBlock.ns5106 S3FIFO-0.1000-0.9000 cache size     2605, 2560157 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns5106 S3FIFO-0.1000-0.9000 cache size     8683, 2560157 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns5106 S3FIFO-0.1000-0.9000 cache size    17367, 2560157 req, miss ratio 0.1483, byte miss ratio 0.1483
tencentBlock.ns5106 S3FIFO-0.1000-0.9000 cache size    34734, 2560157 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns5106 S3FIFO-0.1000-0.9000 cache size    69469, 2560157 req, miss ratio 0.0364, byte miss ratio 0.0364
tencentBlock.ns5106 S3FIFO-0.5500-1.9000 cache size       86, 2560157 req, miss ratio 0.2793, byte miss ratio 0.2793
tencentBlock.ns5106 S3FIFO-0.5500-1.9000 cache size      260, 2560157 req, miss ratio 0.2137, byte miss ratio 0.2137
tencentBlock.ns5106 S3FIFO-0.5500-1.9000 cache size      868, 2560157 req, miss ratio 0.1939, byte miss ratio 0.1939
tencentBlock.ns5106 S3FIFO-0.5500-1.9000 cache size     2605, 2560157 req, miss ratio 0.1785, byte miss ratio 0.1785
tencentBlock.ns5106 S3FIFO-0.5500-1.9000 cache size     8683, 2560157 req, miss ratio 0.1724, byte miss ratio 0.1724
tencentBlock.ns5106 S3FIFO-0.5500-1.9000 cache size    17367, 2560157 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns5106 S3FIFO-0.5500-1.9000 cache size    34734, 2560157 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns5106 S3FIFO-0.5500-1.9000 cache size    69469, 2560157 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns5106 S3FIFO-0.0250-1.9000 cache size       86, 2560157 req, miss ratio 0.2552, byte miss ratio 0.2552
