cdn1_allcolo.ns1883 S3FIFO-0.3500-0.9000 cache size       69, 2379764 req, miss ratio 0.4186, byte miss ratio 0.4186
cdn1_allcolo.ns1883 S3FIFO-0.0500-0.9000 cache size       69, 2379764 req, miss ratio 0.4265, byte miss ratio 0.4265
cdn1_allcolo.ns1883 S3FIFO-0.0500-0.9000 cache size      209, 2379764 req, miss ratio 0.3105, byte miss ratio 0.3105
cdn1_allcolo.ns1883 S3FIFO-0.0500-0.9000 cache size      697, 2379764 req, miss ratio 0.2215, byte miss ratio 0.2215
cdn1_allcolo.ns1883 S3FIFO-0.0500-0.9000 cache size     2092, 2379764 req, miss ratio 0.1428, byte miss ratio 0.1428
cdn1_allcolo.ns1883 S3FIFO-0.0500-0.9000 cache size     6974, 2379764 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns1883 S3FIFO-0.0500-0.9000 cache size    13949, 2379764 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns1883 S3FIFO-0.0500-0.9000 cache size    27898, 2379764 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns1883 S3FIFO-0.0500-0.9000 cache size    55796, 2379764 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns1883 S3FIFO-0.2500-1.9000 cache size       69, 2379764 req, miss ratio 0.4143, byte miss ratio 0.4143
cdn1_allcolo.ns1883 S3FIFO-0.2500-1.9000 cache size      209, 2379764 req, miss ratio 0.3154, byte miss ratio 0.3154
cdn1_allcolo.ns1883 S3FIFO-0.2500-1.9000 cache size      697, 2379764 req, miss ratio 0.2286, byte miss ratio 0.2286
cdn1_allcolo.ns1883 S3FIFO-0.2500-1.9000 cache size     2092, 2379764 req, miss ratio 0.1477, byte miss ratio 0.1477
cdn1_allcolo.ns1883 S3FIFO-0.2500-1.9000 cache size     6974, 2379764 req, miss ratio 0.0784, byte miss ratio 0.0784
cdn1_allcolo.ns1883 S3FIFO-0.2500-1.9000 cache size    13949, 2379764 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_allcolo.ns1883 S3FIFO-0.2500-1.9000 cache size    27898, 2379764 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns1883 S3FIFO-0.2500-1.9000 cache size    55796, 2379764 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns1883 S3FIFO-0.8000-1.9000 cache size       69, 2379764 req, miss ratio 0.4508, byte miss ratio 0.4508
cdn1_allcolo.ns1883 S3FIFO-0.8000-1.9000 cache size      209, 2379764 req, miss ratio 0.3509, byte miss ratio 0.3509
cdn1_allcolo.ns1883 S3FIFO-0.8000-1.9000 cache size      697, 2379764 req, miss ratio 0.2549, byte miss ratio 0.2549
cdn1_allcolo.ns1883 S3FIFO-0.8000-1.9000 cache size     2092, 2379764 req, miss ratio 0.1683, byte miss ratio 0.1683
cdn1_allcolo.ns1883 S3FIFO-0.8000-1.9000 cache size     6974, 2379764 req, miss ratio 0.0940, byte miss ratio 0.0940
cdn1_allcolo.ns1883 S3FIFO-0.8000-1.9000 cache size    13949, 2379764 req, miss ratio 0.0640, byte miss ratio 0.0640
cdn1_allcolo.ns1883 S3FIFO-0.8000-1.9000 cache size    27898, 2379764 req, miss ratio 0.0423, byte miss ratio 0.0423
cdn1_allcolo.ns1883 S3FIFO-0.8000-1.9000 cache size    55796, 2379764 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns1883 S3FIFO-0.0050-0.9000 cache size       69, 2379764 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1883 S3FIFO-0.0050-0.9000 cache size      209, 2379764 req, miss ratio 0.3380, byte miss ratio 0.3380
cdn1_allcolo.ns1883 S3FIFO-0.0050-0.9000 cache size      697, 2379764 req, miss ratio 0.2287, byte miss ratio 0.2287
cdn1_allcolo.ns1883 S3FIFO-0.0050-0.9000 cache size     2092, 2379764 req, miss ratio 0.1435, byte miss ratio 0.1435
cdn1_allcolo.ns1883 S3FIFO-0.0050-0.9000 cache size     6974, 2379764 req, miss ratio 0.0756, byte miss ratio 0.0756
cdn1_allcolo.ns1883 S3FIFO-0.0050-0.9000 cache size    13949, 2379764 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns1883 S3FIFO-0.0050-0.9000 cache size    27898, 2379764 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns1883 S3FIFO-0.0050-0.9000 cache size    55796, 2379764 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns1883 S3FIFO-0.0500-1.9000 cache size       69, 2379764 req, miss ratio 0.4251, byte miss ratio 0.4251
cdn1_allcolo.ns1883 S3FIFO-0.0500-1.9000 cache size      209, 2379764 req, miss ratio 0.3108, byte miss ratio 0.3108
cdn1_allcolo.ns1883 S3FIFO-0.0500-1.9000 cache size      697, 2379764 req, miss ratio 0.2224, byte miss ratio 0.2224
cdn1_allcolo.ns1883 S3FIFO-0.0500-1.9000 cache size     2092, 2379764 req, miss ratio 0.1434, byte miss ratio 0.1434
cdn1_allcolo.ns1883 S3FIFO-0.0500-1.9000 cache size     6974, 2379764 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns1883 S3FIFO-0.0500-1.9000 cache size    13949, 2379764 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns1883 S3FIFO-0.0500-1.9000 cache size    27898, 2379764 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns1883 S3FIFO-0.0500-1.9000 cache size    55796, 2379764 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns1883 S3FIFO-0.0010-0.9000 cache size       69, 2379764 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1883 S3FIFO-0.0010-0.9000 cache size      209, 2379764 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1883 S3FIFO-0.0010-0.9000 cache size      697, 2379764 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1883 S3FIFO-0.0010-0.9000 cache size     2092, 2379764 req, miss ratio 0.1477, byte miss ratio 0.1477
cdn1_allcolo.ns1883 S3FIFO-0.0010-0.9000 cache size     6974, 2379764 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_allcolo.ns1883 S3FIFO-0.0010-0.9000 cache size    13949, 2379764 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns1883 S3FIFO-0.0010-0.9000 cache size    27898, 2379764 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns1883 S3FIFO-0.0010-0.9000 cache size    55796, 2379764 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns1883 S3FIFO-0.3000-0.9000 cache size       69, 2379764 req, miss ratio 0.4154, byte miss ratio 0.4154
cdn1_allcolo.ns1883 S3FIFO-0.3000-0.9000 cache size      209, 2379764 req, miss ratio 0.3166, byte miss ratio 0.3166
cdn1_allcolo.ns1883 S3FIFO-0.3000-0.9000 cache size      697, 2379764 req, miss ratio 0.2297, byte miss ratio 0.2297
cdn1_allcolo.ns1883 S3FIFO-0.3000-0.9000 cache size     2092, 2379764 req, miss ratio 0.1488, byte miss ratio 0.1488
cdn1_allcolo.ns1883 S3FIFO-0.3000-0.9000 cache size     6974, 2379764 req, miss ratio 0.0796, byte miss ratio 0.0796
cdn1_allcolo.ns1883 S3FIFO-0.3000-0.9000 cache size    13949, 2379764 req, miss ratio 0.0534, byte miss ratio 0.0534
cdn1_allcolo.ns1883 S3FIFO-0.3000-0.9000 cache size    27898, 2379764 req, miss ratio 0.0368, byte miss ratio 0.0368
cdn1_allcolo.ns1883 S3FIFO-0.3000-0.9000 cache size    55796, 2379764 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns1883 S3FIFO-0.4500-1.9000 cache size       69, 2379764 req, miss ratio 0.4265, byte miss ratio 0.4265
cdn1_allcolo.ns1883 S3FIFO-0.4500-1.9000 cache size      209, 2379764 req, miss ratio 0.3255, byte miss ratio 0.3255
cdn1_allcolo.ns1883 S3FIFO-0.4500-1.9000 cache size      697, 2379764 req, miss ratio 0.2366, byte miss ratio 0.2366
cdn1_allcolo.ns1883 S3FIFO-0.4500-1.9000 cache size     2092, 2379764 req, miss ratio 0.1538, byte miss ratio 0.1538
cdn1_allcolo.ns1883 S3FIFO-0.4500-1.9000 cache size     6974, 2379764 req, miss ratio 0.0833, byte miss ratio 0.0833
cdn1_allcolo.ns1883 S3FIFO-0.4500-1.9000 cache size    13949, 2379764 req, miss ratio 0.0559, byte miss ratio 0.0559
cdn1_allcolo.ns1883 S3FIFO-0.4500-1.9000 cache size    27898, 2379764 req, miss ratio 0.0379, byte miss ratio 0.0379
cdn1_allcolo.ns1883 S3FIFO-0.4500-1.9000 cache size    55796, 2379764 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_allcolo.ns1883 S3FIFO-0.5000-1.9000 cache size       69, 2379764 req, miss ratio 0.4295, byte miss ratio 0.4295
cdn1_allcolo.ns1883 S3FIFO-0.5000-1.9000 cache size      209, 2379764 req, miss ratio 0.3284, byte miss ratio 0.3284
cdn1_allcolo.ns1883 S3FIFO-0.5000-1.9000 cache size      697, 2379764 req, miss ratio 0.2387, byte miss ratio 0.2387
cdn1_allcolo.ns1883 S3FIFO-0.5000-1.9000 cache size     2092, 2379764 req, miss ratio 0.1556, byte miss ratio 0.1556
cdn1_allcolo.ns1883 S3FIFO-0.5000-1.9000 cache size     6974, 2379764 req, miss ratio 0.0846, byte miss ratio 0.0846
cdn1_allcolo.ns1883 S3FIFO-0.5000-1.9000 cache size    13949, 2379764 req, miss ratio 0.0568, byte miss ratio 0.0568
cdn1_allcolo.ns1883 S3FIFO-0.5000-1.9000 cache size    27898, 2379764 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns1883 S3FIFO-0.5000-1.9000 cache size    55796, 2379764 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns1883 S3FIFO-0.5500-0.9000 cache size       69, 2379764 req, miss ratio 0.4314, byte miss ratio 0.4314
cdn1_allcolo.ns1883 S3FIFO-0.5500-0.9000 cache size      209, 2379764 req, miss ratio 0.3307, byte miss ratio 0.3307
cdn1_allcolo.ns1883 S3FIFO-0.5500-0.9000 cache size      697, 2379764 req, miss ratio 0.2407, byte miss ratio 0.2407
cdn1_allcolo.ns1883 S3FIFO-0.5500-0.9000 cache size     2092, 2379764 req, miss ratio 0.1576, byte miss ratio 0.1576
cdn1_allcolo.ns1883 S3FIFO-0.5500-0.9000 cache size     6974, 2379764 req, miss ratio 0.0860, byte miss ratio 0.0860
cdn1_allcolo.ns1883 S3FIFO-0.5500-0.9000 cache size    13949, 2379764 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns1883 S3FIFO-0.5500-0.9000 cache size    27898, 2379764 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns1883 S3FIFO-0.5500-0.9000 cache size    55796, 2379764 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns1883 S3FIFO-0.9900-1.9000 cache size       69, 2379764 req, miss ratio 0.4622, byte miss ratio 0.4622
cdn1_allcolo.ns1883 S3FIFO-0.9900-1.9000 cache size      209, 2379764 req, miss ratio 0.3666, byte miss ratio 0.3666
cdn1_allcolo.ns1883 S3FIFO-0.9900-1.9000 cache size      697, 2379764 req, miss ratio 0.2686, byte miss ratio 0.2686
cdn1_allcolo.ns1883 S3FIFO-0.9900-1.9000 cache size     2092, 2379764 req, miss ratio 0.1781, byte miss ratio 0.1781
cdn1_allcolo.ns1883 S3FIFO-0.9900-1.9000 cache size     6974, 2379764 req, miss ratio 0.1011, byte miss ratio 0.1011
cdn1_allcolo.ns1883 S3FIFO-0.9900-1.9000 cache size    13949, 2379764 req, miss ratio 0.0695, byte miss ratio 0.0695
cdn1_allcolo.ns1883 S3FIFO-0.9900-1.9000 cache size    27898, 2379764 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns1883 S3FIFO-0.9900-1.9000 cache size    55796, 2379764 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns1883 S3FIFO-0.6500-0.9000 cache size       69, 2379764 req, miss ratio 0.4388, byte miss ratio 0.4388
cdn1_allcolo.ns1883 S3FIFO-0.6500-0.9000 cache size      209, 2379764 req, miss ratio 0.3379, byte miss ratio 0.3379
cdn1_allcolo.ns1883 S3FIFO-0.6500-0.9000 cache size      697, 2379764 req, miss ratio 0.2461, byte miss ratio 0.2461
cdn1_allcolo.ns1883 S3FIFO-0.6500-0.9000 cache size     2092, 2379764 req, miss ratio 0.1618, byte miss ratio 0.1618
cdn1_allcolo.ns1883 S3FIFO-0.6500-0.9000 cache size     6974, 2379764 req, miss ratio 0.0889, byte miss ratio 0.0889
cdn1_allcolo.ns1883 S3FIFO-0.6500-0.9000 cache size    13949, 2379764 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_allcolo.ns1883 S3FIFO-0.6500-0.9000 cache size    27898, 2379764 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_allcolo.ns1883 S3FIFO-0.6500-0.9000 cache size    55796, 2379764 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns1883 S3FIFO-0.7000-1.9000 cache size       69, 2379764 req, miss ratio 0.4441, byte miss ratio 0.4441
cdn1_allcolo.ns1883 S3FIFO-0.7000-1.9000 cache size      209, 2379764 req, miss ratio 0.3425, byte miss ratio 0.3425
cdn1_allcolo.ns1883 S3FIFO-0.7000-1.9000 cache size      697, 2379764 req, miss ratio 0.2489, byte miss ratio 0.2489
cdn1_allcolo.ns1883 S3FIFO-0.7000-1.9000 cache size     2092, 2379764 req, miss ratio 0.1639, byte miss ratio 0.1639
cdn1_allcolo.ns1883 S3FIFO-0.7000-1.9000 cache size     6974, 2379764 req, miss ratio 0.0906, byte miss ratio 0.0906
cdn1_allcolo.ns1883 S3FIFO-0.7000-1.9000 cache size    13949, 2379764 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_allcolo.ns1883 S3FIFO-0.7000-1.9000 cache size    27898, 2379764 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_allcolo.ns1883 S3FIFO-0.7000-1.9000 cache size    55796, 2379764 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns1883 S3FIFO-0.2000-1.9000 cache size       69, 2379764 req, miss ratio 0.4119, byte miss ratio 0.4119
cdn1_allcolo.ns1883 S3FIFO-0.2000-1.9000 cache size      209, 2379764 req, miss ratio 0.3133, byte miss ratio 0.3133
cdn1_allcolo.ns1883 S3FIFO-0.2000-1.9000 cache size      697, 2379764 req, miss ratio 0.2268, byte miss ratio 0.2268
cdn1_allcolo.ns1883 S3FIFO-0.2000-1.9000 cache size     2092, 2379764 req, miss ratio 0.1465, byte miss ratio 0.1465
cdn1_allcolo.ns1883 S3FIFO-0.2000-1.9000 cache size     6974, 2379764 req, miss ratio 0.0774, byte miss ratio 0.0774
cdn1_allcolo.ns1883 S3FIFO-0.2000-1.9000 cache size    13949, 2379764 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns1883 S3FIFO-0.2000-1.9000 cache size    27898, 2379764 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns1883 S3FIFO-0.2000-1.9000 cache size    55796, 2379764 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns1883 S3FIFO-0.0250-1.9000 cache size       69, 2379764 req, miss ratio 0.4401, byte miss ratio 0.4401
cdn1_allcolo.ns1883 S3FIFO-0.0250-1.9000 cache size      209, 2379764 req, miss ratio 0.3154, byte miss ratio 0.3154
cdn1_allcolo.ns1883 S3FIFO-0.0250-1.9000 cache size      697, 2379764 req, miss ratio 0.2223, byte miss ratio 0.2223
cdn1_allcolo.ns1883 S3FIFO-0.0250-1.9000 cache size     2092, 2379764 req, miss ratio 0.1433, byte miss ratio 0.1433
cdn1_allcolo.ns1883 S3FIFO-0.0250-1.9000 cache size     6974, 2379764 req, miss ratio 0.0755, byte miss ratio 0.0755
cdn1_allcolo.ns1883 S3FIFO-0.0250-1.9000 cache size    13949, 2379764 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns1883 S3FIFO-0.0250-1.9000 cache size    27898, 2379764 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns1883 S3FIFO-0.0250-1.9000 cache size    55796, 2379764 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns1883 S3FIFO-0.7500-0.9000 cache size       69, 2379764 req, miss ratio 0.4463, byte miss ratio 0.4463
cdn1_allcolo.ns1883 S3FIFO-0.7500-0.9000 cache size      209, 2379764 req, miss ratio 0.3461, byte miss ratio 0.3461
cdn1_allcolo.ns1883 S3FIFO-0.7500-0.9000 cache size      697, 2379764 req, miss ratio 0.2520, byte miss ratio 0.2520
cdn1_allcolo.ns1883 S3FIFO-0.7500-0.9000 cache size     2092, 2379764 req, miss ratio 0.1663, byte miss ratio 0.1663
cdn1_allcolo.ns1883 S3FIFO-0.7500-0.9000 cache size     6974, 2379764 req, miss ratio 0.0922, byte miss ratio 0.0922
cdn1_allcolo.ns1883 S3FIFO-0.7500-0.9000 cache size    13949, 2379764 req, miss ratio 0.0626, byte miss ratio 0.0626
cdn1_allcolo.ns1883 S3FIFO-0.7500-0.9000 cache size    27898, 2379764 req, miss ratio 0.0415, byte miss ratio 0.0415
cdn1_allcolo.ns1883 S3FIFO-0.7500-0.9000 cache size    55796, 2379764 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns1883 S3FIFO-0.7000-0.9000 cache size       69, 2379764 req, miss ratio 0.4431, byte miss ratio 0.4431
cdn1_allcolo.ns1883 S3FIFO-0.7000-0.9000 cache size      209, 2379764 req, miss ratio 0.3420, byte miss ratio 0.3420
cdn1_allcolo.ns1883 S3FIFO-0.7000-0.9000 cache size      697, 2379764 req, miss ratio 0.2489, byte miss ratio 0.2489
cdn1_allcolo.ns1883 S3FIFO-0.7000-0.9000 cache size     2092, 2379764 req, miss ratio 0.1640, byte miss ratio 0.1640
cdn1_allcolo.ns1883 S3FIFO-0.7000-0.9000 cache size     6974, 2379764 req, miss ratio 0.0906, byte miss ratio 0.0906
cdn1_allcolo.ns1883 S3FIFO-0.7000-0.9000 cache size    13949, 2379764 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_allcolo.ns1883 S3FIFO-0.7000-0.9000 cache size    27898, 2379764 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_allcolo.ns1883 S3FIFO-0.7000-0.9000 cache size    55796, 2379764 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns1883 S3FIFO-0.8500-0.9000 cache size       69, 2379764 req, miss ratio 0.4528, byte miss ratio 0.4528
cdn1_allcolo.ns1883 S3FIFO-0.8500-0.9000 cache size      209, 2379764 req, miss ratio 0.3551, byte miss ratio 0.3551
cdn1_allcolo.ns1883 S3FIFO-0.8500-0.9000 cache size      697, 2379764 req, miss ratio 0.2588, byte miss ratio 0.2588
cdn1_allcolo.ns1883 S3FIFO-0.8500-0.9000 cache size     2092, 2379764 req, miss ratio 0.1711, byte miss ratio 0.1711
cdn1_allcolo.ns1883 S3FIFO-0.8500-0.9000 cache size     6974, 2379764 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_allcolo.ns1883 S3FIFO-0.8500-0.9000 cache size    13949, 2379764 req, miss ratio 0.0655, byte miss ratio 0.0655
cdn1_allcolo.ns1883 S3FIFO-0.8500-0.9000 cache size    27898, 2379764 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns1883 S3FIFO-0.8500-0.9000 cache size    55796, 2379764 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns1883 S3FIFO-0.6000-1.9000 cache size       69, 2379764 req, miss ratio 0.4369, byte miss ratio 0.4369
cdn1_allcolo.ns1883 S3FIFO-0.6000-1.9000 cache size      209, 2379764 req, miss ratio 0.3352, byte miss ratio 0.3352
cdn1_allcolo.ns1883 S3FIFO-0.6000-1.9000 cache size      697, 2379764 req, miss ratio 0.2436, byte miss ratio 0.2436
cdn1_allcolo.ns1883 S3FIFO-0.6000-1.9000 cache size     2092, 2379764 req, miss ratio 0.1596, byte miss ratio 0.1596
cdn1_allcolo.ns1883 S3FIFO-0.6000-1.9000 cache size     6974, 2379764 req, miss ratio 0.0874, byte miss ratio 0.0874
cdn1_allcolo.ns1883 S3FIFO-0.6000-1.9000 cache size    13949, 2379764 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns1883 S3FIFO-0.6000-1.9000 cache size    27898, 2379764 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns1883 S3FIFO-0.6000-1.9000 cache size    55796, 2379764 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns1883 S3FIFO-0.0050-1.9000 cache size       69, 2379764 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1883 S3FIFO-0.0050-1.9000 cache size      209, 2379764 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1883 S3FIFO-0.0050-1.9000 cache size      697, 2379764 req, miss ratio 0.2288, byte miss ratio 0.2288
cdn1_allcolo.ns1883 S3FIFO-0.0050-1.9000 cache size     2092, 2379764 req, miss ratio 0.1440, byte miss ratio 0.1440
cdn1_allcolo.ns1883 S3FIFO-0.0050-1.9000 cache size     6974, 2379764 req, miss ratio 0.0756, byte miss ratio 0.0756
cdn1_allcolo.ns1883 S3FIFO-0.0050-1.9000 cache size    13949, 2379764 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns1883 S3FIFO-0.0050-1.9000 cache size    27898, 2379764 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns1883 S3FIFO-0.0050-1.9000 cache size    55796, 2379764 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns1883 S3FIFO-0.8500-1.9000 cache size       69, 2379764 req, miss ratio 0.4534, byte miss ratio 0.4534
cdn1_allcolo.ns1883 S3FIFO-0.8500-1.9000 cache size      209, 2379764 req, miss ratio 0.3551, byte miss ratio 0.3551
cdn1_allcolo.ns1883 S3FIFO-0.8500-1.9000 cache size      697, 2379764 req, miss ratio 0.2583, byte miss ratio 0.2583
cdn1_allcolo.ns1883 S3FIFO-0.8500-1.9000 cache size     2092, 2379764 req, miss ratio 0.1707, byte miss ratio 0.1707
cdn1_allcolo.ns1883 S3FIFO-0.8500-1.9000 cache size     6974, 2379764 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_allcolo.ns1883 S3FIFO-0.8500-1.9000 cache size    13949, 2379764 req, miss ratio 0.0655, byte miss ratio 0.0655
cdn1_allcolo.ns1883 S3FIFO-0.8500-1.9000 cache size    27898, 2379764 req, miss ratio 0.0434, byte miss ratio 0.0434
cdn1_allcolo.ns1883 S3FIFO-0.8500-1.9000 cache size    55796, 2379764 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns1883 S3FIFO-0.6000-0.9000 cache size       69, 2379764 req, miss ratio 0.4356, byte miss ratio 0.4356
cdn1_allcolo.ns1883 S3FIFO-0.6000-0.9000 cache size      209, 2379764 req, miss ratio 0.3344, byte miss ratio 0.3344
cdn1_allcolo.ns1883 S3FIFO-0.6000-0.9000 cache size      697, 2379764 req, miss ratio 0.2433, byte miss ratio 0.2433
cdn1_allcolo.ns1883 S3FIFO-0.6000-0.9000 cache size     2092, 2379764 req, miss ratio 0.1597, byte miss ratio 0.1597
cdn1_allcolo.ns1883 S3FIFO-0.6000-0.9000 cache size     6974, 2379764 req, miss ratio 0.0874, byte miss ratio 0.0874
cdn1_allcolo.ns1883 S3FIFO-0.6000-0.9000 cache size    13949, 2379764 req, miss ratio 0.0588, byte miss ratio 0.0588
cdn1_allcolo.ns1883 S3FIFO-0.6000-0.9000 cache size    27898, 2379764 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns1883 S3FIFO-0.6000-0.9000 cache size    55796, 2379764 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns1883 S3FIFO-0.0010-1.9000 cache size       69, 2379764 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1883 S3FIFO-0.0010-1.9000 cache size      209, 2379764 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1883 S3FIFO-0.0010-1.9000 cache size      697, 2379764 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1883 S3FIFO-0.0010-1.9000 cache size     2092, 2379764 req, miss ratio 0.1480, byte miss ratio 0.1480
cdn1_allcolo.ns1883 S3FIFO-0.0010-1.9000 cache size     6974, 2379764 req, miss ratio 0.0762, byte miss ratio 0.0762
cdn1_allcolo.ns1883 S3FIFO-0.0010-1.9000 cache size    13949, 2379764 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns1883 S3FIFO-0.0010-1.9000 cache size    27898, 2379764 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns1883 S3FIFO-0.0010-1.9000 cache size    55796, 2379764 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns1883 FIFO cache size       69, 2379764 req, miss ratio 0.4512, byte miss ratio 0.4512
cdn1_allcolo.ns1883 FIFO cache size      209, 2379764 req, miss ratio 0.3613, byte miss ratio 0.3613
cdn1_allcolo.ns1883 FIFO cache size      697, 2379764 req, miss ratio 0.2682, byte miss ratio 0.2682
cdn1_allcolo.ns1883 FIFO cache size     2092, 2379764 req, miss ratio 0.1798, byte miss ratio 0.1798
cdn1_allcolo.ns1883 FIFO cache size     6974, 2379764 req, miss ratio 0.1014, byte miss ratio 0.1014
cdn1_allcolo.ns1883 FIFO cache size    13949, 2379764 req, miss ratio 0.0696, byte miss ratio 0.0696
cdn1_allcolo.ns1883 FIFO cache size    27898, 2379764 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns1883 FIFO cache size    55796, 2379764 req, miss ratio 0.0337, byte miss ratio 0.0337
