cdn1_allcolo.ns2328 S3FIFO-0.8500-1.9000 cache size       13, 2706758 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns2328 S3FIFO-0.2000-1.9000 cache size      262, 2706758 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns2328 S3FIFO-0.2000-1.9000 cache size      524, 2706758 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns2328 S3FIFO-0.2000-1.9000 cache size     1048, 2706758 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2328 S3FIFO-0.1000-1.9000 cache size       13, 2706758 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns2328 S3FIFO-0.1000-1.9000 cache size       39, 2706758 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns2328 S3FIFO-0.1000-1.9000 cache size      131, 2706758 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns2328 S3FIFO-0.1000-1.9000 cache size      262, 2706758 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns2328 S3FIFO-0.1000-1.9000 cache size      524, 2706758 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns2328 S3FIFO-0.1000-1.9000 cache size     1048, 2706758 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2328 S3FIFO-0.8000-0.9000 cache size       13, 2706758 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns2328 S3FIFO-0.8000-0.9000 cache size       39, 2706758 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns2328 S3FIFO-0.8000-0.9000 cache size      131, 2706758 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns2328 S3FIFO-0.8000-0.9000 cache size      262, 2706758 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns2328 S3FIFO-0.8000-0.9000 cache size      524, 2706758 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns2328 S3FIFO-0.8000-0.9000 cache size     1048, 2706758 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2328 S3FIFO-0.0050-1.9000 cache size       13, 2706758 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2328 S3FIFO-0.0050-1.9000 cache size       39, 2706758 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2328 S3FIFO-0.0050-1.9000 cache size      131, 2706758 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2328 S3FIFO-0.0050-1.9000 cache size      262, 2706758 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2328 S3FIFO-0.0050-1.9000 cache size      524, 2706758 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns2328 S3FIFO-0.0050-1.9000 cache size     1048, 2706758 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2328 S3FIFO-0.5500-1.9000 cache size       13, 2706758 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns2328 S3FIFO-0.5500-1.9000 cache size       39, 2706758 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns2328 S3FIFO-0.5500-1.9000 cache size      131, 2706758 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns2328 S3FIFO-0.5500-1.9000 cache size      262, 2706758 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns2328 S3FIFO-0.5500-1.9000 cache size      524, 2706758 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns2328 S3FIFO-0.5500-1.9000 cache size     1048, 2706758 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2328 S3FIFO-0.5000-1.9000 cache size       13, 2706758 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns2328 S3FIFO-0.5000-1.9000 cache size       39, 2706758 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns2328 S3FIFO-0.5000-1.9000 cache size      131, 2706758 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns2328 S3FIFO-0.5000-1.9000 cache size      262, 2706758 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns2328 S3FIFO-0.5000-1.9000 cache size      524, 2706758 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2328 S3FIFO-0.5000-1.9000 cache size     1048, 2706758 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2328 S3FIFO-0.6500-1.9000 cache size       13, 2706758 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns2328 S3FIFO-0.6500-1.9000 cache size       39, 2706758 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns2328 S3FIFO-0.6500-1.9000 cache size      131, 2706758 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns2328 S3FIFO-0.6500-1.9000 cache size      262, 2706758 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns2328 S3FIFO-0.6500-1.9000 cache size      524, 2706758 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns2328 S3FIFO-0.6500-1.9000 cache size     1048, 2706758 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2328 S3FIFO-0.0250-0.9000 cache size       13, 2706758 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2328 S3FIFO-0.0250-0.9000 cache size       39, 2706758 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2328 S3FIFO-0.0250-0.9000 cache size      131, 2706758 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns2328 S3FIFO-0.0250-0.9000 cache size      262, 2706758 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns2328 S3FIFO-0.0250-0.9000 cache size      524, 2706758 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns2328 S3FIFO-0.0250-0.9000 cache size     1048, 2706758 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2328 S3FIFO-0.0100-0.9000 cache size       13, 2706758 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2328 S3FIFO-0.0100-0.9000 cache size       39, 2706758 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2328 S3FIFO-0.0100-0.9000 cache size      131, 2706758 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2328 S3FIFO-0.0100-0.9000 cache size      262, 2706758 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns2328 S3FIFO-0.0100-0.9000 cache size      524, 2706758 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns2328 S3FIFO-0.0100-0.9000 cache size     1048, 2706758 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2328 S3FIFO-0.5000-0.9000 cache size       13, 2706758 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns2328 S3FIFO-0.5000-0.9000 cache size       39, 2706758 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns2328 S3FIFO-0.5000-0.9000 cache size      131, 2706758 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns2328 S3FIFO-0.5000-0.9000 cache size      262, 2706758 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns2328 S3FIFO-0.5000-0.9000 cache size      524, 2706758 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns2328 S3FIFO-0.5000-0.9000 cache size     1048, 2706758 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2328 S3FIFO-0.2500-0.9000 cache size       13, 2706758 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns2328 S3FIFO-0.2500-0.9000 cache size       39, 2706758 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns2328 S3FIFO-0.2500-0.9000 cache size      131, 2706758 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns2328 S3FIFO-0.2500-0.9000 cache size      262, 2706758 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns2328 S3FIFO-0.2500-0.9000 cache size      524, 2706758 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns2328 S3FIFO-0.2500-0.9000 cache size     1048, 2706758 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2328 S3FIFO-0.9500-1.9000 cache size       13, 2706758 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns2328 S3FIFO-0.9500-1.9000 cache size       39, 2706758 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns2328 S3FIFO-0.9500-1.9000 cache size      131, 2706758 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns2328 S3FIFO-0.9500-1.9000 cache size      262, 2706758 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns2328 S3FIFO-0.9500-1.9000 cache size      524, 2706758 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns2328 S3FIFO-0.9500-1.9000 cache size     1048, 2706758 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns2328 S3FIFO-0.6500-0.9000 cache size       13, 2706758 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2328 S3FIFO-0.6500-0.9000 cache size       39, 2706758 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns2328 S3FIFO-0.6500-0.9000 cache size      131, 2706758 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns2328 S3FIFO-0.6500-0.9000 cache size      262, 2706758 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns2328 S3FIFO-0.6500-0.9000 cache size      524, 2706758 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns2328 S3FIFO-0.6500-0.9000 cache size     1048, 2706758 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2328 S3FIFO-0.1500-1.9000 cache size       13, 2706758 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2328 S3FIFO-0.1500-1.9000 cache size       39, 2706758 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns2328 S3FIFO-0.1500-1.9000 cache size      131, 2706758 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns2328 S3FIFO-0.1500-1.9000 cache size      262, 2706758 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns2328 S3FIFO-0.1500-1.9000 cache size      524, 2706758 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns2328 S3FIFO-0.1500-1.9000 cache size     1048, 2706758 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns2328 S3FIFO-0.0500-0.9000 cache size       13, 2706758 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2328 S3FIFO-0.0500-0.9000 cache size       39, 2706758 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2328 S3FIFO-0.0500-0.9000 cache size      131, 2706758 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns2328 S3FIFO-0.0500-0.9000 cache size      262, 2706758 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns2328 S3FIFO-0.0500-0.9000 cache size      524, 2706758 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns2328 S3FIFO-0.0500-0.9000 cache size     1048, 2706758 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns2328 FIFO cache size       13, 2706758 req, miss ratio 0.0439, byte miss ratio 0.0439
cdn1_allcolo.ns2328 FIFO cache size       39, 2706758 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns2328 FIFO cache size      131, 2706758 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns2328 FIFO cache size      262, 2706758 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns2328 FIFO cache size      524, 2706758 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns2328 FIFO cache size     1048, 2706758 req, miss ratio 0.0007, byte miss ratio 0.0007
