tencentBlock.ns16433 S3FIFO-0.2500-1.9000 cache size     1393, 26122017 req, miss ratio 0.9101, byte miss ratio 0.9101
tencentBlock.ns16433 S3FIFO-0.0010-1.9000 cache size  1114810, 26122017 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns16433 S3FIFO-0.5500-0.9000 cache size     1393, 26122017 req, miss ratio 0.9167, byte miss ratio 0.9167
tencentBlock.ns16433 S3FIFO-0.5500-0.9000 cache size     4180, 26122017 req, miss ratio 0.8936, byte miss ratio 0.8936
tencentBlock.ns16433 S3FIFO-0.5500-0.9000 cache size    13935, 26122017 req, miss ratio 0.8212, byte miss ratio 0.8212
tencentBlock.ns16433 S3FIFO-0.5500-0.9000 cache size    41805, 26122017 req, miss ratio 0.4534, byte miss ratio 0.4534
tencentBlock.ns16433 S3FIFO-0.5500-0.9000 cache size   139351, 26122017 req, miss ratio 0.1878, byte miss ratio 0.1878
tencentBlock.ns16433 S3FIFO-0.5500-0.9000 cache size   278702, 26122017 req, miss ratio 0.1202, byte miss ratio 0.1202
tencentBlock.ns16433 S3FIFO-0.5500-0.9000 cache size   557405, 26122017 req, miss ratio 0.0664, byte miss ratio 0.0664
tencentBlock.ns16433 S3FIFO-0.5500-0.9000 cache size  1114810, 26122017 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns16433 S3FIFO-0.8500-0.9000 cache size     1393, 26122017 req, miss ratio 0.9227, byte miss ratio 0.9227
tencentBlock.ns16433 S3FIFO-0.8500-0.9000 cache size     4180, 26122017 req, miss ratio 0.9146, byte miss ratio 0.9146
tencentBlock.ns16433 S3FIFO-0.8500-0.9000 cache size    13935, 26122017 req, miss ratio 0.8834, byte miss ratio 0.8834
tencentBlock.ns16433 S3FIFO-0.8500-0.9000 cache size    41805, 26122017 req, miss ratio 0.5216, byte miss ratio 0.5216
tencentBlock.ns16433 S3FIFO-0.8500-0.9000 cache size   139351, 26122017 req, miss ratio 0.2118, byte miss ratio 0.2118
tencentBlock.ns16433 S3FIFO-0.8500-0.9000 cache size   278702, 26122017 req, miss ratio 0.1309, byte miss ratio 0.1309
tencentBlock.ns16433 S3FIFO-0.8500-0.9000 cache size   557405, 26122017 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns16433 S3FIFO-0.8500-0.9000 cache size  1114810, 26122017 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns16433 S3FIFO-0.6000-1.9000 cache size     1393, 26122017 req, miss ratio 0.9176, byte miss ratio 0.9176
tencentBlock.ns16433 S3FIFO-0.6000-1.9000 cache size     4180, 26122017 req, miss ratio 0.8997, byte miss ratio 0.8997
tencentBlock.ns16433 S3FIFO-0.6000-1.9000 cache size    13935, 26122017 req, miss ratio 0.8922, byte miss ratio 0.8922
tencentBlock.ns16433 S3FIFO-0.6000-1.9000 cache size    41805, 26122017 req, miss ratio 0.4732, byte miss ratio 0.4732
tencentBlock.ns16433 S3FIFO-0.6000-1.9000 cache size   139351, 26122017 req, miss ratio 0.1895, byte miss ratio 0.1895
tencentBlock.ns16433 S3FIFO-0.6000-1.9000 cache size   278702, 26122017 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns16433 S3FIFO-0.6000-1.9000 cache size   557405, 26122017 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns16433 S3FIFO-0.6000-1.9000 cache size  1114810, 26122017 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns16433 S3FIFO-0.2000-1.9000 cache size     1393, 26122017 req, miss ratio 0.9090, byte miss ratio 0.9090
tencentBlock.ns16433 S3FIFO-0.2000-1.9000 cache size     4180, 26122017 req, miss ratio 0.8696, byte miss ratio 0.8696
tencentBlock.ns16433 S3FIFO-0.2000-1.9000 cache size    13935, 26122017 req, miss ratio 0.8306, byte miss ratio 0.8306
tencentBlock.ns16433 S3FIFO-0.2000-1.9000 cache size    41805, 26122017 req, miss ratio 0.2910, byte miss ratio 0.2910
tencentBlock.ns16433 S3FIFO-0.2000-1.9000 cache size   139351, 26122017 req, miss ratio 0.1748, byte miss ratio 0.1748
tencentBlock.ns16433 S3FIFO-0.2000-1.9000 cache size   278702, 26122017 req, miss ratio 0.1051, byte miss ratio 0.1051
tencentBlock.ns16433 S3FIFO-0.2000-1.9000 cache size   557405, 26122017 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns16433 S3FIFO-0.2000-1.9000 cache size  1114810, 26122017 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns16433 S3FIFO-0.1500-0.9000 cache size     1393, 26122017 req, miss ratio 0.9083, byte miss ratio 0.9083
tencentBlock.ns16433 S3FIFO-0.1500-0.9000 cache size     4180, 26122017 req, miss ratio 0.8691, byte miss ratio 0.8691
tencentBlock.ns16433 S3FIFO-0.1500-0.9000 cache size    13935, 26122017 req, miss ratio 0.7845, byte miss ratio 0.7845
tencentBlock.ns16433 S3FIFO-0.1500-0.9000 cache size    41805, 26122017 req, miss ratio 0.2662, byte miss ratio 0.2662
tencentBlock.ns16433 S3FIFO-0.1500-0.9000 cache size   139351, 26122017 req, miss ratio 0.1670, byte miss ratio 0.1670
tencentBlock.ns16433 S3FIFO-0.1500-0.9000 cache size   278702, 26122017 req, miss ratio 0.1019, byte miss ratio 0.1019
tencentBlock.ns16433 S3FIFO-0.1500-0.9000 cache size   557405, 26122017 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns16433 S3FIFO-0.1500-0.9000 cache size  1114810, 26122017 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns16433 S3FIFO-0.0050-0.9000 cache size     1393, 26122017 req, miss ratio 0.9094, byte miss ratio 0.9094
tencentBlock.ns16433 S3FIFO-0.0050-0.9000 cache size     4180, 26122017 req, miss ratio 0.8719, byte miss ratio 0.8719
tencentBlock.ns16433 S3FIFO-0.0050-0.9000 cache size    13935, 26122017 req, miss ratio 0.7857, byte miss ratio 0.7857
tencentBlock.ns16433 S3FIFO-0.0050-0.9000 cache size    41805, 26122017 req, miss ratio 0.2493, byte miss ratio 0.2493
tencentBlock.ns16433 S3FIFO-0.0050-0.9000 cache size   139351, 26122017 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns16433 S3FIFO-0.0050-0.9000 cache size   278702, 26122017 req, miss ratio 0.0984, byte miss ratio 0.0984
tencentBlock.ns16433 S3FIFO-0.0050-0.9000 cache size   557405, 26122017 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns16433 S3FIFO-0.0050-0.9000 cache size  1114810, 26122017 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns16433 S3FIFO-0.6000-0.9000 cache size     1393, 26122017 req, miss ratio 0.9175, byte miss ratio 0.9175
tencentBlock.ns16433 S3FIFO-0.6000-0.9000 cache size     4180, 26122017 req, miss ratio 0.8975, byte miss ratio 0.8975
tencentBlock.ns16433 S3FIFO-0.6000-0.9000 cache size    13935, 26122017 req, miss ratio 0.8299, byte miss ratio 0.8299
tencentBlock.ns16433 S3FIFO-0.6000-0.9000 cache size    41805, 26122017 req, miss ratio 0.4727, byte miss ratio 0.4727
tencentBlock.ns16433 S3FIFO-0.6000-0.9000 cache size   139351, 26122017 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns16433 S3FIFO-0.6000-0.9000 cache size   278702, 26122017 req, miss ratio 0.1228, byte miss ratio 0.1228
tencentBlock.ns16433 S3FIFO-0.6000-0.9000 cache size   557405, 26122017 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns16433 S3FIFO-0.6000-0.9000 cache size  1114810, 26122017 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns16433 S3FIFO-0.9000-1.9000 cache size     1393, 26122017 req, miss ratio 0.9268, byte miss ratio 0.9268
tencentBlock.ns16433 S3FIFO-0.9000-1.9000 cache size     4180, 26122017 req, miss ratio 0.9176, byte miss ratio 0.9176
tencentBlock.ns16433 S3FIFO-0.9000-1.9000 cache size    13935, 26122017 req, miss ratio 0.9002, byte miss ratio 0.9002
tencentBlock.ns16433 S3FIFO-0.9000-1.9000 cache size    41805, 26122017 req, miss ratio 0.5157, byte miss ratio 0.5157
tencentBlock.ns16433 S3FIFO-0.9000-1.9000 cache size   139351, 26122017 req, miss ratio 0.2185, byte miss ratio 0.2185
tencentBlock.ns16433 S3FIFO-0.9000-1.9000 cache size   278702, 26122017 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns16433 S3FIFO-0.9000-1.9000 cache size   557405, 26122017 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns16433 S3FIFO-0.9000-1.9000 cache size  1114810, 26122017 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns16433 S3FIFO-0.8500-1.9000 cache size     1393, 26122017 req, miss ratio 0.9228, byte miss ratio 0.9228
tencentBlock.ns16433 S3FIFO-0.8500-1.9000 cache size     4180, 26122017 req, miss ratio 0.9153, byte miss ratio 0.9153
tencentBlock.ns16433 S3FIFO-0.8500-1.9000 cache size    13935, 26122017 req, miss ratio 0.9005, byte miss ratio 0.9005
tencentBlock.ns16433 S3FIFO-0.8500-1.9000 cache size    41805, 26122017 req, miss ratio 0.5129, byte miss ratio 0.5129
tencentBlock.ns16433 S3FIFO-0.8500-1.9000 cache size   139351, 26122017 req, miss ratio 0.2097, byte miss ratio 0.2097
tencentBlock.ns16433 S3FIFO-0.8500-1.9000 cache size   278702, 26122017 req, miss ratio 0.1308, byte miss ratio 0.1308
tencentBlock.ns16433 S3FIFO-0.8500-1.9000 cache size   557405, 26122017 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns16433 S3FIFO-0.8500-1.9000 cache size  1114810, 26122017 req, miss ratio 0.0560, byte miss ratio 0.0560
tencentBlock.ns16433 S3FIFO-0.6500-1.9000 cache size     1393, 26122017 req, miss ratio 0.9185, byte miss ratio 0.9185
tencentBlock.ns16433 S3FIFO-0.6500-1.9000 cache size     4180, 26122017 req, miss ratio 0.9035, byte miss ratio 0.9035
tencentBlock.ns16433 S3FIFO-0.6500-1.9000 cache size    13935, 26122017 req, miss ratio 0.8944, byte miss ratio 0.8944
tencentBlock.ns16433 S3FIFO-0.6500-1.9000 cache size    41805, 26122017 req, miss ratio 0.4873, byte miss ratio 0.4873
tencentBlock.ns16433 S3FIFO-0.6500-1.9000 cache size   139351, 26122017 req, miss ratio 0.1902, byte miss ratio 0.1902
tencentBlock.ns16433 S3FIFO-0.6500-1.9000 cache size   278702, 26122017 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns16433 S3FIFO-0.6500-1.9000 cache size   557405, 26122017 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns16433 S3FIFO-0.6500-1.9000 cache size  1114810, 26122017 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns16433 S3FIFO-0.0250-0.9000 cache size     1393, 26122017 req, miss ratio 0.9073, byte miss ratio 0.9073
tencentBlock.ns16433 S3FIFO-0.0250-0.9000 cache size     4180, 26122017 req, miss ratio 0.8700, byte miss ratio 0.8700
tencentBlock.ns16433 S3FIFO-0.0250-0.9000 cache size    13935, 26122017 req, miss ratio 0.7850, byte miss ratio 0.7850
tencentBlock.ns16433 S3FIFO-0.0250-0.9000 cache size    41805, 26122017 req, miss ratio 0.2501, byte miss ratio 0.2501
tencentBlock.ns16433 S3FIFO-0.0250-0.9000 cache size   139351, 26122017 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns16433 S3FIFO-0.0250-0.9000 cache size   278702, 26122017 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns16433 S3FIFO-0.0250-0.9000 cache size   557405, 26122017 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns16433 S3FIFO-0.0250-0.9000 cache size  1114810, 26122017 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns16433 S3FIFO-0.1500-1.9000 cache size     1393, 26122017 req, miss ratio 0.9079, byte miss ratio 0.9079
tencentBlock.ns16433 S3FIFO-0.1500-1.9000 cache size     4180, 26122017 req, miss ratio 0.8664, byte miss ratio 0.8664
tencentBlock.ns16433 S3FIFO-0.1500-1.9000 cache size    13935, 26122017 req, miss ratio 0.8165, byte miss ratio 0.8165
tencentBlock.ns16433 S3FIFO-0.1500-1.9000 cache size    41805, 26122017 req, miss ratio 0.2752, byte miss ratio 0.2752
tencentBlock.ns16433 S3FIFO-0.1500-1.9000 cache size   139351, 26122017 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns16433 S3FIFO-0.1500-1.9000 cache size   278702, 26122017 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns16433 S3FIFO-0.1500-1.9000 cache size   557405, 26122017 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns16433 S3FIFO-0.1500-1.9000 cache size  1114810, 26122017 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns16433 S3FIFO-0.9000-0.9000 cache size     1393, 26122017 req, miss ratio 0.9264, byte miss ratio 0.9264
tencentBlock.ns16433 S3FIFO-0.9000-0.9000 cache size     4180, 26122017 req, miss ratio 0.9169, byte miss ratio 0.9169
tencentBlock.ns16433 S3FIFO-0.9000-0.9000 cache size    13935, 26122017 req, miss ratio 0.8931, byte miss ratio 0.8931
tencentBlock.ns16433 S3FIFO-0.9000-0.9000 cache size    41805, 26122017 req, miss ratio 0.5240, byte miss ratio 0.5240
tencentBlock.ns16433 S3FIFO-0.9000-0.9000 cache size   139351, 26122017 req, miss ratio 0.2211, byte miss ratio 0.2211
tencentBlock.ns16433 S3FIFO-0.9000-0.9000 cache size   278702, 26122017 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns16433 S3FIFO-0.9000-0.9000 cache size   557405, 26122017 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns16433 S3FIFO-0.9000-0.9000 cache size  1114810, 26122017 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns16433 S3FIFO-0.4000-0.9000 cache size     1393, 26122017 req, miss ratio 0.9136, byte miss ratio 0.9136
tencentBlock.ns16433 S3FIFO-0.4000-0.9000 cache size     4180, 26122017 req, miss ratio 0.8826, byte miss ratio 0.8826
tencentBlock.ns16433 S3FIFO-0.4000-0.9000 cache size    13935, 26122017 req, miss ratio 0.7983, byte miss ratio 0.7983
tencentBlock.ns16433 S3FIFO-0.4000-0.9000 cache size    41805, 26122017 req, miss ratio 0.3689, byte miss ratio 0.3689
tencentBlock.ns16433 S3FIFO-0.4000-0.9000 cache size   139351, 26122017 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns16433 S3FIFO-0.4000-0.9000 cache size   278702, 26122017 req, miss ratio 0.1137, byte miss ratio 0.1137
tencentBlock.ns16433 S3FIFO-0.4000-0.9000 cache size   557405, 26122017 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns16433 S3FIFO-0.4000-0.9000 cache size  1114810, 26122017 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns16433 S3FIFO-0.9900-0.9000 cache size     1393, 26122017 req, miss ratio 0.9407, byte miss ratio 0.9407
tencentBlock.ns16433 S3FIFO-0.9900-0.9000 cache size     4180, 26122017 req, miss ratio 0.9280, byte miss ratio 0.9280
tencentBlock.ns16433 S3FIFO-0.9900-0.9000 cache size    13935, 26122017 req, miss ratio 0.9081, byte miss ratio 0.9081
tencentBlock.ns16433 S3FIFO-0.9900-0.9000 cache size    41805, 26122017 req, miss ratio 0.5537, byte miss ratio 0.5537
tencentBlock.ns16433 S3FIFO-0.9900-0.9000 cache size   139351, 26122017 req, miss ratio 0.2324, byte miss ratio 0.2324
tencentBlock.ns16433 S3FIFO-0.9900-0.9000 cache size   278702, 26122017 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns16433 S3FIFO-0.9900-0.9000 cache size   557405, 26122017 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns16433 S3FIFO-0.9900-0.9000 cache size  1114810, 26122017 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns16433 S3FIFO-0.9500-0.9000 cache size     1393, 26122017 req, miss ratio 0.9349, byte miss ratio 0.9349
tencentBlock.ns16433 S3FIFO-0.9500-0.9000 cache size     4180, 26122017 req, miss ratio 0.9218, byte miss ratio 0.9218
tencentBlock.ns16433 S3FIFO-0.9500-0.9000 cache size    13935, 26122017 req, miss ratio 0.9009, byte miss ratio 0.9009
tencentBlock.ns16433 S3FIFO-0.9500-0.9000 cache size    41805, 26122017 req, miss ratio 0.5435, byte miss ratio 0.5435
tencentBlock.ns16433 S3FIFO-0.9500-0.9000 cache size   139351, 26122017 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns16433 S3FIFO-0.9500-0.9000 cache size   278702, 26122017 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns16433 S3FIFO-0.9500-0.9000 cache size   557405, 26122017 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns16433 S3FIFO-0.9500-0.9000 cache size  1114810, 26122017 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns16433 S3FIFO-0.3000-1.9000 cache size     1393, 26122017 req, miss ratio 0.9113, byte miss ratio 0.9113
tencentBlock.ns16433 S3FIFO-0.3000-1.9000 cache size     4180, 26122017 req, miss ratio 0.8767, byte miss ratio 0.8767
tencentBlock.ns16433 S3FIFO-0.3000-1.9000 cache size    13935, 26122017 req, miss ratio 0.8524, byte miss ratio 0.8524
tencentBlock.ns16433 S3FIFO-0.3000-1.9000 cache size    41805, 26122017 req, miss ratio 0.3315, byte miss ratio 0.3315
tencentBlock.ns16433 S3FIFO-0.3000-1.9000 cache size   139351, 26122017 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns16433 S3FIFO-0.3000-1.9000 cache size   278702, 26122017 req, miss ratio 0.1091, byte miss ratio 0.1091
tencentBlock.ns16433 S3FIFO-0.3000-1.9000 cache size   557405, 26122017 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns16433 S3FIFO-0.3000-1.9000 cache size  1114810, 26122017 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns16433 S3FIFO-0.5000-0.9000 cache size     1393, 26122017 req, miss ratio 0.9156, byte miss ratio 0.9156
tencentBlock.ns16433 S3FIFO-0.5000-0.9000 cache size     4180, 26122017 req, miss ratio 0.8897, byte miss ratio 0.8897
tencentBlock.ns16433 S3FIFO-0.5000-0.9000 cache size    13935, 26122017 req, miss ratio 0.8130, byte miss ratio 0.8130
tencentBlock.ns16433 S3FIFO-0.5000-0.9000 cache size    41805, 26122017 req, miss ratio 0.4294, byte miss ratio 0.4294
tencentBlock.ns16433 S3FIFO-0.5000-0.9000 cache size   139351, 26122017 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns16433 S3FIFO-0.5000-0.9000 cache size   278702, 26122017 req, miss ratio 0.1179, byte miss ratio 0.1179
tencentBlock.ns16433 S3FIFO-0.5000-0.9000 cache size   557405, 26122017 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns16433 S3FIFO-0.5000-0.9000 cache size  1114810, 26122017 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns16433 S3FIFO-0.0500-0.9000 cache size     1393, 26122017 req, miss ratio 0.9070, byte miss ratio 0.9070
tencentBlock.ns16433 S3FIFO-0.0500-0.9000 cache size     4180, 26122017 req, miss ratio 0.8697, byte miss ratio 0.8697
tencentBlock.ns16433 S3FIFO-0.0500-0.9000 cache size    13935, 26122017 req, miss ratio 0.7850, byte miss ratio 0.7850
tencentBlock.ns16433 S3FIFO-0.0500-0.9000 cache size    41805, 26122017 req, miss ratio 0.2518, byte miss ratio 0.2518
tencentBlock.ns16433 S3FIFO-0.0500-0.9000 cache size   139351, 26122017 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns16433 S3FIFO-0.0500-0.9000 cache size   278702, 26122017 req, miss ratio 0.0989, byte miss ratio 0.0989
tencentBlock.ns16433 S3FIFO-0.0500-0.9000 cache size   557405, 26122017 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns16433 S3FIFO-0.0500-0.9000 cache size  1114810, 26122017 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns16433 S3FIFO-0.0500-1.9000 cache size     1393, 26122017 req, miss ratio 0.9066, byte miss ratio 0.9066
tencentBlock.ns16433 S3FIFO-0.0500-1.9000 cache size     4180, 26122017 req, miss ratio 0.8607, byte miss ratio 0.8607
tencentBlock.ns16433 S3FIFO-0.0500-1.9000 cache size    13935, 26122017 req, miss ratio 0.7926, byte miss ratio 0.7926
tencentBlock.ns16433 S3FIFO-0.0500-1.9000 cache size    41805, 26122017 req, miss ratio 0.2576, byte miss ratio 0.2576
tencentBlock.ns16433 S3FIFO-0.0500-1.9000 cache size   139351, 26122017 req, miss ratio 0.1677, byte miss ratio 0.1677
tencentBlock.ns16433 S3FIFO-0.0500-1.9000 cache size   278702, 26122017 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns16433 S3FIFO-0.0500-1.9000 cache size   557405, 26122017 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns16433 S3FIFO-0.0500-1.9000 cache size  1114810, 26122017 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns16433 S3FIFO-0.0050-1.9000 cache size     1393, 26122017 req, miss ratio 0.9089, byte miss ratio 0.9089
tencentBlock.ns16433 S3FIFO-0.0050-1.9000 cache size     4180, 26122017 req, miss ratio 0.8605, byte miss ratio 0.8605
tencentBlock.ns16433 S3FIFO-0.0050-1.9000 cache size    13935, 26122017 req, miss ratio 0.7820, byte miss ratio 0.7820
tencentBlock.ns16433 S3FIFO-0.0050-1.9000 cache size    41805, 26122017 req, miss ratio 0.2528, byte miss ratio 0.2528
tencentBlock.ns16433 S3FIFO-0.0050-1.9000 cache size   139351, 26122017 req, miss ratio 0.1652, byte miss ratio 0.1652
tencentBlock.ns16433 S3FIFO-0.0050-1.9000 cache size   278702, 26122017 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns16433 S3FIFO-0.0050-1.9000 cache size   557405, 26122017 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns16433 S3FIFO-0.0050-1.9000 cache size  1114810, 26122017 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns16433 S3FIFO-0.9500-1.9000 cache size     1393, 26122017 req, miss ratio 0.9352, byte miss ratio 0.9352
tencentBlock.ns16433 S3FIFO-0.9500-1.9000 cache size     4180, 26122017 req, miss ratio 0.9226, byte miss ratio 0.9226
tencentBlock.ns16433 S3FIFO-0.9500-1.9000 cache size    13935, 26122017 req, miss ratio 0.8994, byte miss ratio 0.8994
tencentBlock.ns16433 S3FIFO-0.9500-1.9000 cache size    41805, 26122017 req, miss ratio 0.5205, byte miss ratio 0.5205
tencentBlock.ns16433 S3FIFO-0.9500-1.9000 cache size   139351, 26122017 req, miss ratio 0.2260, byte miss ratio 0.2260
tencentBlock.ns16433 S3FIFO-0.9500-1.9000 cache size   278702, 26122017 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns16433 S3FIFO-0.9500-1.9000 cache size   557405, 26122017 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns16433 S3FIFO-0.9500-1.9000 cache size  1114810, 26122017 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns16433 FIFO cache size     1393, 26122017 req, miss ratio 0.9424, byte miss ratio 0.9424
tencentBlock.ns16433 FIFO cache size     4180, 26122017 req, miss ratio 0.9300, byte miss ratio 0.9300
tencentBlock.ns16433 FIFO cache size    13935, 26122017 req, miss ratio 0.9089, byte miss ratio 0.9089
tencentBlock.ns16433 FIFO cache size    41805, 26122017 req, miss ratio 0.5844, byte miss ratio 0.5844
tencentBlock.ns16433 FIFO cache size   139351, 26122017 req, miss ratio 0.2458, byte miss ratio 0.2458
tencentBlock.ns16433 FIFO cache size   278702, 26122017 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns16433 FIFO cache size   557405, 26122017 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns16433 FIFO cache size  1114810, 26122017 req, miss ratio 0.0602, byte miss ratio 0.0602
