cdn1_allcolo.ns481 S3FIFO-0.1000-1.9000 cache size       17, 5642533 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns481 S3FIFO-0.6500-1.9000 cache size      527, 5642533 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns481 S3FIFO-0.6500-1.9000 cache size     1756, 5642533 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns481 S3FIFO-0.6500-1.9000 cache size     3513, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.6500-1.9000 cache size     7027, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.6500-1.9000 cache size    14054, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.6000-1.9000 cache size       17, 5642533 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns481 S3FIFO-0.6000-1.9000 cache size       52, 5642533 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns481 S3FIFO-0.6000-1.9000 cache size      175, 5642533 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns481 S3FIFO-0.6000-1.9000 cache size      527, 5642533 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns481 S3FIFO-0.6000-1.9000 cache size     1756, 5642533 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns481 S3FIFO-0.6000-1.9000 cache size     3513, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.6000-1.9000 cache size     7027, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.6000-1.9000 cache size    14054, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.3000-0.9000 cache size       17, 5642533 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns481 S3FIFO-0.3000-0.9000 cache size       52, 5642533 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns481 S3FIFO-0.3000-0.9000 cache size      175, 5642533 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns481 S3FIFO-0.3000-0.9000 cache size      527, 5642533 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns481 S3FIFO-0.3000-0.9000 cache size     1756, 5642533 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns481 S3FIFO-0.3000-0.9000 cache size     3513, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.3000-0.9000 cache size     7027, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.3000-0.9000 cache size    14054, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.2500-1.9000 cache size       17, 5642533 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns481 S3FIFO-0.2500-1.9000 cache size       52, 5642533 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns481 S3FIFO-0.2500-1.9000 cache size      175, 5642533 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns481 S3FIFO-0.2500-1.9000 cache size      527, 5642533 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns481 S3FIFO-0.2500-1.9000 cache size     1756, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.2500-1.9000 cache size     3513, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.2500-1.9000 cache size     7027, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.2500-1.9000 cache size    14054, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.2000-1.9000 cache size       17, 5642533 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns481 S3FIFO-0.2000-1.9000 cache size       52, 5642533 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns481 S3FIFO-0.2000-1.9000 cache size      175, 5642533 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns481 S3FIFO-0.2000-1.9000 cache size      527, 5642533 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns481 S3FIFO-0.2000-1.9000 cache size     1756, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.2000-1.9000 cache size     3513, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.2000-1.9000 cache size     7027, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.2000-1.9000 cache size    14054, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.7500-0.9000 cache size       17, 5642533 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns481 S3FIFO-0.7500-0.9000 cache size       52, 5642533 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns481 S3FIFO-0.7500-0.9000 cache size      175, 5642533 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns481 S3FIFO-0.7500-0.9000 cache size      527, 5642533 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns481 S3FIFO-0.7500-0.9000 cache size     1756, 5642533 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns481 S3FIFO-0.7500-0.9000 cache size     3513, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.7500-0.9000 cache size     7027, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.7500-0.9000 cache size    14054, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.9500-0.9000 cache size       17, 5642533 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns481 S3FIFO-0.9500-0.9000 cache size       52, 5642533 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns481 S3FIFO-0.9500-0.9000 cache size      175, 5642533 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns481 S3FIFO-0.9500-0.9000 cache size      527, 5642533 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns481 S3FIFO-0.9500-0.9000 cache size     1756, 5642533 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns481 S3FIFO-0.9500-0.9000 cache size     3513, 5642533 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns481 S3FIFO-0.9500-0.9000 cache size     7027, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.9500-0.9000 cache size    14054, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.0100-1.9000 cache size       17, 5642533 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns481 S3FIFO-0.0100-1.9000 cache size       52, 5642533 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns481 S3FIFO-0.0100-1.9000 cache size      175, 5642533 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns481 S3FIFO-0.0100-1.9000 cache size      527, 5642533 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns481 S3FIFO-0.0100-1.9000 cache size     1756, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.0100-1.9000 cache size     3513, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.0100-1.9000 cache size     7027, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.0100-1.9000 cache size    14054, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.5000-0.9000 cache size       17, 5642533 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns481 S3FIFO-0.5000-0.9000 cache size       52, 5642533 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns481 S3FIFO-0.5000-0.9000 cache size      175, 5642533 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns481 S3FIFO-0.5000-0.9000 cache size      527, 5642533 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns481 S3FIFO-0.5000-0.9000 cache size     1756, 5642533 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns481 S3FIFO-0.5000-0.9000 cache size     3513, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.5000-0.9000 cache size     7027, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.5000-0.9000 cache size    14054, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.8000-0.9000 cache size       17, 5642533 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns481 S3FIFO-0.8000-0.9000 cache size       52, 5642533 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns481 S3FIFO-0.8000-0.9000 cache size      175, 5642533 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns481 S3FIFO-0.8000-0.9000 cache size      527, 5642533 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns481 S3FIFO-0.8000-0.9000 cache size     1756, 5642533 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns481 S3FIFO-0.8000-0.9000 cache size     3513, 5642533 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns481 S3FIFO-0.8000-0.9000 cache size     7027, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.8000-0.9000 cache size    14054, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.0500-1.9000 cache size       17, 5642533 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns481 S3FIFO-0.0500-1.9000 cache size       52, 5642533 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns481 S3FIFO-0.0500-1.9000 cache size      175, 5642533 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns481 S3FIFO-0.0500-1.9000 cache size      527, 5642533 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns481 S3FIFO-0.0500-1.9000 cache size     1756, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.0500-1.9000 cache size     3513, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.0500-1.9000 cache size     7027, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.0500-1.9000 cache size    14054, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.9900-0.9000 cache size       17, 5642533 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns481 S3FIFO-0.9900-0.9000 cache size       52, 5642533 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns481 S3FIFO-0.9900-0.9000 cache size      175, 5642533 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns481 S3FIFO-0.9900-0.9000 cache size      527, 5642533 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns481 S3FIFO-0.9900-0.9000 cache size     1756, 5642533 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns481 S3FIFO-0.9900-0.9000 cache size     3513, 5642533 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns481 S3FIFO-0.9900-0.9000 cache size     7027, 5642533 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns481 S3FIFO-0.9900-0.9000 cache size    14054, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.2500-0.9000 cache size       17, 5642533 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns481 S3FIFO-0.2500-0.9000 cache size       52, 5642533 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns481 S3FIFO-0.2500-0.9000 cache size      175, 5642533 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns481 S3FIFO-0.2500-0.9000 cache size      527, 5642533 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns481 S3FIFO-0.2500-0.9000 cache size     1756, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.2500-0.9000 cache size     3513, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.2500-0.9000 cache size     7027, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.2500-0.9000 cache size    14054, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.6000-0.9000 cache size       17, 5642533 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns481 S3FIFO-0.6000-0.9000 cache size       52, 5642533 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns481 S3FIFO-0.6000-0.9000 cache size      175, 5642533 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns481 S3FIFO-0.6000-0.9000 cache size      527, 5642533 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns481 S3FIFO-0.6000-0.9000 cache size     1756, 5642533 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns481 S3FIFO-0.6000-0.9000 cache size     3513, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.6000-0.9000 cache size     7027, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.6000-0.9000 cache size    14054, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.4500-1.9000 cache size       17, 5642533 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns481 S3FIFO-0.4500-1.9000 cache size       52, 5642533 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns481 S3FIFO-0.4500-1.9000 cache size      175, 5642533 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns481 S3FIFO-0.4500-1.9000 cache size      527, 5642533 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns481 S3FIFO-0.4500-1.9000 cache size     1756, 5642533 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns481 S3FIFO-0.4500-1.9000 cache size     3513, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.4500-1.9000 cache size     7027, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.4500-1.9000 cache size    14054, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.0010-0.9000 cache size       17, 5642533 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns481 S3FIFO-0.0010-0.9000 cache size       52, 5642533 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns481 S3FIFO-0.0010-0.9000 cache size      175, 5642533 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns481 S3FIFO-0.0010-0.9000 cache size      527, 5642533 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns481 S3FIFO-0.0010-0.9000 cache size     1756, 5642533 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns481 S3FIFO-0.0010-0.9000 cache size     3513, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.0010-0.9000 cache size     7027, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.0010-0.9000 cache size    14054, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.5500-1.9000 cache size       17, 5642533 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns481 S3FIFO-0.5500-1.9000 cache size       52, 5642533 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns481 S3FIFO-0.5500-1.9000 cache size      175, 5642533 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns481 S3FIFO-0.5500-1.9000 cache size      527, 5642533 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns481 S3FIFO-0.5500-1.9000 cache size     1756, 5642533 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns481 S3FIFO-0.5500-1.9000 cache size     3513, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.5500-1.9000 cache size     7027, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.5500-1.9000 cache size    14054, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.4000-0.9000 cache size       17, 5642533 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns481 S3FIFO-0.4000-0.9000 cache size       52, 5642533 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns481 S3FIFO-0.4000-0.9000 cache size      175, 5642533 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns481 S3FIFO-0.4000-0.9000 cache size      527, 5642533 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns481 S3FIFO-0.4000-0.9000 cache size     1756, 5642533 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns481 S3FIFO-0.4000-0.9000 cache size     3513, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.4000-0.9000 cache size     7027, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.4000-0.9000 cache size    14054, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.4500-0.9000 cache size       17, 5642533 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns481 S3FIFO-0.4500-0.9000 cache size       52, 5642533 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns481 S3FIFO-0.4500-0.9000 cache size      175, 5642533 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns481 S3FIFO-0.4500-0.9000 cache size      527, 5642533 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns481 S3FIFO-0.4500-0.9000 cache size     1756, 5642533 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns481 S3FIFO-0.4500-0.9000 cache size     3513, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.4500-0.9000 cache size     7027, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.4500-0.9000 cache size    14054, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.7000-0.9000 cache size       17, 5642533 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns481 S3FIFO-0.7000-0.9000 cache size       52, 5642533 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns481 S3FIFO-0.7000-0.9000 cache size      175, 5642533 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns481 S3FIFO-0.7000-0.9000 cache size      527, 5642533 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns481 S3FIFO-0.7000-0.9000 cache size     1756, 5642533 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns481 S3FIFO-0.7000-0.9000 cache size     3513, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.7000-0.9000 cache size     7027, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.7000-0.9000 cache size    14054, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.0250-0.9000 cache size       17, 5642533 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns481 S3FIFO-0.0250-0.9000 cache size       52, 5642533 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns481 S3FIFO-0.0250-0.9000 cache size      175, 5642533 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns481 S3FIFO-0.0250-0.9000 cache size      527, 5642533 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns481 S3FIFO-0.0250-0.9000 cache size     1756, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.0250-0.9000 cache size     3513, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.0250-0.9000 cache size     7027, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.0250-0.9000 cache size    14054, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.4000-1.9000 cache size       17, 5642533 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns481 S3FIFO-0.4000-1.9000 cache size       52, 5642533 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns481 S3FIFO-0.4000-1.9000 cache size      175, 5642533 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns481 S3FIFO-0.4000-1.9000 cache size      527, 5642533 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns481 S3FIFO-0.4000-1.9000 cache size     1756, 5642533 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns481 S3FIFO-0.4000-1.9000 cache size     3513, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.4000-1.9000 cache size     7027, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.4000-1.9000 cache size    14054, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.9000-0.9000 cache size       17, 5642533 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns481 S3FIFO-0.9000-0.9000 cache size       52, 5642533 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns481 S3FIFO-0.9000-0.9000 cache size      175, 5642533 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns481 S3FIFO-0.9000-0.9000 cache size      527, 5642533 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns481 S3FIFO-0.9000-0.9000 cache size     1756, 5642533 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns481 S3FIFO-0.9000-0.9000 cache size     3513, 5642533 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns481 S3FIFO-0.9000-0.9000 cache size     7027, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 S3FIFO-0.9000-0.9000 cache size    14054, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns481 FIFO cache size       17, 5642533 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns481 FIFO cache size       52, 5642533 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns481 FIFO cache size      175, 5642533 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns481 FIFO cache size      527, 5642533 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns481 FIFO cache size     1756, 5642533 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns481 FIFO cache size     3513, 5642533 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns481 FIFO cache size     7027, 5642533 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns481 FIFO cache size    14054, 5642533 req, miss ratio 0.0031, byte miss ratio 0.0031
