tencentBlock.ns13332 S3FIFO-0.7500-1.9000 cache size       98, 4883822 req, miss ratio 0.5528, byte miss ratio 0.5528
tencentBlock.ns13332 S3FIFO-0.9000-1.9000 cache size     9837, 4883822 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns13332 S3FIFO-0.9000-1.9000 cache size    19675, 4883822 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns13332 S3FIFO-0.9000-1.9000 cache size    39350, 4883822 req, miss ratio 0.0337, byte miss ratio 0.0337
tencentBlock.ns13332 S3FIFO-0.9000-1.9000 cache size    78701, 4883822 req, miss ratio 0.0244, byte miss ratio 0.0244
tencentBlock.ns13332 S3FIFO-0.5500-1.9000 cache size       98, 4883822 req, miss ratio 0.5292, byte miss ratio 0.5292
tencentBlock.ns13332 S3FIFO-0.5500-1.9000 cache size      295, 4883822 req, miss ratio 0.3150, byte miss ratio 0.3150
tencentBlock.ns13332 S3FIFO-0.5500-1.9000 cache size      983, 4883822 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns13332 S3FIFO-0.5500-1.9000 cache size     2951, 4883822 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns13332 S3FIFO-0.5500-1.9000 cache size     9837, 4883822 req, miss ratio 0.1022, byte miss ratio 0.1022
tencentBlock.ns13332 S3FIFO-0.5500-1.9000 cache size    19675, 4883822 req, miss ratio 0.0611, byte miss ratio 0.0611
tencentBlock.ns13332 S3FIFO-0.5500-1.9000 cache size    39350, 4883822 req, miss ratio 0.0286, byte miss ratio 0.0286
tencentBlock.ns13332 S3FIFO-0.5500-1.9000 cache size    78701, 4883822 req, miss ratio 0.0213, byte miss ratio 0.0213
tencentBlock.ns13332 S3FIFO-0.9500-1.9000 cache size       98, 4883822 req, miss ratio 0.5681, byte miss ratio 0.5681
tencentBlock.ns13332 S3FIFO-0.9500-1.9000 cache size      295, 4883822 req, miss ratio 0.3382, byte miss ratio 0.3382
tencentBlock.ns13332 S3FIFO-0.9500-1.9000 cache size      983, 4883822 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns13332 S3FIFO-0.9500-1.9000 cache size     2951, 4883822 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns13332 S3FIFO-0.9500-1.9000 cache size     9837, 4883822 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns13332 S3FIFO-0.9500-1.9000 cache size    19675, 4883822 req, miss ratio 0.0642, byte miss ratio 0.0642
tencentBlock.ns13332 S3FIFO-0.9500-1.9000 cache size    39350, 4883822 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns13332 S3FIFO-0.9500-1.9000 cache size    78701, 4883822 req, miss ratio 0.0249, byte miss ratio 0.0249
tencentBlock.ns13332 S3FIFO-0.6000-0.9000 cache size       98, 4883822 req, miss ratio 0.5250, byte miss ratio 0.5250
tencentBlock.ns13332 S3FIFO-0.6000-0.9000 cache size      295, 4883822 req, miss ratio 0.3180, byte miss ratio 0.3180
tencentBlock.ns13332 S3FIFO-0.6000-0.9000 cache size      983, 4883822 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns13332 S3FIFO-0.6000-0.9000 cache size     2951, 4883822 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns13332 S3FIFO-0.6000-0.9000 cache size     9837, 4883822 req, miss ratio 0.0980, byte miss ratio 0.0980
tencentBlock.ns13332 S3FIFO-0.6000-0.9000 cache size    19675, 4883822 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns13332 S3FIFO-0.6000-0.9000 cache size    39350, 4883822 req, miss ratio 0.0293, byte miss ratio 0.0293
tencentBlock.ns13332 S3FIFO-0.6000-0.9000 cache size    78701, 4883822 req, miss ratio 0.0215, byte miss ratio 0.0215
tencentBlock.ns13332 S3FIFO-0.0500-0.9000 cache size       98, 4883822 req, miss ratio 0.4035, byte miss ratio 0.4035
tencentBlock.ns13332 S3FIFO-0.0500-0.9000 cache size      295, 4883822 req, miss ratio 0.2300, byte miss ratio 0.2300
tencentBlock.ns13332 S3FIFO-0.0500-0.9000 cache size      983, 4883822 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns13332 S3FIFO-0.0500-0.9000 cache size     2951, 4883822 req, miss ratio 0.1135, byte miss ratio 0.1135
tencentBlock.ns13332 S3FIFO-0.0500-0.9000 cache size     9837, 4883822 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns13332 S3FIFO-0.0500-0.9000 cache size    19675, 4883822 req, miss ratio 0.0559, byte miss ratio 0.0559
tencentBlock.ns13332 S3FIFO-0.0500-0.9000 cache size    39350, 4883822 req, miss ratio 0.0239, byte miss ratio 0.0239
tencentBlock.ns13332 S3FIFO-0.0500-0.9000 cache size    78701, 4883822 req, miss ratio 0.0208, byte miss ratio 0.0208
tencentBlock.ns13332 S3FIFO-0.0250-0.9000 cache size       98, 4883822 req, miss ratio 0.4007, byte miss ratio 0.4007
tencentBlock.ns13332 S3FIFO-0.0250-0.9000 cache size      295, 4883822 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns13332 S3FIFO-0.0250-0.9000 cache size      983, 4883822 req, miss ratio 0.1285, byte miss ratio 0.1285
tencentBlock.ns13332 S3FIFO-0.0250-0.9000 cache size     2951, 4883822 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns13332 S3FIFO-0.0250-0.9000 cache size     9837, 4883822 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns13332 S3FIFO-0.0250-0.9000 cache size    19675, 4883822 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns13332 S3FIFO-0.0250-0.9000 cache size    39350, 4883822 req, miss ratio 0.0239, byte miss ratio 0.0239
tencentBlock.ns13332 S3FIFO-0.0250-0.9000 cache size    78701, 4883822 req, miss ratio 0.0208, byte miss ratio 0.0208
tencentBlock.ns13332 S3FIFO-0.0050-0.9000 cache size       98, 4883822 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13332 S3FIFO-0.0050-0.9000 cache size      295, 4883822 req, miss ratio 0.2282, byte miss ratio 0.2282
tencentBlock.ns13332 S3FIFO-0.0050-0.9000 cache size      983, 4883822 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns13332 S3FIFO-0.0050-0.9000 cache size     2951, 4883822 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns13332 S3FIFO-0.0050-0.9000 cache size     9837, 4883822 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns13332 S3FIFO-0.0050-0.9000 cache size    19675, 4883822 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns13332 S3FIFO-0.0050-0.9000 cache size    39350, 4883822 req, miss ratio 0.0242, byte miss ratio 0.0242
tencentBlock.ns13332 S3FIFO-0.0050-0.9000 cache size    78701, 4883822 req, miss ratio 0.0208, byte miss ratio 0.0208
tencentBlock.ns13332 S3FIFO-0.0010-1.9000 cache size       98, 4883822 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13332 S3FIFO-0.0010-1.9000 cache size      295, 4883822 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13332 S3FIFO-0.0010-1.9000 cache size      983, 4883822 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13332 S3FIFO-0.0010-1.9000 cache size     2951, 4883822 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns13332 S3FIFO-0.0010-1.9000 cache size     9837, 4883822 req, miss ratio 0.0951, byte miss ratio 0.0951
tencentBlock.ns13332 S3FIFO-0.0010-1.9000 cache size    19675, 4883822 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns13332 S3FIFO-0.0010-1.9000 cache size    39350, 4883822 req, miss ratio 0.0248, byte miss ratio 0.0248
tencentBlock.ns13332 S3FIFO-0.0010-1.9000 cache size    78701, 4883822 req, miss ratio 0.0208, byte miss ratio 0.0208
tencentBlock.ns13332 S3FIFO-0.0500-1.9000 cache size       98, 4883822 req, miss ratio 0.4230, byte miss ratio 0.4230
tencentBlock.ns13332 S3FIFO-0.0500-1.9000 cache size      295, 4883822 req, miss ratio 0.2341, byte miss ratio 0.2341
tencentBlock.ns13332 S3FIFO-0.0500-1.9000 cache size      983, 4883822 req, miss ratio 0.1258, byte miss ratio 0.1258
tencentBlock.ns13332 S3FIFO-0.0500-1.9000 cache size     2951, 4883822 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns13332 S3FIFO-0.0500-1.9000 cache size     9837, 4883822 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns13332 S3FIFO-0.0500-1.9000 cache size    19675, 4883822 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns13332 S3FIFO-0.0500-1.9000 cache size    39350, 4883822 req, miss ratio 0.0239, byte miss ratio 0.0239
tencentBlock.ns13332 S3FIFO-0.0500-1.9000 cache size    78701, 4883822 req, miss ratio 0.0208, byte miss ratio 0.0208
tencentBlock.ns13332 S3FIFO-0.1000-1.9000 cache size       98, 4883822 req, miss ratio 0.4333, byte miss ratio 0.4333
tencentBlock.ns13332 S3FIFO-0.1000-1.9000 cache size      295, 4883822 req, miss ratio 0.2396, byte miss ratio 0.2396
tencentBlock.ns13332 S3FIFO-0.1000-1.9000 cache size      983, 4883822 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns13332 S3FIFO-0.1000-1.9000 cache size     2951, 4883822 req, miss ratio 0.1118, byte miss ratio 0.1118
tencentBlock.ns13332 S3FIFO-0.1000-1.9000 cache size     9837, 4883822 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns13332 S3FIFO-0.1000-1.9000 cache size    19675, 4883822 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns13332 S3FIFO-0.1000-1.9000 cache size    39350, 4883822 req, miss ratio 0.0242, byte miss ratio 0.0242
tencentBlock.ns13332 S3FIFO-0.1000-1.9000 cache size    78701, 4883822 req, miss ratio 0.0208, byte miss ratio 0.0208
tencentBlock.ns13332 S3FIFO-0.5000-0.9000 cache size       98, 4883822 req, miss ratio 0.5048, byte miss ratio 0.5048
tencentBlock.ns13332 S3FIFO-0.5000-0.9000 cache size      295, 4883822 req, miss ratio 0.3119, byte miss ratio 0.3119
tencentBlock.ns13332 S3FIFO-0.5000-0.9000 cache size      983, 4883822 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns13332 S3FIFO-0.5000-0.9000 cache size     2951, 4883822 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns13332 S3FIFO-0.5000-0.9000 cache size     9837, 4883822 req, miss ratio 0.1051, byte miss ratio 0.1051
tencentBlock.ns13332 S3FIFO-0.5000-0.9000 cache size    19675, 4883822 req, miss ratio 0.0610, byte miss ratio 0.0610
tencentBlock.ns13332 S3FIFO-0.5000-0.9000 cache size    39350, 4883822 req, miss ratio 0.0277, byte miss ratio 0.0277
tencentBlock.ns13332 S3FIFO-0.5000-0.9000 cache size    78701, 4883822 req, miss ratio 0.0211, byte miss ratio 0.0211
tencentBlock.ns13332 S3FIFO-0.3500-1.9000 cache size       98, 4883822 req, miss ratio 0.4889, byte miss ratio 0.4889
tencentBlock.ns13332 S3FIFO-0.3500-1.9000 cache size      295, 4883822 req, miss ratio 0.2935, byte miss ratio 0.2935
tencentBlock.ns13332 S3FIFO-0.3500-1.9000 cache size      983, 4883822 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns13332 S3FIFO-0.3500-1.9000 cache size     2951, 4883822 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns13332 S3FIFO-0.3500-1.9000 cache size     9837, 4883822 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns13332 S3FIFO-0.3500-1.9000 cache size    19675, 4883822 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns13332 S3FIFO-0.3500-1.9000 cache size    39350, 4883822 req, miss ratio 0.0255, byte miss ratio 0.0255
tencentBlock.ns13332 S3FIFO-0.3500-1.9000 cache size    78701, 4883822 req, miss ratio 0.0208, byte miss ratio 0.0208
tencentBlock.ns13332 S3FIFO-0.7500-0.9000 cache size       98, 4883822 req, miss ratio 0.5501, byte miss ratio 0.5501
tencentBlock.ns13332 S3FIFO-0.7500-0.9000 cache size      295, 4883822 req, miss ratio 0.3246, byte miss ratio 0.3246
tencentBlock.ns13332 S3FIFO-0.7500-0.9000 cache size      983, 4883822 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns13332 S3FIFO-0.7500-0.9000 cache size     2951, 4883822 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns13332 S3FIFO-0.7500-0.9000 cache size     9837, 4883822 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns13332 S3FIFO-0.7500-0.9000 cache size    19675, 4883822 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns13332 S3FIFO-0.7500-0.9000 cache size    39350, 4883822 req, miss ratio 0.0318, byte miss ratio 0.0318
tencentBlock.ns13332 S3FIFO-0.7500-0.9000 cache size    78701, 4883822 req, miss ratio 0.0221, byte miss ratio 0.0221
tencentBlock.ns13332 S3FIFO-0.2500-0.9000 cache size       98, 4883822 req, miss ratio 0.4424, byte miss ratio 0.4424
tencentBlock.ns13332 S3FIFO-0.2500-0.9000 cache size      295, 4883822 req, miss ratio 0.2662, byte miss ratio 0.2662
tencentBlock.ns13332 S3FIFO-0.2500-0.9000 cache size      983, 4883822 req, miss ratio 0.1251, byte miss ratio 0.1251
tencentBlock.ns13332 S3FIFO-0.2500-0.9000 cache size     2951, 4883822 req, miss ratio 0.1126, byte miss ratio 0.1126
tencentBlock.ns13332 S3FIFO-0.2500-0.9000 cache size     9837, 4883822 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns13332 S3FIFO-0.2500-0.9000 cache size    19675, 4883822 req, miss ratio 0.0585, byte miss ratio 0.0585
tencentBlock.ns13332 S3FIFO-0.2500-0.9000 cache size    39350, 4883822 req, miss ratio 0.0250, byte miss ratio 0.0250
tencentBlock.ns13332 S3FIFO-0.2500-0.9000 cache size    78701, 4883822 req, miss ratio 0.0208, byte miss ratio 0.0208
tencentBlock.ns13332 S3FIFO-0.8000-0.9000 cache size       98, 4883822 req, miss ratio 0.5567, byte miss ratio 0.5567
tencentBlock.ns13332 S3FIFO-0.8000-0.9000 cache size      295, 4883822 req, miss ratio 0.3282, byte miss ratio 0.3282
tencentBlock.ns13332 S3FIFO-0.8000-0.9000 cache size      983, 4883822 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns13332 S3FIFO-0.8000-0.9000 cache size     2951, 4883822 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns13332 S3FIFO-0.8000-0.9000 cache size     9837, 4883822 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns13332 S3FIFO-0.8000-0.9000 cache size    19675, 4883822 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns13332 S3FIFO-0.8000-0.9000 cache size    39350, 4883822 req, miss ratio 0.0325, byte miss ratio 0.0325
tencentBlock.ns13332 S3FIFO-0.8000-0.9000 cache size    78701, 4883822 req, miss ratio 0.0229, byte miss ratio 0.0229
tencentBlock.ns13332 S3FIFO-0.3000-1.9000 cache size       98, 4883822 req, miss ratio 0.4790, byte miss ratio 0.4790
tencentBlock.ns13332 S3FIFO-0.3000-1.9000 cache size      295, 4883822 req, miss ratio 0.2822, byte miss ratio 0.2822
tencentBlock.ns13332 S3FIFO-0.3000-1.9000 cache size      983, 4883822 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns13332 S3FIFO-0.3000-1.9000 cache size     2951, 4883822 req, miss ratio 0.1129, byte miss ratio 0.1129
tencentBlock.ns13332 S3FIFO-0.3000-1.9000 cache size     9837, 4883822 req, miss ratio 0.1021, byte miss ratio 0.1021
tencentBlock.ns13332 S3FIFO-0.3000-1.9000 cache size    19675, 4883822 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns13332 S3FIFO-0.3000-1.9000 cache size    39350, 4883822 req, miss ratio 0.0252, byte miss ratio 0.0252
tencentBlock.ns13332 S3FIFO-0.3000-1.9000 cache size    78701, 4883822 req, miss ratio 0.0208, byte miss ratio 0.0208
tencentBlock.ns13332 S3FIFO-0.2000-0.9000 cache size       98, 4883822 req, miss ratio 0.4290, byte miss ratio 0.4290
tencentBlock.ns13332 S3FIFO-0.2000-0.9000 cache size      295, 4883822 req, miss ratio 0.2552, byte miss ratio 0.2552
tencentBlock.ns13332 S3FIFO-0.2000-0.9000 cache size      983, 4883822 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns13332 S3FIFO-0.2000-0.9000 cache size     2951, 4883822 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns13332 S3FIFO-0.2000-0.9000 cache size     9837, 4883822 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns13332 S3FIFO-0.2000-0.9000 cache size    19675, 4883822 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns13332 S3FIFO-0.2000-0.9000 cache size    39350, 4883822 req, miss ratio 0.0247, byte miss ratio 0.0247
tencentBlock.ns13332 S3FIFO-0.2000-0.9000 cache size    78701, 4883822 req, miss ratio 0.0208, byte miss ratio 0.0208
tencentBlock.ns13332 S3FIFO-0.3500-0.9000 cache size       98, 4883822 req, miss ratio 0.4668, byte miss ratio 0.4668
tencentBlock.ns13332 S3FIFO-0.3500-0.9000 cache size      295, 4883822 req, miss ratio 0.2907, byte miss ratio 0.2907
tencentBlock.ns13332 S3FIFO-0.3500-0.9000 cache size      983, 4883822 req, miss ratio 0.1260, byte miss ratio 0.1260
tencentBlock.ns13332 S3FIFO-0.3500-0.9000 cache size     2951, 4883822 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns13332 S3FIFO-0.3500-0.9000 cache size     9837, 4883822 req, miss ratio 0.1025, byte miss ratio 0.1025
tencentBlock.ns13332 S3FIFO-0.3500-0.9000 cache size    19675, 4883822 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns13332 S3FIFO-0.3500-0.9000 cache size    39350, 4883822 req, miss ratio 0.0255, byte miss ratio 0.0255
tencentBlock.ns13332 S3FIFO-0.3500-0.9000 cache size    78701, 4883822 req, miss ratio 0.0208, byte miss ratio 0.0208
tencentBlock.ns13332 S3FIFO-0.6500-0.9000 cache size       98, 4883822 req, miss ratio 0.5348, byte miss ratio 0.5348
tencentBlock.ns13332 S3FIFO-0.6500-0.9000 cache size      295, 4883822 req, miss ratio 0.3192, byte miss ratio 0.3192
tencentBlock.ns13332 S3FIFO-0.6500-0.9000 cache size      983, 4883822 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns13332 S3FIFO-0.6500-0.9000 cache size     2951, 4883822 req, miss ratio 0.1170, byte miss ratio 0.1170
tencentBlock.ns13332 S3FIFO-0.6500-0.9000 cache size     9837, 4883822 req, miss ratio 0.0947, byte miss ratio 0.0947
tencentBlock.ns13332 S3FIFO-0.6500-0.9000 cache size    19675, 4883822 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns13332 S3FIFO-0.6500-0.9000 cache size    39350, 4883822 req, miss ratio 0.0303, byte miss ratio 0.0303
tencentBlock.ns13332 S3FIFO-0.6500-0.9000 cache size    78701, 4883822 req, miss ratio 0.0212, byte miss ratio 0.0212
tencentBlock.ns13332 S3FIFO-0.0010-0.9000 cache size       98, 4883822 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13332 S3FIFO-0.0010-0.9000 cache size      295, 4883822 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13332 S3FIFO-0.0010-0.9000 cache size      983, 4883822 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13332 S3FIFO-0.0010-0.9000 cache size     2951, 4883822 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns13332 S3FIFO-0.0010-0.9000 cache size     9837, 4883822 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns13332 S3FIFO-0.0010-0.9000 cache size    19675, 4883822 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns13332 S3FIFO-0.0010-0.9000 cache size    39350, 4883822 req, miss ratio 0.0248, byte miss ratio 0.0248
tencentBlock.ns13332 S3FIFO-0.0010-0.9000 cache size    78701, 4883822 req, miss ratio 0.0208, byte miss ratio 0.0208
tencentBlock.ns13332 S3FIFO-0.7000-0.9000 cache size       98, 4883822 req, miss ratio 0.5432, byte miss ratio 0.5432
tencentBlock.ns13332 S3FIFO-0.7000-0.9000 cache size      295, 4883822 req, miss ratio 0.3217, byte miss ratio 0.3217
tencentBlock.ns13332 S3FIFO-0.7000-0.9000 cache size      983, 4883822 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns13332 S3FIFO-0.7000-0.9000 cache size     2951, 4883822 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns13332 S3FIFO-0.7000-0.9000 cache size     9837, 4883822 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns13332 S3FIFO-0.7000-0.9000 cache size    19675, 4883822 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns13332 S3FIFO-0.7000-0.9000 cache size    39350, 4883822 req, miss ratio 0.0310, byte miss ratio 0.0310
tencentBlock.ns13332 S3FIFO-0.7000-0.9000 cache size    78701, 4883822 req, miss ratio 0.0215, byte miss ratio 0.0215
tencentBlock.ns13332 S3FIFO-0.8000-1.9000 cache size       98, 4883822 req, miss ratio 0.5570, byte miss ratio 0.5570
tencentBlock.ns13332 S3FIFO-0.8000-1.9000 cache size      295, 4883822 req, miss ratio 0.3277, byte miss ratio 0.3277
tencentBlock.ns13332 S3FIFO-0.8000-1.9000 cache size      983, 4883822 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns13332 S3FIFO-0.8000-1.9000 cache size     2951, 4883822 req, miss ratio 0.1202, byte miss ratio 0.1202
tencentBlock.ns13332 S3FIFO-0.8000-1.9000 cache size     9837, 4883822 req, miss ratio 0.0933, byte miss ratio 0.0933
tencentBlock.ns13332 S3FIFO-0.8000-1.9000 cache size    19675, 4883822 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns13332 S3FIFO-0.8000-1.9000 cache size    39350, 4883822 req, miss ratio 0.0325, byte miss ratio 0.0325
tencentBlock.ns13332 S3FIFO-0.8000-1.9000 cache size    78701, 4883822 req, miss ratio 0.0229, byte miss ratio 0.0229
tencentBlock.ns13332 S3FIFO-0.4500-1.9000 cache size       98, 4883822 req, miss ratio 0.5122, byte miss ratio 0.5122
tencentBlock.ns13332 S3FIFO-0.4500-1.9000 cache size      295, 4883822 req, miss ratio 0.3086, byte miss ratio 0.3086
tencentBlock.ns13332 S3FIFO-0.4500-1.9000 cache size      983, 4883822 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns13332 S3FIFO-0.4500-1.9000 cache size     2951, 4883822 req, miss ratio 0.1146, byte miss ratio 0.1146
tencentBlock.ns13332 S3FIFO-0.4500-1.9000 cache size     9837, 4883822 req, miss ratio 0.1053, byte miss ratio 0.1053
tencentBlock.ns13332 S3FIFO-0.4500-1.9000 cache size    19675, 4883822 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns13332 S3FIFO-0.4500-1.9000 cache size    39350, 4883822 req, miss ratio 0.0268, byte miss ratio 0.0268
tencentBlock.ns13332 S3FIFO-0.4500-1.9000 cache size    78701, 4883822 req, miss ratio 0.0209, byte miss ratio 0.0209
tencentBlock.ns13332 S3FIFO-0.6000-1.9000 cache size       98, 4883822 req, miss ratio 0.5369, byte miss ratio 0.5369
