cdn1_allcolo.ns33 S3FIFO-0.7000-0.9000 cache size       10, 4517022 req, miss ratio 0.2917, byte miss ratio 0.2917
cdn1_allcolo.ns33 S3FIFO-0.9500-0.9000 cache size       35, 4517022 req, miss ratio 0.0767, byte miss ratio 0.0767
cdn1_allcolo.ns33 S3FIFO-0.9500-0.9000 cache size      105, 4517022 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns33 S3FIFO-0.9500-0.9000 cache size      351, 4517022 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns33 S3FIFO-0.9500-0.9000 cache size      703, 4517022 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns33 S3FIFO-0.9500-0.9000 cache size     1406, 4517022 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns33 S3FIFO-0.9500-0.9000 cache size     2812, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.3000-1.9000 cache size       10, 4517022 req, miss ratio 0.2509, byte miss ratio 0.2509
cdn1_allcolo.ns33 S3FIFO-0.3000-1.9000 cache size       35, 4517022 req, miss ratio 0.0494, byte miss ratio 0.0494
cdn1_allcolo.ns33 S3FIFO-0.3000-1.9000 cache size      105, 4517022 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns33 S3FIFO-0.3000-1.9000 cache size      351, 4517022 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns33 S3FIFO-0.3000-1.9000 cache size      703, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.3000-1.9000 cache size     1406, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.3000-1.9000 cache size     2812, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.2000-0.9000 cache size       10, 4517022 req, miss ratio 0.2350, byte miss ratio 0.2350
cdn1_allcolo.ns33 S3FIFO-0.2000-0.9000 cache size       35, 4517022 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns33 S3FIFO-0.2000-0.9000 cache size      105, 4517022 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns33 S3FIFO-0.2000-0.9000 cache size      351, 4517022 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns33 S3FIFO-0.2000-0.9000 cache size      703, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.2000-0.9000 cache size     1406, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.2000-0.9000 cache size     2812, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.9000-0.9000 cache size       10, 4517022 req, miss ratio 0.3166, byte miss ratio 0.3166
cdn1_allcolo.ns33 S3FIFO-0.9000-0.9000 cache size       35, 4517022 req, miss ratio 0.0739, byte miss ratio 0.0739
cdn1_allcolo.ns33 S3FIFO-0.9000-0.9000 cache size      105, 4517022 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns33 S3FIFO-0.9000-0.9000 cache size      351, 4517022 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns33 S3FIFO-0.9000-0.9000 cache size      703, 4517022 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns33 S3FIFO-0.9000-0.9000 cache size     1406, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.9000-0.9000 cache size     2812, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.3000-0.9000 cache size       10, 4517022 req, miss ratio 0.2450, byte miss ratio 0.2450
cdn1_allcolo.ns33 S3FIFO-0.3000-0.9000 cache size       35, 4517022 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns33 S3FIFO-0.3000-0.9000 cache size      105, 4517022 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns33 S3FIFO-0.3000-0.9000 cache size      351, 4517022 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns33 S3FIFO-0.3000-0.9000 cache size      703, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.3000-0.9000 cache size     1406, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.3000-0.9000 cache size     2812, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.0010-1.9000 cache size       10, 4517022 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns33 S3FIFO-0.0010-1.9000 cache size       35, 4517022 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns33 S3FIFO-0.0010-1.9000 cache size      105, 4517022 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns33 S3FIFO-0.0010-1.9000 cache size      351, 4517022 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns33 S3FIFO-0.0010-1.9000 cache size      703, 4517022 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns33 S3FIFO-0.0010-1.9000 cache size     1406, 4517022 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns33 S3FIFO-0.0010-1.9000 cache size     2812, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.5500-1.9000 cache size       10, 4517022 req, miss ratio 0.2686, byte miss ratio 0.2686
cdn1_allcolo.ns33 S3FIFO-0.5500-1.9000 cache size       35, 4517022 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns33 S3FIFO-0.5500-1.9000 cache size      105, 4517022 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns33 S3FIFO-0.5500-1.9000 cache size      351, 4517022 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns33 S3FIFO-0.5500-1.9000 cache size      703, 4517022 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns33 S3FIFO-0.5500-1.9000 cache size     1406, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.5500-1.9000 cache size     2812, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.5000-1.9000 cache size       10, 4517022 req, miss ratio 0.2686, byte miss ratio 0.2686
cdn1_allcolo.ns33 S3FIFO-0.5000-1.9000 cache size       35, 4517022 req, miss ratio 0.0557, byte miss ratio 0.0557
cdn1_allcolo.ns33 S3FIFO-0.5000-1.9000 cache size      105, 4517022 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns33 S3FIFO-0.5000-1.9000 cache size      351, 4517022 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns33 S3FIFO-0.5000-1.9000 cache size      703, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.5000-1.9000 cache size     1406, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.5000-1.9000 cache size     2812, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.0250-0.9000 cache size       10, 4517022 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns33 S3FIFO-0.0250-0.9000 cache size       35, 4517022 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns33 S3FIFO-0.0250-0.9000 cache size      105, 4517022 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns33 S3FIFO-0.0250-0.9000 cache size      351, 4517022 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns33 S3FIFO-0.0250-0.9000 cache size      703, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.0250-0.9000 cache size     1406, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.0250-0.9000 cache size     2812, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.1500-0.9000 cache size       10, 4517022 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns33 S3FIFO-0.1500-0.9000 cache size       35, 4517022 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns33 S3FIFO-0.1500-0.9000 cache size      105, 4517022 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns33 S3FIFO-0.1500-0.9000 cache size      351, 4517022 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns33 S3FIFO-0.1500-0.9000 cache size      703, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.1500-0.9000 cache size     1406, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.1500-0.9000 cache size     2812, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.4000-1.9000 cache size       10, 4517022 req, miss ratio 0.2595, byte miss ratio 0.2595
cdn1_allcolo.ns33 S3FIFO-0.4000-1.9000 cache size       35, 4517022 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_allcolo.ns33 S3FIFO-0.4000-1.9000 cache size      105, 4517022 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns33 S3FIFO-0.4000-1.9000 cache size      351, 4517022 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns33 S3FIFO-0.4000-1.9000 cache size      703, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.4000-1.9000 cache size     1406, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.4000-1.9000 cache size     2812, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.5000-0.9000 cache size       10, 4517022 req, miss ratio 0.2661, byte miss ratio 0.2661
cdn1_allcolo.ns33 S3FIFO-0.5000-0.9000 cache size       35, 4517022 req, miss ratio 0.0564, byte miss ratio 0.0564
cdn1_allcolo.ns33 S3FIFO-0.5000-0.9000 cache size      105, 4517022 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns33 S3FIFO-0.5000-0.9000 cache size      351, 4517022 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns33 S3FIFO-0.5000-0.9000 cache size      703, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.5000-0.9000 cache size     1406, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.5000-0.9000 cache size     2812, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.0050-0.9000 cache size       10, 4517022 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns33 S3FIFO-0.0050-0.9000 cache size       35, 4517022 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns33 S3FIFO-0.0050-0.9000 cache size      105, 4517022 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns33 S3FIFO-0.0050-0.9000 cache size      351, 4517022 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns33 S3FIFO-0.0050-0.9000 cache size      703, 4517022 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns33 S3FIFO-0.0050-0.9000 cache size     1406, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.0050-0.9000 cache size     2812, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.9500-1.9000 cache size       10, 4517022 req, miss ratio 0.3111, byte miss ratio 0.3111
cdn1_allcolo.ns33 S3FIFO-0.9500-1.9000 cache size       35, 4517022 req, miss ratio 0.0745, byte miss ratio 0.0745
cdn1_allcolo.ns33 S3FIFO-0.9500-1.9000 cache size      105, 4517022 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns33 S3FIFO-0.9500-1.9000 cache size      351, 4517022 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns33 S3FIFO-0.9500-1.9000 cache size      703, 4517022 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns33 S3FIFO-0.9500-1.9000 cache size     1406, 4517022 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns33 S3FIFO-0.9500-1.9000 cache size     2812, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.2000-1.9000 cache size       10, 4517022 req, miss ratio 0.2427, byte miss ratio 0.2427
cdn1_allcolo.ns33 S3FIFO-0.2000-1.9000 cache size       35, 4517022 req, miss ratio 0.0470, byte miss ratio 0.0470
cdn1_allcolo.ns33 S3FIFO-0.2000-1.9000 cache size      105, 4517022 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns33 S3FIFO-0.2000-1.9000 cache size      351, 4517022 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns33 S3FIFO-0.2000-1.9000 cache size      703, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.2000-1.9000 cache size     1406, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.2000-1.9000 cache size     2812, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.7500-1.9000 cache size       10, 4517022 req, miss ratio 0.2906, byte miss ratio 0.2906
cdn1_allcolo.ns33 S3FIFO-0.7500-1.9000 cache size       35, 4517022 req, miss ratio 0.0659, byte miss ratio 0.0659
cdn1_allcolo.ns33 S3FIFO-0.7500-1.9000 cache size      105, 4517022 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns33 S3FIFO-0.7500-1.9000 cache size      351, 4517022 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns33 S3FIFO-0.7500-1.9000 cache size      703, 4517022 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns33 S3FIFO-0.7500-1.9000 cache size     1406, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.7500-1.9000 cache size     2812, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.8500-0.9000 cache size       10, 4517022 req, miss ratio 0.3056, byte miss ratio 0.3056
cdn1_allcolo.ns33 S3FIFO-0.8500-0.9000 cache size       35, 4517022 req, miss ratio 0.0712, byte miss ratio 0.0712
cdn1_allcolo.ns33 S3FIFO-0.8500-0.9000 cache size      105, 4517022 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns33 S3FIFO-0.8500-0.9000 cache size      351, 4517022 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns33 S3FIFO-0.8500-0.9000 cache size      703, 4517022 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns33 S3FIFO-0.8500-0.9000 cache size     1406, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.8500-0.9000 cache size     2812, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.4500-1.9000 cache size       10, 4517022 req, miss ratio 0.2595, byte miss ratio 0.2595
cdn1_allcolo.ns33 S3FIFO-0.4500-1.9000 cache size       35, 4517022 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_allcolo.ns33 S3FIFO-0.4500-1.9000 cache size      105, 4517022 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns33 S3FIFO-0.4500-1.9000 cache size      351, 4517022 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns33 S3FIFO-0.4500-1.9000 cache size      703, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.4500-1.9000 cache size     1406, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.4500-1.9000 cache size     2812, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.0100-1.9000 cache size       10, 4517022 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns33 S3FIFO-0.0100-1.9000 cache size       35, 4517022 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns33 S3FIFO-0.0100-1.9000 cache size      105, 4517022 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns33 S3FIFO-0.0100-1.9000 cache size      351, 4517022 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns33 S3FIFO-0.0100-1.9000 cache size      703, 4517022 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns33 S3FIFO-0.0100-1.9000 cache size     1406, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 S3FIFO-0.0100-1.9000 cache size     2812, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns33 FIFO cache size       10, 4517022 req, miss ratio 0.3251, byte miss ratio 0.3251
cdn1_allcolo.ns33 FIFO cache size       35, 4517022 req, miss ratio 0.0856, byte miss ratio 0.0856
cdn1_allcolo.ns33 FIFO cache size      105, 4517022 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns33 FIFO cache size      351, 4517022 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns33 FIFO cache size      703, 4517022 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns33 FIFO cache size     1406, 4517022 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns33 FIFO cache size     2812, 4517022 req, miss ratio 0.0008, byte miss ratio 0.0008
