tencentBlock.ns3944 S3FIFO-0.2000-1.9000 cache size     8970, 25965545 req, miss ratio 0.8937, byte miss ratio 0.8937
tencentBlock.ns3944 S3FIFO-0.0050-0.9000 cache size  3588152, 25965545 req, miss ratio 0.4831, byte miss ratio 0.4831
tencentBlock.ns3944 S3FIFO-0.0050-0.9000 cache size  7176305, 25965545 req, miss ratio 0.4706, byte miss ratio 0.4706
tencentBlock.ns3944 S3FIFO-0.8500-1.9000 cache size     8970, 25965545 req, miss ratio 0.9094, byte miss ratio 0.9094
tencentBlock.ns3944 S3FIFO-0.8500-1.9000 cache size    26911, 25965545 req, miss ratio 0.8918, byte miss ratio 0.8918
tencentBlock.ns3944 S3FIFO-0.8500-1.9000 cache size    89703, 25965545 req, miss ratio 0.8604, byte miss ratio 0.8604
tencentBlock.ns3944 S3FIFO-0.8500-1.9000 cache size   269111, 25965545 req, miss ratio 0.8054, byte miss ratio 0.8054
tencentBlock.ns3944 S3FIFO-0.8500-1.9000 cache size   897038, 25965545 req, miss ratio 0.7839, byte miss ratio 0.7839
tencentBlock.ns3944 S3FIFO-0.8500-1.9000 cache size  1794076, 25965545 req, miss ratio 0.7058, byte miss ratio 0.7058
tencentBlock.ns3944 S3FIFO-0.8500-1.9000 cache size  3588152, 25965545 req, miss ratio 0.5574, byte miss ratio 0.5574
tencentBlock.ns3944 S3FIFO-0.8500-1.9000 cache size  7176305, 25965545 req, miss ratio 0.4171, byte miss ratio 0.4171
tencentBlock.ns3944 S3FIFO-0.5000-0.9000 cache size     8970, 25965545 req, miss ratio 0.9020, byte miss ratio 0.9020
tencentBlock.ns3944 S3FIFO-0.5000-0.9000 cache size    26911, 25965545 req, miss ratio 0.8693, byte miss ratio 0.8693
tencentBlock.ns3944 S3FIFO-0.5000-0.9000 cache size    89703, 25965545 req, miss ratio 0.8276, byte miss ratio 0.8276
tencentBlock.ns3944 S3FIFO-0.5000-0.9000 cache size   269111, 25965545 req, miss ratio 0.7987, byte miss ratio 0.7987
tencentBlock.ns3944 S3FIFO-0.5000-0.9000 cache size   897038, 25965545 req, miss ratio 0.7366, byte miss ratio 0.7366
tencentBlock.ns3944 S3FIFO-0.5000-0.9000 cache size  1794076, 25965545 req, miss ratio 0.6337, byte miss ratio 0.6337
tencentBlock.ns3944 S3FIFO-0.5000-0.9000 cache size  3588152, 25965545 req, miss ratio 0.4831, byte miss ratio 0.4831
tencentBlock.ns3944 S3FIFO-0.5000-0.9000 cache size  7176305, 25965545 req, miss ratio 0.4682, byte miss ratio 0.4682
tencentBlock.ns3944 S3FIFO-0.4000-0.9000 cache size     8970, 25965545 req, miss ratio 0.9012, byte miss ratio 0.9012
tencentBlock.ns3944 S3FIFO-0.4000-0.9000 cache size    26911, 25965545 req, miss ratio 0.8690, byte miss ratio 0.8690
tencentBlock.ns3944 S3FIFO-0.4000-0.9000 cache size    89703, 25965545 req, miss ratio 0.8442, byte miss ratio 0.8442
tencentBlock.ns3944 S3FIFO-0.4000-0.9000 cache size   269111, 25965545 req, miss ratio 0.7973, byte miss ratio 0.7973
tencentBlock.ns3944 S3FIFO-0.4000-0.9000 cache size   897038, 25965545 req, miss ratio 0.7237, byte miss ratio 0.7237
tencentBlock.ns3944 S3FIFO-0.4000-0.9000 cache size  1794076, 25965545 req, miss ratio 0.5964, byte miss ratio 0.5964
tencentBlock.ns3944 S3FIFO-0.4000-0.9000 cache size  3588152, 25965545 req, miss ratio 0.4831, byte miss ratio 0.4831
tencentBlock.ns3944 S3FIFO-0.4000-0.9000 cache size  7176305, 25965545 req, miss ratio 0.4708, byte miss ratio 0.4708
tencentBlock.ns3944 S3FIFO-0.0250-1.9000 cache size     8970, 25965545 req, miss ratio 0.8948, byte miss ratio 0.8948
tencentBlock.ns3944 S3FIFO-0.0250-1.9000 cache size    26911, 25965545 req, miss ratio 0.8611, byte miss ratio 0.8611
tencentBlock.ns3944 S3FIFO-0.0250-1.9000 cache size    89703, 25965545 req, miss ratio 0.8195, byte miss ratio 0.8195
tencentBlock.ns3944 S3FIFO-0.0250-1.9000 cache size   269111, 25965545 req, miss ratio 0.7935, byte miss ratio 0.7935
tencentBlock.ns3944 S3FIFO-0.0250-1.9000 cache size   897038, 25965545 req, miss ratio 0.6614, byte miss ratio 0.6614
tencentBlock.ns3944 S3FIFO-0.0250-1.9000 cache size  1794076, 25965545 req, miss ratio 0.5240, byte miss ratio 0.5240
tencentBlock.ns3944 S3FIFO-0.0250-1.9000 cache size  3588152, 25965545 req, miss ratio 0.4842, byte miss ratio 0.4842
tencentBlock.ns3944 S3FIFO-0.0250-1.9000 cache size  7176305, 25965545 req, miss ratio 0.4706, byte miss ratio 0.4706
tencentBlock.ns3944 S3FIFO-0.0500-0.9000 cache size     8970, 25965545 req, miss ratio 0.9032, byte miss ratio 0.9032
tencentBlock.ns3944 S3FIFO-0.0500-0.9000 cache size    26911, 25965545 req, miss ratio 0.8695, byte miss ratio 0.8695
tencentBlock.ns3944 S3FIFO-0.0500-0.9000 cache size    89703, 25965545 req, miss ratio 0.8441, byte miss ratio 0.8441
tencentBlock.ns3944 S3FIFO-0.0500-0.9000 cache size   269111, 25965545 req, miss ratio 0.7961, byte miss ratio 0.7961
tencentBlock.ns3944 S3FIFO-0.0500-0.9000 cache size   897038, 25965545 req, miss ratio 0.6888, byte miss ratio 0.6888
tencentBlock.ns3944 S3FIFO-0.0500-0.9000 cache size  1794076, 25965545 req, miss ratio 0.5299, byte miss ratio 0.5299
tencentBlock.ns3944 S3FIFO-0.0500-0.9000 cache size  3588152, 25965545 req, miss ratio 0.4831, byte miss ratio 0.4831
tencentBlock.ns3944 S3FIFO-0.0500-0.9000 cache size  7176305, 25965545 req, miss ratio 0.4706, byte miss ratio 0.4706
tencentBlock.ns3944 S3FIFO-0.0010-0.9000 cache size     8970, 25965545 req, miss ratio 0.9050, byte miss ratio 0.9050
tencentBlock.ns3944 S3FIFO-0.0010-0.9000 cache size    26911, 25965545 req, miss ratio 0.8715, byte miss ratio 0.8715
tencentBlock.ns3944 S3FIFO-0.0010-0.9000 cache size    89703, 25965545 req, miss ratio 0.8452, byte miss ratio 0.8452
tencentBlock.ns3944 S3FIFO-0.0010-0.9000 cache size   269111, 25965545 req, miss ratio 0.7964, byte miss ratio 0.7964
tencentBlock.ns3944 S3FIFO-0.0010-0.9000 cache size   897038, 25965545 req, miss ratio 0.6844, byte miss ratio 0.6844
tencentBlock.ns3944 S3FIFO-0.0010-0.9000 cache size  1794076, 25965545 req, miss ratio 0.5299, byte miss ratio 0.5299
tencentBlock.ns3944 S3FIFO-0.0010-0.9000 cache size  3588152, 25965545 req, miss ratio 0.4831, byte miss ratio 0.4831
tencentBlock.ns3944 S3FIFO-0.0010-0.9000 cache size  7176305, 25965545 req, miss ratio 0.4706, byte miss ratio 0.4706
tencentBlock.ns3944 S3FIFO-0.2000-0.9000 cache size     8970, 25965545 req, miss ratio 0.9008, byte miss ratio 0.9008
tencentBlock.ns3944 S3FIFO-0.2000-0.9000 cache size    26911, 25965545 req, miss ratio 0.8695, byte miss ratio 0.8695
tencentBlock.ns3944 S3FIFO-0.2000-0.9000 cache size    89703, 25965545 req, miss ratio 0.8440, byte miss ratio 0.8440
tencentBlock.ns3944 S3FIFO-0.2000-0.9000 cache size   269111, 25965545 req, miss ratio 0.7962, byte miss ratio 0.7962
tencentBlock.ns3944 S3FIFO-0.2000-0.9000 cache size   897038, 25965545 req, miss ratio 0.7030, byte miss ratio 0.7030
tencentBlock.ns3944 S3FIFO-0.2000-0.9000 cache size  1794076, 25965545 req, miss ratio 0.5327, byte miss ratio 0.5327
tencentBlock.ns3944 S3FIFO-0.2000-0.9000 cache size  3588152, 25965545 req, miss ratio 0.4831, byte miss ratio 0.4831
tencentBlock.ns3944 S3FIFO-0.2000-0.9000 cache size  7176305, 25965545 req, miss ratio 0.4706, byte miss ratio 0.4706
tencentBlock.ns3944 S3FIFO-0.2500-0.9000 cache size     8970, 25965545 req, miss ratio 0.9010, byte miss ratio 0.9010
tencentBlock.ns3944 S3FIFO-0.2500-0.9000 cache size    26911, 25965545 req, miss ratio 0.8698, byte miss ratio 0.8698
tencentBlock.ns3944 S3FIFO-0.2500-0.9000 cache size    89703, 25965545 req, miss ratio 0.8440, byte miss ratio 0.8440
tencentBlock.ns3944 S3FIFO-0.2500-0.9000 cache size   269111, 25965545 req, miss ratio 0.7965, byte miss ratio 0.7965
tencentBlock.ns3944 S3FIFO-0.2500-0.9000 cache size   897038, 25965545 req, miss ratio 0.7110, byte miss ratio 0.7110
tencentBlock.ns3944 S3FIFO-0.2500-0.9000 cache size  1794076, 25965545 req, miss ratio 0.5406, byte miss ratio 0.5406
tencentBlock.ns3944 S3FIFO-0.2500-0.9000 cache size  3588152, 25965545 req, miss ratio 0.4831, byte miss ratio 0.4831
tencentBlock.ns3944 S3FIFO-0.2500-0.9000 cache size  7176305, 25965545 req, miss ratio 0.4706, byte miss ratio 0.4706
tencentBlock.ns3944 S3FIFO-0.1500-1.9000 cache size     8970, 25965545 req, miss ratio 0.8932, byte miss ratio 0.8932
tencentBlock.ns3944 S3FIFO-0.1500-1.9000 cache size    26911, 25965545 req, miss ratio 0.8610, byte miss ratio 0.8610
tencentBlock.ns3944 S3FIFO-0.1500-1.9000 cache size    89703, 25965545 req, miss ratio 0.8207, byte miss ratio 0.8207
tencentBlock.ns3944 S3FIFO-0.1500-1.9000 cache size   269111, 25965545 req, miss ratio 0.7935, byte miss ratio 0.7935
tencentBlock.ns3944 S3FIFO-0.1500-1.9000 cache size   897038, 25965545 req, miss ratio 0.6900, byte miss ratio 0.6900
tencentBlock.ns3944 S3FIFO-0.1500-1.9000 cache size  1794076, 25965545 req, miss ratio 0.5248, byte miss ratio 0.5248
tencentBlock.ns3944 S3FIFO-0.1500-1.9000 cache size  3588152, 25965545 req, miss ratio 0.4841, byte miss ratio 0.4841
tencentBlock.ns3944 S3FIFO-0.1500-1.9000 cache size  7176305, 25965545 req, miss ratio 0.4706, byte miss ratio 0.4706
tencentBlock.ns3944 S3FIFO-0.2500-1.9000 cache size     8970, 25965545 req, miss ratio 0.8943, byte miss ratio 0.8943
tencentBlock.ns3944 S3FIFO-0.2500-1.9000 cache size    26911, 25965545 req, miss ratio 0.8615, byte miss ratio 0.8615
tencentBlock.ns3944 S3FIFO-0.2500-1.9000 cache size    89703, 25965545 req, miss ratio 0.8214, byte miss ratio 0.8214
tencentBlock.ns3944 S3FIFO-0.2500-1.9000 cache size   269111, 25965545 req, miss ratio 0.7941, byte miss ratio 0.7941
tencentBlock.ns3944 S3FIFO-0.2500-1.9000 cache size   897038, 25965545 req, miss ratio 0.6878, byte miss ratio 0.6878
tencentBlock.ns3944 S3FIFO-0.2500-1.9000 cache size  1794076, 25965545 req, miss ratio 0.5370, byte miss ratio 0.5370
tencentBlock.ns3944 S3FIFO-0.2500-1.9000 cache size  3588152, 25965545 req, miss ratio 0.4845, byte miss ratio 0.4845
tencentBlock.ns3944 S3FIFO-0.2500-1.9000 cache size  7176305, 25965545 req, miss ratio 0.4706, byte miss ratio 0.4706
tencentBlock.ns3944 S3FIFO-0.0100-0.9000 cache size     8970, 25965545 req, miss ratio 0.9045, byte miss ratio 0.9045
tencentBlock.ns3944 S3FIFO-0.0100-0.9000 cache size    26911, 25965545 req, miss ratio 0.8708, byte miss ratio 0.8708
tencentBlock.ns3944 S3FIFO-0.0100-0.9000 cache size    89703, 25965545 req, miss ratio 0.8444, byte miss ratio 0.8444
tencentBlock.ns3944 S3FIFO-0.0100-0.9000 cache size   269111, 25965545 req, miss ratio 0.7961, byte miss ratio 0.7961
tencentBlock.ns3944 S3FIFO-0.0100-0.9000 cache size   897038, 25965545 req, miss ratio 0.6848, byte miss ratio 0.6848
tencentBlock.ns3944 S3FIFO-0.0100-0.9000 cache size  1794076, 25965545 req, miss ratio 0.5299, byte miss ratio 0.5299
tencentBlock.ns3944 S3FIFO-0.0100-0.9000 cache size  3588152, 25965545 req, miss ratio 0.4831, byte miss ratio 0.4831
tencentBlock.ns3944 S3FIFO-0.0100-0.9000 cache size  7176305, 25965545 req, miss ratio 0.4706, byte miss ratio 0.4706
tencentBlock.ns3944 S3FIFO-0.9000-0.9000 cache size     8970, 25965545 req, miss ratio 0.9133, byte miss ratio 0.9133
tencentBlock.ns3944 S3FIFO-0.9000-0.9000 cache size    26911, 25965545 req, miss ratio 0.8955, byte miss ratio 0.8955
tencentBlock.ns3944 S3FIFO-0.9000-0.9000 cache size    89703, 25965545 req, miss ratio 0.8686, byte miss ratio 0.8686
tencentBlock.ns3944 S3FIFO-0.9000-0.9000 cache size   269111, 25965545 req, miss ratio 0.8238, byte miss ratio 0.8238
tencentBlock.ns3944 S3FIFO-0.9000-0.9000 cache size   897038, 25965545 req, miss ratio 0.7883, byte miss ratio 0.7883
tencentBlock.ns3944 S3FIFO-0.9000-0.9000 cache size  1794076, 25965545 req, miss ratio 0.6825, byte miss ratio 0.6825
tencentBlock.ns3944 S3FIFO-0.9000-0.9000 cache size  3588152, 25965545 req, miss ratio 0.5665, byte miss ratio 0.5665
tencentBlock.ns3944 S3FIFO-0.9000-0.9000 cache size  7176305, 25965545 req, miss ratio 0.4130, byte miss ratio 0.4130
tencentBlock.ns3944 S3FIFO-0.9500-0.9000 cache size     8970, 25965545 req, miss ratio 0.9189, byte miss ratio 0.9189
tencentBlock.ns3944 S3FIFO-0.9500-0.9000 cache size    26911, 25965545 req, miss ratio 0.9024, byte miss ratio 0.9024
tencentBlock.ns3944 S3FIFO-0.9500-0.9000 cache size    89703, 25965545 req, miss ratio 0.8827, byte miss ratio 0.8827
tencentBlock.ns3944 S3FIFO-0.9500-0.9000 cache size   269111, 25965545 req, miss ratio 0.8534, byte miss ratio 0.8534
tencentBlock.ns3944 S3FIFO-0.9500-0.9000 cache size   897038, 25965545 req, miss ratio 0.7948, byte miss ratio 0.7948
tencentBlock.ns3944 S3FIFO-0.9500-0.9000 cache size  1794076, 25965545 req, miss ratio 0.6696, byte miss ratio 0.6696
tencentBlock.ns3944 S3FIFO-0.9500-0.9000 cache size  3588152, 25965545 req, miss ratio 0.5750, byte miss ratio 0.5750
tencentBlock.ns3944 S3FIFO-0.9500-0.9000 cache size  7176305, 25965545 req, miss ratio 0.4060, byte miss ratio 0.4060
tencentBlock.ns3944 S3FIFO-0.8000-1.9000 cache size     8970, 25965545 req, miss ratio 0.9072, byte miss ratio 0.9072
tencentBlock.ns3944 S3FIFO-0.8000-1.9000 cache size    26911, 25965545 req, miss ratio 0.8872, byte miss ratio 0.8872
tencentBlock.ns3944 S3FIFO-0.8000-1.9000 cache size    89703, 25965545 req, miss ratio 0.8527, byte miss ratio 0.8527
tencentBlock.ns3944 S3FIFO-0.8000-1.9000 cache size   269111, 25965545 req, miss ratio 0.8025, byte miss ratio 0.8025
tencentBlock.ns3944 S3FIFO-0.8000-1.9000 cache size   897038, 25965545 req, miss ratio 0.7819, byte miss ratio 0.7819
tencentBlock.ns3944 S3FIFO-0.8000-1.9000 cache size  1794076, 25965545 req, miss ratio 0.7147, byte miss ratio 0.7147
tencentBlock.ns3944 S3FIFO-0.8000-1.9000 cache size  3588152, 25965545 req, miss ratio 0.5518, byte miss ratio 0.5518
tencentBlock.ns3944 S3FIFO-0.8000-1.9000 cache size  7176305, 25965545 req, miss ratio 0.4273, byte miss ratio 0.4273
tencentBlock.ns3944 S3FIFO-0.5500-0.9000 cache size     8970, 25965545 req, miss ratio 0.9026, byte miss ratio 0.9026
tencentBlock.ns3944 S3FIFO-0.5500-0.9000 cache size    26911, 25965545 req, miss ratio 0.8699, byte miss ratio 0.8699
tencentBlock.ns3944 S3FIFO-0.5500-0.9000 cache size    89703, 25965545 req, miss ratio 0.8279, byte miss ratio 0.8279
tencentBlock.ns3944 S3FIFO-0.5500-0.9000 cache size   269111, 25965545 req, miss ratio 0.7994, byte miss ratio 0.7994
tencentBlock.ns3944 S3FIFO-0.5500-0.9000 cache size   897038, 25965545 req, miss ratio 0.7444, byte miss ratio 0.7444
tencentBlock.ns3944 S3FIFO-0.5500-0.9000 cache size  1794076, 25965545 req, miss ratio 0.6482, byte miss ratio 0.6482
tencentBlock.ns3944 S3FIFO-0.5500-0.9000 cache size  3588152, 25965545 req, miss ratio 0.4831, byte miss ratio 0.4831
tencentBlock.ns3944 S3FIFO-0.5500-0.9000 cache size  7176305, 25965545 req, miss ratio 0.4567, byte miss ratio 0.4567
tencentBlock.ns3944 S3FIFO-0.8500-0.9000 cache size     8970, 25965545 req, miss ratio 0.9107, byte miss ratio 0.9107
tencentBlock.ns3944 S3FIFO-0.8500-0.9000 cache size    26911, 25965545 req, miss ratio 0.8920, byte miss ratio 0.8920
tencentBlock.ns3944 S3FIFO-0.8500-0.9000 cache size    89703, 25965545 req, miss ratio 0.8566, byte miss ratio 0.8566
tencentBlock.ns3944 S3FIFO-0.8500-0.9000 cache size   269111, 25965545 req, miss ratio 0.8052, byte miss ratio 0.8052
tencentBlock.ns3944 S3FIFO-0.8500-0.9000 cache size   897038, 25965545 req, miss ratio 0.7804, byte miss ratio 0.7804
tencentBlock.ns3944 S3FIFO-0.8500-0.9000 cache size  1794076, 25965545 req, miss ratio 0.7027, byte miss ratio 0.7027
tencentBlock.ns3944 S3FIFO-0.8500-0.9000 cache size  3588152, 25965545 req, miss ratio 0.5539, byte miss ratio 0.5539
tencentBlock.ns3944 S3FIFO-0.8500-0.9000 cache size  7176305, 25965545 req, miss ratio 0.4171, byte miss ratio 0.4171
tencentBlock.ns3944 S3FIFO-0.0250-0.9000 cache size     8970, 25965545 req, miss ratio 0.9042, byte miss ratio 0.9042
tencentBlock.ns3944 S3FIFO-0.0250-0.9000 cache size    26911, 25965545 req, miss ratio 0.8701, byte miss ratio 0.8701
tencentBlock.ns3944 S3FIFO-0.0250-0.9000 cache size    89703, 25965545 req, miss ratio 0.8442, byte miss ratio 0.8442
tencentBlock.ns3944 S3FIFO-0.0250-0.9000 cache size   269111, 25965545 req, miss ratio 0.7961, byte miss ratio 0.7961
tencentBlock.ns3944 S3FIFO-0.0250-0.9000 cache size   897038, 25965545 req, miss ratio 0.6861, byte miss ratio 0.6861
tencentBlock.ns3944 S3FIFO-0.0250-0.9000 cache size  1794076, 25965545 req, miss ratio 0.5299, byte miss ratio 0.5299
tencentBlock.ns3944 S3FIFO-0.0250-0.9000 cache size  3588152, 25965545 req, miss ratio 0.4831, byte miss ratio 0.4831
tencentBlock.ns3944 S3FIFO-0.0250-0.9000 cache size  7176305, 25965545 req, miss ratio 0.4706, byte miss ratio 0.4706
tencentBlock.ns3944 S3FIFO-0.9900-1.9000 cache size     8970, 25965545 req, miss ratio 0.9249, byte miss ratio 0.9249
tencentBlock.ns3944 S3FIFO-0.9900-1.9000 cache size    26911, 25965545 req, miss ratio 0.9126, byte miss ratio 0.9126
tencentBlock.ns3944 S3FIFO-0.9900-1.9000 cache size    89703, 25965545 req, miss ratio 0.8955, byte miss ratio 0.8955
tencentBlock.ns3944 S3FIFO-0.9900-1.9000 cache size   269111, 25965545 req, miss ratio 0.8657, byte miss ratio 0.8657
tencentBlock.ns3944 S3FIFO-0.9900-1.9000 cache size   897038, 25965545 req, miss ratio 0.7991, byte miss ratio 0.7991
tencentBlock.ns3944 S3FIFO-0.9900-1.9000 cache size  1794076, 25965545 req, miss ratio 0.6814, byte miss ratio 0.6814
tencentBlock.ns3944 S3FIFO-0.9900-1.9000 cache size  3588152, 25965545 req, miss ratio 0.5743, byte miss ratio 0.5743
tencentBlock.ns3944 S3FIFO-0.9900-1.9000 cache size  7176305, 25965545 req, miss ratio 0.4025, byte miss ratio 0.4025
tencentBlock.ns3944 S3FIFO-0.1000-1.9000 cache size     8970, 25965545 req, miss ratio 0.8931, byte miss ratio 0.8931
tencentBlock.ns3944 S3FIFO-0.1000-1.9000 cache size    26911, 25965545 req, miss ratio 0.8607, byte miss ratio 0.8607
tencentBlock.ns3944 S3FIFO-0.1000-1.9000 cache size    89703, 25965545 req, miss ratio 0.8202, byte miss ratio 0.8202
tencentBlock.ns3944 S3FIFO-0.1000-1.9000 cache size   269111, 25965545 req, miss ratio 0.7934, byte miss ratio 0.7934
tencentBlock.ns3944 S3FIFO-0.1000-1.9000 cache size   897038, 25965545 req, miss ratio 0.6815, byte miss ratio 0.6815
tencentBlock.ns3944 S3FIFO-0.1000-1.9000 cache size  1794076, 25965545 req, miss ratio 0.5240, byte miss ratio 0.5240
tencentBlock.ns3944 S3FIFO-0.1000-1.9000 cache size  3588152, 25965545 req, miss ratio 0.4839, byte miss ratio 0.4839
tencentBlock.ns3944 S3FIFO-0.1000-1.9000 cache size  7176305, 25965545 req, miss ratio 0.4706, byte miss ratio 0.4706
tencentBlock.ns3944 S3FIFO-0.3500-1.9000 cache size     8970, 25965545 req, miss ratio 0.8958, byte miss ratio 0.8958
tencentBlock.ns3944 S3FIFO-0.3500-1.9000 cache size    26911, 25965545 req, miss ratio 0.8621, byte miss ratio 0.8621
tencentBlock.ns3944 S3FIFO-0.3500-1.9000 cache size    89703, 25965545 req, miss ratio 0.8222, byte miss ratio 0.8222
tencentBlock.ns3944 S3FIFO-0.3500-1.9000 cache size   269111, 25965545 req, miss ratio 0.7950, byte miss ratio 0.7950
tencentBlock.ns3944 S3FIFO-0.3500-1.9000 cache size   897038, 25965545 req, miss ratio 0.6948, byte miss ratio 0.6948
tencentBlock.ns3944 S3FIFO-0.3500-1.9000 cache size  1794076, 25965545 req, miss ratio 0.5765, byte miss ratio 0.5765
tencentBlock.ns3944 S3FIFO-0.3500-1.9000 cache size  3588152, 25965545 req, miss ratio 0.4870, byte miss ratio 0.4870
tencentBlock.ns3944 S3FIFO-0.3500-1.9000 cache size  7176305, 25965545 req, miss ratio 0.4706, byte miss ratio 0.4706
tencentBlock.ns3944 S3FIFO-0.1000-0.9000 cache size     8970, 25965545 req, miss ratio 0.9023, byte miss ratio 0.9023
tencentBlock.ns3944 S3FIFO-0.1000-0.9000 cache size    26911, 25965545 req, miss ratio 0.8693, byte miss ratio 0.8693
tencentBlock.ns3944 S3FIFO-0.1000-0.9000 cache size    89703, 25965545 req, miss ratio 0.8441, byte miss ratio 0.8441
tencentBlock.ns3944 S3FIFO-0.1000-0.9000 cache size   269111, 25965545 req, miss ratio 0.7961, byte miss ratio 0.7961
tencentBlock.ns3944 S3FIFO-0.1000-0.9000 cache size   897038, 25965545 req, miss ratio 0.6939, byte miss ratio 0.6939
tencentBlock.ns3944 S3FIFO-0.1000-0.9000 cache size  1794076, 25965545 req, miss ratio 0.5299, byte miss ratio 0.5299
tencentBlock.ns3944 S3FIFO-0.1000-0.9000 cache size  3588152, 25965545 req, miss ratio 0.4831, byte miss ratio 0.4831
tencentBlock.ns3944 S3FIFO-0.1000-0.9000 cache size  7176305, 25965545 req, miss ratio 0.4706, byte miss ratio 0.4706
tencentBlock.ns3944 S3FIFO-0.0100-1.9000 cache size     8970, 25965545 req, miss ratio 0.8954, byte miss ratio 0.8954
tencentBlock.ns3944 S3FIFO-0.0100-1.9000 cache size    26911, 25965545 req, miss ratio 0.8619, byte miss ratio 0.8619
tencentBlock.ns3944 S3FIFO-0.0100-1.9000 cache size    89703, 25965545 req, miss ratio 0.8196, byte miss ratio 0.8196
tencentBlock.ns3944 S3FIFO-0.0100-1.9000 cache size   269111, 25965545 req, miss ratio 0.7935, byte miss ratio 0.7935
tencentBlock.ns3944 S3FIFO-0.0100-1.9000 cache size   897038, 25965545 req, miss ratio 0.6594, byte miss ratio 0.6594
tencentBlock.ns3944 S3FIFO-0.0100-1.9000 cache size  1794076, 25965545 req, miss ratio 0.5240, byte miss ratio 0.5240
tencentBlock.ns3944 S3FIFO-0.0100-1.9000 cache size  3588152, 25965545 req, miss ratio 0.4843, byte miss ratio 0.4843
tencentBlock.ns3944 S3FIFO-0.0100-1.9000 cache size  7176305, 25965545 req, miss ratio 0.4706, byte miss ratio 0.4706
tencentBlock.ns3944 FIFO cache size     8970, 25965545 req, miss ratio 0.9286, byte miss ratio 0.9286
tencentBlock.ns3944 FIFO cache size    26911, 25965545 req, miss ratio 0.9147, byte miss ratio 0.9147
tencentBlock.ns3944 FIFO cache size    89703, 25965545 req, miss ratio 0.8967, byte miss ratio 0.8967
tencentBlock.ns3944 FIFO cache size   269111, 25965545 req, miss ratio 0.8662, byte miss ratio 0.8662
tencentBlock.ns3944 FIFO cache size   897038, 25965545 req, miss ratio 0.7920, byte miss ratio 0.7920
tencentBlock.ns3944 FIFO cache size  1794076, 25965545 req, miss ratio 0.7054, byte miss ratio 0.7054
tencentBlock.ns3944 FIFO cache size  3588152, 25965545 req, miss ratio 0.5821, byte miss ratio 0.5821
tencentBlock.ns3944 FIFO cache size  7176305, 25965545 req, miss ratio 0.5181, byte miss ratio 0.5181
