tencentBlock.ns10339 S3FIFO-0.3500-0.9000 cache size       43, 1318804 req, miss ratio 0.3627, byte miss ratio 0.3627
tencentBlock.ns10339 S3FIFO-0.3500-1.9000 cache size      130, 1318804 req, miss ratio 0.1829, byte miss ratio 0.1829
tencentBlock.ns10339 S3FIFO-0.3500-1.9000 cache size      435, 1318804 req, miss ratio 0.1466, byte miss ratio 0.1466
tencentBlock.ns10339 S3FIFO-0.3500-1.9000 cache size     1306, 1318804 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns10339 S3FIFO-0.3500-1.9000 cache size     4355, 1318804 req, miss ratio 0.1179, byte miss ratio 0.1179
tencentBlock.ns10339 S3FIFO-0.3500-1.9000 cache size     8711, 1318804 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns10339 S3FIFO-0.3500-1.9000 cache size    17422, 1318804 req, miss ratio 0.0723, byte miss ratio 0.0723
tencentBlock.ns10339 S3FIFO-0.3500-1.9000 cache size    34844, 1318804 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns10339 S3FIFO-0.0100-1.9000 cache size       43, 1318804 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10339 S3FIFO-0.0100-1.9000 cache size      130, 1318804 req, miss ratio 0.2198, byte miss ratio 0.2198
tencentBlock.ns10339 S3FIFO-0.0100-1.9000 cache size      435, 1318804 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns10339 S3FIFO-0.0100-1.9000 cache size     1306, 1318804 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns10339 S3FIFO-0.0100-1.9000 cache size     4355, 1318804 req, miss ratio 0.1170, byte miss ratio 0.1170
tencentBlock.ns10339 S3FIFO-0.0100-1.9000 cache size     8711, 1318804 req, miss ratio 0.0946, byte miss ratio 0.0946
tencentBlock.ns10339 S3FIFO-0.0100-1.9000 cache size    17422, 1318804 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns10339 S3FIFO-0.0100-1.9000 cache size    34844, 1318804 req, miss ratio 0.0368, byte miss ratio 0.0368
tencentBlock.ns10339 S3FIFO-0.4500-0.9000 cache size       43, 1318804 req, miss ratio 0.3706, byte miss ratio 0.3706
tencentBlock.ns10339 S3FIFO-0.4500-0.9000 cache size      130, 1318804 req, miss ratio 0.1886, byte miss ratio 0.1886
tencentBlock.ns10339 S3FIFO-0.4500-0.9000 cache size      435, 1318804 req, miss ratio 0.1492, byte miss ratio 0.1492
tencentBlock.ns10339 S3FIFO-0.4500-0.9000 cache size     1306, 1318804 req, miss ratio 0.1301, byte miss ratio 0.1301
tencentBlock.ns10339 S3FIFO-0.4500-0.9000 cache size     4355, 1318804 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns10339 S3FIFO-0.4500-0.9000 cache size     8711, 1318804 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns10339 S3FIFO-0.4500-0.9000 cache size    17422, 1318804 req, miss ratio 0.0719, byte miss ratio 0.0719
tencentBlock.ns10339 S3FIFO-0.4500-0.9000 cache size    34844, 1318804 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns10339 S3FIFO-0.6500-0.9000 cache size       43, 1318804 req, miss ratio 0.3871, byte miss ratio 0.3871
tencentBlock.ns10339 S3FIFO-0.6500-0.9000 cache size      130, 1318804 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns10339 S3FIFO-0.6500-0.9000 cache size      435, 1318804 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns10339 S3FIFO-0.6500-0.9000 cache size     1306, 1318804 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns10339 S3FIFO-0.6500-0.9000 cache size     4355, 1318804 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns10339 S3FIFO-0.6500-0.9000 cache size     8711, 1318804 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns10339 S3FIFO-0.6500-0.9000 cache size    17422, 1318804 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns10339 S3FIFO-0.6500-0.9000 cache size    34844, 1318804 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns10339 S3FIFO-0.9000-1.9000 cache size       43, 1318804 req, miss ratio 0.4262, byte miss ratio 0.4262
tencentBlock.ns10339 S3FIFO-0.9000-1.9000 cache size      130, 1318804 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns10339 S3FIFO-0.9000-1.9000 cache size      435, 1318804 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns10339 S3FIFO-0.9000-1.9000 cache size     1306, 1318804 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns10339 S3FIFO-0.9000-1.9000 cache size     4355, 1318804 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns10339 S3FIFO-0.9000-1.9000 cache size     8711, 1318804 req, miss ratio 0.1052, byte miss ratio 0.1052
tencentBlock.ns10339 S3FIFO-0.9000-1.9000 cache size    17422, 1318804 req, miss ratio 0.0730, byte miss ratio 0.0730
tencentBlock.ns10339 S3FIFO-0.9000-1.9000 cache size    34844, 1318804 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns10339 S3FIFO-0.8500-0.9000 cache size       43, 1318804 req, miss ratio 0.4202, byte miss ratio 0.4202
tencentBlock.ns10339 S3FIFO-0.8500-0.9000 cache size      130, 1318804 req, miss ratio 0.2209, byte miss ratio 0.2209
tencentBlock.ns10339 S3FIFO-0.8500-0.9000 cache size      435, 1318804 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns10339 S3FIFO-0.8500-0.9000 cache size     1306, 1318804 req, miss ratio 0.1429, byte miss ratio 0.1429
tencentBlock.ns10339 S3FIFO-0.8500-0.9000 cache size     4355, 1318804 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns10339 S3FIFO-0.8500-0.9000 cache size     8711, 1318804 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns10339 S3FIFO-0.8500-0.9000 cache size    17422, 1318804 req, miss ratio 0.0732, byte miss ratio 0.0732
tencentBlock.ns10339 S3FIFO-0.8500-0.9000 cache size    34844, 1318804 req, miss ratio 0.0395, byte miss ratio 0.0395
tencentBlock.ns10339 S3FIFO-0.0050-1.9000 cache size       43, 1318804 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10339 S3FIFO-0.0050-1.9000 cache size      130, 1318804 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10339 S3FIFO-0.0050-1.9000 cache size      435, 1318804 req, miss ratio 0.1687, byte miss ratio 0.1687
tencentBlock.ns10339 S3FIFO-0.0050-1.9000 cache size     1306, 1318804 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns10339 S3FIFO-0.0050-1.9000 cache size     4355, 1318804 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns10339 S3FIFO-0.0050-1.9000 cache size     8711, 1318804 req, miss ratio 0.0947, byte miss ratio 0.0947
tencentBlock.ns10339 S3FIFO-0.0050-1.9000 cache size    17422, 1318804 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns10339 S3FIFO-0.0050-1.9000 cache size    34844, 1318804 req, miss ratio 0.0368, byte miss ratio 0.0368
tencentBlock.ns10339 S3FIFO-0.6000-0.9000 cache size       43, 1318804 req, miss ratio 0.3843, byte miss ratio 0.3843
tencentBlock.ns10339 S3FIFO-0.6000-0.9000 cache size      130, 1318804 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns10339 S3FIFO-0.6000-0.9000 cache size      435, 1318804 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns10339 S3FIFO-0.6000-0.9000 cache size     1306, 1318804 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns10339 S3FIFO-0.6000-0.9000 cache size     4355, 1318804 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns10339 S3FIFO-0.6000-0.9000 cache size     8711, 1318804 req, miss ratio 0.1128, byte miss ratio 0.1128
tencentBlock.ns10339 S3FIFO-0.6000-0.9000 cache size    17422, 1318804 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns10339 S3FIFO-0.6000-0.9000 cache size    34844, 1318804 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns10339 S3FIFO-0.1000-1.9000 cache size       43, 1318804 req, miss ratio 0.3148, byte miss ratio 0.3148
tencentBlock.ns10339 S3FIFO-0.1000-1.9000 cache size      130, 1318804 req, miss ratio 0.1789, byte miss ratio 0.1789
tencentBlock.ns10339 S3FIFO-0.1000-1.9000 cache size      435, 1318804 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns10339 S3FIFO-0.1000-1.9000 cache size     1306, 1318804 req, miss ratio 0.1222, byte miss ratio 0.1222
tencentBlock.ns10339 S3FIFO-0.1000-1.9000 cache size     4355, 1318804 req, miss ratio 0.1152, byte miss ratio 0.1152
tencentBlock.ns10339 S3FIFO-0.1000-1.9000 cache size     8711, 1318804 req, miss ratio 0.0955, byte miss ratio 0.0955
tencentBlock.ns10339 S3FIFO-0.1000-1.9000 cache size    17422, 1318804 req, miss ratio 0.0698, byte miss ratio 0.0698
tencentBlock.ns10339 S3FIFO-0.1000-1.9000 cache size    34844, 1318804 req, miss ratio 0.0364, byte miss ratio 0.0364
tencentBlock.ns10339 S3FIFO-0.0500-0.9000 cache size       43, 1318804 req, miss ratio 0.2872, byte miss ratio 0.2872
tencentBlock.ns10339 S3FIFO-0.0500-0.9000 cache size      130, 1318804 req, miss ratio 0.1976, byte miss ratio 0.1976
tencentBlock.ns10339 S3FIFO-0.0500-0.9000 cache size      435, 1318804 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns10339 S3FIFO-0.0500-0.9000 cache size     1306, 1318804 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns10339 S3FIFO-0.0500-0.9000 cache size     4355, 1318804 req, miss ratio 0.1122, byte miss ratio 0.1122
tencentBlock.ns10339 S3FIFO-0.0500-0.9000 cache size     8711, 1318804 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns10339 S3FIFO-0.0500-0.9000 cache size    17422, 1318804 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns10339 S3FIFO-0.0500-0.9000 cache size    34844, 1318804 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns10339 S3FIFO-0.9500-0.9000 cache size       43, 1318804 req, miss ratio 0.4328, byte miss ratio 0.4328
tencentBlock.ns10339 S3FIFO-0.9500-0.9000 cache size      130, 1318804 req, miss ratio 0.2381, byte miss ratio 0.2381
tencentBlock.ns10339 S3FIFO-0.9500-0.9000 cache size      435, 1318804 req, miss ratio 0.1722, byte miss ratio 0.1722
tencentBlock.ns10339 S3FIFO-0.9500-0.9000 cache size     1306, 1318804 req, miss ratio 0.1481, byte miss ratio 0.1481
tencentBlock.ns10339 S3FIFO-0.9500-0.9000 cache size     4355, 1318804 req, miss ratio 0.1275, byte miss ratio 0.1275
tencentBlock.ns10339 S3FIFO-0.9500-0.9000 cache size     8711, 1318804 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns10339 S3FIFO-0.9500-0.9000 cache size    17422, 1318804 req, miss ratio 0.0737, byte miss ratio 0.0737
tencentBlock.ns10339 S3FIFO-0.9500-0.9000 cache size    34844, 1318804 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns10339 S3FIFO-0.6500-1.9000 cache size       43, 1318804 req, miss ratio 0.3857, byte miss ratio 0.3857
tencentBlock.ns10339 S3FIFO-0.6500-1.9000 cache size      130, 1318804 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns10339 S3FIFO-0.6500-1.9000 cache size      435, 1318804 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns10339 S3FIFO-0.6500-1.9000 cache size     1306, 1318804 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns10339 S3FIFO-0.6500-1.9000 cache size     4355, 1318804 req, miss ratio 0.1200, byte miss ratio 0.1200
tencentBlock.ns10339 S3FIFO-0.6500-1.9000 cache size     8711, 1318804 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns10339 S3FIFO-0.6500-1.9000 cache size    17422, 1318804 req, miss ratio 0.0731, byte miss ratio 0.0731
tencentBlock.ns10339 S3FIFO-0.6500-1.9000 cache size    34844, 1318804 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns10339 S3FIFO-0.4000-1.9000 cache size       43, 1318804 req, miss ratio 0.3688, byte miss ratio 0.3688
tencentBlock.ns10339 S3FIFO-0.4000-1.9000 cache size      130, 1318804 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns10339 S3FIFO-0.4000-1.9000 cache size      435, 1318804 req, miss ratio 0.1481, byte miss ratio 0.1481
tencentBlock.ns10339 S3FIFO-0.4000-1.9000 cache size     1306, 1318804 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns10339 S3FIFO-0.4000-1.9000 cache size     4355, 1318804 req, miss ratio 0.1182, byte miss ratio 0.1182
tencentBlock.ns10339 S3FIFO-0.4000-1.9000 cache size     8711, 1318804 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns10339 S3FIFO-0.4000-1.9000 cache size    17422, 1318804 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns10339 S3FIFO-0.4000-1.9000 cache size    34844, 1318804 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns10339 S3FIFO-0.2500-1.9000 cache size       43, 1318804 req, miss ratio 0.3482, byte miss ratio 0.3482
tencentBlock.ns10339 S3FIFO-0.2500-1.9000 cache size      130, 1318804 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns10339 S3FIFO-0.2500-1.9000 cache size      435, 1318804 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns10339 S3FIFO-0.2500-1.9000 cache size     1306, 1318804 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns10339 S3FIFO-0.2500-1.9000 cache size     4355, 1318804 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns10339 S3FIFO-0.2500-1.9000 cache size     8711, 1318804 req, miss ratio 0.1079, byte miss ratio 0.1079
tencentBlock.ns10339 S3FIFO-0.2500-1.9000 cache size    17422, 1318804 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns10339 S3FIFO-0.2500-1.9000 cache size    34844, 1318804 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns10339 S3FIFO-0.5500-0.9000 cache size       43, 1318804 req, miss ratio 0.3800, byte miss ratio 0.3800
tencentBlock.ns10339 S3FIFO-0.5500-0.9000 cache size      130, 1318804 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns10339 S3FIFO-0.5500-0.9000 cache size      435, 1318804 req, miss ratio 0.1526, byte miss ratio 0.1526
tencentBlock.ns10339 S3FIFO-0.5500-0.9000 cache size     1306, 1318804 req, miss ratio 0.1343, byte miss ratio 0.1343
tencentBlock.ns10339 S3FIFO-0.5500-0.9000 cache size     4355, 1318804 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns10339 S3FIFO-0.5500-0.9000 cache size     8711, 1318804 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns10339 S3FIFO-0.5500-0.9000 cache size    17422, 1318804 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns10339 S3FIFO-0.5500-0.9000 cache size    34844, 1318804 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns10339 S3FIFO-0.0250-0.9000 cache size       43, 1318804 req, miss ratio 0.2843, byte miss ratio 0.2843
tencentBlock.ns10339 S3FIFO-0.0250-0.9000 cache size      130, 1318804 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns10339 S3FIFO-0.0250-0.9000 cache size      435, 1318804 req, miss ratio 0.1483, byte miss ratio 0.1483
tencentBlock.ns10339 S3FIFO-0.0250-0.9000 cache size     1306, 1318804 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns10339 S3FIFO-0.0250-0.9000 cache size     4355, 1318804 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns10339 S3FIFO-0.0250-0.9000 cache size     8711, 1318804 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns10339 S3FIFO-0.0250-0.9000 cache size    17422, 1318804 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns10339 S3FIFO-0.0250-0.9000 cache size    34844, 1318804 req, miss ratio 0.0368, byte miss ratio 0.0368
tencentBlock.ns10339 S3FIFO-0.4500-1.9000 cache size       43, 1318804 req, miss ratio 0.3712, byte miss ratio 0.3712
tencentBlock.ns10339 S3FIFO-0.4500-1.9000 cache size      130, 1318804 req, miss ratio 0.1892, byte miss ratio 0.1892
tencentBlock.ns10339 S3FIFO-0.4500-1.9000 cache size      435, 1318804 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns10339 S3FIFO-0.4500-1.9000 cache size     1306, 1318804 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns10339 S3FIFO-0.4500-1.9000 cache size     4355, 1318804 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns10339 S3FIFO-0.4500-1.9000 cache size     8711, 1318804 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns10339 S3FIFO-0.4500-1.9000 cache size    17422, 1318804 req, miss ratio 0.0719, byte miss ratio 0.0719
tencentBlock.ns10339 S3FIFO-0.4500-1.9000 cache size    34844, 1318804 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns10339 S3FIFO-0.2000-0.9000 cache size       43, 1318804 req, miss ratio 0.3315, byte miss ratio 0.3315
tencentBlock.ns10339 S3FIFO-0.2000-0.9000 cache size      130, 1318804 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns10339 S3FIFO-0.2000-0.9000 cache size      435, 1318804 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns10339 S3FIFO-0.2000-0.9000 cache size     1306, 1318804 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns10339 S3FIFO-0.2000-0.9000 cache size     4355, 1318804 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns10339 S3FIFO-0.2000-0.9000 cache size     8711, 1318804 req, miss ratio 0.0984, byte miss ratio 0.0984
tencentBlock.ns10339 S3FIFO-0.2000-0.9000 cache size    17422, 1318804 req, miss ratio 0.0702, byte miss ratio 0.0702
tencentBlock.ns10339 S3FIFO-0.2000-0.9000 cache size    34844, 1318804 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns10339 S3FIFO-0.0100-0.9000 cache size       43, 1318804 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10339 S3FIFO-0.0100-0.9000 cache size      130, 1318804 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10339 S3FIFO-0.0100-0.9000 cache size      435, 1318804 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns10339 S3FIFO-0.0100-0.9000 cache size     1306, 1318804 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns10339 S3FIFO-0.0100-0.9000 cache size     4355, 1318804 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns10339 S3FIFO-0.0100-0.9000 cache size     8711, 1318804 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns10339 S3FIFO-0.0100-0.9000 cache size    17422, 1318804 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns10339 S3FIFO-0.0100-0.9000 cache size    34844, 1318804 req, miss ratio 0.0368, byte miss ratio 0.0368
tencentBlock.ns10339 S3FIFO-0.1500-0.9000 cache size       43, 1318804 req, miss ratio 0.3175, byte miss ratio 0.3175
tencentBlock.ns10339 S3FIFO-0.1500-0.9000 cache size      130, 1318804 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns10339 S3FIFO-0.1500-0.9000 cache size      435, 1318804 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns10339 S3FIFO-0.1500-0.9000 cache size     1306, 1318804 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns10339 S3FIFO-0.1500-0.9000 cache size     4355, 1318804 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns10339 S3FIFO-0.1500-0.9000 cache size     8711, 1318804 req, miss ratio 0.0966, byte miss ratio 0.0966
tencentBlock.ns10339 S3FIFO-0.1500-0.9000 cache size    17422, 1318804 req, miss ratio 0.0700, byte miss ratio 0.0700
tencentBlock.ns10339 S3FIFO-0.1500-0.9000 cache size    34844, 1318804 req, miss ratio 0.0363, byte miss ratio 0.0363
tencentBlock.ns10339 S3FIFO-0.7500-0.9000 cache size       43, 1318804 req, miss ratio 0.4017, byte miss ratio 0.4017
tencentBlock.ns10339 S3FIFO-0.7500-0.9000 cache size      130, 1318804 req, miss ratio 0.2035, byte miss ratio 0.2035
tencentBlock.ns10339 S3FIFO-0.7500-0.9000 cache size      435, 1318804 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns10339 S3FIFO-0.7500-0.9000 cache size     1306, 1318804 req, miss ratio 0.1387, byte miss ratio 0.1387
tencentBlock.ns10339 S3FIFO-0.7500-0.9000 cache size     4355, 1318804 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns10339 S3FIFO-0.7500-0.9000 cache size     8711, 1318804 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns10339 S3FIFO-0.7500-0.9000 cache size    17422, 1318804 req, miss ratio 0.0733, byte miss ratio 0.0733
tencentBlock.ns10339 S3FIFO-0.7500-0.9000 cache size    34844, 1318804 req, miss ratio 0.0383, byte miss ratio 0.0383
tencentBlock.ns10339 S3FIFO-0.8000-0.9000 cache size       43, 1318804 req, miss ratio 0.4091, byte miss ratio 0.4091
tencentBlock.ns10339 S3FIFO-0.8000-0.9000 cache size      130, 1318804 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns10339 S3FIFO-0.8000-0.9000 cache size      435, 1318804 req, miss ratio 0.1611, byte miss ratio 0.1611
tencentBlock.ns10339 S3FIFO-0.8000-0.9000 cache size     1306, 1318804 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns10339 S3FIFO-0.8000-0.9000 cache size     4355, 1318804 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns10339 S3FIFO-0.8000-0.9000 cache size     8711, 1318804 req, miss ratio 0.1045, byte miss ratio 0.1045
tencentBlock.ns10339 S3FIFO-0.8000-0.9000 cache size    17422, 1318804 req, miss ratio 0.0736, byte miss ratio 0.0736
tencentBlock.ns10339 S3FIFO-0.8000-0.9000 cache size    34844, 1318804 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns10339 FIFO cache size       43, 1318804 req, miss ratio 0.4572, byte miss ratio 0.4572
tencentBlock.ns10339 FIFO cache size      130, 1318804 req, miss ratio 0.2466, byte miss ratio 0.2466
tencentBlock.ns10339 FIFO cache size      435, 1318804 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns10339 FIFO cache size     1306, 1318804 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns10339 FIFO cache size     4355, 1318804 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns10339 FIFO cache size     8711, 1318804 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns10339 FIFO cache size    17422, 1318804 req, miss ratio 0.0735, byte miss ratio 0.0735
tencentBlock.ns10339 FIFO cache size    34844, 1318804 req, miss ratio 0.0411, byte miss ratio 0.0411
