cdn1_allcolo.ns501 S3FIFO-0.5500-0.9000 cache size       19, 1775907 req, miss ratio 0.7394, byte miss ratio 0.7394
cdn1_allcolo.ns501 S3FIFO-0.7500-0.9000 cache size      588, 1775907 req, miss ratio 0.3953, byte miss ratio 0.3953
cdn1_allcolo.ns501 S3FIFO-0.7500-0.9000 cache size     1962, 1775907 req, miss ratio 0.2239, byte miss ratio 0.2239
cdn1_allcolo.ns501 S3FIFO-0.7500-0.9000 cache size     3925, 1775907 req, miss ratio 0.1244, byte miss ratio 0.1244
cdn1_allcolo.ns501 S3FIFO-0.7500-0.9000 cache size     7850, 1775907 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns501 S3FIFO-0.7500-0.9000 cache size    15700, 1775907 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns501 S3FIFO-0.1000-1.9000 cache size       19, 1775907 req, miss ratio 0.7098, byte miss ratio 0.7098
cdn1_allcolo.ns501 S3FIFO-0.1000-1.9000 cache size       58, 1775907 req, miss ratio 0.6265, byte miss ratio 0.6265
cdn1_allcolo.ns501 S3FIFO-0.1000-1.9000 cache size      196, 1775907 req, miss ratio 0.4653, byte miss ratio 0.4653
cdn1_allcolo.ns501 S3FIFO-0.1000-1.9000 cache size      588, 1775907 req, miss ratio 0.3304, byte miss ratio 0.3304
cdn1_allcolo.ns501 S3FIFO-0.1000-1.9000 cache size     1962, 1775907 req, miss ratio 0.1862, byte miss ratio 0.1862
cdn1_allcolo.ns501 S3FIFO-0.1000-1.9000 cache size     3925, 1775907 req, miss ratio 0.0976, byte miss ratio 0.0976
cdn1_allcolo.ns501 S3FIFO-0.1000-1.9000 cache size     7850, 1775907 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns501 S3FIFO-0.1000-1.9000 cache size    15700, 1775907 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns501 S3FIFO-0.0500-1.9000 cache size       19, 1775907 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns501 S3FIFO-0.0500-1.9000 cache size       58, 1775907 req, miss ratio 0.6235, byte miss ratio 0.6235
cdn1_allcolo.ns501 S3FIFO-0.0500-1.9000 cache size      196, 1775907 req, miss ratio 0.4609, byte miss ratio 0.4609
cdn1_allcolo.ns501 S3FIFO-0.0500-1.9000 cache size      588, 1775907 req, miss ratio 0.3291, byte miss ratio 0.3291
cdn1_allcolo.ns501 S3FIFO-0.0500-1.9000 cache size     1962, 1775907 req, miss ratio 0.1842, byte miss ratio 0.1842
cdn1_allcolo.ns501 S3FIFO-0.0500-1.9000 cache size     3925, 1775907 req, miss ratio 0.0966, byte miss ratio 0.0966
cdn1_allcolo.ns501 S3FIFO-0.0500-1.9000 cache size     7850, 1775907 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns501 S3FIFO-0.0500-1.9000 cache size    15700, 1775907 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns501 S3FIFO-0.1000-0.9000 cache size       19, 1775907 req, miss ratio 0.7074, byte miss ratio 0.7074
cdn1_allcolo.ns501 S3FIFO-0.1000-0.9000 cache size       58, 1775907 req, miss ratio 0.6227, byte miss ratio 0.6227
cdn1_allcolo.ns501 S3FIFO-0.1000-0.9000 cache size      196, 1775907 req, miss ratio 0.4559, byte miss ratio 0.4559
cdn1_allcolo.ns501 S3FIFO-0.1000-0.9000 cache size      588, 1775907 req, miss ratio 0.3250, byte miss ratio 0.3250
cdn1_allcolo.ns501 S3FIFO-0.1000-0.9000 cache size     1962, 1775907 req, miss ratio 0.1805, byte miss ratio 0.1805
cdn1_allcolo.ns501 S3FIFO-0.1000-0.9000 cache size     3925, 1775907 req, miss ratio 0.0964, byte miss ratio 0.0964
cdn1_allcolo.ns501 S3FIFO-0.1000-0.9000 cache size     7850, 1775907 req, miss ratio 0.0346, byte miss ratio 0.0346
cdn1_allcolo.ns501 S3FIFO-0.1000-0.9000 cache size    15700, 1775907 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns501 S3FIFO-0.6000-0.9000 cache size       19, 1775907 req, miss ratio 0.7461, byte miss ratio 0.7461
cdn1_allcolo.ns501 S3FIFO-0.6000-0.9000 cache size       58, 1775907 req, miss ratio 0.6587, byte miss ratio 0.6587
cdn1_allcolo.ns501 S3FIFO-0.6000-0.9000 cache size      196, 1775907 req, miss ratio 0.5276, byte miss ratio 0.5276
cdn1_allcolo.ns501 S3FIFO-0.6000-0.9000 cache size      588, 1775907 req, miss ratio 0.3693, byte miss ratio 0.3693
cdn1_allcolo.ns501 S3FIFO-0.6000-0.9000 cache size     1962, 1775907 req, miss ratio 0.2134, byte miss ratio 0.2134
cdn1_allcolo.ns501 S3FIFO-0.6000-0.9000 cache size     3925, 1775907 req, miss ratio 0.1168, byte miss ratio 0.1168
cdn1_allcolo.ns501 S3FIFO-0.6000-0.9000 cache size     7850, 1775907 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns501 S3FIFO-0.6000-0.9000 cache size    15700, 1775907 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns501 S3FIFO-0.8500-1.9000 cache size       19, 1775907 req, miss ratio 0.8015, byte miss ratio 0.8015
cdn1_allcolo.ns501 S3FIFO-0.8500-1.9000 cache size       58, 1775907 req, miss ratio 0.6979, byte miss ratio 0.6979
cdn1_allcolo.ns501 S3FIFO-0.8500-1.9000 cache size      196, 1775907 req, miss ratio 0.5726, byte miss ratio 0.5726
cdn1_allcolo.ns501 S3FIFO-0.8500-1.9000 cache size      588, 1775907 req, miss ratio 0.4137, byte miss ratio 0.4137
cdn1_allcolo.ns501 S3FIFO-0.8500-1.9000 cache size     1962, 1775907 req, miss ratio 0.2284, byte miss ratio 0.2284
cdn1_allcolo.ns501 S3FIFO-0.8500-1.9000 cache size     3925, 1775907 req, miss ratio 0.1279, byte miss ratio 0.1279
cdn1_allcolo.ns501 S3FIFO-0.8500-1.9000 cache size     7850, 1775907 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns501 S3FIFO-0.8500-1.9000 cache size    15700, 1775907 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns501 S3FIFO-0.9900-1.9000 cache size       19, 1775907 req, miss ratio 0.8230, byte miss ratio 0.8230
cdn1_allcolo.ns501 S3FIFO-0.9900-1.9000 cache size       58, 1775907 req, miss ratio 0.7277, byte miss ratio 0.7277
cdn1_allcolo.ns501 S3FIFO-0.9900-1.9000 cache size      196, 1775907 req, miss ratio 0.5982, byte miss ratio 0.5982
cdn1_allcolo.ns501 S3FIFO-0.9900-1.9000 cache size      588, 1775907 req, miss ratio 0.4333, byte miss ratio 0.4333
cdn1_allcolo.ns501 S3FIFO-0.9900-1.9000 cache size     1962, 1775907 req, miss ratio 0.2414, byte miss ratio 0.2414
cdn1_allcolo.ns501 S3FIFO-0.9900-1.9000 cache size     3925, 1775907 req, miss ratio 0.1364, byte miss ratio 0.1364
cdn1_allcolo.ns501 S3FIFO-0.9900-1.9000 cache size     7850, 1775907 req, miss ratio 0.0569, byte miss ratio 0.0569
cdn1_allcolo.ns501 S3FIFO-0.9900-1.9000 cache size    15700, 1775907 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns501 S3FIFO-0.9500-1.9000 cache size       19, 1775907 req, miss ratio 0.8230, byte miss ratio 0.8230
cdn1_allcolo.ns501 S3FIFO-0.9500-1.9000 cache size       58, 1775907 req, miss ratio 0.7212, byte miss ratio 0.7212
cdn1_allcolo.ns501 S3FIFO-0.9500-1.9000 cache size      196, 1775907 req, miss ratio 0.5903, byte miss ratio 0.5903
cdn1_allcolo.ns501 S3FIFO-0.9500-1.9000 cache size      588, 1775907 req, miss ratio 0.4273, byte miss ratio 0.4273
cdn1_allcolo.ns501 S3FIFO-0.9500-1.9000 cache size     1962, 1775907 req, miss ratio 0.2381, byte miss ratio 0.2381
cdn1_allcolo.ns501 S3FIFO-0.9500-1.9000 cache size     3925, 1775907 req, miss ratio 0.1337, byte miss ratio 0.1337
cdn1_allcolo.ns501 S3FIFO-0.9500-1.9000 cache size     7850, 1775907 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns501 S3FIFO-0.9500-1.9000 cache size    15700, 1775907 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns501 S3FIFO-0.3000-0.9000 cache size       19, 1775907 req, miss ratio 0.7183, byte miss ratio 0.7183
cdn1_allcolo.ns501 S3FIFO-0.3000-0.9000 cache size       58, 1775907 req, miss ratio 0.6356, byte miss ratio 0.6356
cdn1_allcolo.ns501 S3FIFO-0.3000-0.9000 cache size      196, 1775907 req, miss ratio 0.4805, byte miss ratio 0.4805
cdn1_allcolo.ns501 S3FIFO-0.3000-0.9000 cache size      588, 1775907 req, miss ratio 0.3366, byte miss ratio 0.3366
cdn1_allcolo.ns501 S3FIFO-0.3000-0.9000 cache size     1962, 1775907 req, miss ratio 0.1931, byte miss ratio 0.1931
cdn1_allcolo.ns501 S3FIFO-0.3000-0.9000 cache size     3925, 1775907 req, miss ratio 0.1035, byte miss ratio 0.1035
cdn1_allcolo.ns501 S3FIFO-0.3000-0.9000 cache size     7850, 1775907 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns501 S3FIFO-0.3000-0.9000 cache size    15700, 1775907 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns501 S3FIFO-0.2000-0.9000 cache size       19, 1775907 req, miss ratio 0.7125, byte miss ratio 0.7125
cdn1_allcolo.ns501 S3FIFO-0.2000-0.9000 cache size       58, 1775907 req, miss ratio 0.6289, byte miss ratio 0.6289
cdn1_allcolo.ns501 S3FIFO-0.2000-0.9000 cache size      196, 1775907 req, miss ratio 0.4673, byte miss ratio 0.4673
cdn1_allcolo.ns501 S3FIFO-0.2000-0.9000 cache size      588, 1775907 req, miss ratio 0.3296, byte miss ratio 0.3296
cdn1_allcolo.ns501 S3FIFO-0.2000-0.9000 cache size     1962, 1775907 req, miss ratio 0.1866, byte miss ratio 0.1866
cdn1_allcolo.ns501 S3FIFO-0.2000-0.9000 cache size     3925, 1775907 req, miss ratio 0.0997, byte miss ratio 0.0997
cdn1_allcolo.ns501 S3FIFO-0.2000-0.9000 cache size     7850, 1775907 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns501 S3FIFO-0.2000-0.9000 cache size    15700, 1775907 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns501 S3FIFO-0.3500-1.9000 cache size       19, 1775907 req, miss ratio 0.7247, byte miss ratio 0.7247
cdn1_allcolo.ns501 S3FIFO-0.3500-1.9000 cache size       58, 1775907 req, miss ratio 0.6431, byte miss ratio 0.6431
cdn1_allcolo.ns501 S3FIFO-0.3500-1.9000 cache size      196, 1775907 req, miss ratio 0.4981, byte miss ratio 0.4981
cdn1_allcolo.ns501 S3FIFO-0.3500-1.9000 cache size      588, 1775907 req, miss ratio 0.3477, byte miss ratio 0.3477
cdn1_allcolo.ns501 S3FIFO-0.3500-1.9000 cache size     1962, 1775907 req, miss ratio 0.1993, byte miss ratio 0.1993
cdn1_allcolo.ns501 S3FIFO-0.3500-1.9000 cache size     3925, 1775907 req, miss ratio 0.1054, byte miss ratio 0.1054
cdn1_allcolo.ns501 S3FIFO-0.3500-1.9000 cache size     7850, 1775907 req, miss ratio 0.0388, byte miss ratio 0.0388
cdn1_allcolo.ns501 S3FIFO-0.3500-1.9000 cache size    15700, 1775907 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns501 S3FIFO-0.4000-0.9000 cache size       19, 1775907 req, miss ratio 0.7253, byte miss ratio 0.7253
cdn1_allcolo.ns501 S3FIFO-0.4000-0.9000 cache size       58, 1775907 req, miss ratio 0.6429, byte miss ratio 0.6429
cdn1_allcolo.ns501 S3FIFO-0.4000-0.9000 cache size      196, 1775907 req, miss ratio 0.4960, byte miss ratio 0.4960
cdn1_allcolo.ns501 S3FIFO-0.4000-0.9000 cache size      588, 1775907 req, miss ratio 0.3453, byte miss ratio 0.3453
cdn1_allcolo.ns501 S3FIFO-0.4000-0.9000 cache size     1962, 1775907 req, miss ratio 0.1999, byte miss ratio 0.1999
cdn1_allcolo.ns501 S3FIFO-0.4000-0.9000 cache size     3925, 1775907 req, miss ratio 0.1077, byte miss ratio 0.1077
cdn1_allcolo.ns501 S3FIFO-0.4000-0.9000 cache size     7850, 1775907 req, miss ratio 0.0398, byte miss ratio 0.0398
cdn1_allcolo.ns501 S3FIFO-0.4000-0.9000 cache size    15700, 1775907 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns501 S3FIFO-0.0100-1.9000 cache size       19, 1775907 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns501 S3FIFO-0.0100-1.9000 cache size       58, 1775907 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns501 S3FIFO-0.0100-1.9000 cache size      196, 1775907 req, miss ratio 0.4578, byte miss ratio 0.4578
cdn1_allcolo.ns501 S3FIFO-0.0100-1.9000 cache size      588, 1775907 req, miss ratio 0.3305, byte miss ratio 0.3305
cdn1_allcolo.ns501 S3FIFO-0.0100-1.9000 cache size     1962, 1775907 req, miss ratio 0.1838, byte miss ratio 0.1838
cdn1_allcolo.ns501 S3FIFO-0.0100-1.9000 cache size     3925, 1775907 req, miss ratio 0.0967, byte miss ratio 0.0967
cdn1_allcolo.ns501 S3FIFO-0.0100-1.9000 cache size     7850, 1775907 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns501 S3FIFO-0.0100-1.9000 cache size    15700, 1775907 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns501 S3FIFO-0.0250-1.9000 cache size       19, 1775907 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns501 S3FIFO-0.0250-1.9000 cache size       58, 1775907 req, miss ratio 0.6225, byte miss ratio 0.6225
cdn1_allcolo.ns501 S3FIFO-0.0250-1.9000 cache size      196, 1775907 req, miss ratio 0.4589, byte miss ratio 0.4589
cdn1_allcolo.ns501 S3FIFO-0.0250-1.9000 cache size      588, 1775907 req, miss ratio 0.3293, byte miss ratio 0.3293
cdn1_allcolo.ns501 S3FIFO-0.0250-1.9000 cache size     1962, 1775907 req, miss ratio 0.1836, byte miss ratio 0.1836
cdn1_allcolo.ns501 S3FIFO-0.0250-1.9000 cache size     3925, 1775907 req, miss ratio 0.0965, byte miss ratio 0.0965
cdn1_allcolo.ns501 S3FIFO-0.0250-1.9000 cache size     7850, 1775907 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns501 S3FIFO-0.0250-1.9000 cache size    15700, 1775907 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns501 S3FIFO-0.5000-0.9000 cache size       19, 1775907 req, miss ratio 0.7339, byte miss ratio 0.7339
cdn1_allcolo.ns501 S3FIFO-0.5000-0.9000 cache size       58, 1775907 req, miss ratio 0.6510, byte miss ratio 0.6510
cdn1_allcolo.ns501 S3FIFO-0.5000-0.9000 cache size      196, 1775907 req, miss ratio 0.5121, byte miss ratio 0.5121
cdn1_allcolo.ns501 S3FIFO-0.5000-0.9000 cache size      588, 1775907 req, miss ratio 0.3560, byte miss ratio 0.3560
cdn1_allcolo.ns501 S3FIFO-0.5000-0.9000 cache size     1962, 1775907 req, miss ratio 0.2066, byte miss ratio 0.2066
cdn1_allcolo.ns501 S3FIFO-0.5000-0.9000 cache size     3925, 1775907 req, miss ratio 0.1121, byte miss ratio 0.1121
cdn1_allcolo.ns501 S3FIFO-0.5000-0.9000 cache size     7850, 1775907 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns501 S3FIFO-0.5000-0.9000 cache size    15700, 1775907 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns501 S3FIFO-0.8000-0.9000 cache size       19, 1775907 req, miss ratio 0.7843, byte miss ratio 0.7843
cdn1_allcolo.ns501 S3FIFO-0.8000-0.9000 cache size       58, 1775907 req, miss ratio 0.6834, byte miss ratio 0.6834
cdn1_allcolo.ns501 S3FIFO-0.8000-0.9000 cache size      196, 1775907 req, miss ratio 0.5594, byte miss ratio 0.5594
cdn1_allcolo.ns501 S3FIFO-0.8000-0.9000 cache size      588, 1775907 req, miss ratio 0.4043, byte miss ratio 0.4043
cdn1_allcolo.ns501 S3FIFO-0.8000-0.9000 cache size     1962, 1775907 req, miss ratio 0.2279, byte miss ratio 0.2279
cdn1_allcolo.ns501 S3FIFO-0.8000-0.9000 cache size     3925, 1775907 req, miss ratio 0.1270, byte miss ratio 0.1270
cdn1_allcolo.ns501 S3FIFO-0.8000-0.9000 cache size     7850, 1775907 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns501 S3FIFO-0.8000-0.9000 cache size    15700, 1775907 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns501 S3FIFO-0.2500-0.9000 cache size       19, 1775907 req, miss ratio 0.7152, byte miss ratio 0.7152
cdn1_allcolo.ns501 S3FIFO-0.2500-0.9000 cache size       58, 1775907 req, miss ratio 0.6322, byte miss ratio 0.6322
cdn1_allcolo.ns501 S3FIFO-0.2500-0.9000 cache size      196, 1775907 req, miss ratio 0.4741, byte miss ratio 0.4741
cdn1_allcolo.ns501 S3FIFO-0.2500-0.9000 cache size      588, 1775907 req, miss ratio 0.3330, byte miss ratio 0.3330
cdn1_allcolo.ns501 S3FIFO-0.2500-0.9000 cache size     1962, 1775907 req, miss ratio 0.1899, byte miss ratio 0.1899
cdn1_allcolo.ns501 S3FIFO-0.2500-0.9000 cache size     3925, 1775907 req, miss ratio 0.1015, byte miss ratio 0.1015
cdn1_allcolo.ns501 S3FIFO-0.2500-0.9000 cache size     7850, 1775907 req, miss ratio 0.0368, byte miss ratio 0.0368
cdn1_allcolo.ns501 S3FIFO-0.2500-0.9000 cache size    15700, 1775907 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns501 S3FIFO-0.7500-1.9000 cache size       19, 1775907 req, miss ratio 0.7785, byte miss ratio 0.7785
cdn1_allcolo.ns501 S3FIFO-0.7500-1.9000 cache size       58, 1775907 req, miss ratio 0.6808, byte miss ratio 0.6808
cdn1_allcolo.ns501 S3FIFO-0.7500-1.9000 cache size      196, 1775907 req, miss ratio 0.5578, byte miss ratio 0.5578
cdn1_allcolo.ns501 S3FIFO-0.7500-1.9000 cache size      588, 1775907 req, miss ratio 0.3987, byte miss ratio 0.3987
cdn1_allcolo.ns501 S3FIFO-0.7500-1.9000 cache size     1962, 1775907 req, miss ratio 0.2212, byte miss ratio 0.2212
cdn1_allcolo.ns501 S3FIFO-0.7500-1.9000 cache size     3925, 1775907 req, miss ratio 0.1231, byte miss ratio 0.1231
cdn1_allcolo.ns501 S3FIFO-0.7500-1.9000 cache size     7850, 1775907 req, miss ratio 0.0489, byte miss ratio 0.0489
cdn1_allcolo.ns501 S3FIFO-0.7500-1.9000 cache size    15700, 1775907 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns501 S3FIFO-0.7000-1.9000 cache size       19, 1775907 req, miss ratio 0.7683, byte miss ratio 0.7683
cdn1_allcolo.ns501 S3FIFO-0.7000-1.9000 cache size       58, 1775907 req, miss ratio 0.6743, byte miss ratio 0.6743
cdn1_allcolo.ns501 S3FIFO-0.7000-1.9000 cache size      196, 1775907 req, miss ratio 0.5503, byte miss ratio 0.5503
cdn1_allcolo.ns501 S3FIFO-0.7000-1.9000 cache size      588, 1775907 req, miss ratio 0.3907, byte miss ratio 0.3907
cdn1_allcolo.ns501 S3FIFO-0.7000-1.9000 cache size     1962, 1775907 req, miss ratio 0.2182, byte miss ratio 0.2182
cdn1_allcolo.ns501 S3FIFO-0.7000-1.9000 cache size     3925, 1775907 req, miss ratio 0.1206, byte miss ratio 0.1206
cdn1_allcolo.ns501 S3FIFO-0.7000-1.9000 cache size     7850, 1775907 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns501 S3FIFO-0.7000-1.9000 cache size    15700, 1775907 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns501 S3FIFO-0.0010-0.9000 cache size       19, 1775907 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns501 S3FIFO-0.0010-0.9000 cache size       58, 1775907 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns501 S3FIFO-0.0010-0.9000 cache size      196, 1775907 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns501 S3FIFO-0.0010-0.9000 cache size      588, 1775907 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns501 S3FIFO-0.0010-0.9000 cache size     1962, 1775907 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns501 S3FIFO-0.0010-0.9000 cache size     3925, 1775907 req, miss ratio 0.0961, byte miss ratio 0.0961
cdn1_allcolo.ns501 S3FIFO-0.0010-0.9000 cache size     7850, 1775907 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns501 S3FIFO-0.0010-0.9000 cache size    15700, 1775907 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns501 S3FIFO-0.5500-1.9000 cache size       19, 1775907 req, miss ratio 0.7438, byte miss ratio 0.7438
cdn1_allcolo.ns501 S3FIFO-0.5500-1.9000 cache size       58, 1775907 req, miss ratio 0.6585, byte miss ratio 0.6585
cdn1_allcolo.ns501 S3FIFO-0.5500-1.9000 cache size      196, 1775907 req, miss ratio 0.5277, byte miss ratio 0.5277
cdn1_allcolo.ns501 S3FIFO-0.5500-1.9000 cache size      588, 1775907 req, miss ratio 0.3689, byte miss ratio 0.3689
cdn1_allcolo.ns501 S3FIFO-0.5500-1.9000 cache size     1962, 1775907 req, miss ratio 0.2098, byte miss ratio 0.2098
cdn1_allcolo.ns501 S3FIFO-0.5500-1.9000 cache size     3925, 1775907 req, miss ratio 0.1137, byte miss ratio 0.1137
cdn1_allcolo.ns501 S3FIFO-0.5500-1.9000 cache size     7850, 1775907 req, miss ratio 0.0435, byte miss ratio 0.0435
cdn1_allcolo.ns501 S3FIFO-0.5500-1.9000 cache size    15700, 1775907 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns501 S3FIFO-0.0050-0.9000 cache size       19, 1775907 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns501 S3FIFO-0.0050-0.9000 cache size       58, 1775907 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns501 S3FIFO-0.0050-0.9000 cache size      196, 1775907 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns501 S3FIFO-0.0050-0.9000 cache size      588, 1775907 req, miss ratio 0.3266, byte miss ratio 0.3266
cdn1_allcolo.ns501 S3FIFO-0.0050-0.9000 cache size     1962, 1775907 req, miss ratio 0.1783, byte miss ratio 0.1783
cdn1_allcolo.ns501 S3FIFO-0.0050-0.9000 cache size     3925, 1775907 req, miss ratio 0.0951, byte miss ratio 0.0951
cdn1_allcolo.ns501 S3FIFO-0.0050-0.9000 cache size     7850, 1775907 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns501 S3FIFO-0.0050-0.9000 cache size    15700, 1775907 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns501 S3FIFO-0.9900-0.9000 cache size       19, 1775907 req, miss ratio 0.8204, byte miss ratio 0.8204
cdn1_allcolo.ns501 S3FIFO-0.9900-0.9000 cache size       58, 1775907 req, miss ratio 0.7258, byte miss ratio 0.7258
cdn1_allcolo.ns501 S3FIFO-0.9900-0.9000 cache size      196, 1775907 req, miss ratio 0.5965, byte miss ratio 0.5965
cdn1_allcolo.ns501 S3FIFO-0.9900-0.9000 cache size      588, 1775907 req, miss ratio 0.4370, byte miss ratio 0.4370
cdn1_allcolo.ns501 S3FIFO-0.9900-0.9000 cache size     1962, 1775907 req, miss ratio 0.2475, byte miss ratio 0.2475
cdn1_allcolo.ns501 S3FIFO-0.9900-0.9000 cache size     3925, 1775907 req, miss ratio 0.1386, byte miss ratio 0.1386
cdn1_allcolo.ns501 S3FIFO-0.9900-0.9000 cache size     7850, 1775907 req, miss ratio 0.0569, byte miss ratio 0.0569
cdn1_allcolo.ns501 S3FIFO-0.9900-0.9000 cache size    15700, 1775907 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns501 FIFO cache size       19, 1775907 req, miss ratio 0.8238, byte miss ratio 0.8238
cdn1_allcolo.ns501 FIFO cache size       58, 1775907 req, miss ratio 0.7239, byte miss ratio 0.7239
cdn1_allcolo.ns501 FIFO cache size      196, 1775907 req, miss ratio 0.5899, byte miss ratio 0.5899
cdn1_allcolo.ns501 FIFO cache size      588, 1775907 req, miss ratio 0.4365, byte miss ratio 0.4365
cdn1_allcolo.ns501 FIFO cache size     1962, 1775907 req, miss ratio 0.2523, byte miss ratio 0.2523
cdn1_allcolo.ns501 FIFO cache size     3925, 1775907 req, miss ratio 0.1467, byte miss ratio 0.1467
cdn1_allcolo.ns501 FIFO cache size     7850, 1775907 req, miss ratio 0.0606, byte miss ratio 0.0606
cdn1_allcolo.ns501 FIFO cache size    15700, 1775907 req, miss ratio 0.0173, byte miss ratio 0.0173
