tencentBlock.ns23515 S3FIFO-0.8000-0.9000 cache size       91, 1449153 req, miss ratio 0.4686, byte miss ratio 0.4686
tencentBlock.ns23515 S3FIFO-0.7000-1.9000 cache size    73144, 1449153 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns23515 S3FIFO-0.9000-0.9000 cache size       91, 1449153 req, miss ratio 0.4962, byte miss ratio 0.4962
tencentBlock.ns23515 S3FIFO-0.9000-0.9000 cache size      274, 1449153 req, miss ratio 0.3959, byte miss ratio 0.3959
tencentBlock.ns23515 S3FIFO-0.9000-0.9000 cache size      914, 1449153 req, miss ratio 0.3346, byte miss ratio 0.3346
tencentBlock.ns23515 S3FIFO-0.9000-0.9000 cache size     2742, 1449153 req, miss ratio 0.3072, byte miss ratio 0.3072
tencentBlock.ns23515 S3FIFO-0.9000-0.9000 cache size     9143, 1449153 req, miss ratio 0.2930, byte miss ratio 0.2930
tencentBlock.ns23515 S3FIFO-0.9000-0.9000 cache size    18286, 1449153 req, miss ratio 0.2759, byte miss ratio 0.2759
tencentBlock.ns23515 S3FIFO-0.9000-0.9000 cache size    36572, 1449153 req, miss ratio 0.2015, byte miss ratio 0.2015
tencentBlock.ns23515 S3FIFO-0.9000-0.9000 cache size    73144, 1449153 req, miss ratio 0.0972, byte miss ratio 0.0972
tencentBlock.ns23515 S3FIFO-0.1000-0.9000 cache size       91, 1449153 req, miss ratio 0.4284, byte miss ratio 0.4284
tencentBlock.ns23515 S3FIFO-0.1000-0.9000 cache size      274, 1449153 req, miss ratio 0.3358, byte miss ratio 0.3358
tencentBlock.ns23515 S3FIFO-0.1000-0.9000 cache size      914, 1449153 req, miss ratio 0.3052, byte miss ratio 0.3052
tencentBlock.ns23515 S3FIFO-0.1000-0.9000 cache size     2742, 1449153 req, miss ratio 0.2902, byte miss ratio 0.2902
tencentBlock.ns23515 S3FIFO-0.1000-0.9000 cache size     9143, 1449153 req, miss ratio 0.2821, byte miss ratio 0.2821
tencentBlock.ns23515 S3FIFO-0.1000-0.9000 cache size    18286, 1449153 req, miss ratio 0.2408, byte miss ratio 0.2408
tencentBlock.ns23515 S3FIFO-0.1000-0.9000 cache size    36572, 1449153 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns23515 S3FIFO-0.1000-0.9000 cache size    73144, 1449153 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns23515 S3FIFO-0.5500-1.9000 cache size       91, 1449153 req, miss ratio 0.4323, byte miss ratio 0.4323
tencentBlock.ns23515 S3FIFO-0.5500-1.9000 cache size      274, 1449153 req, miss ratio 0.3470, byte miss ratio 0.3470
tencentBlock.ns23515 S3FIFO-0.5500-1.9000 cache size      914, 1449153 req, miss ratio 0.3096, byte miss ratio 0.3096
tencentBlock.ns23515 S3FIFO-0.5500-1.9000 cache size     2742, 1449153 req, miss ratio 0.2942, byte miss ratio 0.2942
tencentBlock.ns23515 S3FIFO-0.5500-1.9000 cache size     9143, 1449153 req, miss ratio 0.2789, byte miss ratio 0.2789
tencentBlock.ns23515 S3FIFO-0.5500-1.9000 cache size    18286, 1449153 req, miss ratio 0.2875, byte miss ratio 0.2875
tencentBlock.ns23515 S3FIFO-0.5500-1.9000 cache size    36572, 1449153 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns23515 S3FIFO-0.5500-1.9000 cache size    73144, 1449153 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns23515 S3FIFO-0.2000-0.9000 cache size       91, 1449153 req, miss ratio 0.4259, byte miss ratio 0.4259
tencentBlock.ns23515 S3FIFO-0.2000-0.9000 cache size      274, 1449153 req, miss ratio 0.3358, byte miss ratio 0.3358
tencentBlock.ns23515 S3FIFO-0.2000-0.9000 cache size      914, 1449153 req, miss ratio 0.3047, byte miss ratio 0.3047
tencentBlock.ns23515 S3FIFO-0.2000-0.9000 cache size     2742, 1449153 req, miss ratio 0.2906, byte miss ratio 0.2906
tencentBlock.ns23515 S3FIFO-0.2000-0.9000 cache size     9143, 1449153 req, miss ratio 0.2828, byte miss ratio 0.2828
tencentBlock.ns23515 S3FIFO-0.2000-0.9000 cache size    18286, 1449153 req, miss ratio 0.2440, byte miss ratio 0.2440
tencentBlock.ns23515 S3FIFO-0.2000-0.9000 cache size    36572, 1449153 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns23515 S3FIFO-0.2000-0.9000 cache size    73144, 1449153 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns23515 S3FIFO-0.0250-1.9000 cache size       91, 1449153 req, miss ratio 0.4234, byte miss ratio 0.4234
tencentBlock.ns23515 S3FIFO-0.0250-1.9000 cache size      274, 1449153 req, miss ratio 0.3445, byte miss ratio 0.3445
tencentBlock.ns23515 S3FIFO-0.0250-1.9000 cache size      914, 1449153 req, miss ratio 0.3047, byte miss ratio 0.3047
tencentBlock.ns23515 S3FIFO-0.0250-1.9000 cache size     2742, 1449153 req, miss ratio 0.2906, byte miss ratio 0.2906
tencentBlock.ns23515 S3FIFO-0.0250-1.9000 cache size     9143, 1449153 req, miss ratio 0.2743, byte miss ratio 0.2743
tencentBlock.ns23515 S3FIFO-0.0250-1.9000 cache size    18286, 1449153 req, miss ratio 0.2593, byte miss ratio 0.2593
tencentBlock.ns23515 S3FIFO-0.0250-1.9000 cache size    36572, 1449153 req, miss ratio 0.1724, byte miss ratio 0.1724
tencentBlock.ns23515 S3FIFO-0.0250-1.9000 cache size    73144, 1449153 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns23515 S3FIFO-0.6000-1.9000 cache size       91, 1449153 req, miss ratio 0.4376, byte miss ratio 0.4376
tencentBlock.ns23515 S3FIFO-0.6000-1.9000 cache size      274, 1449153 req, miss ratio 0.3506, byte miss ratio 0.3506
tencentBlock.ns23515 S3FIFO-0.6000-1.9000 cache size      914, 1449153 req, miss ratio 0.3123, byte miss ratio 0.3123
tencentBlock.ns23515 S3FIFO-0.6000-1.9000 cache size     2742, 1449153 req, miss ratio 0.2948, byte miss ratio 0.2948
tencentBlock.ns23515 S3FIFO-0.6000-1.9000 cache size     9143, 1449153 req, miss ratio 0.2795, byte miss ratio 0.2795
tencentBlock.ns23515 S3FIFO-0.6000-1.9000 cache size    18286, 1449153 req, miss ratio 0.2876, byte miss ratio 0.2876
tencentBlock.ns23515 S3FIFO-0.6000-1.9000 cache size    36572, 1449153 req, miss ratio 0.2095, byte miss ratio 0.2095
tencentBlock.ns23515 S3FIFO-0.6000-1.9000 cache size    73144, 1449153 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns23515 S3FIFO-0.1000-1.9000 cache size       91, 1449153 req, miss ratio 0.4134, byte miss ratio 0.4134
tencentBlock.ns23515 S3FIFO-0.1000-1.9000 cache size      274, 1449153 req, miss ratio 0.3340, byte miss ratio 0.3340
tencentBlock.ns23515 S3FIFO-0.1000-1.9000 cache size      914, 1449153 req, miss ratio 0.3033, byte miss ratio 0.3033
tencentBlock.ns23515 S3FIFO-0.1000-1.9000 cache size     2742, 1449153 req, miss ratio 0.2899, byte miss ratio 0.2899
tencentBlock.ns23515 S3FIFO-0.1000-1.9000 cache size     9143, 1449153 req, miss ratio 0.2750, byte miss ratio 0.2750
tencentBlock.ns23515 S3FIFO-0.1000-1.9000 cache size    18286, 1449153 req, miss ratio 0.2654, byte miss ratio 0.2654
tencentBlock.ns23515 S3FIFO-0.1000-1.9000 cache size    36572, 1449153 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns23515 S3FIFO-0.1000-1.9000 cache size    73144, 1449153 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns23515 S3FIFO-0.9900-1.9000 cache size       91, 1449153 req, miss ratio 0.5202, byte miss ratio 0.5202
tencentBlock.ns23515 S3FIFO-0.9900-1.9000 cache size      274, 1449153 req, miss ratio 0.4168, byte miss ratio 0.4168
tencentBlock.ns23515 S3FIFO-0.9900-1.9000 cache size      914, 1449153 req, miss ratio 0.3535, byte miss ratio 0.3535
tencentBlock.ns23515 S3FIFO-0.9900-1.9000 cache size     2742, 1449153 req, miss ratio 0.3204, byte miss ratio 0.3204
tencentBlock.ns23515 S3FIFO-0.9900-1.9000 cache size     9143, 1449153 req, miss ratio 0.3009, byte miss ratio 0.3009
tencentBlock.ns23515 S3FIFO-0.9900-1.9000 cache size    18286, 1449153 req, miss ratio 0.2714, byte miss ratio 0.2714
tencentBlock.ns23515 S3FIFO-0.9900-1.9000 cache size    36572, 1449153 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns23515 S3FIFO-0.9900-1.9000 cache size    73144, 1449153 req, miss ratio 0.0991, byte miss ratio 0.0991
tencentBlock.ns23515 S3FIFO-0.5500-0.9000 cache size       91, 1449153 req, miss ratio 0.4290, byte miss ratio 0.4290
tencentBlock.ns23515 S3FIFO-0.5500-0.9000 cache size      274, 1449153 req, miss ratio 0.3464, byte miss ratio 0.3464
tencentBlock.ns23515 S3FIFO-0.5500-0.9000 cache size      914, 1449153 req, miss ratio 0.3104, byte miss ratio 0.3104
tencentBlock.ns23515 S3FIFO-0.5500-0.9000 cache size     2742, 1449153 req, miss ratio 0.2943, byte miss ratio 0.2943
tencentBlock.ns23515 S3FIFO-0.5500-0.9000 cache size     9143, 1449153 req, miss ratio 0.2855, byte miss ratio 0.2855
tencentBlock.ns23515 S3FIFO-0.5500-0.9000 cache size    18286, 1449153 req, miss ratio 0.2628, byte miss ratio 0.2628
tencentBlock.ns23515 S3FIFO-0.5500-0.9000 cache size    36572, 1449153 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns23515 S3FIFO-0.5500-0.9000 cache size    73144, 1449153 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns23515 S3FIFO-0.0100-0.9000 cache size       91, 1449153 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23515 S3FIFO-0.0100-0.9000 cache size      274, 1449153 req, miss ratio 0.3562, byte miss ratio 0.3562
tencentBlock.ns23515 S3FIFO-0.0100-0.9000 cache size      914, 1449153 req, miss ratio 0.3120, byte miss ratio 0.3120
tencentBlock.ns23515 S3FIFO-0.0100-0.9000 cache size     2742, 1449153 req, miss ratio 0.2916, byte miss ratio 0.2916
tencentBlock.ns23515 S3FIFO-0.0100-0.9000 cache size     9143, 1449153 req, miss ratio 0.2820, byte miss ratio 0.2820
tencentBlock.ns23515 S3FIFO-0.0100-0.9000 cache size    18286, 1449153 req, miss ratio 0.2398, byte miss ratio 0.2398
tencentBlock.ns23515 S3FIFO-0.0100-0.9000 cache size    36572, 1449153 req, miss ratio 0.1703, byte miss ratio 0.1703
tencentBlock.ns23515 S3FIFO-0.0100-0.9000 cache size    73144, 1449153 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns23515 S3FIFO-0.9500-0.9000 cache size       91, 1449153 req, miss ratio 0.5147, byte miss ratio 0.5147
tencentBlock.ns23515 S3FIFO-0.9500-0.9000 cache size      274, 1449153 req, miss ratio 0.4073, byte miss ratio 0.4073
tencentBlock.ns23515 S3FIFO-0.9500-0.9000 cache size      914, 1449153 req, miss ratio 0.3445, byte miss ratio 0.3445
tencentBlock.ns23515 S3FIFO-0.9500-0.9000 cache size     2742, 1449153 req, miss ratio 0.3130, byte miss ratio 0.3130
tencentBlock.ns23515 S3FIFO-0.9500-0.9000 cache size     9143, 1449153 req, miss ratio 0.2961, byte miss ratio 0.2961
tencentBlock.ns23515 S3FIFO-0.9500-0.9000 cache size    18286, 1449153 req, miss ratio 0.2749, byte miss ratio 0.2749
tencentBlock.ns23515 S3FIFO-0.9500-0.9000 cache size    36572, 1449153 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns23515 S3FIFO-0.9500-0.9000 cache size    73144, 1449153 req, miss ratio 0.0981, byte miss ratio 0.0981
tencentBlock.ns23515 S3FIFO-0.0010-0.9000 cache size       91, 1449153 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23515 S3FIFO-0.0010-0.9000 cache size      274, 1449153 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23515 S3FIFO-0.0010-0.9000 cache size      914, 1449153 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23515 S3FIFO-0.0010-0.9000 cache size     2742, 1449153 req, miss ratio 0.3065, byte miss ratio 0.3065
tencentBlock.ns23515 S3FIFO-0.0010-0.9000 cache size     9143, 1449153 req, miss ratio 0.2837, byte miss ratio 0.2837
tencentBlock.ns23515 S3FIFO-0.0010-0.9000 cache size    18286, 1449153 req, miss ratio 0.2401, byte miss ratio 0.2401
tencentBlock.ns23515 S3FIFO-0.0010-0.9000 cache size    36572, 1449153 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns23515 S3FIFO-0.0010-0.9000 cache size    73144, 1449153 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns23515 S3FIFO-0.8000-1.9000 cache size       91, 1449153 req, miss ratio 0.4723, byte miss ratio 0.4723
tencentBlock.ns23515 S3FIFO-0.8000-1.9000 cache size      274, 1449153 req, miss ratio 0.3804, byte miss ratio 0.3804
tencentBlock.ns23515 S3FIFO-0.8000-1.9000 cache size      914, 1449153 req, miss ratio 0.3250, byte miss ratio 0.3250
tencentBlock.ns23515 S3FIFO-0.8000-1.9000 cache size     2742, 1449153 req, miss ratio 0.3000, byte miss ratio 0.3000
tencentBlock.ns23515 S3FIFO-0.8000-1.9000 cache size     9143, 1449153 req, miss ratio 0.2903, byte miss ratio 0.2903
tencentBlock.ns23515 S3FIFO-0.8000-1.9000 cache size    18286, 1449153 req, miss ratio 0.2780, byte miss ratio 0.2780
tencentBlock.ns23515 S3FIFO-0.8000-1.9000 cache size    36572, 1449153 req, miss ratio 0.2047, byte miss ratio 0.2047
tencentBlock.ns23515 S3FIFO-0.8000-1.9000 cache size    73144, 1449153 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns23515 S3FIFO-0.0500-0.9000 cache size       91, 1449153 req, miss ratio 0.4351, byte miss ratio 0.4351
tencentBlock.ns23515 S3FIFO-0.0500-0.9000 cache size      274, 1449153 req, miss ratio 0.3407, byte miss ratio 0.3407
tencentBlock.ns23515 S3FIFO-0.0500-0.9000 cache size      914, 1449153 req, miss ratio 0.3058, byte miss ratio 0.3058
tencentBlock.ns23515 S3FIFO-0.0500-0.9000 cache size     2742, 1449153 req, miss ratio 0.2907, byte miss ratio 0.2907
tencentBlock.ns23515 S3FIFO-0.0500-0.9000 cache size     9143, 1449153 req, miss ratio 0.2820, byte miss ratio 0.2820
tencentBlock.ns23515 S3FIFO-0.0500-0.9000 cache size    18286, 1449153 req, miss ratio 0.2401, byte miss ratio 0.2401
tencentBlock.ns23515 S3FIFO-0.0500-0.9000 cache size    36572, 1449153 req, miss ratio 0.1742, byte miss ratio 0.1742
tencentBlock.ns23515 S3FIFO-0.0500-0.9000 cache size    73144, 1449153 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns23515 S3FIFO-0.0100-1.9000 cache size       91, 1449153 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23515 S3FIFO-0.0100-1.9000 cache size      274, 1449153 req, miss ratio 0.3543, byte miss ratio 0.3543
tencentBlock.ns23515 S3FIFO-0.0100-1.9000 cache size      914, 1449153 req, miss ratio 0.3096, byte miss ratio 0.3096
tencentBlock.ns23515 S3FIFO-0.0100-1.9000 cache size     2742, 1449153 req, miss ratio 0.2912, byte miss ratio 0.2912
tencentBlock.ns23515 S3FIFO-0.0100-1.9000 cache size     9143, 1449153 req, miss ratio 0.2743, byte miss ratio 0.2743
tencentBlock.ns23515 S3FIFO-0.0100-1.9000 cache size    18286, 1449153 req, miss ratio 0.2585, byte miss ratio 0.2585
tencentBlock.ns23515 S3FIFO-0.0100-1.9000 cache size    36572, 1449153 req, miss ratio 0.1704, byte miss ratio 0.1704
tencentBlock.ns23515 S3FIFO-0.0100-1.9000 cache size    73144, 1449153 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns23515 S3FIFO-0.3000-1.9000 cache size       91, 1449153 req, miss ratio 0.4148, byte miss ratio 0.4148
tencentBlock.ns23515 S3FIFO-0.3000-1.9000 cache size      274, 1449153 req, miss ratio 0.3369, byte miss ratio 0.3369
tencentBlock.ns23515 S3FIFO-0.3000-1.9000 cache size      914, 1449153 req, miss ratio 0.3038, byte miss ratio 0.3038
tencentBlock.ns23515 S3FIFO-0.3000-1.9000 cache size     2742, 1449153 req, miss ratio 0.2912, byte miss ratio 0.2912
tencentBlock.ns23515 S3FIFO-0.3000-1.9000 cache size     9143, 1449153 req, miss ratio 0.2764, byte miss ratio 0.2764
tencentBlock.ns23515 S3FIFO-0.3000-1.9000 cache size    18286, 1449153 req, miss ratio 0.2793, byte miss ratio 0.2793
tencentBlock.ns23515 S3FIFO-0.3000-1.9000 cache size    36572, 1449153 req, miss ratio 0.2244, byte miss ratio 0.2244
tencentBlock.ns23515 S3FIFO-0.3000-1.9000 cache size    73144, 1449153 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns23515 S3FIFO-0.2500-1.9000 cache size       91, 1449153 req, miss ratio 0.4105, byte miss ratio 0.4105
tencentBlock.ns23515 S3FIFO-0.2500-1.9000 cache size      274, 1449153 req, miss ratio 0.3355, byte miss ratio 0.3355
tencentBlock.ns23515 S3FIFO-0.2500-1.9000 cache size      914, 1449153 req, miss ratio 0.3033, byte miss ratio 0.3033
tencentBlock.ns23515 S3FIFO-0.2500-1.9000 cache size     2742, 1449153 req, miss ratio 0.2907, byte miss ratio 0.2907
tencentBlock.ns23515 S3FIFO-0.2500-1.9000 cache size     9143, 1449153 req, miss ratio 0.2760, byte miss ratio 0.2760
tencentBlock.ns23515 S3FIFO-0.2500-1.9000 cache size    18286, 1449153 req, miss ratio 0.2767, byte miss ratio 0.2767
tencentBlock.ns23515 S3FIFO-0.2500-1.9000 cache size    36572, 1449153 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns23515 S3FIFO-0.2500-1.9000 cache size    73144, 1449153 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns23515 S3FIFO-0.0050-0.9000 cache size       91, 1449153 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23515 S3FIFO-0.0050-0.9000 cache size      274, 1449153 req, miss ratio 0.3566, byte miss ratio 0.3566
tencentBlock.ns23515 S3FIFO-0.0050-0.9000 cache size      914, 1449153 req, miss ratio 0.3196, byte miss ratio 0.3196
tencentBlock.ns23515 S3FIFO-0.0050-0.9000 cache size     2742, 1449153 req, miss ratio 0.2942, byte miss ratio 0.2942
tencentBlock.ns23515 S3FIFO-0.0050-0.9000 cache size     9143, 1449153 req, miss ratio 0.2821, byte miss ratio 0.2821
tencentBlock.ns23515 S3FIFO-0.0050-0.9000 cache size    18286, 1449153 req, miss ratio 0.2399, byte miss ratio 0.2399
tencentBlock.ns23515 S3FIFO-0.0050-0.9000 cache size    36572, 1449153 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns23515 S3FIFO-0.0050-0.9000 cache size    73144, 1449153 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns23515 S3FIFO-0.6000-0.9000 cache size       91, 1449153 req, miss ratio 0.4307, byte miss ratio 0.4307
tencentBlock.ns23515 S3FIFO-0.6000-0.9000 cache size      274, 1449153 req, miss ratio 0.3496, byte miss ratio 0.3496
tencentBlock.ns23515 S3FIFO-0.6000-0.9000 cache size      914, 1449153 req, miss ratio 0.3124, byte miss ratio 0.3124
tencentBlock.ns23515 S3FIFO-0.6000-0.9000 cache size     2742, 1449153 req, miss ratio 0.2949, byte miss ratio 0.2949
tencentBlock.ns23515 S3FIFO-0.6000-0.9000 cache size     9143, 1449153 req, miss ratio 0.2860, byte miss ratio 0.2860
tencentBlock.ns23515 S3FIFO-0.6000-0.9000 cache size    18286, 1449153 req, miss ratio 0.2725, byte miss ratio 0.2725
tencentBlock.ns23515 S3FIFO-0.6000-0.9000 cache size    36572, 1449153 req, miss ratio 0.2095, byte miss ratio 0.2095
tencentBlock.ns23515 S3FIFO-0.6000-0.9000 cache size    73144, 1449153 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns23515 S3FIFO-0.0250-0.9000 cache size       91, 1449153 req, miss ratio 0.4402, byte miss ratio 0.4402
tencentBlock.ns23515 S3FIFO-0.0250-0.9000 cache size      274, 1449153 req, miss ratio 0.3464, byte miss ratio 0.3464
tencentBlock.ns23515 S3FIFO-0.0250-0.9000 cache size      914, 1449153 req, miss ratio 0.3077, byte miss ratio 0.3077
tencentBlock.ns23515 S3FIFO-0.0250-0.9000 cache size     2742, 1449153 req, miss ratio 0.2909, byte miss ratio 0.2909
tencentBlock.ns23515 S3FIFO-0.0250-0.9000 cache size     9143, 1449153 req, miss ratio 0.2820, byte miss ratio 0.2820
tencentBlock.ns23515 S3FIFO-0.0250-0.9000 cache size    18286, 1449153 req, miss ratio 0.2398, byte miss ratio 0.2398
tencentBlock.ns23515 S3FIFO-0.0250-0.9000 cache size    36572, 1449153 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns23515 S3FIFO-0.0250-0.9000 cache size    73144, 1449153 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns23515 S3FIFO-0.5000-1.9000 cache size       91, 1449153 req, miss ratio 0.4277, byte miss ratio 0.4277
