tencentBlock.ns9040 S3FIFO-0.9500-0.9000 cache size       57, 2036442 req, miss ratio 0.2786, byte miss ratio 0.2786
tencentBlock.ns9040 S3FIFO-0.0250-0.9000 cache size      171, 2036442 req, miss ratio 0.1391, byte miss ratio 0.1391
tencentBlock.ns9040 S3FIFO-0.0250-0.9000 cache size      571, 2036442 req, miss ratio 0.1246, byte miss ratio 0.1246
tencentBlock.ns9040 S3FIFO-0.0250-0.9000 cache size     1713, 2036442 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns9040 S3FIFO-0.0250-0.9000 cache size     5710, 2036442 req, miss ratio 0.1066, byte miss ratio 0.1066
tencentBlock.ns9040 S3FIFO-0.0250-0.9000 cache size    11420, 2036442 req, miss ratio 0.0951, byte miss ratio 0.0951
tencentBlock.ns9040 S3FIFO-0.0250-0.9000 cache size    22840, 2036442 req, miss ratio 0.0458, byte miss ratio 0.0458
tencentBlock.ns9040 S3FIFO-0.0250-0.9000 cache size    45680, 2036442 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns9040 S3FIFO-0.3500-0.9000 cache size       57, 2036442 req, miss ratio 0.1937, byte miss ratio 0.1937
tencentBlock.ns9040 S3FIFO-0.3500-0.9000 cache size      171, 2036442 req, miss ratio 0.1327, byte miss ratio 0.1327
tencentBlock.ns9040 S3FIFO-0.3500-0.9000 cache size      571, 2036442 req, miss ratio 0.1235, byte miss ratio 0.1235
tencentBlock.ns9040 S3FIFO-0.3500-0.9000 cache size     1713, 2036442 req, miss ratio 0.1146, byte miss ratio 0.1146
tencentBlock.ns9040 S3FIFO-0.3500-0.9000 cache size     5710, 2036442 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns9040 S3FIFO-0.3500-0.9000 cache size    11420, 2036442 req, miss ratio 0.1068, byte miss ratio 0.1068
tencentBlock.ns9040 S3FIFO-0.3500-0.9000 cache size    22840, 2036442 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns9040 S3FIFO-0.3500-0.9000 cache size    45680, 2036442 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns9040 S3FIFO-0.0050-1.9000 cache size       57, 2036442 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9040 S3FIFO-0.0050-1.9000 cache size      171, 2036442 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9040 S3FIFO-0.0050-1.9000 cache size      571, 2036442 req, miss ratio 0.1348, byte miss ratio 0.1348
tencentBlock.ns9040 S3FIFO-0.0050-1.9000 cache size     1713, 2036442 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns9040 S3FIFO-0.0050-1.9000 cache size     5710, 2036442 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns9040 S3FIFO-0.0050-1.9000 cache size    11420, 2036442 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns9040 S3FIFO-0.0050-1.9000 cache size    22840, 2036442 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns9040 S3FIFO-0.0050-1.9000 cache size    45680, 2036442 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns9040 S3FIFO-0.0010-0.9000 cache size       57, 2036442 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9040 S3FIFO-0.0010-0.9000 cache size      171, 2036442 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9040 S3FIFO-0.0010-0.9000 cache size      571, 2036442 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9040 S3FIFO-0.0010-0.9000 cache size     1713, 2036442 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns9040 S3FIFO-0.0010-0.9000 cache size     5710, 2036442 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns9040 S3FIFO-0.0010-0.9000 cache size    11420, 2036442 req, miss ratio 0.0971, byte miss ratio 0.0971
tencentBlock.ns9040 S3FIFO-0.0010-0.9000 cache size    22840, 2036442 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns9040 S3FIFO-0.0010-0.9000 cache size    45680, 2036442 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns9040 S3FIFO-0.8500-0.9000 cache size       57, 2036442 req, miss ratio 0.2611, byte miss ratio 0.2611
tencentBlock.ns9040 S3FIFO-0.8500-0.9000 cache size      171, 2036442 req, miss ratio 0.1695, byte miss ratio 0.1695
tencentBlock.ns9040 S3FIFO-0.8500-0.9000 cache size      571, 2036442 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns9040 S3FIFO-0.8500-0.9000 cache size     1713, 2036442 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns9040 S3FIFO-0.8500-0.9000 cache size     5710, 2036442 req, miss ratio 0.1141, byte miss ratio 0.1141
tencentBlock.ns9040 S3FIFO-0.8500-0.9000 cache size    11420, 2036442 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns9040 S3FIFO-0.8500-0.9000 cache size    22840, 2036442 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns9040 S3FIFO-0.8500-0.9000 cache size    45680, 2036442 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns9040 S3FIFO-0.6000-1.9000 cache size       57, 2036442 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns9040 S3FIFO-0.6000-1.9000 cache size      171, 2036442 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns9040 S3FIFO-0.6000-1.9000 cache size      571, 2036442 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns9040 S3FIFO-0.6000-1.9000 cache size     1713, 2036442 req, miss ratio 0.1170, byte miss ratio 0.1170
tencentBlock.ns9040 S3FIFO-0.6000-1.9000 cache size     5710, 2036442 req, miss ratio 0.1135, byte miss ratio 0.1135
tencentBlock.ns9040 S3FIFO-0.6000-1.9000 cache size    11420, 2036442 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns9040 S3FIFO-0.6000-1.9000 cache size    22840, 2036442 req, miss ratio 0.0583, byte miss ratio 0.0583
tencentBlock.ns9040 S3FIFO-0.6000-1.9000 cache size    45680, 2036442 req, miss ratio 0.0327, byte miss ratio 0.0327
tencentBlock.ns9040 S3FIFO-0.6000-0.9000 cache size       57, 2036442 req, miss ratio 0.2212, byte miss ratio 0.2212
tencentBlock.ns9040 S3FIFO-0.6000-0.9000 cache size      171, 2036442 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns9040 S3FIFO-0.6000-0.9000 cache size      571, 2036442 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns9040 S3FIFO-0.6000-0.9000 cache size     1713, 2036442 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns9040 S3FIFO-0.6000-0.9000 cache size     5710, 2036442 req, miss ratio 0.1120, byte miss ratio 0.1120
tencentBlock.ns9040 S3FIFO-0.6000-0.9000 cache size    11420, 2036442 req, miss ratio 0.1101, byte miss ratio 0.1101
tencentBlock.ns9040 S3FIFO-0.6000-0.9000 cache size    22840, 2036442 req, miss ratio 0.0583, byte miss ratio 0.0583
tencentBlock.ns9040 S3FIFO-0.6000-0.9000 cache size    45680, 2036442 req, miss ratio 0.0327, byte miss ratio 0.0327
tencentBlock.ns9040 S3FIFO-0.3000-0.9000 cache size       57, 2036442 req, miss ratio 0.1921, byte miss ratio 0.1921
tencentBlock.ns9040 S3FIFO-0.3000-0.9000 cache size      171, 2036442 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns9040 S3FIFO-0.3000-0.9000 cache size      571, 2036442 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns9040 S3FIFO-0.3000-0.9000 cache size     1713, 2036442 req, miss ratio 0.1145, byte miss ratio 0.1145
tencentBlock.ns9040 S3FIFO-0.3000-0.9000 cache size     5710, 2036442 req, miss ratio 0.1090, byte miss ratio 0.1090
tencentBlock.ns9040 S3FIFO-0.3000-0.9000 cache size    11420, 2036442 req, miss ratio 0.1059, byte miss ratio 0.1059
tencentBlock.ns9040 S3FIFO-0.3000-0.9000 cache size    22840, 2036442 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns9040 S3FIFO-0.3000-0.9000 cache size    45680, 2036442 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns9040 S3FIFO-0.6500-0.9000 cache size       57, 2036442 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns9040 S3FIFO-0.6500-0.9000 cache size      171, 2036442 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns9040 S3FIFO-0.6500-0.9000 cache size      571, 2036442 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns9040 S3FIFO-0.6500-0.9000 cache size     1713, 2036442 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns9040 S3FIFO-0.6500-0.9000 cache size     5710, 2036442 req, miss ratio 0.1122, byte miss ratio 0.1122
tencentBlock.ns9040 S3FIFO-0.6500-0.9000 cache size    11420, 2036442 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns9040 S3FIFO-0.6500-0.9000 cache size    22840, 2036442 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns9040 S3FIFO-0.6500-0.9000 cache size    45680, 2036442 req, miss ratio 0.0337, byte miss ratio 0.0337
tencentBlock.ns9040 S3FIFO-0.0100-0.9000 cache size       57, 2036442 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9040 S3FIFO-0.0100-0.9000 cache size      171, 2036442 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns9040 S3FIFO-0.0100-0.9000 cache size      571, 2036442 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns9040 S3FIFO-0.0100-0.9000 cache size     1713, 2036442 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns9040 S3FIFO-0.0100-0.9000 cache size     5710, 2036442 req, miss ratio 0.1062, byte miss ratio 0.1062
tencentBlock.ns9040 S3FIFO-0.0100-0.9000 cache size    11420, 2036442 req, miss ratio 0.0947, byte miss ratio 0.0947
tencentBlock.ns9040 S3FIFO-0.0100-0.9000 cache size    22840, 2036442 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns9040 S3FIFO-0.0100-0.9000 cache size    45680, 2036442 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns9040 S3FIFO-0.4500-1.9000 cache size       57, 2036442 req, miss ratio 0.2093, byte miss ratio 0.2093
tencentBlock.ns9040 S3FIFO-0.4500-1.9000 cache size      171, 2036442 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns9040 S3FIFO-0.4500-1.9000 cache size      571, 2036442 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns9040 S3FIFO-0.4500-1.9000 cache size     1713, 2036442 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns9040 S3FIFO-0.4500-1.9000 cache size     5710, 2036442 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns9040 S3FIFO-0.4500-1.9000 cache size    11420, 2036442 req, miss ratio 0.1101, byte miss ratio 0.1101
tencentBlock.ns9040 S3FIFO-0.4500-1.9000 cache size    22840, 2036442 req, miss ratio 0.0548, byte miss ratio 0.0548
tencentBlock.ns9040 S3FIFO-0.4500-1.9000 cache size    45680, 2036442 req, miss ratio 0.0307, byte miss ratio 0.0307
tencentBlock.ns9040 S3FIFO-0.9900-0.9000 cache size       57, 2036442 req, miss ratio 0.2828, byte miss ratio 0.2828
tencentBlock.ns9040 S3FIFO-0.9900-0.9000 cache size      171, 2036442 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns9040 S3FIFO-0.9900-0.9000 cache size      571, 2036442 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns9040 S3FIFO-0.9900-0.9000 cache size     1713, 2036442 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns9040 S3FIFO-0.9900-0.9000 cache size     5710, 2036442 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns9040 S3FIFO-0.9900-0.9000 cache size    11420, 2036442 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns9040 S3FIFO-0.9900-0.9000 cache size    22840, 2036442 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns9040 S3FIFO-0.9900-0.9000 cache size    45680, 2036442 req, miss ratio 0.0391, byte miss ratio 0.0391
tencentBlock.ns9040 S3FIFO-0.8500-1.9000 cache size       57, 2036442 req, miss ratio 0.2579, byte miss ratio 0.2579
tencentBlock.ns9040 S3FIFO-0.8500-1.9000 cache size      171, 2036442 req, miss ratio 0.1695, byte miss ratio 0.1695
tencentBlock.ns9040 S3FIFO-0.8500-1.9000 cache size      571, 2036442 req, miss ratio 0.1301, byte miss ratio 0.1301
tencentBlock.ns9040 S3FIFO-0.8500-1.9000 cache size     1713, 2036442 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns9040 S3FIFO-0.8500-1.9000 cache size     5710, 2036442 req, miss ratio 0.1150, byte miss ratio 0.1150
tencentBlock.ns9040 S3FIFO-0.8500-1.9000 cache size    11420, 2036442 req, miss ratio 0.1001, byte miss ratio 0.1001
tencentBlock.ns9040 S3FIFO-0.8500-1.9000 cache size    22840, 2036442 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns9040 S3FIFO-0.8500-1.9000 cache size    45680, 2036442 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns9040 S3FIFO-0.1500-0.9000 cache size       57, 2036442 req, miss ratio 0.1904, byte miss ratio 0.1904
tencentBlock.ns9040 S3FIFO-0.1500-0.9000 cache size      171, 2036442 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns9040 S3FIFO-0.1500-0.9000 cache size      571, 2036442 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns9040 S3FIFO-0.1500-0.9000 cache size     1713, 2036442 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns9040 S3FIFO-0.1500-0.9000 cache size     5710, 2036442 req, miss ratio 0.1069, byte miss ratio 0.1069
tencentBlock.ns9040 S3FIFO-0.1500-0.9000 cache size    11420, 2036442 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns9040 S3FIFO-0.1500-0.9000 cache size    22840, 2036442 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns9040 S3FIFO-0.1500-0.9000 cache size    45680, 2036442 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns9040 S3FIFO-0.2000-0.9000 cache size       57, 2036442 req, miss ratio 0.1891, byte miss ratio 0.1891
tencentBlock.ns9040 S3FIFO-0.2000-0.9000 cache size      171, 2036442 req, miss ratio 0.1304, byte miss ratio 0.1304
tencentBlock.ns9040 S3FIFO-0.2000-0.9000 cache size      571, 2036442 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns9040 S3FIFO-0.2000-0.9000 cache size     1713, 2036442 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns9040 S3FIFO-0.2000-0.9000 cache size     5710, 2036442 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns9040 S3FIFO-0.2000-0.9000 cache size    11420, 2036442 req, miss ratio 0.1045, byte miss ratio 0.1045
tencentBlock.ns9040 S3FIFO-0.2000-0.9000 cache size    22840, 2036442 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns9040 S3FIFO-0.2000-0.9000 cache size    45680, 2036442 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns9040 S3FIFO-0.0250-1.9000 cache size       57, 2036442 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9040 S3FIFO-0.0250-1.9000 cache size      171, 2036442 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns9040 S3FIFO-0.0250-1.9000 cache size      571, 2036442 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns9040 S3FIFO-0.0250-1.9000 cache size     1713, 2036442 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns9040 S3FIFO-0.0250-1.9000 cache size     5710, 2036442 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns9040 S3FIFO-0.0250-1.9000 cache size    11420, 2036442 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns9040 S3FIFO-0.0250-1.9000 cache size    22840, 2036442 req, miss ratio 0.0458, byte miss ratio 0.0458
tencentBlock.ns9040 S3FIFO-0.0250-1.9000 cache size    45680, 2036442 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns9040 S3FIFO-0.9000-1.9000 cache size       57, 2036442 req, miss ratio 0.2659, byte miss ratio 0.2659
tencentBlock.ns9040 S3FIFO-0.9000-1.9000 cache size      171, 2036442 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns9040 S3FIFO-0.9000-1.9000 cache size      571, 2036442 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns9040 S3FIFO-0.9000-1.9000 cache size     1713, 2036442 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns9040 S3FIFO-0.9000-1.9000 cache size     5710, 2036442 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns9040 S3FIFO-0.9000-1.9000 cache size    11420, 2036442 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns9040 S3FIFO-0.9000-1.9000 cache size    22840, 2036442 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns9040 S3FIFO-0.9000-1.9000 cache size    45680, 2036442 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns9040 S3FIFO-0.6500-1.9000 cache size       57, 2036442 req, miss ratio 0.2314, byte miss ratio 0.2314
tencentBlock.ns9040 S3FIFO-0.6500-1.9000 cache size      171, 2036442 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns9040 S3FIFO-0.6500-1.9000 cache size      571, 2036442 req, miss ratio 0.1264, byte miss ratio 0.1264
tencentBlock.ns9040 S3FIFO-0.6500-1.9000 cache size     1713, 2036442 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns9040 S3FIFO-0.6500-1.9000 cache size     5710, 2036442 req, miss ratio 0.1136, byte miss ratio 0.1136
tencentBlock.ns9040 S3FIFO-0.6500-1.9000 cache size    11420, 2036442 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns9040 S3FIFO-0.6500-1.9000 cache size    22840, 2036442 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns9040 S3FIFO-0.6500-1.9000 cache size    45680, 2036442 req, miss ratio 0.0337, byte miss ratio 0.0337
tencentBlock.ns9040 S3FIFO-0.8000-0.9000 cache size       57, 2036442 req, miss ratio 0.2512, byte miss ratio 0.2512
tencentBlock.ns9040 S3FIFO-0.8000-0.9000 cache size      171, 2036442 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns9040 S3FIFO-0.8000-0.9000 cache size      571, 2036442 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns9040 S3FIFO-0.8000-0.9000 cache size     1713, 2036442 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns9040 S3FIFO-0.8000-0.9000 cache size     5710, 2036442 req, miss ratio 0.1135, byte miss ratio 0.1135
tencentBlock.ns9040 S3FIFO-0.8000-0.9000 cache size    11420, 2036442 req, miss ratio 0.1061, byte miss ratio 0.1061
tencentBlock.ns9040 S3FIFO-0.8000-0.9000 cache size    22840, 2036442 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns9040 S3FIFO-0.8000-0.9000 cache size    45680, 2036442 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns9040 S3FIFO-0.4000-1.9000 cache size       57, 2036442 req, miss ratio 0.2041, byte miss ratio 0.2041
tencentBlock.ns9040 S3FIFO-0.4000-1.9000 cache size      171, 2036442 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns9040 S3FIFO-0.4000-1.9000 cache size      571, 2036442 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns9040 S3FIFO-0.4000-1.9000 cache size     1713, 2036442 req, miss ratio 0.1146, byte miss ratio 0.1146
tencentBlock.ns9040 S3FIFO-0.4000-1.9000 cache size     5710, 2036442 req, miss ratio 0.1101, byte miss ratio 0.1101
tencentBlock.ns9040 S3FIFO-0.4000-1.9000 cache size    11420, 2036442 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns9040 S3FIFO-0.4000-1.9000 cache size    22840, 2036442 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns9040 S3FIFO-0.4000-1.9000 cache size    45680, 2036442 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns9040 S3FIFO-0.9500-1.9000 cache size       57, 2036442 req, miss ratio 0.2734, byte miss ratio 0.2734
tencentBlock.ns9040 S3FIFO-0.9500-1.9000 cache size      171, 2036442 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns9040 S3FIFO-0.9500-1.9000 cache size      571, 2036442 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns9040 S3FIFO-0.9500-1.9000 cache size     1713, 2036442 req, miss ratio 0.1258, byte miss ratio 0.1258
tencentBlock.ns9040 S3FIFO-0.9500-1.9000 cache size     5710, 2036442 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns9040 S3FIFO-0.9500-1.9000 cache size    11420, 2036442 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns9040 S3FIFO-0.9500-1.9000 cache size    22840, 2036442 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns9040 S3FIFO-0.9500-1.9000 cache size    45680, 2036442 req, miss ratio 0.0390, byte miss ratio 0.0390
tencentBlock.ns9040 S3FIFO-0.0100-1.9000 cache size       57, 2036442 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9040 S3FIFO-0.0100-1.9000 cache size      171, 2036442 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9040 S3FIFO-0.0100-1.9000 cache size      571, 2036442 req, miss ratio 0.1297, byte miss ratio 0.1297
tencentBlock.ns9040 S3FIFO-0.0100-1.9000 cache size     1713, 2036442 req, miss ratio 0.1148, byte miss ratio 0.1148
tencentBlock.ns9040 S3FIFO-0.0100-1.9000 cache size     5710, 2036442 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns9040 S3FIFO-0.0100-1.9000 cache size    11420, 2036442 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns9040 S3FIFO-0.0100-1.9000 cache size    22840, 2036442 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns9040 S3FIFO-0.0100-1.9000 cache size    45680, 2036442 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns9040 FIFO cache size       57, 2036442 req, miss ratio 0.2825, byte miss ratio 0.2825
tencentBlock.ns9040 FIFO cache size      171, 2036442 req, miss ratio 0.1863, byte miss ratio 0.1863
tencentBlock.ns9040 FIFO cache size      571, 2036442 req, miss ratio 0.1428, byte miss ratio 0.1428
tencentBlock.ns9040 FIFO cache size     1713, 2036442 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns9040 FIFO cache size     5710, 2036442 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns9040 FIFO cache size    11420, 2036442 req, miss ratio 0.1136, byte miss ratio 0.1136
tencentBlock.ns9040 FIFO cache size    22840, 2036442 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns9040 FIFO cache size    45680, 2036442 req, miss ratio 0.0390, byte miss ratio 0.0390
