cdn1_colo28.ns792 S3FIFO-0.9500-0.9000 cache size      819, 4918597 req, miss ratio 0.1667, byte miss ratio 0.1667
cdn1_colo28.ns792 S3FIFO-0.9900-1.9000 cache size   163927, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.9900-1.9000 cache size   327854, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.9900-1.9000 cache size   655709, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.9500-1.9000 cache size      819, 4918597 req, miss ratio 0.1667, byte miss ratio 0.1667
cdn1_colo28.ns792 S3FIFO-0.9500-1.9000 cache size     2458, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.9500-1.9000 cache size     8196, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.9500-1.9000 cache size    24589, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.9500-1.9000 cache size    81963, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.9500-1.9000 cache size   163927, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.9500-1.9000 cache size   327854, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.9500-1.9000 cache size   655709, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.4500-0.9000 cache size      819, 4918597 req, miss ratio 0.1688, byte miss ratio 0.1688
cdn1_colo28.ns792 S3FIFO-0.4500-0.9000 cache size     2458, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.4500-0.9000 cache size     8196, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.4500-0.9000 cache size    24589, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.4500-0.9000 cache size    81963, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.4500-0.9000 cache size   163927, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.4500-0.9000 cache size   327854, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.4500-0.9000 cache size   655709, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.8000-0.9000 cache size      819, 4918597 req, miss ratio 0.1667, byte miss ratio 0.1667
cdn1_colo28.ns792 S3FIFO-0.8000-0.9000 cache size     2458, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.8000-0.9000 cache size     8196, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.8000-0.9000 cache size    24589, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.8000-0.9000 cache size    81963, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.8000-0.9000 cache size   163927, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.8000-0.9000 cache size   327854, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.8000-0.9000 cache size   655709, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.8500-0.9000 cache size      819, 4918597 req, miss ratio 0.1667, byte miss ratio 0.1667
cdn1_colo28.ns792 S3FIFO-0.8500-0.9000 cache size     2458, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.8500-0.9000 cache size     8196, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.8500-0.9000 cache size    24589, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.8500-0.9000 cache size    81963, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.8500-0.9000 cache size   163927, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.8500-0.9000 cache size   327854, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.8500-0.9000 cache size   655709, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.8500-1.9000 cache size      819, 4918597 req, miss ratio 0.1667, byte miss ratio 0.1667
cdn1_colo28.ns792 S3FIFO-0.8500-1.9000 cache size     2458, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.8500-1.9000 cache size     8196, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.8500-1.9000 cache size    24589, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.8500-1.9000 cache size    81963, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.8500-1.9000 cache size   163927, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.8500-1.9000 cache size   327854, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.8500-1.9000 cache size   655709, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.0050-0.9000 cache size      819, 4918597 req, miss ratio 0.2301, byte miss ratio 0.2301
cdn1_colo28.ns792 S3FIFO-0.0050-0.9000 cache size     2458, 4918597 req, miss ratio 0.2244, byte miss ratio 0.2244
cdn1_colo28.ns792 S3FIFO-0.0050-0.9000 cache size     8196, 4918597 req, miss ratio 0.2122, byte miss ratio 0.2122
cdn1_colo28.ns792 S3FIFO-0.0050-0.9000 cache size    24589, 4918597 req, miss ratio 0.1903, byte miss ratio 0.1903
cdn1_colo28.ns792 S3FIFO-0.0050-0.9000 cache size    81963, 4918597 req, miss ratio 0.1677, byte miss ratio 0.1677
cdn1_colo28.ns792 S3FIFO-0.0050-0.9000 cache size   163927, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.0050-0.9000 cache size   327854, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.0050-0.9000 cache size   655709, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.3500-0.9000 cache size      819, 4918597 req, miss ratio 0.1718, byte miss ratio 0.1718
cdn1_colo28.ns792 S3FIFO-0.3500-0.9000 cache size     2458, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.3500-0.9000 cache size     8196, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.3500-0.9000 cache size    24589, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.3500-0.9000 cache size    81963, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.3500-0.9000 cache size   163927, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.3500-0.9000 cache size   327854, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.3500-0.9000 cache size   655709, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.6500-1.9000 cache size      819, 4918597 req, miss ratio 0.1669, byte miss ratio 0.1669
cdn1_colo28.ns792 S3FIFO-0.6500-1.9000 cache size     2458, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.6500-1.9000 cache size     8196, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.6500-1.9000 cache size    24589, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.6500-1.9000 cache size    81963, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.6500-1.9000 cache size   163927, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.6500-1.9000 cache size   327854, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.6500-1.9000 cache size   655709, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.0250-0.9000 cache size      819, 4918597 req, miss ratio 0.2212, byte miss ratio 0.2212
cdn1_colo28.ns792 S3FIFO-0.0250-0.9000 cache size     2458, 4918597 req, miss ratio 0.2058, byte miss ratio 0.2058
cdn1_colo28.ns792 S3FIFO-0.0250-0.9000 cache size     8196, 4918597 req, miss ratio 0.1781, byte miss ratio 0.1781
cdn1_colo28.ns792 S3FIFO-0.0250-0.9000 cache size    24589, 4918597 req, miss ratio 0.1667, byte miss ratio 0.1667
cdn1_colo28.ns792 S3FIFO-0.0250-0.9000 cache size    81963, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.0250-0.9000 cache size   163927, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.0250-0.9000 cache size   327854, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.0250-0.9000 cache size   655709, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.0010-0.9000 cache size      819, 4918597 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_colo28.ns792 S3FIFO-0.0010-0.9000 cache size     2458, 4918597 req, miss ratio 0.2319, byte miss ratio 0.2319
cdn1_colo28.ns792 S3FIFO-0.0010-0.9000 cache size     8196, 4918597 req, miss ratio 0.2260, byte miss ratio 0.2260
cdn1_colo28.ns792 S3FIFO-0.0010-0.9000 cache size    24589, 4918597 req, miss ratio 0.2165, byte miss ratio 0.2165
cdn1_colo28.ns792 S3FIFO-0.0010-0.9000 cache size    81963, 4918597 req, miss ratio 0.1974, byte miss ratio 0.1974
cdn1_colo28.ns792 S3FIFO-0.0010-0.9000 cache size   163927, 4918597 req, miss ratio 0.1799, byte miss ratio 0.1799
cdn1_colo28.ns792 S3FIFO-0.0010-0.9000 cache size   327854, 4918597 req, miss ratio 0.1679, byte miss ratio 0.1679
cdn1_colo28.ns792 S3FIFO-0.0010-0.9000 cache size   655709, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.3000-1.9000 cache size      819, 4918597 req, miss ratio 0.1746, byte miss ratio 0.1746
cdn1_colo28.ns792 S3FIFO-0.3000-1.9000 cache size     2458, 4918597 req, miss ratio 0.1667, byte miss ratio 0.1667
cdn1_colo28.ns792 S3FIFO-0.3000-1.9000 cache size     8196, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.3000-1.9000 cache size    24589, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.3000-1.9000 cache size    81963, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.3000-1.9000 cache size   163927, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.3000-1.9000 cache size   327854, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.3000-1.9000 cache size   655709, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.7000-0.9000 cache size      819, 4918597 req, miss ratio 0.1668, byte miss ratio 0.1668
cdn1_colo28.ns792 S3FIFO-0.7000-0.9000 cache size     2458, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.7000-0.9000 cache size     8196, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.7000-0.9000 cache size    24589, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.7000-0.9000 cache size    81963, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.7000-0.9000 cache size   163927, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.7000-0.9000 cache size   327854, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.7000-0.9000 cache size   655709, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.2000-0.9000 cache size      819, 4918597 req, miss ratio 0.1841, byte miss ratio 0.1841
cdn1_colo28.ns792 S3FIFO-0.2000-0.9000 cache size     2458, 4918597 req, miss ratio 0.1671, byte miss ratio 0.1671
cdn1_colo28.ns792 S3FIFO-0.2000-0.9000 cache size     8196, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.2000-0.9000 cache size    24589, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.2000-0.9000 cache size    81963, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.2000-0.9000 cache size   163927, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.2000-0.9000 cache size   327854, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.2000-0.9000 cache size   655709, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.3500-1.9000 cache size      819, 4918597 req, miss ratio 0.1718, byte miss ratio 0.1718
cdn1_colo28.ns792 S3FIFO-0.3500-1.9000 cache size     2458, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.3500-1.9000 cache size     8196, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.3500-1.9000 cache size    24589, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.3500-1.9000 cache size    81963, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.3500-1.9000 cache size   163927, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.3500-1.9000 cache size   327854, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.3500-1.9000 cache size   655709, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.1000-1.9000 cache size      819, 4918597 req, miss ratio 0.2010, byte miss ratio 0.2010
cdn1_colo28.ns792 S3FIFO-0.1000-1.9000 cache size     2458, 4918597 req, miss ratio 0.1745, byte miss ratio 0.1745
cdn1_colo28.ns792 S3FIFO-0.1000-1.9000 cache size     8196, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.1000-1.9000 cache size    24589, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.1000-1.9000 cache size    81963, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.1000-1.9000 cache size   163927, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.1000-1.9000 cache size   327854, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.1000-1.9000 cache size   655709, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.0500-0.9000 cache size      819, 4918597 req, miss ratio 0.2133, byte miss ratio 0.2133
cdn1_colo28.ns792 S3FIFO-0.0500-0.9000 cache size     2458, 4918597 req, miss ratio 0.1911, byte miss ratio 0.1911
cdn1_colo28.ns792 S3FIFO-0.0500-0.9000 cache size     8196, 4918597 req, miss ratio 0.1678, byte miss ratio 0.1678
cdn1_colo28.ns792 S3FIFO-0.0500-0.9000 cache size    24589, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.0500-0.9000 cache size    81963, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.0500-0.9000 cache size   163927, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.0500-0.9000 cache size   327854, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.0500-0.9000 cache size   655709, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.6500-0.9000 cache size      819, 4918597 req, miss ratio 0.1669, byte miss ratio 0.1669
cdn1_colo28.ns792 S3FIFO-0.6500-0.9000 cache size     2458, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.6500-0.9000 cache size     8196, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.6500-0.9000 cache size    24589, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.6500-0.9000 cache size    81963, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.6500-0.9000 cache size   163927, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.6500-0.9000 cache size   327854, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.6500-0.9000 cache size   655709, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.1500-1.9000 cache size      819, 4918597 req, miss ratio 0.1916, byte miss ratio 0.1916
cdn1_colo28.ns792 S3FIFO-0.1500-1.9000 cache size     2458, 4918597 req, miss ratio 0.1687, byte miss ratio 0.1687
cdn1_colo28.ns792 S3FIFO-0.1500-1.9000 cache size     8196, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.1500-1.9000 cache size    24589, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.1500-1.9000 cache size    81963, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.1500-1.9000 cache size   163927, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.1500-1.9000 cache size   327854, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.1500-1.9000 cache size   655709, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.0100-1.9000 cache size      819, 4918597 req, miss ratio 0.2273, byte miss ratio 0.2273
cdn1_colo28.ns792 S3FIFO-0.0100-1.9000 cache size     2458, 4918597 req, miss ratio 0.2187, byte miss ratio 0.2187
cdn1_colo28.ns792 S3FIFO-0.0100-1.9000 cache size     8196, 4918597 req, miss ratio 0.2001, byte miss ratio 0.2001
cdn1_colo28.ns792 S3FIFO-0.0100-1.9000 cache size    24589, 4918597 req, miss ratio 0.1741, byte miss ratio 0.1741
cdn1_colo28.ns792 S3FIFO-0.0100-1.9000 cache size    81963, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.0100-1.9000 cache size   163927, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.0100-1.9000 cache size   327854, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.0100-1.9000 cache size   655709, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.9900-0.9000 cache size      819, 4918597 req, miss ratio 0.1667, byte miss ratio 0.1667
cdn1_colo28.ns792 S3FIFO-0.9900-0.9000 cache size     2458, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.9900-0.9000 cache size     8196, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.9900-0.9000 cache size    24589, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.9900-0.9000 cache size    81963, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.9900-0.9000 cache size   163927, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.9900-0.9000 cache size   327854, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.9900-0.9000 cache size   655709, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.0250-1.9000 cache size      819, 4918597 req, miss ratio 0.2212, byte miss ratio 0.2212
cdn1_colo28.ns792 S3FIFO-0.0250-1.9000 cache size     2458, 4918597 req, miss ratio 0.2058, byte miss ratio 0.2058
cdn1_colo28.ns792 S3FIFO-0.0250-1.9000 cache size     8196, 4918597 req, miss ratio 0.1781, byte miss ratio 0.1781
cdn1_colo28.ns792 S3FIFO-0.0250-1.9000 cache size    24589, 4918597 req, miss ratio 0.1667, byte miss ratio 0.1667
cdn1_colo28.ns792 S3FIFO-0.0250-1.9000 cache size    81963, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.0250-1.9000 cache size   163927, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.0250-1.9000 cache size   327854, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.0250-1.9000 cache size   655709, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.6000-0.9000 cache size      819, 4918597 req, miss ratio 0.1671, byte miss ratio 0.1671
cdn1_colo28.ns792 S3FIFO-0.6000-0.9000 cache size     2458, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.6000-0.9000 cache size     8196, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.6000-0.9000 cache size    24589, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.6000-0.9000 cache size    81963, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.6000-0.9000 cache size   163927, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.6000-0.9000 cache size   327854, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 S3FIFO-0.6000-0.9000 cache size   655709, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 FIFO cache size      819, 4918597 req, miss ratio 0.1667, byte miss ratio 0.1667
cdn1_colo28.ns792 FIFO cache size     2458, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 FIFO cache size     8196, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 FIFO cache size    24589, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 FIFO cache size    81963, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 FIFO cache size   163927, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 FIFO cache size   327854, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
cdn1_colo28.ns792 FIFO cache size   655709, 4918597 req, miss ratio 0.1666, byte miss ratio 0.1666
