cdn1_allcolo.ns1267 S3FIFO-0.3000-1.9000 cache size       11, 4403595 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns1267 S3FIFO-0.8000-1.9000 cache size      228, 4403595 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1267 S3FIFO-0.8000-1.9000 cache size      457, 4403595 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns1267 S3FIFO-0.8000-1.9000 cache size      914, 4403595 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1267 S3FIFO-0.7500-1.9000 cache size       11, 4403595 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1267 S3FIFO-0.7500-1.9000 cache size       34, 4403595 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns1267 S3FIFO-0.7500-1.9000 cache size      114, 4403595 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1267 S3FIFO-0.7500-1.9000 cache size      228, 4403595 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1267 S3FIFO-0.7500-1.9000 cache size      457, 4403595 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns1267 S3FIFO-0.7500-1.9000 cache size      914, 4403595 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1267 S3FIFO-0.5000-1.9000 cache size       11, 4403595 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns1267 S3FIFO-0.5000-1.9000 cache size       34, 4403595 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns1267 S3FIFO-0.5000-1.9000 cache size      114, 4403595 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1267 S3FIFO-0.5000-1.9000 cache size      228, 4403595 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns1267 S3FIFO-0.5000-1.9000 cache size      457, 4403595 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1267 S3FIFO-0.5000-1.9000 cache size      914, 4403595 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1267 S3FIFO-0.9000-0.9000 cache size       11, 4403595 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns1267 S3FIFO-0.9000-0.9000 cache size       34, 4403595 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1267 S3FIFO-0.9000-0.9000 cache size      114, 4403595 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1267 S3FIFO-0.9000-0.9000 cache size      228, 4403595 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns1267 S3FIFO-0.9000-0.9000 cache size      457, 4403595 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns1267 S3FIFO-0.9000-0.9000 cache size      914, 4403595 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1267 S3FIFO-0.9500-0.9000 cache size       11, 4403595 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns1267 S3FIFO-0.9500-0.9000 cache size       34, 4403595 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1267 S3FIFO-0.9500-0.9000 cache size      114, 4403595 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1267 S3FIFO-0.9500-0.9000 cache size      228, 4403595 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns1267 S3FIFO-0.9500-0.9000 cache size      457, 4403595 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns1267 S3FIFO-0.9500-0.9000 cache size      914, 4403595 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1267 S3FIFO-0.6000-1.9000 cache size       11, 4403595 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns1267 S3FIFO-0.6000-1.9000 cache size       34, 4403595 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns1267 S3FIFO-0.6000-1.9000 cache size      114, 4403595 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1267 S3FIFO-0.6000-1.9000 cache size      228, 4403595 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns1267 S3FIFO-0.6000-1.9000 cache size      457, 4403595 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns1267 S3FIFO-0.6000-1.9000 cache size      914, 4403595 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1267 S3FIFO-0.7000-0.9000 cache size       11, 4403595 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns1267 S3FIFO-0.7000-0.9000 cache size       34, 4403595 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns1267 S3FIFO-0.7000-0.9000 cache size      114, 4403595 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1267 S3FIFO-0.7000-0.9000 cache size      228, 4403595 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1267 S3FIFO-0.7000-0.9000 cache size      457, 4403595 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns1267 S3FIFO-0.7000-0.9000 cache size      914, 4403595 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1267 S3FIFO-0.6500-0.9000 cache size       11, 4403595 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns1267 S3FIFO-0.6500-0.9000 cache size       34, 4403595 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns1267 S3FIFO-0.6500-0.9000 cache size      114, 4403595 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1267 S3FIFO-0.6500-0.9000 cache size      228, 4403595 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns1267 S3FIFO-0.6500-0.9000 cache size      457, 4403595 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns1267 S3FIFO-0.6500-0.9000 cache size      914, 4403595 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1267 S3FIFO-0.4500-1.9000 cache size       11, 4403595 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns1267 S3FIFO-0.4500-1.9000 cache size       34, 4403595 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns1267 S3FIFO-0.4500-1.9000 cache size      114, 4403595 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns1267 S3FIFO-0.4500-1.9000 cache size      228, 4403595 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns1267 S3FIFO-0.4500-1.9000 cache size      457, 4403595 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1267 S3FIFO-0.4500-1.9000 cache size      914, 4403595 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1267 S3FIFO-0.3500-0.9000 cache size       11, 4403595 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns1267 S3FIFO-0.3500-0.9000 cache size       34, 4403595 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1267 S3FIFO-0.3500-0.9000 cache size      114, 4403595 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns1267 S3FIFO-0.3500-0.9000 cache size      228, 4403595 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns1267 S3FIFO-0.3500-0.9000 cache size      457, 4403595 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1267 S3FIFO-0.3500-0.9000 cache size      914, 4403595 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1267 S3FIFO-0.2500-1.9000 cache size       11, 4403595 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns1267 S3FIFO-0.2500-1.9000 cache size       34, 4403595 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns1267 S3FIFO-0.2500-1.9000 cache size      114, 4403595 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns1267 S3FIFO-0.2500-1.9000 cache size      228, 4403595 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns1267 S3FIFO-0.2500-1.9000 cache size      457, 4403595 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1267 S3FIFO-0.2500-1.9000 cache size      914, 4403595 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1267 S3FIFO-0.7500-0.9000 cache size       11, 4403595 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns1267 S3FIFO-0.7500-0.9000 cache size       34, 4403595 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns1267 S3FIFO-0.7500-0.9000 cache size      114, 4403595 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1267 S3FIFO-0.7500-0.9000 cache size      228, 4403595 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns1267 S3FIFO-0.7500-0.9000 cache size      457, 4403595 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns1267 S3FIFO-0.7500-0.9000 cache size      914, 4403595 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1267 S3FIFO-0.5500-0.9000 cache size       11, 4403595 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns1267 S3FIFO-0.5500-0.9000 cache size       34, 4403595 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns1267 S3FIFO-0.5500-0.9000 cache size      114, 4403595 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1267 S3FIFO-0.5500-0.9000 cache size      228, 4403595 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns1267 S3FIFO-0.5500-0.9000 cache size      457, 4403595 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns1267 S3FIFO-0.5500-0.9000 cache size      914, 4403595 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1267 S3FIFO-0.2000-0.9000 cache size       11, 4403595 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns1267 S3FIFO-0.2000-0.9000 cache size       34, 4403595 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns1267 S3FIFO-0.2000-0.9000 cache size      114, 4403595 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns1267 S3FIFO-0.2000-0.9000 cache size      228, 4403595 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns1267 S3FIFO-0.2000-0.9000 cache size      457, 4403595 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1267 S3FIFO-0.2000-0.9000 cache size      914, 4403595 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1267 S3FIFO-0.1000-0.9000 cache size       11, 4403595 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1267 S3FIFO-0.1000-0.9000 cache size       34, 4403595 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1267 S3FIFO-0.1000-0.9000 cache size      114, 4403595 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns1267 S3FIFO-0.1000-0.9000 cache size      228, 4403595 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns1267 S3FIFO-0.1000-0.9000 cache size      457, 4403595 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1267 S3FIFO-0.1000-0.9000 cache size      914, 4403595 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1267 FIFO cache size       11, 4403595 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns1267 FIFO cache size       34, 4403595 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns1267 FIFO cache size      114, 4403595 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1267 FIFO cache size      228, 4403595 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns1267 FIFO cache size      457, 4403595 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns1267 FIFO cache size      914, 4403595 req, miss ratio 0.0003, byte miss ratio 0.0003
