cdn1_allcolo.ns1023 S3FIFO-0.4500-0.9000 cache size       14, 2032843 req, miss ratio 0.4681, byte miss ratio 0.4681
cdn1_allcolo.ns1023 S3FIFO-0.7500-1.9000 cache size      285, 2032843 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns1023 S3FIFO-0.7500-1.9000 cache size      570, 2032843 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns1023 S3FIFO-0.7500-1.9000 cache size     1141, 2032843 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1023 S3FIFO-0.0500-1.9000 cache size       14, 2032843 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1023 S3FIFO-0.0500-1.9000 cache size       42, 2032843 req, miss ratio 0.2081, byte miss ratio 0.2081
cdn1_allcolo.ns1023 S3FIFO-0.0500-1.9000 cache size      142, 2032843 req, miss ratio 0.0648, byte miss ratio 0.0648
cdn1_allcolo.ns1023 S3FIFO-0.0500-1.9000 cache size      285, 2032843 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns1023 S3FIFO-0.0500-1.9000 cache size      570, 2032843 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1023 S3FIFO-0.0500-1.9000 cache size     1141, 2032843 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns1023 S3FIFO-0.3500-1.9000 cache size       14, 2032843 req, miss ratio 0.4557, byte miss ratio 0.4557
cdn1_allcolo.ns1023 S3FIFO-0.3500-1.9000 cache size       42, 2032843 req, miss ratio 0.2376, byte miss ratio 0.2376
cdn1_allcolo.ns1023 S3FIFO-0.3500-1.9000 cache size      142, 2032843 req, miss ratio 0.0736, byte miss ratio 0.0736
cdn1_allcolo.ns1023 S3FIFO-0.3500-1.9000 cache size      285, 2032843 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns1023 S3FIFO-0.3500-1.9000 cache size      570, 2032843 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns1023 S3FIFO-0.3500-1.9000 cache size     1141, 2032843 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns1023 S3FIFO-0.6500-1.9000 cache size       14, 2032843 req, miss ratio 0.5197, byte miss ratio 0.5197
cdn1_allcolo.ns1023 S3FIFO-0.6500-1.9000 cache size       42, 2032843 req, miss ratio 0.2717, byte miss ratio 0.2717
cdn1_allcolo.ns1023 S3FIFO-0.6500-1.9000 cache size      142, 2032843 req, miss ratio 0.0851, byte miss ratio 0.0851
cdn1_allcolo.ns1023 S3FIFO-0.6500-1.9000 cache size      285, 2032843 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns1023 S3FIFO-0.6500-1.9000 cache size      570, 2032843 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns1023 S3FIFO-0.6500-1.9000 cache size     1141, 2032843 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns1023 S3FIFO-0.0100-0.9000 cache size       14, 2032843 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1023 S3FIFO-0.0100-0.9000 cache size       42, 2032843 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1023 S3FIFO-0.0100-0.9000 cache size      142, 2032843 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1023 S3FIFO-0.0100-0.9000 cache size      285, 2032843 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1023 S3FIFO-0.0100-0.9000 cache size      570, 2032843 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns1023 S3FIFO-0.0100-0.9000 cache size     1141, 2032843 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns1023 S3FIFO-0.8000-1.9000 cache size       14, 2032843 req, miss ratio 0.5514, byte miss ratio 0.5514
cdn1_allcolo.ns1023 S3FIFO-0.8000-1.9000 cache size       42, 2032843 req, miss ratio 0.2890, byte miss ratio 0.2890
cdn1_allcolo.ns1023 S3FIFO-0.8000-1.9000 cache size      142, 2032843 req, miss ratio 0.0923, byte miss ratio 0.0923
cdn1_allcolo.ns1023 S3FIFO-0.8000-1.9000 cache size      285, 2032843 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns1023 S3FIFO-0.8000-1.9000 cache size      570, 2032843 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1023 S3FIFO-0.8000-1.9000 cache size     1141, 2032843 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1023 S3FIFO-0.9900-0.9000 cache size       14, 2032843 req, miss ratio 0.5747, byte miss ratio 0.5747
cdn1_allcolo.ns1023 S3FIFO-0.9900-0.9000 cache size       42, 2032843 req, miss ratio 0.3206, byte miss ratio 0.3206
cdn1_allcolo.ns1023 S3FIFO-0.9900-0.9000 cache size      142, 2032843 req, miss ratio 0.1066, byte miss ratio 0.1066
cdn1_allcolo.ns1023 S3FIFO-0.9900-0.9000 cache size      285, 2032843 req, miss ratio 0.0414, byte miss ratio 0.0414
cdn1_allcolo.ns1023 S3FIFO-0.9900-0.9000 cache size      570, 2032843 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns1023 S3FIFO-0.9900-0.9000 cache size     1141, 2032843 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1023 S3FIFO-0.9000-0.9000 cache size       14, 2032843 req, miss ratio 0.5630, byte miss ratio 0.5630
cdn1_allcolo.ns1023 S3FIFO-0.9000-0.9000 cache size       42, 2032843 req, miss ratio 0.3074, byte miss ratio 0.3074
cdn1_allcolo.ns1023 S3FIFO-0.9000-0.9000 cache size      142, 2032843 req, miss ratio 0.1008, byte miss ratio 0.1008
cdn1_allcolo.ns1023 S3FIFO-0.9000-0.9000 cache size      285, 2032843 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns1023 S3FIFO-0.9000-0.9000 cache size      570, 2032843 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns1023 S3FIFO-0.9000-0.9000 cache size     1141, 2032843 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1023 S3FIFO-0.9900-1.9000 cache size       14, 2032843 req, miss ratio 0.5719, byte miss ratio 0.5719
cdn1_allcolo.ns1023 S3FIFO-0.9900-1.9000 cache size       42, 2032843 req, miss ratio 0.3121, byte miss ratio 0.3121
cdn1_allcolo.ns1023 S3FIFO-0.9900-1.9000 cache size      142, 2032843 req, miss ratio 0.1027, byte miss ratio 0.1027
cdn1_allcolo.ns1023 S3FIFO-0.9900-1.9000 cache size      285, 2032843 req, miss ratio 0.0406, byte miss ratio 0.0406
cdn1_allcolo.ns1023 S3FIFO-0.9900-1.9000 cache size      570, 2032843 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns1023 S3FIFO-0.9900-1.9000 cache size     1141, 2032843 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1023 S3FIFO-0.0100-1.9000 cache size       14, 2032843 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1023 S3FIFO-0.0100-1.9000 cache size       42, 2032843 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1023 S3FIFO-0.0100-1.9000 cache size      142, 2032843 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1023 S3FIFO-0.0100-1.9000 cache size      285, 2032843 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns1023 S3FIFO-0.0100-1.9000 cache size      570, 2032843 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns1023 S3FIFO-0.0100-1.9000 cache size     1141, 2032843 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns1023 S3FIFO-0.6000-1.9000 cache size       14, 2032843 req, miss ratio 0.5050, byte miss ratio 0.5050
cdn1_allcolo.ns1023 S3FIFO-0.6000-1.9000 cache size       42, 2032843 req, miss ratio 0.2661, byte miss ratio 0.2661
cdn1_allcolo.ns1023 S3FIFO-0.6000-1.9000 cache size      142, 2032843 req, miss ratio 0.0829, byte miss ratio 0.0829
cdn1_allcolo.ns1023 S3FIFO-0.6000-1.9000 cache size      285, 2032843 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns1023 S3FIFO-0.6000-1.9000 cache size      570, 2032843 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns1023 S3FIFO-0.6000-1.9000 cache size     1141, 2032843 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns1023 S3FIFO-0.0010-1.9000 cache size       14, 2032843 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1023 S3FIFO-0.0010-1.9000 cache size       42, 2032843 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1023 S3FIFO-0.0010-1.9000 cache size      142, 2032843 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1023 S3FIFO-0.0010-1.9000 cache size      285, 2032843 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1023 S3FIFO-0.0010-1.9000 cache size      570, 2032843 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1023 S3FIFO-0.0010-1.9000 cache size     1141, 2032843 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1023 S3FIFO-0.5500-1.9000 cache size       14, 2032843 req, miss ratio 0.4918, byte miss ratio 0.4918
cdn1_allcolo.ns1023 S3FIFO-0.5500-1.9000 cache size       42, 2032843 req, miss ratio 0.2605, byte miss ratio 0.2605
cdn1_allcolo.ns1023 S3FIFO-0.5500-1.9000 cache size      142, 2032843 req, miss ratio 0.0809, byte miss ratio 0.0809
cdn1_allcolo.ns1023 S3FIFO-0.5500-1.9000 cache size      285, 2032843 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns1023 S3FIFO-0.5500-1.9000 cache size      570, 2032843 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1023 S3FIFO-0.5500-1.9000 cache size     1141, 2032843 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns1023 S3FIFO-0.9500-1.9000 cache size       14, 2032843 req, miss ratio 0.5719, byte miss ratio 0.5719
cdn1_allcolo.ns1023 S3FIFO-0.9500-1.9000 cache size       42, 2032843 req, miss ratio 0.3083, byte miss ratio 0.3083
cdn1_allcolo.ns1023 S3FIFO-0.9500-1.9000 cache size      142, 2032843 req, miss ratio 0.1003, byte miss ratio 0.1003
cdn1_allcolo.ns1023 S3FIFO-0.9500-1.9000 cache size      285, 2032843 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns1023 S3FIFO-0.9500-1.9000 cache size      570, 2032843 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns1023 S3FIFO-0.9500-1.9000 cache size     1141, 2032843 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1023 S3FIFO-0.1000-1.9000 cache size       14, 2032843 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1023 S3FIFO-0.1000-1.9000 cache size       42, 2032843 req, miss ratio 0.2127, byte miss ratio 0.2127
cdn1_allcolo.ns1023 S3FIFO-0.1000-1.9000 cache size      142, 2032843 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_allcolo.ns1023 S3FIFO-0.1000-1.9000 cache size      285, 2032843 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns1023 S3FIFO-0.1000-1.9000 cache size      570, 2032843 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns1023 S3FIFO-0.1000-1.9000 cache size     1141, 2032843 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns1023 FIFO cache size       14, 2032843 req, miss ratio 0.5770, byte miss ratio 0.5770
cdn1_allcolo.ns1023 FIFO cache size       42, 2032843 req, miss ratio 0.3274, byte miss ratio 0.3274
cdn1_allcolo.ns1023 FIFO cache size      142, 2032843 req, miss ratio 0.1159, byte miss ratio 0.1159
cdn1_allcolo.ns1023 FIFO cache size      285, 2032843 req, miss ratio 0.0467, byte miss ratio 0.0467
cdn1_allcolo.ns1023 FIFO cache size      570, 2032843 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns1023 FIFO cache size     1141, 2032843 req, miss ratio 0.0015, byte miss ratio 0.0015
