tencentBlock.ns6661 S3FIFO-0.4500-0.9000 cache size       96, 2274458 req, miss ratio 0.3124, byte miss ratio 0.3124
tencentBlock.ns6661 S3FIFO-0.0250-0.9000 cache size      290, 2274458 req, miss ratio 0.2601, byte miss ratio 0.2601
tencentBlock.ns6661 S3FIFO-0.0250-0.9000 cache size      967, 2274458 req, miss ratio 0.2258, byte miss ratio 0.2258
tencentBlock.ns6661 S3FIFO-0.0250-0.9000 cache size     2902, 2274458 req, miss ratio 0.2128, byte miss ratio 0.2128
tencentBlock.ns6661 S3FIFO-0.0250-0.9000 cache size     9673, 2274458 req, miss ratio 0.1976, byte miss ratio 0.1976
tencentBlock.ns6661 S3FIFO-0.0250-0.9000 cache size    19347, 2274458 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns6661 S3FIFO-0.0250-0.9000 cache size    38694, 2274458 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns6661 S3FIFO-0.0250-0.9000 cache size    77389, 2274458 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns6661 S3FIFO-0.7500-1.9000 cache size       96, 2274458 req, miss ratio 0.3661, byte miss ratio 0.3661
tencentBlock.ns6661 S3FIFO-0.7500-1.9000 cache size      290, 2274458 req, miss ratio 0.2702, byte miss ratio 0.2702
tencentBlock.ns6661 S3FIFO-0.7500-1.9000 cache size      967, 2274458 req, miss ratio 0.2288, byte miss ratio 0.2288
tencentBlock.ns6661 S3FIFO-0.7500-1.9000 cache size     2902, 2274458 req, miss ratio 0.2147, byte miss ratio 0.2147
tencentBlock.ns6661 S3FIFO-0.7500-1.9000 cache size     9673, 2274458 req, miss ratio 0.2055, byte miss ratio 0.2055
tencentBlock.ns6661 S3FIFO-0.7500-1.9000 cache size    19347, 2274458 req, miss ratio 0.1949, byte miss ratio 0.1949
tencentBlock.ns6661 S3FIFO-0.7500-1.9000 cache size    38694, 2274458 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns6661 S3FIFO-0.7500-1.9000 cache size    77389, 2274458 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns6661 S3FIFO-0.6000-1.9000 cache size       96, 2274458 req, miss ratio 0.3392, byte miss ratio 0.3392
tencentBlock.ns6661 S3FIFO-0.6000-1.9000 cache size      290, 2274458 req, miss ratio 0.2600, byte miss ratio 0.2600
tencentBlock.ns6661 S3FIFO-0.6000-1.9000 cache size      967, 2274458 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns6661 S3FIFO-0.6000-1.9000 cache size     2902, 2274458 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns6661 S3FIFO-0.6000-1.9000 cache size     9673, 2274458 req, miss ratio 0.2027, byte miss ratio 0.2027
tencentBlock.ns6661 S3FIFO-0.6000-1.9000 cache size    19347, 2274458 req, miss ratio 0.1971, byte miss ratio 0.1971
tencentBlock.ns6661 S3FIFO-0.6000-1.9000 cache size    38694, 2274458 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns6661 S3FIFO-0.6000-1.9000 cache size    77389, 2274458 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns6661 S3FIFO-0.4000-1.9000 cache size       96, 2274458 req, miss ratio 0.3197, byte miss ratio 0.3197
tencentBlock.ns6661 S3FIFO-0.4000-1.9000 cache size      290, 2274458 req, miss ratio 0.2534, byte miss ratio 0.2534
tencentBlock.ns6661 S3FIFO-0.4000-1.9000 cache size      967, 2274458 req, miss ratio 0.2181, byte miss ratio 0.2181
tencentBlock.ns6661 S3FIFO-0.4000-1.9000 cache size     2902, 2274458 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns6661 S3FIFO-0.4000-1.9000 cache size     9673, 2274458 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns6661 S3FIFO-0.4000-1.9000 cache size    19347, 2274458 req, miss ratio 0.1984, byte miss ratio 0.1984
tencentBlock.ns6661 S3FIFO-0.4000-1.9000 cache size    38694, 2274458 req, miss ratio 0.1672, byte miss ratio 0.1672
tencentBlock.ns6661 S3FIFO-0.4000-1.9000 cache size    77389, 2274458 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns6661 S3FIFO-0.3500-0.9000 cache size       96, 2274458 req, miss ratio 0.3022, byte miss ratio 0.3022
tencentBlock.ns6661 S3FIFO-0.3500-0.9000 cache size      290, 2274458 req, miss ratio 0.2525, byte miss ratio 0.2525
tencentBlock.ns6661 S3FIFO-0.3500-0.9000 cache size      967, 2274458 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns6661 S3FIFO-0.3500-0.9000 cache size     2902, 2274458 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns6661 S3FIFO-0.3500-0.9000 cache size     9673, 2274458 req, miss ratio 0.1997, byte miss ratio 0.1997
tencentBlock.ns6661 S3FIFO-0.3500-0.9000 cache size    19347, 2274458 req, miss ratio 0.1863, byte miss ratio 0.1863
tencentBlock.ns6661 S3FIFO-0.3500-0.9000 cache size    38694, 2274458 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns6661 S3FIFO-0.3500-0.9000 cache size    77389, 2274458 req, miss ratio 0.0552, byte miss ratio 0.0552
tencentBlock.ns6661 S3FIFO-0.2500-1.9000 cache size       96, 2274458 req, miss ratio 0.3094, byte miss ratio 0.3094
tencentBlock.ns6661 S3FIFO-0.2500-1.9000 cache size      290, 2274458 req, miss ratio 0.2494, byte miss ratio 0.2494
tencentBlock.ns6661 S3FIFO-0.2500-1.9000 cache size      967, 2274458 req, miss ratio 0.2180, byte miss ratio 0.2180
tencentBlock.ns6661 S3FIFO-0.2500-1.9000 cache size     2902, 2274458 req, miss ratio 0.2103, byte miss ratio 0.2103
tencentBlock.ns6661 S3FIFO-0.2500-1.9000 cache size     9673, 2274458 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns6661 S3FIFO-0.2500-1.9000 cache size    19347, 2274458 req, miss ratio 0.1967, byte miss ratio 0.1967
tencentBlock.ns6661 S3FIFO-0.2500-1.9000 cache size    38694, 2274458 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns6661 S3FIFO-0.2500-1.9000 cache size    77389, 2274458 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns6661 S3FIFO-0.7500-0.9000 cache size       96, 2274458 req, miss ratio 0.3621, byte miss ratio 0.3621
tencentBlock.ns6661 S3FIFO-0.7500-0.9000 cache size      290, 2274458 req, miss ratio 0.2701, byte miss ratio 0.2701
tencentBlock.ns6661 S3FIFO-0.7500-0.9000 cache size      967, 2274458 req, miss ratio 0.2287, byte miss ratio 0.2287
tencentBlock.ns6661 S3FIFO-0.7500-0.9000 cache size     2902, 2274458 req, miss ratio 0.2146, byte miss ratio 0.2146
tencentBlock.ns6661 S3FIFO-0.7500-0.9000 cache size     9673, 2274458 req, miss ratio 0.2055, byte miss ratio 0.2055
tencentBlock.ns6661 S3FIFO-0.7500-0.9000 cache size    19347, 2274458 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns6661 S3FIFO-0.7500-0.9000 cache size    38694, 2274458 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns6661 S3FIFO-0.7500-0.9000 cache size    77389, 2274458 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns6661 S3FIFO-0.9000-1.9000 cache size       96, 2274458 req, miss ratio 0.3919, byte miss ratio 0.3919
tencentBlock.ns6661 S3FIFO-0.9000-1.9000 cache size      290, 2274458 req, miss ratio 0.2826, byte miss ratio 0.2826
tencentBlock.ns6661 S3FIFO-0.9000-1.9000 cache size      967, 2274458 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns6661 S3FIFO-0.9000-1.9000 cache size     2902, 2274458 req, miss ratio 0.2207, byte miss ratio 0.2207
tencentBlock.ns6661 S3FIFO-0.9000-1.9000 cache size     9673, 2274458 req, miss ratio 0.2088, byte miss ratio 0.2088
tencentBlock.ns6661 S3FIFO-0.9000-1.9000 cache size    19347, 2274458 req, miss ratio 0.1922, byte miss ratio 0.1922
tencentBlock.ns6661 S3FIFO-0.9000-1.9000 cache size    38694, 2274458 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns6661 S3FIFO-0.9000-1.9000 cache size    77389, 2274458 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns6661 S3FIFO-0.0010-0.9000 cache size       96, 2274458 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6661 S3FIFO-0.0010-0.9000 cache size      290, 2274458 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6661 S3FIFO-0.0010-0.9000 cache size      967, 2274458 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6661 S3FIFO-0.0010-0.9000 cache size     2902, 2274458 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns6661 S3FIFO-0.0010-0.9000 cache size     9673, 2274458 req, miss ratio 0.2036, byte miss ratio 0.2036
tencentBlock.ns6661 S3FIFO-0.0010-0.9000 cache size    19347, 2274458 req, miss ratio 0.1867, byte miss ratio 0.1867
tencentBlock.ns6661 S3FIFO-0.0010-0.9000 cache size    38694, 2274458 req, miss ratio 0.1594, byte miss ratio 0.1594
tencentBlock.ns6661 S3FIFO-0.0010-0.9000 cache size    77389, 2274458 req, miss ratio 0.0496, byte miss ratio 0.0496
tencentBlock.ns6661 S3FIFO-0.5000-1.9000 cache size       96, 2274458 req, miss ratio 0.3290, byte miss ratio 0.3290
tencentBlock.ns6661 S3FIFO-0.5000-1.9000 cache size      290, 2274458 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns6661 S3FIFO-0.5000-1.9000 cache size      967, 2274458 req, miss ratio 0.2191, byte miss ratio 0.2191
tencentBlock.ns6661 S3FIFO-0.5000-1.9000 cache size     2902, 2274458 req, miss ratio 0.2117, byte miss ratio 0.2117
tencentBlock.ns6661 S3FIFO-0.5000-1.9000 cache size     9673, 2274458 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns6661 S3FIFO-0.5000-1.9000 cache size    19347, 2274458 req, miss ratio 0.1985, byte miss ratio 0.1985
tencentBlock.ns6661 S3FIFO-0.5000-1.9000 cache size    38694, 2274458 req, miss ratio 0.1690, byte miss ratio 0.1690
tencentBlock.ns6661 S3FIFO-0.5000-1.9000 cache size    77389, 2274458 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns6661 S3FIFO-0.5000-0.9000 cache size       96, 2274458 req, miss ratio 0.3185, byte miss ratio 0.3185
tencentBlock.ns6661 S3FIFO-0.5000-0.9000 cache size      290, 2274458 req, miss ratio 0.2571, byte miss ratio 0.2571
tencentBlock.ns6661 S3FIFO-0.5000-0.9000 cache size      967, 2274458 req, miss ratio 0.2195, byte miss ratio 0.2195
tencentBlock.ns6661 S3FIFO-0.5000-0.9000 cache size     2902, 2274458 req, miss ratio 0.2116, byte miss ratio 0.2116
tencentBlock.ns6661 S3FIFO-0.5000-0.9000 cache size     9673, 2274458 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns6661 S3FIFO-0.5000-0.9000 cache size    19347, 2274458 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns6661 S3FIFO-0.5000-0.9000 cache size    38694, 2274458 req, miss ratio 0.1690, byte miss ratio 0.1690
tencentBlock.ns6661 S3FIFO-0.5000-0.9000 cache size    77389, 2274458 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns6661 S3FIFO-0.6000-0.9000 cache size       96, 2274458 req, miss ratio 0.3312, byte miss ratio 0.3312
tencentBlock.ns6661 S3FIFO-0.6000-0.9000 cache size      290, 2274458 req, miss ratio 0.2600, byte miss ratio 0.2600
tencentBlock.ns6661 S3FIFO-0.6000-0.9000 cache size      967, 2274458 req, miss ratio 0.2231, byte miss ratio 0.2231
tencentBlock.ns6661 S3FIFO-0.6000-0.9000 cache size     2902, 2274458 req, miss ratio 0.2128, byte miss ratio 0.2128
tencentBlock.ns6661 S3FIFO-0.6000-0.9000 cache size     9673, 2274458 req, miss ratio 0.2028, byte miss ratio 0.2028
tencentBlock.ns6661 S3FIFO-0.6000-0.9000 cache size    19347, 2274458 req, miss ratio 0.1939, byte miss ratio 0.1939
tencentBlock.ns6661 S3FIFO-0.6000-0.9000 cache size    38694, 2274458 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns6661 S3FIFO-0.6000-0.9000 cache size    77389, 2274458 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns6661 S3FIFO-0.6500-1.9000 cache size       96, 2274458 req, miss ratio 0.3476, byte miss ratio 0.3476
tencentBlock.ns6661 S3FIFO-0.6500-1.9000 cache size      290, 2274458 req, miss ratio 0.2631, byte miss ratio 0.2631
tencentBlock.ns6661 S3FIFO-0.6500-1.9000 cache size      967, 2274458 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns6661 S3FIFO-0.6500-1.9000 cache size     2902, 2274458 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns6661 S3FIFO-0.6500-1.9000 cache size     9673, 2274458 req, miss ratio 0.2034, byte miss ratio 0.2034
tencentBlock.ns6661 S3FIFO-0.6500-1.9000 cache size    19347, 2274458 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns6661 S3FIFO-0.6500-1.9000 cache size    38694, 2274458 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns6661 S3FIFO-0.6500-1.9000 cache size    77389, 2274458 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns6661 S3FIFO-0.8000-0.9000 cache size       96, 2274458 req, miss ratio 0.3694, byte miss ratio 0.3694
tencentBlock.ns6661 S3FIFO-0.8000-0.9000 cache size      290, 2274458 req, miss ratio 0.2723, byte miss ratio 0.2723
tencentBlock.ns6661 S3FIFO-0.8000-0.9000 cache size      967, 2274458 req, miss ratio 0.2309, byte miss ratio 0.2309
tencentBlock.ns6661 S3FIFO-0.8000-0.9000 cache size     2902, 2274458 req, miss ratio 0.2152, byte miss ratio 0.2152
tencentBlock.ns6661 S3FIFO-0.8000-0.9000 cache size     9673, 2274458 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns6661 S3FIFO-0.8000-0.9000 cache size    19347, 2274458 req, miss ratio 0.2015, byte miss ratio 0.2015
tencentBlock.ns6661 S3FIFO-0.8000-0.9000 cache size    38694, 2274458 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns6661 S3FIFO-0.8000-0.9000 cache size    77389, 2274458 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns6661 S3FIFO-0.7000-1.9000 cache size       96, 2274458 req, miss ratio 0.3576, byte miss ratio 0.3576
tencentBlock.ns6661 S3FIFO-0.7000-1.9000 cache size      290, 2274458 req, miss ratio 0.2676, byte miss ratio 0.2676
tencentBlock.ns6661 S3FIFO-0.7000-1.9000 cache size      967, 2274458 req, miss ratio 0.2266, byte miss ratio 0.2266
tencentBlock.ns6661 S3FIFO-0.7000-1.9000 cache size     2902, 2274458 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns6661 S3FIFO-0.7000-1.9000 cache size     9673, 2274458 req, miss ratio 0.2049, byte miss ratio 0.2049
tencentBlock.ns6661 S3FIFO-0.7000-1.9000 cache size    19347, 2274458 req, miss ratio 0.1958, byte miss ratio 0.1958
tencentBlock.ns6661 S3FIFO-0.7000-1.9000 cache size    38694, 2274458 req, miss ratio 0.1492, byte miss ratio 0.1492
tencentBlock.ns6661 S3FIFO-0.7000-1.9000 cache size    77389, 2274458 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns6661 S3FIFO-0.7000-0.9000 cache size       96, 2274458 req, miss ratio 0.3523, byte miss ratio 0.3523
tencentBlock.ns6661 S3FIFO-0.7000-0.9000 cache size      290, 2274458 req, miss ratio 0.2671, byte miss ratio 0.2671
tencentBlock.ns6661 S3FIFO-0.7000-0.9000 cache size      967, 2274458 req, miss ratio 0.2264, byte miss ratio 0.2264
tencentBlock.ns6661 S3FIFO-0.7000-0.9000 cache size     2902, 2274458 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns6661 S3FIFO-0.7000-0.9000 cache size     9673, 2274458 req, miss ratio 0.2049, byte miss ratio 0.2049
tencentBlock.ns6661 S3FIFO-0.7000-0.9000 cache size    19347, 2274458 req, miss ratio 0.1963, byte miss ratio 0.1963
tencentBlock.ns6661 S3FIFO-0.7000-0.9000 cache size    38694, 2274458 req, miss ratio 0.1492, byte miss ratio 0.1492
tencentBlock.ns6661 S3FIFO-0.7000-0.9000 cache size    77389, 2274458 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns6661 S3FIFO-0.8500-0.9000 cache size       96, 2274458 req, miss ratio 0.3793, byte miss ratio 0.3793
tencentBlock.ns6661 S3FIFO-0.8500-0.9000 cache size      290, 2274458 req, miss ratio 0.2757, byte miss ratio 0.2757
tencentBlock.ns6661 S3FIFO-0.8500-0.9000 cache size      967, 2274458 req, miss ratio 0.2330, byte miss ratio 0.2330
tencentBlock.ns6661 S3FIFO-0.8500-0.9000 cache size     2902, 2274458 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns6661 S3FIFO-0.8500-0.9000 cache size     9673, 2274458 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns6661 S3FIFO-0.8500-0.9000 cache size    19347, 2274458 req, miss ratio 0.1953, byte miss ratio 0.1953
tencentBlock.ns6661 S3FIFO-0.8500-0.9000 cache size    38694, 2274458 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns6661 S3FIFO-0.8500-0.9000 cache size    77389, 2274458 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns6661 S3FIFO-0.9900-1.9000 cache size       96, 2274458 req, miss ratio 0.4125, byte miss ratio 0.4125
