cdn1_allcolo.ns5338 S3FIFO-0.8000-1.9000 cache size       12, 2869219 req, miss ratio 0.3256, byte miss ratio 0.3256
cdn1_allcolo.ns5338 S3FIFO-0.0500-1.9000 cache size       12, 2869219 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5338 S3FIFO-0.0500-1.9000 cache size       37, 2869219 req, miss ratio 0.2098, byte miss ratio 0.2098
cdn1_allcolo.ns5338 S3FIFO-0.0500-1.9000 cache size      124, 2869219 req, miss ratio 0.1487, byte miss ratio 0.1487
cdn1_allcolo.ns5338 S3FIFO-0.0500-1.9000 cache size      372, 2869219 req, miss ratio 0.0967, byte miss ratio 0.0967
cdn1_allcolo.ns5338 S3FIFO-0.0500-1.9000 cache size     1242, 2869219 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns5338 S3FIFO-0.0500-1.9000 cache size     2485, 2869219 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns5338 S3FIFO-0.0500-1.9000 cache size     4970, 2869219 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns5338 S3FIFO-0.0500-1.9000 cache size     9941, 2869219 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns5338 S3FIFO-0.4000-0.9000 cache size       12, 2869219 req, miss ratio 0.2870, byte miss ratio 0.2870
cdn1_allcolo.ns5338 S3FIFO-0.4000-0.9000 cache size       37, 2869219 req, miss ratio 0.2202, byte miss ratio 0.2202
cdn1_allcolo.ns5338 S3FIFO-0.4000-0.9000 cache size      124, 2869219 req, miss ratio 0.1591, byte miss ratio 0.1591
cdn1_allcolo.ns5338 S3FIFO-0.4000-0.9000 cache size      372, 2869219 req, miss ratio 0.1054, byte miss ratio 0.1054
cdn1_allcolo.ns5338 S3FIFO-0.4000-0.9000 cache size     1242, 2869219 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns5338 S3FIFO-0.4000-0.9000 cache size     2485, 2869219 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_allcolo.ns5338 S3FIFO-0.4000-0.9000 cache size     4970, 2869219 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns5338 S3FIFO-0.4000-0.9000 cache size     9941, 2869219 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns5338 S3FIFO-0.6500-1.9000 cache size       12, 2869219 req, miss ratio 0.3083, byte miss ratio 0.3083
cdn1_allcolo.ns5338 S3FIFO-0.6500-1.9000 cache size       37, 2869219 req, miss ratio 0.2408, byte miss ratio 0.2408
cdn1_allcolo.ns5338 S3FIFO-0.6500-1.9000 cache size      124, 2869219 req, miss ratio 0.1742, byte miss ratio 0.1742
cdn1_allcolo.ns5338 S3FIFO-0.6500-1.9000 cache size      372, 2869219 req, miss ratio 0.1168, byte miss ratio 0.1168
cdn1_allcolo.ns5338 S3FIFO-0.6500-1.9000 cache size     1242, 2869219 req, miss ratio 0.0570, byte miss ratio 0.0570
cdn1_allcolo.ns5338 S3FIFO-0.6500-1.9000 cache size     2485, 2869219 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns5338 S3FIFO-0.6500-1.9000 cache size     4970, 2869219 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns5338 S3FIFO-0.6500-1.9000 cache size     9941, 2869219 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns5338 S3FIFO-0.1500-0.9000 cache size       12, 2869219 req, miss ratio 0.2784, byte miss ratio 0.2784
cdn1_allcolo.ns5338 S3FIFO-0.1500-0.9000 cache size       37, 2869219 req, miss ratio 0.2094, byte miss ratio 0.2094
cdn1_allcolo.ns5338 S3FIFO-0.1500-0.9000 cache size      124, 2869219 req, miss ratio 0.1494, byte miss ratio 0.1494
cdn1_allcolo.ns5338 S3FIFO-0.1500-0.9000 cache size      372, 2869219 req, miss ratio 0.0970, byte miss ratio 0.0970
cdn1_allcolo.ns5338 S3FIFO-0.1500-0.9000 cache size     1242, 2869219 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns5338 S3FIFO-0.1500-0.9000 cache size     2485, 2869219 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns5338 S3FIFO-0.1500-0.9000 cache size     4970, 2869219 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns5338 S3FIFO-0.1500-0.9000 cache size     9941, 2869219 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns5338 S3FIFO-0.6500-0.9000 cache size       12, 2869219 req, miss ratio 0.3061, byte miss ratio 0.3061
cdn1_allcolo.ns5338 S3FIFO-0.6500-0.9000 cache size       37, 2869219 req, miss ratio 0.2386, byte miss ratio 0.2386
cdn1_allcolo.ns5338 S3FIFO-0.6500-0.9000 cache size      124, 2869219 req, miss ratio 0.1722, byte miss ratio 0.1722
cdn1_allcolo.ns5338 S3FIFO-0.6500-0.9000 cache size      372, 2869219 req, miss ratio 0.1160, byte miss ratio 0.1160
cdn1_allcolo.ns5338 S3FIFO-0.6500-0.9000 cache size     1242, 2869219 req, miss ratio 0.0575, byte miss ratio 0.0575
cdn1_allcolo.ns5338 S3FIFO-0.6500-0.9000 cache size     2485, 2869219 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns5338 S3FIFO-0.6500-0.9000 cache size     4970, 2869219 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns5338 S3FIFO-0.6500-0.9000 cache size     9941, 2869219 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns5338 S3FIFO-0.0100-0.9000 cache size       12, 2869219 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5338 S3FIFO-0.0100-0.9000 cache size       37, 2869219 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5338 S3FIFO-0.0100-0.9000 cache size      124, 2869219 req, miss ratio 0.1470, byte miss ratio 0.1470
cdn1_allcolo.ns5338 S3FIFO-0.0100-0.9000 cache size      372, 2869219 req, miss ratio 0.0941, byte miss ratio 0.0941
cdn1_allcolo.ns5338 S3FIFO-0.0100-0.9000 cache size     1242, 2869219 req, miss ratio 0.0444, byte miss ratio 0.0444
cdn1_allcolo.ns5338 S3FIFO-0.0100-0.9000 cache size     2485, 2869219 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns5338 S3FIFO-0.0100-0.9000 cache size     4970, 2869219 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns5338 S3FIFO-0.0100-0.9000 cache size     9941, 2869219 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns5338 S3FIFO-0.8500-0.9000 cache size       12, 2869219 req, miss ratio 0.3370, byte miss ratio 0.3370
cdn1_allcolo.ns5338 S3FIFO-0.8500-0.9000 cache size       37, 2869219 req, miss ratio 0.2571, byte miss ratio 0.2571
cdn1_allcolo.ns5338 S3FIFO-0.8500-0.9000 cache size      124, 2869219 req, miss ratio 0.1864, byte miss ratio 0.1864
cdn1_allcolo.ns5338 S3FIFO-0.8500-0.9000 cache size      372, 2869219 req, miss ratio 0.1260, byte miss ratio 0.1260
cdn1_allcolo.ns5338 S3FIFO-0.8500-0.9000 cache size     1242, 2869219 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns5338 S3FIFO-0.8500-0.9000 cache size     2485, 2869219 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns5338 S3FIFO-0.8500-0.9000 cache size     4970, 2869219 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns5338 S3FIFO-0.8500-0.9000 cache size     9941, 2869219 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns5338 S3FIFO-0.6000-1.9000 cache size       12, 2869219 req, miss ratio 0.3083, byte miss ratio 0.3083
cdn1_allcolo.ns5338 S3FIFO-0.6000-1.9000 cache size       37, 2869219 req, miss ratio 0.2366, byte miss ratio 0.2366
cdn1_allcolo.ns5338 S3FIFO-0.6000-1.9000 cache size      124, 2869219 req, miss ratio 0.1716, byte miss ratio 0.1716
cdn1_allcolo.ns5338 S3FIFO-0.6000-1.9000 cache size      372, 2869219 req, miss ratio 0.1149, byte miss ratio 0.1149
cdn1_allcolo.ns5338 S3FIFO-0.6000-1.9000 cache size     1242, 2869219 req, miss ratio 0.0559, byte miss ratio 0.0559
cdn1_allcolo.ns5338 S3FIFO-0.6000-1.9000 cache size     2485, 2869219 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns5338 S3FIFO-0.6000-1.9000 cache size     4970, 2869219 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns5338 S3FIFO-0.6000-1.9000 cache size     9941, 2869219 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns5338 S3FIFO-0.3500-0.9000 cache size       12, 2869219 req, miss ratio 0.2870, byte miss ratio 0.2870
cdn1_allcolo.ns5338 S3FIFO-0.3500-0.9000 cache size       37, 2869219 req, miss ratio 0.2174, byte miss ratio 0.2174
cdn1_allcolo.ns5338 S3FIFO-0.3500-0.9000 cache size      124, 2869219 req, miss ratio 0.1570, byte miss ratio 0.1570
cdn1_allcolo.ns5338 S3FIFO-0.3500-0.9000 cache size      372, 2869219 req, miss ratio 0.1036, byte miss ratio 0.1036
cdn1_allcolo.ns5338 S3FIFO-0.3500-0.9000 cache size     1242, 2869219 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns5338 S3FIFO-0.3500-0.9000 cache size     2485, 2869219 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns5338 S3FIFO-0.3500-0.9000 cache size     4970, 2869219 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns5338 S3FIFO-0.3500-0.9000 cache size     9941, 2869219 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns5338 S3FIFO-0.3000-1.9000 cache size       12, 2869219 req, miss ratio 0.2842, byte miss ratio 0.2842
cdn1_allcolo.ns5338 S3FIFO-0.3000-1.9000 cache size       37, 2869219 req, miss ratio 0.2181, byte miss ratio 0.2181
cdn1_allcolo.ns5338 S3FIFO-0.3000-1.9000 cache size      124, 2869219 req, miss ratio 0.1574, byte miss ratio 0.1574
cdn1_allcolo.ns5338 S3FIFO-0.3000-1.9000 cache size      372, 2869219 req, miss ratio 0.1040, byte miss ratio 0.1040
cdn1_allcolo.ns5338 S3FIFO-0.3000-1.9000 cache size     1242, 2869219 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns5338 S3FIFO-0.3000-1.9000 cache size     2485, 2869219 req, miss ratio 0.0255, byte miss ratio 0.0255
cdn1_allcolo.ns5338 S3FIFO-0.3000-1.9000 cache size     4970, 2869219 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns5338 S3FIFO-0.3000-1.9000 cache size     9941, 2869219 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns5338 S3FIFO-0.1000-1.9000 cache size       12, 2869219 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5338 S3FIFO-0.1000-1.9000 cache size       37, 2869219 req, miss ratio 0.2094, byte miss ratio 0.2094
cdn1_allcolo.ns5338 S3FIFO-0.1000-1.9000 cache size      124, 2869219 req, miss ratio 0.1501, byte miss ratio 0.1501
cdn1_allcolo.ns5338 S3FIFO-0.1000-1.9000 cache size      372, 2869219 req, miss ratio 0.0981, byte miss ratio 0.0981
cdn1_allcolo.ns5338 S3FIFO-0.1000-1.9000 cache size     1242, 2869219 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns5338 S3FIFO-0.1000-1.9000 cache size     2485, 2869219 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns5338 S3FIFO-0.1000-1.9000 cache size     4970, 2869219 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns5338 S3FIFO-0.1000-1.9000 cache size     9941, 2869219 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns5338 S3FIFO-0.7000-1.9000 cache size       12, 2869219 req, miss ratio 0.3161, byte miss ratio 0.3161
cdn1_allcolo.ns5338 S3FIFO-0.7000-1.9000 cache size       37, 2869219 req, miss ratio 0.2431, byte miss ratio 0.2431
cdn1_allcolo.ns5338 S3FIFO-0.7000-1.9000 cache size      124, 2869219 req, miss ratio 0.1769, byte miss ratio 0.1769
cdn1_allcolo.ns5338 S3FIFO-0.7000-1.9000 cache size      372, 2869219 req, miss ratio 0.1188, byte miss ratio 0.1188
cdn1_allcolo.ns5338 S3FIFO-0.7000-1.9000 cache size     1242, 2869219 req, miss ratio 0.0581, byte miss ratio 0.0581
cdn1_allcolo.ns5338 S3FIFO-0.7000-1.9000 cache size     2485, 2869219 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns5338 S3FIFO-0.7000-1.9000 cache size     4970, 2869219 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns5338 S3FIFO-0.7000-1.9000 cache size     9941, 2869219 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns5338 S3FIFO-0.0010-0.9000 cache size       12, 2869219 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5338 S3FIFO-0.0010-0.9000 cache size       37, 2869219 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5338 S3FIFO-0.0010-0.9000 cache size      124, 2869219 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5338 S3FIFO-0.0010-0.9000 cache size      372, 2869219 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5338 S3FIFO-0.0010-0.9000 cache size     1242, 2869219 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5338 S3FIFO-0.0010-0.9000 cache size     2485, 2869219 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns5338 S3FIFO-0.0010-0.9000 cache size     4970, 2869219 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns5338 S3FIFO-0.0010-0.9000 cache size     9941, 2869219 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns5338 S3FIFO-0.5000-0.9000 cache size       12, 2869219 req, miss ratio 0.2991, byte miss ratio 0.2991
cdn1_allcolo.ns5338 S3FIFO-0.5000-0.9000 cache size       37, 2869219 req, miss ratio 0.2267, byte miss ratio 0.2267
cdn1_allcolo.ns5338 S3FIFO-0.5000-0.9000 cache size      124, 2869219 req, miss ratio 0.1642, byte miss ratio 0.1642
cdn1_allcolo.ns5338 S3FIFO-0.5000-0.9000 cache size      372, 2869219 req, miss ratio 0.1095, byte miss ratio 0.1095
cdn1_allcolo.ns5338 S3FIFO-0.5000-0.9000 cache size     1242, 2869219 req, miss ratio 0.0539, byte miss ratio 0.0539
cdn1_allcolo.ns5338 S3FIFO-0.5000-0.9000 cache size     2485, 2869219 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns5338 S3FIFO-0.5000-0.9000 cache size     4970, 2869219 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns5338 S3FIFO-0.5000-0.9000 cache size     9941, 2869219 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns5338 S3FIFO-0.0250-1.9000 cache size       12, 2869219 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5338 S3FIFO-0.0250-1.9000 cache size       37, 2869219 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5338 S3FIFO-0.0250-1.9000 cache size      124, 2869219 req, miss ratio 0.1483, byte miss ratio 0.1483
cdn1_allcolo.ns5338 S3FIFO-0.0250-1.9000 cache size      372, 2869219 req, miss ratio 0.0963, byte miss ratio 0.0963
cdn1_allcolo.ns5338 S3FIFO-0.0250-1.9000 cache size     1242, 2869219 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns5338 S3FIFO-0.0250-1.9000 cache size     2485, 2869219 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns5338 S3FIFO-0.0250-1.9000 cache size     4970, 2869219 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns5338 S3FIFO-0.0250-1.9000 cache size     9941, 2869219 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns5338 S3FIFO-0.8000-0.9000 cache size       12, 2869219 req, miss ratio 0.3231, byte miss ratio 0.3231
cdn1_allcolo.ns5338 S3FIFO-0.8000-0.9000 cache size       37, 2869219 req, miss ratio 0.2513, byte miss ratio 0.2513
cdn1_allcolo.ns5338 S3FIFO-0.8000-0.9000 cache size      124, 2869219 req, miss ratio 0.1827, byte miss ratio 0.1827
cdn1_allcolo.ns5338 S3FIFO-0.8000-0.9000 cache size      372, 2869219 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_allcolo.ns5338 S3FIFO-0.8000-0.9000 cache size     1242, 2869219 req, miss ratio 0.0615, byte miss ratio 0.0615
cdn1_allcolo.ns5338 S3FIFO-0.8000-0.9000 cache size     2485, 2869219 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns5338 S3FIFO-0.8000-0.9000 cache size     4970, 2869219 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns5338 S3FIFO-0.8000-0.9000 cache size     9941, 2869219 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns5338 S3FIFO-0.7500-1.9000 cache size       12, 2869219 req, miss ratio 0.3256, byte miss ratio 0.3256
cdn1_allcolo.ns5338 S3FIFO-0.7500-1.9000 cache size       37, 2869219 req, miss ratio 0.2478, byte miss ratio 0.2478
cdn1_allcolo.ns5338 S3FIFO-0.7500-1.9000 cache size      124, 2869219 req, miss ratio 0.1804, byte miss ratio 0.1804
cdn1_allcolo.ns5338 S3FIFO-0.7500-1.9000 cache size      372, 2869219 req, miss ratio 0.1210, byte miss ratio 0.1210
cdn1_allcolo.ns5338 S3FIFO-0.7500-1.9000 cache size     1242, 2869219 req, miss ratio 0.0592, byte miss ratio 0.0592
cdn1_allcolo.ns5338 S3FIFO-0.7500-1.9000 cache size     2485, 2869219 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns5338 S3FIFO-0.7500-1.9000 cache size     4970, 2869219 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns5338 S3FIFO-0.7500-1.9000 cache size     9941, 2869219 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns5338 S3FIFO-0.5500-0.9000 cache size       12, 2869219 req, miss ratio 0.2991, byte miss ratio 0.2991
cdn1_allcolo.ns5338 S3FIFO-0.5500-0.9000 cache size       37, 2869219 req, miss ratio 0.2304, byte miss ratio 0.2304
cdn1_allcolo.ns5338 S3FIFO-0.5500-0.9000 cache size      124, 2869219 req, miss ratio 0.1667, byte miss ratio 0.1667
cdn1_allcolo.ns5338 S3FIFO-0.5500-0.9000 cache size      372, 2869219 req, miss ratio 0.1116, byte miss ratio 0.1116
cdn1_allcolo.ns5338 S3FIFO-0.5500-0.9000 cache size     1242, 2869219 req, miss ratio 0.0551, byte miss ratio 0.0551
cdn1_allcolo.ns5338 S3FIFO-0.5500-0.9000 cache size     2485, 2869219 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns5338 S3FIFO-0.5500-0.9000 cache size     4970, 2869219 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns5338 S3FIFO-0.5500-0.9000 cache size     9941, 2869219 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns5338 S3FIFO-0.2500-1.9000 cache size       12, 2869219 req, miss ratio 0.2842, byte miss ratio 0.2842
cdn1_allcolo.ns5338 S3FIFO-0.2500-1.9000 cache size       37, 2869219 req, miss ratio 0.2155, byte miss ratio 0.2155
cdn1_allcolo.ns5338 S3FIFO-0.2500-1.9000 cache size      124, 2869219 req, miss ratio 0.1554, byte miss ratio 0.1554
cdn1_allcolo.ns5338 S3FIFO-0.2500-1.9000 cache size      372, 2869219 req, miss ratio 0.1024, byte miss ratio 0.1024
cdn1_allcolo.ns5338 S3FIFO-0.2500-1.9000 cache size     1242, 2869219 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns5338 S3FIFO-0.2500-1.9000 cache size     2485, 2869219 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns5338 S3FIFO-0.2500-1.9000 cache size     4970, 2869219 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns5338 S3FIFO-0.2500-1.9000 cache size     9941, 2869219 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns5338 S3FIFO-0.9900-0.9000 cache size       12, 2869219 req, miss ratio 0.3505, byte miss ratio 0.3505
cdn1_allcolo.ns5338 S3FIFO-0.9900-0.9000 cache size       37, 2869219 req, miss ratio 0.2748, byte miss ratio 0.2748
cdn1_allcolo.ns5338 S3FIFO-0.9900-0.9000 cache size      124, 2869219 req, miss ratio 0.1992, byte miss ratio 0.1992
cdn1_allcolo.ns5338 S3FIFO-0.9900-0.9000 cache size      372, 2869219 req, miss ratio 0.1343, byte miss ratio 0.1343
cdn1_allcolo.ns5338 S3FIFO-0.9900-0.9000 cache size     1242, 2869219 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_allcolo.ns5338 S3FIFO-0.9900-0.9000 cache size     2485, 2869219 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns5338 S3FIFO-0.9900-0.9000 cache size     4970, 2869219 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns5338 S3FIFO-0.9900-0.9000 cache size     9941, 2869219 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns5338 S3FIFO-0.3500-1.9000 cache size       12, 2869219 req, miss ratio 0.2889, byte miss ratio 0.2889
cdn1_allcolo.ns5338 S3FIFO-0.3500-1.9000 cache size       37, 2869219 req, miss ratio 0.2195, byte miss ratio 0.2195
cdn1_allcolo.ns5338 S3FIFO-0.3500-1.9000 cache size      124, 2869219 req, miss ratio 0.1594, byte miss ratio 0.1594
cdn1_allcolo.ns5338 S3FIFO-0.3500-1.9000 cache size      372, 2869219 req, miss ratio 0.1057, byte miss ratio 0.1057
cdn1_allcolo.ns5338 S3FIFO-0.3500-1.9000 cache size     1242, 2869219 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns5338 S3FIFO-0.3500-1.9000 cache size     2485, 2869219 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns5338 S3FIFO-0.3500-1.9000 cache size     4970, 2869219 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns5338 S3FIFO-0.3500-1.9000 cache size     9941, 2869219 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns5338 S3FIFO-0.4500-0.9000 cache size       12, 2869219 req, miss ratio 0.2926, byte miss ratio 0.2926
cdn1_allcolo.ns5338 S3FIFO-0.4500-0.9000 cache size       37, 2869219 req, miss ratio 0.2233, byte miss ratio 0.2233
cdn1_allcolo.ns5338 S3FIFO-0.4500-0.9000 cache size      124, 2869219 req, miss ratio 0.1614, byte miss ratio 0.1614
cdn1_allcolo.ns5338 S3FIFO-0.4500-0.9000 cache size      372, 2869219 req, miss ratio 0.1074, byte miss ratio 0.1074
cdn1_allcolo.ns5338 S3FIFO-0.4500-0.9000 cache size     1242, 2869219 req, miss ratio 0.0527, byte miss ratio 0.0527
cdn1_allcolo.ns5338 S3FIFO-0.4500-0.9000 cache size     2485, 2869219 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns5338 S3FIFO-0.4500-0.9000 cache size     4970, 2869219 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns5338 S3FIFO-0.4500-0.9000 cache size     9941, 2869219 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns5338 S3FIFO-0.9900-1.9000 cache size       12, 2869219 req, miss ratio 0.3520, byte miss ratio 0.3520
cdn1_allcolo.ns5338 S3FIFO-0.9900-1.9000 cache size       37, 2869219 req, miss ratio 0.2749, byte miss ratio 0.2749
cdn1_allcolo.ns5338 S3FIFO-0.9900-1.9000 cache size      124, 2869219 req, miss ratio 0.1984, byte miss ratio 0.1984
cdn1_allcolo.ns5338 S3FIFO-0.9900-1.9000 cache size      372, 2869219 req, miss ratio 0.1324, byte miss ratio 0.1324
cdn1_allcolo.ns5338 S3FIFO-0.9900-1.9000 cache size     1242, 2869219 req, miss ratio 0.0654, byte miss ratio 0.0654
cdn1_allcolo.ns5338 S3FIFO-0.9900-1.9000 cache size     2485, 2869219 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns5338 S3FIFO-0.9900-1.9000 cache size     4970, 2869219 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns5338 S3FIFO-0.9900-1.9000 cache size     9941, 2869219 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns5338 FIFO cache size       12, 2869219 req, miss ratio 0.3544, byte miss ratio 0.3544
cdn1_allcolo.ns5338 FIFO cache size       37, 2869219 req, miss ratio 0.2745, byte miss ratio 0.2745
cdn1_allcolo.ns5338 FIFO cache size      124, 2869219 req, miss ratio 0.1992, byte miss ratio 0.1992
cdn1_allcolo.ns5338 FIFO cache size      372, 2869219 req, miss ratio 0.1350, byte miss ratio 0.1350
cdn1_allcolo.ns5338 FIFO cache size     1242, 2869219 req, miss ratio 0.0695, byte miss ratio 0.0695
cdn1_allcolo.ns5338 FIFO cache size     2485, 2869219 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns5338 FIFO cache size     4970, 2869219 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns5338 FIFO cache size     9941, 2869219 req, miss ratio 0.0061, byte miss ratio 0.0061
