tencentBlock.ns21390 S3FIFO-0.2500-0.9000 cache size     1082, 3282999 req, miss ratio 0.6031, byte miss ratio 0.6031
tencentBlock.ns21390 S3FIFO-0.8000-1.9000 cache size   866055, 3282999 req, miss ratio 0.3994, byte miss ratio 0.3994
tencentBlock.ns21390 S3FIFO-0.3500-1.9000 cache size     1082, 3282999 req, miss ratio 0.6033, byte miss ratio 0.6033
tencentBlock.ns21390 S3FIFO-0.3500-1.9000 cache size     3247, 3282999 req, miss ratio 0.5943, byte miss ratio 0.5943
tencentBlock.ns21390 S3FIFO-0.3500-1.9000 cache size    10825, 3282999 req, miss ratio 0.5852, byte miss ratio 0.5852
tencentBlock.ns21390 S3FIFO-0.3500-1.9000 cache size    32477, 3282999 req, miss ratio 0.5564, byte miss ratio 0.5564
tencentBlock.ns21390 S3FIFO-0.3500-1.9000 cache size   108256, 3282999 req, miss ratio 0.5241, byte miss ratio 0.5241
tencentBlock.ns21390 S3FIFO-0.3500-1.9000 cache size   216513, 3282999 req, miss ratio 0.5116, byte miss ratio 0.5116
tencentBlock.ns21390 S3FIFO-0.3500-1.9000 cache size   433027, 3282999 req, miss ratio 0.5068, byte miss ratio 0.5068
tencentBlock.ns21390 S3FIFO-0.3500-1.9000 cache size   866055, 3282999 req, miss ratio 0.4921, byte miss ratio 0.4921
tencentBlock.ns21390 S3FIFO-0.8000-0.9000 cache size     1082, 3282999 req, miss ratio 0.6212, byte miss ratio 0.6212
tencentBlock.ns21390 S3FIFO-0.8000-0.9000 cache size     3247, 3282999 req, miss ratio 0.6008, byte miss ratio 0.6008
tencentBlock.ns21390 S3FIFO-0.8000-0.9000 cache size    10825, 3282999 req, miss ratio 0.5869, byte miss ratio 0.5869
tencentBlock.ns21390 S3FIFO-0.8000-0.9000 cache size    32477, 3282999 req, miss ratio 0.5638, byte miss ratio 0.5638
tencentBlock.ns21390 S3FIFO-0.8000-0.9000 cache size   108256, 3282999 req, miss ratio 0.5323, byte miss ratio 0.5323
tencentBlock.ns21390 S3FIFO-0.8000-0.9000 cache size   216513, 3282999 req, miss ratio 0.5253, byte miss ratio 0.5253
tencentBlock.ns21390 S3FIFO-0.8000-0.9000 cache size   433027, 3282999 req, miss ratio 0.5074, byte miss ratio 0.5074
tencentBlock.ns21390 S3FIFO-0.8000-0.9000 cache size   866055, 3282999 req, miss ratio 0.3994, byte miss ratio 0.3994
tencentBlock.ns21390 S3FIFO-0.4500-1.9000 cache size     1082, 3282999 req, miss ratio 0.6044, byte miss ratio 0.6044
tencentBlock.ns21390 S3FIFO-0.4500-1.9000 cache size     3247, 3282999 req, miss ratio 0.5957, byte miss ratio 0.5957
tencentBlock.ns21390 S3FIFO-0.4500-1.9000 cache size    10825, 3282999 req, miss ratio 0.5845, byte miss ratio 0.5845
tencentBlock.ns21390 S3FIFO-0.4500-1.9000 cache size    32477, 3282999 req, miss ratio 0.5584, byte miss ratio 0.5584
tencentBlock.ns21390 S3FIFO-0.4500-1.9000 cache size   108256, 3282999 req, miss ratio 0.5250, byte miss ratio 0.5250
tencentBlock.ns21390 S3FIFO-0.4500-1.9000 cache size   216513, 3282999 req, miss ratio 0.5142, byte miss ratio 0.5142
tencentBlock.ns21390 S3FIFO-0.4500-1.9000 cache size   433027, 3282999 req, miss ratio 0.5069, byte miss ratio 0.5069
tencentBlock.ns21390 S3FIFO-0.4500-1.9000 cache size   866055, 3282999 req, miss ratio 0.4916, byte miss ratio 0.4916
tencentBlock.ns21390 S3FIFO-0.6500-0.9000 cache size     1082, 3282999 req, miss ratio 0.6076, byte miss ratio 0.6076
tencentBlock.ns21390 S3FIFO-0.6500-0.9000 cache size     3247, 3282999 req, miss ratio 0.5975, byte miss ratio 0.5975
tencentBlock.ns21390 S3FIFO-0.6500-0.9000 cache size    10825, 3282999 req, miss ratio 0.5845, byte miss ratio 0.5845
tencentBlock.ns21390 S3FIFO-0.6500-0.9000 cache size    32477, 3282999 req, miss ratio 0.5615, byte miss ratio 0.5615
tencentBlock.ns21390 S3FIFO-0.6500-0.9000 cache size   108256, 3282999 req, miss ratio 0.5275, byte miss ratio 0.5275
tencentBlock.ns21390 S3FIFO-0.6500-0.9000 cache size   216513, 3282999 req, miss ratio 0.5203, byte miss ratio 0.5203
tencentBlock.ns21390 S3FIFO-0.6500-0.9000 cache size   433027, 3282999 req, miss ratio 0.4993, byte miss ratio 0.4993
tencentBlock.ns21390 S3FIFO-0.6500-0.9000 cache size   866055, 3282999 req, miss ratio 0.4387, byte miss ratio 0.4387
tencentBlock.ns21390 S3FIFO-0.1000-0.9000 cache size     1082, 3282999 req, miss ratio 0.6026, byte miss ratio 0.6026
tencentBlock.ns21390 S3FIFO-0.1000-0.9000 cache size     3247, 3282999 req, miss ratio 0.5946, byte miss ratio 0.5946
tencentBlock.ns21390 S3FIFO-0.1000-0.9000 cache size    10825, 3282999 req, miss ratio 0.5837, byte miss ratio 0.5837
tencentBlock.ns21390 S3FIFO-0.1000-0.9000 cache size    32477, 3282999 req, miss ratio 0.5511, byte miss ratio 0.5511
tencentBlock.ns21390 S3FIFO-0.1000-0.9000 cache size   108256, 3282999 req, miss ratio 0.5239, byte miss ratio 0.5239
tencentBlock.ns21390 S3FIFO-0.1000-0.9000 cache size   216513, 3282999 req, miss ratio 0.5131, byte miss ratio 0.5131
tencentBlock.ns21390 S3FIFO-0.1000-0.9000 cache size   433027, 3282999 req, miss ratio 0.4993, byte miss ratio 0.4993
tencentBlock.ns21390 S3FIFO-0.1000-0.9000 cache size   866055, 3282999 req, miss ratio 0.4920, byte miss ratio 0.4920
tencentBlock.ns21390 S3FIFO-0.7500-1.9000 cache size     1082, 3282999 req, miss ratio 0.6151, byte miss ratio 0.6151
tencentBlock.ns21390 S3FIFO-0.7500-1.9000 cache size     3247, 3282999 req, miss ratio 0.6002, byte miss ratio 0.6002
tencentBlock.ns21390 S3FIFO-0.7500-1.9000 cache size    10825, 3282999 req, miss ratio 0.5871, byte miss ratio 0.5871
tencentBlock.ns21390 S3FIFO-0.7500-1.9000 cache size    32477, 3282999 req, miss ratio 0.5631, byte miss ratio 0.5631
tencentBlock.ns21390 S3FIFO-0.7500-1.9000 cache size   108256, 3282999 req, miss ratio 0.5332, byte miss ratio 0.5332
tencentBlock.ns21390 S3FIFO-0.7500-1.9000 cache size   216513, 3282999 req, miss ratio 0.5226, byte miss ratio 0.5226
tencentBlock.ns21390 S3FIFO-0.7500-1.9000 cache size   433027, 3282999 req, miss ratio 0.5122, byte miss ratio 0.5122
tencentBlock.ns21390 S3FIFO-0.7500-1.9000 cache size   866055, 3282999 req, miss ratio 0.4123, byte miss ratio 0.4123
tencentBlock.ns21390 S3FIFO-0.0100-0.9000 cache size     1082, 3282999 req, miss ratio 0.6104, byte miss ratio 0.6104
tencentBlock.ns21390 S3FIFO-0.0100-0.9000 cache size     3247, 3282999 req, miss ratio 0.5966, byte miss ratio 0.5966
tencentBlock.ns21390 S3FIFO-0.0100-0.9000 cache size    10825, 3282999 req, miss ratio 0.5840, byte miss ratio 0.5840
tencentBlock.ns21390 S3FIFO-0.0100-0.9000 cache size    32477, 3282999 req, miss ratio 0.5494, byte miss ratio 0.5494
tencentBlock.ns21390 S3FIFO-0.0100-0.9000 cache size   108256, 3282999 req, miss ratio 0.5241, byte miss ratio 0.5241
tencentBlock.ns21390 S3FIFO-0.0100-0.9000 cache size   216513, 3282999 req, miss ratio 0.5131, byte miss ratio 0.5131
tencentBlock.ns21390 S3FIFO-0.0100-0.9000 cache size   433027, 3282999 req, miss ratio 0.4993, byte miss ratio 0.4993
tencentBlock.ns21390 S3FIFO-0.0100-0.9000 cache size   866055, 3282999 req, miss ratio 0.4920, byte miss ratio 0.4920
tencentBlock.ns21390 S3FIFO-0.5500-0.9000 cache size     1082, 3282999 req, miss ratio 0.6060, byte miss ratio 0.6060
tencentBlock.ns21390 S3FIFO-0.5500-0.9000 cache size     3247, 3282999 req, miss ratio 0.5960, byte miss ratio 0.5960
tencentBlock.ns21390 S3FIFO-0.5500-0.9000 cache size    10825, 3282999 req, miss ratio 0.5842, byte miss ratio 0.5842
tencentBlock.ns21390 S3FIFO-0.5500-0.9000 cache size    32477, 3282999 req, miss ratio 0.5601, byte miss ratio 0.5601
tencentBlock.ns21390 S3FIFO-0.5500-0.9000 cache size   108256, 3282999 req, miss ratio 0.5256, byte miss ratio 0.5256
tencentBlock.ns21390 S3FIFO-0.5500-0.9000 cache size   216513, 3282999 req, miss ratio 0.5184, byte miss ratio 0.5184
tencentBlock.ns21390 S3FIFO-0.5500-0.9000 cache size   433027, 3282999 req, miss ratio 0.4993, byte miss ratio 0.4993
tencentBlock.ns21390 S3FIFO-0.5500-0.9000 cache size   866055, 3282999 req, miss ratio 0.4652, byte miss ratio 0.4652
tencentBlock.ns21390 S3FIFO-0.8500-0.9000 cache size     1082, 3282999 req, miss ratio 0.6279, byte miss ratio 0.6279
tencentBlock.ns21390 S3FIFO-0.8500-0.9000 cache size     3247, 3282999 req, miss ratio 0.6021, byte miss ratio 0.6021
tencentBlock.ns21390 S3FIFO-0.8500-0.9000 cache size    10825, 3282999 req, miss ratio 0.5875, byte miss ratio 0.5875
tencentBlock.ns21390 S3FIFO-0.8500-0.9000 cache size    32477, 3282999 req, miss ratio 0.5641, byte miss ratio 0.5641
tencentBlock.ns21390 S3FIFO-0.8500-0.9000 cache size   108256, 3282999 req, miss ratio 0.5345, byte miss ratio 0.5345
tencentBlock.ns21390 S3FIFO-0.8500-0.9000 cache size   216513, 3282999 req, miss ratio 0.5286, byte miss ratio 0.5286
tencentBlock.ns21390 S3FIFO-0.8500-0.9000 cache size   433027, 3282999 req, miss ratio 0.5098, byte miss ratio 0.5098
tencentBlock.ns21390 S3FIFO-0.8500-0.9000 cache size   866055, 3282999 req, miss ratio 0.3865, byte miss ratio 0.3865
tencentBlock.ns21390 S3FIFO-0.0050-1.9000 cache size     1082, 3282999 req, miss ratio 0.6149, byte miss ratio 0.6149
tencentBlock.ns21390 S3FIFO-0.0050-1.9000 cache size     3247, 3282999 req, miss ratio 0.5980, byte miss ratio 0.5980
tencentBlock.ns21390 S3FIFO-0.0050-1.9000 cache size    10825, 3282999 req, miss ratio 0.5834, byte miss ratio 0.5834
tencentBlock.ns21390 S3FIFO-0.0050-1.9000 cache size    32477, 3282999 req, miss ratio 0.5508, byte miss ratio 0.5508
tencentBlock.ns21390 S3FIFO-0.0050-1.9000 cache size   108256, 3282999 req, miss ratio 0.5218, byte miss ratio 0.5218
tencentBlock.ns21390 S3FIFO-0.0050-1.9000 cache size   216513, 3282999 req, miss ratio 0.5110, byte miss ratio 0.5110
tencentBlock.ns21390 S3FIFO-0.0050-1.9000 cache size   433027, 3282999 req, miss ratio 0.5066, byte miss ratio 0.5066
tencentBlock.ns21390 S3FIFO-0.0050-1.9000 cache size   866055, 3282999 req, miss ratio 0.4920, byte miss ratio 0.4920
tencentBlock.ns21390 S3FIFO-0.3500-0.9000 cache size     1082, 3282999 req, miss ratio 0.6038, byte miss ratio 0.6038
tencentBlock.ns21390 S3FIFO-0.3500-0.9000 cache size     3247, 3282999 req, miss ratio 0.5949, byte miss ratio 0.5949
tencentBlock.ns21390 S3FIFO-0.3500-0.9000 cache size    10825, 3282999 req, miss ratio 0.5865, byte miss ratio 0.5865
tencentBlock.ns21390 S3FIFO-0.3500-0.9000 cache size    32477, 3282999 req, miss ratio 0.5556, byte miss ratio 0.5556
tencentBlock.ns21390 S3FIFO-0.3500-0.9000 cache size   108256, 3282999 req, miss ratio 0.5248, byte miss ratio 0.5248
tencentBlock.ns21390 S3FIFO-0.3500-0.9000 cache size   216513, 3282999 req, miss ratio 0.5131, byte miss ratio 0.5131
tencentBlock.ns21390 S3FIFO-0.3500-0.9000 cache size   433027, 3282999 req, miss ratio 0.4993, byte miss ratio 0.4993
tencentBlock.ns21390 S3FIFO-0.3500-0.9000 cache size   866055, 3282999 req, miss ratio 0.4921, byte miss ratio 0.4921
tencentBlock.ns21390 S3FIFO-0.6500-1.9000 cache size     1082, 3282999 req, miss ratio 0.6077, byte miss ratio 0.6077
tencentBlock.ns21390 S3FIFO-0.6500-1.9000 cache size     3247, 3282999 req, miss ratio 0.5983, byte miss ratio 0.5983
tencentBlock.ns21390 S3FIFO-0.6500-1.9000 cache size    10825, 3282999 req, miss ratio 0.5847, byte miss ratio 0.5847
tencentBlock.ns21390 S3FIFO-0.6500-1.9000 cache size    32477, 3282999 req, miss ratio 0.5617, byte miss ratio 0.5617
tencentBlock.ns21390 S3FIFO-0.6500-1.9000 cache size   108256, 3282999 req, miss ratio 0.5301, byte miss ratio 0.5301
tencentBlock.ns21390 S3FIFO-0.6500-1.9000 cache size   216513, 3282999 req, miss ratio 0.5198, byte miss ratio 0.5198
tencentBlock.ns21390 S3FIFO-0.6500-1.9000 cache size   433027, 3282999 req, miss ratio 0.5117, byte miss ratio 0.5117
tencentBlock.ns21390 S3FIFO-0.6500-1.9000 cache size   866055, 3282999 req, miss ratio 0.4387, byte miss ratio 0.4387
tencentBlock.ns21390 S3FIFO-0.3000-1.9000 cache size     1082, 3282999 req, miss ratio 0.6029, byte miss ratio 0.6029
tencentBlock.ns21390 S3FIFO-0.3000-1.9000 cache size     3247, 3282999 req, miss ratio 0.5938, byte miss ratio 0.5938
tencentBlock.ns21390 S3FIFO-0.3000-1.9000 cache size    10825, 3282999 req, miss ratio 0.5847, byte miss ratio 0.5847
tencentBlock.ns21390 S3FIFO-0.3000-1.9000 cache size    32477, 3282999 req, miss ratio 0.5554, byte miss ratio 0.5554
tencentBlock.ns21390 S3FIFO-0.3000-1.9000 cache size   108256, 3282999 req, miss ratio 0.5240, byte miss ratio 0.5240
tencentBlock.ns21390 S3FIFO-0.3000-1.9000 cache size   216513, 3282999 req, miss ratio 0.5110, byte miss ratio 0.5110
tencentBlock.ns21390 S3FIFO-0.3000-1.9000 cache size   433027, 3282999 req, miss ratio 0.5071, byte miss ratio 0.5071
tencentBlock.ns21390 S3FIFO-0.3000-1.9000 cache size   866055, 3282999 req, miss ratio 0.4921, byte miss ratio 0.4921
tencentBlock.ns21390 S3FIFO-0.0500-0.9000 cache size     1082, 3282999 req, miss ratio 0.6040, byte miss ratio 0.6040
tencentBlock.ns21390 S3FIFO-0.0500-0.9000 cache size     3247, 3282999 req, miss ratio 0.5948, byte miss ratio 0.5948
tencentBlock.ns21390 S3FIFO-0.0500-0.9000 cache size    10825, 3282999 req, miss ratio 0.5831, byte miss ratio 0.5831
tencentBlock.ns21390 S3FIFO-0.0500-0.9000 cache size    32477, 3282999 req, miss ratio 0.5504, byte miss ratio 0.5504
tencentBlock.ns21390 S3FIFO-0.0500-0.9000 cache size   108256, 3282999 req, miss ratio 0.5239, byte miss ratio 0.5239
tencentBlock.ns21390 S3FIFO-0.0500-0.9000 cache size   216513, 3282999 req, miss ratio 0.5131, byte miss ratio 0.5131
tencentBlock.ns21390 S3FIFO-0.0500-0.9000 cache size   433027, 3282999 req, miss ratio 0.4993, byte miss ratio 0.4993
tencentBlock.ns21390 S3FIFO-0.0500-0.9000 cache size   866055, 3282999 req, miss ratio 0.4920, byte miss ratio 0.4920
tencentBlock.ns21390 S3FIFO-0.5500-1.9000 cache size     1082, 3282999 req, miss ratio 0.6060, byte miss ratio 0.6060
tencentBlock.ns21390 S3FIFO-0.5500-1.9000 cache size     3247, 3282999 req, miss ratio 0.5967, byte miss ratio 0.5967
tencentBlock.ns21390 S3FIFO-0.5500-1.9000 cache size    10825, 3282999 req, miss ratio 0.5844, byte miss ratio 0.5844
tencentBlock.ns21390 S3FIFO-0.5500-1.9000 cache size    32477, 3282999 req, miss ratio 0.5603, byte miss ratio 0.5603
tencentBlock.ns21390 S3FIFO-0.5500-1.9000 cache size   108256, 3282999 req, miss ratio 0.5266, byte miss ratio 0.5266
tencentBlock.ns21390 S3FIFO-0.5500-1.9000 cache size   216513, 3282999 req, miss ratio 0.5178, byte miss ratio 0.5178
tencentBlock.ns21390 S3FIFO-0.5500-1.9000 cache size   433027, 3282999 req, miss ratio 0.5076, byte miss ratio 0.5076
tencentBlock.ns21390 S3FIFO-0.5500-1.9000 cache size   866055, 3282999 req, miss ratio 0.4652, byte miss ratio 0.4652
tencentBlock.ns21390 S3FIFO-0.2000-0.9000 cache size     1082, 3282999 req, miss ratio 0.6027, byte miss ratio 0.6027
tencentBlock.ns21390 S3FIFO-0.2000-0.9000 cache size     3247, 3282999 req, miss ratio 0.5946, byte miss ratio 0.5946
tencentBlock.ns21390 S3FIFO-0.2000-0.9000 cache size    10825, 3282999 req, miss ratio 0.5846, byte miss ratio 0.5846
tencentBlock.ns21390 S3FIFO-0.2000-0.9000 cache size    32477, 3282999 req, miss ratio 0.5529, byte miss ratio 0.5529
tencentBlock.ns21390 S3FIFO-0.2000-0.9000 cache size   108256, 3282999 req, miss ratio 0.5243, byte miss ratio 0.5243
tencentBlock.ns21390 S3FIFO-0.2000-0.9000 cache size   216513, 3282999 req, miss ratio 0.5131, byte miss ratio 0.5131
tencentBlock.ns21390 S3FIFO-0.2000-0.9000 cache size   433027, 3282999 req, miss ratio 0.4993, byte miss ratio 0.4993
tencentBlock.ns21390 S3FIFO-0.2000-0.9000 cache size   866055, 3282999 req, miss ratio 0.4920, byte miss ratio 0.4920
tencentBlock.ns21390 S3FIFO-0.4000-1.9000 cache size     1082, 3282999 req, miss ratio 0.6038, byte miss ratio 0.6038
tencentBlock.ns21390 S3FIFO-0.4000-1.9000 cache size     3247, 3282999 req, miss ratio 0.5952, byte miss ratio 0.5952
tencentBlock.ns21390 S3FIFO-0.4000-1.9000 cache size    10825, 3282999 req, miss ratio 0.5845, byte miss ratio 0.5845
tencentBlock.ns21390 S3FIFO-0.4000-1.9000 cache size    32477, 3282999 req, miss ratio 0.5575, byte miss ratio 0.5575
tencentBlock.ns21390 S3FIFO-0.4000-1.9000 cache size   108256, 3282999 req, miss ratio 0.5246, byte miss ratio 0.5246
tencentBlock.ns21390 S3FIFO-0.4000-1.9000 cache size   216513, 3282999 req, miss ratio 0.5124, byte miss ratio 0.5124
tencentBlock.ns21390 S3FIFO-0.4000-1.9000 cache size   433027, 3282999 req, miss ratio 0.5068, byte miss ratio 0.5068
tencentBlock.ns21390 S3FIFO-0.4000-1.9000 cache size   866055, 3282999 req, miss ratio 0.4922, byte miss ratio 0.4922
tencentBlock.ns21390 S3FIFO-0.9000-1.9000 cache size     1082, 3282999 req, miss ratio 0.6345, byte miss ratio 0.6345
tencentBlock.ns21390 S3FIFO-0.9000-1.9000 cache size     3247, 3282999 req, miss ratio 0.6052, byte miss ratio 0.6052
tencentBlock.ns21390 S3FIFO-0.9000-1.9000 cache size    10825, 3282999 req, miss ratio 0.5879, byte miss ratio 0.5879
tencentBlock.ns21390 S3FIFO-0.9000-1.9000 cache size    32477, 3282999 req, miss ratio 0.5650, byte miss ratio 0.5650
tencentBlock.ns21390 S3FIFO-0.9000-1.9000 cache size   108256, 3282999 req, miss ratio 0.5384, byte miss ratio 0.5384
tencentBlock.ns21390 S3FIFO-0.9000-1.9000 cache size   216513, 3282999 req, miss ratio 0.5297, byte miss ratio 0.5297
tencentBlock.ns21390 S3FIFO-0.9000-1.9000 cache size   433027, 3282999 req, miss ratio 0.5097, byte miss ratio 0.5097
tencentBlock.ns21390 S3FIFO-0.9000-1.9000 cache size   866055, 3282999 req, miss ratio 0.3746, byte miss ratio 0.3746
tencentBlock.ns21390 S3FIFO-0.4500-0.9000 cache size     1082, 3282999 req, miss ratio 0.6046, byte miss ratio 0.6046
tencentBlock.ns21390 S3FIFO-0.4500-0.9000 cache size     3247, 3282999 req, miss ratio 0.5953, byte miss ratio 0.5953
tencentBlock.ns21390 S3FIFO-0.4500-0.9000 cache size    10825, 3282999 req, miss ratio 0.5856, byte miss ratio 0.5856
tencentBlock.ns21390 S3FIFO-0.4500-0.9000 cache size    32477, 3282999 req, miss ratio 0.5579, byte miss ratio 0.5579
tencentBlock.ns21390 S3FIFO-0.4500-0.9000 cache size   108256, 3282999 req, miss ratio 0.5254, byte miss ratio 0.5254
tencentBlock.ns21390 S3FIFO-0.4500-0.9000 cache size   216513, 3282999 req, miss ratio 0.5152, byte miss ratio 0.5152
tencentBlock.ns21390 S3FIFO-0.4500-0.9000 cache size   433027, 3282999 req, miss ratio 0.4993, byte miss ratio 0.4993
tencentBlock.ns21390 S3FIFO-0.4500-0.9000 cache size   866055, 3282999 req, miss ratio 0.4916, byte miss ratio 0.4916
tencentBlock.ns21390 S3FIFO-0.0010-1.9000 cache size     1082, 3282999 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21390 S3FIFO-0.0010-1.9000 cache size     3247, 3282999 req, miss ratio 0.6128, byte miss ratio 0.6128
tencentBlock.ns21390 S3FIFO-0.0010-1.9000 cache size    10825, 3282999 req, miss ratio 0.5892, byte miss ratio 0.5892
tencentBlock.ns21390 S3FIFO-0.0010-1.9000 cache size    32477, 3282999 req, miss ratio 0.5540, byte miss ratio 0.5540
tencentBlock.ns21390 S3FIFO-0.0010-1.9000 cache size   108256, 3282999 req, miss ratio 0.5218, byte miss ratio 0.5218
tencentBlock.ns21390 S3FIFO-0.0010-1.9000 cache size   216513, 3282999 req, miss ratio 0.5110, byte miss ratio 0.5110
tencentBlock.ns21390 S3FIFO-0.0010-1.9000 cache size   433027, 3282999 req, miss ratio 0.5067, byte miss ratio 0.5067
tencentBlock.ns21390 S3FIFO-0.0010-1.9000 cache size   866055, 3282999 req, miss ratio 0.4920, byte miss ratio 0.4920
tencentBlock.ns21390 S3FIFO-0.9900-1.9000 cache size     1082, 3282999 req, miss ratio 0.6455, byte miss ratio 0.6455
tencentBlock.ns21390 S3FIFO-0.9900-1.9000 cache size     3247, 3282999 req, miss ratio 0.6140, byte miss ratio 0.6140
tencentBlock.ns21390 S3FIFO-0.9900-1.9000 cache size    10825, 3282999 req, miss ratio 0.5911, byte miss ratio 0.5911
tencentBlock.ns21390 S3FIFO-0.9900-1.9000 cache size    32477, 3282999 req, miss ratio 0.5669, byte miss ratio 0.5669
tencentBlock.ns21390 S3FIFO-0.9900-1.9000 cache size   108256, 3282999 req, miss ratio 0.5420, byte miss ratio 0.5420
tencentBlock.ns21390 S3FIFO-0.9900-1.9000 cache size   216513, 3282999 req, miss ratio 0.5328, byte miss ratio 0.5328
tencentBlock.ns21390 S3FIFO-0.9900-1.9000 cache size   433027, 3282999 req, miss ratio 0.5112, byte miss ratio 0.5112
tencentBlock.ns21390 S3FIFO-0.9900-1.9000 cache size   866055, 3282999 req, miss ratio 0.3623, byte miss ratio 0.3623
tencentBlock.ns21390 S3FIFO-0.0250-1.9000 cache size     1082, 3282999 req, miss ratio 0.6049, byte miss ratio 0.6049
tencentBlock.ns21390 S3FIFO-0.0250-1.9000 cache size     3247, 3282999 req, miss ratio 0.5937, byte miss ratio 0.5937
tencentBlock.ns21390 S3FIFO-0.0250-1.9000 cache size    10825, 3282999 req, miss ratio 0.5813, byte miss ratio 0.5813
tencentBlock.ns21390 S3FIFO-0.0250-1.9000 cache size    32477, 3282999 req, miss ratio 0.5507, byte miss ratio 0.5507
tencentBlock.ns21390 S3FIFO-0.0250-1.9000 cache size   108256, 3282999 req, miss ratio 0.5221, byte miss ratio 0.5221
tencentBlock.ns21390 S3FIFO-0.0250-1.9000 cache size   216513, 3282999 req, miss ratio 0.5110, byte miss ratio 0.5110
tencentBlock.ns21390 S3FIFO-0.0250-1.9000 cache size   433027, 3282999 req, miss ratio 0.5064, byte miss ratio 0.5064
tencentBlock.ns21390 S3FIFO-0.0250-1.9000 cache size   866055, 3282999 req, miss ratio 0.4920, byte miss ratio 0.4920
tencentBlock.ns21390 FIFO cache size     1082, 3282999 req, miss ratio 0.6464, byte miss ratio 0.6464
tencentBlock.ns21390 FIFO cache size     3247, 3282999 req, miss ratio 0.6155, byte miss ratio 0.6155
tencentBlock.ns21390 FIFO cache size    10825, 3282999 req, miss ratio 0.5936, byte miss ratio 0.5936
tencentBlock.ns21390 FIFO cache size    32477, 3282999 req, miss ratio 0.5666, byte miss ratio 0.5666
tencentBlock.ns21390 FIFO cache size   108256, 3282999 req, miss ratio 0.5395, byte miss ratio 0.5395
tencentBlock.ns21390 FIFO cache size   216513, 3282999 req, miss ratio 0.5334, byte miss ratio 0.5334
tencentBlock.ns21390 FIFO cache size   433027, 3282999 req, miss ratio 0.5163, byte miss ratio 0.5163
tencentBlock.ns21390 FIFO cache size   866055, 3282999 req, miss ratio 0.5074, byte miss ratio 0.5074
