tencentBlock.ns12186 S3FIFO-0.8000-1.9000 cache size     1013, 8336665 req, miss ratio 0.5572, byte miss ratio 0.5572
tencentBlock.ns12186 S3FIFO-0.4500-1.9000 cache size   810705, 8336665 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns12186 S3FIFO-0.0100-0.9000 cache size     1013, 8336665 req, miss ratio 0.5246, byte miss ratio 0.5246
tencentBlock.ns12186 S3FIFO-0.0100-0.9000 cache size     3040, 8336665 req, miss ratio 0.3756, byte miss ratio 0.3756
tencentBlock.ns12186 S3FIFO-0.0100-0.9000 cache size    10133, 8336665 req, miss ratio 0.3350, byte miss ratio 0.3350
tencentBlock.ns12186 S3FIFO-0.0100-0.9000 cache size    30401, 8336665 req, miss ratio 0.2838, byte miss ratio 0.2838
tencentBlock.ns12186 S3FIFO-0.0100-0.9000 cache size   101338, 8336665 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns12186 S3FIFO-0.0100-0.9000 cache size   202676, 8336665 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns12186 S3FIFO-0.0100-0.9000 cache size   405352, 8336665 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns12186 S3FIFO-0.0100-0.9000 cache size   810705, 8336665 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns12186 S3FIFO-0.4000-1.9000 cache size     1013, 8336665 req, miss ratio 0.5139, byte miss ratio 0.5139
tencentBlock.ns12186 S3FIFO-0.4000-1.9000 cache size     3040, 8336665 req, miss ratio 0.3868, byte miss ratio 0.3868
tencentBlock.ns12186 S3FIFO-0.4000-1.9000 cache size    10133, 8336665 req, miss ratio 0.3251, byte miss ratio 0.3251
tencentBlock.ns12186 S3FIFO-0.4000-1.9000 cache size    30401, 8336665 req, miss ratio 0.2814, byte miss ratio 0.2814
tencentBlock.ns12186 S3FIFO-0.4000-1.9000 cache size   101338, 8336665 req, miss ratio 0.2358, byte miss ratio 0.2358
tencentBlock.ns12186 S3FIFO-0.4000-1.9000 cache size   202676, 8336665 req, miss ratio 0.1937, byte miss ratio 0.1937
tencentBlock.ns12186 S3FIFO-0.4000-1.9000 cache size   405352, 8336665 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns12186 S3FIFO-0.4000-1.9000 cache size   810705, 8336665 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns12186 S3FIFO-0.5500-1.9000 cache size     1013, 8336665 req, miss ratio 0.5231, byte miss ratio 0.5231
tencentBlock.ns12186 S3FIFO-0.5500-1.9000 cache size     3040, 8336665 req, miss ratio 0.4081, byte miss ratio 0.4081
tencentBlock.ns12186 S3FIFO-0.5500-1.9000 cache size    10133, 8336665 req, miss ratio 0.3264, byte miss ratio 0.3264
tencentBlock.ns12186 S3FIFO-0.5500-1.9000 cache size    30401, 8336665 req, miss ratio 0.2877, byte miss ratio 0.2877
tencentBlock.ns12186 S3FIFO-0.5500-1.9000 cache size   101338, 8336665 req, miss ratio 0.2363, byte miss ratio 0.2363
tencentBlock.ns12186 S3FIFO-0.5500-1.9000 cache size   202676, 8336665 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns12186 S3FIFO-0.5500-1.9000 cache size   405352, 8336665 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns12186 S3FIFO-0.5500-1.9000 cache size   810705, 8336665 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns12186 S3FIFO-0.5500-0.9000 cache size     1013, 8336665 req, miss ratio 0.5215, byte miss ratio 0.5215
tencentBlock.ns12186 S3FIFO-0.5500-0.9000 cache size     3040, 8336665 req, miss ratio 0.4061, byte miss ratio 0.4061
tencentBlock.ns12186 S3FIFO-0.5500-0.9000 cache size    10133, 8336665 req, miss ratio 0.3257, byte miss ratio 0.3257
tencentBlock.ns12186 S3FIFO-0.5500-0.9000 cache size    30401, 8336665 req, miss ratio 0.2854, byte miss ratio 0.2854
tencentBlock.ns12186 S3FIFO-0.5500-0.9000 cache size   101338, 8336665 req, miss ratio 0.2358, byte miss ratio 0.2358
tencentBlock.ns12186 S3FIFO-0.5500-0.9000 cache size   202676, 8336665 req, miss ratio 0.1971, byte miss ratio 0.1971
tencentBlock.ns12186 S3FIFO-0.5500-0.9000 cache size   405352, 8336665 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns12186 S3FIFO-0.5500-0.9000 cache size   810705, 8336665 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns12186 S3FIFO-0.9000-0.9000 cache size     1013, 8336665 req, miss ratio 0.5836, byte miss ratio 0.5836
tencentBlock.ns12186 S3FIFO-0.9000-0.9000 cache size     3040, 8336665 req, miss ratio 0.4584, byte miss ratio 0.4584
tencentBlock.ns12186 S3FIFO-0.9000-0.9000 cache size    10133, 8336665 req, miss ratio 0.3609, byte miss ratio 0.3609
tencentBlock.ns12186 S3FIFO-0.9000-0.9000 cache size    30401, 8336665 req, miss ratio 0.3046, byte miss ratio 0.3046
tencentBlock.ns12186 S3FIFO-0.9000-0.9000 cache size   101338, 8336665 req, miss ratio 0.2454, byte miss ratio 0.2454
tencentBlock.ns12186 S3FIFO-0.9000-0.9000 cache size   202676, 8336665 req, miss ratio 0.2003, byte miss ratio 0.2003
tencentBlock.ns12186 S3FIFO-0.9000-0.9000 cache size   405352, 8336665 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns12186 S3FIFO-0.9000-0.9000 cache size   810705, 8336665 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns12186 S3FIFO-0.7000-0.9000 cache size     1013, 8336665 req, miss ratio 0.5329, byte miss ratio 0.5329
tencentBlock.ns12186 S3FIFO-0.7000-0.9000 cache size     3040, 8336665 req, miss ratio 0.4295, byte miss ratio 0.4295
tencentBlock.ns12186 S3FIFO-0.7000-0.9000 cache size    10133, 8336665 req, miss ratio 0.3298, byte miss ratio 0.3298
tencentBlock.ns12186 S3FIFO-0.7000-0.9000 cache size    30401, 8336665 req, miss ratio 0.2989, byte miss ratio 0.2989
tencentBlock.ns12186 S3FIFO-0.7000-0.9000 cache size   101338, 8336665 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns12186 S3FIFO-0.7000-0.9000 cache size   202676, 8336665 req, miss ratio 0.1976, byte miss ratio 0.1976
tencentBlock.ns12186 S3FIFO-0.7000-0.9000 cache size   405352, 8336665 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns12186 S3FIFO-0.7000-0.9000 cache size   810705, 8336665 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns12186 S3FIFO-0.4000-0.9000 cache size     1013, 8336665 req, miss ratio 0.5142, byte miss ratio 0.5142
tencentBlock.ns12186 S3FIFO-0.4000-0.9000 cache size     3040, 8336665 req, miss ratio 0.3855, byte miss ratio 0.3855
tencentBlock.ns12186 S3FIFO-0.4000-0.9000 cache size    10133, 8336665 req, miss ratio 0.3250, byte miss ratio 0.3250
tencentBlock.ns12186 S3FIFO-0.4000-0.9000 cache size    30401, 8336665 req, miss ratio 0.2810, byte miss ratio 0.2810
tencentBlock.ns12186 S3FIFO-0.4000-0.9000 cache size   101338, 8336665 req, miss ratio 0.2351, byte miss ratio 0.2351
tencentBlock.ns12186 S3FIFO-0.4000-0.9000 cache size   202676, 8336665 req, miss ratio 0.1932, byte miss ratio 0.1932
tencentBlock.ns12186 S3FIFO-0.4000-0.9000 cache size   405352, 8336665 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns12186 S3FIFO-0.4000-0.9000 cache size   810705, 8336665 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns12186 S3FIFO-0.7500-1.9000 cache size     1013, 8336665 req, miss ratio 0.5457, byte miss ratio 0.5457
tencentBlock.ns12186 S3FIFO-0.7500-1.9000 cache size     3040, 8336665 req, miss ratio 0.4390, byte miss ratio 0.4390
tencentBlock.ns12186 S3FIFO-0.7500-1.9000 cache size    10133, 8336665 req, miss ratio 0.3372, byte miss ratio 0.3372
tencentBlock.ns12186 S3FIFO-0.7500-1.9000 cache size    30401, 8336665 req, miss ratio 0.2999, byte miss ratio 0.2999
tencentBlock.ns12186 S3FIFO-0.7500-1.9000 cache size   101338, 8336665 req, miss ratio 0.2394, byte miss ratio 0.2394
tencentBlock.ns12186 S3FIFO-0.7500-1.9000 cache size   202676, 8336665 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns12186 S3FIFO-0.7500-1.9000 cache size   405352, 8336665 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns12186 S3FIFO-0.7500-1.9000 cache size   810705, 8336665 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns12186 S3FIFO-0.8000-0.9000 cache size     1013, 8336665 req, miss ratio 0.5529, byte miss ratio 0.5529
tencentBlock.ns12186 S3FIFO-0.8000-0.9000 cache size     3040, 8336665 req, miss ratio 0.4441, byte miss ratio 0.4441
tencentBlock.ns12186 S3FIFO-0.8000-0.9000 cache size    10133, 8336665 req, miss ratio 0.3422, byte miss ratio 0.3422
tencentBlock.ns12186 S3FIFO-0.8000-0.9000 cache size    30401, 8336665 req, miss ratio 0.3004, byte miss ratio 0.3004
tencentBlock.ns12186 S3FIFO-0.8000-0.9000 cache size   101338, 8336665 req, miss ratio 0.2407, byte miss ratio 0.2407
tencentBlock.ns12186 S3FIFO-0.8000-0.9000 cache size   202676, 8336665 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns12186 S3FIFO-0.8000-0.9000 cache size   405352, 8336665 req, miss ratio 0.1530, byte miss ratio 0.1530
tencentBlock.ns12186 S3FIFO-0.8000-0.9000 cache size   810705, 8336665 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns12186 S3FIFO-0.4500-0.9000 cache size     1013, 8336665 req, miss ratio 0.5164, byte miss ratio 0.5164
tencentBlock.ns12186 S3FIFO-0.4500-0.9000 cache size     3040, 8336665 req, miss ratio 0.3919, byte miss ratio 0.3919
tencentBlock.ns12186 S3FIFO-0.4500-0.9000 cache size    10133, 8336665 req, miss ratio 0.3251, byte miss ratio 0.3251
tencentBlock.ns12186 S3FIFO-0.4500-0.9000 cache size    30401, 8336665 req, miss ratio 0.2826, byte miss ratio 0.2826
tencentBlock.ns12186 S3FIFO-0.4500-0.9000 cache size   101338, 8336665 req, miss ratio 0.2352, byte miss ratio 0.2352
tencentBlock.ns12186 S3FIFO-0.4500-0.9000 cache size   202676, 8336665 req, miss ratio 0.1941, byte miss ratio 0.1941
tencentBlock.ns12186 S3FIFO-0.4500-0.9000 cache size   405352, 8336665 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns12186 S3FIFO-0.4500-0.9000 cache size   810705, 8336665 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns12186 S3FIFO-0.6500-1.9000 cache size     1013, 8336665 req, miss ratio 0.5310, byte miss ratio 0.5310
tencentBlock.ns12186 S3FIFO-0.6500-1.9000 cache size     3040, 8336665 req, miss ratio 0.4238, byte miss ratio 0.4238
tencentBlock.ns12186 S3FIFO-0.6500-1.9000 cache size    10133, 8336665 req, miss ratio 0.3290, byte miss ratio 0.3290
tencentBlock.ns12186 S3FIFO-0.6500-1.9000 cache size    30401, 8336665 req, miss ratio 0.2981, byte miss ratio 0.2981
tencentBlock.ns12186 S3FIFO-0.6500-1.9000 cache size   101338, 8336665 req, miss ratio 0.2378, byte miss ratio 0.2378
tencentBlock.ns12186 S3FIFO-0.6500-1.9000 cache size   202676, 8336665 req, miss ratio 0.1971, byte miss ratio 0.1971
tencentBlock.ns12186 S3FIFO-0.6500-1.9000 cache size   405352, 8336665 req, miss ratio 0.1468, byte miss ratio 0.1468
tencentBlock.ns12186 S3FIFO-0.6500-1.9000 cache size   810705, 8336665 req, miss ratio 0.1228, byte miss ratio 0.1228
tencentBlock.ns12186 S3FIFO-0.3000-0.9000 cache size     1013, 8336665 req, miss ratio 0.5101, byte miss ratio 0.5101
tencentBlock.ns12186 S3FIFO-0.3000-0.9000 cache size     3040, 8336665 req, miss ratio 0.3736, byte miss ratio 0.3736
tencentBlock.ns12186 S3FIFO-0.3000-0.9000 cache size    10133, 8336665 req, miss ratio 0.3248, byte miss ratio 0.3248
tencentBlock.ns12186 S3FIFO-0.3000-0.9000 cache size    30401, 8336665 req, miss ratio 0.2790, byte miss ratio 0.2790
tencentBlock.ns12186 S3FIFO-0.3000-0.9000 cache size   101338, 8336665 req, miss ratio 0.2345, byte miss ratio 0.2345
tencentBlock.ns12186 S3FIFO-0.3000-0.9000 cache size   202676, 8336665 req, miss ratio 0.1891, byte miss ratio 0.1891
tencentBlock.ns12186 S3FIFO-0.3000-0.9000 cache size   405352, 8336665 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns12186 S3FIFO-0.3000-0.9000 cache size   810705, 8336665 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns12186 S3FIFO-0.5000-0.9000 cache size     1013, 8336665 req, miss ratio 0.5189, byte miss ratio 0.5189
tencentBlock.ns12186 S3FIFO-0.5000-0.9000 cache size     3040, 8336665 req, miss ratio 0.3987, byte miss ratio 0.3987
tencentBlock.ns12186 S3FIFO-0.5000-0.9000 cache size    10133, 8336665 req, miss ratio 0.3252, byte miss ratio 0.3252
tencentBlock.ns12186 S3FIFO-0.5000-0.9000 cache size    30401, 8336665 req, miss ratio 0.2840, byte miss ratio 0.2840
tencentBlock.ns12186 S3FIFO-0.5000-0.9000 cache size   101338, 8336665 req, miss ratio 0.2354, byte miss ratio 0.2354
tencentBlock.ns12186 S3FIFO-0.5000-0.9000 cache size   202676, 8336665 req, miss ratio 0.1954, byte miss ratio 0.1954
tencentBlock.ns12186 S3FIFO-0.5000-0.9000 cache size   405352, 8336665 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns12186 S3FIFO-0.5000-0.9000 cache size   810705, 8336665 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns12186 S3FIFO-0.6500-0.9000 cache size     1013, 8336665 req, miss ratio 0.5282, byte miss ratio 0.5282
tencentBlock.ns12186 S3FIFO-0.6500-0.9000 cache size     3040, 8336665 req, miss ratio 0.4217, byte miss ratio 0.4217
tencentBlock.ns12186 S3FIFO-0.6500-0.9000 cache size    10133, 8336665 req, miss ratio 0.3276, byte miss ratio 0.3276
tencentBlock.ns12186 S3FIFO-0.6500-0.9000 cache size    30401, 8336665 req, miss ratio 0.2955, byte miss ratio 0.2955
tencentBlock.ns12186 S3FIFO-0.6500-0.9000 cache size   101338, 8336665 req, miss ratio 0.2374, byte miss ratio 0.2374
tencentBlock.ns12186 S3FIFO-0.6500-0.9000 cache size   202676, 8336665 req, miss ratio 0.1977, byte miss ratio 0.1977
tencentBlock.ns12186 S3FIFO-0.6500-0.9000 cache size   405352, 8336665 req, miss ratio 0.1468, byte miss ratio 0.1468
tencentBlock.ns12186 S3FIFO-0.6500-0.9000 cache size   810705, 8336665 req, miss ratio 0.1228, byte miss ratio 0.1228
tencentBlock.ns12186 S3FIFO-0.6000-1.9000 cache size     1013, 8336665 req, miss ratio 0.5266, byte miss ratio 0.5266
tencentBlock.ns12186 S3FIFO-0.6000-1.9000 cache size     3040, 8336665 req, miss ratio 0.4159, byte miss ratio 0.4159
tencentBlock.ns12186 S3FIFO-0.6000-1.9000 cache size    10133, 8336665 req, miss ratio 0.3274, byte miss ratio 0.3274
tencentBlock.ns12186 S3FIFO-0.6000-1.9000 cache size    30401, 8336665 req, miss ratio 0.2944, byte miss ratio 0.2944
tencentBlock.ns12186 S3FIFO-0.6000-1.9000 cache size   101338, 8336665 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns12186 S3FIFO-0.6000-1.9000 cache size   202676, 8336665 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns12186 S3FIFO-0.6000-1.9000 cache size   405352, 8336665 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns12186 S3FIFO-0.6000-1.9000 cache size   810705, 8336665 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns12186 S3FIFO-0.0010-1.9000 cache size     1013, 8336665 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12186 S3FIFO-0.0010-1.9000 cache size     3040, 8336665 req, miss ratio 0.3833, byte miss ratio 0.3833
tencentBlock.ns12186 S3FIFO-0.0010-1.9000 cache size    10133, 8336665 req, miss ratio 0.3560, byte miss ratio 0.3560
tencentBlock.ns12186 S3FIFO-0.0010-1.9000 cache size    30401, 8336665 req, miss ratio 0.3005, byte miss ratio 0.3005
tencentBlock.ns12186 S3FIFO-0.0010-1.9000 cache size   101338, 8336665 req, miss ratio 0.2430, byte miss ratio 0.2430
tencentBlock.ns12186 S3FIFO-0.0010-1.9000 cache size   202676, 8336665 req, miss ratio 0.1867, byte miss ratio 0.1867
tencentBlock.ns12186 S3FIFO-0.0010-1.9000 cache size   405352, 8336665 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns12186 S3FIFO-0.0010-1.9000 cache size   810705, 8336665 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns12186 S3FIFO-0.2500-1.9000 cache size     1013, 8336665 req, miss ratio 0.5064, byte miss ratio 0.5064
tencentBlock.ns12186 S3FIFO-0.2500-1.9000 cache size     3040, 8336665 req, miss ratio 0.3688, byte miss ratio 0.3688
tencentBlock.ns12186 S3FIFO-0.2500-1.9000 cache size    10133, 8336665 req, miss ratio 0.3241, byte miss ratio 0.3241
tencentBlock.ns12186 S3FIFO-0.2500-1.9000 cache size    30401, 8336665 req, miss ratio 0.2776, byte miss ratio 0.2776
tencentBlock.ns12186 S3FIFO-0.2500-1.9000 cache size   101338, 8336665 req, miss ratio 0.2352, byte miss ratio 0.2352
tencentBlock.ns12186 S3FIFO-0.2500-1.9000 cache size   202676, 8336665 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns12186 S3FIFO-0.2500-1.9000 cache size   405352, 8336665 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns12186 S3FIFO-0.2500-1.9000 cache size   810705, 8336665 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns12186 S3FIFO-0.2000-0.9000 cache size     1013, 8336665 req, miss ratio 0.5084, byte miss ratio 0.5084
tencentBlock.ns12186 S3FIFO-0.2000-0.9000 cache size     3040, 8336665 req, miss ratio 0.3626, byte miss ratio 0.3626
tencentBlock.ns12186 S3FIFO-0.2000-0.9000 cache size    10133, 8336665 req, miss ratio 0.3248, byte miss ratio 0.3248
tencentBlock.ns12186 S3FIFO-0.2000-0.9000 cache size    30401, 8336665 req, miss ratio 0.2786, byte miss ratio 0.2786
tencentBlock.ns12186 S3FIFO-0.2000-0.9000 cache size   101338, 8336665 req, miss ratio 0.2343, byte miss ratio 0.2343
tencentBlock.ns12186 S3FIFO-0.2000-0.9000 cache size   202676, 8336665 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns12186 S3FIFO-0.2000-0.9000 cache size   405352, 8336665 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns12186 S3FIFO-0.2000-0.9000 cache size   810705, 8336665 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns12186 S3FIFO-0.6000-0.9000 cache size     1013, 8336665 req, miss ratio 0.5244, byte miss ratio 0.5244
tencentBlock.ns12186 S3FIFO-0.6000-0.9000 cache size     3040, 8336665 req, miss ratio 0.4139, byte miss ratio 0.4139
tencentBlock.ns12186 S3FIFO-0.6000-0.9000 cache size    10133, 8336665 req, miss ratio 0.3264, byte miss ratio 0.3264
tencentBlock.ns12186 S3FIFO-0.6000-0.9000 cache size    30401, 8336665 req, miss ratio 0.2891, byte miss ratio 0.2891
tencentBlock.ns12186 S3FIFO-0.6000-0.9000 cache size   101338, 8336665 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns12186 S3FIFO-0.6000-0.9000 cache size   202676, 8336665 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns12186 S3FIFO-0.6000-0.9000 cache size   405352, 8336665 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns12186 S3FIFO-0.6000-0.9000 cache size   810705, 8336665 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns12186 S3FIFO-0.0100-1.9000 cache size     1013, 8336665 req, miss ratio 0.5205, byte miss ratio 0.5205
tencentBlock.ns12186 S3FIFO-0.0100-1.9000 cache size     3040, 8336665 req, miss ratio 0.3747, byte miss ratio 0.3747
tencentBlock.ns12186 S3FIFO-0.0100-1.9000 cache size    10133, 8336665 req, miss ratio 0.3306, byte miss ratio 0.3306
tencentBlock.ns12186 S3FIFO-0.0100-1.9000 cache size    30401, 8336665 req, miss ratio 0.2807, byte miss ratio 0.2807
tencentBlock.ns12186 S3FIFO-0.0100-1.9000 cache size   101338, 8336665 req, miss ratio 0.2383, byte miss ratio 0.2383
tencentBlock.ns12186 S3FIFO-0.0100-1.9000 cache size   202676, 8336665 req, miss ratio 0.1825, byte miss ratio 0.1825
tencentBlock.ns12186 S3FIFO-0.0100-1.9000 cache size   405352, 8336665 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns12186 S3FIFO-0.0100-1.9000 cache size   810705, 8336665 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns12186 S3FIFO-0.0250-1.9000 cache size     1013, 8336665 req, miss ratio 0.5179, byte miss ratio 0.5179
tencentBlock.ns12186 S3FIFO-0.0250-1.9000 cache size     3040, 8336665 req, miss ratio 0.3632, byte miss ratio 0.3632
tencentBlock.ns12186 S3FIFO-0.0250-1.9000 cache size    10133, 8336665 req, miss ratio 0.3249, byte miss ratio 0.3249
tencentBlock.ns12186 S3FIFO-0.0250-1.9000 cache size    30401, 8336665 req, miss ratio 0.2791, byte miss ratio 0.2791
tencentBlock.ns12186 S3FIFO-0.0250-1.9000 cache size   101338, 8336665 req, miss ratio 0.2372, byte miss ratio 0.2372
tencentBlock.ns12186 S3FIFO-0.0250-1.9000 cache size   202676, 8336665 req, miss ratio 0.1809, byte miss ratio 0.1809
tencentBlock.ns12186 S3FIFO-0.0250-1.9000 cache size   405352, 8336665 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns12186 S3FIFO-0.0250-1.9000 cache size   810705, 8336665 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns12186 S3FIFO-0.1000-0.9000 cache size     1013, 8336665 req, miss ratio 0.5135, byte miss ratio 0.5135
tencentBlock.ns12186 S3FIFO-0.1000-0.9000 cache size     3040, 8336665 req, miss ratio 0.3542, byte miss ratio 0.3542
tencentBlock.ns12186 S3FIFO-0.1000-0.9000 cache size    10133, 8336665 req, miss ratio 0.3261, byte miss ratio 0.3261
tencentBlock.ns12186 S3FIFO-0.1000-0.9000 cache size    30401, 8336665 req, miss ratio 0.2796, byte miss ratio 0.2796
tencentBlock.ns12186 S3FIFO-0.1000-0.9000 cache size   101338, 8336665 req, miss ratio 0.2336, byte miss ratio 0.2336
tencentBlock.ns12186 S3FIFO-0.1000-0.9000 cache size   202676, 8336665 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns12186 S3FIFO-0.1000-0.9000 cache size   405352, 8336665 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns12186 S3FIFO-0.1000-0.9000 cache size   810705, 8336665 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns12186 FIFO cache size     1013, 8336665 req, miss ratio 0.6077, byte miss ratio 0.6077
tencentBlock.ns12186 FIFO cache size     3040, 8336665 req, miss ratio 0.4748, byte miss ratio 0.4748
tencentBlock.ns12186 FIFO cache size    10133, 8336665 req, miss ratio 0.3779, byte miss ratio 0.3779
tencentBlock.ns12186 FIFO cache size    30401, 8336665 req, miss ratio 0.3162, byte miss ratio 0.3162
tencentBlock.ns12186 FIFO cache size   101338, 8336665 req, miss ratio 0.2513, byte miss ratio 0.2513
tencentBlock.ns12186 FIFO cache size   202676, 8336665 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns12186 FIFO cache size   405352, 8336665 req, miss ratio 0.1579, byte miss ratio 0.1579
tencentBlock.ns12186 FIFO cache size   810705, 8336665 req, miss ratio 0.1300, byte miss ratio 0.1300
