cdn1_allcolo.ns919 S3FIFO-0.0250-0.9000 cache size       21, 3904680 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns919 S3FIFO-0.1000-1.9000 cache size      645, 3904680 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns919 S3FIFO-0.1000-1.9000 cache size     2150, 3904680 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns919 S3FIFO-0.1000-1.9000 cache size     4300, 3904680 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns919 S3FIFO-0.1000-1.9000 cache size     8600, 3904680 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns919 S3FIFO-0.1000-1.9000 cache size    17201, 3904680 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns919 S3FIFO-0.9500-0.9000 cache size       21, 3904680 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns919 S3FIFO-0.9500-0.9000 cache size       64, 3904680 req, miss ratio 0.0248, byte miss ratio 0.0248
cdn1_allcolo.ns919 S3FIFO-0.9500-0.9000 cache size      215, 3904680 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns919 S3FIFO-0.9500-0.9000 cache size      645, 3904680 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns919 S3FIFO-0.9500-0.9000 cache size     2150, 3904680 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns919 S3FIFO-0.9500-0.9000 cache size     4300, 3904680 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns919 S3FIFO-0.9500-0.9000 cache size     8600, 3904680 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns919 S3FIFO-0.9500-0.9000 cache size    17201, 3904680 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns919 S3FIFO-0.6000-1.9000 cache size       21, 3904680 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns919 S3FIFO-0.6000-1.9000 cache size       64, 3904680 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns919 S3FIFO-0.6000-1.9000 cache size      215, 3904680 req, miss ratio 0.0163, byte miss ratio 0.0163
cdn1_allcolo.ns919 S3FIFO-0.6000-1.9000 cache size      645, 3904680 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns919 S3FIFO-0.6000-1.9000 cache size     2150, 3904680 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns919 S3FIFO-0.6000-1.9000 cache size     4300, 3904680 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns919 S3FIFO-0.6000-1.9000 cache size     8600, 3904680 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns919 S3FIFO-0.6000-1.9000 cache size    17201, 3904680 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns919 S3FIFO-0.3000-1.9000 cache size       21, 3904680 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns919 S3FIFO-0.3000-1.9000 cache size       64, 3904680 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns919 S3FIFO-0.3000-1.9000 cache size      215, 3904680 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns919 S3FIFO-0.3000-1.9000 cache size      645, 3904680 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns919 S3FIFO-0.3000-1.9000 cache size     2150, 3904680 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns919 S3FIFO-0.3000-1.9000 cache size     4300, 3904680 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns919 S3FIFO-0.3000-1.9000 cache size     8600, 3904680 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns919 S3FIFO-0.3000-1.9000 cache size    17201, 3904680 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns919 S3FIFO-0.7000-1.9000 cache size       21, 3904680 req, miss ratio 0.0386, byte miss ratio 0.0386
cdn1_allcolo.ns919 S3FIFO-0.7000-1.9000 cache size       64, 3904680 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns919 S3FIFO-0.7000-1.9000 cache size      215, 3904680 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns919 S3FIFO-0.7000-1.9000 cache size      645, 3904680 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns919 S3FIFO-0.7000-1.9000 cache size     2150, 3904680 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns919 S3FIFO-0.7000-1.9000 cache size     4300, 3904680 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns919 S3FIFO-0.7000-1.9000 cache size     8600, 3904680 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns919 S3FIFO-0.7000-1.9000 cache size    17201, 3904680 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns919 S3FIFO-0.2000-0.9000 cache size       21, 3904680 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns919 S3FIFO-0.2000-0.9000 cache size       64, 3904680 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns919 S3FIFO-0.2000-0.9000 cache size      215, 3904680 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns919 S3FIFO-0.2000-0.9000 cache size      645, 3904680 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns919 S3FIFO-0.2000-0.9000 cache size     2150, 3904680 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns919 S3FIFO-0.2000-0.9000 cache size     4300, 3904680 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns919 S3FIFO-0.2000-0.9000 cache size     8600, 3904680 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns919 S3FIFO-0.2000-0.9000 cache size    17201, 3904680 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns919 S3FIFO-0.3000-0.9000 cache size       21, 3904680 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns919 S3FIFO-0.3000-0.9000 cache size       64, 3904680 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns919 S3FIFO-0.3000-0.9000 cache size      215, 3904680 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns919 S3FIFO-0.3000-0.9000 cache size      645, 3904680 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns919 S3FIFO-0.3000-0.9000 cache size     2150, 3904680 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns919 S3FIFO-0.3000-0.9000 cache size     4300, 3904680 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns919 S3FIFO-0.3000-0.9000 cache size     8600, 3904680 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns919 S3FIFO-0.3000-0.9000 cache size    17201, 3904680 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns919 S3FIFO-0.6500-1.9000 cache size       21, 3904680 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns919 S3FIFO-0.6500-1.9000 cache size       64, 3904680 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns919 S3FIFO-0.6500-1.9000 cache size      215, 3904680 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns919 S3FIFO-0.6500-1.9000 cache size      645, 3904680 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns919 S3FIFO-0.6500-1.9000 cache size     2150, 3904680 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns919 S3FIFO-0.6500-1.9000 cache size     4300, 3904680 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns919 S3FIFO-0.6500-1.9000 cache size     8600, 3904680 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns919 S3FIFO-0.6500-1.9000 cache size    17201, 3904680 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns919 S3FIFO-0.0100-1.9000 cache size       21, 3904680 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns919 S3FIFO-0.0100-1.9000 cache size       64, 3904680 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns919 S3FIFO-0.0100-1.9000 cache size      215, 3904680 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns919 S3FIFO-0.0100-1.9000 cache size      645, 3904680 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns919 S3FIFO-0.0100-1.9000 cache size     2150, 3904680 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns919 S3FIFO-0.0100-1.9000 cache size     4300, 3904680 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns919 S3FIFO-0.0100-1.9000 cache size     8600, 3904680 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns919 S3FIFO-0.0100-1.9000 cache size    17201, 3904680 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns919 S3FIFO-0.5000-0.9000 cache size       21, 3904680 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns919 S3FIFO-0.5000-0.9000 cache size       64, 3904680 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns919 S3FIFO-0.5000-0.9000 cache size      215, 3904680 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns919 S3FIFO-0.5000-0.9000 cache size      645, 3904680 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns919 S3FIFO-0.5000-0.9000 cache size     2150, 3904680 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns919 S3FIFO-0.5000-0.9000 cache size     4300, 3904680 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns919 S3FIFO-0.5000-0.9000 cache size     8600, 3904680 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns919 S3FIFO-0.5000-0.9000 cache size    17201, 3904680 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns919 S3FIFO-0.1000-0.9000 cache size       21, 3904680 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns919 S3FIFO-0.1000-0.9000 cache size       64, 3904680 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns919 S3FIFO-0.1000-0.9000 cache size      215, 3904680 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns919 S3FIFO-0.1000-0.9000 cache size      645, 3904680 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns919 S3FIFO-0.1000-0.9000 cache size     2150, 3904680 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns919 S3FIFO-0.1000-0.9000 cache size     4300, 3904680 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns919 S3FIFO-0.1000-0.9000 cache size     8600, 3904680 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns919 S3FIFO-0.1000-0.9000 cache size    17201, 3904680 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns919 S3FIFO-0.0050-1.9000 cache size       21, 3904680 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns919 S3FIFO-0.0050-1.9000 cache size       64, 3904680 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns919 S3FIFO-0.0050-1.9000 cache size      215, 3904680 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns919 S3FIFO-0.0050-1.9000 cache size      645, 3904680 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns919 S3FIFO-0.0050-1.9000 cache size     2150, 3904680 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns919 S3FIFO-0.0050-1.9000 cache size     4300, 3904680 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns919 S3FIFO-0.0050-1.9000 cache size     8600, 3904680 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns919 S3FIFO-0.0050-1.9000 cache size    17201, 3904680 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns919 S3FIFO-0.9000-0.9000 cache size       21, 3904680 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns919 S3FIFO-0.9000-0.9000 cache size       64, 3904680 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns919 S3FIFO-0.9000-0.9000 cache size      215, 3904680 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns919 S3FIFO-0.9000-0.9000 cache size      645, 3904680 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns919 S3FIFO-0.9000-0.9000 cache size     2150, 3904680 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns919 S3FIFO-0.9000-0.9000 cache size     4300, 3904680 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns919 S3FIFO-0.9000-0.9000 cache size     8600, 3904680 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns919 S3FIFO-0.9000-0.9000 cache size    17201, 3904680 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns919 S3FIFO-0.4000-0.9000 cache size       21, 3904680 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns919 S3FIFO-0.4000-0.9000 cache size       64, 3904680 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns919 S3FIFO-0.4000-0.9000 cache size      215, 3904680 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns919 S3FIFO-0.4000-0.9000 cache size      645, 3904680 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns919 S3FIFO-0.4000-0.9000 cache size     2150, 3904680 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns919 S3FIFO-0.4000-0.9000 cache size     4300, 3904680 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns919 S3FIFO-0.4000-0.9000 cache size     8600, 3904680 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns919 S3FIFO-0.4000-0.9000 cache size    17201, 3904680 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns919 S3FIFO-0.0100-0.9000 cache size       21, 3904680 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns919 S3FIFO-0.0100-0.9000 cache size       64, 3904680 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns919 S3FIFO-0.0100-0.9000 cache size      215, 3904680 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns919 S3FIFO-0.0100-0.9000 cache size      645, 3904680 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns919 S3FIFO-0.0100-0.9000 cache size     2150, 3904680 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns919 S3FIFO-0.0100-0.9000 cache size     4300, 3904680 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns919 S3FIFO-0.0100-0.9000 cache size     8600, 3904680 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns919 S3FIFO-0.0100-0.9000 cache size    17201, 3904680 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns919 S3FIFO-0.7500-1.9000 cache size       21, 3904680 req, miss ratio 0.0407, byte miss ratio 0.0407
cdn1_allcolo.ns919 S3FIFO-0.7500-1.9000 cache size       64, 3904680 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns919 S3FIFO-0.7500-1.9000 cache size      215, 3904680 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns919 S3FIFO-0.7500-1.9000 cache size      645, 3904680 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns919 S3FIFO-0.7500-1.9000 cache size     2150, 3904680 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns919 S3FIFO-0.7500-1.9000 cache size     4300, 3904680 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns919 S3FIFO-0.7500-1.9000 cache size     8600, 3904680 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns919 S3FIFO-0.7500-1.9000 cache size    17201, 3904680 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns919 S3FIFO-0.2500-1.9000 cache size       21, 3904680 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns919 S3FIFO-0.2500-1.9000 cache size       64, 3904680 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns919 S3FIFO-0.2500-1.9000 cache size      215, 3904680 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns919 S3FIFO-0.2500-1.9000 cache size      645, 3904680 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns919 S3FIFO-0.2500-1.9000 cache size     2150, 3904680 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns919 S3FIFO-0.2500-1.9000 cache size     4300, 3904680 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns919 S3FIFO-0.2500-1.9000 cache size     8600, 3904680 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns919 S3FIFO-0.2500-1.9000 cache size    17201, 3904680 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns919 S3FIFO-0.5500-1.9000 cache size       21, 3904680 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns919 S3FIFO-0.5500-1.9000 cache size       64, 3904680 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns919 S3FIFO-0.5500-1.9000 cache size      215, 3904680 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns919 S3FIFO-0.5500-1.9000 cache size      645, 3904680 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns919 S3FIFO-0.5500-1.9000 cache size     2150, 3904680 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns919 S3FIFO-0.5500-1.9000 cache size     4300, 3904680 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns919 S3FIFO-0.5500-1.9000 cache size     8600, 3904680 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns919 S3FIFO-0.5500-1.9000 cache size    17201, 3904680 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns919 S3FIFO-0.2500-0.9000 cache size       21, 3904680 req, miss ratio 0.0241, byte miss ratio 0.0241
cdn1_allcolo.ns919 S3FIFO-0.2500-0.9000 cache size       64, 3904680 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns919 S3FIFO-0.2500-0.9000 cache size      215, 3904680 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns919 S3FIFO-0.2500-0.9000 cache size      645, 3904680 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns919 S3FIFO-0.2500-0.9000 cache size     2150, 3904680 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns919 S3FIFO-0.2500-0.9000 cache size     4300, 3904680 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns919 S3FIFO-0.2500-0.9000 cache size     8600, 3904680 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns919 S3FIFO-0.2500-0.9000 cache size    17201, 3904680 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns919 S3FIFO-0.8500-1.9000 cache size       21, 3904680 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns919 S3FIFO-0.8500-1.9000 cache size       64, 3904680 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns919 S3FIFO-0.8500-1.9000 cache size      215, 3904680 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns919 S3FIFO-0.8500-1.9000 cache size      645, 3904680 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns919 S3FIFO-0.8500-1.9000 cache size     2150, 3904680 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns919 S3FIFO-0.8500-1.9000 cache size     4300, 3904680 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns919 S3FIFO-0.8500-1.9000 cache size     8600, 3904680 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns919 S3FIFO-0.8500-1.9000 cache size    17201, 3904680 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns919 S3FIFO-0.3500-0.9000 cache size       21, 3904680 req, miss ratio 0.0250, byte miss ratio 0.0250
cdn1_allcolo.ns919 S3FIFO-0.3500-0.9000 cache size       64, 3904680 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns919 S3FIFO-0.3500-0.9000 cache size      215, 3904680 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns919 S3FIFO-0.3500-0.9000 cache size      645, 3904680 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns919 S3FIFO-0.3500-0.9000 cache size     2150, 3904680 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns919 S3FIFO-0.3500-0.9000 cache size     4300, 3904680 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns919 S3FIFO-0.3500-0.9000 cache size     8600, 3904680 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns919 S3FIFO-0.3500-0.9000 cache size    17201, 3904680 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns919 S3FIFO-0.7000-0.9000 cache size       21, 3904680 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns919 S3FIFO-0.7000-0.9000 cache size       64, 3904680 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns919 S3FIFO-0.7000-0.9000 cache size      215, 3904680 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns919 S3FIFO-0.7000-0.9000 cache size      645, 3904680 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns919 S3FIFO-0.7000-0.9000 cache size     2150, 3904680 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns919 S3FIFO-0.7000-0.9000 cache size     4300, 3904680 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns919 S3FIFO-0.7000-0.9000 cache size     8600, 3904680 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns919 S3FIFO-0.7000-0.9000 cache size    17201, 3904680 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns919 S3FIFO-0.0010-1.9000 cache size       21, 3904680 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns919 S3FIFO-0.0010-1.9000 cache size       64, 3904680 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns919 S3FIFO-0.0010-1.9000 cache size      215, 3904680 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns919 S3FIFO-0.0010-1.9000 cache size      645, 3904680 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns919 S3FIFO-0.0010-1.9000 cache size     2150, 3904680 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns919 S3FIFO-0.0010-1.9000 cache size     4300, 3904680 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns919 S3FIFO-0.0010-1.9000 cache size     8600, 3904680 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns919 S3FIFO-0.0010-1.9000 cache size    17201, 3904680 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns919 FIFO cache size       21, 3904680 req, miss ratio 0.0547, byte miss ratio 0.0547
cdn1_allcolo.ns919 FIFO cache size       64, 3904680 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns919 FIFO cache size      215, 3904680 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns919 FIFO cache size      645, 3904680 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns919 FIFO cache size     2150, 3904680 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns919 FIFO cache size     4300, 3904680 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns919 FIFO cache size     8600, 3904680 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns919 FIFO cache size    17201, 3904680 req, miss ratio 0.0060, byte miss ratio 0.0060
